"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
4,5,1,1,10407,314912073,-1398806655,164563091,562561474,832873208,871114919
5,5,1,1,10407,-1706470753,837077951,914988192,-1453491513,-281040226,1352838979
6,5,1,1,10407,819682189,224793120,620674492,-1724611695,-1658397301,1789107426
7,5,1,1,10407,-1575660884,735339314,-1854979709,1802020005,1856770248,-570784047
8,5,1,1,10407,956208918,1341699826,-1983189364,583140404,-1070691248,1229582984
9,5,1,1,10407,-849221559,1539528786,-602632621,2098253763,1717569601,-1176997930
10,5,1,1,10407,-1401506793,666997161,2016411367,1294504318,1778689376,79114234
1,6,1,1,10407,28157623,-43661549,-533787889,1163647653,-175467756,-1135028638
2,6,1,1,10407,1888613852,-465531800,-1297756219,1613633404,557901428,-2030284740
3,6,1,1,10407,1566047797,869264205,-446046285,1962733865,70596502,857489240
4,6,1,1,10407,-1099703630,761499046,-1006448377,1315277913,-1398472496,-289944368
5,6,1,1,10407,-570084286,1822816791,104747897,1577916911,689279825,-516242667
6,6,1,1,10407,1220479645,616990681,-1916103333,223272410,1331308084,-1610407277
7,6,1,1,10407,1670903707,1695983301,1612148126,1423737953,2029875980,-1145946539
8,6,1,1,10407,1801628004,1667995028,849030900,603121822,1083978851,485314769
9,6,1,1,10407,-2082078175,1837295500,1520219149,1585127643,2140306394,1214344605
10,6,1,1,10407,277422159,396917500,808043547,-682196838,-1595047869,430712028
1,7,1,1,10407,-8476367,197344670,782622371,372565782,-1458496038,1692317825
2,7,1,1,10407,1121091164,1113773958,775603730,-772897781,1778099436,1589343075
3,7,1,1,10407,-291263265,-1261977103,1337208100,154813870,-241802912,237954587
4,7,1,1,10407,-1373143808,-1535605577,-860728574,1758787895,908192224,1997938623
5,7,1,1,10407,-236070364,2095656408,1088144494,-1825346721,-236613928,-409989054
6,7,1,1,10407,109014215,421395725,-1016616017,-1719849921,300553772,-2109931979
7,7,1,1,10407,-1988437119,497397672,1501814841,863458720,2038526876,-1713985379
8,7,1,1,10407,1045523788,1159903042,1737774064,1200621347,-651562881,1323858058
9,7,1,1,10407,-329830963,-868471787,1017703063,-905420429,965207164,-979325066
10,7,1,1,10407,-1011089738,-1785282709,-1552341764,-222092483,70778583,987588197
1,8,1,1,10407,-1355257276,1883729424,183825132,-1271719614,955759619,-1508497409
2,8,1,1,10407,657763839,1048893196,-723381692,-1209090166,-1708648739,869494935
3,8,1,1,10407,786721508,2003313715,-109695815,884315370,1073715161,-1169909256
4,8,1,1,10407,-1703464884,-1030701673,-760977264,-1363713614,-15500812,-452758694
5,8,1,1,10407,1836787173,862786939,-1694503998,384561790,817580876,-181394270
6,8,1,1,10407,-2140971377,81568430,689652816,-903417664,-273262482,221769328
7,8,1,1,10407,1849261117,2126141204,857225718,1869146295,-1532822379,1756004004
8,8,1,1,10407,-197302786,1200216041,274158347,969466404,-1005446251,499171467
9,8,1,1,10407,-942700652,-91164326,475952930,-1607145242,836965687,-337331820
10,8,1,1,10407,-2046025636,-1701435411,-1369076213,1109468540,-897332832,1386663845
1,9,1,1,10407,-1963885832,-488615727,-672929931,691345264,783881761,-1152292580
2,9,1,1,10407,202431425,-1285948667,863527311,-376394134,1953292723,1511170844
3,9,1,1,10407,-1641908357,852609073,-243761458,1523531913,-610670032,1933011263
4,9,1,1,10407,-97040557,1707290167,563435469,-529443558,-941406795,-1527726065
5,9,1,1,10407,1676436209,-1917911520,208421895,429417671,-1434055110,-215456181
6,9,1,1,10407,439693917,2061661576,-1563594341,-931594459,-1257231755,-2111659337
7,9,1,1,10407,-1722290779,-1726287351,112636895,-565458285,-1952409016,-2079766698
8,9,1,1,10407,462218098,-1666918842,-1023651875,28619711,-534154735,-884887731
9,9,1,1,10407,-1091645688,-567966748,461921924,-691550273,-613186744,1577448026
10,9,1,1,10407,-2109826217,-858389283,-557262043,793818893,-865958605,-1634414680
1,10,1,1,10407,1735638690,1814453416,1034820296,-573368622,-1105998857,757253323
2,10,1,1,10407,1714174461,-1227195234,1971517361,1520430170,1105391618,-1405844511
3,10,1,1,10407,1421747204,-728929701,1655438151,209772404,301366768,1924850155
4,10,1,1,10407,-1084585650,2027341491,-829801779,952418230,424552185,-2057944738
5,10,1,1,10407,-17112874,831268387,-504100505,-75733227,-23007020,-787175010
6,10,1,1,10407,452704703,-261053448,-335555723,-78128654,121365726,816461965
7,10,1,1,10407,2089584536,-619332401,-1916352079,1452501296,1637813575,-1241627779
8,10,1,1,10407,297062349,287499554,1225001973,-929759031,1001248782,1413498385
9,10,1,1,10407,825131735,1991852099,-72981827,1368351523,-1627844531,-2050792366
10,10,1,1,10407,-550727927,-1709890572,379551414,125844285,-1100778938,-1705473868
1,1,2,1,10407,-645887105,-1594758978,752227241,725174169,629371411,1156631544
2,1,2,1,10407,-1096719574,-1205286070,-694935939,-41542738,1886670049,972768597
3,1,2,1,10407,-1835054650,1829798763,-574931928,1053947201,-1872438947,-278453725
4,1,2,1,10407,-1750552497,1242062569,875880075,-255236524,1638982697,-1914343361
5,1,2,1,10407,-1021404752,1277730141,1321356498,1750426397,-858555270,-944431877
6,1,2,1,10407,-1304676032,271030592,105711576,-323400827,1787351753,-182691462
7,1,2,1,10407,-88735790,1137795678,164832080,-492246768,-1534669413,-229004116
8,1,2,1,10407,-1396825516,1591398233,89882707,447838920,-622171504,-1037251837
9,1,2,1,10407,-1376757724,877388841,2036597627,-812498475,664687477,-929409940
10,1,2,1,10407,-1680653158,-401252922,1291682137,1136925654,1187065279,-716412191
1,2,2,1,10407,-584166541,-307183975,-1128155450,1748561735,-85732355,-41879076
2,2,2,1,10407,-864318009,-1470052340,-728075669,188539392,994019475,355476211
3,2,2,1,10407,540417472,-352040316,-1597116441,-412252085,-1284044756,-1232862444
4,2,2,1,10407,-1909524520,-1748983096,1382759781,1519211680,1703481057,-441102277
5,2,2,1,10407,-1194029193,-911837950,-274706470,-166698372,-955765123,-1050675360
6,2,2,1,10407,663015507,652037449,1513116694,1911041408,41651723,1381319959
7,2,2,1,10407,-869503586,1718709643,1239665548,-1271012616,-1771041282,613319818
8,2,2,1,10407,556414209,-564683011,605924934,1172870653,1150019867,-1919034678
9,2,2,1,10407,-999617053,687969763,-306571300,1488680785,836868626,1704069447
10,2,2,1,10407,1375461805,958586564,1633887112,1535171016,-1791448649,-38729160
1,3,2,1,10407,1133235675,523103703,1944633958,1402470028,-623188734,-1381036403
2,3,2,1,10407,568513414,121924794,-1512805850,-231341552,-638008336,385125932
3,3,2,1,10407,-1142623126,318857002,1055308704,-1955878459,1805987633,1309051978
4,3,2,1,10407,170508871,-882332031,-257223505,1203417433,-916998047,-396239647
5,3,2,1,10407,-1496719685,-530796577,323424842,928536008,2103871294,-1374149243
6,3,2,1,10407,899656161,530724091,-1778254707,-1631320724,224502318,1602193870
7,3,2,1,10407,2121328614,-1894512032,-1156138240,2064414653,391763099,1335210554
8,3,2,1,10407,-1476964364,-706885283,-1610903880,-1183437469,-1923881384,1727052672
9,3,2,1,10407,849766820,1415248281,-1988948816,193213677,-1360712349,-197477117
10,3,2,1,10407,-1234373,402180497,1859284900,62777659,1614319840,-1376587535
1,4,2,1,10407,-665933187,1590694039,-811757626,1586371196,-472605776,37165615
2,4,2,1,10407,1523400908,-227815199,-961111651,-837723959,546555063,1037396776
3,4,2,1,10407,250257877,2094716080,-758371147,1450438470,1775082271,1549154320
4,4,2,1,10407,-1869400352,1697301411,-368342398,-1604443314,-1722661067,-1997056824
5,4,2,1,10407,-398587967,578372305,-538199172,640803890,1301375026,-744419920
6,4,2,1,10407,-397276392,-592253770,1366481649,-1640038671,-213896958,1268639334
7,4,2,1,10407,-145148846,928459310,330090569,296494396,397734210,964179741
8,4,2,1,10407,1789805105,-1322615419,818671801,238956573,540457960,-930089118
9,4,2,1,10407,1780646054,-419483977,-421258003,498363705,-1377375324,-1333767128
10,4,2,1,10407,-1078847805,-659095091,398071832,1742451759,776300990,418149887
1,5,2,1,10407,-1987437562,2056459529,1149742077,2095635330,-425587298,1832898231
2,5,2,1,10407,104008575,-320598526,1400900409,-1399465935,1499692447,1074229462
3,5,2,1,10407,1770710745,-1464484753,870077119,1277280133,-1803787667,145360414
4,5,2,1,10407,782987382,1550791924,-623448422,737363656,1849614470,1157580
5,5,2,1,10407,-1440251302,-358077070,714268785,-697597640,641535126,-354058743
6,5,2,1,10407,159100556,-2090222700,914572732,1028123776,2144778650,15491895
7,5,2,1,10407,-275409325,414558660,219794710,2021224875,-1964703808,975069897
8,5,2,1,10407,1711197639,-1573357108,-219279347,2116493703,-919005555,840660830
9,5,2,1,10407,777795522,-1667370494,-31774964,-348868695,1547609933,-1836752102
10,5,2,1,10407,-1847496306,562936195,1724524155,-1967865778,-847286559,-252220473
1,6,2,1,10407,-813604709,430381013,-176007179,373783594,-924774269,-986938755
2,6,2,1,10407,931496760,1411507729,985404108,-235094799,1463890886,-1154922064
3,6,2,1,10407,-475512793,2019839975,-1049040491,782871826,1098002202,811382398
4,6,2,1,10407,744058416,-1369893037,-1511561497,1086349726,-1163282637,-640069252
5,6,2,1,10407,1851039661,1128832449,884944384,-480882182,1038607561,-508876551
6,6,2,1,10407,-2041525779,894560866,1435791720,-624606788,65995920,253552719
7,6,2,1,10407,1336455337,479809076,617461370,-2019126248,-1428939314,-1716670962
8,6,2,1,10407,2069670640,-2067639231,-303267550,-111008678,386349799,941896130
9,6,2,1,10407,-1549734471,208110529,1242290799,-1662414173,-1862781687,-2139542550
10,6,2,1,10407,-694821352,1069981822,7512608,2100573803,602652421,-1424873296
1,7,2,1,10407,613638692,-1293451789,-1339055506,-945050586,-482510793,598605003
2,7,2,1,10407,1492146052,-51462302,1662288569,745076916,42264597,105798510
3,7,2,1,10407,1570544363,1829327633,-1029013839,247772838,-1456506576,2017778329
4,7,2,1,10407,-841630122,699469880,1924742356,104677220,-656645020,839488542
5,7,2,1,10407,-1455462084,1787496088,-825320910,941452696,-1315351630,-1673563012
6,7,2,1,10407,1821343326,1190224102,1122983955,-1838975112,-712011275,689377968
7,7,2,1,10407,124924253,805049235,-1046117834,-1754990626,985164416,181304704
8,7,2,1,10407,1870241803,-1179932452,-1714002397,1131062580,1099296802,345891320
9,7,2,1,10407,-1442067589,475720465,208764350,2124059305,-2045057886,-1242155775
10,7,2,1,10407,339155734,1864658075,-1289453129,249090791,1356714695,1679461916
1,8,2,1,10407,-1120625018,274621381,-79720460,332815275,949489184,160031208
2,8,2,1,10407,1054509697,-1545387620,1689354921,1725378771,2111722073,-2128959713
3,8,2,1,10407,1872928133,-1066037101,-785502902,-772763342,914032094,1822542986
4,8,2,1,10407,-407080132,1533007142,-1607186994,458437220,1423987251,-1529175747
5,8,2,1,10407,-1963512831,216518573,-1610920851,-694231961,1404766741,301398364
6,8,2,1,10407,-1946415698,750746776,-1702455340,-929713174,33087328,-1637817945
7,8,2,1,10407,1452514725,1714332174,1063757205,-991431020,1079130992,476649368
8,8,2,1,10407,-440912469,1835017592,-1468110848,-1931208807,1018899602,64656984
9,8,2,1,10407,-700897094,-1928820431,-1680594951,1161536907,284452884,-427718294
10,8,2,1,10407,1771082582,1369398577,-352832606,2062693978,479632671,-199866381
1,9,2,1,10407,-706125076,-230340204,-324374047,-1865196684,-2121338532,1180090414
2,9,2,1,10407,-1200327999,-912657472,2128136473,122857695,-1781778034,-1580334374
3,9,2,1,10407,51511283,-1815195939,840038040,-2046101653,516169545,1874328014
4,9,2,1,10407,-249426378,-23940522,-1678711861,-665468733,-2014231072,-1803561461
5,9,2,1,10407,-89117965,-1892130840,1720531267,-770096378,-625376431,-740024415
6,9,2,1,10407,166968093,-1338157729,-1897783424,464670628,800650653,-1199897239
7,9,2,1,10407,-1698077507,1805660380,589477410,-685857716,1888583497,-2050786504
8,9,2,1,10407,1282607696,1564569309,-1875913781,-762844982,-239888218,1763501947
9,9,2,1,10407,121945322,-836096217,-108089277,166520428,2019866567,-1982964423
10,9,2,1,10407,1912989690,-804496138,-2128778991,1286938342,1621673716,1514359792
1,10,2,1,10407,1826605757,1460776565,1807266769,633458817,-900803024,-699764533
2,10,2,1,10407,-1812530789,-1110657614,-918033423,296205856,-466259925,705359815
3,10,2,1,10407,-641322960,-2132082538,1163768636,26203028,1304770,749502429
4,10,2,1,10407,-975921880,-935568174,849839993,596678599,784160112,1976477976
5,10,2,1,10407,-795441621,-1703149485,993691019,2051848619,441442227,-772958830
6,10,2,1,10407,-516013458,-423585279,-1544342192,-491839528,-1818033776,1818438044
7,10,2,1,10407,-1301256019,1351054692,-1374610421,-703556057,-117497114,-82125714
8,10,2,1,10407,-2145127473,-760403764,1797950954,-1113218128,516121913,2006975802
9,10,2,1,10407,2087627896,-283611864,-1136831992,647254579,-1300828708,-1145064660
10,10,2,1,10407,1228223239,-1843133598,315236471,-861213491,1596060098,-1767897704
1,1,3,1,10407,-2011690341,1514598375,-1100328987,-1074516692,579835061,451757805
2,1,3,1,10407,1884384968,-965852421,1931383623,-1908345460,96785457,-1853078083
3,1,3,1,10407,779825167,2068194700,91970001,-1653109622,-388486059,-960734332
4,1,3,1,10407,-1242687727,-753489682,566049986,192820115,826583406,79431367
5,1,3,1,10407,1066415888,-1954193924,-66116881,-413490466,-894682626,-364651397
6,1,3,1,10407,938235670,318801623,397808289,606152371,1997461700,-286127575
7,1,3,1,10407,-1748718358,-1878850499,447413520,312770,-1362889104,1863343971
8,1,3,1,10407,1401862942,-1227428066,612239928,-42052113,-64140345,-1570833224
9,1,3,1,10407,2089972918,1659701502,-752671507,-1428702482,-442365229,-1379078750
10,1,3,1,10407,-346893320,-1195664176,767597702,-935623492,-328393748,18176542
1,2,3,1,10407,-1028263373,1500600682,755007538,2050473705,-370357493,919004407
2,2,3,1,10407,1015756338,-1216104661,1338738499,-1518310692,-1054704766,1517461775
3,2,3,1,10407,2126012491,-1396316972,-2127018294,1296404622,867571002,1250312778
4,2,3,1,10407,-2113541046,416710834,1771930556,-607014929,251560540,1832216996
5,2,3,1,10407,-352819210,-171414505,462087734,-548923823,1801125573,-55814204
6,2,3,1,10407,941360246,-256813021,2023473633,1289310704,1510976620,1688129465
7,2,3,1,10407,1027563961,579970243,2011123543,-1987099022,-1403255875,-1772230160
8,2,3,1,10407,-565547400,767789621,-1981478699,1494228280,29354957,1541217136
9,2,3,1,10407,217280638,2075152557,-661818063,1885013328,-171511978,-187725227
10,2,3,1,10407,-806126449,92157851,1309588776,-476292365,-537968337,643011908
1,3,3,1,10407,-437695529,1443239685,-91832929,-743301025,-1335526420,-1433738368
2,3,3,1,10407,42398992,-1460501199,888843115,-1209733787,-1939015320,-199381581
3,3,3,1,10407,-1873427431,704154,-2146517290,138145473,-913193082,1841829040
4,3,3,1,10407,727111580,820417758,1328312453,-1723503678,-198247818,-1046356634
5,3,3,1,10407,-1248544647,-2064800145,429502562,-2100482929,-1405362093,2024127022
6,3,3,1,10407,1161883127,2003323131,-1749884046,1404582245,674556475,-1260863594
7,3,3,1,10407,755081264,1364785066,822289905,971481295,1400418665,-1375838950
8,3,3,1,10407,-148269851,-1309886425,-30911436,230225282,1834941881,-1669809679
9,3,3,1,10407,-1528179564,-1075171257,161376328,849202605,846906286,-1069979647
10,3,3,1,10407,1149103312,1561085098,-1341473743,-50902814,402640440,2035362684
1,4,3,1,10407,322581364,-2069541458,996004114,1317171210,1240104902,-37142289
2,4,3,1,10407,-408786205,794821091,-1871981118,970009664,2118013548,1826863031
3,4,3,1,10407,-121865918,-505885971,-302895057,1471511477,2099649915,-1866447837
4,4,3,1,10407,1549394025,-1443309136,287338680,538445117,651180793,-909263641
5,4,3,1,10407,2009910818,-2087528489,-1361185044,444503731,-116571235,-142491899
6,4,3,1,10407,-843255795,-1927282220,-1312488825,-2049616626,415666354,-1763178204
7,4,3,1,10407,725611978,-1717887930,-202750078,-1235965811,460347420,1265778889
8,4,3,1,10407,-670601179,-967439297,1082781361,-200399391,-603182134,-1361277955
9,4,3,1,10407,-460695614,767123379,-1932395378,-1296614225,620465798,1992074297
