"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
2,6,0,1,10407,1121640739,1858023410,241694550,1869696018,1900325274,-1124384419
3,6,0,1,10407,-1570796752,-592023246,-26957696,2027409900,-1080898752,1274358603
4,6,0,1,10407,1072348274,579814838,-1818515590,-178333503,-1375465322,-1910248452
5,6,0,1,10407,1780244268,66175457,1869914944,-1838616279,784253235,1732947605
6,6,0,1,10407,191621747,-1220235797,880489595,-69415105,860210485,-1791061112
7,6,0,1,10407,1828065494,-2032291422,-154052136,-155304740,-1912930280,601773190
8,6,0,1,10407,-1642438022,894487958,-1753512706,139393237,-509334563,-1577704846
9,6,0,1,10407,135317821,772735773,-1041956728,1208208830,1842612024,-1944150562
10,6,0,1,10407,-1685353882,-2131059792,-1951206773,1756890826,-743800853,488639941
1,7,0,1,10407,-2093844563,-400844775,1801747728,623891877,-996935678,1591519145
2,7,0,1,10407,1167849863,-801669539,-968197734,-2046667372,770033922,-872923113
3,7,0,1,10407,1326459111,-1476406259,-191495524,-2111908733,-213443864,1021850964
4,7,0,1,10407,279393288,-31802228,1593049528,-1873807907,-1805141482,-508233034
5,7,0,1,10407,1525727818,1297916145,2038393138,-770398624,-614692694,335496104
6,7,0,1,10407,-870579974,403118524,-770580105,504942417,718458107,8107588
7,7,0,1,10407,2080800573,-930369300,1284144651,-1487432485,-1190962438,538408818
8,7,0,1,10407,1300694647,-1991575776,1453500852,2033144195,694010458,1360065451
9,7,0,1,10407,325211691,1289604397,868186365,1559065767,-431899956,2094886793
10,7,0,1,10407,-1965846729,1256696455,880651425,1296164683,-269743717,1664953215
1,8,0,1,10407,-1965292756,2144882585,-1226398720,1475424094,324237993,1182270836
2,8,0,1,10407,-321853796,-395504772,-78897264,1913021997,-118747838,-1098461916
3,8,0,1,10407,1065334765,-906009146,-1470912701,284003697,58391311,-1645158991
4,8,0,1,10407,1858983971,-346348638,-177214154,1394556486,-671397265,577339556
5,8,0,1,10407,-418801088,-1809431330,-1443322179,-1881624848,-2025608938,1850309566
6,8,0,1,10407,-1749233859,-1313613891,-882946712,-852496457,-766352340,-1782434475
7,8,0,1,10407,-989121693,987901514,567622711,-18295928,1365502452,170000523
8,8,0,1,10407,-180156441,371264369,-1962199921,-1190935224,124669291,-1235250152
9,8,0,1,10407,-376398008,1191425838,-668773160,350579439,1441528138,-1390409592
10,8,0,1,10407,1818555453,-956864287,617411729,-1728826318,1189597281,904489376
1,9,0,1,10407,1918586883,2063055928,652557434,1302495650,62817312,1345120224
2,9,0,1,10407,-238510692,-195910998,1556363872,200952197,-2107378049,1277917154
3,9,0,1,10407,-94213883,-1471905752,-282842283,-545107328,-693224563,234465999
4,9,0,1,10407,1439062172,1408295621,1939781083,1469129972,-1027857352,-1648561546
5,9,0,1,10407,-977993198,-1561948678,1923211268,-1524097220,-1920447092,-420081666
6,9,0,1,10407,797364817,2016099184,-1634077139,-1548912781,406767364,-67787788
7,9,0,1,10407,-1903221241,-1361905422,1590916429,2030445159,-1617464880,-1760219480
8,9,0,1,10407,-2062931803,-1323907816,-717940943,646715326,439697112,-375269814
9,9,0,1,10407,-578010305,-756294934,-1012537331,-851627506,-2130689744,828462912
10,9,0,1,10407,1849573327,-862090097,592009401,-194059304,1187925172,384029740
1,10,0,1,10407,1660807642,239183927,-945033488,846454051,-843625390,1031654305
2,10,0,1,10407,-298722517,950706306,-764968696,1297605562,-1784878020,-1512826552
3,10,0,1,10407,1054612038,1633667629,-1223338366,-1153141472,1487215211,-1006585083
4,10,0,1,10407,2053151614,1665746459,-1200023831,1580206856,359874613,-779271501
5,10,0,1,10407,564949639,1458537515,-724608934,-1826313581,-1999720018,1746588334
6,10,0,1,10407,1994004504,-1294515683,1263640121,-1086589366,-2029754389,-553253500
7,10,0,1,10407,-1543365743,1868431778,-1386432517,-1914433703,449895364,-1637896686
8,10,0,1,10407,684076523,1961369894,1232950046,-999309408,1641859502,1426394023
9,10,0,1,10407,1422388285,1461515202,-2114288912,1178996789,962186447,-2117422072
10,10,0,1,10407,-72156974,889899176,449497504,1070978324,-531909970,-105409214
1,1,1,1,10407,1948892972,414145402,1210293457,-2119089232,-912502401,138814776
2,1,1,1,10407,-1521722026,-359760694,-1891911624,660545882,-1436783365,1266217906
3,1,1,1,10407,-663571112,-1354995587,177609535,1363168622,1584122091,1508947250
4,1,1,1,10407,-1219280340,-301378700,-619162826,281906711,-454617211,1276119399
5,1,1,1,10407,-133204870,-1418558182,1731459236,1095402244,904878087,361465881
6,1,1,1,10407,284168253,-62073060,-1130295170,-79063946,2104658503,1851669660
7,1,1,1,10407,1928242547,-1109012594,578616919,-2108621968,1505901702,881000478
8,1,1,1,10407,2113120493,197135836,1476823137,-1266085523,-451582692,719532430
9,1,1,1,10407,651588972,-1590418138,-528888977,-1737826873,1193438025,1317794809
10,1,1,1,10407,-982945690,-105035475,321252081,-533159950,-118197933,-157401025
1,2,1,1,10407,-678641972,1962159809,-1945208731,427989146,63247966,1145501055
2,2,1,1,10407,1354954373,1926218596,-1907425027,545863625,-1974312994,-75515453
3,2,1,1,10407,-2117770356,299562857,-430904058,-1790568576,-1686136376,-167358816
4,2,1,1,10407,-1174685706,1975915209,-1799199657,1856663211,-2048797320,-32786973
5,2,1,1,10407,1562570169,287498671,1648125447,198049690,181697651,540005324
6,2,1,1,10407,1815453194,144392655,-939072672,-2068863544,-312641101,-588084891
7,2,1,1,10407,-1618237167,1900670505,40032882,-576275097,-656502799,1394745989
8,2,1,1,10407,-1615538240,1619293674,-1998200202,1665484083,-1694493200,177725334
9,2,1,1,10407,1444993854,-1412277288,1690408183,-768111786,2115618931,-89951296
10,2,1,1,10407,1854954786,1688803447,-336043748,-2562501,-47611844,1967432221
1,3,1,1,10407,695087939,679855363,-699336314,1178717274,934085800,-872639049
2,3,1,1,10407,-1223111216,672546657,1782538774,1078857368,1335844274,1634234808
3,3,1,1,10407,-835709639,1089690709,-372839596,1308394858,1759978103,34639592
4,3,1,1,10407,1328368303,549704005,-334888201,1694775457,1784310469,-524838819
5,3,1,1,10407,-517535078,93238950,1157540086,-1104657842,420681381,-329206327
6,3,1,1,10407,2102189764,-1567265809,-1158404538,-542298607,296315524,24575520
7,3,1,1,10407,209637407,1373761337,-1053075291,-1996988625,-791315988,-1440302226
8,3,1,1,10407,-1258665056,-1705652992,1973639922,1418044256,-1005964799,1263414590
9,3,1,1,10407,-1383372597,-959125126,-1561695856,400952268,1135451086,-1110281279
10,3,1,1,10407,-1755791896,1230248912,-86985831,-896703907,-58292941,1128441896
1,4,1,1,10407,261450908,-896364158,-905594455,-1303619425,455129126,-435802892
2,4,1,1,10407,-1732681392,484206706,-258392717,-2142052174,1961657818,-1021946784
3,4,1,1,10407,-333836740,-1444145095,546593701,1301674127,1043911406,231472197
4,4,1,1,10407,1589232549,395296124,1865280465,-1118812387,1964538626,-2095105534
5,4,1,1,10407,-1281605806,58010089,1178053294,25578756,1497414232,1592894427
6,4,1,1,10407,-1380414457,1349448319,-2008044748,1656871533,-1990240507,-869093567
7,4,1,1,10407,1662612010,-1783843045,-1056477170,-914431643,832379700,-1775831495
8,4,1,1,10407,2104236904,309376734,-427163459,1549888636,-1188223385,-1966975646
9,4,1,1,10407,-1427160311,-1926276735,-108807832,663094387,871287893,-373999967
10,4,1,1,10407,-1956172696,1585661830,-1567723583,497501387,-732123023,1271415229
1,5,1,1,10407,1876942950,542079338,332965143,-1827929159,947981660,1146857400
2,5,1,1,10407,-2043309632,-247177587,-1539725895,-354970483,-1220981588,-2099650996
3,5,1,1,10407,-883046811,855769705,1190504842,606507402,233938369,1794642759
4,5,1,1,10407,1626382168,-420346771,267218470,908066718,794372202,-613807511
5,5,1,1,10407,-225866971,1980832461,-2073792791,1927740087,-670584123,-46763951
6,5,1,1,10407,1591197647,-1684550188,1544260226,-733048469,-761652936,1023506943
7,5,1,1,10407,2079624503,-1196720834,-284669372,-706771555,1091824420,1351393742
8,5,1,1,10407,-897906556,-1982388265,1168874215,-1282299947,-1103578494,-119281165
9,5,1,1,10407,-1216899809,1181909573,911779998,-876490939,457585132,-1161010419
10,5,1,1,10407,-1851712626,1429079144,129620205,355432120,-524198124,2103670534
1,6,1,1,10407,-598924940,977547845,503069812,1950514682,-976248734,-1712852164
2,6,1,1,10407,1056563695,-307659239,-794171874,1842461299,842286750,1814633091
3,6,1,1,10407,-141920581,1943722407,-1168745128,-1430588666,2055366306,676863198
4,6,1,1,10407,1757048334,-258038056,-6485817,-920009978,-469576493,1740861836
5,6,1,1,10407,1247682893,-1498195857,-321319180,-156259435,871483373,-288594054
6,6,1,1,10407,-112297530,-570085379,1207993907,770554072,-974078569,-573117104
7,6,1,1,10407,458756788,-506938308,87793214,550546713,-102965676,-118837710
8,6,1,1,10407,2141003609,-2059723203,-1993748579,1274023763,832341550,-1514339640
9,6,1,1,10407,-287710650,43073779,814155888,-1807004290,1457841180,-1580656015
10,6,1,1,10407,69831681,-2056232561,-1474218629,-1406798577,-318047579,-629557379
1,7,1,1,10407,-881378393,-11052260,769921991,-1152685188,-256901142,1406650759
2,7,1,1,10407,1237723615,-1722568029,-2137301705,1877992785,1448413747,89041597
3,7,1,1,10407,-1596734247,722806420,-124476083,-1550450218,1594216658,-286716147
4,7,1,1,10407,1361564773,2123363343,1177356272,-1045516517,-1648682471,1179252370
5,7,1,1,10407,-1237510627,609071079,-30061383,1180350723,-1719988572,733578343
6,7,1,1,10407,2033751305,1823147576,784568945,665792285,-1631277067,-975583834
7,7,1,1,10407,759781559,-1926010462,-2065931886,1885642446,-406053466,-2037987423
8,7,1,1,10407,220802320,681344571,1082739317,-716410758,-820910167,1684446416
9,7,1,1,10407,1758099936,1754161021,2075214064,440969387,2075263920,-1431009300
10,7,1,1,10407,-878517731,-105938779,1375101451,762035101,1518402965,1897882808
1,8,1,1,10407,1496751786,-1149188320,1848526199,-1851330262,-1209522304,669501373
2,8,1,1,10407,-545034681,-2011671016,-1568230145,-1891929824,-1539342295,959546519
3,8,1,1,10407,-1632687733,-1735449009,-1548464819,-1408270504,1713221335,-64755940
4,8,1,1,10407,-1098397161,1563442910,-930687329,8547886,1168486626,-1626767091
5,8,1,1,10407,785904321,-1294978030,1189072373,1228389518,72317353,-454121151
6,8,1,1,10407,-1425996118,-531123571,1125860187,777000115,-1674276708,1183523242
7,8,1,1,10407,-1926611634,-34752899,663570270,716044189,-1656367810,-507898826
8,8,1,1,10407,-1458441906,1602792769,1394254775,-1762684429,1828922151,-463606831
9,8,1,1,10407,-1799130586,-1016144100,-1114204346,1625046043,1557387334,790404440
10,8,1,1,10407,-2036918395,569310491,603437958,-2097611334,-1877639166,-564942336
1,9,1,1,10407,652854047,2058126957,-1050852762,1744702458,-1292276314,-252146640
2,9,1,1,10407,-957365420,-1220300287,2078457817,-7274574,1976669647,698083300
3,9,1,1,10407,872855585,966823714,1517040647,-1125078561,-2024439470,1070852006
4,9,1,1,10407,-1043525069,1304410249,-72724085,346545875,-117788319,-1716884113
5,9,1,1,10407,858854858,-1462842932,1312655787,455701922,-718018330,-764245278
6,9,1,1,10407,405448643,-1246920049,-1489799156,-2096064116,969626091,-1706214266
7,9,1,1,10407,330820312,-23534453,-981021077,756114537,919454251,450295360
8,9,1,1,10407,2027446791,902028476,1852318635,-1520782853,-1478983744,478305141
9,9,1,1,10407,-688905256,-603296588,1136476792,1235282167,1114446473,-1141962660
10,9,1,1,10407,-848342249,-690917085,-1061945544,-2030630253,689999131,-150351108
1,10,1,1,10407,1532140439,-146033619,1566656686,-649220833,362988095,-652664512
2,10,1,1,10407,-812348662,1674465469,494744707,812404668,108412771,349022961
3,10,1,1,10407,-843908060,250270090,-748003338,-835743205,482539490,-951100822
4,10,1,1,10407,-1382916937,550829827,-527856305,-560560288,1812646789,1399330507
5,10,1,1,10407,-1668295023,119977909,-1692232826,1304371068,-2056824695,120308573
6,10,1,1,10407,1238250106,-1878023193,1858566740,1748017327,24501434,1921535888
7,10,1,1,10407,-1189154159,27485460,-1424400192,-422053966,1420234021,1640176374
8,10,1,1,10407,2058236534,1773753461,1187408811,807971750,152747572,-1315890851
9,10,1,1,10407,2116450517,-1444101612,1255525546,-944541853,-161028867,1741889102
10,10,1,1,10407,-439576239,-1439759085,-519199360,-717310713,-2115462566,191504562
1,1,2,1,10407,1983300514,732498982,400012863,253011405,-260015048,1898216436
2,1,2,1,10407,-75753198,2120070670,2052216716,671577992,-30029075,-211104998
3,1,2,1,10407,-1794371371,-1622831162,356670751,-1406034844,-776830378,177062127
4,1,2,1,10407,412498183,-576783129,1372227023,-1145591055,-128932720,-1860893678
5,1,2,1,10407,1188017838,894627486,-217784911,-376191361,-2017374878,-210507372
6,1,2,1,10407,-1391423983,-1774017227,1608996017,1220537526,1968014769,-1648423734
7,1,2,1,10407,31449281,862476579,-333605727,1850028141,-1919605737,-886787329
8,1,2,1,10407,824477153,-121055934,-1292967741,875963650,-1651069194,-1234900669
9,1,2,1,10407,1551060062,-1170424004,986723108,-808387225,-1441670617,957454663
10,1,2,1,10407,-1741105871,1005711757,1886852644,950353481,-2082227456,186389440
1,2,2,1,10407,-1912330412,-1954224368,544899301,-739585833,-1914482665,863418886
2,2,2,1,10407,-348902950,-1791111501,-1795291632,-932620915,639789867,1877250110
3,2,2,1,10407,1958080786,1470787989,433611998,2078046796,680562731,770111186
4,2,2,1,10407,-645779451,2022271425,286916010,-238205368,-283478112,-1308552467
5,2,2,1,10407,-1761056462,787108177,1141462892,-238528326,-1908181671,-1990983931
6,2,2,1,10407,181641911,265890453,-323178582,-2083710785,-690584363,-635891770
7,2,2,1,10407,217512136,1295484226,-775733429,-177944882,1294091059,214397718
8,2,2,1,10407,2132351698,71049452,-1606538500,-702611927,946319371,610113398
9,2,2,1,10407,-844261024,-834786824,404152849,-1946995176,-602607648,-1835808747
10,2,2,1,10407,134277606,-193569292,6083174,-541793783,-92978560,-413833288
1,3,2,1,10407,2070685863,182772453,-1912665122,-1710477458,-1968662041,-2082608879
2,3,2,1,10407,-2023734218,1764105235,-875239711,35607820,452231376,963324112
3,3,2,1,10407,-1247833498,44353328,618879194,-371349826,-1935790810,-463505716
4,3,2,1,10407,-1471739600,860929942,-577320615,-351336688,656577037,-962987885
5,3,2,1,10407,-2112760255,-1744090933,1454669514,-767338048,-317020698,-1977849005
6,3,2,1,10407,294697982,950023049,-923574380,569663065,-1502764675,43886521
7,3,2,1,10407,-514920092,776560423,1676645490,1963485763,1224411194,-2050280523
8,3,2,1,10407,-761154873,-2059756929,1679158584,-498494345,2048960019,1163245911
9,3,2,1,10407,-492925500,1966306781,-1546088078,-828126739,1194810833,1115257485
10,3,2,1,10407,-1316255862,333831925,-669035090,1289242435,-2046302915,-1205702179
1,4,2,1,10407,-1099638090,366933449,-316914479,1641889042,1055778437,-628541917
2,4,2,1,10407,-1790830970,-155030094,-98139204,687015513,10139513,-1447489572
3,4,2,1,10407,2048876978,-1131950434,1014945599,786942911,751965464,-427012483
4,4,2,1,10407,807951400,-546740339,188544655,-387920646,221258486,202186625
5,4,2,1,10407,-571369202,429442137,-272020563,-434362276,516692079,-826060596
6,4,2,1,10407,-738156569,1310498391,1789447062,388325630,-1705298573,106446183
7,4,2,1,10407,13587369,1084689703,1226177120,-1075852299,1877823883,1851676441
8,4,2,1,10407,-564117979,1735104665,-1983118932,1163453853,-253275493,1920973984
9,4,2,1,10407,-2101507117,-1302397416,-1416860606,-772918161,613851135,-502023621
10,4,2,1,10407,846138080,-1007463277,127343573,1618194570,-1575230336,1841992890
1,5,2,1,10407,716775667,1071837898,479291986,-1156860207,1717790084,-218553552
2,5,2,1,10407,-695044151,-928927709,2008617419,-1349600185,-114120240,-1547405347
3,5,2,1,10407,-79992735,-1891012660,606779551,1425516555,-998332764,1574092969
4,5,2,1,10407,1810935967,-975005416,-1570067717,-214883055,1831183976,-124843065
5,5,2,1,10407,53372490,-543993610,-1708652144,134360324,410035522,1872949023
6,5,2,1,10407,290352164,1994901381,842541644,1143119436,2125417511,790005773
7,5,2,1,10407,-1497203831,-469151906,-352965541,1157747891,1221138495,124773269
8,5,2,1,10407,658086123,-1101676073,453447844,-103648128,1589921217,-1782517545
9,5,2,1,10407,-1410146994,-1134149170,-657226055,-2077189610,-1813806536,-80188385
10,5,2,1,10407,-1872970532,1681407321,-927315245,1856115441,1306285675,296391565
1,6,2,1,10407,-248244332,-388148849,948119884,-793186982,417519037,933027213
2,6,2,1,10407,1356035429,424164039,-1567061911,773807037,1811978036,1508350722
3,6,2,1,10407,-1794396396,622330240,1993552171,-222105722,1531450306,-1956672517
4,6,2,1,10407,1316097195,-1604580697,734262203,-227885232,367330241,-427336707
5,6,2,1,10407,-430090610,-602536307,-1300275436,675182282,-451414537,-93757459
6,6,2,1,10407,932196383,981725847,608557909,1077122240,-1257785859,-988559853
7,6,2,1,10407,-412326323,1129131221,-253488802,373735903,-173822822,-579774375
8,6,2,1,10407,-1708140450,1185602548,60881251,-250515581,-1653639829,-1758722800
9,6,2,1,10407,-765025029,-606414998,2114331434,1108811362,-632422894,-417425642
10,6,2,1,10407,-1849710998,-1449896624,2075790298,1532057820,-296706266,-1160556123
1,7,2,1,10407,-92356721,-797259991,-59552886,-591435808,499927528,-568638309
2,7,2,1,10407,-1327433973,-1899705438,-1235908791,426518326,799870109,875968830
3,7,2,1,10407,1428327904,-705747411,1931907661,-1994856370,-932391127,1567964358
4,7,2,1,10407,127323404,1885169549,1778728324,694129541,-986246382,-1343631320
5,7,2,1,10407,1719744425,-1944580808,-987268707,67009664,354292387,1467463289
6,7,2,1,10407,-1696333018,-1147860764,-2065339777,365396905,77129359,1006035694
7,7,2,1,10407,1525549322,-670522619,1107318600,1289781825,-760571847,-2096041148
8,7,2,1,10407,-2139392683,-1131929402,-863297966,-247122658,-1923981969,-431757431
9,7,2,1,10407,-495045876,-1285924735,925305090,-358344721,74213747,1378453264
10,7,2,1,10407,-2046892813,-829250114,1751322669,1141597547,-368819779,1894539034
1,8,2,1,10407,-2071821705,-272874076,-327364566,364104929,92042653,793283757
2,8,2,1,10407,-229609777,-723706520,-1680678176,-1953393751,-1953328438,747793306
3,8,2,1,10407,573941436,150067580,-672373469,-1840146886,626440357,1610475573
4,8,2,1,10407,-1193211816,159457203,-911108869,1541239922,-1380219833,-1810702756
5,8,2,1,10407,-1594346708,-286892868,1846757390,663140461,-262203115,-599112379
6,8,2,1,10407,1831329512,1044656737,1508508832,-1668471932,-1600104235,2108411904
7,8,2,1,10407,560193280,1094975836,1945668437,-481842791,326438400,1114524650
8,8,2,1,10407,-1682516568,-1596098101,-995066787,1763374376,1810000604,-1165278082
9,8,2,1,10407,1898259693,726543220,1758207741,-1188880547,-1294403471,1547217419
10,8,2,1,10407,-35669610,722048380,1602871047,593201261,1518586973,1781182263
1,9,2,1,10407,-1863574670,-2110193590,1416989208,-633059945,-1039377625,379630630
2,9,2,1,10407,1184998823,-298743725,936285652,1685351216,-926586606,1487588757
3,9,2,1,10407,563303800,-273767788,1221275250,-926038513,-865035695,1954098947
4,9,2,1,10407,419015143,920478650,-1629057043,-946487845,-1283423648,799944859
5,9,2,1,10407,1437613452,-542733939,-620726979,1619160245,1152988890,1204476544
6,9,2,1,10407,775591313,1663381084,298844367,-1297332888,-597567020,-571125285
7,9,2,1,10407,780189512,515007093,-461130699,929151358,-908950217,-1349380413
8,9,2,1,10407,-3580288,972271972,1693059322,975240152,1560953499,1497860361
9,9,2,1,10407,675597678,-460935739,1511541228,422280238,1517742500,335919570
10,9,2,1,10407,1945609357,-1547304299,2008163258,1403725969,1214976149,-1366015327
1,10,2,1,10407,1493962638,773589146,363554890,416037099,2104952279,886865011
2,10,2,1,10407,1290908095,-831986707,-674698842,-1039167387,581602939,-1486915887
3,10,2,1,10407,-1652541195,1813336752,2036917250,1081567233,424905774,-1296599341
4,10,2,1,10407,1584077560,854495845,-867092572,149977184,-1323588819,1555001099
5,10,2,1,10407,1739594501,-254148777,1759844681,1558174604,2084683400,-1147775961
6,10,2,1,10407,-434809262,123032556,-1506025415,-966351838,1364210399,-162808066
7,10,2,1,10407,848945156,-455784472,-1096986056,1307770100,789693385,-1945518081
8,10,2,1,10407,-271905996,-1245879281,688355563,-1210726183,-1369239253,-649534207
9,10,2,1,10407,-117059318,1657289116,636581754,-1982968631,-133498288,1918367062
10,10,2,1,10407,691624441,-2080769946,1824742760,220407161,-1086060756,-789296994
1,1,3,1,10407,269749329,492092104,652493105,569558170,-1586707848,135366801
2,1,3,1,10407,-1933609182,55485730,-157860206,-396734681,815759947,-12685108
3,1,3,1,10407,706845642,653988587,-1544086956,-798409538,-1817197907,1032681506
4,1,3,1,10407,-426926809,1875786730,-489124483,940179062,-1674803813,-1352846426
5,1,3,1,10407,1431684612,-1713025857,359885131,-406175146,1613351384,1767701010
6,1,3,1,10407,179786618,-1957512250,1748173267,-2014282083,1110531499,-635326958
7,1,3,1,10407,1718696248,-1107282689,-1743658742,-253330822,-653792373,-1918841035
8,1,3,1,10407,274658926,1276498973,1085692230,-1205219491,993634912,746868772
9,1,3,1,10407,1427836930,-1201171690,-277044347,809986926,-1940133124,-1826842813
10,1,3,1,10407,-718786636,-2081943919,2038086207,27722137,220132750,286447488
1,2,3,1,10407,-1782560090,-1476551377,982009027,-63222648,1325396152,356397853
2,2,3,1,10407,-913313458,509744242,-786470401,-1804107601,-989476856,1703509688
3,2,3,1,10407,420138471,-43416035,1299067912,1776589904,443330375,1750113909
4,2,3,1,10407,1175388528,-209942364,1049792555,359970028,317978172,865173318
5,2,3,1,10407,-802715387,-1275395904,-1669269806,-883536576,1231750439,1944182240
6,2,3,1,10407,91854485,925153807,1548632069,1883559839,437391687,-396255526
7,2,3,1,10407,-965088998,1333421887,1054690727,-1733203420,-1181653486,1176696650
8,2,3,1,10407,409404569,-1710646398,-1778885568,-487941381,1012755050,816039798
9,2,3,1,10407,844020804,-1233876368,1100587918,-1511251626,755947711,792090372
10,2,3,1,10407,936620560,1531996271,-1485094124,-340116230,1059046237,1699582870
1,3,3,1,10407,465417629,966093369,-627458864,1198159098,1087509768,1686102527
2,3,3,1,10407,-743550656,-911577269,1939055481,-1089241869,686385167,-1968063439
3,3,3,1,10407,-1733795252,-390873351,-1683115452,-1914933713,-147337406,-2068072429
4,3,3,1,10407,1456332683,-2039687320,1181814749,1879186854,1504787073,-1634723046
5,3,3,1,10407,333627635,1286948351,-374824594,-128851406,-159696265,-343671587
6,3,3,1,10407,2046429809,2096237699,-1086958874,-1530096663,-952156020,1678656493
7,3,3,1,10407,-1302283069,-1933560347,229092386,1393077873,1680679146,-1793044396
8,3,3,1,10407,2139741260,-1956757787,-412637649,959645071,-1803561409,-486490913
9,3,3,1,10407,886527793,351024562,-1431760949,123890733,1512138240,858737057
10,3,3,1,10407,-848905968,-732049385,1095918916,-2045552698,373225062,-1889230868
1,4,3,1,10407,1960002014,-1266204113,-1971370292,85898362,227504337,-1622699574
2,4,3,1,10407,533178592,268107029,278295510,-1763602557,-844010505,-2015288721
3,4,3,1,10407,-1449086582,-1502921939,-1521083858,1963303442,1656912269,-551444353
4,4,3,1,10407,-127433517,1737107880,-1599493217,-1927019972,-743693220,-1041618851
5,4,3,1,10407,64584771,-134366191,1556374324,1771764684,1100952157,-1931563113
6,4,3,1,10407,-902435272,927094215,1866908781,1520208398,192265702,1295454706
7,4,3,1,10407,-1527194098,-2119294023,110088943,1725167608,-816069852,-1997066618
