"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
9,3,0,1,10407,-881701140,-7196058,18563692,2023117019,-732291298,-1200984359
10,3,0,1,10407,-668204063,1963673861,-1736360976,-970420663,1529699082,999451440
1,4,0,1,10407,942866693,387574894,-1732080869,-752244291,-181194604,-880517781
2,4,0,1,10407,1723656469,1208238761,-1025140113,-1257941050,-459648818,-995298651
3,4,0,1,10407,-187961239,2101067900,-1610601259,-1086370920,-39149956,-631307625
4,4,0,1,10407,470046103,1697902560,41287238,1271632025,1061170626,-1789387169
5,4,0,1,10407,305839012,-458764641,-1189425862,1488948924,771189934,-1693896039
6,4,0,1,10407,-706027337,-1822409766,-461346269,500947766,794874297,1503749653
7,4,0,1,10407,1369901518,922509257,422327586,1158692009,-712429034,1633049755
8,4,0,1,10407,2046643567,216774767,1520669112,-1332673740,829928423,-628707259
9,4,0,1,10407,-2047078351,-1212136511,976392305,-771616142,59047091,-1807548547
10,4,0,1,10407,1890360585,261062146,1924644014,524981226,1121658451,691190796
1,5,0,1,10407,1837664065,-1826232407,857977619,2038414515,706998897,2105003247
2,5,0,1,10407,1476024731,586240575,-142526230,-1111741097,231156907,1982944544
3,5,0,1,10407,-1668013252,-1868009730,-1770455675,-315639319,-1414849029,48756518
4,5,0,1,10407,666085889,-760251725,-78779559,-1366380190,-251465271,-2038185028
5,5,0,1,10407,2115938597,380986675,1124388013,-1298328933,-2014660949,-2020219203
6,5,0,1,10407,-1880942267,1427751080,586716399,-1190256318,1035740438,2140514456
7,5,0,1,10407,1581012123,414596557,782936820,-883649959,-1606819883,-421119566
8,5,0,1,10407,638246490,-84257174,-697989763,-1944845819,-1609584164,1462081035
9,5,0,1,10407,894915243,351220762,1254605325,1051530137,1733502750,-372367908
10,5,0,1,10407,-1401410955,263338177,-1121232814,1590661312,-211021120,-1130013330
1,6,0,1,10407,1780567312,-509217375,1164227436,1828834317,-1372068128,76423637
2,6,0,1,10407,-1666653270,-1347472785,-1022896208,1022899351,-1656162669,1529681527
3,6,0,1,10407,-627698720,2045995026,1180006591,689679466,-1045724329,1465762742
4,6,0,1,10407,-1557415841,1527020031,-1946435671,992907814,-1125145751,-2059107403
5,6,0,1,10407,-989338680,-2065066992,-534707649,400901081,-1870512130,358244183
6,6,0,1,10407,-1491057684,-2085603770,-52019044,-2061369769,1669448210,-1827786125
7,6,0,1,10407,-644758120,300210959,-2004795860,1566841655,1102969645,-1390884282
8,6,0,1,10407,-98841007,880849005,211772011,1151544682,1372900437,-2025063991
9,6,0,1,10407,197823802,223897581,138407219,-2084326267,350280635,1824514272
10,6,0,1,10407,-1072522694,-976143323,-1247151961,1306847602,-846976915,67544928
1,7,0,1,10407,-2060347287,-1648676204,1985531710,1318894061,-2110591248,1099679470
2,7,0,1,10407,-1455798045,-494538800,298873123,-391305816,-1119129101,-485464502
3,7,0,1,10407,-1644037545,-270056483,-1359298157,-1813978713,346789438,-402480859
4,7,0,1,10407,-189618855,-1284854265,-1662632648,-487943430,-497019965,1763304294
5,7,0,1,10407,-498616450,920396918,-1395079959,799019525,-2098556002,1874303039
6,7,0,1,10407,1199985288,-1594253101,-1048500969,210197482,1599947033,-1938115783
7,7,0,1,10407,789502609,-1159106368,-2016522851,-1165331225,-1544230345,794221392
8,7,0,1,10407,-1634594303,1303412062,159248014,619335701,1840757295,-1012870118
9,7,0,1,10407,1373207748,1684587962,-1028832450,1371732616,-584428686,624058066
10,7,0,1,10407,-1709323385,1133839151,1589957220,-2051250363,-1663281670,-1113609632
1,8,0,1,10407,-2034238001,-1216571788,-1211264398,-54694790,725293858,-766776068
2,8,0,1,10407,94315870,1400310058,-1761456076,1625535042,2128326496,-429216767
3,8,0,1,10407,-550518049,1026418629,-578799353,-801624088,-804851216,966322983
4,8,0,1,10407,-1483889888,-1422177353,929273888,1801321633,-250082312,758188311
5,8,0,1,10407,15877866,552008953,1185743625,-1727221625,-596771494,-2035362105
6,8,0,1,10407,1433793798,-1252009630,-1190850349,14712632,-1286468382,-505827959
7,8,0,1,10407,376965088,-194958672,1481116082,871078870,1507127967,-123575014
8,8,0,1,10407,-928186303,-2118990678,-1382102578,-1596557047,799553838,-1813288083
9,8,0,1,10407,-31645006,266896291,1782694471,1004503678,-2125225895,-864291418
10,8,0,1,10407,-1551359543,-99617560,-165960907,1481535389,-258799177,1677354015
1,9,0,1,10407,-427453635,-1207519446,-243726910,1262703918,1326961263,2042477091
2,9,0,1,10407,1668754308,-1121355784,1211782215,1640089587,1656625137,-971742413
3,9,0,1,10407,878567985,733773661,-837739765,595014324,1350762385,932707632
4,9,0,1,10407,-675746400,2114772562,-1539577227,545867719,-1043827568,-959826439
5,9,0,1,10407,-1829863506,-1668402593,-1208568461,664260166,233439722,8703014
6,9,0,1,10407,-823518716,-377038362,264870662,793115049,-1654490365,-1543413146
7,9,0,1,10407,-1327670250,952952641,-1100751235,-1230912229,959672996,-247012555
8,9,0,1,10407,-1400777906,2015693632,219419785,1421777234,-1854641858,2118287227
9,9,0,1,10407,1312519072,-679072113,704855651,-1258113772,1353401587,61051652
10,9,0,1,10407,1023655044,478196019,-429859766,-1823477865,-2034603733,-2133648216
1,10,0,1,10407,148570498,1953240196,1223447754,-1816320414,463849576,1942278944
2,10,0,1,10407,-921731055,-1951827668,1503246308,-352030739,-110335387,-705294056
3,10,0,1,10407,-993574920,-600141114,-1099732555,373897430,1528336501,-808838044
4,10,0,1,10407,1624990772,-1289971923,1881293448,-1828567734,-473879741,-1634235018
5,10,0,1,10407,1601470985,-1642858300,1108628536,-1831844388,-1175762940,755758056
6,10,0,1,10407,-1242937167,2062964277,-130559304,-1066956639,-329401123,-1369285962
7,10,0,1,10407,1079931709,664672443,-1361108269,-641548320,575001919,-1410262265
8,10,0,1,10407,585954164,-160529644,1650479024,-1692096888,-672276513,-988908633
9,10,0,1,10407,707634985,148952534,843936642,-1549770780,-1679020666,-572225783
10,10,0,1,10407,-92685424,60494975,1580738628,-1723780708,125311289,-1575789798
1,1,1,1,10407,-1897136923,-187185810,1030962840,-384374922,-2070172264,1684272053
2,1,1,1,10407,-1155963852,-1921103403,-743835967,-338541469,1482422534,847343939
3,1,1,1,10407,1007740589,-515943825,1405035962,1202243015,-571211905,-2112096963
4,1,1,1,10407,-1671191616,-955462811,370157695,-650320849,-1332524489,-1636354814
5,1,1,1,10407,1801259378,1738537766,316503164,14130656,-890486828,625502586
6,1,1,1,10407,945889612,-752067633,-313545644,-448792003,2109637711,1826481572
7,1,1,1,10407,1084022012,-1788063888,-479145889,7687950,-477568782,1590565353
8,1,1,1,10407,466984722,1848432422,85224476,-1453642588,-458488090,1892772172
9,1,1,1,10407,-335740475,1197349361,-989407151,-1997049173,-2106834106,-161964317
10,1,1,1,10407,476266472,-1004791160,1895944853,-1304685386,219532619,886300481
1,2,1,1,10407,-165571934,-796115487,-1717209931,130413887,-2112371652,1105944542
2,2,1,1,10407,-410373259,-2081964390,1525901057,-1966723677,797260938,1545888127
3,2,1,1,10407,1109963485,136927128,-908386438,2038495019,350335725,-587812676
4,2,1,1,10407,-818980478,1115673153,1023038618,-83418400,1623031849,33888824
5,2,1,1,10407,-1108703907,-121673361,-182686528,1695517214,1224175755,-1842532855
6,2,1,1,10407,-458411393,1927166376,846878404,-1650506011,-378050736,-592997727
7,2,1,1,10407,1608909103,296388151,786725475,-1684368056,-1122370752,2096119170
8,2,1,1,10407,-626177789,-1730754152,1683977657,951506528,-1426041982,-2136259278
9,2,1,1,10407,365234647,50348081,-1079669065,1917543515,-527086263,1593492750
10,2,1,1,10407,478827907,1281047483,-755362272,731025862,1493132222,658779564
1,3,1,1,10407,-1781420179,-549601099,1040917054,-1535360106,-696652558,-1023569480
2,3,1,1,10407,309132398,632887427,147121475,2135870301,527735554,799937016
3,3,1,1,10407,751085263,1379583845,1999600354,859095319,1340083293,-421296184
4,3,1,1,10407,1294483336,-1727957339,1078377671,-298751067,-1855393606,-1189037383
5,3,1,1,10407,1982078639,-1008390633,284468025,-976745917,986695222,1888720685
6,3,1,1,10407,1723278401,-110388333,1355140011,-1115056952,1016914407,1560445669
7,3,1,1,10407,1539419731,121537026,-2038332812,-138071052,1736379413,1034193301
8,3,1,1,10407,183500257,-1781523134,-1167706907,-915533478,324594417,1784858548
9,3,1,1,10407,899882954,175058042,-258981959,-1053528839,-241312970,909780061
10,3,1,1,10407,835386957,1547125578,-897020643,1389625756,1268106921,-1388440652
1,4,1,1,10407,-1073327724,978649344,-671130443,-450552171,1168779402,688861753
2,4,1,1,10407,867968986,-23560677,-1218701583,-1051212308,-1974777195,21449586
3,4,1,1,10407,2000624981,623461077,1362719655,1402648639,-1114327120,-620657711
4,4,1,1,10407,-544231461,-716688551,-1216629702,-1813752786,-854163568,-1716489079
5,4,1,1,10407,-1124179945,-1180458157,1827237483,1796831470,-1820289298,1832630270
6,4,1,1,10407,1022851466,1490679962,1587122161,1584427871,-2053237045,-637615020
7,4,1,1,10407,-290573496,191784259,-463672933,1105767412,-1299115390,991037629
8,4,1,1,10407,765381785,1808442051,118517368,1487032469,-2016400577,-1559198861
9,4,1,1,10407,409388977,-1738333304,1108149565,855652024,2146476278,699991743
10,4,1,1,10407,-180490661,-1773109658,92192164,-265483152,-462430358,1910490684
1,5,1,1,10407,766456871,-1890482760,-2032751836,-1741373668,1423254601,-1250926057
2,5,1,1,10407,-1785149537,-995028302,-695165166,-468175959,-692447686,-515292063
3,5,1,1,10407,389126561,544210991,1371123251,-1869414978,1278392083,-885417425
4,5,1,1,10407,787330651,-1382077511,431333116,-1509964266,-574337439,647944386
5,5,1,1,10407,1190829174,628652970,1281012744,-1975204144,-2079637045,1636794880
6,5,1,1,10407,-707608538,726736060,25909315,41324237,-1894848192,-1280881212
7,5,1,1,10407,-604822625,823907427,-1716186309,-642027795,688965807,-1945038445
8,5,1,1,10407,1826894345,-549117960,56184504,1765034373,748888784,-1188642794
9,5,1,1,10407,1266797267,687719424,-540250110,1511250936,-1658587093,1982010975
10,5,1,1,10407,814680343,529779163,1584544781,-972479278,-379644412,2142967020
1,6,1,1,10407,558384372,1471129612,-384599265,-1477586872,-377124270,-292324937
2,6,1,1,10407,-416320508,820917092,-241835145,-2057028549,1912586311,-113188196
3,6,1,1,10407,1327699357,1573027935,290787565,-1228860411,536079282,2001668061
4,6,1,1,10407,1706626707,60948160,-1634038957,-471491411,-447172790,1685360185
5,6,1,1,10407,-919000062,625370518,-63905072,-126946593,-1198357863,-1415932980
6,6,1,1,10407,1534231980,-278044782,-214787252,-1767855004,1160747013,1033703579
7,6,1,1,10407,-1959583473,929970031,1912581947,-79646421,-1511451040,-1529561024
8,6,1,1,10407,144481036,-115867292,-1508293072,2121802635,-295625696,1664670716
9,6,1,1,10407,291513296,-533728980,1659479651,-1221169761,-1050106049,818801660
10,6,1,1,10407,-2017050305,604105602,-1116988621,837828851,-1041330587,350160398
1,7,1,1,10407,-576997975,-779855705,-580410527,-528736367,1608492459,-117697747
2,7,1,1,10407,588271167,-257665242,340799912,-998358347,-648031318,1767994889
3,7,1,1,10407,1392251998,1408366383,707957008,224108827,-2113046114,481727329
4,7,1,1,10407,745001197,970928253,-1490521127,510014510,1753271508,-2143019002
5,7,1,1,10407,-1022045815,1572752654,2114105263,-1816744087,-1707504423,-375011940
6,7,1,1,10407,-1511047622,882367725,-412414425,-364121957,-11204661,-2080578757
7,7,1,1,10407,1496206618,-1494542248,-1926547387,-159228863,1679742937,-398138265
8,7,1,1,10407,-721185789,66871534,-1985414046,-835972977,-157117931,-626167829
9,7,1,1,10407,-995953565,-306450764,-886712175,792266868,-1664255915,78628157
10,7,1,1,10407,1754762662,330633020,-1187882396,-1798667468,800881619,50022425
1,8,1,1,10407,-1259481947,791362595,1770271817,1417724978,1136408491,-1668495019
2,8,1,1,10407,-904399897,-1087403071,-1960194849,1096487868,-1820246836,-1864704954
3,8,1,1,10407,-811385824,-666052866,-697178212,-1593297159,-2074932871,-1901836839
4,8,1,1,10407,587531453,902095687,-875351771,-1148451820,686251768,-826098037
5,8,1,1,10407,1295727952,-365072114,-2031926380,1862693385,555172235,1114433201
6,8,1,1,10407,-589807190,1744345476,610532455,-1447494436,387020285,1773645981
7,8,1,1,10407,205660813,-937874577,919197641,1077396762,-39064322,1189761246
8,8,1,1,10407,1121753502,1311124465,1942183552,-275838241,-820674274,836471236
9,8,1,1,10407,2049205163,-243901165,571011021,1648886028,-487708362,1090273048
10,8,1,1,10407,-1519614435,860948522,1985070990,-114624669,939470498,266157982
1,9,1,1,10407,1122244559,1619075549,1450679780,-1168679495,79918219,879509514
2,9,1,1,10407,-792061678,-730982505,665829183,-2067626408,754238449,-1909230405
3,9,1,1,10407,271183453,1264822024,-1118347437,237646913,1703289360,127432166
4,9,1,1,10407,-1523177983,-581728748,-1989198414,96328571,1140906261,-588513632
5,9,1,1,10407,-1611977115,1331027589,730567617,-172717956,-1960069048,1557037586
6,9,1,1,10407,-1649587670,1656499423,1868811611,-562890367,1982165676,619245305
7,9,1,1,10407,1281848264,1895037298,779749374,640784333,-1330549236,1388270586
8,9,1,1,10407,-302253599,-343678587,1106998764,-419226472,1344331613,-1170269253
9,9,1,1,10407,-1708099500,-1141331664,1584187802,346310013,1537153497,1433385525
10,9,1,1,10407,-1216866897,438867717,-434466595,1058178265,314117159,1460843633
1,10,1,1,10407,-1933245796,-331893916,797248177,-1441743292,-1815889454,-1929661887
2,10,1,1,10407,-1695260574,231783152,-592534451,1261884998,-371163526,165726792
3,10,1,1,10407,-1988369750,612997941,1186133604,1620192077,169102241,-1866499532
4,10,1,1,10407,-27344588,567730838,-645272409,-1672679804,823382170,1702121886
5,10,1,1,10407,-193214915,1708440857,-830855398,-583027729,-2060698625,477313556
6,10,1,1,10407,-620973452,-819160650,2023956038,1953247477,-866069688,-516345889
7,10,1,1,10407,-1725022522,1219880893,1824734353,1645153129,1787731267,587810828
8,10,1,1,10407,-752153871,-81687276,1311037134,926489571,2810797,-485416361
9,10,1,1,10407,-1766361401,-2054395916,1373590873,605652870,909950586,1488185218
10,10,1,1,10407,1653159425,-1167708613,-1864872041,-1921085104,174181737,-2024695053
1,1,2,1,10407,1028353529,-597525567,1407620140,-1802841006,-1722761,-331805209
2,1,2,1,10407,1955049807,-1570116242,-957130336,-1567007583,-621055856,-1711729102
3,1,2,1,10407,-1453926264,1615129494,1941631141,959172150,-118697579,1360890239
4,1,2,1,10407,1680788823,-967299967,-819719357,571776536,-965100083,700759831
5,1,2,1,10407,-228832053,-1782300181,1368929772,-296990171,698308176,-456878311
6,1,2,1,10407,275210643,1702232655,10458310,1675298894,752607334,21876583
7,1,2,1,10407,-453910459,1057779273,-2041157209,-973577519,1471658471,1758940992
8,1,2,1,10407,-1419817991,1918203369,1618062630,-108948874,353270988,-658260067
9,1,2,1,10407,1381497279,-2127055245,1403827408,1890509083,1166759350,-551866413
10,1,2,1,10407,1922912967,1481437197,876607129,-1260762544,1750880890,-1289376303
1,2,2,1,10407,1111991335,367503700,-1708133609,685060077,1227098916,-1555305717
2,2,2,1,10407,1007448727,-228277844,-70478659,362516917,113880366,-2124787652
3,2,2,1,10407,390857349,248144431,-1643786468,-884096120,-1777242354,127607787
4,2,2,1,10407,1958028665,-1781627141,-1848628074,1573411266,150965465,135881520
5,2,2,1,10407,1929885322,-377246973,519231041,-1793132779,1088321456,1506915382
6,2,2,1,10407,1593671311,946162460,1774998608,651580492,-1730742553,235366793
7,2,2,1,10407,-1381787266,833497296,1884312442,-1670269244,1762471639,602728351
8,2,2,1,10407,-1580397331,1153460877,-1745079826,-1027321820,-1188205269,-1048082854
9,2,2,1,10407,506706545,-2105107515,-1708433783,-255856688,-1385207175,-2113432022
10,2,2,1,10407,1630457022,-82451060,-347823219,-529903870,129758137,805901429
1,3,2,1,10407,-402334063,-1521720780,-968838252,-1949290574,1717462693,1765752745
2,3,2,1,10407,-1466254089,1891012839,-1347897251,-479112627,928981011,1103442449
3,3,2,1,10407,465244382,-1567940787,671940852,32286950,1911505829,-1194679759
4,3,2,1,10407,1485744166,675640390,1875349013,-1533483753,-27488911,1600013064
5,3,2,1,10407,-1149933129,-2071870747,486627471,-1693478497,-2133717202,-1274058050
6,3,2,1,10407,-1739317757,-830468917,871219708,-50048461,-586447911,46596707
7,3,2,1,10407,-683874352,238073147,-1766742512,-1672641778,-202061677,2055939531
8,3,2,1,10407,1617960271,-1524286657,-1941138477,-352048990,-1859428132,811925337
9,3,2,1,10407,-1186404859,1906205673,1270922377,-179985738,-1170075727,-619365082
10,3,2,1,10407,-614218783,-1064910910,1073500004,-1528190842,979155800,-824517920
1,4,2,1,10407,88063747,-115434248,137153905,331737063,-1167691871,-2079067971
2,4,2,1,10407,-430845480,-1051625662,-628258949,-559523138,763613087,-126954761
3,4,2,1,10407,-642467091,1499775232,1533735383,1572402817,-2094180113,-1757193381
4,4,2,1,10407,1495628881,-1014377503,-223220657,-2045066349,-346246023,1047485844
5,4,2,1,10407,-508822687,1880389324,-897576305,681599210,-1884784920,-381443254
6,4,2,1,10407,2098160609,903657731,1564613235,-1267794057,-921855002,-1570332190
7,4,2,1,10407,1390999780,409533822,1069949422,654570434,-1993672492,-1684261212
8,4,2,1,10407,-1906920825,3669400,871559710,-240296657,-769940635,1306018357
9,4,2,1,10407,-1997643864,-1206079473,761659813,1824628168,-1931686670,689986019
10,4,2,1,10407,23118347,-1694855290,-176668171,842855441,436251803,244142131
1,5,2,1,10407,-1785417790,-1989745129,954366668,-708370709,-1024909907,1907985376
2,5,2,1,10407,1162264594,229510862,-1733336177,1768463105,-1660952565,-1892285596
3,5,2,1,10407,-561857998,-1800590659,992449368,287728436,1002447458,-1714973302
4,5,2,1,10407,-1020876492,-1143446412,-184621113,1077419965,-1803955104,305711403
5,5,2,1,10407,1721024582,1709439697,-2034307698,-603188080,225493251,1948648289
6,5,2,1,10407,1672994986,485876249,-1730901751,2075772489,-954790289,-1361833082
7,5,2,1,10407,865604979,1937146985,-686511716,-309784713,1332387768,500962182
8,5,2,1,10407,-1334722215,431631712,285762414,-896155271,-1316089980,2123407777
9,5,2,1,10407,-1961159071,2128156717,-1954068143,2005793051,-1241754630,-566174758
10,5,2,1,10407,-1161077519,1472301791,-555320225,1137157181,-2063604288,375653747
1,6,2,1,10407,-189667980,-2105444866,-1266587812,-2011299022,176992793,52347130
2,6,2,1,10407,223555603,1995161747,234319277,495860415,-556116052,1487667001
3,6,2,1,10407,-1834162789,365042087,317484017,-120315821,1504576622,1005221427
4,6,2,1,10407,989524874,562951915,1848704231,-87500328,-1635674615,370379176
5,6,2,1,10407,1192003709,-78399075,-2138617656,-376620397,1290340405,-615022614
6,6,2,1,10407,-126892955,147416312,-1906791632,-1129181488,-689417537,1013221013
7,6,2,1,10407,-651097578,-1377492273,-1187138659,-1901522873,919294934,1434731699
8,6,2,1,10407,1063381344,2122020500,1261341547,-1001603004,-868454501,658884064
9,6,2,1,10407,-1388456704,1366154473,888611820,-152818835,1081392883,920930851
10,6,2,1,10407,-1605624242,-1934511314,-622475760,1668680394,-1749356420,1792285580
1,7,2,1,10407,-1434195604,-1555550344,1771006214,-1048695418,1673247471,560665619
2,7,2,1,10407,1528042985,1288347122,-1277122136,249536740,-143839403,-9067921
3,7,2,1,10407,2040637706,-308790412,297189287,-1392561277,1216465898,-744547634
4,7,2,1,10407,1890567328,1027607493,-2144998545,695952488,1606700359,1570866324
5,7,2,1,10407,-350896117,1603483642,-989707722,1510661513,149621018,1220135809
6,7,2,1,10407,-377553572,1089908041,-289349029,-201510888,-1730056498,1209635846
7,7,2,1,10407,-394376046,-1856021890,189462208,2050731693,1496727813,612026815
8,7,2,1,10407,-1949645972,772626774,-322995987,477384531,259892797,126167130
9,7,2,1,10407,855608634,928344776,-1705362386,-1865928207,-1113629595,305154018
10,7,2,1,10407,1240882838,-2069994105,542063896,-1083601546,-1903152466,-1937217136
1,8,2,1,10407,286180636,-968905203,-2136000243,-1565060757,1910427901,-1218816958
2,8,2,1,10407,-436456834,1478183831,-735810508,-2100902765,-974743204,598942936
3,8,2,1,10407,-2111229535,2019825085,1471188333,967776509,-2119440704,-958042780
4,8,2,1,10407,1280851709,-318079257,-735939911,72631445,471566556,295753061
5,8,2,1,10407,532164251,-1943176727,23326560,2107102541,-844681150,1447202473
6,8,2,1,10407,628218031,801108855,-902025113,785961463,-2027976867,692509111
7,8,2,1,10407,844675209,44074486,906807702,966126106,1909910253,-624871402
8,8,2,1,10407,1329299929,1935425301,1856788262,-2131573570,-1050634723,300198706
9,8,2,1,10407,1098959500,560856718,741359632,-1070580856,-540830481,-1427080565
10,8,2,1,10407,-62261960,320712012,2070429359,1120282631,-1489129711,2105273213
1,9,2,1,10407,1220809319,-1521752360,1536367687,1802413641,-654829782,852426453
2,9,2,1,10407,-40932314,698283973,-1153963779,568497774,-1734672744,737276582
3,9,2,1,10407,-727948979,-1327377126,1280544825,1756660889,524668545,1322721423
4,9,2,1,10407,-198643115,698426223,-268473269,-447515247,-1905755024,-1781380870
5,9,2,1,10407,1542979288,-1468503639,986554721,-385541232,279622055,-2045861264
6,9,2,1,10407,-406033549,626113313,-335539567,446768327,-300837705,2045287618
7,9,2,1,10407,-256363768,-1906187541,1011349421,923353511,-1489343772,1836555990
8,9,2,1,10407,-199728981,-623816671,-1527350922,192460706,1712754411,1688029089
9,9,2,1,10407,-780445021,-1052029379,1282058965,-1234056486,80489588,1578805249
10,9,2,1,10407,-436149287,666187577,-641614453,1680828987,727452553,-1359226737
1,10,2,1,10407,1088871333,1944082495,2089787292,-1160054828,-1078990711,-2085659171
2,10,2,1,10407,-1983019513,1406008677,-695703860,1223967557,2141941875,-1535255132
3,10,2,1,10407,867811905,-1852724586,-1014969147,100840738,-1243312688,157592272
4,10,2,1,10407,-1195882783,909443703,1904983740,2005314843,-118939416,-38395816
5,10,2,1,10407,1819022493,-515514157,710870348,983339056,-392904417,789732320
6,10,2,1,10407,-572846011,332301542,-350557140,1663626612,-157688110,386769281
7,10,2,1,10407,1422706936,-1451833385,40865747,-597155721,-1463389057,-627464815
8,10,2,1,10407,117694843,1309467020,344216998,-231349770,1753445764,4554383
9,10,2,1,10407,-1288987423,-506139359,-1477107543,1427604141,1653331568,-190290593
10,10,2,1,10407,-1487751735,108365421,253573891,-34341843,-29345686,-278559964
1,1,3,1,10407,-1419507426,-1386134282,616030870,-502557784,-385559025,-1669842852
2,1,3,1,10407,544238495,-2052009412,1641388931,-1051553595,1999824400,-71610359
3,1,3,1,10407,1959867033,-1775869572,-1908117,39026976,1478139073,-1336015689
4,1,3,1,10407,-1323386839,-981952917,-369148704,-494446631,1798829042,268485231
5,1,3,1,10407,2051983208,772904771,1050206616,1708946494,-416084336,-242397826
6,1,3,1,10407,-672878547,125722362,-1962087243,-290489231,1505028916,-165880168
7,1,3,1,10407,-319949126,-324797254,-789391399,-1613806562,-668255532,1113065711
8,1,3,1,10407,-1831745513,-1100332346,-900697434,1969759018,-120646209,1136817422
9,1,3,1,10407,844144315,859982777,1256615165,-746502117,2079490239,-334068405
10,1,3,1,10407,-860481056,-315738202,427183658,-772467454,-158532485,-381462815
1,2,3,1,10407,33200782,603927566,-2129832582,1743551813,-575722466,-1131650520
2,2,3,1,10407,1540805623,-992823885,1169209093,1642385095,-543468272,-466503834
3,2,3,1,10407,1089711144,-1530478607,961203093,832102623,-883193436,927907341
4,2,3,1,10407,-1172507178,572739776,-972621915,667893796,-788703354,-1098732071
5,2,3,1,10407,1741898725,-2055294934,96940449,1819327094,817121126,446990661
6,2,3,1,10407,-1532235179,715218195,962211098,353037635,1178937193,104693188
7,2,3,1,10407,-166955500,-1438042581,-1814759158,-784787448,-1013190942,2021543963
8,2,3,1,10407,-2001230416,-593760801,1906992187,503805366,-200276663,-40961357
9,2,3,1,10407,731388353,545204425,-1527977713,1820761695,-1658740083,-43014800
10,2,3,1,10407,593926079,1612034047,1220638955,231032366,839482254,501693420
1,3,3,1,10407,2080457340,-1808645302,1789940024,-1203498511,-1400146721,1306220283
2,3,3,1,10407,99110767,-613861236,392394923,1399961468,993586479,-766892978
3,3,3,1,10407,2046208505,-1253953458,357560978,631822634,-139669083,-5979681
4,3,3,1,10407,1689785262,391318958,44727997,-2010818899,1132884076,2123316278
5,3,3,1,10407,2095830930,1683475177,787837729,-982672100,-1450089777,1177033633
6,3,3,1,10407,1332347257,269488287,-294363362,2078812417,-658953255,-1540250245
7,3,3,1,10407,731750493,844210949,-347632226,-1272224181,1147925053,632771033
8,3,3,1,10407,10151826,2029281194,-2379437,1894419899,697420779,1055639236
9,3,3,1,10407,733630351,1768298072,54584868,1141539528,-482278985,1963395983
10,3,3,1,10407,-1617401901,-1171216189,191337286,1244162526,1887970652,-24403668
1,4,3,1,10407,-1101492360,1296461012,113640289,-198979381,291842473,-1931183604
2,4,3,1,10407,-1020619513,1365080528,-238567626,-212312543,-1898634547,-1528385455
3,4,3,1,10407,1734916694,-1711959122,-1897707971,-722096030,1610191475,-1429727489
4,4,3,1,10407,-610335452,-1566300012,2146122001,2113334678,-3636318,559654031
5,4,3,1,10407,1254168054,-275577353,4572308,-1016191619,-1714411233,1003414168
6,4,3,1,10407,-122091160,-104260457,-197457173,-1853339862,-1135104557,-1853911220
7,4,3,1,10407,-1111125554,-104972886,-630369615,-83794661,-129527138,-292204294
