"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
5,6,0,1,10407,66907844,441996111,-1354285455,173718130,-292248799,1605346856
6,6,0,1,10407,-1730925967,-119156204,-1063670101,1457947047,471308719,1234577384
7,6,0,1,10407,1785746226,-417182515,2103257796,894628827,-2072700742,-1757395854
8,6,0,1,10407,1975312212,51784813,-955703399,1131762793,-1421166637,-31996145
9,6,0,1,10407,-2145585964,-2133407928,-1778200879,284326303,-1160975830,-1318771459
10,6,0,1,10407,1260970967,321898689,585284632,-1095837421,-666716547,1135777633
1,7,0,1,10407,1952728454,-774831082,-1768944609,-1215020718,-312807355,-852261900
2,7,0,1,10407,1850715830,1033427670,-1595603770,-746412060,-179932720,-936102532
3,7,0,1,10407,-333652973,-2008610553,832344944,-2111031301,1689441448,1655842613
4,7,0,1,10407,1199597319,-1498445016,-1791126218,627019824,-548285654,-1307929260
5,7,0,1,10407,-822692390,-819319489,1333736859,-1087994294,-303943343,485863054
6,7,0,1,10407,-2137726285,700252398,-1807527551,1387238744,-912331691,1050831834
7,7,0,1,10407,-314289029,334264209,831658737,-523529097,1567893434,461869089
8,7,0,1,10407,-1422118332,704123071,1581316214,-37530588,-1293181759,-149614137
9,7,0,1,10407,-363458511,362841189,-1922491220,489885170,452791560,-1477712595
10,7,0,1,10407,2067681140,-1756921031,-70589614,-512287058,-1183301140,-1622832081
1,8,0,1,10407,749288791,394224299,-1766006360,1542967411,-1697770495,720575286
2,8,0,1,10407,-585252501,1715145090,-1549866234,1141245658,540069850,609137848
3,8,0,1,10407,-946326549,1998483806,143799206,2028561919,-678753574,-1682028887
4,8,0,1,10407,2104197689,-1187571064,-1337779718,495131244,-554738817,944962940
5,8,0,1,10407,-148387920,191616860,1337446282,1291490025,1207155262,-654744247
6,8,0,1,10407,-1137147153,376001239,1436734282,-1437435904,-2046681269,-1913615239
7,8,0,1,10407,1667518801,-15248437,490398383,-1560910655,559005315,-265227802
8,8,0,1,10407,1297631099,1746978031,660822783,-372749580,-908946668,-1889748232
9,8,0,1,10407,519051658,1126871544,822077207,1271064590,1891945216,108179708
10,8,0,1,10407,1165317336,1563583362,176327027,2000838551,-163367323,-1817188048
1,9,0,1,10407,-1468531810,727187083,1502472390,-1164653515,1693863636,-128513108
2,9,0,1,10407,718883213,-1572614841,-1508992248,-1618755738,1454197052,-157159689
3,9,0,1,10407,1169178639,-1474933052,-533328338,-2091844501,1610611285,334238349
4,9,0,1,10407,887999027,-1883004781,1783939427,-1330066312,-1688214672,-1700461575
5,9,0,1,10407,-1544505476,-407251787,2126926186,-727413313,-977555460,2002388281
6,9,0,1,10407,-1491147511,1599383420,-57270467,-10415286,-1757474351,-1435055593
7,9,0,1,10407,-1563336705,-1280017472,2061196817,-546845982,-348204660,1311600757
8,9,0,1,10407,968986336,-1804761277,-2142507907,1394577407,-1687333375,1278865430
9,9,0,1,10407,1564470595,1026016363,-1011423105,1018920674,-1752053289,797932161
10,9,0,1,10407,1699214919,-1000861337,529249607,911729922,627172233,-2034086995
1,10,0,1,10407,838464485,88297513,1505218068,1314437850,904189380,1579907419
2,10,0,1,10407,-665098550,1329755675,-1297429532,528699331,-1791730825,-260827363
3,10,0,1,10407,-1276261388,359010113,-1976926545,671356267,617948831,1795135947
4,10,0,1,10407,-896191031,528687415,-219448137,938778482,848505869,-1149728629
5,10,0,1,10407,564475875,-381970872,-2051251927,-1368281321,-58195797,-1644696658
6,10,0,1,10407,1809968358,-4853597,974958870,1710533818,575019983,1326731109
7,10,0,1,10407,240509851,-531486628,1217019372,366476816,36654746,-1765539201
8,10,0,1,10407,-446982077,-1148221014,226130234,-780976914,-1735706672,2106990404
9,10,0,1,10407,1887848917,1518180520,224020992,128477882,-2054123648,-2119044444
10,10,0,1,10407,1115657088,-180844604,1337297068,1560424001,-1650456924,-1979454421
1,1,1,1,10407,567565260,-166009934,-589909731,-1475519100,707962274,-1144801225
2,1,1,1,10407,1817687688,1656916965,-1252299044,-1760325428,-193170577,184277688
3,1,1,1,10407,1699012328,-1172954876,-1971736745,1746583030,-764621179,1917635825
4,1,1,1,10407,-1415035447,1357559408,-1788446966,173119370,801162138,-571184242
5,1,1,1,10407,1294472658,-2013915557,252902612,-584489749,-1283667574,529853363
6,1,1,1,10407,-568907970,-1711196551,-629076025,1627047117,-551904912,-932982634
7,1,1,1,10407,-948302461,1078215711,1027495680,-1197768371,1953933857,843625882
8,1,1,1,10407,1864608000,1825432165,-1638360660,-1744053991,-1384820967,-997465786
9,1,1,1,10407,943556554,1175209564,2002991955,-1034420341,-1905100902,223297960
10,1,1,1,10407,1900742667,617396669,-2107123562,748707899,1369257027,-1939421996
1,2,1,1,10407,-1265695334,931323486,1775982362,-1295311847,1352210019,1675903951
2,2,1,1,10407,1556839899,1603788433,-1692900105,40306316,-2089252141,1453397435
3,2,1,1,10407,-1539480288,-299442757,-179562296,981619581,686424991,1441650333
4,2,1,1,10407,1267850509,-195387647,-2059747369,-90885856,1350113940,865688092
5,2,1,1,10407,-27305078,1781750064,-1573243443,-1242036004,-731715134,652936862
6,2,1,1,10407,-1055090155,-105730075,-2023009912,-2140599878,-1290672595,2104899416
7,2,1,1,10407,-590725028,326436737,172664536,1349202341,-948702105,785375704
8,2,1,1,10407,724151431,-893736909,661445621,-404527849,-890075291,450468593
9,2,1,1,10407,1527679371,-13038395,-2133432195,1236459161,514274463,570863446
10,2,1,1,10407,2133439068,1236824963,1645345720,-2005231062,114267472,-1462215013
1,3,1,1,10407,-633639100,-932262102,2096892189,-573025102,-1220329736,591334138
2,3,1,1,10407,-1632764909,1442464374,-32059578,-1340666041,1915596881,74869160
3,3,1,1,10407,1252902905,-1991764010,-1958333019,-1549385237,-438212631,-2110808749
4,3,1,1,10407,2124249243,482663918,536172325,17091517,663469368,1797002231
5,3,1,1,10407,-2116701230,-138910653,1769116944,-1026398418,-681136490,2113776854
6,3,1,1,10407,-590838315,-824816511,-923088440,-1896546342,-310166224,1644363482
7,3,1,1,10407,754270350,1042848607,754127869,-1880557340,535276627,-246656250
8,3,1,1,10407,254107699,-1154254171,2086607131,645039835,-85288146,108681927
9,3,1,1,10407,189747758,1554485284,1647043318,1281149888,1825585643,870640531
10,3,1,1,10407,-20687696,969671304,988819130,196581801,-1558795892,-2004043652
1,4,1,1,10407,637759610,2062477207,-2094142404,-29532741,844688424,-1638595277
2,4,1,1,10407,660278986,1843730691,515411972,-1970551200,739613356,1406952662
3,4,1,1,10407,917746613,-1629641583,2125053198,1874709096,1483020759,920895290
4,4,1,1,10407,137010486,-1186306069,-1758020073,-405592072,-384739608,1055906199
5,4,1,1,10407,984772528,2011748995,2047499416,255969466,-1537228493,50158608
6,4,1,1,10407,1533968740,-1941589115,905115336,1192244949,-1052936066,573636686
7,4,1,1,10407,-2100705837,-556049264,1000994284,82340270,-1828024071,302035672
8,4,1,1,10407,152414245,389277085,548164386,1527856430,-1226790539,-2107623999
9,4,1,1,10407,945417820,948794876,-638521308,-14165346,-945841397,-2105683914
10,4,1,1,10407,1103045645,-828122334,49810036,699039316,290247756,-463782496
1,5,1,1,10407,326224000,-580676161,1756687296,-1040792593,1798689410,-1746211966
2,5,1,1,10407,-415677301,448381446,1596079759,-1474903666,1928979991,1531370189
3,5,1,1,10407,1196886268,1117864471,-524335831,-90565113,275013661,1003100511
4,5,1,1,10407,2117564077,-1774454848,-1017834363,-480792590,-1530039515,1988360730
5,5,1,1,10407,2042441670,403080237,-1113599875,-1583295960,1991821705,-1881348963
6,5,1,1,10407,1964606279,-2087659783,-594476248,865688455,1208533317,1467897956
7,5,1,1,10407,205086341,79886539,1825128555,-339474705,-116600179,-908395590
8,5,1,1,10407,-1646999442,795702569,813279561,590676262,-1730212962,-716103789
9,5,1,1,10407,1536760267,229707910,-1335503983,548818597,-2063076640,-943292437
10,5,1,1,10407,1555867232,-451146115,-237107052,-1575456999,-87269272,1093205487
1,6,1,1,10407,-176927572,-313050144,662601272,-341000559,1965930910,-271988200
2,6,1,1,10407,-1102226700,-1104694106,1584369347,1870172299,381149445,-1558536067
3,6,1,1,10407,1014169235,-1001280413,-1121923987,-491289958,81421070,1043536284
4,6,1,1,10407,269852039,-1225557576,-127598889,-1049569630,-274689583,401874291
5,6,1,1,10407,2059960913,-1251021530,641944354,-1614563806,-606544832,1519130465
6,6,1,1,10407,346791138,-999598386,1337718577,-307991080,1413943251,1964719232
7,6,1,1,10407,448570704,555164073,-1869436234,661324029,-1136114460,1721095545
8,6,1,1,10407,-325593407,1128972090,1595525425,-2013835708,747532942,1899217803
9,6,1,1,10407,-578809853,-2075751135,1908478968,-445519851,-1869712459,280787363
10,6,1,1,10407,-1390923762,-1551193441,713814139,572341924,-1975290265,-1848574636
1,7,1,1,10407,-605799436,1835128662,-395246197,1747411303,-2039922336,359572466
2,7,1,1,10407,-1718515130,-268853338,1792530082,-1391402975,1391828987,1874071273
3,7,1,1,10407,498026769,-1986444237,1639737271,-1817488833,1706798915,1084458196
4,7,1,1,10407,-4961594,-918296776,-298386402,1642349791,1604183865,1030398277
5,7,1,1,10407,125699553,-1873970900,-1764441863,311536214,1434616214,1211792068
6,7,1,1,10407,-295310190,561249824,-2053835959,-1822260682,1842010017,-1961324280
7,7,1,1,10407,-1904343967,1483511232,-1446565655,1280652944,-792438973,1779570865
8,7,1,1,10407,-1087601067,1057649348,-1931068636,219156009,900075238,-168559629
9,7,1,1,10407,1084525303,944369653,-1903343785,1868239131,-1226328350,1892825729
10,7,1,1,10407,-2007942724,1998819816,-454046188,323923396,390328853,2064020168
1,8,1,1,10407,-907987413,-1806045007,631114997,-1399722783,-977993562,444744649
2,8,1,1,10407,1134286007,-1002099102,-1703855608,-1300539978,1457560228,1994664865
3,8,1,1,10407,1239017813,1050288775,-484358159,229155299,-5774605,84615402
4,8,1,1,10407,-97923519,1159188337,1445597775,1994307854,417698433,726097841
5,8,1,1,10407,1323980372,-1715182171,-1885139708,-1426928328,-1442563924,-1090756408
6,8,1,1,10407,-1226528031,-1984621971,-1979018168,994493205,1444241736,20423394
7,8,1,1,10407,1555962289,-1723835773,-1190050716,-994545869,1965491561,-1847651222
8,8,1,1,10407,1650877327,1822256272,1390332755,1031719849,-1506791328,-1975412995
9,8,1,1,10407,850912331,1160435084,-1355374836,-632454842,373447621,-2122601633
10,8,1,1,10407,-1456692860,158887965,32631508,-1734610438,1715697084,517139565
1,9,1,1,10407,918327971,884409537,-1051973478,1204013252,-1935418774,-1427727680
2,9,1,1,10407,-1275391605,597305360,1942322910,2021796660,-2047576558,-572724403
3,9,1,1,10407,-981480800,-931113608,-1655009338,452332243,190199228,1423929050
4,9,1,1,10407,1984141162,2040887588,808958692,1582950943,-1404988799,1683042588
5,9,1,1,10407,-483763348,-957033435,-1859229487,-1760583926,698727552,-426655714
6,9,1,1,10407,-934779216,-637702666,1329544666,-1058032511,1072272762,1281134706
7,9,1,1,10407,383535210,1844447273,-1999270246,-38299162,1204843279,224669397
8,9,1,1,10407,533341311,785270038,-1758484114,1193117834,-221921942,-1802087156
9,9,1,1,10407,1138477985,1080663727,4393678,888313660,469346305,-39749285
10,9,1,1,10407,-803997293,-683603057,-1249655326,-970748407,-949579605,1900458693
1,10,1,1,10407,1808543613,-816493537,248226240,806658018,-1514167454,-1274288814
2,10,1,1,10407,-435594706,-783744178,-1612909932,1587036589,-78148110,-662466486
3,10,1,1,10407,-542834287,-1033844526,-1241132289,1820493313,1055641405,-2011882823
4,10,1,1,10407,1166535206,-1375837275,145095298,851979469,1340456673,1662010345
5,10,1,1,10407,-770828638,-398841586,-223069564,-1488999670,610818266,2032900076
6,10,1,1,10407,50889396,1405031773,1279910895,1414458860,23264666,1046255672
7,10,1,1,10407,-838492532,-484921029,1074466867,2012209856,1528971734,19307031
8,10,1,1,10407,116167500,38031167,-1918369733,350925997,628581644,1491950939
9,10,1,1,10407,-1077924587,-1944540916,-2033008328,1074276290,-106536586,-2029504236
10,10,1,1,10407,-493484234,-1068944335,722225255,243421429,-1096368328,-1644167501
1,1,2,1,10407,-957548704,-1984469044,-1058546321,-1068841314,-778140223,-243159962
2,1,2,1,10407,1165546051,406575266,-1876457263,-152318739,-1790030788,-1667121450
3,1,2,1,10407,-2123614328,-510996228,-478871832,-2063328627,1470435015,594401892
4,1,2,1,10407,-298364177,-826990545,1871156653,808549317,-1711230046,-1954039928
5,1,2,1,10407,-338993446,1726903833,-1189623684,-42787570,-1184075388,1982900070
6,1,2,1,10407,-431081716,2084088010,-742282409,1833084925,-1926756153,-1115208884
7,1,2,1,10407,-2005264633,419015305,-2059791915,-435237615,156023101,-1092361210
8,1,2,1,10407,-1859167556,-1455489777,-341155115,128171104,1536282296,1624273103
9,1,2,1,10407,254556733,34323652,-972883006,78193856,-542726232,-648400066
10,1,2,1,10407,1794586520,-1458062138,1510544081,937020332,-484209790,-416240705
1,2,2,1,10407,479828952,44475795,643408710,1788865131,-1730917298,-1910782863
2,2,2,1,10407,-1757370013,1201424350,-6107649,2044331902,1422042111,812660027
3,2,2,1,10407,1753739658,961774729,-1981296306,-733777874,165203804,-178826151
4,2,2,1,10407,-1880470368,-423044924,488447112,-565552281,-1700033353,-511516222
5,2,2,1,10407,-1942847146,1525180597,853537691,-1108428378,-282810916,-1238101393
6,2,2,1,10407,255088697,-2043261541,-182928870,591066875,119251851,1805677413
7,2,2,1,10407,905986204,-1924334499,1142124890,-281477004,-1022620249,-1380691077
8,2,2,1,10407,1442386601,-1498330387,-1425150896,-1418142876,-1748934244,-945674089
9,2,2,1,10407,1324657915,-1521093463,-70601826,1232482233,912242209,358035652
10,2,2,1,10407,-1272982402,-1374522710,1286603190,-807437217,-225449732,593454158
1,3,2,1,10407,-772479737,-703481255,454697110,-134148701,1188622332,1478890543
2,3,2,1,10407,-1768887484,-1607771273,1275961513,434856283,-1214335497,1884873288
3,3,2,1,10407,-521425369,84759039,796597903,2054705678,-90713094,-1500247330
4,3,2,1,10407,-102090930,1244210329,1786692765,2015122117,1184893485,31960639
5,3,2,1,10407,-856082827,1841921560,1903806854,-813329671,1765571221,478411100
6,3,2,1,10407,-685295286,-1438380906,1798789963,556581032,1279669537,1839463178
7,3,2,1,10407,-1292342248,1759973013,421518401,-862319597,-1903414776,-221619111
8,3,2,1,10407,1421063586,1750003938,-341473769,198473548,1568192522,-2043556379
9,3,2,1,10407,1662397220,-1080694127,1188451413,-1500048262,-848973614,-1511159177
10,3,2,1,10407,-2139129061,2136653313,-520948368,1621185730,967923289,-155722756
1,4,2,1,10407,-898082281,1209214353,1433058853,366341509,-225048624,-1199676584
2,4,2,1,10407,496018463,1759211910,-1288225095,-1066989082,1313129276,1289042561
3,4,2,1,10407,675869106,493287463,748556487,1521099880,-1417419227,1658550297
4,4,2,1,10407,1588046413,-1097226137,-394388224,800411096,-628353428,1520614379
5,4,2,1,10407,257957163,2032488752,-1676557628,-1467912671,1451564475,-428053163
6,4,2,1,10407,1530882808,345015049,1481591487,403908819,-1763244602,-820117594
7,4,2,1,10407,819775463,651410333,843822649,1472126310,-1653323534,1184371621
8,4,2,1,10407,-1498084336,113770482,1354481118,-1221901544,-996983245,1878775890
9,4,2,1,10407,-1838345732,1157096469,1346656826,-227566352,619245163,-734835480
10,4,2,1,10407,1362019026,-1022144769,-446878698,-951049825,778927705,1245651458
1,5,2,1,10407,-509958033,-560536717,-934712947,-827051016,-427095276,-250841365
2,5,2,1,10407,-1647044871,-262426871,387971912,-1845139364,-1566571747,-578471950
3,5,2,1,10407,-937111388,-1812563213,305848357,241278223,1159070430,1649792219
4,5,2,1,10407,744544368,375463074,-1754250696,1266368547,359274231,-781150394
5,5,2,1,10407,-1493120307,219898586,-556532728,-357607475,-531156776,-1926517148
6,5,2,1,10407,-809187583,-1862244744,709347643,-780149529,1915667792,-1440229098
7,5,2,1,10407,241170525,50032007,-1558954206,-1343965903,-478989920,1055534135
8,5,2,1,10407,-1743954098,-989157093,-1395841142,-160525077,1727124616,1724043777
9,5,2,1,10407,46085787,1244163559,1160965139,1143824154,429726351,-22904179
10,5,2,1,10407,-900327663,559390891,-1616588927,-1459614143,-1155589093,1216546446
1,6,2,1,10407,470406805,-1059237301,884679278,2010221542,-1497359823,-1444547964
2,6,2,1,10407,1150353879,-1915418602,-1556173621,458205328,142631417,2061032521
3,6,2,1,10407,-1468695418,1320397155,200492462,-220073347,-1351982185,-1399995906
4,6,2,1,10407,-1860652924,-566973023,-1378126384,-2023029401,1343776980,1226007255
5,6,2,1,10407,751258809,57276682,-621884983,-1961886312,1708065523,-538775224
6,6,2,1,10407,309246488,346865194,-54560127,839764826,891156283,-1648604576
7,6,2,1,10407,1382519314,352037073,-251976291,-860381590,1006922170,-1954705081
8,6,2,1,10407,-178213662,1706207939,407381165,-296937209,-1675143006,925916122
9,6,2,1,10407,-311346637,179214152,-608794889,2119307971,-1718047874,-400340949
10,6,2,1,10407,-1526800372,-1521384943,-755553542,-291117522,1638962093,376323490
1,7,2,1,10407,1073724956,1031396231,-22118704,-108276862,718200515,714415199
2,7,2,1,10407,1493283938,831328408,648841628,-351364200,-2014232586,-827491036
3,7,2,1,10407,-1611455898,-1546714910,-598735974,-1205263239,962581802,1061934466
4,7,2,1,10407,357928017,-2004414884,142397431,-290356294,1269793354,-2027642530
5,7,2,1,10407,504650047,1312234832,1753719594,749748655,240618404,1734763000
6,7,2,1,10407,1544538146,410191061,978135079,-328697357,767917156,-273804015
7,7,2,1,10407,-1808564258,-482874835,563809497,-1975810023,-1314508339,1115024351
8,7,2,1,10407,1679392801,1095029196,1497148055,-929389811,161913635,-1457602117
9,7,2,1,10407,-1936615747,-2099992467,-2075416705,1915235514,-479535259,-1200612538
10,7,2,1,10407,1190512333,1533067155,1722487894,1446856473,338527457,-1071910759
1,8,2,1,10407,1951748319,1934833352,-1195043288,-1845439555,1168463082,837659401
2,8,2,1,10407,1755566697,-1550675715,1299665187,-1214822082,1191258900,-375222948
3,8,2,1,10407,-1762134363,-2073908256,2009289783,-847778809,198824186,-964274494
4,8,2,1,10407,1121305688,2136654721,-1170433702,1855649337,464135965,-683418702
5,8,2,1,10407,1706045511,-2043296683,-1937952421,-1656880594,-2065236830,-1848235946
6,8,2,1,10407,-1365154198,-1879523171,49792156,-1136883740,-698160501,-1031296045
7,8,2,1,10407,755150117,802530757,-764046689,1756473159,1367203871,953369891
8,8,2,1,10407,-690516302,398995518,-744216612,-790385276,327636051,1084531468
9,8,2,1,10407,-405315448,339371606,802209254,1297568580,-1157319692,-1990320494
10,8,2,1,10407,-706082473,775493832,-1346360959,408308471,-1374507352,-1817962777
1,9,2,1,10407,1701369825,643368607,525638197,-332166294,1502314882,352174930
2,9,2,1,10407,1560205922,-944386923,610708694,1281016094,-915956230,-1178379717
3,9,2,1,10407,15338276,1663328382,807117733,2103450636,-1008807019,-2016274112
4,9,2,1,10407,-1612680212,-1245160287,223768374,-1865245703,982979965,-984554821
5,9,2,1,10407,2043647438,1674749917,123913083,1408828923,-1232707986,1898810897
6,9,2,1,10407,-1214826969,-1727252494,-1743098665,896793967,-987110645,-769798039
7,9,2,1,10407,-1509527603,-1109840728,-371963511,-689896016,-213370684,663952345
8,9,2,1,10407,-1029601121,645756279,-875146482,-1786409838,1410369377,1736382506
9,9,2,1,10407,-885317066,-426073310,1529025733,-951637529,2030641871,-2004829104
10,9,2,1,10407,2033767767,2098183811,-2139945019,-697025222,-142679958,1107282309
1,10,2,1,10407,1006948893,-2145314909,69933726,132097743,-228968940,254342226
2,10,2,1,10407,1360284468,-1014408514,-2021757916,-336680468,777530634,-292387049
3,10,2,1,10407,195036761,-1105022116,-1028429648,-501067710,702694631,-2076467641
4,10,2,1,10407,1973456889,-1134307840,1785780405,886570858,-1078673374,-1159131067
5,10,2,1,10407,-1521054170,-1163487575,1601090701,-622176891,594638698,700093049
6,10,2,1,10407,1329181247,-1292930020,-1501609177,-325842584,592353776,656502768
7,10,2,1,10407,-111238588,-608005340,1816974310,2062261278,-48846409,1665802882
8,10,2,1,10407,419176089,672491007,-1927453237,1236002835,-1574851948,-1056426547
9,10,2,1,10407,1856673687,-1230438191,-622618128,397163678,1824803516,1446043584
10,10,2,1,10407,823218652,-543651065,1483902983,721133627,-429383218,102988688
1,1,3,1,10407,527282189,-907604946,-810350408,-1113083886,680163632,1856198755
2,1,3,1,10407,-219188187,-206039811,-1703108415,965842574,-2073710301,-900231256
3,1,3,1,10407,-1977203060,1317201541,451186249,-1042547842,-138192561,1989051841
4,1,3,1,10407,-36799483,2109770455,-327406086,725078889,146669412,-633820021
5,1,3,1,10407,-1468155399,-1095700082,1485673957,1919596581,-373973788,-1639544078
6,1,3,1,10407,1729454911,881402579,236968662,-869719905,1966147299,-217476308
7,1,3,1,10407,-1898684134,-1523635460,221177995,-401060895,-124361589,323212574
8,1,3,1,10407,-733453084,-1949741832,995106026,-639171935,1323730111,651006130
9,1,3,1,10407,-1606286128,427988691,1480609203,1032440557,1340715624,-1701501435
10,1,3,1,10407,-1045880793,1425132852,890299811,688139380,1907185386,1823604243
1,2,3,1,10407,1794167713,1606344274,380482539,-953898172,38055278,-2041603487
2,2,3,1,10407,1885370146,-654400157,-1128247603,414144079,-1276378783,748528985
3,2,3,1,10407,1249481711,-1663826118,701068435,-538863882,-1384382840,855896040
4,2,3,1,10407,-222175229,1752193346,959935132,1640500491,959998227,143360899
5,2,3,1,10407,-213094099,2081770473,1230470388,1572282530,389943323,-2140909320
6,2,3,1,10407,-1912214895,1269502737,276997504,790283379,-165978910,-1164635037
7,2,3,1,10407,2120447236,1032360460,-633377077,-50156606,1952287421,-133209263
8,2,3,1,10407,242145895,-1708359881,1199799242,2094724987,-52701534,-1915833681
9,2,3,1,10407,-746733217,133894798,-10660987,-1210275613,-1489126398,628821199
10,2,3,1,10407,589707513,444596166,-551175789,95755086,1024080938,-951919318
1,3,3,1,10407,-243137044,1479202895,852166380,-1232511637,-1732965474,1388661097
2,3,3,1,10407,546001781,707473776,1057857282,-1941157517,-1684480028,973226
3,3,3,1,10407,162677068,1759502866,109043433,1343411965,890968377,1700167563
4,3,3,1,10407,2075947193,-1838918000,-179093432,-78007485,-682908874,1264162291
5,3,3,1,10407,-1708337665,1985278783,984753069,819122981,1368288676,1822994091
6,3,3,1,10407,-34655535,-1731758211,1808192538,1731668884,1682184694,-244145607
7,3,3,1,10407,-147361034,320390092,2042082867,1360998220,-2023565172,2034150717
8,3,3,1,10407,585641674,1456477995,-808902221,685789379,-760304601,898055402
9,3,3,1,10407,-1335849259,1114620517,-428409364,-921821131,-647790589,1431176881
10,3,3,1,10407,51105930,-1745966309,-1039781168,-1615318982,476563068,-1917335265
1,4,3,1,10407,-668072491,42197013,-567892942,-1966762947,899766072,-904406857
2,4,3,1,10407,-1333770731,486655328,-1683453041,-1163226292,-1856974950,1637547690
3,4,3,1,10407,-1477039380,-245798651,-552623712,-2092011829,717376025,464523542
4,4,3,1,10407,-1646478517,-1712859249,181510490,-1944070975,517362122,883166193
5,4,3,1,10407,-1238938129,-2015698321,-1416147199,-895264621,-883617459,1688142556
6,4,3,1,10407,-780003297,-2018443388,-1366277571,-688065350,-155517954,-1726376138
7,4,3,1,10407,-1554585429,-1498992820,-1433637118,-748711442,-2010168031,-817561830
