"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
4,3,0,1,10407,-575340982,-405418684,-256334606,-770825042,1558151651,1721004642
5,3,0,1,10407,250222468,-242042000,-511186451,-1130603066,2016809440,1352156984
6,3,0,1,10407,-2006355809,-534877440,-1331088274,1245011451,-946909760,344755099
7,3,0,1,10407,-1506797310,1624146553,125481791,714065465,589631521,921765086
8,3,0,1,10407,631353368,-327939415,84828939,-2091893221,1753397671,1073165618
9,3,0,1,10407,-283458805,-1785948261,-1433082051,-550468230,-1626955101,1108465186
10,3,0,1,10407,1472892608,1226390004,259549991,-978601541,-832255600,-290499763
1,4,0,1,10407,-1646975295,-1951550151,-328527836,-704597624,-1509442101,-2021306132
2,4,0,1,10407,-1842493955,351948534,-2099707711,719244128,-1707914143,1884395852
3,4,0,1,10407,-852006813,-1018198000,-1493466366,461168135,-1725799536,957752576
4,4,0,1,10407,-1543887084,707681159,-808341426,-2100438511,-243069702,-1101229219
5,4,0,1,10407,1439907610,-1323226820,772065835,792289996,1549758825,-1315185984
6,4,0,1,10407,-1565075183,1713574424,735930537,655303510,789990526,1815560640
7,4,0,1,10407,-1550354773,1977993050,-627877875,900182628,-876197397,1179029882
8,4,0,1,10407,981207577,-1410546062,309117676,-1300155819,-1924297262,-2131934967
9,4,0,1,10407,1915600523,-341306218,494346716,396514913,-1077129804,2101028018
10,4,0,1,10407,1526018798,-322285364,975385993,882022338,1579343703,1370904159
1,5,0,1,10407,1481728299,-1739804079,-2131275202,-917253980,-216868295,-834755281
2,5,0,1,10407,346438263,1093616297,-826824186,-1026055875,895044770,1310735935
3,5,0,1,10407,-964629441,-1654398773,2145583268,-1196061340,-100546218,1414159212
4,5,0,1,10407,-340721708,-1015354346,1981882401,1340549252,-881985090,-57401160
5,5,0,1,10407,354508787,1494685962,1389067051,620055622,-922887662,891415942
6,5,0,1,10407,-1970203386,856740,253701195,-212429374,821013024,-1503849659
7,5,0,1,10407,-627376069,598595664,-851340659,739730817,-1441701235,-83894138
8,5,0,1,10407,-938750705,-1850352207,-313533356,-545659754,1672166332,982648366
9,5,0,1,10407,-1344205533,-1405970205,-781630695,-1899926344,702025622,788393260
10,5,0,1,10407,-1080178654,1193099003,-1890644535,-1970688207,537218087,-117476884
1,6,0,1,10407,159200999,-1768904702,-1020741357,-1766171788,-1258531100,1058315660
2,6,0,1,10407,-1266210222,1595418398,-924319720,-297526573,-1575516410,-1307307978
3,6,0,1,10407,-37655899,-1898421770,-1635488213,293769341,1439316308,2024352571
4,6,0,1,10407,-1950998259,1049889245,-580325427,453173153,-1120865148,1307616794
5,6,0,1,10407,595129498,1450349561,1058746201,1317347230,-931459979,707175065
6,6,0,1,10407,-1601423857,-1822593988,98688646,1222746397,-1566145384,2063586711
7,6,0,1,10407,-603948233,-1159102118,-1201681242,-826934613,871059300,-1104520168
8,6,0,1,10407,-592918959,384345477,860204840,-170021797,1300570094,1430583310
9,6,0,1,10407,1497367595,490143570,-136864046,132466506,141431425,15279187
10,6,0,1,10407,1492142552,-491360542,1229528039,-1183742661,-476761567,1039558247
1,7,0,1,10407,189947656,-1240416469,-1230215558,-900639898,401201610,1079120185
2,7,0,1,10407,2090581272,1255186726,1160794235,1764442227,-1293859992,-1781358985
3,7,0,1,10407,-28999573,-121735756,-46899903,1414333922,-991053754,856759646
4,7,0,1,10407,642330910,1534133784,-1957310512,1842918491,-633019431,1536230043
5,7,0,1,10407,-1654716518,-1549827502,-1172114484,243658850,-1315490936,-2076488187
6,7,0,1,10407,1202356566,581640636,-375557580,89778086,-429087069,38113066
7,7,0,1,10407,-2104167031,2012972385,1188696802,1579693361,739569100,-290781467
8,7,0,1,10407,1699168048,1029776560,-429193587,-189809592,1730581564,-374191026
9,7,0,1,10407,322167944,865359799,-723828477,-1327084190,1647144858,-791600684
10,7,0,1,10407,2134020186,750436183,-1550178372,2091887758,1262457819,-1104290390
1,8,0,1,10407,344365033,1083407499,284356796,882105485,-1799466911,1616277300
2,8,0,1,10407,-1795902405,549741430,1165736033,827149742,452374627,-2000316010
3,8,0,1,10407,871347332,1969205518,-587390221,2130568878,372013391,-802802021
4,8,0,1,10407,-616381175,1579060400,-2022836618,99139618,-978147191,652339945
5,8,0,1,10407,-372347705,311145294,2052517037,-1259364502,180296688,756304051
6,8,0,1,10407,-311952800,-587344715,1770048618,-317718092,-2122487154,-1169207862
7,8,0,1,10407,944410947,-8511699,408820244,-1744665159,-2036185270,-2035024634
8,8,0,1,10407,844542387,-1405505940,-186295534,937883855,-747969640,-1267987419
9,8,0,1,10407,-1770925018,415624227,2006331967,-1792193098,1847264640,1778037339
10,8,0,1,10407,-898219744,1760420143,-1835030825,-1878960518,-1166751012,590319736
1,9,0,1,10407,-1914055021,328435254,818753164,1407352476,980848053,676914979
2,9,0,1,10407,-1701661720,-367520429,263753119,-1253474430,-1567495739,-1181753879
3,9,0,1,10407,344361697,1003415393,603603179,884787014,565705946,855241948
4,9,0,1,10407,-1287220473,1520403021,-268226938,-1265254945,-1651090405,-1216118739
5,9,0,1,10407,-1135993510,-2012770620,930454151,2137743455,-1356741396,1295401719
6,9,0,1,10407,-1376215394,49474854,1534054260,-81087142,-1334836525,2078882594
7,9,0,1,10407,-1933420690,1513949307,103833466,-844416851,1633759081,-406633084
8,9,0,1,10407,1807409600,-24432608,-2014482043,1914445487,1024335246,-1150014926
9,9,0,1,10407,-928298608,-1222279000,416807171,1428687560,-1566503046,368621453
10,9,0,1,10407,818148164,-2126234784,-1746276741,-1746727108,-1902370414,-1412863843
1,10,0,1,10407,-1922018177,-641499571,-656260763,207732599,-1481845146,-318544335
2,10,0,1,10407,-1815611622,1163600580,407689668,-1914082073,-1743862661,2060867754
3,10,0,1,10407,1510093495,-1144483615,367018900,-1270967006,-1076650200,-762230462
4,10,0,1,10407,1840374529,-730089132,1669056907,-496288668,-1556408456,-316923753
5,10,0,1,10407,-432901580,1595981578,965215036,1003378842,-429683017,1831758603
6,10,0,1,10407,-958353575,992908326,-1404416598,1542084214,-118721076,1903654065
7,10,0,1,10407,968677015,-246320190,1230937161,-1291578182,-817624093,-1474737789
8,10,0,1,10407,-2001209011,1128626978,-461673539,1735985309,246470472,1529435590
9,10,0,1,10407,1003408479,578735338,-907855112,462132000,626296576,939956755
10,10,0,1,10407,531203914,1997378013,171614283,-1132077094,-167390100,813670110
1,1,1,1,10407,1156921315,597507326,1970518020,-379880156,-14973174,-1745624329
2,1,1,1,10407,1341651108,-1782795344,811182766,-579691108,-1137025912,1904345856
3,1,1,1,10407,1664840717,1341189989,-1023126822,1289538701,28065115,-1128025344
4,1,1,1,10407,-211256976,-1052639389,-260481612,-354012667,1796066592,404765059
5,1,1,1,10407,-327466375,-129500232,-1251842810,2110764128,1075960996,-62087798
6,1,1,1,10407,1230567257,-1205715289,684772646,1591573246,1363238827,-1403811577
7,1,1,1,10407,-1686116118,-898347477,1451830167,-891615010,-1927570,1141488340
8,1,1,1,10407,732571406,241312831,143257530,553046955,164022662,-2009351737
9,1,1,1,10407,-110928767,-879936120,1680759735,523055739,1140571873,-1568621177
10,1,1,1,10407,-863775071,-1078193861,460027152,-1600628988,873153699,-1184799803
1,2,1,1,10407,218747488,-150997651,-1783147205,550370892,414747577,1196788742
2,2,1,1,10407,-894510094,324734558,-963701361,58114148,-1334648705,1167945160
3,2,1,1,10407,-2087503285,1351674482,-1543658002,524508676,262554390,-865453133
4,2,1,1,10407,-1555306499,-12551460,189745984,-727730689,454995436,548459472
5,2,1,1,10407,1035894669,1452466211,1739181908,-357479032,-1569844457,-571017189
6,2,1,1,10407,1934642086,1256065484,-1034180287,-339497016,923900131,-1949699798
7,2,1,1,10407,134982151,1087971318,-1680957758,-22560200,643367500,-1783428324
8,2,1,1,10407,1902806785,-1595634455,1970313896,-35349024,-573330949,-1806446967
9,2,1,1,10407,98116291,283812807,-614034797,1910455915,199656403,-374990914
10,2,1,1,10407,1042504756,-1575354043,344899882,74017739,2004479115,404045946
1,3,1,1,10407,-155541704,-1079905383,-1479271862,-861390130,253474275,777918652
2,3,1,1,10407,-711617697,233566176,2034196003,-511970220,-1686590265,1756422904
3,3,1,1,10407,-500516481,-1384961145,-1378701883,-1873256011,1479281870,-1778538023
4,3,1,1,10407,1948297809,900603223,-144468417,-924348418,-465610635,-2120107434
5,3,1,1,10407,427838099,1588042431,1430415034,374193934,-543891712,-1016136325
6,3,1,1,10407,-1645402918,202557140,-1613168780,-2020732900,-1728576190,95350918
7,3,1,1,10407,-1413029471,1733796850,934367058,274662954,-1911055389,-101398292
8,3,1,1,10407,1156464571,-2005750390,-2135795286,-1291574142,1206349738,-833003679
9,3,1,1,10407,-1289133153,473835298,1017911384,-715758875,555919381,1255441293
10,3,1,1,10407,-1150256752,180553820,-698146623,2006297977,329740502,1498442095
1,4,1,1,10407,-599438092,-867370602,-18522150,152339668,-1691062784,734038442
2,4,1,1,10407,-1882110902,1569538864,2080612973,-1198082227,89508014,536030102
3,4,1,1,10407,723022942,1220393631,-795252617,-983600128,-2003603750,1421969195
4,4,1,1,10407,-660852230,337803419,-940388046,-1387178063,-24483556,267520693
5,4,1,1,10407,-1383380863,-1273288692,-547880866,1052784942,-691429370,357811387
6,4,1,1,10407,-351130450,-1646848940,-1867983505,-1692738864,1310303292,-2121196378
7,4,1,1,10407,1172298603,-1815914783,1003168103,-557798104,1288819210,-564346030
8,4,1,1,10407,1839741370,1503064414,1144640717,-1914278505,526201197,864334649
9,4,1,1,10407,-266791965,741050975,356658839,1113972389,-1498450088,708976020
10,4,1,1,10407,-639642423,1311138181,1540225435,261729491,823599593,-708428986
1,5,1,1,10407,494718877,475394284,498425724,1447566006,-1906111590,-831912661
2,5,1,1,10407,-491751085,-1677771105,-1306997010,895689692,238472044,-1892185493
3,5,1,1,10407,1321411458,888917073,2114937759,-1074182446,201168839,1418451613
4,5,1,1,10407,1275763931,-1511460029,-738980273,1957296977,194015804,-2106968851
5,5,1,1,10407,863058376,1490890488,1086001648,-653670668,-1284565564,1311425216
6,5,1,1,10407,1687990621,974496373,-1904613805,671612620,-233901661,-1573644451
7,5,1,1,10407,186489620,1283271718,940026352,-876962557,722958428,-323338355
8,5,1,1,10407,-1082457589,-1960647318,-188919483,-1556702711,1327999697,620701598
9,5,1,1,10407,-373144844,2079761265,284892070,1813615420,628143826,-1427580828
10,5,1,1,10407,-1740032978,1720669322,-460141195,255963818,-1356531210,124295853
1,6,1,1,10407,-1645835247,1715985741,-1270288431,925998504,581712970,-1985371010
2,6,1,1,10407,-1894523069,-2090870340,1114650693,799270859,508838649,396806819
3,6,1,1,10407,1549389016,862676957,-732058713,-1281051153,-662079147,-1460730230
4,6,1,1,10407,-542829637,1828845085,-1081112196,1218303355,-829341135,641636840
5,6,1,1,10407,1878596096,30364268,2014592595,-653621224,2109279186,-1143350155
6,6,1,1,10407,-2096617127,-484450431,-1584411225,-1618582067,871537080,-601836956
7,6,1,1,10407,1251252057,-78443814,1643855506,1788913543,-1343273047,1522328979
8,6,1,1,10407,1380219517,1657003740,447961247,-890324111,-778052016,1537158830
9,6,1,1,10407,-1675546336,1263968662,-1240106092,1337684901,-183500550,903022735
10,6,1,1,10407,-1537378147,-774469384,2103151284,1620563085,72082134,1727778676
1,7,1,1,10407,856264110,-1080394496,-943279777,1010235309,-2038977657,783786717
2,7,1,1,10407,1580408773,1686037375,1155856187,568311007,1370035585,865244680
3,7,1,1,10407,-1625559578,1643939189,1671498304,-1857651619,-1717092523,861224359
4,7,1,1,10407,92841955,-521155485,-1559645158,1586014514,-148238600,-1900727992
5,7,1,1,10407,-861280498,-2025512083,-644524673,1582869853,-739801816,-355520802
6,7,1,1,10407,-1716140405,-1230854528,1067034278,-668634382,-2122498256,-1411674020
7,7,1,1,10407,-1022060226,-1718032993,751315319,-1555397845,-2084566922,585418279
8,7,1,1,10407,1974500187,59607777,-1664083178,600355246,1039438126,-1346378025
9,7,1,1,10407,-780159401,1344387438,1843161903,1997896711,404269415,259175327
10,7,1,1,10407,1611405951,1499981358,1039275772,-1308901079,-387451996,904639651
1,8,1,1,10407,1541078656,-1596279491,1887894708,-536704676,95028195,1236466641
2,8,1,1,10407,-2053470522,-1714031011,-1156818852,-151268792,560787645,-1039955066
3,8,1,1,10407,-665299866,-835844957,-754868920,-1539114992,1096626697,-1755539080
4,8,1,1,10407,1109269493,-1415300666,1129695209,1765289871,1875995861,-1211601802
5,8,1,1,10407,736036706,2057619362,835615442,1755847528,-994712892,1357280571
6,8,1,1,10407,254978560,1355278687,-678342422,1606536814,-454705203,-1843156789
7,8,1,1,10407,-1313558352,198855066,-2001720807,1421106259,940997143,-884458408
8,8,1,1,10407,1313239176,1361317055,-1238207425,469579018,-279419941,-1707550145
9,8,1,1,10407,1623972772,-1920423113,-1540057986,1543533638,822286225,-979922241
10,8,1,1,10407,1637469640,-1586093568,548357837,-387120626,-967660759,-1580070014
1,9,1,1,10407,332428761,150448981,1178943018,638165134,110323681,400835918
2,9,1,1,10407,-1857616719,-1926158503,598650554,-767052042,-1008598042,1596635061
3,9,1,1,10407,978280997,-322180017,1858342004,-1368480395,-480345162,61463987
4,9,1,1,10407,121508341,-1206219031,-657978450,432516372,-886314546,131713092
5,9,1,1,10407,629814621,830089117,-1221402245,-256416836,1653480310,1389032712
6,9,1,1,10407,1064156845,1938999586,-1455441542,-1795334996,-628738491,240024088
7,9,1,1,10407,-1272203459,-990710884,453473055,-389847896,846253692,-1608323246
8,9,1,1,10407,-1007790023,-1460740772,-229574075,-1638103655,-154608620,-1483628523
9,9,1,1,10407,1514658377,-1753802725,1364072849,1681151262,651893444,-969703741
10,9,1,1,10407,-1781160353,-2090663200,-1789826117,1442180082,-1876345977,-501792633
1,10,1,1,10407,780033885,356991478,1405123712,1339797064,339043187,-808669122
2,10,1,1,10407,1098508050,181434074,572255850,-137966857,2062944015,1408832069
3,10,1,1,10407,-1429699549,1166790721,-440541540,1772079103,936746107,872167411
4,10,1,1,10407,30781510,860209028,1050937367,390069391,25034766,-1463889719
5,10,1,1,10407,946196882,-113989933,26972085,-1520191121,-1302827884,-1747051524
6,10,1,1,10407,1943463738,-2050636217,48532487,-1357344988,-1667051184,1632056446
7,10,1,1,10407,309992664,898191165,1901082031,1688591715,65511392,-701654584
8,10,1,1,10407,-1869189791,1538338163,-56936762,-1825781666,-115532104,1100666527
9,10,1,1,10407,-283509075,-196023034,1639274896,985136722,1158336423,482788801
10,10,1,1,10407,-1568878499,1185733454,-928813054,2132502011,719234617,544748592
1,1,2,1,10407,-825663056,-57297536,467973903,-1379905781,-1373657822,765638637
2,1,2,1,10407,1856724210,-217564443,-1845688890,-754629568,604024130,1492713924
3,1,2,1,10407,734380319,-1127311212,1075183752,-1005527183,1870821110,1576904454
4,1,2,1,10407,-820690689,1694087143,1168832566,-1565230503,82307276,-985302303
5,1,2,1,10407,-1455502405,-1779189734,-1094821033,-682687532,-1034086686,-1107131688
6,1,2,1,10407,-153923004,911015821,-345972619,-97838753,67325933,1442870786
7,1,2,1,10407,2082221755,-1099414123,-721388081,1062653958,-1295627651,-244781371
8,1,2,1,10407,-429856231,-1099217274,-1719550981,780874907,598251491,-865174781
9,1,2,1,10407,2010517435,1671197447,-1638446204,-4573721,1315070886,296389718
10,1,2,1,10407,913988410,459475591,-1780561294,667950135,1355487217,-1259228729
1,2,2,1,10407,-705277838,-1962377188,972632726,977447169,2121679128,-466991102
2,2,2,1,10407,1739825649,-1411601326,-1464100109,116075967,484983508,832524091
3,2,2,1,10407,-2083966289,929890965,2104341349,-896148119,-1670497935,-40154523
4,2,2,1,10407,974203776,-1311963045,1440306411,1923397355,-1261855452,-1252129235
5,2,2,1,10407,-1599538314,-573900942,-511794175,-1908909449,2085416421,376016925
6,2,2,1,10407,90765797,-38906257,-368316587,1493079240,-19900878,-1478996784
7,2,2,1,10407,-1466087498,-994869460,-220150640,1579695058,-624868954,-1743181744
8,2,2,1,10407,-1002691206,923680021,-1372455428,1988073004,896760665,1333481387
9,2,2,1,10407,2092517585,-610082715,-1441218017,298470579,1205510028,-194258844
10,2,2,1,10407,-492834778,-1994720752,-1829386892,300865848,-91906129,-809862826
1,3,2,1,10407,-1414290455,-333629384,595252655,-1763790883,278822768,229390835
2,3,2,1,10407,-980949366,1305386201,476148515,-1628293737,2132494994,-675729459
3,3,2,1,10407,924376339,-134501830,-743182355,-615391362,-1104075151,-1462591983
4,3,2,1,10407,-404123339,2011817511,-1889657131,-919133353,1294201466,620319356
5,3,2,1,10407,1785482067,1593962577,530193606,-1385390436,-908909252,772887964
6,3,2,1,10407,-1911920365,1574712706,-1054799576,303330362,1464123487,1905950648
7,3,2,1,10407,-553342689,709458312,1886390879,1459804505,-11025291,998411314
8,3,2,1,10407,1204583252,-370876928,1171163778,1609383483,-339399684,1077151639
9,3,2,1,10407,-491857948,-847662560,-581787366,701468600,101645118,944957606
10,3,2,1,10407,-1563850526,901646764,1368819669,980529832,1044762348,1513571940
1,4,2,1,10407,-394122334,2122428824,1636039386,-1322465620,46802687,391231779
2,4,2,1,10407,-1030905135,-756912389,-2028090009,640244260,51149243,2107758404
3,4,2,1,10407,-1201024013,14802115,-1871191673,1970544149,589312107,-807496243
4,4,2,1,10407,1047257014,-1321503513,2067556045,914095022,1284544660,562950200
5,4,2,1,10407,1042289060,2079675271,1288528848,208982391,1424842590,-757610650
6,4,2,1,10407,-2014832666,-1132556525,-529903864,-1008854498,441125961,867615985
7,4,2,1,10407,-927952094,907332885,964555507,1989748990,-1809009122,1207572035
8,4,2,1,10407,67290070,-797092291,1500732583,-938744094,-1980771961,1363844164
9,4,2,1,10407,297550932,-623775121,-548923923,-1845487155,-338764157,206686573
10,4,2,1,10407,-1876980100,-404994334,-1512752429,1602717205,1671622235,1049366443
1,5,2,1,10407,922272851,-124845302,1373643767,-1777586488,1430809645,1690831084
2,5,2,1,10407,-455471360,-1742489402,645582070,-1214124944,-797340095,-1488364965
3,5,2,1,10407,2087950007,-633009267,-1302571011,1346709707,871038206,2048130898
4,5,2,1,10407,2127496212,585185357,-1242973026,278658733,-1106643420,-992988187
5,5,2,1,10407,-2121477832,-1121924041,-428066967,392780130,-95602794,-217415942
6,5,2,1,10407,1786317762,-1132348654,1313497152,364249861,1089298434,501439497
7,5,2,1,10407,-1571664112,1006517750,242650510,-93216648,2133457123,2070492042
8,5,2,1,10407,-343743158,-176435951,1710045610,-1585597525,-37226812,2142050430
9,5,2,1,10407,1694483259,-1967527386,-221710995,242696532,-1838571493,-159001892
10,5,2,1,10407,-543810561,-19348833,159904083,-644831362,-186674761,215685530
1,6,2,1,10407,-1879417045,255786490,-2131581192,1671654835,550911871,-1466633050
2,6,2,1,10407,-687992676,1804199105,-270403090,1911404004,2059078438,-1791970283
3,6,2,1,10407,-1040764752,1510493935,-1385246501,1504633971,-1037293919,-464097388
4,6,2,1,10407,1726608522,-286333950,470152836,-702210518,1283479990,1865065928
5,6,2,1,10407,1022168823,-1483714970,-1832181334,253678395,1330180832,-1173266973
6,6,2,1,10407,-830826805,-1617023950,-1456235735,-1919121114,2091467623,1492361752
7,6,2,1,10407,1025652038,-299082322,1186479832,769799855,-166077204,5676007
8,6,2,1,10407,1062126931,-1729775480,-1411837554,-279908225,-1733824394,1549760243
9,6,2,1,10407,-132420507,-909100419,-1066769695,1579744131,2144007568,-1378076685
10,6,2,1,10407,445280637,135890024,-1696761015,181623792,-1301646521,-480752159
1,7,2,1,10407,1848474139,-1518299126,686222357,-194296071,1589299369,1610910763
2,7,2,1,10407,-1343549001,1067494419,953894700,1540286335,-1021468479,1953187845
3,7,2,1,10407,-1181487910,1277765846,-441579718,1569020980,1799075642,-312381470
4,7,2,1,10407,1999137754,-629176557,1258329091,-1968226007,1674502323,-399813772
5,7,2,1,10407,-1841067844,54870767,2138348854,-751558704,748032744,-641079768
6,7,2,1,10407,-1707215086,-54248450,-1580122490,-2101389824,1009045102,-1006477666
7,7,2,1,10407,-1101804917,739672203,-1786594275,-440906370,-1538708164,-932539495
8,7,2,1,10407,-1569728259,-1204715858,-992217348,-2050201292,1285732361,-677882793
9,7,2,1,10407,-127609867,-504434732,-1779857153,-818217408,1123607595,-777839567
10,7,2,1,10407,-1120897661,-245383146,234142221,1297663736,-2049079506,681854359
1,8,2,1,10407,-567100968,8945891,1007452835,868791628,71778561,-1404070074
2,8,2,1,10407,1381027675,1701989416,1310843495,2008318706,-519615253,-129006559
3,8,2,1,10407,683941043,1251093807,1103985998,783474471,-1921577787,145042392
4,8,2,1,10407,-1368251723,-1305691904,1209108045,241589815,-1049727420,1489463266
5,8,2,1,10407,-279485064,-1457166901,-1986371204,-1021061705,45849510,1817382849
6,8,2,1,10407,-561015023,-1285362423,-446493128,2116965921,196732145,61065752
7,8,2,1,10407,552817197,-108212134,-1722946428,1408442296,2070878467,-661576844
8,8,2,1,10407,1580860459,-1037456700,1978213917,-1423944185,-1223736512,-1106034051
9,8,2,1,10407,40403210,1262153346,776148874,-1716630230,-2014243956,-1130771754
10,8,2,1,10407,583919354,-649154003,-1259098492,805092751,-745710937,-1667800388
1,9,2,1,10407,-421795896,-942528684,-203630572,-1704395680,1402668704,2016829993
2,9,2,1,10407,-46564543,325672631,-1835628866,-1575480506,-272165080,-1096785351
3,9,2,1,10407,1397411101,-1515496750,-288777615,-554313599,1514248096,1394324503
4,9,2,1,10407,1823026443,1216768461,-1225026404,-1107643637,1186497218,1889510189
5,9,2,1,10407,-461675300,2064323334,-1982005870,-1898630750,951428331,1169791434
6,9,2,1,10407,1710318283,1404746183,-1267144545,1765953929,-2125516160,583880967
7,9,2,1,10407,1877631788,-2076774793,-967164873,-471697406,-1878229060,-1612665953
8,9,2,1,10407,1703189828,1077282792,1672475716,1806846231,-360548135,-1417506261
9,9,2,1,10407,-328539376,-22993116,-1827491187,1759855298,-986270248,298681118
10,9,2,1,10407,793293908,692597634,1134598955,1061479886,1800043293,-1948129545
1,10,2,1,10407,1320164554,1667817252,-1450691552,-1968875332,-180913379,1333967210
2,10,2,1,10407,18965681,35417288,971985519,-60128868,-699916841,734118691
3,10,2,1,10407,-2026457459,-255563816,-327510678,1854873342,-122895505,-995402305
4,10,2,1,10407,341532278,-47917119,742820201,-2085278402,-371686878,1935856417
5,10,2,1,10407,-1949688656,-241339992,-906146641,-1183272788,831967448,1541650668
6,10,2,1,10407,-2051204335,760868408,-718967783,1092127913,-616637979,-623224223
7,10,2,1,10407,1708326682,-569488143,-854759332,1753718827,-295734380,-1175578060
8,10,2,1,10407,1122902523,-1217882333,-735869108,-1561833388,-244011459,-90695485
9,10,2,1,10407,1471659645,1102607323,-53071734,-536277272,1497508152,1328680236
10,10,2,1,10407,359694241,-96499632,512085007,-575377964,-626194890,1199089949
1,1,3,1,10407,1013545890,1997464102,-304259633,-138947828,1906763458,65170692
2,1,3,1,10407,-1537469652,808977206,-747024180,1635369682,-1448809728,-2123130838
3,1,3,1,10407,-637452077,83862559,-1635318529,-1395822827,-1509080788,641691039
4,1,3,1,10407,221561449,1801404500,-1473316591,-597863811,251880213,611404414
5,1,3,1,10407,-616009797,160866576,-266465785,2105487591,846916502,209176189
6,1,3,1,10407,802265090,380951624,616658273,52782153,622554380,-1639057641
7,1,3,1,10407,-1089993481,-1225748254,-353224374,-52935749,-473639043,-637829059
8,1,3,1,10407,561454790,-883015628,-62666895,-2067529277,-826252924,198186080
9,1,3,1,10407,809656458,-282744673,2121746472,1187474647,2052716532,-1175616104
10,1,3,1,10407,1438805516,-1558533850,-48778710,998511997,-1274968936,20707731
1,2,3,1,10407,2108756442,-688253965,-1302744355,-88820601,-286239793,1314966732
2,2,3,1,10407,1350513509,-1566416887,-658293164,1077595057,1346269123,-1114573051
3,2,3,1,10407,-2126431685,-66292165,1841379711,-665408750,1916821680,-655291048
4,2,3,1,10407,-1407584857,1801966254,1711415039,1627845284,-1166088087,894505415
5,2,3,1,10407,1561941259,-726019529,1433178293,-439741449,1944292626,1901935062
6,2,3,1,10407,549976823,2116403822,1458225475,2021591902,1340124671,-196917366
7,2,3,1,10407,-2127528560,501939595,-153163207,-1557865594,69134406,-534451985
8,2,3,1,10407,1651940519,-253097901,-1652441355,-1878023100,-794225680,749359910
9,2,3,1,10407,1927711549,750407934,-956762974,2051710356,3585738,-1988629428
10,2,3,1,10407,465954496,-1757007173,-1335476944,-915274145,1907657564,-2021896598
1,3,3,1,10407,1477342395,-1189422596,1354808870,1033371046,1480863463,1385433947
2,3,3,1,10407,360760281,775590140,-290145710,1194862231,1792600676,1817689700
3,3,3,1,10407,-656427009,1991538578,-686380385,-1913644894,-424608157,1839068784
4,3,3,1,10407,640344769,930836544,-600498156,-1770133151,1348035028,-1834854634
5,3,3,1,10407,746617585,-1401567788,440395716,1506054138,-1337446096,971647835
6,3,3,1,10407,-858272253,1772921157,1558810237,987275881,-1995036330,1511304628
7,3,3,1,10407,1589067847,-1330123812,-560195973,1510303457,636107652,-317454821
8,3,3,1,10407,-1823255074,126471198,790944187,-2145333196,-1046518182,-1932136017
9,3,3,1,10407,1701383765,-1332851966,-2065920335,22314536,485671087,18374242
10,3,3,1,10407,-1914942093,-1372172878,-1671261455,-1264693517,1209145825,617222553
1,4,3,1,10407,1406269111,-2121913364,1326515589,-546990988,1372676884,-221545221
2,4,3,1,10407,608774843,393395292,-161559433,-1518267660,639863930,-461286536
3,4,3,1,10407,-655017504,1546762865,-1535865320,-724799932,510260383,1683448273
4,4,3,1,10407,1141934554,560291802,696383458,-968212202,427206680,187947367
5,4,3,1,10407,1951179030,-409739832,-1644577161,-47661164,394381443,2112259572
6,4,3,1,10407,-1224519068,1962236570,171330012,1324486994,-1571838535,376897842
7,4,3,1,10407,1433021949,-1588151118,1167863896,1822143092,225025352,1329801650
