"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
1,6,1,1,10407,-943310649,543236960,549819787,1387347225,-1658087777,-913322863
2,6,1,1,10407,-47465853,-444289092,1773284195,-1058189187,-1338005245,316491491
3,6,1,1,10407,1075809105,-1362811109,-1645453474,-1129583478,623537894,-911958105
4,6,1,1,10407,-583871460,-355395832,1544992040,1787584346,701492310,-126593039
5,6,1,1,10407,-1263381671,1658968891,-1670394405,1073519885,-1227823010,-1506548600
6,6,1,1,10407,-582864526,-1504623791,-1776300423,-56109504,-1775933839,1621479270
7,6,1,1,10407,-1811564117,86940968,1043386863,151146949,-1681570780,-1732985584
8,6,1,1,10407,-1251371281,197003031,-1937486693,-1226024773,663408345,1306723001
9,6,1,1,10407,1591891487,1645753959,1377518254,-1453493328,1506152856,1110097413
10,6,1,1,10407,-1632579754,1326974354,-1492004636,-2090713784,2049517189,-1701224798
1,7,1,1,10407,1140335743,-1318009669,-1089660146,403063532,324254351,-531418403
2,7,1,1,10407,1680458432,-241838916,1797682677,-1860504636,48432188,1711969970
3,7,1,1,10407,-1144909422,663413464,-1592663258,-1943553254,-813972902,-1228831347
4,7,1,1,10407,1087037980,-1263566349,2078465212,1167287282,867604625,-336864823
5,7,1,1,10407,1037130222,-503292858,618285642,1464384036,-1883595306,-2094192988
6,7,1,1,10407,-1102842686,473635985,-1798408729,-563470707,-349811233,-1083008089
7,7,1,1,10407,1755223010,1098007470,-1805961507,585091662,-306332410,2049284334
8,7,1,1,10407,-1792116060,-1351181236,-52419332,-385240782,1709041669,630636550
9,7,1,1,10407,-1782027186,1090465102,-677469570,1303125604,-1897776199,-290294760
10,7,1,1,10407,1200274682,-1767251314,-1240564561,-708107800,1915362726,394238573
1,8,1,1,10407,-667314563,544968319,-1701958567,1007316978,913291626,-543757146
2,8,1,1,10407,379442083,321794833,-591965003,1811244271,1639450340,868372432
3,8,1,1,10407,1475811748,1047541803,1022169395,-2105787524,1614122092,1693832991
4,8,1,1,10407,1676403671,1103780091,526722674,1771206509,-937168181,-1292695015
5,8,1,1,10407,-992527120,-830029251,493805610,1706957537,1425216018,-854363654
6,8,1,1,10407,2035285503,1969324114,-2014248192,-60759224,995377738,1208088421
7,8,1,1,10407,-59372604,1805565677,1965196591,1396735675,-513636824,-478374898
8,8,1,1,10407,-1938976216,1191821963,-1966794780,15553539,-2017803791,-1877640337
9,8,1,1,10407,-1394640418,-1279409512,573611148,-1665614028,-93126486,-849686525
10,8,1,1,10407,-1481420873,1365986505,794078761,-1337296083,1174302357,-1942504068
1,9,1,1,10407,-1882253119,-1449276530,1871820680,1406930645,278243813,771385603
2,9,1,1,10407,-584892558,-855172576,72553690,-1852059450,-241998951,1406716981
3,9,1,1,10407,-1619027644,1889655718,-880801976,349729495,-399686767,-1632689534
4,9,1,1,10407,-136486840,1652268500,-627946275,-211756858,-1712223490,-1548046352
5,9,1,1,10407,-1484200378,1095543727,-1929021690,-1922272734,-1318195772,-1692351075
6,9,1,1,10407,769486240,1818830455,1748418851,-1264013446,-491607841,-438134414
7,9,1,1,10407,1468821613,48159227,691482888,608761669,125760782,-2145312478
8,9,1,1,10407,-1157002673,1496556539,1454695044,-1901349986,295097117,-40971154
9,9,1,1,10407,796817636,1514263232,488775174,-808638996,1059077897,805002366
10,9,1,1,10407,-542275861,522428379,-68912583,-1839663380,1983459805,-1812486594
1,10,1,1,10407,-22334930,922503152,358264947,1825677806,-135445760,1360470535
2,10,1,1,10407,-1069495592,-704110151,-647365384,1871354751,-607167776,1920569095
3,10,1,1,10407,1190428354,1958818160,-1657295151,-28748901,1137132325,1553507749
4,10,1,1,10407,856174024,-66674374,-252920245,-1453061618,2103286552,-292056861
5,10,1,1,10407,-1801277765,1988607582,-1419707809,369359215,460775423,1873717541
6,10,1,1,10407,-462176003,-447339439,152652764,2037133821,-1287974588,738903626
7,10,1,1,10407,213551393,1330543646,-1780401197,2102924969,924222787,1211316818
8,10,1,1,10407,-1262918612,49650661,-719682911,-43057350,1057636328,-583480698
9,10,1,1,10407,-970894199,-1096448184,757620122,-861033594,-284715925,-1892812492
10,10,1,1,10407,1488382848,-935012084,540199549,-1371125987,1187231395,-1740134022
1,1,2,1,10407,1317138795,-1237490881,-213827693,1065103229,513879835,2104162335
2,1,2,1,10407,2002730023,509824095,528423136,1919207692,2091910879,-880203587
3,1,2,1,10407,-943692200,1640603898,440484233,-474801578,2010353523,-1728590127
4,1,2,1,10407,1192469578,-1897794901,1417462662,1587767416,-740277140,1215381050
5,1,2,1,10407,-1809526192,1395896100,1973743391,1022655141,261345504,-194700310
6,1,2,1,10407,-2112309744,1416354894,1386219034,-2041174976,70906422,-1469449217
7,1,2,1,10407,1302364063,-238705614,3446519,1878520523,-395613268,370886897
8,1,2,1,10407,-1754774269,130655587,-1982164730,-1333395407,924031428,-388246997
9,1,2,1,10407,-77427243,-1556796823,1122233503,460020614,1896795951,1365775011
10,1,2,1,10407,-2049635391,-1060179955,1765091656,734833214,1431534579,2103052413
1,2,2,1,10407,981403613,-816036327,864286834,-1103188618,2094894424,-244566615
2,2,2,1,10407,1500055241,545654641,-1548903271,1305349739,-223560878,998442573
3,2,2,1,10407,1768827415,-50028350,1436537024,-890371742,1205099003,-92970472
4,2,2,1,10407,334215251,2123844848,-487549757,1770463707,1677566991,374762210
5,2,2,1,10407,-1984250370,-400179132,-1276906758,-1561163358,1913466945,1116268406
6,2,2,1,10407,-1322106920,666651853,-946786013,435916914,-1506325225,-364273780
7,2,2,1,10407,1065386323,1013764862,-1458035268,1656691216,511454590,1699947812
8,2,2,1,10407,1730566974,567193421,-876915280,-650260746,-977121570,-1284409581
9,2,2,1,10407,-687743815,256681198,854396806,290088471,1635931691,314813557
10,2,2,1,10407,1422246986,642353610,275909907,-1240917564,19919596,1569756297
1,3,2,1,10407,-420850114,57761368,-1662475088,1654157703,-812300639,85068020
2,3,2,1,10407,1514426896,-1301757930,263429269,-1112314007,785341259,-1080349531
3,3,2,1,10407,1974054786,-2074803021,301840813,-1061329955,1168104530,1130791151
4,3,2,1,10407,-1748435896,565060861,285687707,-1895358472,528004210,-399463566
5,3,2,1,10407,167921728,-24125975,1960986216,-1806066559,955354051,2093709828
6,3,2,1,10407,1489545521,1235746565,-702539978,773907375,1619417264,1077967007
7,3,2,1,10407,-2048934879,-1518055212,-1764012432,-238227656,-336273259,-431278082
8,3,2,1,10407,1124082995,1501779097,-705859949,-1159943813,234396521,-1442091242
9,3,2,1,10407,-1185653630,1854339276,970101534,-1330665665,-334975391,1569645549
10,3,2,1,10407,-1853433210,1330912830,550685277,737840418,680127510,1400973822
1,4,2,1,10407,783076430,2108142427,711467823,-132210638,503627310,231091202
2,4,2,1,10407,-557517755,424921985,757282924,256643093,-92311062,2068249662
3,4,2,1,10407,234183933,-1341270354,-1098132192,610081927,-2065113491,1771767146
4,4,2,1,10407,605154745,-638550257,-1653958881,1540972681,1157876840,63496371
5,4,2,1,10407,-854897020,-1337610424,-35934806,408556919,436888019,308044577
6,4,2,1,10407,1269229957,1995457295,1880890493,-1467333380,1193406492,1243173213
7,4,2,1,10407,-1362715572,-16540789,-626798603,-390742705,-1366481168,859140834
8,4,2,1,10407,-1062083040,1893518685,-1389476407,-2130194158,1855511969,1129916521
9,4,2,1,10407,-787336582,-518875274,-1830338948,681441002,1803695558,162360261
10,4,2,1,10407,1730708956,-764533526,-201845523,470473482,1911269923,114255546
1,5,2,1,10407,-683515512,-423392334,890516175,-437010161,-2042292295,805697000
2,5,2,1,10407,-1579086941,-2063832469,-1240491592,2010146251,72888794,365788273
3,5,2,1,10407,138147920,-1093911977,1804358640,-1676634942,866258434,-611599839
4,5,2,1,10407,-70431185,201859581,-2088848837,-1453646296,-1635651363,111204198
5,5,2,1,10407,-772542438,202111178,915834567,-71806775,-913441302,101804567
6,5,2,1,10407,1301799277,997508865,-61795166,-1554936316,2138486982,-2133996079
7,5,2,1,10407,638315770,-214660042,1044252043,-1783856604,81855003,243578220
8,5,2,1,10407,-280218548,2086503545,324604330,-250224481,156013792,-635998835
9,5,2,1,10407,-323634650,-896874629,689836703,-464568171,-1883191304,1600501709
10,5,2,1,10407,316312221,1229897279,270073243,83001616,-1796170902,527332307
1,6,2,1,10407,543541363,-1500147646,1998041889,-2019090131,1360856185,-731402315
2,6,2,1,10407,-1656806686,-1228024859,447281028,889844972,-766271778,-339825758
3,6,2,1,10407,1626598074,526657518,-182926304,1052891921,1540638862,475145834
4,6,2,1,10407,-1712410090,1791493895,-1571359478,66967638,-518683283,-1189817593
5,6,2,1,10407,-953558755,-1158666922,621732866,1529007892,937985956,-1824224234
6,6,2,1,10407,-2079757514,1684589993,2059536346,-1539904237,-112943801,1570806132
7,6,2,1,10407,-1829827717,-2127468945,-714313892,-483917790,-1501548009,-242462593
8,6,2,1,10407,-1020291536,-1013323000,813380562,1949426937,971126463,1301512088
9,6,2,1,10407,1596055079,-1376629263,1090556889,1684807792,2055763309,-742516170
10,6,2,1,10407,1277428805,966836777,2141838754,295986958,-1568418942,363363167
1,7,2,1,10407,1309076119,-907955670,1050387032,1885224745,-1540405694,75933029
2,7,2,1,10407,1194486264,1301864114,1711779299,-392948042,-1048800631,-812683416
3,7,2,1,10407,1245220021,1292022171,-968310389,794060826,20645895,-572502465
4,7,2,1,10407,1737911499,-421121617,1443385975,49296316,-999892205,-1932646406
5,7,2,1,10407,-1102401992,227676474,157076499,-238693551,-77174720,1040418681
6,7,2,1,10407,1521929159,-543225468,-1112277413,245936769,725912277,1727799969
7,7,2,1,10407,-1053874192,930485954,-1769703720,-1872767039,-432280368,-2022213148
8,7,2,1,10407,-132016495,-1965626197,-1388324404,1584420290,-1562745784,1810876889
9,7,2,1,10407,1609223468,682995792,-1949584304,505508782,-1467589827,-938014364
10,7,2,1,10407,-1214285668,-509016601,1484714954,476731303,-1852249450,1091206284
1,8,2,1,10407,-805148471,-1915955013,1199550894,-2045571652,-2029559230,46332486
2,8,2,1,10407,1077536979,903083356,1913380045,1503176301,2026190649,1146186360
3,8,2,1,10407,712831476,-711899020,-159409216,519255001,1352406232,-1630787930
4,8,2,1,10407,-1475705682,1872887837,1183354355,-86303018,1673054084,1559712090
5,8,2,1,10407,1940369719,-1184807401,-1619059722,1184177555,702096021,217082889
6,8,2,1,10407,829853803,1521356614,-1277039797,-2041777648,-1806923052,-1753796470
7,8,2,1,10407,1569198981,720597792,-2129312941,-1638339759,911480210,-198325932
8,8,2,1,10407,1924100404,-113097824,-966376183,1058702572,2120342754,1238430986
9,8,2,1,10407,-654581245,-792080868,-1356262165,25475568,936222349,-1751558207
10,8,2,1,10407,557476606,1273027775,2039715503,974867494,906094650,66894084
1,9,2,1,10407,1969886112,-1465156091,-1512689993,51071630,460027434,-1049714249
2,9,2,1,10407,1962651305,-1895661031,308480257,1856677833,186007041,-1092674017
3,9,2,1,10407,812775824,729586568,-1592127565,-514280950,-828622541,-589131449
4,9,2,1,10407,1923895221,1699983757,-1558943348,-1332775965,-605925537,-1786252173
5,9,2,1,10407,-772835311,793223656,134258061,1778383213,407563282,373595031
6,9,2,1,10407,-420969151,-1113617112,1809450053,816931384,-574688720,888139740
7,9,2,1,10407,349298446,-27384602,-1500848063,1743688846,-1704662876,-762403062
8,9,2,1,10407,30215209,-367124497,-853472738,739375829,-1672112297,105582018
9,9,2,1,10407,1986568440,-583410304,998739566,-1953825055,-952319816,135709459
10,9,2,1,10407,-855819334,128811006,-1795017181,975622387,1405665332,-1677683664
1,10,2,1,10407,775900112,342965530,1387226589,219485577,441990772,462715294
2,10,2,1,10407,1797982288,1846766585,1091243499,-1219068378,-2144941856,-1530894595
3,10,2,1,10407,377676783,334309052,-1510077678,-1038609919,-348273265,887512703
4,10,2,1,10407,1195354627,539299988,909399227,1948746845,1632955928,-825897052
5,10,2,1,10407,1991814510,1969747591,-1284075328,1144434848,-901526261,-1356401597
6,10,2,1,10407,-617838242,1370332242,-1294706011,10796149,-1629781576,253679412
7,10,2,1,10407,-2074391693,1810224792,-528415145,-607495039,-1023964864,1272993829
8,10,2,1,10407,-1884949175,-357984498,920112398,1813686669,-1247066047,1652600725
9,10,2,1,10407,-694326630,-314909544,1072887473,1612792596,605728612,1589149956
10,10,2,1,10407,-2093892735,469344626,-130605369,1011672777,428072510,-1583050151
1,1,3,1,10407,1429824090,1193351735,1754133450,185022335,-1119605611,772093082
2,1,3,1,10407,-2037979014,1502451324,1734792355,442581866,17753512,1165159172
3,1,3,1,10407,-268443601,1679242581,-846142321,-1498454203,1126915193,1220300251
4,1,3,1,10407,-1270740566,-1303220855,113243503,3660025,-1592847113,492677381
5,1,3,1,10407,-757298643,62569319,43599078,-305810178,1167093959,-622582071
6,1,3,1,10407,-596472961,1591612656,-612371247,-2029003852,161279256,1859929721
7,1,3,1,10407,-1085324892,-1649572936,1072437570,1509885504,-1565442484,-1640940676
8,1,3,1,10407,-1658346350,-389256166,-240180659,-1414194460,-2070586626,-1006436380
9,1,3,1,10407,1879983013,1394149705,-2061406757,927402326,-562421623,1678893657
10,1,3,1,10407,-658821169,616322225,1121273966,-1591744016,605850671,1063946825
1,2,3,1,10407,1306091041,-1749381388,1631168776,1567904623,-1327276509,-1509910317
2,2,3,1,10407,-1518853611,-2037019068,-852093116,876899023,1666603824,-1409966408
3,2,3,1,10407,-611932626,412164210,-670894982,120048635,-1375687905,-1462241454
4,2,3,1,10407,174151929,1390487198,-42201970,-1339457696,-63261898,-1628219876
5,2,3,1,10407,-1968578975,-127624912,558681095,797900061,1443547997,1989534724
6,2,3,1,10407,-1352696746,1028135041,-1638424300,-1909873021,-2083489787,83048634
7,2,3,1,10407,-1814998328,-1898255108,1130677509,-560449588,963339688,-147087353
8,2,3,1,10407,339606986,-1214240723,1609284942,1754055166,1051791229,-918395950
9,2,3,1,10407,994385452,321050065,998042894,174444090,52018601,1499670857
10,2,3,1,10407,-927170871,-274120833,-669829893,-364547868,-324256414,-280773401
1,3,3,1,10407,-1294100978,-997386405,-327185,-418841651,368932156,-1365776441
2,3,3,1,10407,-1081634041,1232794819,-1679724742,2130893094,77993305,-1069371952
3,3,3,1,10407,-2020195504,992330912,-1645223891,-2038436746,1424637011,972777748
4,3,3,1,10407,1446480141,-1034619361,-104239334,141655372,2105058692,493997067
5,3,3,1,10407,948520929,1436718357,-1814094192,-634992466,-883421743,678988421
6,3,3,1,10407,-504282087,-1793346881,-541780633,-791432306,751529387,959307389
7,3,3,1,10407,-803779736,742096526,248956400,-474529769,-4275492,-1580196282
8,3,3,1,10407,1769199305,796575376,-324995944,-1395999027,-240496799,-1180372034
9,3,3,1,10407,1406187642,1959563127,-1748459189,-846327234,1651268316,1596825180
10,3,3,1,10407,-1445061690,1712205690,-967735161,16710750,291785006,515285899
1,4,3,1,10407,-898955577,1568878323,79999807,-1449890846,661234250,2077013539
2,4,3,1,10407,1570589039,1106973888,-102280170,738741121,1585095782,659441972
3,4,3,1,10407,-1199135856,-1367123783,-1346503106,-1281696564,1159057510,387488725
4,4,3,1,10407,-105729906,-485814418,-83908469,532812127,-581416461,660368179
5,4,3,1,10407,282175928,-1344638297,160267610,-592669134,-972404961,-452798949
6,4,3,1,10407,-1961657017,-259583641,-2143261198,-1627672554,280652879,581159601
7,4,3,1,10407,2063337694,441135041,658765286,631547811,-1742599287,-1029569607
