"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
2,7,0,1,10407,-728897343,1021190306,-361697652,-604638865,-1015086479,-203571902
3,7,0,1,10407,-762192444,104940389,914341736,430330499,-222380284,-1165649771
4,7,0,1,10407,-170992742,2122298601,-197549212,802653282,-2103304747,1285685016
5,7,0,1,10407,1489683280,-106084852,-2109789778,211647777,-288712615,1886600269
6,7,0,1,10407,-1985649513,-1424188455,-1758906302,165830931,132312803,-1589301924
7,7,0,1,10407,2106540282,1578307651,-1903170678,159368780,-1800838844,-353669240
8,7,0,1,10407,-289673192,1942957422,612920526,-1091773354,-720473193,711339577
9,7,0,1,10407,-770023021,1765268761,560128717,-815019589,-195874772,-1333778608
10,7,0,1,10407,1468921440,634732116,1135928084,181502934,-1032581891,729613698
1,8,0,1,10407,261600970,2065931775,-1689312068,495183594,1473801462,530016007
2,8,0,1,10407,-2134486673,1311185355,827838460,968543482,152967440,-901984975
3,8,0,1,10407,-893317567,-726330031,2088149059,-197439055,-1168994645,-1550537877
4,8,0,1,10407,1380636478,166122590,-688496588,43450494,647205035,701325495
5,8,0,1,10407,-1215570640,-1113518386,2001086348,1514729631,-662535110,1133954013
6,8,0,1,10407,-1192215372,563205522,180811810,2126446872,-1181415953,-1500461137
7,8,0,1,10407,-683302334,-492147645,219790910,1119295468,2006988950,672156331
8,8,0,1,10407,-866229083,-511389486,-701775232,1536366887,1849072649,273837791
9,8,0,1,10407,-8392574,618319244,-1904101872,-2076423098,2093449378,93691863
10,8,0,1,10407,-72225077,-676304778,-737583584,1565467721,1531017171,-1399892072
1,9,0,1,10407,-1203447449,-1146510117,1205224808,2032357416,-2141591201,1079707815
2,9,0,1,10407,-1384709522,-871554480,-860001393,1758502015,1308384776,-1757144323
3,9,0,1,10407,287413124,2118499533,347428235,741355881,188972982,-1556549858
4,9,0,1,10407,900441783,851346032,276205994,-1712240032,-1251675997,1490152521
5,9,0,1,10407,2067527887,184345670,1787084002,655842478,1466266913,797979241
6,9,0,1,10407,-1894571730,-571717139,1038775345,450607237,1817272428,520109086
7,9,0,1,10407,1873805540,1129007160,-1483705082,1870254057,1399832882,-1294902683
8,9,0,1,10407,-861787128,17807084,345770479,701078882,150630002,-718084347
9,9,0,1,10407,-1797663349,461107425,294810047,390570963,-309427615,-1714351917
10,9,0,1,10407,-1050609324,-292669657,693605887,-1750964368,1415501757,1293757707
1,10,0,1,10407,1736349297,1533579904,-1329583646,883352413,-290743196,318589164
2,10,0,1,10407,-728886464,2115951725,419605131,-846983602,-1401071051,-1477830372
3,10,0,1,10407,-2077530049,-1611560083,-377164405,1576639652,-676399888,1147380699
4,10,0,1,10407,391194100,-1915050159,1736929974,1620382057,1067123650,1852284416
5,10,0,1,10407,1260805371,-1837479641,-685319697,-1976869745,-1095062140,-1089435300
6,10,0,1,10407,-723267219,-1486551872,-2131757419,1507777436,-427321794,-1115617446
7,10,0,1,10407,-1667991993,-1379998382,-1752078659,-1738697829,-633716479,220134190
8,10,0,1,10407,411768290,1813139531,672612021,1490796183,-869125497,2120930302
9,10,0,1,10407,343965987,2063147494,607947521,889769774,-2012666411,-1727756038
10,10,0,1,10407,-1997935442,-1065711832,668742916,363705413,595670948,-2141743928
1,1,1,1,10407,-1301467390,577769063,-998521516,-403981262,-1943404056,-132863208
2,1,1,1,10407,71179423,-1344635171,-749976623,-1803968049,-464583546,-687345161
3,1,1,1,10407,-1370363614,-2017316094,1766645655,-1012930400,-1855780965,-368732348
4,1,1,1,10407,1385604023,-1994633337,-528654233,-21522284,-1443553591,-1617929899
5,1,1,1,10407,1337017304,1588275504,-1915889939,1325590565,1497754032,-2007351111
6,1,1,1,10407,176054742,2058086978,1323584732,-1758110484,180283522,-1797907217
7,1,1,1,10407,353142275,1832241526,-471113420,-1673842171,-2139070620,-877748138
8,1,1,1,10407,-132193237,615686563,-1005202309,-647041200,299035350,1823008110
9,1,1,1,10407,-1455865293,678050177,43388390,-928569180,318755554,1267908610
10,1,1,1,10407,1502833216,-436875045,-2116732933,-1336878776,220614078,544705202
1,2,1,1,10407,-1493439357,1977134357,-587203471,345163719,1200145286,1374584522
2,2,1,1,10407,439901117,-545162150,-385778118,-1656789206,-333183573,727520898
3,2,1,1,10407,-1946443773,1549093839,-197180192,-620763058,1180650175,2085564049
4,2,1,1,10407,-2054930078,-2143974639,283703897,141982487,939442334,-313643247
5,2,1,1,10407,-1230197971,-1540026118,-1516513634,1718010356,1590109706,241018166
6,2,1,1,10407,710078334,927721718,-1921540062,-732041344,-1960212356,1390608826
7,2,1,1,10407,-935425633,-595620686,-1761695264,333167390,1625185031,2094684020
8,2,1,1,10407,-1256249188,675224688,1376463548,-1981235326,1686924286,-42466382
9,2,1,1,10407,321443108,-718971353,473790410,180257921,-1408999292,885364865
10,2,1,1,10407,287299196,-1272064678,-1673053801,2104643241,318008519,435866157
1,3,1,1,10407,1497623110,-1633819516,231281277,-288118558,-959850540,-1870772871
2,3,1,1,10407,-630222965,1954582648,-1909648094,1190943602,925664976,1869271629
3,3,1,1,10407,-1299994807,730905399,873241082,-812551414,5926309,-245613403
4,3,1,1,10407,-807601052,1042731603,-494715268,1777756887,-1207231885,-326596056
5,3,1,1,10407,-1286120099,-1306904985,717105744,-181980959,-2086902363,1760551129
6,3,1,1,10407,123110436,-937797421,-1570162756,-784900933,-1377317949,561700750
7,3,1,1,10407,-1095768111,2098333273,-710450000,1950392457,1076000963,1718861394
8,3,1,1,10407,-1085509895,664839851,-574941110,-1617286917,382844796,2040673669
9,3,1,1,10407,453652711,153778284,-2033764506,-1493649568,1121085495,-438753363
10,3,1,1,10407,1064495309,1982401191,-2020576247,1634479772,1623927583,1103348520
1,4,1,1,10407,765698363,-1311722792,-967402061,1772665382,2040428237,1874856527
2,4,1,1,10407,1740882316,-2061707898,1732837128,922358682,-1637271803,-1911887623
3,4,1,1,10407,-1991885389,-1118594851,1087837495,-619799577,-1584337823,1968210829
4,4,1,1,10407,-1231913402,-2109460057,1262918653,361378688,1145268295,-1041049256
5,4,1,1,10407,-587481238,1510513718,-663496537,1345707380,-1673585268,-1484270192
6,4,1,1,10407,-1632536113,1819141724,178993567,1326764200,-2142197059,-18837646
7,4,1,1,10407,1658199529,-46689149,1868252422,-1320186161,-1278630806,-1001511123
8,4,1,1,10407,253175852,-1559457976,-966592237,-1936906045,1240814668,1412892633
9,4,1,1,10407,1371139355,-1774755790,-2045766228,1095504699,150866621,-154611915
10,4,1,1,10407,-1340212013,-297558177,-1957469425,-1212664348,733345550,385648390
1,5,1,1,10407,884597571,-1712924934,1358238788,673845614,-1049828681,-2044786530
2,5,1,1,10407,856462746,-967707972,-65449002,-1623984526,-619463252,2005255734
3,5,1,1,10407,467689296,-178816093,-1783198402,991691669,-428308298,1068032693
4,5,1,1,10407,-1318523826,-1860192417,677493597,-717279793,-820159610,1260602300
5,5,1,1,10407,-181393555,644019907,690537544,613055297,-1768475090,195554437
6,5,1,1,10407,796816993,632334847,1165335493,1644804186,-181429184,562699980
7,5,1,1,10407,-911560836,511044634,-1948937516,169568564,1833758720,1894974225
8,5,1,1,10407,-1640866330,-1478532597,-826733390,-1664246667,-1070659727,-1715049118
9,5,1,1,10407,139874203,-488864718,-885350048,-2117732340,34667468,510468840
10,5,1,1,10407,-1809469332,-1423491649,889583427,1516587559,-448904349,-789726179
1,6,1,1,10407,2023168707,-431658538,2057278742,-1482288490,-1823540880,1787843359
2,6,1,1,10407,-1953530533,1802454888,95365583,-959553330,1245197094,1531385553
3,6,1,1,10407,837034814,-1184620945,-524681921,1869538693,713016733,2000343583
4,6,1,1,10407,1026395625,-782807154,1421799402,-48402765,-809647412,-327631685
5,6,1,1,10407,-1076889049,1411035897,-1049304246,-538762647,1189039722,-1919122213
6,6,1,1,10407,961005308,2050937813,1556027596,1340835823,582399755,1885437238
7,6,1,1,10407,-1245468256,1114672804,174150346,-1870102691,729011788,-1781765580
8,6,1,1,10407,-1829097200,-1160474672,1285580048,2081861417,-252929907,-1349095833
9,6,1,1,10407,-1110109926,-1071261678,-493787544,-94517388,1034985444,-892445033
10,6,1,1,10407,1443276535,-184523997,807436238,1977287967,-1289348058,-1687582122
1,7,1,1,10407,-1611298780,-1508601790,-2068405981,-1327346281,1618635772,-792146424
2,7,1,1,10407,401491831,-614875597,1852497517,37856435,1069480769,-1721142731
3,7,1,1,10407,-292480179,661346480,1554805455,898420353,1420227026,-1371375136
4,7,1,1,10407,1463483877,840052306,611017156,-1373832951,-1080009371,-722022632
5,7,1,1,10407,1196157687,1343236065,1072254099,694981272,1207534518,-968457398
6,7,1,1,10407,-1675099467,-1396531525,-1662712161,-1252783201,-1828103544,888211617
7,7,1,1,10407,156291643,-1942846738,-1218898894,626647635,974199398,-550902739
8,7,1,1,10407,726397711,1157827290,-1354754438,-354137939,1645892246,-843956704
9,7,1,1,10407,-1147375791,1807404579,-73090347,-829912349,-502242612,665295134
10,7,1,1,10407,-89728699,1962826457,1101299375,-806338679,-1925210914,1728338158
1,8,1,1,10407,-1382839623,-654783427,-1951966931,-1271184035,-1160070688,-1031963836
2,8,1,1,10407,-262052250,584350298,1678487733,587182520,1305909589,133116744
3,8,1,1,10407,-657840733,1267332021,2058275069,2105314817,-246418146,-2054362755
4,8,1,1,10407,500519528,-1741323142,176320278,-320292382,-1831129639,-382936045
5,8,1,1,10407,-83806859,773497451,-1911768088,2069261098,542975121,-1244604350
6,8,1,1,10407,-1498432319,-23559144,1437547915,1324883887,270062222,-2058963722
7,8,1,1,10407,-443867541,184505982,1538509927,-146991893,1646620085,1698964412
8,8,1,1,10407,-1445165383,104725788,-667938778,1225886011,1086325627,1798234301
9,8,1,1,10407,1242218974,-1665590816,-178642719,1882497807,1959083208,14436928
10,8,1,1,10407,10154396,-261812236,-1643044037,-1595389095,911423038,-858445441
1,9,1,1,10407,-2039440742,-1298346048,402877463,-1907970785,1274974603,-729911717
2,9,1,1,10407,-1887010622,404202621,994306122,-1896829989,1777472726,204321813
3,9,1,1,10407,764851673,-79353404,931576665,-1522535554,-657554808,-743916914
4,9,1,1,10407,-2046390649,-791279889,-935020058,-1893234732,1085923900,1670145168
5,9,1,1,10407,782305187,875230517,-1968849347,1928888233,596102692,388006478
6,9,1,1,10407,97302278,1642095701,-194565874,517455089,1751470527,493033420
7,9,1,1,10407,201982133,250663700,-1765910549,-1404891237,-1437211472,1288584104
8,9,1,1,10407,-900589230,1435369519,-1063417792,1276937419,-1788114669,1945598659
9,9,1,1,10407,1184963372,422379157,-1744020692,-62863341,1923839861,-1274004577
10,9,1,1,10407,1557519445,-1076605413,-1794803729,-2099862742,1464569371,-2137182892
1,10,1,1,10407,-603473107,807886464,1346824140,-500559122,-1280982518,-1229319150
2,10,1,1,10407,-936257337,1409716506,-1036796976,-1255068410,465350658,-1657140984
3,10,1,1,10407,608098467,-1820416131,-1224973374,1944435050,1156154565,2095727042
4,10,1,1,10407,411113064,1807090611,948747490,1699814854,1337719652,-1380189791
5,10,1,1,10407,-1862222992,645832515,-2110697371,1493622293,1046659289,-79057925
6,10,1,1,10407,-1753416607,2102661856,827815610,-1432661978,-1525452296,-366002585
7,10,1,1,10407,88603499,1828630929,-1715104854,328059714,1404072137,-375007523
8,10,1,1,10407,-759934211,1034695247,2118301921,224900670,1828523328,-715778772
9,10,1,1,10407,1485070841,-178371217,1128659109,900863180,-2024643002,967352286
10,10,1,1,10407,-1891317701,1698806183,-1236555364,-1470514074,1065092107,-1641305986
1,1,2,1,10407,1080216276,-790835992,1609230705,1460482560,1162184620,-580671393
2,1,2,1,10407,-1758094462,-835146630,1199846536,-1077881003,1063487917,-1071718321
3,1,2,1,10407,-629150148,747830974,1485292850,-265700723,589432103,-1476855156
4,1,2,1,10407,-560047691,-1077963645,1565143707,-487042346,398220001,-788346832
5,1,2,1,10407,-1905327855,1019134068,-1205677647,1130749459,1591798821,-1393452394
6,1,2,1,10407,-2130350354,-712522082,896647143,-1878366998,-1288599580,-1172501169
7,1,2,1,10407,-1644515810,-963876971,-1328574120,-219361429,-1632840885,-294889924
8,1,2,1,10407,-1331164303,1542149800,117025333,1976948133,381665396,694522976
9,1,2,1,10407,1638877791,-1652588008,1795038952,-87792387,-293817677,-1867608500
10,1,2,1,10407,-98126301,1058973624,-1135872231,1645561575,-897950073,-1366354455
1,2,2,1,10407,570746762,1318041469,-1806346889,-260778615,1450389722,543145054
2,2,2,1,10407,494735649,659507687,772384360,-16883564,732158551,-1686099564
3,2,2,1,10407,1229769183,-1073425855,1863265573,-782052738,-1626143934,1947081110
4,2,2,1,10407,1754038863,-1088837883,-1917996345,-453946808,1030200997,-2119946825
5,2,2,1,10407,1644669041,215740424,-1655235495,-253625368,1810823104,1265189344
6,2,2,1,10407,1773947195,-1521567106,2054982611,-183095508,1221088272,447522375
7,2,2,1,10407,1757277682,1075537220,-1686571517,1481838157,1593656834,-812322086
8,2,2,1,10407,1426026953,-827799555,-2046512038,1442343022,37257106,1229799629
9,2,2,1,10407,1086787525,1200128047,-1859069650,-1299923685,-628375003,1005199432
10,2,2,1,10407,1284651220,-1748579401,-1762869239,966736728,1868266211,-1889057553
1,3,2,1,10407,32841462,-156098839,1267134906,1842215348,173226794,-925752737
2,3,2,1,10407,1340135860,-79089632,-1388581781,1954799308,-711998655,276601564
3,3,2,1,10407,-1896676722,339954212,-1627760371,-1579693977,-1903814760,-858617543
4,3,2,1,10407,-742282045,-248733762,1433279014,1588233906,1981055664,-462624702
5,3,2,1,10407,818024457,-1674857502,-1682388076,286171881,-321884715,1207064928
6,3,2,1,10407,89296435,-1479607378,-913008384,337597381,-1668428708,-431736345
7,3,2,1,10407,-1504401980,-1970786546,225106408,534003880,-492176706,1942820722
8,3,2,1,10407,948937475,474595222,-1362221856,-1202589403,-2013063828,-805535745
9,3,2,1,10407,-228216455,-897991819,274403174,-999813216,-520073938,-1499283368
10,3,2,1,10407,-203739495,-1526632385,337939340,177758963,-1549975539,487316088
1,4,2,1,10407,-1197691231,-1475617930,1158144589,-2116305370,11463414,417666489
2,4,2,1,10407,1068562990,349256515,25314237,-1583266490,-325420422,-559477190
3,4,2,1,10407,328659081,-633622461,180174235,-740811653,1515504748,-262979857
4,4,2,1,10407,361797316,-1472322700,1464735683,588598594,-138244424,-1139459767
5,4,2,1,10407,2087436911,494388326,1331443256,-367038256,-316703179,-1727429104
6,4,2,1,10407,-1913494854,1440180079,1419458414,17689504,-1595453361,343820934
7,4,2,1,10407,800671963,2086490896,1948856402,1449439957,2112669632,57658035
8,4,2,1,10407,2091526945,-1228752422,-1981979167,243159899,1343725792,88588283
9,4,2,1,10407,1771981580,-1944556974,-1078349707,-954329368,-1241565217,-291079577
10,4,2,1,10407,711579839,1991771815,-1312567487,359237453,1923666871,-1358520594
1,5,2,1,10407,411520483,1075766638,-596023132,411094463,1338765430,137534358
2,5,2,1,10407,-444045960,1876896132,1322271424,1315287306,-209741478,-740921686
3,5,2,1,10407,-939014227,100437182,170030895,1657630563,1838488521,-744153588
4,5,2,1,10407,-494719569,725439252,-350462755,-1122897739,-753602678,-2040402952
5,5,2,1,10407,-1811648519,139651663,1059996648,-1969127372,1010751870,961465436
6,5,2,1,10407,1046803859,-1858879782,476357705,1804556723,2079765210,-365464698
7,5,2,1,10407,1532652262,-383682843,-933417259,1997683327,670106317,-1708030835
8,5,2,1,10407,-1253765600,-147484225,1369104974,-1662286546,65208037,-1805839662
9,5,2,1,10407,-713491087,-1447766175,1613481138,-184974768,-980952409,-967007083
10,5,2,1,10407,925137273,389080921,1751755164,883643314,186292703,682113813
1,6,2,1,10407,-837596509,426181496,823093311,2046855009,9706358,-1945945193
2,6,2,1,10407,1098708398,2103583502,-1240011931,578187648,1059200316,759059040
3,6,2,1,10407,33549677,-1114978032,1282483095,-133653705,1672391544,1716558217
4,6,2,1,10407,-1320980360,700043667,-1315998578,-261352826,-2052155210,965499385
5,6,2,1,10407,-308258160,-1320042090,494624468,77302263,1720790020,1301169555
6,6,2,1,10407,552233088,1153449182,1508529694,357781842,-1880160643,1127001977
7,6,2,1,10407,1249859285,-1142292905,1973239231,-1023802216,-1905278007,13281879
8,6,2,1,10407,106537806,-1658323616,457466957,-304445970,-1734547877,1247631180
9,6,2,1,10407,2002353727,-94027774,-1455185380,654107754,-1355519495,-195110318
10,6,2,1,10407,1130383387,-1744728888,1333955180,-1939653502,1245738285,-321560156
1,7,2,1,10407,-1832460360,-527843514,-216893241,827776635,293789705,-72133361
2,7,2,1,10407,-2095794358,-1904856911,-630676758,-798042296,-1781496943,-843183966
3,7,2,1,10407,1763848031,-1024041302,-2087078841,1821021509,-502960298,900938976
4,7,2,1,10407,1281656960,307550882,-53055422,677296062,-1394712617,-1620912007
5,7,2,1,10407,-1605383563,1349063942,-2113750994,-542379689,-951789821,-651956297
6,7,2,1,10407,838692211,39800310,1992889375,1587051115,132405810,-874242645
7,7,2,1,10407,-176138306,409862032,-1374374625,-2101828879,-1434319013,1639787990
8,7,2,1,10407,627961114,1926347957,-484791828,-793784996,-188338275,-533051223
9,7,2,1,10407,-1127655218,1784966295,-151441391,-1746525640,1979792513,613033025
10,7,2,1,10407,-1630999692,-1053499839,1880322823,280598373,1125548131,-1546953892
1,8,2,1,10407,1693512233,-400897912,1766868908,1721897815,1636307912,-2055680759
2,8,2,1,10407,-706803505,-771507476,888795292,-709743374,-816849112,2105110564
3,8,2,1,10407,1319234334,894986699,1642766685,-1257990881,1051801672,1196097162
4,8,2,1,10407,-2063403090,-1414568801,1647529576,-691418173,1123164295,-26804810
5,8,2,1,10407,1906768402,-513973883,1055822044,-1723151811,-862576334,-1890511324
6,8,2,1,10407,-1114498086,-2051542426,-1880939977,-1228315417,822997042,-930626398
7,8,2,1,10407,-1811566296,-1847460315,-1433749651,331241626,-308325500,548570124
8,8,2,1,10407,-1597324301,-115166137,696791949,-154256166,314482178,-344763040
9,8,2,1,10407,536000248,-785411319,-1385036700,-1002134170,-1771976630,1156293246
10,8,2,1,10407,566990939,30266272,-1240095783,1775150305,-825355621,727223885
1,9,2,1,10407,-1719949093,-1569871617,-1424219595,-426464252,-770250096,-1276806061
2,9,2,1,10407,136792363,1311623889,-420874043,1220398253,1748135707,2101115583
3,9,2,1,10407,387994981,1946087287,-476945191,285732455,1879193019,-1149640641
4,9,2,1,10407,576478454,-1182324326,-1260392137,503864200,-1998365446,-1347133489
5,9,2,1,10407,991854351,-2056076980,-1833159678,-915166549,-925946155,-1427767147
6,9,2,1,10407,-156265529,-1998587916,752969167,1547879102,2020643463,1305390458
7,9,2,1,10407,-1859181155,2094684052,-1256558770,-1270061959,1839970855,1059785467
8,9,2,1,10407,119899634,1834627547,411275241,2105221901,1861234730,-850936286
9,9,2,1,10407,2011681870,909052584,2075684053,-802138062,13047256,13494946
10,9,2,1,10407,-593647076,618049770,-1342495572,446892610,-1247788135,-1656150712
1,10,2,1,10407,-1337343560,669742958,1088471220,1927590654,1937956077,547749698
2,10,2,1,10407,1778302808,-1677943640,-76607203,141847942,-738303736,1165694632
3,10,2,1,10407,809585204,410277235,-1299330373,1774094841,-1298000786,-1323692082
4,10,2,1,10407,-1925495192,-774802177,2132637237,850919946,1303324644,45748292
5,10,2,1,10407,1973359505,-1497223357,489551874,-87012118,1823418400,1416712350
6,10,2,1,10407,-1942787924,1332132915,1121807601,-1423979981,2087730003,1733654676
7,10,2,1,10407,-1426278501,-454472127,49060668,905469806,-1441131867,-453925697
8,10,2,1,10407,-1167682382,-731464215,923737698,-1633617432,1288351933,-2134992391
9,10,2,1,10407,-359767507,-448769488,313244649,-601515210,-1851721180,1030464011
10,10,2,1,10407,1218720018,-826445045,720311994,-548367343,-761803792,615672700
1,1,3,1,10407,205343584,130507926,863716223,-964166528,-326366317,374715137
2,1,3,1,10407,-2038715430,578240425,667987363,1038879730,1843000798,-1545100957
3,1,3,1,10407,-623833469,-327860423,704193026,1597369072,519599606,959936891
4,1,3,1,10407,1589275035,-1448128457,2062049340,-1487395993,-1164700175,-154546385
5,1,3,1,10407,-146830073,-20628120,1388686225,-1079819563,-1873615137,-1592248099
6,1,3,1,10407,-926710848,1440038110,-2003567068,1052944435,-1141687266,1123455247
7,1,3,1,10407,-1214485929,-735645263,805635559,288677028,1469974110,1834424353
8,1,3,1,10407,21759543,-1008337827,-1196700377,380059658,-686933485,1618245355
9,1,3,1,10407,674279292,-2029748226,-176220248,1925246352,-503308006,-640222322
10,1,3,1,10407,-118630012,50714353,2027790381,-1204365762,2025443154,1320073845
1,2,3,1,10407,566613649,-2123913872,1532005035,1864597426,-1121695083,1740690147
2,2,3,1,10407,2084392907,-158392648,-1898434209,597081312,-1949198688,1749738339
3,2,3,1,10407,1893491316,919050676,8801003,459419369,301802331,1852084662
4,2,3,1,10407,2143897858,428155872,154376468,-852858237,1870124065,-1711807374
5,2,3,1,10407,313768951,-1067775595,1802471445,1523404522,694107934,609482450
6,2,3,1,10407,1247873409,160623432,-519849721,-1415306222,-161190327,-1525984
7,2,3,1,10407,-2108458737,1111937770,1354519314,1389153798,790085074,225058814
8,2,3,1,10407,332871054,-294880304,1781638325,-1937538571,-75639753,-180427104
9,2,3,1,10407,92349152,-1520477093,1149973002,-1062364894,490816901,-1756136128
10,2,3,1,10407,1346936489,-506408240,1204864746,-1381477818,-762572902,1164261328
1,3,3,1,10407,410337726,-787129447,1445726965,-1234381626,-799998774,1752989074
2,3,3,1,10407,-1238382574,-1273074887,-2000359475,935056317,1228986869,1930025235
3,3,3,1,10407,394262400,-313988589,989759557,-1168893290,1989951814,-1639845608
4,3,3,1,10407,919775937,1529159950,1418586242,943261832,1485859998,1462417221
5,3,3,1,10407,-1847197375,897464112,76688263,-123199058,-839199185,1173965128
6,3,3,1,10407,-1030222533,-1066360971,100159837,1567222372,204684815,879938684
7,3,3,1,10407,1463682558,-2081704418,468949881,266039320,-1983021402,-1028508512
8,3,3,1,10407,-9052620,-1577220628,-1397486172,668329725,-945540181,1238939517
9,3,3,1,10407,794496047,1574913990,1816034319,-1708557604,-549791170,1433273861
10,3,3,1,10407,644241308,1066783907,2111033546,-1417286877,-980012393,146695366
1,4,3,1,10407,134893857,-1510794237,1457316878,-1895914139,1379302134,743428373
2,4,3,1,10407,1980122335,1979208858,-1186299544,1351879569,893331259,135067550
3,4,3,1,10407,-1176108371,-1737961019,518238182,1802892833,-291635470,-1431224426
4,4,3,1,10407,-928270104,-1149098310,268476481,1116904076,223098774,-1872359665
5,4,3,1,10407,-463336147,-1829713099,1546689013,-519263283,1591449812,-280600470
6,4,3,1,10407,1827941414,1223697613,-1459114070,544462580,1404811560,-752564112
7,4,3,1,10407,1935967908,-280492686,281502380,1445185880,1204450578,-1999493004
