"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
2,6,0,1,10407,-883534505,-151725151,2075047703,424930185,-160223669,-122038188
3,6,0,1,10407,1018152561,-303841596,-201823288,996204887,1664301331,108435037
4,6,0,1,10407,-577129609,1346142242,-1849309893,-1282235258,459355941,1897929609
5,6,0,1,10407,373789423,295935499,-954739979,-547922613,-358798027,1435308052
6,6,0,1,10407,-545311501,-937288998,-1133477178,-1062664266,257001432,-826152432
7,6,0,1,10407,-536187352,-869909876,-778108541,1366609250,2104957800,-2010224387
8,6,0,1,10407,29171600,-79652661,2121303254,-1260764767,1206336984,-634015404
9,6,0,1,10407,1078398574,1644930113,-1352473035,1553093464,-1001601380,1177644008
10,6,0,1,10407,1106678345,-2131168153,-1729895087,900115169,-98423084,-531019341
1,7,0,1,10407,-73105076,-553020443,484421355,804413585,841849471,-1050567155
2,7,0,1,10407,249364550,-1634909163,674758979,1919651400,321867280,1418646232
3,7,0,1,10407,-202645294,-590919110,1677710472,1823469116,1135856849,-624342098
4,7,0,1,10407,354915133,755597148,1602134622,-408401126,239640372,1165187457
5,7,0,1,10407,1444458919,222729225,-1335744493,-1957301522,-742629086,929160985
6,7,0,1,10407,-1824746152,-1887638461,206995511,2110894074,837613067,-1598587628
7,7,0,1,10407,-1601622328,1765513352,-1714955850,-1575365346,-2042856278,-1786847406
8,7,0,1,10407,-685067449,909007068,257494146,1926625220,-48865983,-347334309
9,7,0,1,10407,498069014,-667459593,-7323793,148094872,613807587,653866063
10,7,0,1,10407,-2027141096,-358526333,1343951867,-1520209161,-1135532289,-106950961
1,8,0,1,10407,-1295811216,-759007183,1614754284,-1069227724,-1049554080,44645753
2,8,0,1,10407,-576427416,1116638018,545041782,1945264310,-2055264576,-1426217726
3,8,0,1,10407,622278737,3613564,48616387,1922730099,197065821,1144351641
4,8,0,1,10407,-2092447626,643214339,247718502,-1165324621,-693693798,-244535222
5,8,0,1,10407,-844335121,1728631521,2045284638,814157370,1678750164,1012686946
6,8,0,1,10407,75906074,-1141645823,-1173035256,766306790,1326543726,-1614549057
7,8,0,1,10407,-2095029554,854561491,248016592,1333761962,-1757682915,451420718
8,8,0,1,10407,-2139744738,1087393116,1529278480,1633424986,1655757143,-671906854
9,8,0,1,10407,1952640338,1294884708,-821200600,-1360424518,344882156,-239500744
10,8,0,1,10407,-1245265516,-365922974,1230548481,1419051746,1479696721,-15627390
1,9,0,1,10407,-1183427736,-1591169114,397086922,1161520870,-739764385,-870111137
2,9,0,1,10407,1798593768,-1584742265,1977642983,1546183085,1941680104,261256640
3,9,0,1,10407,-459587865,-315893572,1315465889,1690161678,1120588827,-770936439
4,9,0,1,10407,-24688577,189936075,282751013,-1216423586,437646747,2074308356
5,9,0,1,10407,252180868,-779733965,-1235827294,1801080541,47321215,-358221439
6,9,0,1,10407,2059850016,509234165,883485684,1157494094,-1447294578,511864067
7,9,0,1,10407,629352384,752010907,-1902831032,-1762141399,-834800999,-814686001
8,9,0,1,10407,436017951,-1562271414,928088786,-267677464,513720533,-1583129924
9,9,0,1,10407,196388520,-1995285138,-1682948119,-2124310639,577888865,368855426
10,9,0,1,10407,851252580,1104038713,-1535119596,1114591380,167107100,1778447970
1,10,0,1,10407,-1979144650,-530793852,-268013469,770203445,820023454,-1221543973
2,10,0,1,10407,1065524924,-1514076131,1600648990,-933794589,-303197668,-1594226001
3,10,0,1,10407,-599357756,1953544223,-1713860372,-1038740819,2124165465,1386613789
4,10,0,1,10407,-1438052187,-331900575,-384209976,-1782305080,452709816,-1148764532
5,10,0,1,10407,1071952512,1238405565,1031758198,-678910385,-661277593,1346373926
6,10,0,1,10407,-1735647622,-908388481,-811706440,-1110335247,1142271929,775347254
7,10,0,1,10407,1383899386,1167617177,-1587830766,635650420,1612370919,-1729558062
8,10,0,1,10407,1217567872,675479522,-836982090,-2033224960,-1003206595,-2105801132
9,10,0,1,10407,-704997078,-1347661383,-1484014402,872805841,-1002171902,-1282991680
10,10,0,1,10407,2054387288,210610593,-391231232,-1915442337,-1908289670,-630226923
1,1,1,1,10407,1278532351,-835185736,2101945692,691412753,-848857679,202402472
2,1,1,1,10407,539798278,-534775568,125549510,1414266547,-659106253,1769094958
3,1,1,1,10407,2083734071,434329936,-449448592,2110766439,1315958344,-114348380
4,1,1,1,10407,-1765135307,1702658926,1271954122,1422075645,305147288,-166986532
5,1,1,1,10407,-889219578,-216203458,2130174546,-258285831,2013067359,-2084368977
6,1,1,1,10407,2101566020,-334259428,1461348052,-592985898,-2109591372,101080111
7,1,1,1,10407,1993455101,-1763527381,-801903805,-1698197684,890949649,2016032664
8,1,1,1,10407,1881302352,-1666863196,-813558882,602287054,412247907,-192723698
9,1,1,1,10407,-1617887658,2091462278,2128665141,-489713717,1248590878,-1962079863
10,1,1,1,10407,2144471639,714555960,-2062956826,995162710,-1004799726,226545020
1,2,1,1,10407,-286786765,-332898078,394089836,-4922868,-2116656770,2119356511
2,2,1,1,10407,731123166,1569713554,-957916093,1840239033,-1497609700,-828616457
3,2,1,1,10407,1849770899,-912213990,2131993558,2080059822,249159598,-1864024003
4,2,1,1,10407,-110615225,1101437460,-292864781,1751924555,-1591056516,172683513
5,2,1,1,10407,2120384817,-1319859280,161952074,2137954319,1643801718,598415690
6,2,1,1,10407,-1651152616,-1280225763,-1860975899,1760555843,-2108956440,1089597629
7,2,1,1,10407,-1531588916,530505200,-584526389,-50838074,-763211601,22291720
8,2,1,1,10407,195861517,1573913341,1312519214,-1746508614,-1363599870,171711234
9,2,1,1,10407,1695774361,2080664448,-1641457346,-147794041,-743123978,-2076327322
10,2,1,1,10407,-2029406513,879563289,-1898727251,-337134260,-1465845672,-1385923568
1,3,1,1,10407,740326675,-738800905,-1353320503,-590095007,-1829525701,-67793546
2,3,1,1,10407,1109807044,428945858,1520313478,1865967269,92902668,-1587351399
3,3,1,1,10407,1867534182,-321555401,639839269,984154071,1894504316,185508190
4,3,1,1,10407,-341856164,500019219,473519606,-200975875,1634872021,-346947766
5,3,1,1,10407,1519269462,1797458553,1055410326,236670883,-129645034,-1799887000
6,3,1,1,10407,560805575,-43474786,1932031515,-2131910957,-605220190,1826565583
7,3,1,1,10407,-2138911980,747498428,1802894057,973313569,2030053357,493570852
8,3,1,1,10407,-1430117319,1662701322,-2126582805,1867318602,1531993350,-1701666094
9,3,1,1,10407,-486117112,901951171,1777992129,1105858983,539355855,-914152304
10,3,1,1,10407,-1386194317,-773909989,-666172402,-2127935435,-1917196728,-1032351052
1,4,1,1,10407,-105576626,-1271113216,778065642,340927486,611765193,-656697255
2,4,1,1,10407,1228123171,68604728,1976796900,-1396293333,-1030702165,-259263806
3,4,1,1,10407,1018235799,1651974471,-593785817,-1439135788,-1325908881,810942205
4,4,1,1,10407,647547932,706414388,2106198548,-759068344,2136007948,-683788836
5,4,1,1,10407,-900024253,117376518,732556025,2035534932,-503781571,-929851103
6,4,1,1,10407,-1733864047,745115360,-958954076,228103771,425209337,2075773874
7,4,1,1,10407,-1615077236,-1093397869,-842881193,-2096127002,1388298322,1395926435
8,4,1,1,10407,302069015,1069973623,1783290756,932318250,1207732696,-1345661067
9,4,1,1,10407,-347567032,-1378448523,-118587669,198789219,64905815,1085795107
10,4,1,1,10407,128487309,-692672611,953051619,1479362946,352027674,-537049774
1,5,1,1,10407,1059407439,19368432,1623570791,-943998053,364283533,1509947215
2,5,1,1,10407,-791999185,1388494833,-1859207118,-2041774252,-1454606542,-178636362
3,5,1,1,10407,-1953662145,-1229338571,-1357254770,1195651250,1577824571,-688816959
4,5,1,1,10407,-606397160,1840114097,-768760058,609629987,-1870401180,639490571
5,5,1,1,10407,2031475486,1001177869,5679247,1570595277,1109762915,-814348508
6,5,1,1,10407,698143606,873689993,-793188290,143455294,-1224246871,1457449567
7,5,1,1,10407,1374665140,-1428250148,1259737592,-1418352624,885565211,1399243168
8,5,1,1,10407,-1044257849,-913167986,-1515388795,-1213713267,2055910789,1121675282
9,5,1,1,10407,-1489998418,-553592413,1606048969,-959096035,1957462659,-1369212581
10,5,1,1,10407,-142548698,-376081634,-1950539827,1109024771,474263422,-1552961658
1,6,1,1,10407,239143925,-2143874629,1177703039,-106513678,-1016951281,-1111115871
2,6,1,1,10407,1446494513,-1795468556,-1864281966,1165542706,2064985639,-1558554520
3,6,1,1,10407,-34961515,732991994,-573200640,1588057341,-2110381783,327780508
4,6,1,1,10407,593730286,-499357892,-372606604,1268258819,-1634921249,-1892590085
5,6,1,1,10407,74843996,-213044805,-2007664909,-911980213,-1287301906,1379100215
6,6,1,1,10407,1097054182,-1689773152,-1777478714,1873497186,113821298,-1702413617
7,6,1,1,10407,239832223,-118026185,884209772,-470512147,905076924,-1459750791
8,6,1,1,10407,-1743639783,1568722384,893476223,-710445920,-1741348553,2096919106
9,6,1,1,10407,1281605530,1636342887,-254279435,-596829476,567223562,-1303615896
10,6,1,1,10407,957935597,-61330786,-1968878116,-1387048079,1900004437,1728643680
1,7,1,1,10407,-174331662,1913578706,1248924055,1280694851,-539494373,1033008731
2,7,1,1,10407,-1995249506,-677914444,2038665617,302671734,-30014537,-1024174113
3,7,1,1,10407,-506523850,957671696,-871342277,895177525,-715791827,-788114661
4,7,1,1,10407,26499954,-2130555161,95456174,-295596608,687485573,-380803452
5,7,1,1,10407,327028356,-908318768,2059291851,1047152691,847375536,-335208814
6,7,1,1,10407,1500422010,-619709073,-1921089005,2034170888,-1880954193,-8009632
7,7,1,1,10407,-637665223,2023078356,1672481469,1003151948,1628449688,-1774246380
8,7,1,1,10407,491402846,1641552903,1445294514,454539481,-184555039,-1164137757
9,7,1,1,10407,594211096,1489801504,2032600836,990355259,2049110859,-1082381867
10,7,1,1,10407,47199818,-1130202912,376572763,-1901654060,-269292742,-755674596
1,8,1,1,10407,415293481,493911565,-685653728,1394356658,2093159702,-1010474730
2,8,1,1,10407,-2137983119,-1057990992,-963587705,139840735,1259885158,130590422
3,8,1,1,10407,-332847829,-1214365214,-1467747705,1248976944,-1748996832,1747496198
4,8,1,1,10407,-765144499,1327949216,1660098874,-2010165454,1167252973,1816957796
5,8,1,1,10407,-1898005926,1815192981,-1985045172,1333463056,1759361189,-707718049
6,8,1,1,10407,91667942,-383562075,109391355,475820976,1317520068,-456794811
7,8,1,1,10407,1462370213,1147979759,-1510623317,162326206,-1642093210,-1063032117
8,8,1,1,10407,1625520430,-440632838,-289623381,-569111876,897036769,1668642028
9,8,1,1,10407,847323360,42391480,-1518221049,1157055728,1409713096,543087577
10,8,1,1,10407,1957888109,1278862554,-2101492588,-814729841,-564967176,1629041522
1,9,1,1,10407,-1162936225,1270020839,-348524026,1642965695,692125007,1483757605
2,9,1,1,10407,-481918057,397496146,-1002792392,-81479262,-398290053,-779756179
3,9,1,1,10407,-386231008,-1512250337,-185769543,254302270,-1289901345,162390600
4,9,1,1,10407,-767117557,-2006326109,-104527218,964449357,2057728601,1195886563
5,9,1,1,10407,-641676537,1550442702,1823822339,2004308999,-956350666,82607326
6,9,1,1,10407,-429586870,-1221261879,1465101846,1938279368,-2025345250,976213544
7,9,1,1,10407,-1049131972,2000677213,1974431694,-955702294,827775720,1970958680
8,9,1,1,10407,-505512419,-500172356,1481234170,1360419876,-1710676824,-119281168
9,9,1,1,10407,-685223225,1086069724,783663323,-71546514,2119054252,1570395206
10,9,1,1,10407,-1676956030,-288027608,-1886026790,1117089502,-2098264945,21907836
1,10,1,1,10407,1014475241,-1691639264,-991944464,-1081028879,-1215926275,159706732
2,10,1,1,10407,-1817252073,-417110022,288486148,-252168168,1760760221,-1995085093
3,10,1,1,10407,-1734692594,-1038016519,-1989535404,-1439351035,-1920301776,1281625814
4,10,1,1,10407,77897332,451974456,1287403496,1553003619,1741873156,-1267464341
5,10,1,1,10407,779177508,-1437186159,1913739821,500210887,1943754001,1960437461
6,10,1,1,10407,2117764278,-2041174303,-548531812,-300353521,812704401,-1208983114
7,10,1,1,10407,844145442,-1610918644,1401293631,1439758393,-721257601,1482898533
8,10,1,1,10407,1649255068,-90557255,-1826334017,-1046257069,-1955644139,1641465014
9,10,1,1,10407,896248827,-5271175,-876657732,-1676558949,2121646625,-95323264
10,10,1,1,10407,-1748557853,1558856632,-991107491,378109222,-465507589,-990248841
1,1,2,1,10407,-180168044,-307018438,-1954497842,-1179606547,-1932544341,1130377919
2,1,2,1,10407,1557211697,-1090088888,-171094973,1234792118,-254195714,947723605
3,1,2,1,10407,223768798,-761993201,312938400,1565690638,-1053297502,1324552806
4,1,2,1,10407,-456407492,-1200941008,-139713825,718601540,51884039,-2021430322
5,1,2,1,10407,-2052704944,-1421538394,1556604496,1186856959,1701629374,-1878454676
6,1,2,1,10407,959022366,-774430924,859636302,-903878568,-930062599,1741078533
7,1,2,1,10407,-222538210,-1472852603,-1868338309,-1934770006,-1597220261,-737581768
8,1,2,1,10407,-1200997961,615408300,-1869946146,758114670,-2031648556,1574048833
9,1,2,1,10407,-475858029,1273116191,733131276,1714792177,163780519,-1157935384
10,1,2,1,10407,1503771981,-327024187,-763168754,820567184,850506092,921841710
1,2,2,1,10407,1758445847,-164552031,-1777851311,-35786139,-1714262683,-1511285926
2,2,2,1,10407,-932267346,1916261782,1936101064,-1197435895,1318138233,1458163336
3,2,2,1,10407,597326262,1402194648,-922663181,46240980,1564244415,-874568678
4,2,2,1,10407,-432653332,864122309,1094040339,1324693212,1005980853,-1940147065
5,2,2,1,10407,-1822166963,-647115262,-258107928,-291457304,1000728922,1651780324
6,2,2,1,10407,2108179953,1885825323,-811516903,1967560732,1753347394,2112508306
7,2,2,1,10407,-1761556765,1712879552,-308337190,-1008818553,-558701224,-1422503298
8,2,2,1,10407,1515130639,-1947282025,-1081884552,-1533831222,1815639563,1576514453
9,2,2,1,10407,819036858,-1071265703,-1690395805,-888131376,1433752079,-1695104187
10,2,2,1,10407,1628487533,347494045,-2134798603,-893200343,-797739012,-1714057514
1,3,2,1,10407,-46408798,-1454132601,1469468045,817383784,229054010,310005148
2,3,2,1,10407,1335636886,1327779502,1879065605,1101921373,135318269,-1666169829
3,3,2,1,10407,-847617392,-604480475,-1678818567,-423753624,-107491865,329701402
4,3,2,1,10407,1607478000,110579898,236191563,-890920287,-890441368,-486391255
5,3,2,1,10407,-1466258421,2082720619,-1406346648,-946943615,976007772,-2139865258
6,3,2,1,10407,-2130128449,-1149671257,-530107118,1265098269,-954938010,-951470639
7,3,2,1,10407,567149144,879913218,-149503846,-595446035,261181993,-1394902649
8,3,2,1,10407,477852350,1823266059,287239496,-2089840218,1839117309,773666600
9,3,2,1,10407,-1573163180,124822578,132114544,535510282,-711817347,-1064974844
10,3,2,1,10407,-805602672,994288101,1402465798,1194728723,2011465279,-824648898
1,4,2,1,10407,-768659724,-1348164238,-2138163216,1598012292,-1792418015,-87539567
2,4,2,1,10407,-1292938580,-1426229141,-468960735,1872357513,295145066,-1178291345
3,4,2,1,10407,781697841,-945334690,-1484220639,302006581,-2037318302,1793204267
4,4,2,1,10407,-1802475128,2016309431,-977527043,-772480012,541399906,449785094
5,4,2,1,10407,-1910930140,-598372211,-1173651557,768568846,504475647,-1758282784
6,4,2,1,10407,468549898,-1837584653,-1820692030,730389259,1207339267,-1676513613
7,4,2,1,10407,582459399,1878120768,843773386,360983938,-1253171788,-727061805
8,4,2,1,10407,1512678073,1128071575,198966759,-1296580404,-569968029,889929689
9,4,2,1,10407,231011869,1409605564,58417074,-2060444634,120066042,-1460049655
10,4,2,1,10407,1221512235,-98787847,1736398613,2056582965,35568455,1624296733
1,5,2,1,10407,905339650,-635889760,-1448423789,1560830773,-1618858117,1497323990
2,5,2,1,10407,-1747319857,242785905,-769015516,883154359,-321383296,2050472725
3,5,2,1,10407,-1712836348,725827715,1207997387,1533918585,1522147430,381284015
4,5,2,1,10407,-180283913,92950384,1112283363,1412547196,1002758353,-2094703812
5,5,2,1,10407,1961611550,-1854281594,-1475716973,629858490,654416094,-1143474577
6,5,2,1,10407,978616438,-638050131,236376404,1144768471,-1816998917,-329773575
7,5,2,1,10407,830919001,1138786992,1547275241,-276468733,-897382059,643116354
8,5,2,1,10407,-864705135,-1766686126,440501582,-1906756037,-2048721186,-1031922475
9,5,2,1,10407,-9891855,1903430236,-1942750429,1081623060,-988006982,1562210583
10,5,2,1,10407,-1876516148,757298420,1946649328,578311316,-1405695321,909311140
1,6,2,1,10407,-1359737887,1873998713,-334932295,-1676619540,-1810944753,1822467251
2,6,2,1,10407,-5106982,-1917344745,1664001904,1469620739,-1652202373,1451701638
3,6,2,1,10407,1730813684,-1055155000,1513857084,212490352,-770667678,892404273
4,6,2,1,10407,962762356,-405376222,1946068110,578830144,-1070309609,-263316961
5,6,2,1,10407,1453341637,-635147798,-1632421500,-299131950,620469827,841493101
6,6,2,1,10407,-1173385503,-1304983851,1675474604,893892770,-1278447175,-851514731
7,6,2,1,10407,-926299886,1233876466,824007602,958343949,1210975445,-36407641
8,6,2,1,10407,1709263957,622107064,-1416587037,-1871908409,1052191687,-1044756517
9,6,2,1,10407,-542845624,1905497844,1663517325,1620769810,927837641,-68329338
10,6,2,1,10407,-606709380,-259114628,-473405590,-1434401756,382258510,-1173809056
1,7,2,1,10407,1593321451,-96505066,1750629850,-458045808,2081615020,1529730516
2,7,2,1,10407,2039556413,-785741754,-1025116852,-969497455,-129178061,-1684878150
3,7,2,1,10407,-817336719,-1339719816,947873271,-1323925472,373915161,-749363395
4,7,2,1,10407,1693923763,-353676680,-480420458,-2119498506,-11328238,2034533636
5,7,2,1,10407,-1253618310,-1704070859,142671167,-826725981,1566164055,1722962331
6,7,2,1,10407,-1636450838,594149371,-1291032708,2087264163,1353103907,-207482424
7,7,2,1,10407,-432859675,106557426,-1786507153,811578827,-875550147,629052874
8,7,2,1,10407,-1961540869,-520304046,680777786,719089644,-1988882629,-235871474
9,7,2,1,10407,-1695450469,-1808480726,480635208,-746155068,-1601953094,2032121073
10,7,2,1,10407,1388780964,2126775904,574406187,-447910445,1335774719,465302187
1,8,2,1,10407,466341586,-1936404490,-480593933,748197196,109589643,1567163032
2,8,2,1,10407,-1159980677,-21572771,844834250,1179500481,-1753170565,1164558376
3,8,2,1,10407,373309556,-102021617,-701102960,1521397016,-660645014,585434039
4,8,2,1,10407,-959066416,-68632243,-2102268158,1248303964,1698993588,1781152568
5,8,2,1,10407,-1337670716,-670439189,1128811857,486442966,-1343182705,-243906780
6,8,2,1,10407,-2025378868,105123764,-1007953118,-224646858,-1946089388,308974863
7,8,2,1,10407,-174373628,988385899,1382324777,-572318616,1160176238,-1490744001
8,8,2,1,10407,-357169794,-1530145559,-2060074501,1279225374,748280572,-612182639
9,8,2,1,10407,1613505850,-1054604386,-636466008,313063409,-1350022905,1927208819
10,8,2,1,10407,-229705262,1716901412,-1844959747,454420226,111320034,-980386473
1,9,2,1,10407,-546374291,729096236,-87347794,-1356974102,-1277873727,2125100416
2,9,2,1,10407,966409398,-359122484,255314265,1732687119,789395982,617495917
3,9,2,1,10407,-1287675165,315184921,1128519715,1813414791,1868896321,845065289
4,9,2,1,10407,2101453354,-700860161,-146809925,596148893,-1407828567,1120117762
5,9,2,1,10407,708155376,1207596520,1187862769,-2030097605,-160140982,-1655142530
6,9,2,1,10407,1756651295,-67330389,2111694408,439352285,347251607,1358434263
7,9,2,1,10407,-1769553280,-928752266,-421009571,1299585762,1934835168,-1344916952
8,9,2,1,10407,-499166719,732373507,-1364611547,1458713829,-1091801170,-545637843
9,9,2,1,10407,807394117,1576892404,1140018180,-1147008035,44043060,-596775240
10,9,2,1,10407,-87209438,-1938989273,-1871917587,494855358,-327768410,109450597
1,10,2,1,10407,1911336637,865858759,1614491985,1338989878,853143607,-1665755441
2,10,2,1,10407,114969303,976008759,2123277292,-1600300395,-2047214529,-948538896
3,10,2,1,10407,-1076803109,-1408206830,492403570,-912473052,-996445805,648689546
4,10,2,1,10407,1404464832,-261273362,-1710724355,-1810731816,1186067490,-1955754665
5,10,2,1,10407,1191265982,-1109968183,1360522362,-900222172,-208602429,255362582
6,10,2,1,10407,-814338347,984528230,1054617729,-1347935656,-1819890408,65235325
7,10,2,1,10407,-321039181,-291379591,1477043000,-2010124680,1031908627,-1787535991
8,10,2,1,10407,1895577253,-96538247,-1151522888,-1629283888,1633206170,111401418
9,10,2,1,10407,445162264,1426604608,226952366,-1267388822,551321870,1382097048
10,10,2,1,10407,189505129,-156923904,1912006454,108524478,-615030405,-1225686260
1,1,3,1,10407,1888252503,-848045061,-113062843,-1283345224,1976433257,-2076258655
2,1,3,1,10407,-1516169460,416678176,914459165,-244064661,-664423644,429872619
3,1,3,1,10407,-2143263894,1721169923,-975319392,931801909,1191948231,1983110029
4,1,3,1,10407,-1115071994,1588173149,673196290,-827934046,1074258829,-1078331685
5,1,3,1,10407,1789552690,364123305,-1238125390,-1866579708,-616551410,1094748013
6,1,3,1,10407,1557134309,1864792699,-1107877134,2071277078,-1323676349,-506197324
7,1,3,1,10407,-185327356,1659446076,-886084925,1489763481,-1932126880,2140751595
8,1,3,1,10407,1288893486,903885187,755786462,-1787259150,1520882486,-234520749
9,1,3,1,10407,503014327,115253709,-22788694,199353841,-2086757587,-2100123376
10,1,3,1,10407,-732601157,1785197424,1031606046,-3753602,1467785129,348259429
1,2,3,1,10407,-829214840,-1141855392,875824414,213379194,1182873592,2068324363
2,2,3,1,10407,-905593101,504832151,1997061927,-101262595,-631977235,-352144759
3,2,3,1,10407,-939961010,365009595,-1256806634,-1235932710,1848571584,-653833537
4,2,3,1,10407,1870901761,-1532499400,692697488,-1746283368,-1744196432,423477187
5,2,3,1,10407,-665680568,-2091478082,367897898,-752004946,-1063640729,879543456
6,2,3,1,10407,1335188709,-934153881,473814609,-1137534985,2115616622,-1249334102
7,2,3,1,10407,14520004,648258413,-88337198,-1036575221,-1138023791,-1340366116
8,2,3,1,10407,1875402900,61537944,-1239594895,262410218,1425620536,318839837
9,2,3,1,10407,2073803568,410105368,1892167253,1305668034,1743542416,-931778788
10,2,3,1,10407,1157578753,-142008157,1079940095,807842924,-351792850,1616806797
1,3,3,1,10407,1242521790,524563524,-1738548082,-1086063822,-920843410,-1490992842
2,3,3,1,10407,2102844228,369484583,454160886,946704178,1725841903,616466335
3,3,3,1,10407,467255407,1461500524,-723936984,-260432925,743846510,2021667350
4,3,3,1,10407,1451094831,2057000154,-1488891631,1830367964,1230658909,-1635397706
5,3,3,1,10407,-1157375041,-1501341631,687191782,-1246211328,-1155723275,-350644651
6,3,3,1,10407,-1247029781,-977887534,2003075606,136018602,-1607510142,-1472011754
7,3,3,1,10407,-304912222,-1687667938,353812849,1502081743,-1955563695,266131382
8,3,3,1,10407,74842848,132248662,1726213728,925626351,2018152186,-1559129109
9,3,3,1,10407,-9165251,-103289088,-1463387694,645278830,-1472843,1897009576
10,3,3,1,10407,1199068195,1461669407,1364951230,-356255814,-2078088176,988946038
1,4,3,1,10407,-781772726,-1720601334,-1402713301,-885859803,-2025098543,410114210
2,4,3,1,10407,-134839300,665494719,634959075,-37917486,1460245653,398583617
3,4,3,1,10407,1002735984,-1444803987,972801838,-1834299908,-716153193,531122889
4,4,3,1,10407,-859073290,1786496798,54604017,1715868315,1565664795,-1301166973
5,4,3,1,10407,835027321,-986230700,-1471043904,-1533257091,-927392504,1342831415
6,4,3,1,10407,715281163,1651874090,85048488,-509451923,1156543130,2087710445
7,4,3,1,10407,1018828534,-918668056,1714537495,-756211446,-129090531,-780367120
