"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
4,9,0,1,10407,464247502,325634214,1715936221,-1448614044,-174526267,1151316234
5,9,0,1,10407,-2058167876,-671221679,-309760856,-416376261,-734506767,1179771211
6,9,0,1,10407,-1546756069,674317745,-1533642275,-1788236987,444600570,-952811132
7,9,0,1,10407,568200882,-752268823,717981185,-1569620382,511516145,956155259
8,9,0,1,10407,1925634580,-1947690727,1239041977,1474137850,-2088195364,1764496002
9,9,0,1,10407,4918059,1092162577,-3325562,-1652700711,1040156904,-1603788207
10,9,0,1,10407,-1872978370,-1289405134,-153924558,-793752457,-1750209660,1682841451
1,10,0,1,10407,832979922,1307089041,-1794809235,1673371865,1256918135,-1306056489
2,10,0,1,10407,162907735,-293997036,1173830659,1671668557,1531677386,-74634484
3,10,0,1,10407,1126877049,497514920,-281999366,-1100170064,-564633860,-1547391016
4,10,0,1,10407,1036583190,-1606204461,-1424344719,-1322556730,-1638877874,2030245642
5,10,0,1,10407,353129878,-322028771,-1841483759,-587366709,-726981548,-1507714650
6,10,0,1,10407,1633269004,1340534014,-189697743,-1074922684,-21878981,1523748731
7,10,0,1,10407,-1415863048,1370464757,-98150150,2125117798,-328952155,-762838776
8,10,0,1,10407,309957001,-948111032,-1443064208,1894488189,227176724,-9872204
9,10,0,1,10407,665731391,-1022939050,-306860504,-2137840164,-1992382227,624653868
10,10,0,1,10407,1894840426,50133419,-1186013192,1760614738,1084643142,1568326284
1,1,1,1,10407,502941695,1964420938,-1728184349,778629619,-1836272863,-1003548397
2,1,1,1,10407,-2078520014,-2051374924,-44082254,-1072280089,1839014889,-687984649
3,1,1,1,10407,1709411724,-1412534451,-1560819966,1642045046,-1521231482,1270714037
4,1,1,1,10407,1683818676,2038928700,2144158113,-1521715227,1136532916,-417285339
5,1,1,1,10407,-738719286,1671764090,-1438936621,-295384185,2126978979,-1673485305
6,1,1,1,10407,599814391,928832479,1574406848,-1331112395,-482408900,-1436973257
7,1,1,1,10407,-2120176050,899501315,-2072995215,2060661420,-1897851074,-475924531
8,1,1,1,10407,-654425186,-1368591391,1920907097,215252373,1430761501,-63359095
9,1,1,1,10407,1158492964,-515445160,-1438064954,200328739,-1266846868,693435842
10,1,1,1,10407,-1309435925,-1849792935,1294792950,341689074,-85241538,1642347434
1,2,1,1,10407,1524525418,1541344696,25722055,1163491271,-1735473201,-1373813554
2,2,1,1,10407,-1588689320,-1223203869,-1078404112,1280178945,1082102017,2139033740
3,2,1,1,10407,-828428204,-5758376,205999722,-1467366554,2034767454,92716406
4,2,1,1,10407,-1309516456,-1192701428,-122651214,1429732281,-261058121,382962263
5,2,1,1,10407,1755197773,1836406071,550333589,-762958315,-709651652,344902469
6,2,1,1,10407,683516662,-1775890652,593743616,-1110912379,-179336760,-883150387
7,2,1,1,10407,2055633049,949424731,1859396141,1932768535,-1660593080,1807190647
8,2,1,1,10407,826852900,1055966872,-1785360813,1492825912,-1812130158,858850854
9,2,1,1,10407,-576629254,608229957,2027412215,-1158503341,-396716061,418426213
10,2,1,1,10407,-852942208,-403689861,-1872960364,1875263661,-1619256547,1179550133
1,3,1,1,10407,-465375452,-949000419,555892924,1314513391,1628960927,-176631151
2,3,1,1,10407,1015365006,567390960,-806095490,-265926340,637831524,592925579
3,3,1,1,10407,-1610604878,128280167,-1156894726,1530498566,-193708647,236911754
4,3,1,1,10407,-1550565810,70752325,1894989883,-1689759192,-1748078754,-1653476325
5,3,1,1,10407,-2042164040,825653800,-1088125675,721378362,1119107648,1149136405
6,3,1,1,10407,114181156,2033763402,298390131,-1249825338,379862518,1132142862
7,3,1,1,10407,-1395651662,2109833566,-2022459690,323784424,-255777486,1794801801
8,3,1,1,10407,581709175,911420332,-266934786,-1800617729,547928254,1632253285
9,3,1,1,10407,-439724865,-737426043,159250038,930022341,229125559,326527588
10,3,1,1,10407,1566066434,1051548129,710291012,587532333,788614972,-357461628
1,4,1,1,10407,-1464102209,-1779414984,517074834,-452326301,837568444,1382203683
2,4,1,1,10407,-440197140,934177947,284237667,216790012,-758761074,509202221
3,4,1,1,10407,-1421786592,-1560880088,-323120636,-304403957,1778027258,1271943928
4,4,1,1,10407,593740596,844465561,1712441605,1398563433,-885391498,1365239521
5,4,1,1,10407,1487841203,1277228012,730223319,-869786039,-272233414,1813640327
6,4,1,1,10407,-151097516,-2127469292,-2083274330,-830479832,349518651,575624844
7,4,1,1,10407,965078177,1156843407,1084193581,-78686870,-927732613,2024881526
8,4,1,1,10407,-2050957276,2000953391,-88266525,-1813733382,1094464969,-1797560501
9,4,1,1,10407,-548855586,278141450,-1934499906,762088513,-480756635,-1010314870
10,4,1,1,10407,682057232,761191321,-1626120725,-20319358,-444282980,-318776022
1,5,1,1,10407,-1919178502,858418274,-383307360,1435985150,1436061032,-947465031
2,5,1,1,10407,-597905269,-573766677,728031988,-1157648767,-1085968699,1763417207
3,5,1,1,10407,1721401264,1248785121,2107295604,40915029,-1850899324,-1415483482
4,5,1,1,10407,660727589,-292766030,27224619,-2022003508,730188484,-873409577
5,5,1,1,10407,8578420,1584219437,769567427,-213004751,-1030591994,-2022280363
6,5,1,1,10407,-1472652336,-267073476,1842699383,-2089719848,-638331305,-1385763979
7,5,1,1,10407,117489764,-918258378,-1248965466,2018355782,2072746635,-85321000
8,5,1,1,10407,1600653851,-1243242196,1421556816,-1122376500,-411371565,-530051637
9,5,1,1,10407,430192417,-972016726,-645586618,-179630274,-150170936,322251427
10,5,1,1,10407,-1583709818,1610781761,-1463946616,-653054362,577979123,-186079547
1,6,1,1,10407,-2138237072,-929943774,-212211408,-1098092733,-321670924,466786138
2,6,1,1,10407,-1990329705,236110060,503993653,-1419710794,-1672350658,919261088
3,6,1,1,10407,-577908477,823343653,540062254,-442208611,-59817430,-996980846
4,6,1,1,10407,-286659687,-1246586237,301964339,-385544392,-973907807,-1439424563
5,6,1,1,10407,-1791991376,1926591284,1528152633,-1846119517,-2023989563,508784641
6,6,1,1,10407,39903681,-2063078100,999169172,340856253,-1891404748,-568645947
7,6,1,1,10407,-1480934076,-1394858760,-112620098,-1826597202,1892352759,1150976818
8,6,1,1,10407,-1266549759,103473773,-308066076,1742684925,-2137579816,-468984223
9,6,1,1,10407,2129113207,-1247507648,-1245171533,-613783087,-1490315470,-359176206
10,6,1,1,10407,1329166477,-1376408284,-353379094,537165398,1433892045,1414053201
1,7,1,1,10407,703395064,1427798042,-1004711399,-483976120,-877750845,-675110469
2,7,1,1,10407,316053829,650109339,-1372303687,-427697985,1662359703,-1184173226
3,7,1,1,10407,-1449583902,-969614185,565395998,-564369405,-1798042916,1987561815
4,7,1,1,10407,-14589607,1415270830,-1560390034,1240737698,333008520,-1938320236
5,7,1,1,10407,20431847,1068037830,-577936124,1639259727,787489374,-1279268836
6,7,1,1,10407,223335294,-1019581303,-1155193602,-1282265717,-931567908,-424927354
7,7,1,1,10407,-693694324,-1409048032,229213037,739221002,-132813555,-810599144
8,7,1,1,10407,1627665747,-1176517671,-1607023505,2002065811,-2099047072,-2132673862
9,7,1,1,10407,-969263938,-50840015,1904147886,-1455647158,806725606,283674963
10,7,1,1,10407,1188215934,1980980480,755060504,-1502592268,116360897,716129724
1,8,1,1,10407,-243068489,-668693687,1561191020,1080235504,1299961977,1162197887
2,8,1,1,10407,-1975386056,-92606523,405791218,385080464,1655779668,1549111676
3,8,1,1,10407,1724157947,-559513357,820409755,-1442063501,-1936983212,-1013860038
4,8,1,1,10407,1927914707,1619195549,-1191081118,-1826359686,1138840644,-845690333
5,8,1,1,10407,769248466,-6140349,677920683,1573595154,1143769346,1622080080
6,8,1,1,10407,1202910404,-1620574265,-944267801,1656234256,-1973792679,-942855183
7,8,1,1,10407,1930296570,-940339007,323733826,1016187833,1330451669,-1450307341
8,8,1,1,10407,-896134312,1620939398,-1179518247,1985827802,-1254534520,-758530143
9,8,1,1,10407,920834183,-2018317959,-285265090,1893218299,-557924258,-1825511802
10,8,1,1,10407,-1566924638,1263405259,-104879540,600635547,-370415318,-1502780768
1,9,1,1,10407,-1053841517,891954868,446518779,1095717270,-1475184712,-1122335536
2,9,1,1,10407,466219980,-1944750751,1025174030,-1098508938,1855099266,-951555009
3,9,1,1,10407,1744672919,784290293,-424248255,-98279521,-819543457,1022792008
4,9,1,1,10407,873114950,1668632753,1474275853,-93483845,-2031940263,1457705085
5,9,1,1,10407,1669094820,-1904206658,1519949572,1912092775,254666670,-418921570
6,9,1,1,10407,1047114917,-2077617274,-2098069869,-2075934969,54510773,-283250191
7,9,1,1,10407,921040454,1789106972,1954044842,2143383251,543073354,432923933
8,9,1,1,10407,902324535,1119432692,-267058360,1977036846,-2011506216,-1119699780
9,9,1,1,10407,-1943360644,1692550481,-455058059,-1743829072,1200720599,-1082881040
10,9,1,1,10407,-947003963,-625269528,-2106004310,-1550455092,589943202,321651565
1,10,1,1,10407,-1818687823,-69178830,-1740504580,-1001014104,-151079905,-1376941652
2,10,1,1,10407,837420081,1712969479,-2059734776,-490979848,-672257027,21149970
3,10,1,1,10407,1707153409,1378573373,1013048610,1462873407,1391751086,-1117925547
4,10,1,1,10407,1184424586,1823778729,-2106176145,346451704,-716562975,1114878904
5,10,1,1,10407,716471397,-1210238142,548543610,-1750796709,1584107861,-814153524
6,10,1,1,10407,274981622,24000784,1858922077,-1959523337,-74073937,-509990979
7,10,1,1,10407,896147320,2116479542,1939246200,-1124728506,1297429226,-929137578
8,10,1,1,10407,1978922262,-1496600107,1708527958,1198058042,-1882704710,-34263608
9,10,1,1,10407,-1967051900,-1459029711,-2012967038,-974479638,-165327065,-746079979
10,10,1,1,10407,1934255473,-1282248424,-1861564028,-1051096231,856653843,-1900171547
1,1,2,1,10407,1107014337,2063014004,1652406566,976810648,-1494266855,-167847206
2,1,2,1,10407,1309451721,1844531287,-229066327,-1232037726,-1345222724,-1263189436
3,1,2,1,10407,-1329301617,-2107202126,1005243896,-1795534850,1308818896,-1978462034
4,1,2,1,10407,-1085246066,-1671583483,981392340,-1484464678,936906069,1605133676
5,1,2,1,10407,318989615,-1038280290,1688222682,-1857530302,-1339348763,-1670809709
6,1,2,1,10407,-1776965650,-1203149060,-1449662211,-1123683388,-2128182295,-1156820941
7,1,2,1,10407,791728240,-655652739,-1781485134,953761836,272253465,-1349683463
8,1,2,1,10407,-1145297485,180308599,-658893874,1856526448,-1641780102,-1060126644
9,1,2,1,10407,680715353,780390994,159272605,1063313028,-86010981,1961511761
10,1,2,1,10407,1416713337,-1922805185,193898147,1620480054,787065076,-2111264263
1,2,2,1,10407,-2114929190,753684099,1600349444,-1348978724,1914725760,74591596
2,2,2,1,10407,-1001625150,-1628994885,-2102536514,-1142877215,-1475803338,1791632733
3,2,2,1,10407,1245615721,-1355038044,-1064534392,1801903111,1217562890,-13437098
4,2,2,1,10407,75999031,-78271127,1363671730,-1100464495,-1321726711,-108322632
5,2,2,1,10407,282990268,618095789,-949560618,-2072147092,1280061254,617930533
6,2,2,1,10407,327174452,1318486678,1948786969,1381698842,-520782713,1346808738
7,2,2,1,10407,-1790955492,-720657425,1428510776,-770968015,-1430866262,-1647079127
8,2,2,1,10407,872722394,1725945739,971598349,936391953,1301622267,1247322416
9,2,2,1,10407,-468938632,1643727814,276781435,-429872846,-858262621,60855509
10,2,2,1,10407,-1248313833,-1138756042,1981204562,-1905844680,1163152474,-1322238958
1,3,2,1,10407,1272333668,590908920,-987726381,-135966080,-1268719781,1070935583
2,3,2,1,10407,-1162579696,2137293229,-673353283,-2039083599,-936619890,-1207469469
3,3,2,1,10407,-390315711,1931609532,-1889426112,1375639449,385317617,1875131254
4,3,2,1,10407,-1017133828,-770720369,1063687844,-111319161,-1744166712,607625710
5,3,2,1,10407,964288059,-1917674169,2074829676,-272611076,1400316144,-1872935760
6,3,2,1,10407,-2020451341,823873779,-1873844719,-1824903663,192747467,-892915043
7,3,2,1,10407,-276730287,280239396,49322741,-1868908213,253747509,-67904575
8,3,2,1,10407,-1819324937,1344544673,-1692939771,1291275978,-2027763101,-1559392815
9,3,2,1,10407,-270781164,-981014046,1725187229,-2041618080,-169350607,604035957
10,3,2,1,10407,-1777502339,1492619288,-930432828,1216411536,1632058613,-89011086
1,4,2,1,10407,-1721811102,-1320972584,1796570339,-1011170322,-1389714477,1126492975
2,4,2,1,10407,-567815727,1352916309,-576540114,-1632374674,210751506,-1895803691
3,4,2,1,10407,131882644,-76283073,1259222031,-321517508,2033792062,-1093408152
4,4,2,1,10407,-24217441,437994322,1346854820,-475248684,521017214,52829342
5,4,2,1,10407,-1175181150,-814962263,1148329689,2073035197,606011290,-1908499297
6,4,2,1,10407,-2108416401,1803592668,1354697561,-638117524,-1128390535,159240705
7,4,2,1,10407,-1621743034,-1541680718,466551143,840468612,-1193502438,1305816204
8,4,2,1,10407,-1807532410,1134489880,-834765782,-895480392,1102945363,2019223000
9,4,2,1,10407,-1055706810,-1609377771,1990114944,-1585529043,1144027431,824217410
10,4,2,1,10407,-1098980230,1735797460,-2031078691,1665803439,1723067531,232025615
1,5,2,1,10407,517997296,1390474404,576138603,-1502352665,-1413263817,78105670
2,5,2,1,10407,-1182110257,1346344634,-1818455161,-155516829,-199211415,-403623110
3,5,2,1,10407,-1770368956,1183420929,-2074105872,1941648922,1260239464,1626084758
4,5,2,1,10407,-996859767,-1388207064,373570628,751608233,1028103757,1219197818
5,5,2,1,10407,-1624346993,-987203253,-936055538,233911384,407704467,1219929779
6,5,2,1,10407,-927698815,636074891,-244068859,806701200,-25822516,-1549785154
7,5,2,1,10407,184066449,-241078652,1527897128,-411521167,1318178267,2094254725
8,5,2,1,10407,1134412792,1342183149,1472281610,859046616,1855746106,-766625590
9,5,2,1,10407,99992241,-1680623250,892135349,1958733022,-613375565,-1658003189
10,5,2,1,10407,869436833,-1013851239,-531884785,-1536820352,355934906,-1788573706
1,6,2,1,10407,609505861,491724576,230608400,-2023753849,-1535286736,-283479767
2,6,2,1,10407,-554097142,-1883615926,-585711349,-1915103293,1125098150,-89077301
3,6,2,1,10407,-1454907323,359328992,765325579,1715849533,-683159890,1782468749
4,6,2,1,10407,859478019,547413250,-1108425995,-1491987469,936872618,-441009352
5,6,2,1,10407,1375182816,1008579181,1023223210,2048444935,-1502657341,685341257
6,6,2,1,10407,-1353924594,-1271761493,-203313369,-2139855867,-1138705829,-2094357926
7,6,2,1,10407,-1376818632,1711599739,1776739550,680290379,-1479061373,423576051
8,6,2,1,10407,1341875780,1476234300,-365209996,1378151810,-287785970,560564957
9,6,2,1,10407,-1856722958,892467601,944292564,-2015063500,893746453,1319308067
10,6,2,1,10407,-299155748,336820356,-110539428,-797877177,920370909,390357355
1,7,2,1,10407,1261029106,-1551044487,958057094,1059012311,-1741843652,-1909029568
2,7,2,1,10407,-312009100,-266996427,1100656973,-593951548,649450070,-1564422996
3,7,2,1,10407,58455729,-2007970812,-1725546946,841112428,568104601,63075685
4,7,2,1,10407,-611355783,1077632202,-979541342,-1562736856,-1107547128,726430643
5,7,2,1,10407,721559394,81415036,1237128646,1172122349,1623241970,-1608609320
6,7,2,1,10407,-43665205,522256520,-788141896,-1320102908,-1636703113,504372186
7,7,2,1,10407,1936211287,-2106368447,-1397818194,125750751,1476614528,-1000902679
8,7,2,1,10407,1297929212,-373792296,1909976241,-1054310953,1818297085,-43604014
9,7,2,1,10407,818733482,261197761,-1902917182,-771908711,-1388048067,2098984359
10,7,2,1,10407,-328879166,1465389217,2041640783,2052837318,-497247222,573402496
1,8,2,1,10407,-1826478565,-1187936822,-16073847,-89765943,-139166175,1577163927
2,8,2,1,10407,1093459650,-8045874,-506677647,-1791447624,427406406,-1735129055
3,8,2,1,10407,989892941,-1006234348,1530197330,-329401349,-131808957,-193910176
4,8,2,1,10407,2132317653,1063571104,466433513,-620945774,-1892787895,-72761212
5,8,2,1,10407,-950042786,-1148578134,-537097931,-36556017,1562052402,-584653694
6,8,2,1,10407,-1844761419,-888179228,-936251022,1907383521,2009758014,-507133032
7,8,2,1,10407,1832945017,559662747,-646913736,1318985135,-2026479039,1754795658
8,8,2,1,10407,-1889281883,2019691062,307328080,2100157855,20882670,-1035502670
9,8,2,1,10407,1870405996,1585622561,-1794263773,-1084612668,-49783863,908123532
10,8,2,1,10407,-1356783119,-1378991001,1822010309,1235857116,-1129734988,-2038195445
1,9,2,1,10407,1713902007,-1389461434,2025170183,1597007346,1656090966,-586483635
2,9,2,1,10407,-670804791,586336845,1584207438,1965557132,588818643,2116893898
3,9,2,1,10407,-281357008,-1952433605,-1481706114,-1042235592,-242040343,-582998874
4,9,2,1,10407,-1558072930,26197509,-1380553486,1940425670,-2106271610,-666586454
5,9,2,1,10407,-606403827,-1428031237,-1879421180,-1149079591,1903138321,1788707868
6,9,2,1,10407,-1558285385,148531568,-2066431774,280419977,1897029150,-1450961436
7,9,2,1,10407,166497106,493700033,-1146141248,216636043,519538644,1812976145
8,9,2,1,10407,-407715167,-764893263,1129742069,-820602502,899431968,1068238405
9,9,2,1,10407,1496549692,343049543,-1472809405,896847486,1422158336,1438773253
10,9,2,1,10407,-1978495907,1774940450,-1611141915,1582669350,2054031154,827763401
1,10,2,1,10407,-1216244213,1638595645,-1128388171,-316228283,982384163,-355898969
2,10,2,1,10407,1802143009,-843653446,493240762,1092095265,-789218428,1872485468
3,10,2,1,10407,-546417540,1183990408,-1798697452,-1851344503,-392823965,-1087293830
4,10,2,1,10407,1155684549,22874647,234204139,-493294029,-813423520,533968796
5,10,2,1,10407,280070204,376964048,-1961048100,-801126150,-2066412261,-1432182908
6,10,2,1,10407,-1023326922,-560811448,-813616985,1537666203,-1414626610,-1428734274
7,10,2,1,10407,-1478535087,-1763301538,890834011,-452680723,1097441277,-725497212
8,10,2,1,10407,-2036570821,-1584948459,1566323856,1299173648,1019380239,1414668903
9,10,2,1,10407,178360825,-1294102074,-346614221,-62880714,-773856523,-1389515533
10,10,2,1,10407,1685284633,1257183038,1434139216,1524439078,1255606180,-1864036060
1,1,3,1,10407,-1564151949,-1706076809,1356525753,920622456,-386636600,2004769381
2,1,3,1,10407,-875593290,416557934,-659837078,1764304246,-1442042172,392395640
3,1,3,1,10407,-657939726,-2043414259,-2141482361,-1458170855,-974245704,1303384385
4,1,3,1,10407,-1724425899,150231788,-1851678864,-1708323635,2042447978,1133128515
5,1,3,1,10407,512901366,-771541881,-1730319937,2025443858,-1308310660,1904007114
6,1,3,1,10407,-448309465,131000110,1252191084,960271058,-1408663215,-1690160361
7,1,3,1,10407,1399119215,279007920,-1307261173,1850548584,-43866059,-591823914
8,1,3,1,10407,-1293378686,-899083868,-907748030,232415137,1773911870,1626934709
9,1,3,1,10407,-328454243,386820443,-753646460,-169754,-808289467,1137064135
10,1,3,1,10407,1402394963,-1621500605,2085083834,-418875524,-760426987,-1181239005
1,2,3,1,10407,345688541,541885763,813492823,1366325556,-486236683,-2036180386
2,2,3,1,10407,-1076542600,188418330,1013448037,-1076267312,-1810514923,-1869798661
3,2,3,1,10407,314414219,-1917894663,382776987,431868209,1166722021,1811250639
4,2,3,1,10407,236457612,572631123,1835709943,-1905862321,1541916947,2095772622
5,2,3,1,10407,809731206,-1646293558,-151707620,119408673,2009742899,778217055
6,2,3,1,10407,276604136,-1638425776,-1230027043,917508747,-2030266516,-2086034331
7,2,3,1,10407,-673493091,4626094,927541284,1954693359,-493583747,1167251153
8,2,3,1,10407,34423303,-1108856406,-92030218,-690008291,1927897888,-1498386857
9,2,3,1,10407,469015590,1660818534,976506099,1756404032,1453847262,57554352
10,2,3,1,10407,-1611778950,1374236979,372007501,-1622130002,902625971,168480423
1,3,3,1,10407,480669455,2127631392,-1898013095,-1483183271,835480118,-1368954165
2,3,3,1,10407,-14016453,-1927894112,764978414,-723652959,1697916357,2107091432
3,3,3,1,10407,-602222399,1608624414,1697258862,-372161460,-1901330097,1683209656
4,3,3,1,10407,451002927,-1132215797,1219817641,-1805825882,1894250514,-209199123
5,3,3,1,10407,-1192441317,-1357306869,-397563310,-1638179780,813712749,-600222893
6,3,3,1,10407,-2018066399,-538777090,-1814155413,-556180865,83221207,-1951565149
7,3,3,1,10407,-1877174300,-928931503,-458673507,1562772658,-321616215,1777231771
8,3,3,1,10407,-220134497,1739311848,1179859969,278350659,219356588,-1942323024
9,3,3,1,10407,-1327810501,656552979,152461061,559988857,108884162,-1109703819
10,3,3,1,10407,-140105461,-2088472237,-1686997013,-1792537564,247968802,-2062418962
1,4,3,1,10407,203609799,-377974689,-1144682388,-1138456968,-1334222468,26683794
2,4,3,1,10407,814560599,-2040318427,-2085619050,2097156072,999804247,313071862
3,4,3,1,10407,-1645523569,1247946270,747305587,1977357953,-83609510,-1549109635
4,4,3,1,10407,1326587511,2025865004,-1445790572,345588219,957154255,-484410032
5,4,3,1,10407,1485438560,-118125594,-543216916,887802863,676382848,484699189
6,4,3,1,10407,-400487362,-1894071040,561962979,-24604784,-1374830812,-977244006
