"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
7,4,0,1,10407,-1582313681,400449404,-1086715126,-1826291395,-1069088322,549601220
8,4,0,1,10407,970889144,443789040,774461069,-2123708804,-1858470562,1641070831
9,4,0,1,10407,1588522534,-769754407,-1003601574,1784678631,-1192649684,-1700662788
10,4,0,1,10407,-865705549,-648590752,-1726483566,1851474902,2068188681,2142278683
1,5,0,1,10407,1314024287,1696949308,-1836881919,2018138459,1871887758,1459131196
2,5,0,1,10407,1631431587,1686427958,-1655284009,-2073844605,529328603,1061784768
3,5,0,1,10407,-590157747,-1752277834,1462115261,-1000562006,-829606705,-1456289664
4,5,0,1,10407,1793068244,-122631798,1167990202,-236710814,1337107770,1864345964
5,5,0,1,10407,1439981679,-779718054,1142350801,-1832722790,1648535290,-778717659
6,5,0,1,10407,-250675585,502844260,370062092,996950116,-59222624,831571555
7,5,0,1,10407,-805022635,556593306,-786670368,848948191,1576508207,1784605003
8,5,0,1,10407,2053528433,-20477616,943308141,950935611,-354093729,-1304350682
9,5,0,1,10407,-1594676898,1696320423,-737886712,-410012630,-1636892484,1957666303
10,5,0,1,10407,1839779043,-755220401,1450602861,-995431406,1561232927,1452588262
1,6,0,1,10407,333167346,731691297,71448337,1839105826,-288588636,-1995578257
2,6,0,1,10407,-509247029,-753971289,-1578138847,1313382517,637907253,1514377190
3,6,0,1,10407,-1257094586,2092360555,-156956484,-245483128,1921015163,379546789
4,6,0,1,10407,-25019248,1498242296,847950808,1577887809,878256017,188919419
5,6,0,1,10407,-983185992,1288742748,-453389073,-1652750813,-928172724,-1621245403
6,6,0,1,10407,-1269663834,-541108568,1306018106,-1270550330,-1228070172,-501289598
7,6,0,1,10407,-1084070752,1681333907,544862167,1305335301,-275363206,172062183
8,6,0,1,10407,-604092394,-1410484152,-677896801,-1532292637,-1090653833,1290994060
9,6,0,1,10407,-1534673220,891537861,-220621897,-623406751,1533765240,488800694
10,6,0,1,10407,1067184444,-280899135,-1524708102,-367911053,1791917051,2126998600
1,7,0,1,10407,263377216,-880343702,67815496,854529835,-1961902704,-101918083
2,7,0,1,10407,-1755717807,122320506,-1074112324,-409640014,-1262198625,2038529605
3,7,0,1,10407,981467760,-2052719021,1642255850,329042839,2114983522,1089595651
4,7,0,1,10407,-1533476853,1032325244,-1830155008,-140992992,240348613,1340641488
5,7,0,1,10407,-1795565010,318365641,540027486,290552075,-1488563628,1914740572
6,7,0,1,10407,-1961224231,-1812305164,-780636826,-1122275396,1217825372,-495086208
7,7,0,1,10407,-26970305,1993247400,1684456493,-223195648,589125200,1383189241
8,7,0,1,10407,1243520466,-1607292482,-808874299,1268572875,-2021179816,-1904543445
9,7,0,1,10407,1552303052,-591138230,-718126505,1411944413,1416446772,-1065227167
10,7,0,1,10407,-483551349,-2115575514,1596014063,-12209873,1929031384,-839361148
1,8,0,1,10407,-2095300134,-202076057,970845091,-1733866431,1000594495,1180022223
2,8,0,1,10407,-126164726,245518197,1657593308,350544948,-360472185,1695347977
3,8,0,1,10407,951307826,-944586414,95782297,-221140403,2140827611,-320513230
4,8,0,1,10407,-2050714736,-727766442,1750245131,2046714198,-1097095590,446055751
5,8,0,1,10407,-274929484,-1179463966,-1846483633,1426386080,596941808,459334829
6,8,0,1,10407,1987977408,742829130,-1305203616,803901280,-438745624,-1625702489
7,8,0,1,10407,1359705941,2063691116,-1788131005,1308343420,-1510629519,-1244674801
8,8,0,1,10407,-1338742844,-108149182,-1050615556,-1144793637,-5423054,1090317076
9,8,0,1,10407,-2035877866,-1223512786,1167049795,-642128242,1488827620,1353326218
10,8,0,1,10407,-530746334,-401722924,-636145580,-127196384,-1930383968,1362569601
1,9,0,1,10407,977656069,568357732,-494132226,1368131910,371165668,-735678420
2,9,0,1,10407,481826462,-1324001385,-595968382,1453290711,-828128822,-1625399372
3,9,0,1,10407,-2085272145,1029993523,48456719,-1068139235,561778064,844497776
4,9,0,1,10407,1721966159,536113625,1245474832,-2002255872,1471536925,1059974417
5,9,0,1,10407,305703538,1639286278,-1963902363,-1055582814,2075368463,-2075977200
6,9,0,1,10407,-353154179,-344991883,-1031593015,-1566517712,-659840621,2072816836
7,9,0,1,10407,-1366434290,1237051457,-907644525,-387538175,1618395437,-1746267798
8,9,0,1,10407,-2132534317,-393499784,-1228718297,294504013,-1526194980,-1904827690
9,9,0,1,10407,-540073649,828395733,-69800758,411814466,-996870981,-138931993
10,9,0,1,10407,-645842208,-1455301678,-169223225,805843568,1849380690,-302243126
1,10,0,1,10407,-1171892944,1619989920,657899179,-119624652,1840893585,-522654092
2,10,0,1,10407,589330811,786439011,896048298,750035187,339489681,951452668
3,10,0,1,10407,946620009,-1034029975,1632015442,-196072203,-1408772806,-1818417643
4,10,0,1,10407,1393207495,-410977128,-521756279,300912513,1739086486,87898905
5,10,0,1,10407,-272909724,1701218084,-910477478,-798662915,-826258014,-2135024998
6,10,0,1,10407,765299614,-2140238702,-50283128,1766542068,478658212,2096713419
7,10,0,1,10407,-1459181834,-706803320,1512110633,676820925,-497490005,184122523
8,10,0,1,10407,43607372,-1247308689,764469962,-1597664042,-593245521,-1613004386
9,10,0,1,10407,-75029208,325536272,1521490950,-1416821181,-174862538,-1344213415
10,10,0,1,10407,-1492631530,1939848745,-779916223,643731618,108383743,1828079020
1,1,1,1,10407,1099727437,1951897110,1878946411,944399858,-932311704,-1583273127
2,1,1,1,10407,-1119358068,1788561619,-1325558782,1922962057,1846957421,1315336024
3,1,1,1,10407,-1196660828,1883494930,-1040570026,-387055395,-1514479593,-1997168122
4,1,1,1,10407,-2144311730,141569144,-1537477166,255156312,-975269719,-1845603168
5,1,1,1,10407,79000146,-807382604,-1031504981,907847812,1142337766,-1823039574
6,1,1,1,10407,806761932,1514058229,-1200917105,898177005,-1059984056,919862053
7,1,1,1,10407,-207985174,-729670220,687866440,1466852833,2042547389,1235918638
8,1,1,1,10407,-1921087146,1891492280,-644915383,1344844290,-199949563,-253739462
9,1,1,1,10407,-550608999,1585634421,1351551372,-1820545526,5925242,-1056245298
10,1,1,1,10407,377286350,-1850021964,1652130691,2056122178,-298295202,-1664519385
1,2,1,1,10407,-1845564168,-1796239088,-1680840685,757898999,-1774380563,2100168664
2,2,1,1,10407,324695969,363641036,-1404288787,-1337889768,1718082009,1070970921
3,2,1,1,10407,-1341793298,305995925,1827217676,-1069228628,1314090770,-800735530
4,2,1,1,10407,-1712592808,-890047108,-1728749671,-798476047,-1410483615,-2010123712
5,2,1,1,10407,62252529,1473987430,1989770485,1227026608,633914387,1854921579
6,2,1,1,10407,-1012015343,-880039808,-482332462,747520728,-1582032217,927201159
7,2,1,1,10407,-1119388694,230257186,673972174,-35461215,1535210146,-828255515
8,2,1,1,10407,-1630406988,1881788312,-899065398,1500250254,1708929118,1654321488
9,2,1,1,10407,828624655,-730894024,-1357857173,2052055319,1306198163,1046982371
10,2,1,1,10407,1031866351,-372770820,417073165,-348816850,879973288,-519772759
1,3,1,1,10407,204006688,-69531838,-1046990072,1320829211,-1414338830,2030373578
2,3,1,1,10407,1864772153,-1430205292,-227039784,1245203262,-1161997058,332062351
3,3,1,1,10407,1691254251,1495156646,-273347348,-1419892088,1420823499,-1475713966
4,3,1,1,10407,-1626894796,-1483270759,1747139110,-1329466687,907153975,1520289590
5,3,1,1,10407,-1590764492,-1823059114,-396147761,-1021508888,572124765,-1958409787
6,3,1,1,10407,489067186,1320868388,905518583,1145308466,917772299,-1088516775
7,3,1,1,10407,-504149532,-39597020,2037278007,-1127704653,1078386719,-429620922
8,3,1,1,10407,1095729388,-1471589532,-855784549,-262295008,664417893,-1866613483
9,3,1,1,10407,1754995298,-138200081,1103298306,272586168,-1282587796,602331868
10,3,1,1,10407,1548820301,541349394,1961970156,1039923159,-703491927,1882120725
1,4,1,1,10407,-845874930,-293520702,1893786874,-827339311,-1096219606,1099926444
2,4,1,1,10407,1604527034,1425105205,1149908610,-1913501477,1533679152,-252102071
3,4,1,1,10407,-275890663,18193726,2106421115,64681755,1113807526,-353353794
4,4,1,1,10407,1648189566,-538818490,359031705,357487605,257200375,1517277126
5,4,1,1,10407,-559752291,1310511848,-980927671,1527526166,1749628253,1047940751
6,4,1,1,10407,221111822,1771573172,624342062,-723366425,1833616295,-706411017
7,4,1,1,10407,-739892376,1790505215,680305578,-468965806,-852426387,-1435865137
8,4,1,1,10407,-52026377,553381658,-1644188543,-1782691154,-991051045,-621718045
9,4,1,1,10407,-50994676,1593153525,742214650,388896400,-128505335,-1874777495
10,4,1,1,10407,1716567793,-997198836,583206126,556347202,1900529734,513228436
1,5,1,1,10407,-474399382,-334817077,-552406160,448884419,-2093402410,-921895125
2,5,1,1,10407,-1126164373,1584390317,1151353027,125766346,1652611068,1618494263
3,5,1,1,10407,-1151431939,822276811,-261331409,-1425087034,-473709620,-1064401070
4,5,1,1,10407,-704040815,287980846,-1713144445,-2084163900,-1915728271,1300033108
5,5,1,1,10407,451955651,-994461421,-1726091254,1122584973,-1067320784,-1637014003
6,5,1,1,10407,824233003,379248286,584291100,-957808323,-787331801,-8544968
7,5,1,1,10407,1242479794,-960849309,47617459,-182242364,1618937781,-1818260357
8,5,1,1,10407,910454372,409871656,585904637,-676631260,-2027979249,1561648342
9,5,1,1,10407,565609412,-568904938,975264932,1765216087,-757435834,-1294637320
10,5,1,1,10407,1260511550,-203775007,-125963425,1526151201,-1831956285,1731353852
1,6,1,1,10407,-142874501,-1404431890,-1523110315,969236796,-331203324,-2043753624
2,6,1,1,10407,-2032113332,-240350515,-1322446545,435083969,1776585641,687446884
3,6,1,1,10407,2052672832,-1912341277,-1181183446,2001570984,-456438363,-903298220
4,6,1,1,10407,-1023367161,-427519601,-917669542,1390398208,-2139203319,-723859915
5,6,1,1,10407,-583456968,-287774630,-729063684,-1023687497,-217493378,476128831
6,6,1,1,10407,694510591,-1563627200,-94332178,-1883534536,2131708090,2051951322
7,6,1,1,10407,2087981192,-848148169,1540842170,2138910842,-1675886180,970344614
8,6,1,1,10407,-856469269,1655574522,-2072516320,-1576275038,-1230747183,1815152913
9,6,1,1,10407,-1080890538,2115592244,-29044929,-1329433871,955025162,286591554
10,6,1,1,10407,139651002,1856230469,432620996,928962213,-718407435,278742540
1,7,1,1,10407,50144246,-368116462,-1482990355,-1368319957,-212657227,724947901
2,7,1,1,10407,1939970678,1591448267,-1780090331,678303764,-1465104444,757359002
3,7,1,1,10407,-624400983,-973837824,1802033276,2096863286,1785570376,1681127682
4,7,1,1,10407,1856836259,-466677479,207365209,-1287390101,243841390,-2122301020
5,7,1,1,10407,269741248,1943565808,1496849436,620540341,443583400,-1221325221
6,7,1,1,10407,-328014599,-1478129488,-1390468899,-1102180419,1706149981,-847439235
7,7,1,1,10407,-155876912,-867713475,237375557,1948523874,529283399,1300200289
8,7,1,1,10407,-1476855040,-580288420,299524676,-1442610344,988611418,-164390040
9,7,1,1,10407,1257363259,1547724923,1882508266,1895705715,1959243530,-230194327
10,7,1,1,10407,-2087628078,-922163783,-1185416795,2139349291,-943269932,375081080
1,8,1,1,10407,-279077233,-1051793787,544542210,396130954,-1187091577,1047698592
2,8,1,1,10407,-519440425,425741873,1720248762,-1692213389,1450601465,368426751
3,8,1,1,10407,-448578626,-1838894564,-856642630,590935318,-1629553556,1856712719
4,8,1,1,10407,671195432,-1197211431,-1056759866,-1870838125,1339481261,-119260924
5,8,1,1,10407,-1134776212,1322525223,-1435787649,-1049388835,1863554231,-1690831889
6,8,1,1,10407,-580290179,1516919824,-1618859166,-1954843660,2112187312,-1522347582
7,8,1,1,10407,728150645,-1092006494,611556223,-2063828904,1901789450,1281086484
8,8,1,1,10407,-532201349,-1509524240,-556467094,1721520002,-1574986319,915057971
9,8,1,1,10407,883558554,1297189412,483538380,-1543538462,1063109966,1787405653
10,8,1,1,10407,-331085824,298810493,-572140309,-366342995,749560917,407442352
1,9,1,1,10407,59839110,-285872092,71300589,-120209443,1717324165,1678169696
2,9,1,1,10407,700497446,-345093332,1305741950,196310431,1364459068,-1259503979
3,9,1,1,10407,1315919820,1989870986,947419393,-961191802,812893066,-1484994060
4,9,1,1,10407,-2139115022,-958279123,-51198264,-1608405107,-1533266456,-1814283261
5,9,1,1,10407,2054016388,-1700507949,62919254,-221178614,996464177,204121798
6,9,1,1,10407,-1691641900,-652450198,-1454889157,1278309383,-1032393425,-1922260370
7,9,1,1,10407,1301146927,-374706711,-1469818951,802953799,581737559,-1195348117
8,9,1,1,10407,-1847874211,1844601583,1849029625,417084896,622894942,-96926914
9,9,1,1,10407,-1070554680,1306108875,1003556307,-1298442078,1530767992,1792734076
10,9,1,1,10407,-380943079,1886906638,-592075470,1668843903,1822310493,1732579714
1,10,1,1,10407,-143724375,-789213935,778208366,52479571,68777626,-1599359860
2,10,1,1,10407,2120251734,781749354,-427805933,-391762708,702794160,-1796578705
3,10,1,1,10407,1747273606,1640296164,-1742700949,1790327906,1974082693,555230371
4,10,1,1,10407,-1547595534,-2056611159,-1524659615,-526830203,66855087,-933293310
5,10,1,1,10407,-241945877,-889784776,438808365,790770353,-1977973649,2050175387
6,10,1,1,10407,422768010,-565077078,-1778430024,2128187159,-2135003031,1497493376
7,10,1,1,10407,913446983,-300553331,788456005,938132383,1339388908,398926615
8,10,1,1,10407,679002915,-1231050655,-1842002602,-930808606,587263256,648598365
9,10,1,1,10407,1503666560,1444710840,794567231,1518840835,694227368,339643413
10,10,1,1,10407,-1641817934,-1311198188,447550314,2023330357,913283989,1543266844
1,1,2,1,10407,-489112139,2007533985,128757701,-1536516081,-567391466,-79813909
2,1,2,1,10407,512235029,7839883,1335129388,21261120,965165507,505511802
3,1,2,1,10407,947424213,691076926,350856265,702819911,1853598535,1737090659
4,1,2,1,10407,1285909177,-97629625,922539550,-328238490,-84683731,1172342331
5,1,2,1,10407,-788757558,1716857752,-368627993,-1983757239,-172662196,-211310967
6,1,2,1,10407,-300658749,-1717950298,-1220527237,-156061079,1120696778,-129171761
7,1,2,1,10407,-448618051,-821379544,1026333890,1987548204,-1279112433,922984706
8,1,2,1,10407,81660682,-618379727,510569247,1977871177,-1510410564,-1152992670
9,1,2,1,10407,1734023609,-715796425,1935623952,-1901010363,-2144595479,197723362
10,1,2,1,10407,-1467017952,-46593608,-1001405390,1469761447,1851353148,1241234315
1,2,2,1,10407,444860131,-691738955,1321575917,1945881212,-310624160,1896701742
2,2,2,1,10407,-1438265775,2082289443,1034872511,628613206,-1744890876,-108941843
3,2,2,1,10407,373711715,1044544062,-26350876,1140418794,594233422,1634670629
4,2,2,1,10407,1178875930,652048326,367404777,-808742121,-475912842,-1885215990
5,2,2,1,10407,881101682,251992304,-979935730,2134517922,826172170,-342335421
6,2,2,1,10407,2007685414,-691505071,-1225132143,-1429344358,-195285686,-405146079
7,2,2,1,10407,-632271590,-1892009562,738758636,-1976932407,1083092037,-1579832429
8,2,2,1,10407,-182866063,-1077048584,-358119541,-762723646,-1137875968,965815393
9,2,2,1,10407,2064723553,1288957772,-878861316,841839389,614110498,-1969001497
10,2,2,1,10407,-540889937,-1904170790,1799716160,450762931,762666101,830608778
1,3,2,1,10407,-1727923509,-548275110,335527813,-727856345,-305306949,-1306792122
2,3,2,1,10407,-1904281922,335121914,1439242180,257829495,618388605,1517042988
3,3,2,1,10407,-1030224164,-484774745,1461124474,-744003155,1692188872,-309627949
4,3,2,1,10407,434951976,-1255660046,-334712970,1721058364,1147460534,-2091381932
5,3,2,1,10407,1493729721,-1213540068,-1883882890,-1721614107,-363047261,-287554312
6,3,2,1,10407,2013203754,-953243510,-1199467757,-615617670,-1501117798,-1055495649
7,3,2,1,10407,464048730,967462886,-496404789,-1228204196,926872514,-1240173004
8,3,2,1,10407,2137990538,-1196062944,-1285844928,1758846218,1518760533,-721731579
9,3,2,1,10407,1828369866,-89312442,-982792995,-648898708,2107907686,-1747054862
10,3,2,1,10407,1643279658,1253327594,1252993053,-1704247005,-1444885790,-1744258069
1,4,2,1,10407,776482112,-276131898,241395556,-490768907,-557088397,627825168
2,4,2,1,10407,1513808939,-857874221,1953376435,97456976,-1175997511,1640918531
3,4,2,1,10407,1923931261,192561792,-710566389,585257082,1445102031,-1196840479
4,4,2,1,10407,-1842034831,1577598379,1079575040,-198855512,1456837833,435194674
5,4,2,1,10407,-324569999,1466364056,2131317528,2057347037,-352131334,-979083944
6,4,2,1,10407,-105779071,1396571722,-503870538,638930847,-1568254760,-1834271847
7,4,2,1,10407,-1372711628,1680491996,1542524907,-1380397957,-1021591105,95565772
8,4,2,1,10407,-927860681,-17173611,1379219203,2099783016,-1174791762,-931602000
9,4,2,1,10407,-1855251876,2083939528,287733438,1734548255,2080229620,1694422967
10,4,2,1,10407,1505076440,1121882375,1366549487,-1767529844,1540176879,103208443
1,5,2,1,10407,-1698869889,1581129452,-1385683119,-1065961940,642698648,-1789906340
2,5,2,1,10407,-1217733582,946235765,2050931486,2013597898,-1188670611,743660276
3,5,2,1,10407,-1869208381,-292643766,1847868385,1072718564,1714594990,-1585912593
4,5,2,1,10407,259636733,-2060507715,-106889546,1509934267,914518942,2036462675
5,5,2,1,10407,-122919385,2125608224,712944054,-1684281779,-502471082,1418766169
6,5,2,1,10407,-1869282312,1462442827,-1126852619,87288245,2065950689,-2091948558
7,5,2,1,10407,637253226,60240334,-830678403,-994533550,356570149,-223854633
8,5,2,1,10407,-975104958,-1805436045,1718021796,-608155297,-1094085854,1078123417
9,5,2,1,10407,-977929836,1844482237,901267033,345195436,1392327500,-1100930577
10,5,2,1,10407,-1765571687,1304328957,1894846051,529945797,-1376455061,-1059555170
1,6,2,1,10407,232558930,2007860216,77073288,-509125826,1252894533,2023937267
2,6,2,1,10407,-1536621907,203152222,-1893756480,-1285665072,1708398248,46010121
3,6,2,1,10407,-1817184150,-37878454,1337590512,829734247,316458146,-249722102
4,6,2,1,10407,1353764638,351438452,1309097685,-1549983566,-314337764,-2125606072
5,6,2,1,10407,1707687299,1175168497,943756947,1786865322,960624952,-1581833539
6,6,2,1,10407,1614005391,-1180880381,667288171,59123102,806225650,686395149
7,6,2,1,10407,-175761578,-1359803176,1922328964,-1001359459,-1078775368,575155094
8,6,2,1,10407,100469309,2099612983,588655887,1592748637,1432433911,-1211214627
9,6,2,1,10407,-119371056,167163568,390547673,266166316,-1754736228,-1305311210
10,6,2,1,10407,1007332463,1763359890,-1964949578,1421164609,-1158664003,1192600022
1,7,2,1,10407,1149894578,223705078,-2043647107,-76663990,-788324912,-804640856
2,7,2,1,10407,-1789355553,-2077467049,6610355,-1018664359,1865833017,-1618352239
3,7,2,1,10407,370366671,2083410391,574033259,-725167438,-277813075,81331608
4,7,2,1,10407,1407797514,-710504274,-805448340,-297871805,-1396402990,358450631
5,7,2,1,10407,339380637,-636170634,1040721992,-271909262,1711129475,930971876
6,7,2,1,10407,1464798215,1179441277,1732657994,766347712,1475251181,890777128
7,7,2,1,10407,-2018788362,969862545,668631884,224559127,1226438089,-1100418881
8,7,2,1,10407,-22502837,229225599,593508915,857560270,-728523299,-538778842
9,7,2,1,10407,2081445442,-1009215072,946820601,-1081965254,-1513769554,2069465453
10,7,2,1,10407,-342090075,-651486294,1780417622,612896697,-1327344863,-66074085
1,8,2,1,10407,-9597176,755870018,-281518046,2075774817,65451814,-847177326
2,8,2,1,10407,55780041,-1537871437,457578470,672791433,-633399943,418535100
3,8,2,1,10407,-2064721056,-159860921,-1304323927,338848342,742119454,-172020671
4,8,2,1,10407,2140899369,-1069644704,569315910,1193792221,-1256961721,-338931554
5,8,2,1,10407,1468221396,542679816,-892695939,1127103538,-1331171932,1476215927
6,8,2,1,10407,-485275707,120258024,318783561,29470123,1339497469,1440773396
7,8,2,1,10407,943173943,1634678504,-1590796583,-1506895736,1800429840,233809515
8,8,2,1,10407,894415031,-937828484,-652522774,-1188397069,510117333,1482028862
9,8,2,1,10407,1632169994,2016361655,1349257249,-1517226434,-145382714,-1707891973
10,8,2,1,10407,566128547,139843903,2052255149,220227222,1657057320,-501895939
1,9,2,1,10407,1833566849,-348836714,-979788913,-936169136,-73824010,-2074454731
2,9,2,1,10407,853045455,-209036510,1622253534,1194158735,-967579496,2010937582
3,9,2,1,10407,601798317,1991052247,-1706401495,-1080406879,1257441747,587866506
4,9,2,1,10407,-773124521,1409861715,1433782978,908572718,-1028043506,503083616
5,9,2,1,10407,1725536189,828240602,1949118395,-336867392,868554966,674896729
6,9,2,1,10407,-23235224,-1745255568,-863305777,1704340184,1479228212,-354451976
7,9,2,1,10407,-1089781328,892272493,1735590234,3528008,-1203056372,-704762476
8,9,2,1,10407,1712583729,77487313,1045197339,-1674190551,2066762934,-1444756853
9,9,2,1,10407,-643898134,557534953,2020964459,34889307,-512556702,-951011883
10,9,2,1,10407,-1799477883,1274131822,-12349883,1109294451,-1196520006,-542296453
1,10,2,1,10407,880801361,114917348,2031931238,908122457,1039196873,1348610479
2,10,2,1,10407,-654914470,-744615646,1120109051,538589571,457415938,520816328
3,10,2,1,10407,671952837,1352695610,1044794136,700476025,1058981538,346107197
4,10,2,1,10407,-1928222798,2119074249,1014270853,373885038,411117306,-1278042958
5,10,2,1,10407,424280840,-734145530,1696676826,1454781727,-751912366,1619214879
6,10,2,1,10407,-1767548199,1838586130,-1766501073,-3586784,-2119277518,-1650228205
7,10,2,1,10407,1341009194,208231844,-1759634994,1665711304,1374440645,-1983350968
8,10,2,1,10407,1222291874,335662321,852939841,775571628,1890253197,-1167152471
9,10,2,1,10407,-342717140,596410233,1189556512,219424009,561873650,49063392
10,10,2,1,10407,-1788469894,714442712,-148164989,-508133756,193995578,-1141293542
1,1,3,1,10407,1278942942,899245721,-195860561,1406009108,841119683,1410916540
2,1,3,1,10407,589573751,1907317862,-702831169,-1730145766,-1699821412,1985106476
3,1,3,1,10407,924032120,1417288671,-879839519,-1521214341,331906345,214247718
4,1,3,1,10407,-524163436,-707746133,-1508865993,-194076311,554287684,1851294174
5,1,3,1,10407,1053222298,353644493,2017503399,1459449501,1225890629,1939967943
6,1,3,1,10407,-499803392,437156226,-1123943497,-1902637557,-111088882,-1678678986
7,1,3,1,10407,546055780,-401808527,1374651913,-1536355268,-724425201,1678025962
8,1,3,1,10407,1538239554,1575630585,237094291,601320422,-691161841,2064509349
9,1,3,1,10407,941900189,-1577683198,-1219098562,1724929516,-1660231587,-228066901
10,1,3,1,10407,-531832151,-878395169,-316049023,495343972,-1793844988,1813823421
1,2,3,1,10407,-60593241,620172788,248899389,-192441387,480496809,-585573643
2,2,3,1,10407,-1929421320,540496626,-600949978,303115312,-1503674825,2000319627
3,2,3,1,10407,2033003227,1049536322,-712964564,1697052078,-374801259,1463854438
4,2,3,1,10407,1452906275,-234289084,138572369,-816689781,783085243,-1267309422
5,2,3,1,10407,-1781931526,-2050818574,-824953747,-369108999,-534439711,-1208171905
6,2,3,1,10407,-1638923383,1816607491,-1202040069,-2012046493,2068645991,1783802146
7,2,3,1,10407,-687016062,2042397456,-396816894,-751101587,60254059,-1534885843
8,2,3,1,10407,-563251538,-524078449,-1307963977,-2060502044,340902004,-701483625
9,2,3,1,10407,706412816,822968008,2046046316,1511505357,538483758,-1559671316
10,2,3,1,10407,-1464445769,37272629,1469839204,1552055214,338122814,-1413694123
1,3,3,1,10407,1842219095,-1741614285,1456286024,1752186039,2012812046,-2038410536
2,3,3,1,10407,-1781550792,-856150831,-1870422665,1505793672,-1098443235,754229992
3,3,3,1,10407,2120675453,1542726486,1535960488,-641004051,998977450,-553236289
4,3,3,1,10407,1667561500,-1282755018,-1900706694,-1946177599,-1669533291,1850490033
5,3,3,1,10407,-505701785,1971287889,1132972760,-1247295622,186522160,1130142213
6,3,3,1,10407,-1718297549,1378504686,-756813529,-1524169054,1853527908,1759848784
7,3,3,1,10407,-1138748694,-1361733560,-2125849057,731703333,1751376805,544027388
8,3,3,1,10407,820006843,-581755461,-606406183,1534711051,-782696312,1999921349
9,3,3,1,10407,1924953260,1895583159,-295080299,-1682806492,-290618258,83708142
10,3,3,1,10407,-1245128432,-557676659,-1377549878,152455429,-652630110,1969445439
1,4,3,1,10407,697472384,-1331199134,478582929,750738740,2093951298,-1352465793
2,4,3,1,10407,-1911618989,2040323379,-1446707072,-1242458819,1571795078,-324489733
3,4,3,1,10407,90311085,-722841229,-2035070585,-1980830992,211933474,1446163533
4,4,3,1,10407,-1972905101,136472285,-1497244572,-1340188504,626875854,735284262
5,4,3,1,10407,-2020911354,-224665385,664018823,1073359201,1860283694,47985785
6,4,3,1,10407,-1639783791,-1878349938,-1260375872,-6989428,485083566,712714879
7,4,3,1,10407,-2031044727,-803909833,1065105758,162039894,1130480741,-525564342
8,4,3,1,10407,-808198605,-1926945618,-697985486,1095804493,-1162457749,871916493
