"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
1,1,1,1,10407,-1437746281,256041394,344864237,2070054930,-1988187125,-1723681759
2,1,1,1,10407,-148695682,1515305792,-253940515,1916751773,12019257,801348892
3,1,1,1,10407,-881102737,-629754964,137166232,638838578,-1537652332,1445457833
4,1,1,1,10407,88423020,1642660835,-1875278995,1802221738,762679332,-215000587
5,1,1,1,10407,2072098944,-71377433,-1542159076,494736735,-1027607187,-283006715
6,1,1,1,10407,-1725604274,-195641336,-592510629,585274377,2080087758,-43263933
7,1,1,1,10407,735182187,-1148752957,-53456240,-1217846458,-251298033,1412749669
8,1,1,1,10407,597677564,913334323,821755735,2021491889,893171263,124149752
9,1,1,1,10407,1903613050,26671551,566472853,1779727848,-778649892,954096539
10,1,1,1,10407,1579334195,-1051642124,2069741451,-1452177581,1182447784,-1365334352
1,2,1,1,10407,419507957,1340625349,995689239,873155493,841178277,-1450861067
2,2,1,1,10407,-1421501253,-589697694,928747916,-500805806,-1414606686,-515838886
3,2,1,1,10407,167435241,1583084411,547337525,612673932,144977563,-1279880190
4,2,1,1,10407,347463703,-2066245167,-853088886,951632897,715390772,940358249
5,2,1,1,10407,354314765,-2040934384,-1153628934,1707236307,518358717,-120217227
6,2,1,1,10407,-184584069,-1176541355,-1187778060,-1862730753,-1707978731,-130324563
7,2,1,1,10407,1586275393,1729525011,-304176099,-1870527377,195985208,2003419307
8,2,1,1,10407,-650748496,365047565,2112766688,-1072510159,1724673031,1733247109
9,2,1,1,10407,1125873509,-913099519,-515833676,670109181,1815958321,1108631960
10,2,1,1,10407,-1915423833,-1614180435,1402749601,-689114940,-1927880500,2019805371
1,3,1,1,10407,-139219426,1516811887,1516713773,-822751027,384845125,-1379662677
2,3,1,1,10407,-697629927,302806357,1326419676,-16446591,-1076308137,616922172
3,3,1,1,10407,596669842,101494718,-1652696051,1699248908,1344104889,752791393
4,3,1,1,10407,1004311442,-689229283,1999199840,-1081102486,653727601,-805600731
5,3,1,1,10407,-313653986,2136606797,786438623,-230049162,-831581022,315220239
6,3,1,1,10407,1477550285,1712955930,899043483,-656628337,1767680693,-1084176417
7,3,1,1,10407,-2080067269,-2127609397,293950443,-704540998,1282003061,70171943
8,3,1,1,10407,-1536379912,198882754,-143208400,120103859,-1524440342,-2047231945
9,3,1,1,10407,-694351734,-379220878,-730811892,-343665793,-1139966265,1522500026
10,3,1,1,10407,-1831181793,1639885404,1408462076,-453200587,1924089038,1414192625
1,4,1,1,10407,1470818824,814180663,-1659029741,921268999,67250965,555221558
2,4,1,1,10407,-132138023,829567572,925883979,1934256662,306279242,-2130411358
3,4,1,1,10407,1547403707,-1033014041,691631574,-979597970,1730732507,-318445335
4,4,1,1,10407,-860894488,293402301,2010037507,1116031779,2103796828,-1823108193
5,4,1,1,10407,-396284772,-723181818,-1912689821,-1160882981,1785529035,790810581
6,4,1,1,10407,-945230113,1660348015,-1820659099,-1928240879,-177241953,-253100883
7,4,1,1,10407,-1289046998,-50124239,1187783199,-863545072,-1713831531,-92039537
8,4,1,1,10407,2100539849,613008456,-541480790,1932790210,-683916736,-728169506
9,4,1,1,10407,1712675208,371801074,1186189632,1420671984,1645840249,-812035065
10,4,1,1,10407,466849303,885190209,1891961672,541634391,347185697,-849382346
1,5,1,1,10407,1334391567,-1576248292,-1047042686,1319127612,1053404807,282309048
2,5,1,1,10407,956025444,-599661369,-1774379714,1750923331,-540009880,302683504
3,5,1,1,10407,-1363001792,96936624,-1210703941,1254451365,-1458118094,1109886214
4,5,1,1,10407,-856952752,-794437806,-355648776,-1630741156,-334728601,1834131933
5,5,1,1,10407,-1602376570,263962388,315141467,1216964042,-1460812842,-743353363
6,5,1,1,10407,1841403402,-2097065322,-1408075408,2005206726,-1244824984,-110134004
7,5,1,1,10407,-1391604152,44248656,1501650936,1017027936,-43506330,-2063309986
8,5,1,1,10407,181199581,-1143714408,1118938808,197522168,207586115,156802354
9,5,1,1,10407,1778571706,668278759,-1827685305,1732125879,986734761,-477996810
10,5,1,1,10407,-182829954,-1993723764,-1046534839,-28930748,1039513599,1287372424
1,6,1,1,10407,1153181940,-1573370842,-530897203,-1487776455,-1080702364,-459941481
2,6,1,1,10407,-139595795,2111809468,1819440532,-1186724359,193578374,1226163221
3,6,1,1,10407,-134772837,-709732882,-1926101597,-965675133,-1375361234,579645583
4,6,1,1,10407,-1579936825,1363228495,-1759951553,1969314376,-339103124,1156716938
5,6,1,1,10407,1127262863,-1370520493,-1864785412,-513378467,957404801,1362949866
6,6,1,1,10407,-802784651,-948776613,-845526043,-1745387100,2119646902,-1660592829
7,6,1,1,10407,844785154,-457042134,1615956530,-1003575903,371723443,-990287450
8,6,1,1,10407,1464591525,-1225278918,1374278202,1380540011,-1966654012,-854407066
9,6,1,1,10407,1631314688,-174021875,-1623392013,1233265257,70963062,-1476827027
10,6,1,1,10407,200489078,-1464685354,-1894236602,-999579358,-1129878050,599630493
1,7,1,1,10407,1530073271,944243156,-718740438,385958150,381919025,12756586
2,7,1,1,10407,1809000516,-1513570228,1138253722,-237059634,1506633669,-1688618540
3,7,1,1,10407,-2002807590,-791606809,-707477884,-1531003933,-1333546803,-1164231394
4,7,1,1,10407,43705455,-917415356,-394511349,-667304060,705179961,-1981742808
5,7,1,1,10407,-1534496947,-1958336266,-1492203563,-846374350,-65175222,1817740291
6,7,1,1,10407,-281215634,1678908000,-1868729520,-664681292,-1485616240,-754516711
7,7,1,1,10407,-434795419,-947672175,-1007566212,-1483131875,-1716073234,1038959513
8,7,1,1,10407,1473042317,-733990832,-338007737,1551402190,-1091700062,-1174768127
9,7,1,1,10407,206174298,1312152920,-1715321297,738202943,85217034,641788361
10,7,1,1,10407,-1224726736,-614329221,1532439341,978888908,-1625778074,-506272277
1,8,1,1,10407,390364480,390293809,2038868612,929746090,-1331275971,640609513
2,8,1,1,10407,1370007198,302882780,-1744817741,-2136732848,-874878830,1423382121
3,8,1,1,10407,1905891877,-397084613,341863062,-816497263,-396826556,-1015363753
4,8,1,1,10407,-216017737,1377693293,-1974988399,-1258832440,-1652204836,131230795
5,8,1,1,10407,2133591131,-528925427,1219107314,1903079640,-2012755080,-1691878650
6,8,1,1,10407,-1948965659,-90137582,1536237253,587035532,-637674181,-1510328503
7,8,1,1,10407,-861176400,-158034736,-1511108588,1223877756,1921318630,1728914975
8,8,1,1,10407,-1995841435,-736341287,-1497238971,-829861889,1854153890,960998711
9,8,1,1,10407,1877520361,-1317020894,1676747209,-1337702544,1608641145,1130364885
10,8,1,1,10407,971557606,-1247337288,-902103248,891401847,-963257397,-1994016044
1,9,1,1,10407,1835343991,-1406419497,190901780,1229416811,-1161800194,-470739738
2,9,1,1,10407,1371789266,-216453157,-496921973,-121877668,1168384972,-881427076
3,9,1,1,10407,647558882,-1865612321,-810528895,-1440400303,1443418349,1807758523
4,9,1,1,10407,1031743583,-871738965,-1267867578,1560942428,-335823071,1319516616
5,9,1,1,10407,238781938,518061334,-1228288927,-1628452340,1399072768,1311198872
6,9,1,1,10407,-1991260678,-185863345,-92625458,632716592,-273799160,294764724
7,9,1,1,10407,-1271481204,-134065695,-332891599,1547300578,79495211,1502305624
8,9,1,1,10407,-779589923,521540157,110195177,1395968008,1144854545,728527041
9,9,1,1,10407,226444583,948282588,484775137,-916144468,1823038875,-819239510
10,9,1,1,10407,1474150477,1936181404,586256886,1610094870,1808923667,-1931809223
1,10,1,1,10407,-1616115744,-186189246,1835699925,-9810239,772597869,-862088999
2,10,1,1,10407,-1325489363,699243220,-161972652,-1533857656,1161512282,-24655094
3,10,1,1,10407,-1991537540,-1700256324,1890141204,1778566472,879610583,1213388332
4,10,1,1,10407,1820094527,-64746050,948766044,-1509458976,-1926114259,2032311018
5,10,1,1,10407,-457439142,-343033006,-1669251592,879289453,1140393160,913446057
6,10,1,1,10407,905468658,1520726597,1864836592,-888956085,-93784062,-1466933618
7,10,1,1,10407,769467393,-1347008706,-1151375429,-274604665,1094887698,-491087903
8,10,1,1,10407,1917127678,325624832,142441708,-1708717064,-1502520266,-95892121
9,10,1,1,10407,-1732243205,-2124568361,-475500564,-1195627447,-2109204228,1091281900
10,10,1,1,10407,-771259662,-139470342,3947843,1811629855,-1578894785,-142860604
1,1,2,1,10407,1856159608,-1345133158,-179747370,-1094482155,99991168,-1402820975
2,1,2,1,10407,2075196717,-1745927965,785801414,-1764822028,-550484714,80655245
3,1,2,1,10407,1477452248,1532639020,585531963,957447990,1020844294,-1242189692
4,1,2,1,10407,-1768663271,-630597081,-330203542,-1919650009,-768414048,1052135778
5,1,2,1,10407,1851500338,274556147,-1591884317,-1269894121,-1420115559,-1695681923
6,1,2,1,10407,-1156130391,-1742841753,1753048245,-2073240992,1550351243,27886845
7,1,2,1,10407,1494172697,-1150559505,534741929,1077337619,-1583768447,-388452767
8,1,2,1,10407,-1473014200,-1361503104,-242103702,286617014,-683072574,1712020101
9,1,2,1,10407,-262500841,477724577,-443913370,-1679727663,1856029104,-1655776542
10,1,2,1,10407,54847594,19142538,-678817241,-1195519826,79837100,-540530040
1,2,2,1,10407,-794698673,-2125358931,2132152983,1077120497,-455660879,1795187614
2,2,2,1,10407,1426151874,-217369955,1285620260,-1542185046,1633064319,-53217118
3,2,2,1,10407,533473293,-743737536,-1106321078,1599238539,17875540,-1299903641
4,2,2,1,10407,-1777609360,-1115374407,-1116948379,-1897564580,1965673895,-21955339
5,2,2,1,10407,84726714,1499884298,-1753903469,2033909581,434204661,1064235508
6,2,2,1,10407,-623142038,-1209908699,398866876,-173517188,1370910881,1592945917
7,2,2,1,10407,-1957715071,-1406933789,375289928,212414328,689000743,-2097617306
8,2,2,1,10407,1434650064,-180982889,493714791,499667267,-1446851327,-933070726
9,2,2,1,10407,325194033,1300216206,-357042262,-1298384859,-1348465030,1644354617
10,2,2,1,10407,-1983235807,880751148,683413599,2034431296,-1463537310,-198779523
1,3,2,1,10407,-1862625441,1794156943,-1160949862,-2136986381,1277338863,1943099222
2,3,2,1,10407,-1573623788,-348937959,40747125,-1296979192,1000386056,624175983
3,3,2,1,10407,-1003812592,-580941368,-1162657404,-603951476,586322162,-1703454895
4,3,2,1,10407,-15538230,-946132290,-1910987373,-151355492,-1948554439,1479910978
5,3,2,1,10407,-2029607225,87133219,-235330876,1387583400,183146254,-1020496392
6,3,2,1,10407,602643006,1333786935,-1541538321,317853358,-742939232,349860590
7,3,2,1,10407,-1476243502,1961425385,-1755344040,434642965,420535765,-1938614822
8,3,2,1,10407,-28420829,-6755208,1557188390,1814730143,-194521204,544838291
9,3,2,1,10407,-2065446033,-478437872,-1532970624,854045804,-851944267,-766197672
10,3,2,1,10407,-1685664308,1529485645,-2073449087,742900007,377493031,-560618846
1,4,2,1,10407,-750848318,-1639855892,1129067170,363516202,-222295615,-367311768
2,4,2,1,10407,1861399048,1264330862,-881573092,1613051537,-489324842,1138064575
3,4,2,1,10407,413242116,362936955,-1491029750,-1577506611,-1218774417,1615149428
4,4,2,1,10407,1601072978,416268308,494625107,-879790530,-87269371,725657308
5,4,2,1,10407,688134274,1378905612,-997216300,-1334327953,-2120535810,100140654
6,4,2,1,10407,-1434893599,1903679406,795505100,-706581683,1995605729,1432746657
7,4,2,1,10407,-700301638,1390582210,1116501511,933049865,-1450398341,517059888
8,4,2,1,10407,1844385453,-2037672471,1020376471,-1125640819,-337049014,1978555301
9,4,2,1,10407,1334899114,-1029470261,901530933,449569847,-462388573,-1438173832
10,4,2,1,10407,-1679626523,501455319,1252348340,161871994,-575727085,315287900
1,5,2,1,10407,-2096918508,106842935,-1421457656,194174851,-1155672705,-1653250356
2,5,2,1,10407,160750527,-1664878649,2082868824,-1157217836,46857702,-1440920705
3,5,2,1,10407,328200024,1236225386,1306254661,-283443365,-536218302,40073800
4,5,2,1,10407,5941348,-526905359,-202577342,1789499818,517066437,1058366458
5,5,2,1,10407,-418665190,1823656699,-1785710029,-1728751493,-700937608,1181447915
6,5,2,1,10407,1241498177,-29497701,378762263,1182838203,-741882921,-754652257
7,5,2,1,10407,1514241096,1420273153,-731198738,-1706196201,-1229729779,763370254
8,5,2,1,10407,1983553160,93502211,-1509944815,890406157,924509690,-384365908
9,5,2,1,10407,829884980,1625068548,1697289000,39123535,2113205370,1595083929
10,5,2,1,10407,583901790,-231603290,606299696,1233392152,-1341114096,834624889
1,6,2,1,10407,21155887,659430546,-1336852183,-562565393,96900852,1851249924
2,6,2,1,10407,-374720989,-1024259561,-630576689,1613093511,1227959764,-363413022
3,6,2,1,10407,1065687082,22160507,-1405892213,-586923281,-627867278,-168460599
4,6,2,1,10407,-864116110,416656912,1227321346,-835968139,1333590123,-1266409303
5,6,2,1,10407,-1710371336,1149340708,2034258330,-1114947378,-1014537522,-1852073536
6,6,2,1,10407,-247478263,-165150711,-1800303403,-1190992017,-324517125,-1361828023
7,6,2,1,10407,-1508972585,1639854554,-1709423355,-1241120476,-735043449,-755800547
8,6,2,1,10407,-435175998,8465723,-1199742706,-1284435082,1474880538,-790301749
9,6,2,1,10407,-1495823214,-49715410,1852604595,1971315989,-1082639837,-1820454811
10,6,2,1,10407,-1636165634,274284472,937156610,864881198,789773470,608120160
1,7,2,1,10407,619438940,-2017600366,1652494077,-596059638,44698921,1773961539
2,7,2,1,10407,1511764342,-1592770138,-880284774,1324208146,-217733023,-84324242
3,7,2,1,10407,1986479894,-2110590723,-1415233158,1327756506,-438309997,-1499443366
4,7,2,1,10407,-360190890,695433352,2054685789,118355946,-552961822,-45526217
5,7,2,1,10407,77904065,-701208376,1839986940,-967215494,-11863702,-1367720714
6,7,2,1,10407,2109505124,-446135058,-1426032428,971299752,-1651397026,-180061808
7,7,2,1,10407,1101403728,398100182,1582752894,-1411311903,-1982633058,-1420489193
8,7,2,1,10407,-416014828,603619414,2111365691,1867275764,288773229,587182789
9,7,2,1,10407,-590298372,-212353474,740724812,1054320279,392085388,-1145901540
10,7,2,1,10407,-1592095488,1152392536,-597609959,1547337387,-2126504928,2108003373
1,8,2,1,10407,1400093645,-1541942486,356754283,-931252302,870397891,-724244818
2,8,2,1,10407,-541411823,1215530530,-1486664115,-1244942918,-1586920279,777060041
3,8,2,1,10407,-1945193256,1129524109,135974916,-1214929837,1421639749,818868711
4,8,2,1,10407,1787592591,-33824683,1801236996,521715005,-1622507215,-1723884391
5,8,2,1,10407,-1001506487,1960634456,-557259233,-503805453,1463232012,-1096461302
6,8,2,1,10407,1155694433,250499982,1817611667,224422159,-652645528,-106527191
7,8,2,1,10407,2082451250,-1614328046,-1290567718,1730665405,-2129879430,1565514179
8,8,2,1,10407,-808536363,44163498,1145590619,-2076255696,-1765108463,2108269131
9,8,2,1,10407,2017504032,-999067139,-1632559851,-1064653489,-1168484366,-437303394
10,8,2,1,10407,-1942221227,550170555,-2095893003,-1658529698,2026278563,1883859554
1,9,2,1,10407,-881583963,-1216706429,1833040684,-442831880,-1556356957,1952063039
2,9,2,1,10407,1062101743,1900598296,1822121170,-1571110485,-1445203910,-768617021
3,9,2,1,10407,1437861466,1256435008,-864652098,1956663293,345003803,-406830641
4,9,2,1,10407,-1438838440,1086235269,1638620818,1790151770,-833038536,1639617870
5,9,2,1,10407,1352829244,612637086,-1955476788,1609387439,-1474100806,-1317418026
6,9,2,1,10407,-693916877,-146374094,-176177743,177598192,-1627243966,1677593448
7,9,2,1,10407,230831916,2113413478,-24958176,687397061,1037943498,952342723
8,9,2,1,10407,258912642,1916975198,133307592,1362604752,1828820897,1638511030
9,9,2,1,10407,1920310880,-1837530656,-354777992,22062961,-1048090546,-1818036280
10,9,2,1,10407,-1876772265,-696442828,2015712624,185125337,1556566452,1726724200
1,10,2,1,10407,-800386308,114034050,-23125849,511603349,-142040919,-1871107141
2,10,2,1,10407,548864148,-1400032173,-1601396792,40879560,1099454307,127307029
3,10,2,1,10407,370991778,-1804258092,-1170423963,1102684108,823183153,713077661
4,10,2,1,10407,-819409603,961330601,-1079673578,-1156765565,2083016735,-12610641
5,10,2,1,10407,1949386710,1659981929,-1345762714,-1677650352,1226504059,-1294057388
6,10,2,1,10407,1183073969,-1205681052,166721235,674422269,93820587,1551953247
7,10,2,1,10407,-1208216772,-275151957,-173600489,-954812411,990135238,-815467684
8,10,2,1,10407,-1937380561,-436250516,-271531443,-1637480348,-2056275326,-1262139918
9,10,2,1,10407,-833678489,-2079632323,1564308025,-591207138,982053973,-1285014799
10,10,2,1,10407,1957405257,-1901533479,-1087370511,1667351501,982078851,-242728460
1,1,3,1,10407,-1587505442,439136889,690752920,-500492088,340409813,-713871532
2,1,3,1,10407,694567527,-1833976929,-11583184,1906884587,1575325210,1458489600
3,1,3,1,10407,529940292,762947393,372577364,-1012877990,-1738611748,-825937865
4,1,3,1,10407,-1306035346,1195473219,-771817470,-1714025889,-892060919,468445374
5,1,3,1,10407,-2028553492,2082915521,1645689128,2069655300,-655464606,895062862
6,1,3,1,10407,-1961905956,383945695,-1229635640,-1427977088,656950034,-1324195940
7,1,3,1,10407,-1351166826,-637517786,-1194670620,264622220,-1877151104,-182568405
8,1,3,1,10407,1820640054,1083811265,1920911713,-1958229368,1986391384,-1408978636
9,1,3,1,10407,-1648097533,1484237705,1332606112,-1298177308,1668281716,-1439306938
10,1,3,1,10407,1273007964,585838058,1135814619,-2115330355,-519476966,-810024040
1,2,3,1,10407,578939321,-733197833,161813086,-1420681808,-2110920623,1892281831
2,2,3,1,10407,-2006927782,70957848,-1575279212,968484266,-1210820019,-1874707283
3,2,3,1,10407,-1578594509,-2031876242,1377921457,-1667329667,260554293,827065211
4,2,3,1,10407,1698105192,208831437,1671751543,-2092926312,2146722462,-884164549
5,2,3,1,10407,-1445249465,1494591745,2059395881,-504189172,-2041409249,-1711165956
6,2,3,1,10407,253506289,-414054897,2124390559,1838120512,-1657677913,-339331526
7,2,3,1,10407,875410652,2059349327,-423445361,-1660938516,-2132851367,-148154664
8,2,3,1,10407,-632106100,-1021730351,2005838020,-1644017992,-1539919830,-1720475825
9,2,3,1,10407,1346869238,1249988980,750877664,-1515947932,-1057165757,-742681880
10,2,3,1,10407,996661284,-595431155,1864259773,-1092792148,-1060877388,1454741871
1,3,3,1,10407,2019595741,-1288715290,-1376747323,-1622620197,-1350946311,-331730415
2,3,3,1,10407,2037853975,434192711,-211107308,-1032335159,-587474729,1757115256
3,3,3,1,10407,-1131052695,-1234819510,-1880961130,1337953238,652848910,523606246
4,3,3,1,10407,-1253471476,211832706,763130441,-1719884029,1311588963,448456175
5,3,3,1,10407,1929426207,353857339,-169254262,-650842930,-1005455891,-2011700473
6,3,3,1,10407,-318582606,1330301276,-1374524779,1641806390,-656309004,-1689737224
7,3,3,1,10407,1309585369,-1476330362,839101924,-1951681764,1458001351,-137146406
8,3,3,1,10407,-2098329376,87331886,-1725259865,-496996816,-195248259,1623055519
9,3,3,1,10407,-1980792716,5395917,-166542326,1856521763,422803547,1930270844
10,3,3,1,10407,1181297711,1016106121,1214084631,-417200923,-1177096043,-1701447612
1,4,3,1,10407,517541618,-452466216,-306758734,705849207,-1865520461,-126853902
2,4,3,1,10407,1706224161,2010380027,-768253536,1454003142,-1176192387,-401688675
3,4,3,1,10407,1331773327,-1600114273,1498538818,201248707,1246541974,-2103236847
4,4,3,1,10407,1559467945,272023915,341986748,1209350800,1916811746,-815332777
5,4,3,1,10407,727035861,-791171752,1186325853,-198257670,204302936,-192135925
6,4,3,1,10407,68299085,-1568146247,-1305057225,-368152223,-1215159291,-703676347
