"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
6,3,0,1,10407,-376030598,94709486,-678966399,1929558436,-1629809761,1280073381
7,3,0,1,10407,-1745419906,-556896599,636046656,-25597779,1006092578,-1142775675
8,3,0,1,10407,1466896047,-1339390440,-824051628,1943314226,2111451737,1426969217
9,3,0,1,10407,480513143,1067214220,498013958,-1246205278,-122823562,1097993226
10,3,0,1,10407,-423142768,-1601758439,-1479921799,228216318,1597878156,1368075650
1,4,0,1,10407,-1269614893,-1738120551,-1617883385,1678144606,-2040810824,-1861153465
2,4,0,1,10407,696739823,-1749214075,-1286172163,1301015789,302671225,-534320989
3,4,0,1,10407,-389315008,104810520,-804719154,1276027461,1465598417,-1840128425
4,4,0,1,10407,-11761867,-533395134,-1340929915,144857867,1722617836,1641319497
5,4,0,1,10407,979003401,493195365,1510740804,1262886436,654811606,2020857310
6,4,0,1,10407,277801393,-2075507811,878872139,546687955,199703633,-127258608
7,4,0,1,10407,-2026218557,219583975,987901071,-107051581,-949076760,-353713757
8,4,0,1,10407,1389358342,-319336873,-6423580,-269322003,644555157,935012223
9,4,0,1,10407,1660042867,-129455535,-1448555217,-447349979,702837978,-600465540
10,4,0,1,10407,1093323207,2017090111,-430828701,1761055940,-2115570530,-2112264709
1,5,0,1,10407,-749602250,1357056737,-1121504427,1049463203,-1289252326,1950012819
2,5,0,1,10407,-1228589259,1216145479,-135502285,-466791599,-720318832,-615535093
3,5,0,1,10407,604667527,572147916,-604027977,1810016707,864364498,-1979574183
4,5,0,1,10407,-2134172099,963638076,-1394564717,603063113,1145264919,1481274202
5,5,0,1,10407,-1100005205,2102850501,1168985806,1263956708,1969527559,-97879043
6,5,0,1,10407,-1060339921,-2105168626,1302709427,286488456,256946014,1814470095
7,5,0,1,10407,-90149611,-204570472,2051333099,-175984883,-1021377947,-1378543410
8,5,0,1,10407,225096177,780538147,-186479535,-808100397,-1912146073,609889216
9,5,0,1,10407,-1267862224,2021863965,116468182,-1915761161,-585865955,21862319
10,5,0,1,10407,1419233141,482467417,-522033535,-27928756,-1072978647,1364759642
1,6,0,1,10407,-1145605511,-1111799043,714869494,-1194799691,-929521537,-1000297348
2,6,0,1,10407,-1132443966,-368657751,110162479,1510190170,1625554021,-268186268
3,6,0,1,10407,-611011150,-532730287,498842992,-1164849950,-627128643,-325866643
4,6,0,1,10407,630373960,-566491904,-44151955,-1943714990,492271467,-389343506
5,6,0,1,10407,-1003862982,929530309,517164950,-1119711993,-1618287940,669989291
6,6,0,1,10407,-201449061,-824112266,696168697,-1423243243,-1963688424,1297316183
7,6,0,1,10407,530342556,67244205,-1442489812,-2034020473,1852044711,488717443
8,6,0,1,10407,1791564032,698906072,617476693,-1947360040,-854489573,883674450
9,6,0,1,10407,578511248,-821453967,399640914,1042985509,-1402587748,1832413425
10,6,0,1,10407,1406413441,758793568,1718168925,-1222712281,-2009205979,-1052938844
1,7,0,1,10407,651105919,1942828665,211560276,-1305836081,1929327335,1601028884
2,7,0,1,10407,1085444755,1517903375,-1736311656,1211302613,759158108,193632265
3,7,0,1,10407,1801867233,1745409623,-564002389,-1137265119,-612276877,1164658458
4,7,0,1,10407,394908322,-2063933839,1288444487,-1247237365,767467125,629810653
5,7,0,1,10407,-1971684914,33049660,-17617193,-2051641762,-926568852,-1817866676
6,7,0,1,10407,-1448807205,978409280,-735884189,-6157899,775286787,1941123810
7,7,0,1,10407,-1222304733,-1399535451,977509026,1992686976,1252902871,933836235
8,7,0,1,10407,-430866851,1965249575,1993013577,-1263801308,1809832044,163072032
9,7,0,1,10407,501996474,864224066,-1812567153,-1190269648,620757036,-754139397
10,7,0,1,10407,-893086468,-1240188365,926695664,-2020623305,247671677,-1591768909
1,8,0,1,10407,1693651072,-429242198,-1546180600,1104356145,-1599849087,-857165055
2,8,0,1,10407,16472378,-2141250820,-1031137413,385686629,1037580109,1953589231
3,8,0,1,10407,-2036844271,546030597,993750046,-1583320078,-1064210648,711220378
4,8,0,1,10407,1566153629,-227603589,1304751600,-185191915,1280215396,1309172785
5,8,0,1,10407,968391346,-644877654,100550449,262935671,-1796432352,-245235691
6,8,0,1,10407,-1743285481,1802936762,1087238161,-1631130906,-1803065672,2144922898
7,8,0,1,10407,-1232309204,-420975724,852931865,312001421,513667353,1122974203
8,8,0,1,10407,1837082055,72959548,-816489883,315501445,-1089343598,-341495485
9,8,0,1,10407,1682906394,-501390662,250733883,1485236658,1964716095,-172078128
10,8,0,1,10407,-915009891,1595430440,-1679640790,-1996050867,-456809217,149997768
1,9,0,1,10407,-754768,-1085302904,1357856667,-1522634954,-830846036,1251656211
2,9,0,1,10407,1458433957,-503314048,1741956671,-1942406167,-1202667177,407241333
3,9,0,1,10407,-208686940,1058953616,-619098933,-40643241,-1667514102,1007440279
4,9,0,1,10407,969759566,-1942093511,-1963631585,1709297742,-1533010483,-738284139
5,9,0,1,10407,-1507988789,2138491711,-1055120222,-538748905,187869192,419966743
6,9,0,1,10407,453610572,1320896793,310900519,-1037041962,1782131837,-1654256046
7,9,0,1,10407,1726618196,-1070372424,452063776,-1625385974,-1161856415,1117281884
8,9,0,1,10407,553030825,1505798319,546836884,376305533,1574249790,-1182825243
9,9,0,1,10407,-1344584763,1980938013,-446318432,2143462448,142519154,879401287
10,9,0,1,10407,322786358,-1505276337,-1770287083,-1638328986,1557539781,1785360343
1,10,0,1,10407,89961810,332212514,-1312351750,1119303384,-1558300412,2129588878
2,10,0,1,10407,-1955797323,471014313,-947908660,1898029981,-707496577,378313397
3,10,0,1,10407,-1672383797,289216842,-58377706,184563311,757629680,1965396129
4,10,0,1,10407,-1725985221,-445544286,221465868,437396771,368960821,1968831717
5,10,0,1,10407,-784127827,530463147,-612979588,-1527972033,1044532276,-1589293201
6,10,0,1,10407,280380077,547699466,-202907752,1229680862,2110800580,-1269115717
7,10,0,1,10407,592456838,39878633,-1724114929,-1198805246,1931776275,1764891639
8,10,0,1,10407,-800220751,-1263691372,-1426910657,-1276559401,546245255,257127418
9,10,0,1,10407,260155732,-459887805,792365095,-426214244,1646047997,-363357403
10,10,0,1,10407,1821185912,1852313798,1137159208,1477289198,1759586592,-1462960903
1,1,1,1,10407,-799412911,-1846081650,362347156,-363886812,491896273,-1177886537
2,1,1,1,10407,67778579,1305397865,1661412461,428245667,1594261725,-599736134
3,1,1,1,10407,-1671726407,445850818,-1196693152,-239335940,-2112324492,-1601740024
4,1,1,1,10407,416471163,-1392041457,1055839365,-744081071,483500904,-1727521654
5,1,1,1,10407,1711018086,-620692603,1513199443,770922962,761006219,-1412206708
6,1,1,1,10407,1565890590,-1676177084,983090021,-2108720341,-1160668165,114176310
7,1,1,1,10407,1370847726,1595775074,277278311,640782873,1401550134,-746640764
8,1,1,1,10407,-115584506,1004507913,1758986454,-981911561,-1199079521,-789762506
9,1,1,1,10407,-1502013678,-1330760275,-1557123080,2073768486,-1386621857,143227564
10,1,1,1,10407,63557663,-238193289,-1093466252,-333712705,227811098,464383829
1,2,1,1,10407,1170751785,257999461,-1226585971,1094359927,1392740980,-1875338107
2,2,1,1,10407,-1779596781,-387513967,982807565,1189254007,1182799793,1706939515
3,2,1,1,10407,400299549,1693512084,431301510,-321384060,1865075705,-1389176733
4,2,1,1,10407,-1086181936,-348100759,748319798,165500833,-485919930,2094958255
5,2,1,1,10407,-444913546,667901716,-1669893691,-1705847878,2002180525,-853257073
6,2,1,1,10407,660285617,-436996927,834446820,1089031548,-1729244893,-319739891
7,2,1,1,10407,-1709017722,806947770,1123768192,-377766221,508975944,1650250411
8,2,1,1,10407,1441722660,194996947,-1499402189,-1067455672,-1396965204,1197558961
9,2,1,1,10407,717871281,-2084776365,902139195,1211217350,-948262255,866596101
10,2,1,1,10407,-1257846115,1865932687,1283776613,-644007970,-878292723,1517168060
1,3,1,1,10407,698194778,-1928950166,-228970628,-1411467654,-1240119295,-1168946528
2,3,1,1,10407,894543701,2026463053,-720411896,-496425095,-1229416887,-281831124
3,3,1,1,10407,415826025,-913471789,-1399289424,355248113,-447782154,-915593975
4,3,1,1,10407,-1554044001,2045861121,-845709721,652375329,732997107,347032618
5,3,1,1,10407,945330196,2084385683,-1180279928,678485534,-183650754,-1355775289
6,3,1,1,10407,-1765785879,1492076327,-75648291,433763957,-1096507984,559954656
7,3,1,1,10407,-1365846890,-32170467,-431687269,1197804288,1684314788,1943087308
8,3,1,1,10407,715594824,432526178,1663564440,-1979461623,-1664074628,-1607062824
9,3,1,1,10407,-783546340,1389048461,-728110935,1805845236,-1978598393,563409952
10,3,1,1,10407,1196280901,1917514235,614029036,-1084052332,108807094,1818736867
1,4,1,1,10407,1833640089,-53559725,616569755,-225672720,114258387,-1693217492
2,4,1,1,10407,593253923,-2009974389,10556033,-605153022,-1905427580,-1823398370
3,4,1,1,10407,-66047556,-950462974,544467027,-2143744667,-99614646,-1697557637
4,4,1,1,10407,-617684711,-869028559,130383643,685053813,1434368597,998653299
5,4,1,1,10407,-1454549768,-195707707,-1391255682,-1259938527,2146563388,-1327002730
6,4,1,1,10407,-712254875,-2006542012,-2059877036,-1876611108,2046885812,1841794238
7,4,1,1,10407,1612342233,-2073146069,2033188051,-1161776774,-1789309515,246140121
8,4,1,1,10407,-484998622,-1467329554,1811185842,-721308754,1463806759,847892242
9,4,1,1,10407,-338385214,-64195638,471496013,-1499109421,1365092253,-1819882944
10,4,1,1,10407,-1671654673,2001930691,-1047768746,511127194,-498829616,353058612
1,5,1,1,10407,1311038252,1694559842,334626680,-1255919105,-711350971,746826461
2,5,1,1,10407,355079080,822766707,1946105932,-1647765534,-1662907799,-1541312326
3,5,1,1,10407,522553167,835691328,-257790617,1335421078,1884329591,-1828755521
4,5,1,1,10407,-618595362,1195338799,1584612931,141342669,339887512,887885463
5,5,1,1,10407,-893082820,666375928,-82294442,2111292518,-355901752,824911869
6,5,1,1,10407,-218791685,-151093179,145135733,-176790470,2096248868,-1948850824
7,5,1,1,10407,-170396853,689833488,-676337511,58924708,1647114842,-1832270258
8,5,1,1,10407,-74732468,497071248,-861115806,-1910000021,1269421262,351606152
9,5,1,1,10407,83660322,-394498030,-1715658787,-286246013,1419531920,-489206303
10,5,1,1,10407,1887192205,1661151415,-1738836841,-2005088712,-538985166,-898914925
1,6,1,1,10407,1460572911,-427995530,-1551921370,1663458737,-685842828,1928984468
2,6,1,1,10407,757614368,1425342010,514142328,-945346179,-151056885,486773270
3,6,1,1,10407,-929328433,496967086,-1635634189,1987702597,1248420586,-2101319258
4,6,1,1,10407,-404432241,-700677239,-1869468424,822532772,-1357259596,-676038581
5,6,1,1,10407,265112989,-1336786016,-391260725,-425132549,-1761959886,560813497
6,6,1,1,10407,-220354263,-389218798,900262794,-492986728,1428917555,495750119
7,6,1,1,10407,-611889772,1355361855,-1818366530,1964319111,-612720144,397798351
8,6,1,1,10407,-136968146,1289135338,423873405,-229391025,-1798581621,-2086250778
9,6,1,1,10407,1154548931,-1199657202,-1260189482,-1064541671,1891699998,736402618
10,6,1,1,10407,-777522209,-2110286384,329134882,-1912487898,1870595031,1023673259
1,7,1,1,10407,-769466098,-509251282,811480211,2010246511,-457324501,-889823658
2,7,1,1,10407,-1660141973,-1674073540,293369535,-2000544079,1175972871,-1598963880
3,7,1,1,10407,-932121264,1333783117,1201770232,-1589276528,454481332,265345436
4,7,1,1,10407,-1594029105,839565725,517976602,-603691773,-41960797,502162358
5,7,1,1,10407,-885549189,1142813818,-58567243,751788188,-1113655025,1777538785
6,7,1,1,10407,1960461246,927255489,-1703317861,-1719954174,-323018964,-1099698876
7,7,1,1,10407,-199085724,-1859796244,962164514,-99726347,711769479,-1158461151
8,7,1,1,10407,-1088977567,1920655488,936941668,1289873746,1844633819,-2129282528
9,7,1,1,10407,953215844,-1877650367,-1875213118,978744237,2101660124,1511627655
10,7,1,1,10407,1973317002,1457826699,-1112879298,1685051002,1979686077,-1885672673
1,8,1,1,10407,-914176818,879160508,-469256152,-838104862,1344512342,940328972
2,8,1,1,10407,1912006885,1792423623,-1562426732,-576835460,-1066536382,1332837479
3,8,1,1,10407,-990080834,1746896626,-1959080815,1339390648,-124859175,-1447259214
4,8,1,1,10407,1607224211,-521408455,-75283959,1404993962,909717862,283160548
5,8,1,1,10407,1289236541,-1749996280,675377467,922702609,-1422035771,-1312040760
6,8,1,1,10407,-1340796927,2053915887,-695832181,-1692928660,1838583172,-2042494219
7,8,1,1,10407,-344011658,-462022432,-525272438,-1707559848,2092032965,-1146624013
8,8,1,1,10407,1596664285,1406803155,-1336157145,152852621,1628621789,-256667323
9,8,1,1,10407,-1242390216,1115196293,1104296994,-1212025771,-404286373,-853078447
10,8,1,1,10407,-1534871663,355097860,1982566197,1505597307,1080067554,90079537
1,9,1,1,10407,1962115111,-427837638,337768402,-1580451109,92994424,-2143264556
2,9,1,1,10407,-1645739656,-921349460,1115323669,-225747245,579255678,1069423383
3,9,1,1,10407,825490175,-527601210,-1711669719,-2018230358,-1052927789,-1438533056
4,9,1,1,10407,1606745412,-814910968,-413269144,-1387572846,313677017,875779603
5,9,1,1,10407,-516261336,2044840209,-793407963,1759485164,884145983,563524219
6,9,1,1,10407,-494266070,933670328,109042323,703130279,-1896095395,484996123
7,9,1,1,10407,-2049861701,822399407,1211368834,1143197860,-1828135445,-544978372
8,9,1,1,10407,-2145937584,-1058785769,29778425,299448069,147367406,1999428980
9,9,1,1,10407,-156420527,-1899878432,-2018375023,205766608,1355206248,1792708756
10,9,1,1,10407,-592633402,1475022799,-833780570,673940543,-1898341218,829786203
1,10,1,1,10407,-2116404478,-1803011906,-1710666019,574363989,-1400564213,223790182
2,10,1,1,10407,-1370333511,-1206914730,805477682,-1454056483,1956094547,-996653556
3,10,1,1,10407,351130969,1533850760,-1167068181,165786617,178938622,-148677062
4,10,1,1,10407,500507444,1649693064,1887628570,-9228522,1456300129,1001272537
5,10,1,1,10407,735716396,429102530,370462997,144562173,-396138720,954905680
6,10,1,1,10407,-1746447625,842704289,1167235333,1940104143,-1966953474,1663369071
7,10,1,1,10407,70561328,-728098807,-1642101638,-1263159564,1935231631,-2001588619
8,10,1,1,10407,-241312466,966180071,76348262,-1763191831,-1522556240,1934862364
9,10,1,1,10407,965541324,1973980651,-960032919,1732269092,100755629,855016375
10,10,1,1,10407,639625584,-1992281064,1316706299,1842679306,1807787228,-96976312
1,1,2,1,10407,1554387845,1036177452,543461944,1661950282,1935904222,-223198834
2,1,2,1,10407,-1337989875,-1895315201,1219783418,-266811227,631261926,300188578
3,1,2,1,10407,1131916991,1632144530,-40742655,-1611484699,1359058190,-1296108701
4,1,2,1,10407,-737935119,-1489572149,-272301936,883760595,1004590109,-374226987
5,1,2,1,10407,1802098165,-2115628632,-1068709489,-480142842,125537853,-1371647186
6,1,2,1,10407,-2035106570,-1226773662,-1427737759,1070038354,1996099423,87719913
7,1,2,1,10407,-578235551,1944748266,-345156224,-1789546104,1811883330,1007328798
8,1,2,1,10407,1230382313,1995186381,-1989381478,-1788777465,-834956870,602263533
9,1,2,1,10407,-1161539524,155654217,665293995,-1885175232,28079989,1629585257
10,1,2,1,10407,196637288,-1294074604,164091883,-981454770,-12050497,-877065061
1,2,2,1,10407,1570308270,-1495786719,-1648825075,-1023866901,-701788121,1471438876
2,2,2,1,10407,-721924534,1247253130,820432782,1355680747,1183489168,980214478
3,2,2,1,10407,-699001690,1387812752,-1542984580,1569150714,-1220916980,2050714485
4,2,2,1,10407,795761238,1349516760,2125762836,-297584470,843981881,-1523657703
5,2,2,1,10407,-752546229,-980840627,-890006919,-1767748040,-147637135,-599529278
6,2,2,1,10407,758807525,1614344582,-1958188610,-1630148082,831860966,-1447362714
7,2,2,1,10407,-255455580,-686530402,1461059117,1852056590,-1227514708,-494368329
8,2,2,1,10407,1458022565,-726041177,1706323252,630153405,804154917,2094727929
9,2,2,1,10407,1841832965,-176191216,1529743340,1325272743,1892159535,27276101
10,2,2,1,10407,1888062055,-1694930421,1967897973,-428836625,-1379398182,-1427445078
1,3,2,1,10407,-71861578,-749894,-1580792877,249140693,398086147,1368260732
2,3,2,1,10407,-665440744,1522857521,-378290185,557440250,-1286215714,392328146
3,3,2,1,10407,358407615,670059620,-290512708,1919290180,260294071,1205954964
4,3,2,1,10407,1256322191,-1945581700,657720791,-1815810496,-1210054639,1578442647
5,3,2,1,10407,-357757289,2140864495,2139399787,1071172665,-663983853,-1015901822
6,3,2,1,10407,-898792889,1990703343,-1574751049,-1246089513,1449090656,-1195438922
7,3,2,1,10407,-1087645966,35865984,1307867874,1781498698,1111534507,-844439346
8,3,2,1,10407,1091558388,305728316,660308948,-2014328234,-1171152086,854333529
9,3,2,1,10407,-1833994231,94225050,299386311,-804295708,1414673795,940442035
10,3,2,1,10407,-710200749,-68170233,-1351795978,-255723624,1132805440,1198748539
1,4,2,1,10407,-1152064259,362324962,-1314295178,-247864525,349914172,371514975
2,4,2,1,10407,-1223706826,-1320869122,5850697,991479658,-1592314758,-1608618856
3,4,2,1,10407,383342836,-34695037,174524789,-932922809,1596158367,286323703
4,4,2,1,10407,-1379926448,118381440,-1226959447,2003137752,1907552017,-45421919
5,4,2,1,10407,-101319922,-107217939,-1881250523,1655914786,-1168117897,776070265
6,4,2,1,10407,-2087095336,-926390610,-897292258,778202712,-289462990,630214792
7,4,2,1,10407,-1421228202,-1123742613,-861099078,661368636,722840670,1357538566
8,4,2,1,10407,-1465144324,1744119392,-1939734747,8939177,478589793,-1322518856
9,4,2,1,10407,1073541307,-1976445505,2117041790,-1045543582,-1391454767,-1620471251
10,4,2,1,10407,90416737,403508489,51296052,-638442771,-996652246,-2099096515
1,5,2,1,10407,-1414431335,475015924,-1310787538,751663462,906904979,-1615079387
2,5,2,1,10407,1056790701,203181945,1408382758,-1396250472,1727163667,2003207911
3,5,2,1,10407,497002399,-127137487,-1175400092,-1770627218,-1792378979,1801082134
4,5,2,1,10407,1927528246,-946229336,-1287923344,1947458684,159119156,-2048440918
5,5,2,1,10407,-665844855,957010620,-2123278528,-998373765,-740523281,1864082317
6,5,2,1,10407,1954142152,849057754,-1724034847,2063775677,-638592726,-284816057
7,5,2,1,10407,-21631847,559889172,-332442618,-477661062,735746097,-204068478
8,5,2,1,10407,247072227,-1563617312,1436412005,-774501474,-1387767972,2141665588
9,5,2,1,10407,1997277751,-1034292690,-1700509110,-907004610,-1122757295,150137023
10,5,2,1,10407,695284600,-1583787772,1622956551,1250347145,769264699,-802750028
1,6,2,1,10407,323279778,1954676006,-1610744413,-1516765055,-1248379263,2016278096
2,6,2,1,10407,818887064,169702054,1973937518,1417968037,877410257,-1563030155
3,6,2,1,10407,558985121,-628498764,317543876,-282664652,1993691946,-2020025244
4,6,2,1,10407,1960238297,-40767093,-1822472906,-44181011,622930050,1342796989
5,6,2,1,10407,687577164,709030142,513771262,-996053731,1851266011,1329311833
6,6,2,1,10407,-1205409755,414188567,754818568,689007833,1493158282,-133809895
7,6,2,1,10407,1436294797,-1531876076,942111345,-1638938614,-1987425180,-1937718549
8,6,2,1,10407,993466011,2081152305,871764493,-579371363,-2069794645,1661169465
9,6,2,1,10407,2140709590,-1964538320,-185459294,-117636934,173699891,-754085491
10,6,2,1,10407,1355783359,1480808576,-1325465258,915495116,743347879,2078791323
1,7,2,1,10407,-1229713219,-1183674338,663147957,-291652125,1085297153,1738217073
2,7,2,1,10407,159071831,-664056754,622079117,-1820499253,1254088265,-1441500297
3,7,2,1,10407,-39584121,-1480476877,-2044228001,459726175,-1242457899,332008644
4,7,2,1,10407,1505455169,1890931190,-218913331,1894906392,160656682,940465650
5,7,2,1,10407,1953161619,-1304221753,1595501932,-1720541517,-325066470,-676026801
6,7,2,1,10407,-500709325,549099487,-415920620,656332256,-1128895050,-1305653073
7,7,2,1,10407,-1203084478,-1937101766,1455495781,-1418954581,-2137802685,810273086
8,7,2,1,10407,1185213306,1472489083,-1216022702,-1828887713,-144731193,-257575589
9,7,2,1,10407,-1374698824,-983428537,-724241144,364347724,-976009629,797497925
10,7,2,1,10407,-84738168,970313453,-257348251,-594404073,1299400417,-974010639
1,8,2,1,10407,-23799002,1678545415,-1665095520,-1797277214,1196763506,-1300355210
2,8,2,1,10407,-1614074103,874662542,-1808926856,898110758,-1311707687,-202214809
3,8,2,1,10407,-139932572,1162622005,-221290018,-1944954425,206013304,-1873934553
4,8,2,1,10407,-1298485569,351254651,1447791481,-518843227,-93681455,1188639980
5,8,2,1,10407,-344454391,319992679,2010741623,2072314827,-2099664514,-1187153723
6,8,2,1,10407,-334011736,1375966656,1128546924,475150743,995263955,1583342188
7,8,2,1,10407,1463341917,88875459,543157519,326202632,-718087543,-994026228
8,8,2,1,10407,490747412,568597258,-1925201383,-495062879,603250752,1145136435
9,8,2,1,10407,2116900122,-1734335346,-387123438,-1130099323,-1471716418,-1385382486
10,8,2,1,10407,-1449256435,-1558513693,513578197,-1417780562,-884201683,-365692654
1,9,2,1,10407,1049701704,-877349453,-1711165794,234201156,859241199,1754007015
2,9,2,1,10407,1670180852,-1476942445,-1751495017,-205776810,-403576528,1853562120
3,9,2,1,10407,-1830963009,-666897220,-554842601,-1636538901,-848799285,-1960856235
4,9,2,1,10407,-1171721829,-1929751158,-1857477022,1005685137,1916601692,1108810050
5,9,2,1,10407,-1305836331,-77065049,-735327794,436417653,1501704795,1252429329
6,9,2,1,10407,1079511873,351635249,1931932071,842028905,-549414145,1132318142
7,9,2,1,10407,75576781,-2008851762,938711656,-1755147437,-733721574,1175028660
8,9,2,1,10407,-1810816512,1298816432,1137720554,-1930664301,-1719355298,1462208691
9,9,2,1,10407,1894573227,835676085,1734760668,-1396453596,353359913,-1389397775
10,9,2,1,10407,-694134220,-1721915421,-2097868238,-1314103022,-1179890061,2087834449
1,10,2,1,10407,-162469969,1248809892,-1566674691,1294603760,-98857491,479961057
2,10,2,1,10407,1603975625,1598349957,-1451233121,1326911347,1383696161,-1823357020
3,10,2,1,10407,-501957415,91158904,1484506622,-1992651786,-1495330218,-978405223
4,10,2,1,10407,1729298138,911639776,-1273842480,303317296,97092246,-1802783814
5,10,2,1,10407,85647876,1845453747,885527621,1915753387,742555751,731701352
6,10,2,1,10407,1894888825,-85404234,-896716822,1567762318,-1475276555,-974189433
7,10,2,1,10407,-1684646996,53769185,-1643583055,-1540273556,-1453939159,-64389514
8,10,2,1,10407,998891855,188755392,1146226612,-100800771,283051745,-1481847627
9,10,2,1,10407,-1269059116,-1599302545,-1468608109,2142450820,796269947,-1125561626
10,10,2,1,10407,2044830050,-384874392,286620131,1743028387,155616970,178520318
1,1,3,1,10407,1782569625,578301141,-638872449,1067771740,-1129184166,790169921
2,1,3,1,10407,-1438678704,-928678852,-406669091,-1526087439,881956503,1329335844
3,1,3,1,10407,-1533448363,-836635792,-120554491,-782571044,-1268713626,410632977
4,1,3,1,10407,-1233549854,-1579762944,-1467412956,-607903594,-541326036,-1702397140
5,1,3,1,10407,1754727308,992038199,887100352,-570824723,1715415460,-335135708
6,1,3,1,10407,-1962370339,-1631940466,-1675562858,-1181143796,1795508196,704654895
7,1,3,1,10407,-1194071163,694905242,-297010888,1602182274,1539098688,-11390466
8,1,3,1,10407,-264553247,-336788044,-159660439,-831424838,-946219148,-1247540528
9,1,3,1,10407,1319033392,1670149598,1252741678,193094180,2097981424,-1071439027
10,1,3,1,10407,-1241820335,-348639475,-2055585726,1629794337,1289421735,-344588245
1,2,3,1,10407,957640476,-407164899,1318445041,-200681172,1184165863,-1691307859
2,2,3,1,10407,-666000036,1930281312,-506505845,-244227993,-1956256625,-1931872158
3,2,3,1,10407,825214410,1786993331,-2035569225,1806577375,-208296416,694603310
4,2,3,1,10407,295382625,919112271,1851421299,-1303093909,-1836077699,-35094406
5,2,3,1,10407,398980059,-562147788,-988149589,1601180466,-1248650480,-738410283
6,2,3,1,10407,-646861822,707343353,-1412778889,-1011259076,55298865,-1577103871
7,2,3,1,10407,-214072291,1869630447,-1771406703,2108711456,-1872140274,-778447005
8,2,3,1,10407,-1692763566,-1996659256,-50010638,-1214518742,732759318,-1561925111
9,2,3,1,10407,-1340631960,-462865467,-1377848420,-1401877922,-1663022963,-214277902
10,2,3,1,10407,1949071359,-352960171,-1523380875,1493961818,-2077366077,-817777676
1,3,3,1,10407,983921349,180199426,772590660,-1068115994,-969714957,-1256246567
2,3,3,1,10407,820466852,-32867834,973990803,-1637022815,637641088,-1016559597
3,3,3,1,10407,-1192315881,2113480105,1007918467,-227768025,-54847169,-64846388
4,3,3,1,10407,1287162514,2089731779,1571674510,984247353,-1868900100,320263262
5,3,3,1,10407,1861987639,643734623,-1918869381,574960553,438260752,-353444912
6,3,3,1,10407,794003481,-376266357,454792902,-439505725,-1347196521,-1251266343
7,3,3,1,10407,-2078971085,439805837,-1787187156,211339997,1754704320,387374783
8,3,3,1,10407,960858458,345127849,-858001753,-186873825,-1902779727,-609611327
9,3,3,1,10407,-397113834,3278727,1451692215,-1169698198,-1767420563,2105844517
10,3,3,1,10407,424730842,-2137453288,-1206836320,-35864064,-1238031,-53048326
1,4,3,1,10407,-1900381675,519262070,737818035,2133865928,-449004321,324724606
2,4,3,1,10407,-1612338903,-635978825,968732817,1894857347,-34693417,471799282
3,4,3,1,10407,-1130368670,-41729486,506491211,-1438272070,-1053387470,-64260234
4,4,3,1,10407,-460144718,-1144896433,927710893,1635404493,-1770421924,835024536
5,4,3,1,10407,-274094889,1063158658,-802625409,-142708975,1360580759,-1531506397
6,4,3,1,10407,-2076940677,1156248601,-912127133,472568837,-1840982265,1778760224
7,4,3,1,10407,1302717056,59783253,-1841295493,1150919094,-270966745,-1936095599
