"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
6,9,0,1,10407,1015712666,-611794178,306790289,-1660905488,302283108,-958607877
7,9,0,1,10407,-1319645714,333805084,-2011760798,-375412974,1404972286,1816953955
8,9,0,1,10407,-1583707826,-1604104493,-257133535,708430611,1395961574,1594249871
9,9,0,1,10407,1366699446,-1170379092,520442919,-1553439830,-1777477570,-1688640665
10,9,0,1,10407,-2089153161,-775917803,430608714,1156273540,1629877432,-1455596253
1,10,0,1,10407,849814056,-627592623,-1971374706,44806813,-183015605,2124551740
2,10,0,1,10407,467150793,1133444248,-395612191,-1680030900,-597057982,1094803006
3,10,0,1,10407,1655792019,-969360059,-1746784680,932309656,133450741,-583994493
4,10,0,1,10407,599605000,288553041,607351489,2104524579,-995745328,-1206420770
5,10,0,1,10407,1804367084,1791034852,-979144345,-569907430,1340860320,1358257479
6,10,0,1,10407,40043980,13464827,-545094533,-951428167,342601995,374285493
7,10,0,1,10407,-1954595948,-1069421510,-411652746,808282793,-127889638,2060348406
8,10,0,1,10407,-520082404,226098376,966623245,1598472051,-727867961,-232491195
9,10,0,1,10407,-297954657,-1510127352,1166001054,258227161,136113908,-1625558508
10,10,0,1,10407,-2142675849,-65066090,1339825834,534659472,-439693051,879731097
1,1,1,1,10407,-408215332,1232803898,184887184,2039932934,-490080790,-529408262
2,1,1,1,10407,-1176950315,910758100,93901271,1676873186,-1486579957,178308395
3,1,1,1,10407,-55261703,-1760696094,1569947163,468209115,-1841667571,1742146494
4,1,1,1,10407,1350343500,1899079280,501474210,-1251159527,107287062,-1654978412
5,1,1,1,10407,830468308,-288412708,-253944818,870547447,-958287186,-116150788
6,1,1,1,10407,-842768007,-1028582240,-1834978771,762397213,1533691025,498575533
7,1,1,1,10407,1693199460,-2019141659,941836864,1786625135,-1718464209,-1660988532
8,1,1,1,10407,133017175,601882215,1641003909,-1823775546,1936290891,-832478480
9,1,1,1,10407,-1280538304,-1516337585,-484166688,-48055227,1180071563,1130170910
10,1,1,1,10407,457110698,-216233054,-2083532061,-1018550057,-1509334125,599057342
1,2,1,1,10407,1991956050,855072367,2004653187,907414867,-653015522,415483909
2,2,1,1,10407,817653095,-1843244078,-1844863885,-1248226873,935903150,988173312
3,2,1,1,10407,894939071,-164770726,1501797339,1941940263,1378824491,27000239
4,2,1,1,10407,-1682419342,-2080459828,-125336321,1315743160,2106326020,1105223951
5,2,1,1,10407,-39696972,-500116620,-1003485755,-453661935,-681894536,1768973720
6,2,1,1,10407,-1370213701,-1976250611,-18625618,-426966378,1667989423,466507736
7,2,1,1,10407,61084374,1713751853,997993924,640895295,554388243,601493685
8,2,1,1,10407,1775934556,-1666779137,-260492814,-388790463,-579428455,-100660419
9,2,1,1,10407,994945916,504805403,756165475,-1813869445,-1640704975,343839310
10,2,1,1,10407,1332949994,526036965,1922966899,-368038493,-1037844669,-1909450885
1,3,1,1,10407,626937674,1580664173,-1040518500,-304463114,1947658621,-472378590
2,3,1,1,10407,-483374139,-972970683,271672200,1262551879,-96321074,1941296972
3,3,1,1,10407,-887565537,-754844179,1519096892,-1521316299,1848934390,-549944207
4,3,1,1,10407,-450499522,-489072292,-2039968426,-825494958,-1500413801,205630365
5,3,1,1,10407,298292201,-1834359294,1350482090,-734870661,-1924669394,1545121782
6,3,1,1,10407,1166711495,906003095,-1399039913,1752833246,1255590613,1570960963
7,3,1,1,10407,858590411,802871543,94069879,-534593756,1274819628,-1054207793
8,3,1,1,10407,1746226685,-624009564,1798461568,-1401983832,382632278,-188551279
9,3,1,1,10407,-665030621,359468606,-1730475920,1680320807,1999414563,1558122596
10,3,1,1,10407,1116941625,-1708460589,862896121,-1409244289,-1613029824,496719597
1,4,1,1,10407,-2017736089,664855955,-853668252,1503540838,1830609789,414226511
2,4,1,1,10407,947212466,1644843708,878040011,193572535,-189414157,1653882793
3,4,1,1,10407,-1096683643,2094818100,1923227314,-575206185,1555435431,-1600881129
4,4,1,1,10407,-1334058432,-363137959,1055238271,1446461720,853197082,1006625958
5,4,1,1,10407,1038623027,-2140660142,1799699560,-970323561,-1172918294,-47517915
6,4,1,1,10407,1410355568,1912536583,-591945488,1896649752,1912182285,705946667
7,4,1,1,10407,1963953794,-1980674461,-699017471,351744632,-532982670,-1801314017
8,4,1,1,10407,-1681621825,-18496829,1421049686,-1239033833,501148917,2014141158
9,4,1,1,10407,359596821,566079604,502346064,1374263570,1292914345,-1019668478
10,4,1,1,10407,-122534396,-1034181292,664974442,2104947237,1119510773,299377087
1,5,1,1,10407,1350212600,-1021849463,1626355911,-1886316501,-190313217,1651837140
2,5,1,1,10407,-1713346765,-938388565,-1423811642,-1551266153,1620453764,2091099640
3,5,1,1,10407,-1676520214,-2041398386,-675471005,630590862,-1424542039,-724812496
4,5,1,1,10407,-54308090,-2067722057,968222483,1606844746,1700253796,216763018
5,5,1,1,10407,1242145603,816789159,-1468886911,1419072935,-1837793288,-896745029
6,5,1,1,10407,-2118471841,2112922824,-885573405,1919592077,-314351474,619376026
7,5,1,1,10407,25189316,-1893142413,-852936928,-811825989,-1692013687,-958344784
8,5,1,1,10407,-995045662,305629105,-764478086,-1195137204,71961653,-1020522356
9,5,1,1,10407,-636409823,838579441,-667736731,1905254232,1159824144,-1860504964
10,5,1,1,10407,2056344549,-731993772,-704397273,-1926819514,1328986576,1252370024
1,6,1,1,10407,-797858658,592412051,-1178937176,-1581720364,-670393038,-1504632658
2,6,1,1,10407,130486958,2074974738,-1954428444,-648592620,-781625917,1546010640
3,6,1,1,10407,1887929887,-1043525157,271677049,1387888390,1868452072,-598054596
4,6,1,1,10407,1642999381,295496532,2128565867,2060619403,1630268575,164545302
5,6,1,1,10407,1373837474,1995004285,-558427090,-267162572,1034412690,1552777638
6,6,1,1,10407,1981213199,-290048349,2116721111,705402471,-861513593,674845197
7,6,1,1,10407,160397875,-2051565968,1522590724,1912706422,-545830945,-1130075348
8,6,1,1,10407,-1687406051,1000105038,-935904833,2106942951,1290666521,2067407188
9,6,1,1,10407,-202479865,1536651284,-2018013223,1633461343,1951872695,612836389
10,6,1,1,10407,-941265915,2141361168,-1635183111,-345102375,1912424956,1818089002
1,7,1,1,10407,1053412349,2129938286,75669661,1856425325,161426896,-792294460
2,7,1,1,10407,1479124802,1737124846,-916183796,967814334,-1091056036,-1052523467
3,7,1,1,10407,-1162875778,1961799918,183219099,-1022552772,435761636,-1232441661
4,7,1,1,10407,-1264736593,1439000520,-1278734831,242636795,101533191,1180608648
5,7,1,1,10407,1309457574,1975499554,-1121158014,-323820760,2054562448,1771745337
6,7,1,1,10407,-1115423256,1906001424,1708651294,-64274172,-261457890,1319111194
7,7,1,1,10407,1415624326,83212627,1333977737,-2115246613,-1586804087,63004387
8,7,1,1,10407,752707140,-1423865846,-519487185,1241025153,1205491985,-1844005968
9,7,1,1,10407,-1650743475,-696723868,1589456708,-1528505938,-1874560177,726116052
10,7,1,1,10407,-2039177268,-1684518620,1652657658,1548643098,1964838933,770942454
1,8,1,1,10407,-1853660543,-667487687,-1309870423,-1883839462,-1879259982,1754070340
2,8,1,1,10407,1222135310,-1226432244,-976917568,1648982306,895730811,1155849724
3,8,1,1,10407,597407181,-1129191440,-41944535,1666714150,-1672394695,-1300336530
4,8,1,1,10407,1874436246,-1219799344,-1630502120,1460888000,429293062,-618844987
5,8,1,1,10407,461653190,1313058233,1059932485,-800279378,-1547125466,-1724604548
6,8,1,1,10407,-931778565,-1464937877,-1983135458,1826075644,1127363108,-1003428102
7,8,1,1,10407,1860588018,1048352060,-1160281491,95669621,1105736409,712748256
8,8,1,1,10407,-765684974,-870714877,-1519488709,1006786800,-1256053125,883419598
9,8,1,1,10407,564600756,-97714269,2112708597,-86288392,-1125346589,-1860980675
10,8,1,1,10407,471500697,1686308451,-1255166185,-1919105946,-1661303201,1250044525
1,9,1,1,10407,-462737960,851864307,1167033576,860471523,1421001657,1075318650
2,9,1,1,10407,1479357908,2015522750,1842325976,940579505,1172517376,597382113
3,9,1,1,10407,-174450450,136742084,-1072362392,117147088,147729008,638400452
4,9,1,1,10407,1429861056,-1297394940,1493930689,1298515064,827389575,-1035400996
5,9,1,1,10407,-235482373,-924651225,1257211041,188635188,724946204,-1689143360
6,9,1,1,10407,1914593861,1272840007,948193290,-1504105560,-1292604835,-768460180
7,9,1,1,10407,640402836,-1718526237,893815313,973291447,-1784501698,-1379423307
8,9,1,1,10407,1885324456,-1558102630,1241003782,584474378,982211327,-1647644970
9,9,1,1,10407,-1953879589,1616834115,-1536308371,1982494843,1523916869,-1434726616
10,9,1,1,10407,1146661297,-834789124,-1531524187,-1868427917,-316301831,-189459578
1,10,1,1,10407,-911831759,705599643,1875988009,1406879466,1308359210,-1600338665
2,10,1,1,10407,1476357195,1034953129,-1646488454,-76836812,515649565,1760745654
3,10,1,1,10407,245941582,1592329873,-1178962865,-1480361094,45403132,1095811049
4,10,1,1,10407,102925920,-812777593,458285014,1437226855,1609096480,592407556
5,10,1,1,10407,-841911394,-1852213455,-752606253,1555309477,1174513791,-52606297
6,10,1,1,10407,-1095641806,-1007407693,1228064573,328129628,997418755,1022588524
7,10,1,1,10407,-1099428110,2112854832,-1933401395,448993441,607253603,-891606246
8,10,1,1,10407,-1270017752,333136288,78800518,1238331409,1232386319,1419487734
9,10,1,1,10407,31981664,-284799536,105638573,1321803362,-870505485,-636481386
10,10,1,1,10407,-2013799699,1026674629,117379629,-120616275,1636684479,356502374
1,1,2,1,10407,156110458,1492729766,-1627338938,-878619143,-1964557241,-1603779361
2,1,2,1,10407,-1731344079,414338107,-115961021,553904301,1589788137,1856600886
3,1,2,1,10407,1980059310,-417076648,1415175943,-1322498400,-407489058,1494188850
4,1,2,1,10407,-1675030437,-1231765866,-1121723398,-1415998004,2111870410,651521772
5,1,2,1,10407,-443880128,-882639303,1394757726,1936077920,-1016819949,-1578519226
6,1,2,1,10407,-1338911262,1785844687,1302190370,1770632365,-315848855,2108520395
7,1,2,1,10407,1652756857,1864742968,-1340537247,1418591964,1241582843,1864055822
8,1,2,1,10407,-1510763795,-572460788,403511994,-969978948,1870163408,-1662057584
9,1,2,1,10407,-487468660,1229269246,1885653414,1408581647,-426181834,-486987154
10,1,2,1,10407,613928272,-1602104855,-1994612412,-1264761209,1646907347,1478866446
1,2,2,1,10407,1453347407,1541834749,554363341,-1159153095,775344193,1212088711
2,2,2,1,10407,1465350089,-1975577152,1570479503,-1740093984,-572133920,1222363159
3,2,2,1,10407,1309325683,-256359397,-988212420,320756158,1146818415,2022779143
4,2,2,1,10407,330872336,-1857415935,1563866733,-2070350398,1365135244,-578822864
5,2,2,1,10407,-1800830745,-630612145,-2068442869,1223594650,1259233853,263295157
6,2,2,1,10407,-1196244606,-492263402,766670829,476323609,1074354628,2032936761
7,2,2,1,10407,-888211434,-1824489428,-1853643258,319736131,1842576811,-1047073519
8,2,2,1,10407,-1561078676,-1501946764,-622344088,2091473796,2057293660,1219159176
9,2,2,1,10407,-734944293,1931171878,-1395772979,-571348951,1080005570,-1369305861
10,2,2,1,10407,1532719984,1128104967,-116712071,1796369062,581240203,1417306582
1,3,2,1,10407,1966117239,-88599555,1984033096,-318331608,879257266,1332161364
2,3,2,1,10407,1866490559,1368042010,-479748405,1995316236,-1807576677,1230950891
3,3,2,1,10407,-979359139,-801358038,-73777055,2124539815,588970052,207884522
4,3,2,1,10407,746698159,152720099,-842330267,-1294644229,-652699812,-1338308441
5,3,2,1,10407,-1817392176,-1728157943,-1909979372,513378478,266192920,1747264298
6,3,2,1,10407,-805932671,1862887080,-1048833011,264615252,-1955150236,-1147430672
7,3,2,1,10407,-1681761110,-1238566400,-322478340,973213019,-1657823199,-1200743705
8,3,2,1,10407,1388316947,-1096204605,1409757009,-2042416891,874905887,-2024797784
9,3,2,1,10407,2121078332,-542610182,-308944734,1219921510,1473695650,540005780
10,3,2,1,10407,-1161669374,10335900,-931268467,-463558177,-495706649,1960462795
1,4,2,1,10407,-1336344898,1644218437,1453272329,603137578,-62880306,1355407925
2,4,2,1,10407,-695514355,-810777662,1083545363,-303362478,-265037264,-1254761510
3,4,2,1,10407,-300249125,-1414438705,508909640,835076253,-680230006,446014240
4,4,2,1,10407,-1867998447,-813072392,-1060815947,15030535,227188323,991305415
5,4,2,1,10407,2081532709,-1784774718,-2077741550,-1689536700,-207658661,970263039
6,4,2,1,10407,1116749770,-1267214506,247590027,-2092889585,1540732550,2036237097
7,4,2,1,10407,287545411,-1716915977,-1045125105,-818276561,-1013634363,1113039415
8,4,2,1,10407,-1095125312,375417792,1430906798,929534266,-1783010667,1565196190
9,4,2,1,10407,1398118722,723004814,292803790,-1630279630,-57837124,-205085403
10,4,2,1,10407,991236566,1912117956,-1432476181,-1320114525,804536798,-1898005851
1,5,2,1,10407,2041241437,1995573942,1815799588,-829892903,1793243490,-563326447
2,5,2,1,10407,1102958026,-2063404886,1256041589,1766712503,1789574022,2012318375
3,5,2,1,10407,-1321687487,-1206369590,1831532194,1925423710,-1859973217,-635732205
4,5,2,1,10407,678291126,1228229634,-1668585927,1069973742,-2138834783,1786307735
5,5,2,1,10407,-1152083021,161372042,-1756813230,1598523955,-533138135,1241327352
6,5,2,1,10407,-1128700932,1715646058,1214425926,1924699885,654164493,839461609
7,5,2,1,10407,-1921865510,2135597308,-1469644451,1106050096,-281427097,-1932320595
8,5,2,1,10407,990687751,692550851,-458250940,-1067884540,1147285694,1112712128
9,5,2,1,10407,-1743329133,1041142987,1482852180,-615355843,1639978682,-1732183558
10,5,2,1,10407,-949306455,-803106193,1079677740,-1500159356,1185430693,-1313911287
1,6,2,1,10407,1011934678,1734898941,-1225658507,774925368,1355585107,-1980820300
2,6,2,1,10407,-254431275,195261739,2020373081,1487890938,-1443742162,-1591139595
3,6,2,1,10407,1193356731,1090404197,-514090375,-1841036391,-1324651947,1084161351
4,6,2,1,10407,637660692,-1345013281,437123038,-1658433878,2109658801,1092306965
5,6,2,1,10407,-2129603226,1618014085,-1880258764,-5153135,-1752481534,1399899778
6,6,2,1,10407,2119540989,-769989410,1832900359,-671621726,2045351062,950050112
7,6,2,1,10407,-625765142,861180801,-2049783166,1664338975,-982152149,-1973137371
8,6,2,1,10407,893416981,819316863,1419918277,985283140,-848836543,-2057257145
9,6,2,1,10407,-1482086011,-721928432,650379149,-1978946814,609486369,1183558404
10,6,2,1,10407,1823507084,957509919,-277859493,573472436,1887140914,-1806977748
1,7,2,1,10407,2037433227,-589232150,-1268647250,-1905894914,266939734,-2071700985
2,7,2,1,10407,-416566861,-150587088,1428254386,-1262938789,1392748341,253931232
3,7,2,1,10407,-2144623328,732107119,1408312032,310879159,-610314823,-1168652168
4,7,2,1,10407,935869397,-1748955127,-1715896352,7866030,1698876195,-1164050988
5,7,2,1,10407,1516486882,1321765410,89133116,572823314,1451828168,-1458504695
6,7,2,1,10407,-1818678580,-946490846,-447522507,697191407,1421802209,1585558422
7,7,2,1,10407,1948427398,-972910386,-1460529523,-1340062100,106511085,-1923134645
8,7,2,1,10407,-832525169,-1738932337,-1618899565,-581255744,-684031931,-1962148181
9,7,2,1,10407,-510676347,-327499195,1164641589,-253776856,-2017271243,-1613958367
10,7,2,1,10407,1086670505,-274097225,-2022889493,-1692477131,1755340514,-1372075527
1,8,2,1,10407,1729969455,-1205133320,1725435418,-1075109057,2579480,474299345
2,8,2,1,10407,-1233431903,408602060,-1588808225,-64650904,538657189,-261748507
3,8,2,1,10407,-229699799,660963266,-2088339717,2074700878,1746759352,-1569564895
4,8,2,1,10407,955185689,409479810,-1533513164,-1132567073,-1585635528,611203950
5,8,2,1,10407,-1381736934,-607916838,1895038833,1957559200,-744345875,1189918949
6,8,2,1,10407,-1938227284,1238000411,867166266,71491196,1599430036,104742999
7,8,2,1,10407,-1374674635,-309692242,-1042748392,531231081,-1464469911,-1915992461
8,8,2,1,10407,833928466,-1358447149,624923878,2010835908,-1131562460,2097354780
9,8,2,1,10407,-384501784,2088400810,-1965748228,-936236442,117232627,215525016
10,8,2,1,10407,-637221033,1897256064,686446899,2038899867,1917348235,-681387863
1,9,2,1,10407,1093508961,1136360383,-558118363,1301548936,375179465,-907263766
2,9,2,1,10407,1576444267,-708077200,-1369416120,1692713779,776245778,-532353943
3,9,2,1,10407,1174572152,685598799,-286875813,-445674179,-810105958,-681436661
4,9,2,1,10407,-886174375,-1313073426,-691203592,-453741052,276341036,1947678947
5,9,2,1,10407,-270910428,1248766482,-552769115,-1141302872,503052196,1529957396
6,9,2,1,10407,-434177567,-872492421,-1072725245,1388217891,-149720678,1070996382
7,9,2,1,10407,-47181286,-1684315705,-1733342848,879644837,188338242,999034223
8,9,2,1,10407,-1109013991,1798688682,630822753,401042962,-1686916740,530426556
9,9,2,1,10407,769252767,-1682754292,-1142153856,1731549614,-2097091494,-198058484
10,9,2,1,10407,-2085669160,1818625623,-190017959,-1088255488,-1815516984,-1802527166
1,10,2,1,10407,-1784348642,-2011664673,1389262578,1493971269,996069538,-889374478
2,10,2,1,10407,-1679714674,403002429,845362904,-945435598,-40007907,446470807
3,10,2,1,10407,558757145,2000515452,413137849,768652558,317205931,-814435326
4,10,2,1,10407,894560565,-948015748,-11211015,223683191,1328455917,-764230962
5,10,2,1,10407,39750749,-687231916,617491733,-419483245,705894645,-155617077
6,10,2,1,10407,-1771099139,1384046766,643832895,-1830273740,36626934,941067980
7,10,2,1,10407,-238283069,-1971612051,-398991561,-194084096,-548680011,-1817001381
8,10,2,1,10407,-1583789117,-362514570,29913329,-952419301,1550591355,-430376386
9,10,2,1,10407,-1397035094,-462905254,782104653,-1994424866,1755216762,2048165111
10,10,2,1,10407,-1811794133,1624437180,2013444343,44701169,-825966615,161726138
1,1,3,1,10407,1437082775,-1386221831,-832847844,106359605,85725992,1308072454
2,1,3,1,10407,-588386152,213491769,-439953845,-838307530,-1933954117,-1995699969
3,1,3,1,10407,-927079206,1633991189,1606610179,1901489964,1880956916,-244665878
4,1,3,1,10407,905995118,1537082528,-1618929759,136138,504511361,-48558169
5,1,3,1,10407,119751014,-1900558520,-2104303715,1288856839,-248188770,1688516947
6,1,3,1,10407,1356373364,2134399960,-1215280176,126338983,-1441777969,-1770448149
7,1,3,1,10407,-1246460903,1481364566,-372658153,-2728310,1547276761,1196371301
8,1,3,1,10407,-181453289,-1754901424,1811995207,145476245,2047768632,1204861176
9,1,3,1,10407,-57096179,1661911410,-1765309623,-2136211461,-2107905599,1008401742
10,1,3,1,10407,-381800180,-687362887,1414949832,-454548961,-1106840509,-1054547778
1,2,3,1,10407,-597859941,449771507,-2029123625,-1165156364,951093426,128550171
2,2,3,1,10407,-930247268,1259262204,-1872237684,660068756,596268736,1840892435
3,2,3,1,10407,742789224,1843336563,332535325,548319155,-1165638328,1559218805
4,2,3,1,10407,-2013090644,-119451271,2072818360,1513982003,-882684647,182852854
5,2,3,1,10407,-1345797158,1221680732,175493478,-1386380213,241323512,-576100068
6,2,3,1,10407,1955716097,148709172,1226155224,41870140,-850500359,1595772815
7,2,3,1,10407,-326388367,-211264624,1883189387,1352743836,1263413757,-370079000
8,2,3,1,10407,294243883,1433629582,-382008344,905320951,-1789203305,-100890182
9,2,3,1,10407,-526725902,1597994769,-138863351,-938875768,1307471214,-692625568
10,2,3,1,10407,-559056063,555310571,-1224187173,-100986214,-411114069,664480946
1,3,3,1,10407,-1919214643,473672977,-1808781471,-222253192,571734803,-599136456
2,3,3,1,10407,2016831463,-578398130,-601507846,-737737376,186072500,-1267566449
3,3,3,1,10407,1681102333,-1170353179,-339919359,878269871,-104155231,182524904
4,3,3,1,10407,417778029,-2097114876,-975087782,2079677829,1336330074,224850913
5,3,3,1,10407,-1465639654,-920053791,1777642663,-907134912,-1193659779,-1294381194
6,3,3,1,10407,-1764630769,2139067524,1730752733,1216788333,1721312988,47157544
7,3,3,1,10407,745111624,-1766209165,2024588337,-148747474,-998546482,-1647506744
8,3,3,1,10407,829273997,848835477,1115104525,-724850240,1028814397,-1185696809
9,3,3,1,10407,905643727,-1227567809,1675865692,385770509,972294119,1130614586
10,3,3,1,10407,-1014662394,-337318272,-33592127,266052401,607881162,-706183280
1,4,3,1,10407,1231822092,-1042788410,458685400,-1644422990,1716478279,-1336370623
2,4,3,1,10407,394007876,-1812583696,-1699714982,-322237974,19578972,-2039936478
3,4,3,1,10407,1729828388,68872822,-563751290,1144930106,1594764883,-1884018490
4,4,3,1,10407,1433672544,625694131,1485732117,-783332746,-1629862289,1301371088
5,4,3,1,10407,1101621240,66377347,-1646849708,234693371,-247661992,1146373124
6,4,3,1,10407,1417569600,-222450659,-323210912,325673362,-1320477211,-1331710521
7,4,3,1,10407,-177323572,1256594694,-1248462749,-1529830161,-736517576,1002343329
