"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
3,9,1,1,10407,461540213,-836104676,-388205897,1080838634,1866920624,2117384247
4,9,1,1,10407,181176112,1008010177,-1473357831,-530125917,24068723,1733785879
5,9,1,1,10407,1780056191,-1280221899,-299620480,590270935,2081102327,-794870525
6,9,1,1,10407,1489018923,-1721083170,268616120,142633610,-1995460200,-1088147023
7,9,1,1,10407,1301299809,1748102727,-2108102196,1509016459,-1999579606,793965614
8,9,1,1,10407,-1554596699,-696542055,1185229039,1598105732,-1152674381,-685012150
9,9,1,1,10407,-427583687,518279735,-158668800,636653872,569565626,1380095735
10,9,1,1,10407,930768401,191223894,-1566399604,-665512941,668904890,-868544886
1,10,1,1,10407,-751454334,-2098426262,-231678055,-1893725279,-1646751829,2025448062
2,10,1,1,10407,583526500,-635154874,1319301788,1162037073,980340440,-1496902369
3,10,1,1,10407,442464841,-796954184,-897619839,1136891420,-1844767914,-1971896703
4,10,1,1,10407,-1288670121,-1925103360,-1793235707,-768978193,278547593,1240959178
5,10,1,1,10407,84396067,-821230238,311438146,259854477,-1633900910,2111172113
6,10,1,1,10407,-735389919,-2040261662,21797284,-1085589066,203483231,2139847768
7,10,1,1,10407,-2040564682,351828532,1261742231,845933891,-616149585,-1397694005
8,10,1,1,10407,-1943358133,-839309724,-2090664097,1509832335,472952399,-1750607002
9,10,1,1,10407,-1434635586,-729172681,1506046945,703160529,-500419697,758967418
10,10,1,1,10407,1405274178,522621949,-1613429776,1232287737,1392235685,1566858110
1,1,2,1,10407,-1910878950,-397091186,1508464038,-164270926,-1516452382,1532531530
2,1,2,1,10407,1364098926,679054690,734011594,-1812242088,139627780,1467729543
3,1,2,1,10407,-1069836475,2088934526,-628030503,-681994902,2060922612,1442963621
4,1,2,1,10407,-434734375,110386529,671464220,1731796953,-821753252,-806298680
5,1,2,1,10407,-465503441,1778479235,1413732532,100180613,-1816175901,-1617306457
6,1,2,1,10407,-1442635497,-303652540,-1308874928,-49323435,-662318098,-1931298701
7,1,2,1,10407,-924869315,-55385880,-1290754620,686284716,-766674815,-458294870
8,1,2,1,10407,1179937348,17807429,-813039588,-1371282533,-375764549,1168551067
9,1,2,1,10407,587268841,238695429,1885570637,1620665417,393809061,1702593088
10,1,2,1,10407,625271504,-1456321702,146715075,-995398940,-827316598,1342016609
1,2,2,1,10407,891064510,-333405159,-1920909026,33075978,-2017433596,-1680451481
2,2,2,1,10407,-1175655268,1693038291,119946352,937628008,-1385315245,-1006737196
3,2,2,1,10407,-596934407,-582175070,1720705761,-1555059014,1112282681,1855388266
4,2,2,1,10407,-862150562,-1929306157,2027366036,-1539428891,-43937678,-1723080088
5,2,2,1,10407,1475291705,1554274408,1596365599,432945432,114652803,-1269375868
6,2,2,1,10407,1773710376,-1259374238,-1351573788,-1789193366,-1978204435,1442616145
7,2,2,1,10407,1770008670,-580934394,1924868796,508460603,-2036240640,2139068718
8,2,2,1,10407,-1820420862,-885551142,-1945469737,-675754568,-1456567446,-232202908
9,2,2,1,10407,1341237197,789976468,-2071958497,-1886225150,-1276911913,249504278
10,2,2,1,10407,-597970677,1660248701,33363732,772514926,-1584999093,-1031565411
1,3,2,1,10407,1383510040,2029395108,-1279488022,1821554935,-412655670,-1372273804
2,3,2,1,10407,1690091711,689556592,-363673010,-1048023999,808135657,-955474170
3,3,2,1,10407,-480996486,-511001971,1579763180,2019472664,2091510410,958510379
4,3,2,1,10407,-2096458518,238746925,-162067583,-237261312,-358357644,-1047268578
5,3,2,1,10407,-525559940,-106310096,-1853997217,-1195100160,-710529369,-1687204495
6,3,2,1,10407,-1579719615,-564832251,1024473362,122537375,-2015386639,-250783235
7,3,2,1,10407,623766037,-2029565547,802432055,1661194218,352642435,-1314209613
8,3,2,1,10407,1878709147,306517440,-1751778245,2073754037,-1858283879,1884166218
9,3,2,1,10407,-724098304,759394478,-1553438842,375988946,-1560567418,-992050504
10,3,2,1,10407,1384554482,-2032712703,-880933371,-79432932,-1240448500,-395746127
1,4,2,1,10407,-2058693684,1640561263,327830083,-607502849,1256561339,-1663185389
2,4,2,1,10407,-1097214654,-177551551,-2112593655,-321676340,2098356746,1677263653
3,4,2,1,10407,869005395,-1334091744,-511469536,1296171550,-659105211,-1937907655
4,4,2,1,10407,-1501299215,-1244741604,-1720487936,494087747,-606646243,-113649995
5,4,2,1,10407,1356391633,325199752,1350492071,-1103516297,-654871152,1263782769
6,4,2,1,10407,-1524994237,1448013096,-1153665078,-999076083,-1788073340,1100878372
7,4,2,1,10407,1087856289,1610116919,-659857707,562704177,1353388984,2118752174
8,4,2,1,10407,-627575198,-254529624,-604205229,-1959364249,22964010,697183438
9,4,2,1,10407,-1877105791,-1609440135,1561953367,517437343,-521484674,584192216
10,4,2,1,10407,1492914183,-1426672896,-897028900,58057406,159069202,978104031
1,5,2,1,10407,763599040,623761696,-378564758,1580485137,-589856082,326832312
2,5,2,1,10407,2044726404,-1347118347,380866242,-80907192,-1634836947,905541915
3,5,2,1,10407,-484258516,-1110257087,986267528,-1355555004,1025846812,-819021637
4,5,2,1,10407,2026117136,-824905445,6414756,-1979557187,-1585023294,1028570452
5,5,2,1,10407,1140567245,-1534792368,-696051806,341660404,878600730,396932684
6,5,2,1,10407,1966355809,1088794465,-512334724,1244844669,-914743250,-1253040469
7,5,2,1,10407,-964031265,-1838317725,459368807,1827300269,218162687,572836795
8,5,2,1,10407,1241914218,245297615,98780178,13603537,-1211995662,-910950417
9,5,2,1,10407,-683828131,1226625181,-1421934967,-1703319467,-692879482,-1101171696
10,5,2,1,10407,-1887430198,1628112422,-332736773,572863245,1204232426,-587283673
1,6,2,1,10407,-758163885,1769823785,992031121,-56091913,-1056838866,137771713
2,6,2,1,10407,35541634,1251547929,18043948,-930224355,-116283329,-1598593574
3,6,2,1,10407,1771803303,320234441,267350881,1718699356,-1562639306,-54544502
4,6,2,1,10407,1365586750,2028227867,1990845142,685310328,1992420817,-1665577650
5,6,2,1,10407,-106058266,-1435030230,-1950096349,1731003277,-1231806649,1577523249
6,6,2,1,10407,-1533079481,-527025510,-1072317461,2082133131,-1708724261,-1956665444
7,6,2,1,10407,-1545973312,-159404206,-1195776210,-1449423872,1783207556,957617839
8,6,2,1,10407,643283206,594987987,-437587021,1692427399,-1270552336,32426816
9,6,2,1,10407,-304808442,-1673371679,73614306,-793030398,-1847059749,-273591198
10,6,2,1,10407,2132254978,1330099063,-1323084701,1529823206,1752742412,1420188271
1,7,2,1,10407,1925740060,268487862,1543969674,-1739236365,1359376160,1893696132
2,7,2,1,10407,-1325089692,414688439,1717196934,-1492506686,2098111068,1763908555
3,7,2,1,10407,1793985845,-2013593625,250257814,-514577304,-1946690286,1939499889
4,7,2,1,10407,668534856,-2125123301,-1590925378,-1390379265,-971240534,373335526
5,7,2,1,10407,-707153472,2101490985,172010897,254958173,-517879487,359488493
6,7,2,1,10407,1831929951,-552535922,1997000867,2026006905,-1051313888,808747490
7,7,2,1,10407,-1423478224,1232493761,-692541821,1204497042,-177860165,2041042639
8,7,2,1,10407,-1030317283,-950778907,-2051396033,882849774,1562299841,-1163054521
9,7,2,1,10407,204155051,507622770,1789673358,-1433576306,2030309350,-1816983848
10,7,2,1,10407,302762574,-1786079701,-1092557381,295523931,1656092416,1245764664
1,8,2,1,10407,2018702642,922995445,1615573126,-894825342,-1752467904,-432558197
2,8,2,1,10407,-187437595,-1930673354,1118761561,1433010028,-1676446793,1530813755
3,8,2,1,10407,-1360598969,1738377864,1334955715,1588284463,-1330408586,-2136691763
4,8,2,1,10407,-640596145,-274791759,-1350842899,984699785,-1106075077,-558271824
5,8,2,1,10407,-583828685,-1027200119,-1105332328,302343810,369195748,954094562
6,8,2,1,10407,-1386151549,560926254,-174896111,-652939631,-653737836,640320560
7,8,2,1,10407,-989840155,397158049,140371300,1574962099,2092610832,1398399618
8,8,2,1,10407,1796386632,1428307907,-852812433,1073089665,-960351499,1361996336
9,8,2,1,10407,1599961690,-1157267796,-413207437,-728261244,2022258079,97878977
10,8,2,1,10407,1484787277,-1272337741,-1215219222,1522113077,1238891203,-661437692
1,9,2,1,10407,-1888738149,-1718631232,940643967,-639372606,-1589880170,44142728
2,9,2,1,10407,1331013215,-1976149939,-1953303129,-1053835218,-173593374,-1329251344
3,9,2,1,10407,1141400699,-459348318,-663255945,-980031927,1232275265,1825043311
4,9,2,1,10407,37949133,-1281410268,1996715388,2061870217,-1087506141,-515860718
5,9,2,1,10407,1759080135,-1712909973,-404432353,1084517689,-2010953511,-84593525
6,9,2,1,10407,-1395980694,-1309118886,-2032443142,86844798,-703804038,974179818
7,9,2,1,10407,1965293809,1803033710,-682304949,-1670427267,345281701,-2137357985
8,9,2,1,10407,-1690458036,-569363567,347834068,-550713518,-421146025,2047868382
9,9,2,1,10407,-1532632690,-2102114271,1995300134,-1964148192,1728594715,-962683583
10,9,2,1,10407,-973312839,-170871657,-185287502,-56907471,1152543644,766455003
1,10,2,1,10407,1516150574,-417506491,2123016383,1429181167,986655555,893824531
2,10,2,1,10407,-147594483,1248901481,-1436980252,-2009816898,-995670861,728757653
3,10,2,1,10407,-510752218,1382335709,2001829540,1539250510,1517903542,1827737595
4,10,2,1,10407,258689757,1165088561,-2046889815,2005816434,1039681247,-1743092431
5,10,2,1,10407,-894209770,-1291146371,154886351,-852044761,1679119776,-388466548
6,10,2,1,10407,-840147392,-297448346,882045544,443882814,1501212439,1148702453
7,10,2,1,10407,830199416,-395829034,457579815,143834358,1633790776,-200875106
8,10,2,1,10407,-954328978,604567179,-33912099,-1106410942,-374321561,-1283542670
9,10,2,1,10407,264468614,-1002680975,-668488659,985380022,-1550031630,-1042322789
10,10,2,1,10407,-1611504782,-1245298164,-1927400177,-1836612035,-1222445325,-97165427
1,1,3,1,10407,-1567921693,-950149712,1923900493,-1351223424,1948027146,1952733979
2,1,3,1,10407,-1592290143,-1364311618,1885316777,-795347141,-1251959832,1912646167
3,1,3,1,10407,1885427426,360916953,-434903157,-1125416303,-792335264,-976179603
4,1,3,1,10407,1929245548,333055842,-1086780017,-1016320097,738419418,-1788800804
5,1,3,1,10407,-743572830,-1536489113,-1773536921,-1595554460,-297998760,-1776502350
6,1,3,1,10407,-1187785748,447590987,1854782168,-2027249618,279428368,78203691
7,1,3,1,10407,-2006008922,2005203082,155278124,-598871401,-128659476,826176571
8,1,3,1,10407,1844935420,-306454652,380986933,446879075,-777433478,-2055267743
9,1,3,1,10407,1531457405,-324212175,1498994248,-919344550,-1607087066,1978279011
10,1,3,1,10407,606855331,1256778208,512769421,-368077242,-558205618,-1978967077
1,2,3,1,10407,1388486018,1339339947,-162886457,609840890,-614665610,-707420201
2,2,3,1,10407,-1062668760,-295044162,1032422724,-1880265319,-1143336250,2133603607
3,2,3,1,10407,1883201807,-1454745582,-1138715667,451138654,-1840250454,-1960593607
4,2,3,1,10407,-1476145323,1036026683,474274102,-745270331,1506996577,917303455
5,2,3,1,10407,460920630,1164608570,-758737323,-224236176,1465907123,1398792383
6,2,3,1,10407,1948123212,1383967990,579631138,-737849581,-2033645429,-1050009021
7,2,3,1,10407,1118236677,1104822729,-1687570163,2118164928,-1866711795,257785668
8,2,3,1,10407,278059693,-1437658137,-1820908864,-1460103625,-727564691,-279374692
9,2,3,1,10407,-1774624692,-1811858191,-988269547,535953295,882961871,-1710226617
10,2,3,1,10407,1485376200,-1151372505,1473920920,1516780395,-1724146826,-2027693887
1,3,3,1,10407,-664365669,-559052608,-347196798,228968478,-1479094262,-98005873
2,3,3,1,10407,160124652,1604834563,1779240579,492457212,-18588845,-726536685
3,3,3,1,10407,-2027685329,1540283938,-120989801,-384050754,-650369727,215843943
4,3,3,1,10407,-1549756703,-2055534631,-2129126886,1734976376,-1554598465,924212028
5,3,3,1,10407,1967823396,-318509199,-1776715043,-8687474,-620709925,909319232
6,3,3,1,10407,719910667,-993683319,-967218765,724338443,1248260369,252383773
7,3,3,1,10407,-1645534000,1120839365,1018150213,-956737240,98014551,-1547098508
8,3,3,1,10407,-914376536,1854433719,-1064501759,-1111704579,-1621384851,1748533338
9,3,3,1,10407,-1001068320,1168437341,-1608739073,-278858450,-678607304,-1548433286
10,3,3,1,10407,26889893,1264372277,-346688322,-1711143380,-1819990721,-569189114
1,4,3,1,10407,-1163614590,1769014403,-1449799289,-987173598,-605038222,-1899044971
2,4,3,1,10407,-742088348,-2070245081,-49117357,891413536,-45764049,1180036248
3,4,3,1,10407,523388960,1747971518,-2052473792,-1687537185,-486418254,1482434690
4,4,3,1,10407,902431246,171784205,-1262582441,-21545770,547602526,363938477
5,4,3,1,10407,1576240162,-1649797264,1644634099,126878357,-928256372,-2064621842
