"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
5,8,0,1,10407,1350129875,-78679008,-467154950,-357099209,1599448716,-52250071
6,8,0,1,10407,-991800001,-918719414,-50735663,1805605934,1345631942,-1046729991
7,8,0,1,10407,-1209121151,1789669996,1108856342,2087142946,1186976049,255977272
8,8,0,1,10407,-116937609,-616351618,-1360638946,-654044420,553993622,1415854679
9,8,0,1,10407,-950956302,926141828,-71314925,-1621921288,-357392543,-1776208773
10,8,0,1,10407,-1511600582,-1444568437,-77795955,-603882562,2142001002,1619881863
1,9,0,1,10407,337899370,-573851992,431621519,-94005816,1677673107,-1493158673
2,9,0,1,10407,-2039587328,-1053626876,246188537,1176687576,618813000,-62515205
3,9,0,1,10407,-1464984790,1390080152,-1344672779,1778684621,-1773852343,263298931
4,9,0,1,10407,-928459862,-606118408,133846950,815355156,-621060346,-1281546799
5,9,0,1,10407,645371534,-558849569,-1416248609,-710877126,-89180756,1135365270
6,9,0,1,10407,-1894812175,877570322,49342792,546740320,1847696866,-793421303
7,9,0,1,10407,-1224924742,-714505891,209728904,935312081,266632912,1829352204
8,9,0,1,10407,336658853,1042622196,-833740924,-121796521,1362118992,515373100
9,9,0,1,10407,-1103961556,1686718932,-1903808486,98433814,1283691623,389941265
10,9,0,1,10407,-1362510355,2014020247,-365939468,504687345,870131773,-206248612
1,10,0,1,10407,23161979,-1030333255,1596793198,550522517,-2041881070,-1638499419
2,10,0,1,10407,-1143453256,-1570257359,-358063788,614898627,1253306696,1326688523
3,10,0,1,10407,-131174215,-325929759,-513930724,-778755174,403973722,345468654
4,10,0,1,10407,-522579194,-1772944,-423592259,-419977629,-979651828,235326874
5,10,0,1,10407,-2039255734,-1191932364,136489063,1769921032,-1003916216,-2061240444
6,10,0,1,10407,-1697715168,2013261493,-514831233,724500832,1697582488,-2067176995
7,10,0,1,10407,-1634953258,-637995268,1605790508,1228149588,-594710504,-628267913
8,10,0,1,10407,-57177453,-250437190,1955693296,-1500442497,306990247,-1493538243
9,10,0,1,10407,-788378600,-320328916,-1080430077,-1990944120,-1725834429,548180820
10,10,0,1,10407,-1821570557,684704219,-1327087320,-500427367,959862715,1493285819
1,1,1,1,10407,437172852,2088510836,1545350575,-1781805833,-1530405264,1565006790
2,1,1,1,10407,-267957692,-1080843186,249445229,-546700708,-1062907551,1676831025
3,1,1,1,10407,1736066057,1479486751,-2015495847,445782104,6161245,-1963874800
4,1,1,1,10407,-669423382,-1305708357,-131364353,-1145455133,-888139169,-197597454
5,1,1,1,10407,177594002,1517341018,-303224954,-6739689,-95125966,804312238
6,1,1,1,10407,2128981800,-1385541353,1639272443,-1458444255,252571855,1834026388
7,1,1,1,10407,2027079143,-2090734169,-471633488,-1539222913,-1630649439,1145441168
8,1,1,1,10407,1319319770,-690369835,-494300638,-497566975,-1164019776,-273011836
9,1,1,1,10407,-721328305,1761250499,692558361,-1610655606,-1018192253,-639220226
10,1,1,1,10407,-678009530,1062623136,-35292092,-108396375,255491801,319053198
1,2,1,1,10407,1380196164,-840955120,-763693998,-1466465233,-3366407,-1871705662
2,2,1,1,10407,1058146417,1496687114,1121442822,742134774,1484395839,-1422601525
3,2,1,1,10407,-1603561462,57292380,499588662,-736744201,436715826,-1840652315
4,2,1,1,10407,418444433,-1701580552,248704470,22868504,-911083356,-1393584306
5,2,1,1,10407,568289604,-3102764,-790879576,-162912309,1934225736,-2073958016
6,2,1,1,10407,-1297611888,527398745,1835538069,-1728466010,1712459188,481855409
7,2,1,1,10407,-426330655,-237707194,855916798,1528530358,-1844534027,348892714
8,2,1,1,10407,1369858385,1668567241,659400493,-1092610458,-1930197106,-1065126813
9,2,1,1,10407,-1633709034,-789572474,-2015191349,172854369,-2021793574,-1998706438
10,2,1,1,10407,1813863675,1679443605,-468162553,2117185382,-1474507908,-1803785614
1,3,1,1,10407,-2038461233,1700063869,62575691,661325685,-526345686,1039980263
2,3,1,1,10407,620332756,-57431553,1711000409,-262895626,1734850423,-1373600263
3,3,1,1,10407,-565832806,-2041919024,490382648,-1263037035,-45833103,-332671913
4,3,1,1,10407,2028968710,1701726695,1162363624,798395601,-1263029004,1259723037
5,3,1,1,10407,-188034298,472087420,-1882953230,-824456070,845396417,-169371403
6,3,1,1,10407,2056931648,274253993,-9744954,-8627933,-1097790564,-1540947677
7,3,1,1,10407,2017916427,-815326243,-867783865,-225233355,157444061,342453866
8,3,1,1,10407,162513955,1298041467,905524399,792338430,31066814,-88143050
9,3,1,1,10407,-1272521414,-298536474,1908421510,500337152,-1865095575,1839661509
10,3,1,1,10407,482751547,-758412147,-177528084,1522728602,1062342665,-76816839
1,4,1,1,10407,522091714,-499442409,-941610968,-621061722,703509519,333781110
2,4,1,1,10407,1287046849,-1522835787,269707101,-192402885,1364812937,-1970466988
3,4,1,1,10407,-112518807,68314029,806024567,-2091327192,-1696935811,-1993048168
4,4,1,1,10407,-183446171,-426341189,991854047,82117419,292165949,-727481131
5,4,1,1,10407,-187000995,-1238977861,799584474,-1159306228,615588399,340473134
6,4,1,1,10407,1708232254,-597465177,-1349648929,181355899,-1766114717,-1333045381
7,4,1,1,10407,-1029574681,-1204147763,-1560884857,-1579766825,-434434487,-1671524963
8,4,1,1,10407,920807451,-1039011828,9419473,-1813858721,1583673654,-15497768
9,4,1,1,10407,791492107,-441473819,1157313973,740371355,-1169883297,486724920
10,4,1,1,10407,160615973,-1430565225,1207265886,1813422449,-1918569553,1819374593
1,5,1,1,10407,-2080359974,-1379023138,-1024789184,-2126025505,-314681696,252325687
2,5,1,1,10407,121403642,-612379433,-1129032394,1482161115,-481855292,-545674074
3,5,1,1,10407,81541929,145143019,-1235951563,1796257321,1589473746,-1028108148
4,5,1,1,10407,735162039,-1785404693,-134245518,-2111707889,-1607365101,-1091122235
5,5,1,1,10407,-931022234,315001196,-1492633320,-1683941718,-1661337085,1318229149
6,5,1,1,10407,-236687379,-1338544357,-1007824257,1708606387,-296454325,-758971792
7,5,1,1,10407,-894441541,-2104598117,960540657,165978163,1033892159,1134151174
8,5,1,1,10407,259048691,1407543068,-1949636773,1138585638,1214043173,1266991428
9,5,1,1,10407,2088895424,1932080890,1809517236,532704259,-1431841315,-612411066
10,5,1,1,10407,-1302140691,-632904848,477324507,329965290,1731144530,432289302
1,6,1,1,10407,-1152303413,250837937,-762017243,602576828,-2060507861,1044279495
2,6,1,1,10407,1650884369,185451719,-2106321139,-42091174,1552008897,2042326512
3,6,1,1,10407,-1402720696,1082323739,971216533,-964025646,-1014236052,-1280885820
4,6,1,1,10407,-1001760117,151246956,3372754,-1273488724,1350944456,-834843129
5,6,1,1,10407,1901601931,224360985,1141465080,-1015727893,1237859203,1971522314
6,6,1,1,10407,1868004106,-694085660,-38403048,1408902922,-1390600892,718297190
7,6,1,1,10407,-444350179,378754613,922821503,-438527267,1756302958,-1146472458
8,6,1,1,10407,-381534151,-1584866898,-149564356,1639202725,-1643761232,-111930084
9,6,1,1,10407,2098911107,2022380246,-144285775,1845177956,-1761232885,-122590088
10,6,1,1,10407,-1198374259,568399739,375898251,1385224200,723401460,-869421416
1,7,1,1,10407,693785772,99481692,1402734356,1664275951,1484938312,979050356
2,7,1,1,10407,-1148461413,-141604757,-571761261,-104085813,-1734065243,1096310175
3,7,1,1,10407,379727688,720282202,1262054898,1273483213,457141749,-1956955121
4,7,1,1,10407,2006672933,-1247449902,-1258873322,-959364269,169829873,1090424156
5,7,1,1,10407,130474974,1532587427,1372726707,1282011127,-960862135,808633445
6,7,1,1,10407,1579184695,-482075807,1630587086,453515947,-804989146,783040967
7,7,1,1,10407,135504828,852275943,-1324778269,-1914785809,1976157794,-1927839789
8,7,1,1,10407,-1506186146,-1887143376,-759345894,597005780,2114218613,1949696254
9,7,1,1,10407,-1363171397,1353440293,-1689818744,1564152030,138578871,-680456648
10,7,1,1,10407,-960213995,-1189292806,2038320732,-1300222264,1386365574,1633403727
1,8,1,1,10407,-1074337246,1426976388,1847313279,550519725,68239817,-791007060
2,8,1,1,10407,-338293719,-1277237068,-794731021,-1995387834,1174217762,-484015591
3,8,1,1,10407,-865169855,1940879152,1285440745,-1617582751,-1543025745,-1334682601
4,8,1,1,10407,-207643541,-1398712823,-59579750,2050267468,1435540786,1611579723
5,8,1,1,10407,1365529371,622247827,-664538803,-1720938644,577524300,-948888410
6,8,1,1,10407,-762048586,-459342078,610955455,-591614020,744117337,-1221658148
7,8,1,1,10407,1197077646,1446261992,-1217919447,-538397862,-893319102,1477320481
8,8,1,1,10407,-781228198,55785653,848712085,-324245047,-566066698,-424967564
9,8,1,1,10407,1345512019,1341629831,-1555321485,-1139381116,-1123497988,-2100791276
10,8,1,1,10407,-1405218363,-136904428,2093719937,-1880229574,519929006,-1429761541
1,9,1,1,10407,-2073428273,809860709,-932720182,1527236394,1919267762,2142896827
2,9,1,1,10407,-258507804,716996577,454891982,713625343,-895822827,1962390152
3,9,1,1,10407,108146025,1124906616,2110418683,67097398,-1447640004,-815509405
4,9,1,1,10407,1281377438,350097626,436637552,677411365,742777849,-949516151
5,9,1,1,10407,1418908994,940844676,-1154189368,-134637110,-909653345,2092083116
6,9,1,1,10407,1703933664,-1720259781,-1119112180,-1211134690,-771976458,1907269198
7,9,1,1,10407,330380592,1638361265,1145713538,-660027887,1442833428,1602426770
8,9,1,1,10407,-633767272,-1625097587,-1458594455,974025723,1667200080,203612561
9,9,1,1,10407,-70144418,943347387,287149623,-801123244,-1162909612,-1825537475
10,9,1,1,10407,1281578972,1947514630,1805159142,-2113152799,-1230355287,313342638
1,10,1,1,10407,67351993,1567851520,-1530977413,218838033,-2144509818,-148502544
2,10,1,1,10407,800358130,370031885,-52358452,1638739478,-1327967667,-1664419788
3,10,1,1,10407,508012910,-1485530630,-1004244216,1274357926,192337795,-1804302935
4,10,1,1,10407,-493795939,-502553749,1342757003,-1282891532,-555523370,623450436
5,10,1,1,10407,-373268555,1981458880,319083001,-1830000951,-1494121372,6965488
6,10,1,1,10407,1544529842,-2147097866,1386070629,1695177659,-1741816525,279088450
7,10,1,1,10407,1873827337,-18608000,-2064046700,1423639131,2102320238,475069237
8,10,1,1,10407,2106263555,872627025,-472595970,535629704,247672002,1775669464
9,10,1,1,10407,1330747910,111761019,1618149633,-1176125538,-1181562754,226558910
10,10,1,1,10407,-978262284,-557835334,-2139067943,-1840363424,-35220933,-1423434757
1,1,2,1,10407,36207138,1660545588,-952411240,1953652097,-990919156,-1402083857
2,1,2,1,10407,780672759,-2051410495,1792853230,237732028,286695242,-2147045037
3,1,2,1,10407,-1026165790,651511490,1199113536,-1490275114,-497072459,-1327413908
4,1,2,1,10407,-254374841,-176321082,-990633646,2135683648,1501281691,2079264582
5,1,2,1,10407,548852780,-806602909,-1302092437,-1955765123,1216275523,1695565550
6,1,2,1,10407,457939524,-979324291,-54891640,473585551,1330091795,2041452930
7,1,2,1,10407,1452941142,-1835804471,1268741878,-2141060293,805333051,-1221926627
8,1,2,1,10407,-1521380045,1628791688,1762135501,1579754204,-917438344,1812831407
9,1,2,1,10407,1804934122,-490879169,928541526,-144606391,-1140443197,-420942747
10,1,2,1,10407,-1571020851,-1736541355,1069452161,-1095185603,1933641384,1753788883
1,2,2,1,10407,-1116935293,-513235922,-1966138111,1495830127,1553145354,1589401576
2,2,2,1,10407,-1906358950,-55143364,-135697885,806865018,1628412813,-1656698059
3,2,2,1,10407,-702572398,-814941488,318432248,-1714982171,115096214,236982438
4,2,2,1,10407,207529964,-330970452,-276041781,-1443402353,759799941,-1204946066
5,2,2,1,10407,811084668,1887262372,-1419819654,-1494203887,1717277016,747376863
6,2,2,1,10407,131277899,1237673110,-1485143502,922901976,-1002105721,746251256
7,2,2,1,10407,-1489355420,1324140697,915389014,334358840,454511812,-976912751
8,2,2,1,10407,-736015717,1438713597,-1285777972,207908141,872430684,370637525
9,2,2,1,10407,-1110367238,1769448720,-1963430226,1132597343,-1821583516,405604288
10,2,2,1,10407,664892898,-583807421,1682492064,-1812328269,246819246,-1641551249
1,3,2,1,10407,539587340,-1013640219,598913587,-1494099508,-540701790,-89467547
2,3,2,1,10407,636500246,1652132778,-1848667427,-1660869207,-1716833588,-2084422892
3,3,2,1,10407,1879942512,-2004774366,-109275906,1287339524,-971532248,-1824072299
4,3,2,1,10407,-312267710,1394115206,-62651646,769171435,-1009640142,-1958675222
5,3,2,1,10407,-1652617542,-1216769464,-1724152997,2033313113,1195131345,1106120385
6,3,2,1,10407,-1114610671,-1598476499,-376964193,389302457,-1924009816,1032254871
7,3,2,1,10407,-2111413655,-81635963,-1457678286,-495573636,-248099759,1361596030
8,3,2,1,10407,2007380856,520730125,1348391370,-1821795144,944075936,566046049
9,3,2,1,10407,-1694099059,115080993,1202403842,419460580,-1625195938,-1292002132
10,3,2,1,10407,865168042,-1590493623,-301443208,-822292971,1386736361,-1845835809
1,4,2,1,10407,1271783531,-126670335,540606305,1564717560,354203308,1450727261
2,4,2,1,10407,-435540959,1814261736,-1703964531,1821935229,69490039,-1801905857
3,4,2,1,10407,972615524,-969214749,-1112445814,2105174999,478687611,1442554292
4,4,2,1,10407,878225569,-772007579,555574533,1617231209,795686095,-214997338
5,4,2,1,10407,657293491,2008187346,-439357522,1217957320,-499687234,-1146363787
6,4,2,1,10407,-728186671,-1060247671,-860348810,-773908329,-1410803950,1199936421
7,4,2,1,10407,-1943612766,-1102204276,1290866713,2076926824,-1756949432,814761266
8,4,2,1,10407,264187770,-1323495531,-1071661552,-30112300,-1090666095,-1395627027
9,4,2,1,10407,-755841807,-803067489,-1941254546,-1258470166,-598477345,-1988991730
10,4,2,1,10407,2120475966,-1924382822,-1459869380,1449090180,50869278,1320198105
1,5,2,1,10407,-2109415967,1967918885,494630788,1397460446,1823737369,-390478027
2,5,2,1,10407,722908735,-610633899,2067310238,1289980617,-543420202,662115460
3,5,2,1,10407,-1882363159,1650927161,1716262830,1916507300,-963895304,966905899
4,5,2,1,10407,-1734971924,-1044128364,623860652,-1003784279,-122233955,-101180372
5,5,2,1,10407,296692251,468515505,-54419665,937289345,2020527327,-1495765408
6,5,2,1,10407,-339042247,1647271542,-480887750,-1967001148,1745352955,1733464161
7,5,2,1,10407,2060491734,1794359164,-900650564,-935383925,-1621866957,-505562674
8,5,2,1,10407,128674424,-336063199,2047987577,43130907,-499137287,-1660251968
9,5,2,1,10407,-1323141970,1932080016,836244101,56051021,233779169,487142129
10,5,2,1,10407,1901531499,-1676347838,661207523,816449047,2063877299,-810493129
1,6,2,1,10407,1630785988,938298371,1452609590,536637447,-862849791,-1814640239
2,6,2,1,10407,-487293423,928697895,-297472427,1600032282,-173169870,-647370197
3,6,2,1,10407,-1584151459,-1192700044,-1121802968,-607277173,1492709751,-610170489
4,6,2,1,10407,1380853557,-415230038,1461229225,1246698610,764533455,-1203090619
5,6,2,1,10407,-853260408,-1598548468,-889226682,1828771386,1140983055,2118889694
6,6,2,1,10407,2038612668,904687782,1337929472,1608544644,1525658320,-511251938
7,6,2,1,10407,-500493642,1683082939,-195303598,461151263,583144242,-1982738290
8,6,2,1,10407,324029595,-746078002,554255476,1405936685,-80298021,-319355837
9,6,2,1,10407,-2012238763,-2126215570,1739869207,-1939261492,-553187149,918043195
10,6,2,1,10407,-1187082357,956907435,-1997078994,1892837386,911655435,-2146620974
1,7,2,1,10407,1440279240,-1175733534,-119545281,-1293993682,1069324830,635644387
2,7,2,1,10407,-770695396,1942777452,819957200,-482798765,-1738451892,-574188367
3,7,2,1,10407,1531961513,-1574071748,-945638036,744039941,468933048,1516507189
4,7,2,1,10407,943767973,1112879578,-869636094,1546393702,-2036192836,-1917647061
5,7,2,1,10407,-608720159,-408048099,160159514,2049019596,1888101163,-1659092983
6,7,2,1,10407,-1432714485,-1869655444,1400174957,-1428147683,-1251055640,621869195
7,7,2,1,10407,-1586301479,-366074341,-1919955231,-818336430,-2105630555,-2144573130
8,7,2,1,10407,1376329065,71390966,428491971,-1910098679,-407468179,565855807
9,7,2,1,10407,310828086,260694009,-767139046,269607166,-1200329391,-1555448671
10,7,2,1,10407,-1682078738,1492342142,1225628599,-239791352,-626515878,-796846119
1,8,2,1,10407,-46708357,-1539045801,-883758895,-556771175,-533908506,-1529060659
2,8,2,1,10407,-1910687729,-1472864951,-662263156,-1085212934,1959610245,-1479682702
3,8,2,1,10407,1123628333,-575403676,-1338332363,1637185741,200921500,1433488454
4,8,2,1,10407,-1196956083,1418402036,269792021,512054851,997096652,-429775651
5,8,2,1,10407,-1223049959,-685809251,1146655776,1708248359,-2104017968,-619943598
6,8,2,1,10407,707890153,1528919947,1895980979,-1747035007,881184822,-1707149925
7,8,2,1,10407,-1827680225,67866470,191542187,565168317,830152561,1236613384
8,8,2,1,10407,1716443673,1127714423,-238160254,-747021244,-1958148737,-1521841815
9,8,2,1,10407,1954583465,-365804992,-944878242,1239957393,-533558065,275527009
10,8,2,1,10407,1860867831,994446905,-1156632841,-497705773,497823171,202812456
1,9,2,1,10407,-1558237141,1945561255,1452170992,1841076965,42799448,-689553584
2,9,2,1,10407,613430390,-1735695876,927826446,-371209264,-261474241,-40996373
3,9,2,1,10407,1917285497,-952204624,-1107071582,1787867952,1032968913,-907394950
4,9,2,1,10407,281918956,1044981136,1988323769,174660971,-270964874,1888544502
5,9,2,1,10407,-1084802342,1757632597,-453894497,-691296834,902480721,-1037827350
6,9,2,1,10407,-9190286,1303808770,112834685,-1457373318,-1556350830,-628910946
7,9,2,1,10407,-1780407038,-1560348170,-258543762,-1030872737,883981815,-218526050
8,9,2,1,10407,1421797229,-813889309,-2024817625,-1657996992,630921386,1909137308
9,9,2,1,10407,2138307866,-620632394,-55049295,-1605047224,-2117048105,2069495955
10,9,2,1,10407,836537507,-1184235254,601612043,1182208653,-986238269,1633934920
1,10,2,1,10407,-230578898,-1878503001,667158865,-251968198,2023012074,-2021216933
2,10,2,1,10407,1908202078,690118956,-1624095081,-128109583,989279390,-691930732
3,10,2,1,10407,1335300458,-723357577,1015475599,1766613916,27923948,1574525729
4,10,2,1,10407,-1754761066,956975708,1655766520,1703708330,1132607002,1305040090
5,10,2,1,10407,1995780439,1017874286,1867314264,1116885792,-1960008895,-629879939
6,10,2,1,10407,-947253882,-1448617508,1056056576,-894872741,180577027,-165382111
7,10,2,1,10407,473141512,210806949,1025521525,-2101749922,-260807537,-2056850645
8,10,2,1,10407,81481247,-1545053809,-1854714358,802363685,-899721173,-1240325046
9,10,2,1,10407,-1501120445,934718509,-2102921527,874653426,497963396,1434432940
10,10,2,1,10407,-1147990692,-1616688609,-1472179412,-172937698,375908420,-1614917849
1,1,3,1,10407,454889799,-994099557,-1825198614,-2033776820,-383364757,-210535482
2,1,3,1,10407,-741438068,17160478,774795566,-524508907,1855476504,-2083528939
3,1,3,1,10407,-212408956,-2013207143,-464779504,118686053,93288980,1822884073
4,1,3,1,10407,1615999521,-1176643799,549096566,-455153644,-1876358282,243147099
5,1,3,1,10407,-1442830524,-130385116,1227278443,-956884596,-457888028,216501332
6,1,3,1,10407,32185052,-86241554,997157771,1452515586,1563545094,2058670814
7,1,3,1,10407,1301885581,1241285443,1655564737,1458908937,1286021358,-1252384888
8,1,3,1,10407,-498693852,-968805241,579437654,125966757,235331154,353787552
9,1,3,1,10407,1070752643,-1292375166,1541294115,659104890,-1603021706,985635068
10,1,3,1,10407,466614405,507187360,506496375,-1918863826,-2048114874,-1429607692
1,2,3,1,10407,-81401746,1026963729,-22918748,-485512128,672943418,956074193
2,2,3,1,10407,-1974266785,-574074410,-35527843,-228555239,-800860741,-861036415
3,2,3,1,10407,-545228664,1839847361,431801262,1361444304,1881754613,-101857325
4,2,3,1,10407,-372728496,-1150408187,271709075,1326555090,-1782212699,1130453064
5,2,3,1,10407,-7523532,839485925,-2015852851,1706964105,-753020697,1019810521
6,2,3,1,10407,1508017538,-1969709974,-1331245754,-60177222,-216564299,23143219
7,2,3,1,10407,-1848131275,850761063,2115672770,-1260448693,1259102590,541456189
8,2,3,1,10407,-620659271,314277407,1815402510,-1993912881,1199927031,1724238129
9,2,3,1,10407,-814046166,945554199,381883764,-1024683093,-1005305158,-1438293303
10,2,3,1,10407,-507678871,-1903019149,1950401178,-380209445,-1071726074,1231952257
1,3,3,1,10407,1062839966,-649552605,1483711474,-245802291,1289179547,-829506014
2,3,3,1,10407,-90613695,1652995781,1204479914,-1034328134,-1571958359,-974742360
3,3,3,1,10407,-611881329,456409999,1466057059,-15217657,-1970493548,-185840921
4,3,3,1,10407,163568521,1892393840,-1877207422,1835690117,1860709189,1329046392
5,3,3,1,10407,33517197,1968409192,-1934375111,2123430692,-1387879296,243862545
6,3,3,1,10407,-1466619724,-1491984453,1797262899,11244698,-2052285751,-30720380
7,3,3,1,10407,136675066,-1559153502,-1255756998,-734895972,-1024181163,-312450865
8,3,3,1,10407,808748376,757659543,1031309125,-259671925,-401568415,926663615
9,3,3,1,10407,-1417841346,-208244085,944234396,-1884941882,635257155,-949343569
10,3,3,1,10407,-839038023,596497641,-612380257,240970337,1985518382,-420400273
1,4,3,1,10407,-1044457856,915348753,-1998737875,-78861803,-949569254,-1482483852
2,4,3,1,10407,-1142730642,-1362120130,-848041543,-451394783,1514786610,-1430987225
3,4,3,1,10407,1927333850,-1631597579,1950852795,-1037806761,1032096039,1467749576
4,4,3,1,10407,1508384007,-1146900006,1599891187,-666183789,1163512886,-1384811139
5,4,3,1,10407,-1450326998,-992529913,542017585,-1179036931,287789960,-1693714650
6,4,3,1,10407,922989894,-107484327,-50636501,1903242426,-730615395,668417988
7,4,3,1,10407,1571010400,-1441275200,-735106756,1448333548,-1480331424,1179240548
