"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
4,2,1,1,10407,1609276553,-2040667307,537269807,-768575708,-609147663,121699783
5,2,1,1,10407,-935018654,-2057967059,982369592,2037666975,-721119388,-129429963
6,2,1,1,10407,-1064456131,2080237406,-230849959,1020069208,555061024,-678653074
7,2,1,1,10407,-2032990154,-1658990754,419234010,-1542113073,1674494979,-1476148036
8,2,1,1,10407,2050263472,262132905,-74395136,549476507,-501088495,794065578
9,2,1,1,10407,-1428612763,1682539620,2103764890,604831950,-159042994,362152609
10,2,1,1,10407,-1404436902,794317969,-2024949886,-804727378,-9127104,-93402855
1,3,1,1,10407,-530609479,-747712813,1854046107,813289071,1084974369,1025237651
2,3,1,1,10407,-1644428008,2124333808,764841477,-1501057326,900074359,-568513545
3,3,1,1,10407,790000034,-1345792851,-1402678781,1656766857,360902185,-1676176691
4,3,1,1,10407,1748717021,-314572299,1456006751,-460443280,-2124559477,1631204567
5,3,1,1,10407,2053823368,-1875687482,1711074879,873834902,-907681301,-1060113780
6,3,1,1,10407,-1539310719,-1815655387,-1833713793,-536794783,-1726909408,-1782784899
7,3,1,1,10407,-631875606,1216961319,-1641216371,288016927,-495025394,412631015
8,3,1,1,10407,-1498009542,1274920275,-1584943604,-931512145,-1138184517,2083847324
9,3,1,1,10407,-830227105,1037743598,-1474806691,-2024489362,-1659627177,-658138947
10,3,1,1,10407,173428281,-34581964,393535836,-575484073,-97293368,-1459327502
1,4,1,1,10407,816667184,-95340859,-1785121104,-919827590,1787676958,1078032633
2,4,1,1,10407,1788197453,-1342675424,781349079,346341326,137209878,513285421
3,4,1,1,10407,-1492028840,-93383465,-720100561,-1687347146,-1175874111,372084169
4,4,1,1,10407,-95218469,-1912820283,1765150806,1795360945,-1221288950,69224087
5,4,1,1,10407,-1901360703,-1995719519,2012555222,-2095703652,2080967687,-1670240426
6,4,1,1,10407,-374336169,-2063848414,1647525667,763126932,-1310171693,1904268721
7,4,1,1,10407,1106975287,2139858250,-821303874,-894751117,-410613420,-687804192
8,4,1,1,10407,917192892,2090638982,-1069966441,-466311455,668823496,-1933987115
9,4,1,1,10407,-849428385,2042854561,1815053465,1888675245,1372362121,-1511742426
10,4,1,1,10407,2096587724,-2087590425,559373349,-721600778,-818704550,-1917174636
1,5,1,1,10407,117312945,1589979867,666788135,-45844176,-628493231,1535521932
2,5,1,1,10407,-484729798,1411819903,555849683,693183318,-5597666,-225353583
3,5,1,1,10407,2079564834,258256685,864532856,-1143025227,-807728593,618265237
4,5,1,1,10407,-1016929561,2096588694,1257695508,803623496,-900516240,601788660
5,5,1,1,10407,-844322664,1956020344,-780367136,825334902,-2018583608,2048917594
6,5,1,1,10407,-501742355,2105096644,54327222,178207711,550771696,-436692524
7,5,1,1,10407,915596315,-1712001556,1768422886,-228091215,172751624,-1880241905
8,5,1,1,10407,-1618629234,-2075229602,515039730,1850094916,-654196944,-382791976
9,5,1,1,10407,-93695765,-1049982661,1794982902,1936117079,1097725868,1121774953
10,5,1,1,10407,-621586555,-1295591248,1723288113,-526220130,-606137665,-524355143
1,6,1,1,10407,1705788042,-540047162,1906544754,1140686952,2082690830,74542922
2,6,1,1,10407,-2098129895,1282547073,-711822725,-340679207,492593467,-1188081939
3,6,1,1,10407,-1709807667,1178317046,1034972103,1880101509,1416329261,1148811683
4,6,1,1,10407,-221025307,-1885028977,1935410855,720734230,-1156761468,13479682
5,6,1,1,10407,1025752525,-538151010,-423190880,1086867246,979246238,-1866161717
6,6,1,1,10407,239288060,-727100683,-55976734,-1220248715,575146531,346658963
7,6,1,1,10407,-218544209,1746524020,1769975824,-1059526158,1858384599,589299469
8,6,1,1,10407,-1128150809,1688810184,1462031537,168105698,1183709207,282536880
9,6,1,1,10407,501448110,-1277764045,-806522005,-1735414739,-1247439416,874627461
10,6,1,1,10407,-2061672615,-690544553,-631256249,-189790096,-1638202635,-145453288
1,7,1,1,10407,835318594,-765322012,1067824990,1011175570,1154096124,-2111755328
2,7,1,1,10407,-280329023,-1630963609,-156975671,-1359134294,-1082087287,150639345
3,7,1,1,10407,206291752,1588773239,1473661663,-682438013,801600710,-1812650319
4,7,1,1,10407,1176354519,-1206801464,-585729697,1141223009,-664755549,1255066947
5,7,1,1,10407,-1688463224,-1993027086,-2020421322,-420187171,1311912589,-538907094
6,7,1,1,10407,1902761229,-925098730,1412492782,-235961581,-667935802,91917906
7,7,1,1,10407,-1049233928,1789420082,357964023,200285704,-2146898861,1145814249
8,7,1,1,10407,506721640,1357154146,-600658367,-1484110181,-685303728,951213465
9,7,1,1,10407,-301369210,-415685094,42005285,2128181379,737089471,-1500866843
10,7,1,1,10407,783661168,2114281168,-1527516299,1923993276,-1458208815,-1190644976
1,8,1,1,10407,581095376,653776222,-813943881,-291952792,-1946857527,-2107262964
2,8,1,1,10407,899583230,-266587347,-838900551,1686609586,1069382017,-1518762549
3,8,1,1,10407,1665868643,196885312,91638123,1618076055,532732513,-652371694
4,8,1,1,10407,-1637893009,-761339040,445330196,1887191789,1397593596,625731156
5,8,1,1,10407,-996926151,-1232339917,161607067,906182787,-1699823427,-1091507475
6,8,1,1,10407,-611941504,1991348816,-1180082090,-1786886667,-325292702,1600966195
7,8,1,1,10407,-1894969717,628962574,-1147509255,1605387061,1611864548,958378657
8,8,1,1,10407,2022236744,1791474597,-2078390429,-1412988283,-1799720197,1570605769
9,8,1,1,10407,-933187199,-324250115,1735863527,888914935,-1573999813,2138323663
10,8,1,1,10407,-1361518446,-418311450,491059699,1635841876,1753010759,416857703
1,9,1,1,10407,1513877376,-837671299,529797695,1466204570,614033574,1324155863
2,9,1,1,10407,1091345102,-1071441204,2080825988,-1621292815,-600348674,-488090704
3,9,1,1,10407,433340420,1582426992,1010363551,-2020576823,265743083,-1412034276
4,9,1,1,10407,1329086738,-1102746049,2016306751,384442789,630568570,250286324
5,9,1,1,10407,756882422,2115529466,822063451,1024857410,-2004718071,-183726851
6,9,1,1,10407,-401632546,1125166027,1623143410,827544398,700353439,-212320036
7,9,1,1,10407,149628134,-1896220532,2102452339,1487552809,-752230228,-366355945
8,9,1,1,10407,383062260,142650120,1888502843,2128208437,1076080995,-663722762
9,9,1,1,10407,1260589498,-2131264451,-1769019021,593499527,-1593799975,1074840297
10,9,1,1,10407,-1677019482,1995547252,-1555745631,-1977329659,-1422098130,338968801
1,10,1,1,10407,-1855397091,1299869079,1730955613,-1710850811,1096621598,-1398596828
2,10,1,1,10407,-597313906,-780466738,-1187207045,-1778627660,40526751,392094503
3,10,1,1,10407,1445255764,608159998,321394734,-798276311,-2118631025,237077745
4,10,1,1,10407,552231090,-613763543,2127719594,1032741865,-1900948246,1293139454
5,10,1,1,10407,-2066867300,-1582352735,1352718490,790110622,670681636,-262325808
6,10,1,1,10407,-1700879790,722421416,-1879067642,1334213651,799574309,-166454558
7,10,1,1,10407,13008064,-1197694529,-1128356334,-2043065777,308793635,-1618336709
8,10,1,1,10407,-796982593,-1048141887,1277735498,-1486942649,1243059210,-1711411107
9,10,1,1,10407,365514525,-972760081,-903014199,379746979,930596336,1981310451
10,10,1,1,10407,-1147108848,954882013,-1919685412,926715315,2072242091,-1122280723
1,1,2,1,10407,-1220740681,1362248928,-787798256,658102739,-1657782356,1330351666
2,1,2,1,10407,-191718193,-1865429110,1576025784,1390290096,1134594516,-1645981
3,1,2,1,10407,569902781,-832677031,1050555473,-89467679,1735840254,1065950153
4,1,2,1,10407,-1222588302,-1825131085,-1021843253,1055031861,220673364,-578480768
5,1,2,1,10407,1591999046,1636944635,718349960,970354403,-1572726655,-457425119
6,1,2,1,10407,189782933,-874174630,1359019327,1382564454,-240181016,1714475880
7,1,2,1,10407,-2039725576,-2019213516,1987262485,-435847411,1779641523,1195802256
8,1,2,1,10407,-31652414,-1016489961,1832627811,-299562477,2012401325,-1148038263
9,1,2,1,10407,330406384,-1562079450,-899593050,-908640069,-1775777953,1284091133
10,1,2,1,10407,-2073451092,292474155,818071696,1834738615,1795988697,1769725347
1,2,2,1,10407,1605653154,1348155751,-1825618792,1115622548,1927361914,1339490339
2,2,2,1,10407,-1315222378,-160004800,-813941905,902610545,-389275461,-1720712955
3,2,2,1,10407,-997577068,1512068775,1630543826,-711241893,1014580370,356428410
4,2,2,1,10407,208690043,737634496,-1904981975,1019071932,-1614495469,311841778
5,2,2,1,10407,1904476772,-1810066445,-395320231,281262666,-2081006187,998063782
6,2,2,1,10407,-1028612196,-1263497866,1406688739,1985968854,-668967616,-1418887088
7,2,2,1,10407,-1021684671,1113078255,-1789211896,1826163382,-398217952,-845764223
8,2,2,1,10407,-1249513922,536007913,1184098162,1435382032,740424691,-1052204682
9,2,2,1,10407,-782777655,924083348,-360659287,-1082462203,2031307005,-1136854707
10,2,2,1,10407,142801691,1356147304,-1966273490,-1868746096,440563695,1695668235
1,3,2,1,10407,1947408367,-1567476953,-348328752,45982105,630660048,-983582341
2,3,2,1,10407,-932642976,1094292442,-1156181504,-1491937618,-1365658081,922706369
3,3,2,1,10407,41915763,-471559505,-1018804547,-1641162847,1258142716,883455185
4,3,2,1,10407,-1674009330,2087137711,-66949901,-1075950630,-1587209523,-1991207155
5,3,2,1,10407,-289002911,-942272915,-1375488649,-1849880040,419366466,-626054720
6,3,2,1,10407,-1633683125,-1017227544,-1080131642,1941418455,573301011,1753889086
7,3,2,1,10407,2138498644,952946934,-645220183,1597196068,-526273379,740365503
8,3,2,1,10407,1871689214,1319910116,1175584305,-640842482,-1536959558,-1283254855
9,3,2,1,10407,389162518,-1457773263,1253863910,1607331138,-1360133354,308212095
10,3,2,1,10407,858876527,-28517212,-1238754624,-1413782381,-1096568029,1983334518
1,4,2,1,10407,652966971,-1393350222,1078372241,690713480,636264976,-1948092309
2,4,2,1,10407,377395272,-699480237,-1913333245,1742098401,-1910627967,-1041737845
3,4,2,1,10407,251048861,-582808786,-178393794,1303625320,-393000486,-1890682915
4,4,2,1,10407,555671292,-1641080255,-514323489,-331925406,-392411806,14877027
5,4,2,1,10407,1405807480,169979347,1700014137,-96753506,696825892,-1460499590
6,4,2,1,10407,1726392967,1405238557,384611516,-93231169,1596075701,1059743163
7,4,2,1,10407,-462150691,-1280647165,-1480831370,1622495822,-1928983503,29017755
8,4,2,1,10407,-1452473901,155599787,1599041066,140896600,-1927585641,536569975
9,4,2,1,10407,1828199956,864901504,-1282014915,-234846611,-903547817,-1189985721
10,4,2,1,10407,1516340323,867295025,-2041026984,2099618640,26443141,-1137584442
1,5,2,1,10407,1532020423,-868873748,-1053806617,862394202,-258569834,-1885504663
2,5,2,1,10407,-324221032,871682200,1575960685,716438834,1054744472,-1936946851
3,5,2,1,10407,-1762207788,-105769068,-1704770509,485758552,-2116763769,-549815636
4,5,2,1,10407,-102338143,891105727,49021342,-355606606,1015874904,-645316660
5,5,2,1,10407,1989933438,-872570253,988299445,-581316292,-1452522806,-1327453082
6,5,2,1,10407,-670958757,1982487697,-880251159,748090277,-825685651,275482103
7,5,2,1,10407,1772880888,-1874165095,1908991243,1738100382,1114048271,145901797
8,5,2,1,10407,-1447820298,-854773856,859339677,-1563511115,-1195440285,-177118118
9,5,2,1,10407,885014333,-550173538,-1567599478,428824408,1442222007,1536616876
10,5,2,1,10407,1110763136,1857770232,521795130,-505393871,1333663175,-1207179674
1,6,2,1,10407,19422131,-325652209,1914460432,1433740202,-1925251698,1050220448
2,6,2,1,10407,1513060003,171254191,-508212824,605771590,1011114327,-543010212
3,6,2,1,10407,1538244466,-681711077,1256187050,1819936581,259663378,-805058797
4,6,2,1,10407,-189110171,-1922354644,-1129809994,300514579,1152195643,1587181926
5,6,2,1,10407,959806583,-419489837,654920553,456088533,-1137294852,298834819
6,6,2,1,10407,1290310197,-1763552648,255161227,281661307,-208222934,191344460
7,6,2,1,10407,632431561,-614881321,1528590741,200878443,311041901,-1109061322
8,6,2,1,10407,562028281,-1308931099,581398791,293776787,-209830215,13133073
9,6,2,1,10407,366382208,-58306204,2030262470,1959272438,1535496709,1052981727
10,6,2,1,10407,-247981796,2119639362,-1529124897,-98446225,109772030,-133305993
1,7,2,1,10407,-1986876973,-1087784913,-1544623468,69647957,1867870185,-268743624
2,7,2,1,10407,385546538,-924535987,1812420900,-210346944,1113146944,1414075349
3,7,2,1,10407,464690706,-774696278,966960658,1295073181,651898418,-2112605685
4,7,2,1,10407,-660570012,1346305037,1371373882,1219746728,1738557238,-208720649
5,7,2,1,10407,1417619466,-69220983,641742073,-263775679,680444231,-1373450596
6,7,2,1,10407,-737688719,786011998,-344447737,-1252496592,1336424364,847014213
7,7,2,1,10407,-1888636466,747595365,-1909851181,1104483263,-1627046986,-2087478890
8,7,2,1,10407,293418919,36976726,1175778134,1756067526,826961110,1717405858
9,7,2,1,10407,887300901,1224915566,-285319386,305166041,-324543400,240419807
10,7,2,1,10407,-239271300,-1121406896,-608672405,1616603534,-1814300158,718672986
1,8,2,1,10407,39031705,-1804706179,-1844637586,388199778,-295741526,828180067
2,8,2,1,10407,1590424901,-1950171392,244324659,-144686209,-339246536,-124405620
3,8,2,1,10407,1632909959,2032009495,619129364,-1558075740,-90850788,1294130851
4,8,2,1,10407,1984314642,-789659537,-1356226560,-947932680,-88789282,1521182988
5,8,2,1,10407,1813170627,-1406034207,1993723465,-1921610127,-2093715623,1693426758
6,8,2,1,10407,-628433887,-727695985,-1639306289,-1021923488,1065963236,884687363
7,8,2,1,10407,-128028202,-343682960,344421158,444110626,-256168913,323296754
8,8,2,1,10407,528780930,1612465257,-1961066641,1945388319,1970017336,-1899956694
9,8,2,1,10407,-711670379,1130997251,1895961368,-511862575,1288281061,175620322
10,8,2,1,10407,-119563883,-49785052,1041380809,-104547153,1110712,-499824461
1,9,2,1,10407,-2015315141,1024400412,383740904,-19883746,653485839,596510486
2,9,2,1,10407,-1781440274,506282940,552628799,-710883640,-397201970,-2097785420
3,9,2,1,10407,-919111918,-1513436776,1703111282,-1350591205,719957588,129841864
4,9,2,1,10407,-1183106357,1639519593,1968186121,-1990066515,2046759054,-1743881677
5,9,2,1,10407,-702147105,-49166920,1953615383,1006123339,1730571063,15744015
6,9,2,1,10407,512177892,1471476203,-1077208735,1598438577,1174230129,1996300116
7,9,2,1,10407,-195004672,169406523,-1681201914,641987721,-399476022,-2121764438
8,9,2,1,10407,-1456668939,1224483258,-1326372263,1491842009,-1469351098,-1044375244
9,9,2,1,10407,1171680116,1830237423,-1132256116,-1981759173,-909189163,646638250
10,9,2,1,10407,1628891876,-2112294859,252721599,-184296981,-2016016847,1112348730
1,10,2,1,10407,1144121021,408362780,-1693527628,-253255221,2002613854,-1686861341
2,10,2,1,10407,-285384360,1068909222,-1739139729,-1842217634,-1446417499,-260096288
3,10,2,1,10407,-340982246,-1077677122,-859475204,758894868,1515843908,-593902332
4,10,2,1,10407,-1273798459,-1820281658,-1534300472,-89303997,2041506389,267140551
5,10,2,1,10407,-1193871505,-247588507,1588370395,-263271779,1256879201,-1457758901
6,10,2,1,10407,-545561471,-1658025613,-1721757322,1337566937,-2011058994,-1980771639
7,10,2,1,10407,-1393969629,-602143277,23657251,1132644153,1395316296,-1150507436
8,10,2,1,10407,-326499784,1081190750,-2097381879,831846203,1088216665,-1677839474
9,10,2,1,10407,-986251875,1772481320,-2004152319,345549394,1316394133,-417612392
10,10,2,1,10407,-1345679299,1146915545,-1315723755,-1307192781,1775611617,-182326337
1,1,3,1,10407,-956029770,-1193335795,799400606,2110771103,-831283485,-214951425
2,1,3,1,10407,978697075,38732652,870434281,1645633353,1963460741,430956971
3,1,3,1,10407,-1637927771,908350500,-958772398,-1747841110,-776730212,419189654
4,1,3,1,10407,1670856039,471004555,-965342890,1527086568,1812915403,-1193905615
5,1,3,1,10407,-1890516205,1416703300,-2064407897,156909944,623452709,1705893208
6,1,3,1,10407,1631820765,1667917515,609208297,1482347848,-180044904,774043147
7,1,3,1,10407,1815670217,-162536331,1275126754,-1315084797,-1538800941,-728628800
8,1,3,1,10407,-1568121591,1834672468,-64952434,1919764256,-619241797,-2053157540
9,1,3,1,10407,-1398884341,304716234,-1688432640,995223703,-2044222451,-646303461
10,1,3,1,10407,1585515382,-82308004,-1009133291,1843725274,-1293084239,440447716
1,2,3,1,10407,-401456261,1152932850,362590149,845751846,1588788031,-306454718
2,2,3,1,10407,1957058943,811970691,-170193529,-1359578630,-1803852765,95731341
3,2,3,1,10407,-1442880917,-1258886712,-1262110321,444726546,-313178694,-357281824
4,2,3,1,10407,1355288932,1989892272,531364400,-1899622805,436806703,-316056203
5,2,3,1,10407,-2006947085,-1880524631,-1693557848,-1888164091,1910334801,1485017882
6,2,3,1,10407,-1881346381,830248778,1319954390,1680954440,273397514,1303086461
7,2,3,1,10407,-958347116,-1379759548,-1764910572,526114126,1449120571,-1166064925
8,2,3,1,10407,814574986,417996642,-1652462246,-2032838552,-1453023301,1381825759
9,2,3,1,10407,-2100604694,-1684500954,-1471776884,947014090,365768134,-135502850
10,2,3,1,10407,168243012,1689406381,1499471872,-25206063,7886354,-865815957
1,3,3,1,10407,2074525157,-1057864371,-934989844,-2046792490,-349807932,-539274039
2,3,3,1,10407,1046533236,-919304264,-1495347777,1979451451,-2134770286,1330257435
3,3,3,1,10407,626206858,-1234609174,965357486,413906459,-1105886959,1213239065
4,3,3,1,10407,1676675903,971938971,1759388676,-1078781076,1000828760,-1582205322
5,3,3,1,10407,1873068142,-1897585762,1026820587,173537556,-1162693482,-910199323
6,3,3,1,10407,-139130989,103712112,1050635150,-2009256013,1346940176,1017013280
7,3,3,1,10407,-162028076,998395188,1098257627,1583988539,-444146441,627863136
8,3,3,1,10407,-605607285,2124860504,1269545756,-1606650327,-106572229,1972686623
9,3,3,1,10407,-1103582291,-1609890540,1042079834,-2051701488,1177020694,253095352
10,3,3,1,10407,1892395287,-465923733,-1456458964,1914266097,-1562470922,897137856
1,4,3,1,10407,-1032300853,1505874539,428486242,1536327108,456839737,1881032710
2,4,3,1,10407,1101286847,-1723117163,-471209259,-1600906030,-545042970,1436208446
3,4,3,1,10407,-1045623727,1553627268,-1710756153,-658091994,-531437714,-157164814
4,4,3,1,10407,-1387267325,2024813310,-117478282,-34517468,996470511,240766910
5,4,3,1,10407,717800124,-1579234126,847068886,23052353,-415496821,-1510934812
6,4,3,1,10407,-384327609,-1842331131,1457260168,-1585118832,1403242789,1589959918
