"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
7,5,0,1,10407,402952576,-1215832749,-23029160,1197396862,-882004997,2044511633
8,5,0,1,10407,385677375,-1601388573,-1690641319,-1994752578,-1526913864,-918092866
9,5,0,1,10407,-1115069366,-1747110839,635056970,-1417398235,-672183769,1622918276
10,5,0,1,10407,1645099829,277059027,1216722672,-297423551,2068737299,1478815481
1,6,0,1,10407,1887961371,295366954,1886534124,1484000480,-522421609,1386661095
2,6,0,1,10407,-641913066,-162320350,-1823472802,-375885465,1914289164,1580186218
3,6,0,1,10407,-1797135812,321500650,-556101681,619049309,-108087714,-449154566
4,6,0,1,10407,2025861791,118871492,309757784,386882622,2060432648,-89478181
5,6,0,1,10407,-95819980,-1720441600,-479052800,-1947109296,-803266210,1158852273
6,6,0,1,10407,1787027199,1857843676,-2050624120,2007835281,389255926,180772730
7,6,0,1,10407,-267586144,1222494444,-1032853726,725400699,-885301739,-2140203631
8,6,0,1,10407,-1188140562,1484125056,-329682009,1049809501,1038583947,-1317886169
9,6,0,1,10407,-1529818804,-1830779232,1984536728,-1166518785,-473527748,-1769492591
10,6,0,1,10407,206221524,-1474266036,-1875843321,1732933423,795859817,-1743584231
1,7,0,1,10407,1685244194,-129544457,487562082,-925441229,-634479472,1449714602
2,7,0,1,10407,-2076332875,-677211578,-1281697266,362144990,-2061411691,1018541443
3,7,0,1,10407,-1031880340,1303699109,954020212,1611521269,-588497083,-215389276
4,7,0,1,10407,1489617891,-668805306,1164941789,1041653604,1165468969,-321840669
5,7,0,1,10407,1632906365,-2025204928,-1677927580,-35452934,-528233328,1674859568
6,7,0,1,10407,518769816,739492950,1952753945,1405505210,733151169,-19944612
7,7,0,1,10407,-1848189792,1851535277,-2019146892,-121198923,-1690502401,-164897193
8,7,0,1,10407,-1963859961,1723494143,-1492434284,874923481,712243610,1990879821
9,7,0,1,10407,-2089703813,1669103216,-2141710618,-1031252861,654378589,-5132256
10,7,0,1,10407,-3054009,-218346330,1754111589,-235939227,498719087,-594485150
1,8,0,1,10407,852961943,-1044222525,1901679439,-321769607,-1389197158,2056308610
2,8,0,1,10407,989893626,472029159,-1719385624,-1059683778,1795903104,-362621274
3,8,0,1,10407,-1087438018,610731423,-1687545509,-1274667107,1374912561,2108148128
4,8,0,1,10407,-30682445,1476414682,1499835092,866332677,986571575,140382127
5,8,0,1,10407,-463685646,-1104543107,838280408,1308047186,-1056717867,-2081090858
6,8,0,1,10407,1734243557,-200295934,626761641,381155105,1221952253,-1717546475
7,8,0,1,10407,-1655121056,999495931,-1816505478,-2050191373,415003311,1492579432
8,8,0,1,10407,-357069215,-1543993580,-1219510908,-965657516,1720614112,1066242166
9,8,0,1,10407,-1556477831,1778576521,123373380,888440076,-401637812,-1810048644
10,8,0,1,10407,1922718574,1384502368,-2013324239,1487959992,2053804753,-1529112338
1,9,0,1,10407,1833780542,1420210788,2143324621,19560975,-1309878205,1802872547
2,9,0,1,10407,-1604423570,-1082829175,-1744141405,404859401,-955024693,-190152268
3,9,0,1,10407,1607540874,1478711824,1280381743,-818807209,-2010591811,687766920
4,9,0,1,10407,1686731034,-1865354147,1125364698,-765329850,1007073762,1329251431
5,9,0,1,10407,72359578,291468245,825254328,45727018,2438526,1433710561
6,9,0,1,10407,1130304923,1466886800,590724795,1087395727,173422213,-272557683
7,9,0,1,10407,109758453,291801934,-1824052160,199151787,567514961,1436269440
8,9,0,1,10407,1989774860,1704953108,-1118218387,-1758655773,-1206957264,-718563234
9,9,0,1,10407,951418450,-613166873,-1020533933,-409571096,-65984066,-1978318113
10,9,0,1,10407,-1974298896,1738264645,-2038846430,7191570,565396449,434860329
1,10,0,1,10407,962618347,-1414740593,-1724430343,-1611910704,-2115290396,-2107099473
2,10,0,1,10407,1739083888,93646100,-587747434,-1738629009,1221868229,208081885
3,10,0,1,10407,-247400758,2138787522,1768982618,414666936,-822491931,-290427289
4,10,0,1,10407,-1130388849,569848245,935260009,-1702513578,522466998,-475705084
5,10,0,1,10407,-1317725346,1760349563,1123652178,-255990527,-785632319,-1235916934
6,10,0,1,10407,-1643990348,1486498385,-627302656,-434302528,-1689394741,-970847141
7,10,0,1,10407,-1922731909,1065624183,-1987524980,1489125537,-222410270,-1398765298
8,10,0,1,10407,1842540261,718717238,-432943876,-1405979838,404905970,-1083409698
9,10,0,1,10407,1846510508,-2087631907,-478417511,-1850800270,-80968422,1288885197
10,10,0,1,10407,586025289,1100497568,1463668247,-1654323291,-1945989611,794698720
1,1,1,1,10407,1102198399,500757769,-196090018,-29424963,-1555056605,-294629943
2,1,1,1,10407,-374914415,-1624371573,-1722446789,-611523039,-412305185,-264344149
3,1,1,1,10407,1702174242,341777047,-177905219,-487055784,399159212,1480244829
4,1,1,1,10407,-995556828,1315791649,-967766204,472562361,-1485174400,590275405
5,1,1,1,10407,1743470782,1346418234,-70337799,-2056384549,-1173875288,1672001358
6,1,1,1,10407,-819084272,522804930,-1286941301,-2064542426,1973793300,-2123628947
7,1,1,1,10407,-2123663004,1935438673,-1613123109,2021815650,-287720286,-650644236
8,1,1,1,10407,-492750876,873154695,-2044219233,-365584747,2022137185,-6927299
9,1,1,1,10407,222153254,53662033,-2061935521,-1386838961,1700117965,-1435516348
10,1,1,1,10407,1238287285,-54564391,-1856872024,1495216326,1705355174,1476452798
1,2,1,1,10407,1891829780,1455033846,-344296131,-587369621,-1931676758,1217433536
2,2,1,1,10407,898027022,42744874,581807341,464650516,97379889,-621990677
3,2,1,1,10407,-834898863,1000798877,712509472,-1214248682,944069703,298920042
4,2,1,1,10407,2072194933,-1658217173,392106010,-1978941764,-1040550977,857321022
5,2,1,1,10407,-1392825119,-290886317,1858517528,1431024444,-288470717,124219385
6,2,1,1,10407,-807009981,-499866318,1497340109,1704714489,542577757,736304
7,2,1,1,10407,-439825196,1879479309,-1835403122,-594620126,1078367789,-443947940
8,2,1,1,10407,-241434423,325344888,-1111997772,4458186,52226617,640659452
9,2,1,1,10407,1896974897,1857378931,1041485121,-206907749,-1236997387,933037014
10,2,1,1,10407,1754797095,-1942076134,-923921212,-401450245,-589753145,356727569
1,3,1,1,10407,569911802,-731102745,-179007667,1824987938,-1421708951,367223304
2,3,1,1,10407,155803648,-957564876,154374200,-1018215663,2109210418,968192973
3,3,1,1,10407,-1129786845,1827064548,-572474010,-1250716716,-693768972,1247659160
4,3,1,1,10407,841706532,-1775153989,-961769194,350352438,1144911643,-2010405222
5,3,1,1,10407,-1117401511,1212351466,1281228723,1569222486,-1612433873,-1313171523
6,3,1,1,10407,1950367992,829730425,-1309310332,-494787631,942883805,337969867
7,3,1,1,10407,-24965889,-839883736,-1296162014,-1847470365,728565499,857952523
8,3,1,1,10407,-248017190,1453955895,-1759878117,2035817144,1522385194,819113777
9,3,1,1,10407,2028758750,-848637306,-859681229,638379358,-202857482,749000226
10,3,1,1,10407,1333793732,891094936,-1715911903,-302854143,1016733281,-2032596768
1,4,1,1,10407,1020199007,1085883261,-1244374692,424390213,-1818786403,58198450
2,4,1,1,10407,820772478,1947892470,1088581409,162374164,402789125,-440460985
3,4,1,1,10407,-763624514,-951724228,-1235333412,267171996,-515252859,-636931822
4,4,1,1,10407,-595917946,2060303990,-2077687257,-1820035651,413325718,56114399
5,4,1,1,10407,-2047428579,1112774275,330922142,1818917030,-2105524703,1960693184
6,4,1,1,10407,-1803399583,1096424193,-2101290204,-2023915752,2114042346,-1527690416
7,4,1,1,10407,1362164935,-702568652,-138356031,1963281426,467861614,-1446073620
8,4,1,1,10407,2070904842,347980675,2121962246,-1044754802,590532794,-1776729993
9,4,1,1,10407,1638937470,1814626761,-2035894769,-780296267,1828868100,102599506
10,4,1,1,10407,2023765976,706545399,1470587117,1047416543,-1679752312,-390639357
1,5,1,1,10407,1460209652,-118153552,-427926335,324103936,-2069805113,925069541
2,5,1,1,10407,914241865,-997571854,2081577214,1970899045,337152101,-1707602503
3,5,1,1,10407,-2078390849,1778822762,-853742584,-645095796,1792320206,-470484371
4,5,1,1,10407,967132492,-1391982785,-914522131,-1679733176,-1211825951,-749663941
5,5,1,1,10407,-1089165936,547842764,571509606,1009855301,1280959824,1957116663
6,5,1,1,10407,-1984059739,1307117368,-1666796986,637646120,572844122,1920109701
7,5,1,1,10407,1165102760,1919295821,131097747,671364025,225257472,504772844
8,5,1,1,10407,1795103699,654151846,754341912,1174046975,-2089349218,-210404382
9,5,1,1,10407,1240742481,753909573,-1016261548,-121895068,-500024864,-1325220371
10,5,1,1,10407,-1097840463,-2021486550,1568561930,565578986,-231697919,635374955
1,6,1,1,10407,608484037,-1433968287,-903595267,-1716759445,-321352056,1218319300
2,6,1,1,10407,-1623454207,900864138,-951732754,-336061586,-354207842,-2079175958
3,6,1,1,10407,-528909212,552227052,-1653007423,-439713045,1473270064,-2043865572
4,6,1,1,10407,-1937384016,-1526047893,-1603658752,-1252699222,-1264381804,-637211539
5,6,1,1,10407,1573620515,-1463891307,425054452,-743918306,-1323112965,1231299339
6,6,1,1,10407,-1327711273,485247059,1509497029,-1541425752,75119091,-1658424180
7,6,1,1,10407,-140678288,-322733413,814836408,1860313820,907246750,-985759283
8,6,1,1,10407,1080748555,-1578409689,1811644276,-1681301452,345542872,1695200570
9,6,1,1,10407,231197430,2013893110,-2024464297,-655937194,-493924439,738288099
10,6,1,1,10407,-933782843,395548841,-1059275989,-969496473,1122093655,-1039883570
1,7,1,1,10407,-746520908,1840497451,-1728054057,-108763557,1644934434,-1606266899
2,7,1,1,10407,-1146229287,-1492328216,288628763,756596057,2061965770,-2074999377
3,7,1,1,10407,-1371851756,-1092293410,1778915118,-556950246,167851238,1229227301
4,7,1,1,10407,1752388095,1371527713,935422539,-32597364,121706033,-1816653021
5,7,1,1,10407,13222920,694184949,485421030,1510145852,959937783,54379373
6,7,1,1,10407,124890833,-1628216287,63778961,1395783595,1254192752,-1978674191
7,7,1,1,10407,-1627112136,745131529,-71011487,125545447,-805166053,-1961361009
8,7,1,1,10407,1242394395,-2055981809,-1198065065,-477552075,-1365601139,719010866
9,7,1,1,10407,25451206,-1304115692,1759486198,342271386,-85783690,-863935734
10,7,1,1,10407,-111039389,1752795430,1444827494,-1591583628,573737591,1146868791
1,8,1,1,10407,-1759549157,1111825891,-2046237792,696499468,2029583161,-330744094
2,8,1,1,10407,-696715033,647827294,-815158616,1849410299,1890009578,-1262958505
3,8,1,1,10407,-2046969259,1649676869,842051809,-1912219801,231709055,833310281
4,8,1,1,10407,599786621,-1434890940,230303654,-811844723,1620187983,1922116332
5,8,1,1,10407,960374977,547520168,1498193694,1833000030,-69401678,251262005
6,8,1,1,10407,750389496,-209811755,1401078847,1331667672,1777117262,1193997909
7,8,1,1,10407,-833717102,-289758617,1862759377,1597294545,-176372086,-1463483511
8,8,1,1,10407,842040289,1753740807,-930557818,-1159184586,-1079665147,384453533
9,8,1,1,10407,-836529484,1561838880,-1456552540,1625923696,-73314342,1467103449
10,8,1,1,10407,1516919641,2142660458,2059243383,-997927975,1589452346,1783983224
1,9,1,1,10407,1130833419,-492598261,2073904790,1364753760,-1336348678,-1150248522
2,9,1,1,10407,-186335635,-2022986816,-1517169532,-1851301387,-877787711,-1999675914
3,9,1,1,10407,-1489974464,843958562,1155792368,-2115564672,-892520664,-1347396830
4,9,1,1,10407,-1522218245,-849288155,448871339,970834053,-784069778,2078019158
5,9,1,1,10407,-511574104,1561870535,650117693,1745737373,-1280533100,718322571
6,9,1,1,10407,-1411349418,-1808084778,-1061606058,-286046856,130056437,-2135992540
7,9,1,1,10407,1210547521,-750965127,1280569547,-1268942523,1694943807,1479938900
8,9,1,1,10407,2079385858,97663345,1494663262,-1338879912,-248637677,-749100712
9,9,1,1,10407,2126704238,-2012818645,-417623434,1067119835,994752534,477515929
10,9,1,1,10407,-1706016939,1192398529,911120268,-265583443,-1926624208,-589795159
1,10,1,1,10407,783869239,1168430638,-1329620959,-144017408,809503086,-712091345
2,10,1,1,10407,136571770,785993932,-1952988698,-338364553,657153553,-797974660
3,10,1,1,10407,-487556100,-580891393,-237925591,318060437,1902913651,1861256578
4,10,1,1,10407,1435051692,659776230,-1531850027,92173597,421022428,-1931108417
5,10,1,1,10407,-1075700629,1499760858,-1266132386,-1739267308,-1280484008,-1770850939
6,10,1,1,10407,-1335093262,1790359996,1951559584,1983875444,-861872976,-1491814507
7,10,1,1,10407,268276523,1240415001,-1336696440,-702000140,775008208,-157686311
8,10,1,1,10407,-575313502,-658797269,1698290906,-995252213,-486172875,1573023737
9,10,1,1,10407,1774960651,1221359940,2112702882,-103472961,-1967574605,-559254777
10,10,1,1,10407,1120606152,-897501110,-43208051,-328398316,-1797413873,1064710609
1,1,2,1,10407,-1339350843,210100576,-2031348544,-449951557,1868846496,-26672606
2,1,2,1,10407,1871402275,1346712039,1584887635,-1676512825,1238360862,641230531
3,1,2,1,10407,1416069163,-715061531,782240000,1135083141,614973318,727704568
4,1,2,1,10407,-2082225870,-71540702,245604539,-445569280,-714488942,1562120139
5,1,2,1,10407,-5612343,36356690,980698704,342708102,-693314748,1003841685
6,1,2,1,10407,1359313196,1793057352,1189439895,406243423,-1215783824,1708745778
7,1,2,1,10407,-2079248572,1657253513,596842724,-60930723,190612753,-1818563106
8,1,2,1,10407,-1003750347,1771338723,-1491979345,-1862799663,-1625315667,2080761368
9,1,2,1,10407,1142041631,-654405602,1518932684,-697135569,-199496663,1716124398
10,1,2,1,10407,1615340795,1682958816,1534684449,1740340528,1138826693,429392228
1,2,2,1,10407,-1717306922,-1145995033,1431649370,145346615,1124755838,1569032289
2,2,2,1,10407,1894547985,-1165175911,-1901847751,-641902644,-1284233734,167433747
3,2,2,1,10407,640412807,1771288077,1202715900,554910596,-730176320,593903451
4,2,2,1,10407,-475579219,1432433753,-1697760621,1217119162,1607006410,-796130843
5,2,2,1,10407,1046178596,-1320913163,-1482948967,-859920768,-342872228,-312463486
6,2,2,1,10407,-1686424006,1577920585,-797324854,1654921060,-794505419,-360574598
7,2,2,1,10407,1365111507,-27528139,-1002390461,427926823,-525830881,-1928726172
8,2,2,1,10407,-474280314,593641115,1700160168,1982227023,-577260410,2094393873
9,2,2,1,10407,-364190112,-807792390,755826300,351669426,-1588711379,2117874366
10,2,2,1,10407,-11952368,-809116849,250360284,1652154954,-182952014,1595390669
1,3,2,1,10407,-963286624,1523930509,-2013792424,-522002069,716646107,-191285454
2,3,2,1,10407,1159124638,1046882640,1648594118,479694901,-2044551219,1382560753
3,3,2,1,10407,-1705735737,1994815154,1458559948,-618188474,1565565802,-374656016
4,3,2,1,10407,2118521538,-1938369195,1584833395,-140225996,-2065424649,-113470621
5,3,2,1,10407,-571583484,-839249065,-1063999486,1034123596,-1370174109,-1286426844
6,3,2,1,10407,873851772,-1096314284,32744110,90292747,752639758,1717429820
7,3,2,1,10407,851241382,792512280,615936864,-2117675178,-146737268,2099520730
8,3,2,1,10407,-869120291,787442309,546256008,1178216918,2145873787,882483324
9,3,2,1,10407,-897102487,1062314415,1968432363,303738326,-226025341,-432690060
10,3,2,1,10407,-1990965957,1727743783,1040811304,-1253586244,1432402375,-1976042608
1,4,2,1,10407,-118667306,-451698115,-1105888027,-1867582235,-1582832406,-567536428
2,4,2,1,10407,972392711,-995990183,389568322,-1983320663,756188071,-1476853677
3,4,2,1,10407,1809643964,-1328148130,-242025492,-2146453124,1085177465,-1989524895
4,4,2,1,10407,-1991432339,218224161,204021639,2030802804,1959359202,422672423
5,4,2,1,10407,-1682844636,-924038714,2119188852,2141323766,1595957271,1558262832
6,4,2,1,10407,-411943022,803712395,-1081528995,-1689385348,2090301942,1965740945
7,4,2,1,10407,141473303,-1813618613,-152983576,347917876,1832260576,670567457
8,4,2,1,10407,986298416,1001549086,-731268030,317178166,-560657720,-1099688010
9,4,2,1,10407,375680084,720235861,-1361478049,-632497168,1918674820,-576711758
10,4,2,1,10407,-2103861027,1692797359,482236552,-1957168925,946586543,-1949523216
1,5,2,1,10407,922541714,784761105,819460317,-567428215,-2014379743,129394903
2,5,2,1,10407,26173766,-1696002173,1753931613,706943534,1324244007,1680677796
3,5,2,1,10407,1280978874,440237852,-11165064,-1331427720,1952825874,832290855
4,5,2,1,10407,-579869798,1972955680,176391663,1302964225,-487697902,-861353613
5,5,2,1,10407,359774839,-75038238,-775885885,-824633409,-99134648,1887498189
6,5,2,1,10407,-243342787,-1276542724,-1671762951,473119110,381672902,-1367463328
7,5,2,1,10407,794382455,-1887564887,1210172609,-1390635659,1546802591,-1569578801
8,5,2,1,10407,314818291,-830479639,-712489543,-242002298,-546525048,-710301066
9,5,2,1,10407,-1133022567,993293182,584560738,1854943912,-1031837409,-528589810
10,5,2,1,10407,452614633,1258653126,1251142861,-1372700668,-593688842,-343293115
1,6,2,1,10407,-1298416932,449851432,-300747337,-1147712979,1894872458,-1766067137
2,6,2,1,10407,318600367,1393791788,-1363124543,973194143,526829965,-291880455
3,6,2,1,10407,-1185912309,-1882546758,263019497,1767785304,-2059560341,1889383192
4,6,2,1,10407,-1550099608,-533598376,-1560503266,42829590,762483552,-369458857
5,6,2,1,10407,1852206142,1971941228,-1822580324,603158172,-1577801554,-1902408880
6,6,2,1,10407,-1215051792,-866623844,94884493,-144770016,-1465066086,-2092959148
7,6,2,1,10407,-1610440693,-1646334375,255827562,125399749,-1811407056,-1124590
8,6,2,1,10407,-1944988459,765527437,-1538034258,1858592203,757239042,1349451690
9,6,2,1,10407,550778512,-762587051,1654023291,-1129903836,-658594651,1961883477
10,6,2,1,10407,331475151,502529997,2020411244,-958248246,74421590,183441554
1,7,2,1,10407,1934395540,1483666515,1560442476,-358102496,285606312,333844967
2,7,2,1,10407,-1077518731,-435395745,-1462902408,179068931,2037108144,-282509377
3,7,2,1,10407,1596268252,1311573178,-1784902973,-670083885,-70922586,-1486958780
4,7,2,1,10407,989928310,1860960521,-1700980092,511448081,-1200700967,1720689172
5,7,2,1,10407,1930765086,-1818902789,-2087926849,388546317,919323173,-1375243104
6,7,2,1,10407,939159652,-689198798,1812166788,-2134056471,956287115,-2039322089
7,7,2,1,10407,-874559673,-456850421,-348436093,-502712770,-702434831,1730213061
8,7,2,1,10407,-1440960764,1795516306,-683879938,2045472712,-1735137056,126187246
9,7,2,1,10407,-218627948,146633658,1488066220,-1584176196,168377770,505014997
10,7,2,1,10407,45236919,-757181596,-1111453671,-1585303638,945905158,396097116
1,8,2,1,10407,-1679811902,-1972093716,-1416257107,386446030,-1554850999,-2084400250
2,8,2,1,10407,81538574,1239271259,-899136017,-1412709845,1067630137,1648640850
3,8,2,1,10407,-1981613142,-164978058,-797839606,-261638209,-1795236907,389146087
4,8,2,1,10407,1361053692,-57017943,-1459177145,155149400,618522108,-1321946943
5,8,2,1,10407,621881663,-941615597,989580690,-930812686,-1050308143,-872799403
6,8,2,1,10407,1584902151,-897607722,-847081600,-1697994588,1604125586,-1690624778
7,8,2,1,10407,-509394602,1149501568,1601766772,-833728820,-583577650,-733222895
8,8,2,1,10407,326510085,-1448213075,1245422829,1668112750,436827708,-640904411
9,8,2,1,10407,-1402869630,-456788460,-1750292751,1280839531,-55489154,-169151099
10,8,2,1,10407,2097511590,-1430104436,1373525887,2070342856,181215827,-472843216
1,9,2,1,10407,2132310007,1604292547,871380109,-611721443,348571889,-217836176
2,9,2,1,10407,777839831,-1844389828,-1461744233,-422496936,1533845495,687446408
3,9,2,1,10407,626599190,367967211,-417703748,1442527595,-1950607728,-1605028399
4,9,2,1,10407,-185851339,1351037958,-847050313,1158780837,1451330836,1745016727
5,9,2,1,10407,-1600738265,-143694451,308513009,280799681,1187773219,-587089002
6,9,2,1,10407,1583315622,1479635778,-2070507301,-997049710,775796854,-459086761
7,9,2,1,10407,-107935687,496430637,1002873240,112520339,594220286,-796325692
8,9,2,1,10407,-362043679,1745039331,1203197816,-2036476239,-1010109684,-1501549325
9,9,2,1,10407,-1288079300,1958548995,900435017,1585552357,-238853502,-292467655
10,9,2,1,10407,334460064,1952156190,-1609929227,-910435324,343782420,204061744
1,10,2,1,10407,-698818570,-1775974234,1717709874,1487585286,568718073,-1010652917
2,10,2,1,10407,-63133359,111462015,373661130,-1460526387,-200160307,-357665134
3,10,2,1,10407,-1745078978,730703949,607155232,323659769,2120918687,1294326958
4,10,2,1,10407,1776374175,-782019867,1894189303,-883644185,-806894446,779058192
5,10,2,1,10407,585361289,1220424188,1067682141,-83808283,242320964,335243812
6,10,2,1,10407,1555896984,547047169,-1548144338,-1644477001,1286466932,542161547
7,10,2,1,10407,583729356,524277061,1199720023,941050144,-177677866,-1500179363
8,10,2,1,10407,-56407846,610951486,-2020381666,1973168752,585955571,752117559
9,10,2,1,10407,-1542846327,-950092302,1833220834,-1170488677,-1036917772,359944700
10,10,2,1,10407,-2128177064,-510735551,328678440,803468661,1508245715,1951505083
1,1,3,1,10407,-958983542,109306679,-1574122018,1238140173,1978325159,-1147241594
2,1,3,1,10407,-385437137,398443490,-1402244854,2144068247,-958046303,-272011100
3,1,3,1,10407,-1935718117,-186624729,-351446242,-272327339,-975329388,-1290183441
4,1,3,1,10407,-1074399969,-548399940,-2144858722,345785680,-1640592080,-1533472939
5,1,3,1,10407,1587722946,-1301268629,825182156,1374212254,1166136995,-932484454
6,1,3,1,10407,-2080540955,-674281132,-2089658028,-1380586361,-727057362,694672785
7,1,3,1,10407,-643880914,1233805242,408347964,268615933,1236045753,-462665430
8,1,3,1,10407,-348671138,-1010500802,2064380375,-1905141832,-1500522701,-1389498234
9,1,3,1,10407,1217554566,-204332133,1382045079,-778306054,-60737745,146273204
10,1,3,1,10407,-1900643901,-1009598751,1022993223,-955790690,-253247600,-87290734
1,2,3,1,10407,1030290889,-1855614146,1318643073,-1288604258,322575602,959384407
2,2,3,1,10407,706047427,-1734037005,1214620195,974132685,-1142302721,733359814
3,2,3,1,10407,-2040726844,2066288343,533219205,-2009668519,-2000799839,-928438311
4,2,3,1,10407,-1068001370,690174778,1654224266,1002315345,1067042262,-968169319
5,2,3,1,10407,-538612554,2043009967,-339430294,-327909416,-1082950958,-1405564470
6,2,3,1,10407,83172284,928672372,-1182282051,-401518158,-1565803159,1762693388
7,2,3,1,10407,-126895818,-1396934897,1137180437,925697738,-1536659457,-1254033142
8,2,3,1,10407,-967240810,-1129049669,-817785922,-1785096744,1945282492,-757005832
9,2,3,1,10407,-1277370723,-819096259,-728270097,136933784,626601937,147515898
10,2,3,1,10407,564983396,661585983,-354528156,-1754799398,-1225331335,627793493
1,3,3,1,10407,995231618,1904905236,-1123695160,-976241304,164752108,-1542047023
2,3,3,1,10407,772893469,-645862923,-864392993,-1476025916,1781945979,751085850
3,3,3,1,10407,869137310,-889431260,-203440365,1785399442,-1337698345,1623276994
4,3,3,1,10407,1922612687,-439129651,-930246234,281523156,1582946831,471372082
5,3,3,1,10407,528384699,-230267685,245943983,-1329800763,1650280434,-406872020
6,3,3,1,10407,-145135091,-1471301734,-2044638265,-1795539185,-12848906,209353365
7,3,3,1,10407,1590441449,-411877850,376181222,-1597183224,-1264159165,-1050530579
8,3,3,1,10407,973197250,943395753,-414002517,-1176520177,2010776353,-1786332530
9,3,3,1,10407,-1074458561,-1238744162,-285405597,310786124,1022052246,-530293879
10,3,3,1,10407,-1120787719,563390975,-1283177071,1263713797,1189336958,915862367
1,4,3,1,10407,-684215982,-1993034939,1728033388,-768958332,-1634160644,522677242
2,4,3,1,10407,313351504,-1816818059,874784072,-1376004534,1218068620,1704134974
3,4,3,1,10407,-137156404,-1299010246,16833910,-1276919000,-1681794710,-995181486
4,4,3,1,10407,1769331307,1051018567,-1797903560,683933866,-1265851335,-1011774065
5,4,3,1,10407,544046940,1608815078,-384559856,1657146730,-503745775,1071712909
6,4,3,1,10407,537290596,-196339042,-214010783,882579341,128300827,1447292835
7,4,3,1,10407,2060914380,-2119371549,-1663962784,-403133075,497367568,527719163
