"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
5,7,0,1,10407,-274717756,-1315739379,1885964771,-90679949,492121634,-293087469
6,7,0,1,10407,-1923487495,-1477456716,993496759,-1847956064,-1455792014,509154314
7,7,0,1,10407,-195834607,-719793551,1140502833,494804746,-1639650309,1522753688
8,7,0,1,10407,1850281747,-459201741,-212387384,-1167253422,1464430,2003978200
9,7,0,1,10407,-1688523996,-1154311401,83174437,1344292851,1500574017,-1423021295
10,7,0,1,10407,-2099725698,-912880598,-2124339975,1002445718,-1488112876,-1056334257
1,8,0,1,10407,-855209561,2031101579,426248000,1676149164,499809882,-2043064412
2,8,0,1,10407,1523598009,-1687399230,887888722,1247752980,-1161993966,-868095110
3,8,0,1,10407,1273161998,-1779283194,-414509286,-1980619373,-2003014910,-614794521
4,8,0,1,10407,949754866,-1003127236,1468470746,770897800,-634660977,-369462620
5,8,0,1,10407,779971932,-297181836,-1233362766,2004927016,-59753825,-862598048
6,8,0,1,10407,2131375415,141881165,1741871425,1507190195,-2113566992,-1108030805
7,8,0,1,10407,-109394033,-1092292834,246269887,2115103773,-350915463,-421650354
8,8,0,1,10407,-904816011,-328176712,609450036,168097305,-1392004240,-1005134046
9,8,0,1,10407,-1184543283,2115807850,-137517116,370041009,-453877608,-341705078
10,8,0,1,10407,-2115555135,-728776680,1137445802,-1454783863,-1255460965,-1422114780
1,9,0,1,10407,1236461808,591531715,-901246970,929536067,1681777050,-1731311889
2,9,0,1,10407,-1752464950,-1762397944,-76135940,-844192961,-427363627,-1322140307
3,9,0,1,10407,1682312981,162454187,-703949904,-1885922745,1786407031,-1108461877
4,9,0,1,10407,379865175,950961330,739231466,52788389,53934148,-1993353789
5,9,0,1,10407,348766914,1143395406,1113027912,-1577667079,1268085157,861962919
6,9,0,1,10407,-1955051040,-246193607,997550617,1044508104,1215135267,-1994955896
7,9,0,1,10407,572595876,884291672,1168108206,1329800370,-1916689718,-1622791575
8,9,0,1,10407,-2068300810,1665059295,320902351,2057128401,1990340644,1617568048
9,9,0,1,10407,1092393896,-1089711945,-701956848,-1804967359,-395905540,-2095824929
10,9,0,1,10407,-1307017002,456016324,-627403831,-33628019,1324035693,-1677884102
1,10,0,1,10407,115596540,-875938792,-434888307,-1346714264,-1140103341,857484327
2,10,0,1,10407,1084121932,-1554851977,-2106540054,-90647595,1245311654,-2034523059
3,10,0,1,10407,-976113130,-2007468162,949996186,1614086368,548781356,-1590023071
4,10,0,1,10407,-778322332,371647819,1831394083,-1592101104,-1939905262,1304178219
5,10,0,1,10407,1681435680,-824341662,441452241,-332161993,-1392564238,858334710
6,10,0,1,10407,3466724,-467989603,1455605530,-284145379,-1304948562,-93073929
7,10,0,1,10407,-697365985,1496492647,1993092521,-26426952,-498173272,-1314502070
8,10,0,1,10407,71527050,1338832604,2066644411,1366820792,622643794,-1027394581
9,10,0,1,10407,2052591068,664286064,-370914533,-859149868,525683987,1919838335
10,10,0,1,10407,429759590,868774255,-2145556966,509729128,1935143401,767078619
1,1,1,1,10407,807331397,570280145,-485229066,208203021,455890887,-1286744978
2,1,1,1,10407,821737461,-2127563016,-516028279,961793526,1260750163,-1478927675
3,1,1,1,10407,1536261137,-1244196637,429701360,-623301205,907262244,958089828
4,1,1,1,10407,449222223,1590715102,-141809666,-2122150670,355976214,890193029
5,1,1,1,10407,-1417883887,-44149033,-1503355487,-937840625,2146032998,-996006063
6,1,1,1,10407,2070980468,811929810,-1664931437,-2111470081,-1330547964,-1257989260
7,1,1,1,10407,-1115546943,1362123973,516039455,1303245678,-1847037695,-250436632
8,1,1,1,10407,-888072755,1115652686,-638447920,164151258,-1106215464,835959618
9,1,1,1,10407,143966350,-1144224184,-1497512220,705211298,511908450,2001846541
10,1,1,1,10407,-1527062092,-494920292,-333434243,81952378,1188715993,1304774950
1,2,1,1,10407,914888870,-1836358798,-1229127503,325318756,1989539952,1295993284
2,2,1,1,10407,260278316,-552681906,-361050274,2026364633,-130501999,167416715
3,2,1,1,10407,-1062116958,480027691,1372401117,-1506404919,757369276,758042721
4,2,1,1,10407,-1388000670,-1590810784,1145894470,-784977764,-1334273266,97330800
5,2,1,1,10407,-1822152201,-187165408,253381820,-52532128,565681786,832026637
6,2,1,1,10407,-1303758931,-607363330,1402133337,-1019559974,625568056,-30420229
7,2,1,1,10407,62441200,-73687425,-1977416245,-589351194,-31910140,470359504
8,2,1,1,10407,2110753329,-1921444789,-1473641666,706875948,-1894819104,285421318
9,2,1,1,10407,-982376449,1126157319,888349939,1228385297,-1742134168,-98041487
10,2,1,1,10407,-344664675,-1785099502,293199699,392105661,-1038212166,-1198075120
1,3,1,1,10407,-2116383109,-1775119530,-342390086,-428722321,1715826411,1231394026
2,3,1,1,10407,-334904612,49430208,1502752202,958512025,671054401,1896676246
3,3,1,1,10407,571289573,581193999,-1727814488,-1292246332,-1335926587,-1071064661
4,3,1,1,10407,1017265023,-1988069424,848254174,1749760956,1356504643,181018314
5,3,1,1,10407,251706749,1048213569,-1907139015,-1728864179,136422831,-1779645306
6,3,1,1,10407,77410587,-26403875,-212263,-429967743,-544964543,285929416
7,3,1,1,10407,-2134259980,1381330480,2146659970,1328554347,2035959295,-1329157316
8,3,1,1,10407,-1662409269,-1721277690,44796109,1607668940,1946987072,-839123752
9,3,1,1,10407,-1372258357,657205189,492726445,-523101602,-143319321,-47985594
10,3,1,1,10407,2076002992,2008798765,837623266,987281171,615498172,-2057467569
1,4,1,1,10407,1638184523,-388775633,-519969535,-380913893,-1243034665,-1978816522
2,4,1,1,10407,-1407526917,962887455,-1433269809,431770454,983578870,-63987158
3,4,1,1,10407,285309036,-1790137696,-1169513156,270718217,449877311,-847643377
4,4,1,1,10407,-1800949210,1297320806,-665624517,689188578,1776146052,-901986274
5,4,1,1,10407,310278290,1843056511,1038365459,-195693186,1974658877,257696452
6,4,1,1,10407,335548400,-1984295354,-887711061,-1734808017,1758213491,107184725
7,4,1,1,10407,1542063066,508207161,-1752097761,1324093746,1233061346,-1780075503
8,4,1,1,10407,-1276121545,-813462583,-963791073,4142135,-1415063510,1061986098
9,4,1,1,10407,-264889457,85121948,-1993701792,2006006650,320323221,-616773057
10,4,1,1,10407,-1576875985,-835659611,-2022352612,514612354,-257620485,989541308
1,5,1,1,10407,-1097421267,-2047299587,2014315879,1931967782,-25634517,-143810278
2,5,1,1,10407,692264583,276901900,329497702,-366944180,737202249,-1893482936
3,5,1,1,10407,1021757013,1097381870,33585106,-1069393084,-1533598493,1162611966
4,5,1,1,10407,1525772485,1214023925,-1472459043,1795427219,818759340,-691415565
5,5,1,1,10407,-22208581,686979190,2037232556,-1747261750,118949019,-2006566962
6,5,1,1,10407,-95533283,-295009917,70035158,-421524265,-57061047,-1645991220
7,5,1,1,10407,1394599918,-1968661826,-1122180216,-501332520,-1671435903,-1981984524
8,5,1,1,10407,1792183401,2086030796,340688496,974665977,1299216086,1215543213
9,5,1,1,10407,32004008,876477051,1230342780,-1973997248,1241802524,1464838122
10,5,1,1,10407,1876942312,1079614664,378529103,-757173869,2101730620,-1751099309
1,6,1,1,10407,-604910912,-1536048499,-1755644229,446198119,-287646188,-46604619
2,6,1,1,10407,-1863951183,1875731367,-127959012,488175977,-166789193,538386504
3,6,1,1,10407,1055919077,1087340253,765298346,-120639450,1650486212,-400671427
4,6,1,1,10407,1567956144,-415324840,-378358625,816162,-1252577981,-942004449
5,6,1,1,10407,-37114108,240697142,1873632695,-245288174,1419471636,-1666700241
6,6,1,1,10407,-1209391337,1071903941,-797312974,955161544,-2031406538,5686238
7,6,1,1,10407,1657062759,-2037660960,-1471374852,545379078,-1756692505,-1291809823
8,6,1,1,10407,-2053902194,1126448981,-1315185365,-665374613,3886789,-1357313563
9,6,1,1,10407,-129618451,-454589549,1505738117,1265217524,975387781,-2112701302
10,6,1,1,10407,-1622303242,-931969589,260241860,1118528764,1155228076,1517685920
1,7,1,1,10407,-2016824745,630604414,1284579604,-1916103735,1410152331,-1064598078
2,7,1,1,10407,-477659828,1685654750,-125755709,1039129386,-1774128581,1546509477
3,7,1,1,10407,-1543287935,315664941,-1802438821,1578989774,1503847876,-113282179
4,7,1,1,10407,1227414447,-1845087899,1433292004,210805013,1029501817,-181853221
5,7,1,1,10407,83201999,678371953,-110531633,1035939028,500121647,1030870319
6,7,1,1,10407,1881262779,60211378,1606418687,508596046,1415449029,-115708555
7,7,1,1,10407,-60489779,-1031123292,-623163319,418688090,929741635,-1856051997
8,7,1,1,10407,-1696084075,1259521114,1613706635,569514465,1181753588,1802160588
9,7,1,1,10407,2133583760,-921925095,610504968,-368243063,877610400,-608948223
10,7,1,1,10407,48292482,453752174,-2077589056,-1869268511,541213911,2117282458
1,8,1,1,10407,-1325844501,2105765893,744651320,451467427,-1175239294,-1522233780
2,8,1,1,10407,1828295338,274792699,-1203680452,610245117,334439648,-1188729227
3,8,1,1,10407,1475693353,-1018868917,506770052,849424488,-1393197989,875662931
4,8,1,1,10407,344379703,850629526,-992122161,135498122,-625364973,-69532731
5,8,1,1,10407,-99226285,-97328188,919890353,913278377,-1412813173,-315917507
6,8,1,1,10407,152543949,1146852829,-1794520422,-1671635083,-547989839,-15759667
7,8,1,1,10407,959694883,-1855668908,1976074531,2094672879,-1461712728,-1711227182
8,8,1,1,10407,1609499954,365155838,-52304951,976576693,479301614,159451277
9,8,1,1,10407,-658599839,751958869,-288027803,1709633551,1837520646,447034547
10,8,1,1,10407,1996883387,1273462969,644561589,-1877072927,1905456356,-1108697086
1,9,1,1,10407,-905038776,1157528406,1247339243,705416402,1619852955,-1935334858
2,9,1,1,10407,-1933783456,-1909278063,2033082694,1329552803,-926929190,870803252
3,9,1,1,10407,715866814,-1772374263,-1164870073,1772874651,-1521455543,-941878845
4,9,1,1,10407,-1067496311,-1736939046,1976017010,-46628848,-1252179653,-407679698
5,9,1,1,10407,681553741,-1913230431,-1607413872,-1967238426,1000704429,-1928435048
6,9,1,1,10407,-1124094532,-1977781240,1743872189,1796013079,-1618822655,101871368
7,9,1,1,10407,26123720,-255509179,-1800650814,2044976688,21080908,102250050
8,9,1,1,10407,916896279,-396485351,-58697421,2034703610,1941362493,1930918566
9,9,1,1,10407,1122249876,-678687045,1100055132,2127975900,-1042174075,-132593166
10,9,1,1,10407,532373947,235765878,1506136468,-257976115,-2039554391,1428863819
1,10,1,1,10407,-1552403192,50654197,-838262533,-1962990528,-1461642515,-1589157845
2,10,1,1,10407,-1609026843,1382160761,-1563487392,963295085,2100727808,-886052034
3,10,1,1,10407,-1893975727,-1124167731,1090986288,1159391443,519102876,115609246
4,10,1,1,10407,845018297,1644348560,774900415,-1832875582,-13094137,1410546735
5,10,1,1,10407,1736698160,-1966026767,-1695161246,362855131,43730198,-779746143
6,10,1,1,10407,72710364,885079498,1882448186,1885321617,-912801391,-1828989733
7,10,1,1,10407,-1159195950,1005954432,-1811732388,-1395152947,516182131,1293374130
8,10,1,1,10407,1802986991,207672094,-570115149,461654822,-1547960786,-526771443
9,10,1,1,10407,823561713,-820889674,941558047,-1947061267,-1023784692,-1137402616
10,10,1,1,10407,-1715734691,1080211023,274515180,-215444574,-1312068208,-581560559
1,1,2,1,10407,-2059621188,-1628267516,-1431409169,1201892489,1387410208,-1110046130
2,1,2,1,10407,1708835346,1821736882,1858320040,1095046969,949046552,1563364951
3,1,2,1,10407,-145884569,1401767788,-1399098645,803803729,119265403,-1590398415
4,1,2,1,10407,-1234762438,-5010419,1966307965,297517218,1801131758,-881654798
5,1,2,1,10407,-1442173063,-261632655,256031981,1318741059,136253235,833760988
6,1,2,1,10407,-1709634299,203790034,350171140,-1476517936,1766919835,586627669
7,1,2,1,10407,1074455377,1733612599,-2006910643,-1510390238,1943300521,-1078070460
8,1,2,1,10407,1988001427,883676139,-129247056,-1211102381,199494202,-460136021
9,1,2,1,10407,957679766,422218394,2004239070,469904071,1823910662,1232252621
10,1,2,1,10407,-467565659,1104621962,-1474738955,1491976906,-473442211,-1101919752
1,2,2,1,10407,-533552261,-1383660213,733591439,-1665508243,54545735,-176594156
2,2,2,1,10407,1403661336,-2050592789,757705449,-744139059,-634386435,69456091
3,2,2,1,10407,-291154723,917016077,-1844667250,2082560582,288612471,-1400193308
4,2,2,1,10407,1455849562,1359541002,1549578545,2022419201,770385888,-1670024694
5,2,2,1,10407,122513183,418839268,571507211,1924721419,281287351,-108602934
6,2,2,1,10407,1802884969,-1129532678,1395663145,-1977164123,-302724541,-990264113
7,2,2,1,10407,1325195931,-1290139686,-937162620,-68481896,-1246969392,-1852752605
8,2,2,1,10407,1238467267,-1135970330,-1550273121,824812974,2090483934,1397450562
9,2,2,1,10407,1171637160,-1181413414,-190708320,1135837823,-628747677,-1902764744
10,2,2,1,10407,-846578940,130696648,-1237320561,-915654949,1254761159,1316359445
1,3,2,1,10407,-1620769960,-1395337297,1466627266,-1445705961,1319689770,-1080925983
2,3,2,1,10407,-610223776,790481040,-1902927059,1592457313,2094044614,-1360089919
3,3,2,1,10407,-1621187733,43284058,-297775159,41672679,-902923499,-665774307
4,3,2,1,10407,-1182789706,759530174,-765005259,551191280,-95282039,-1360675688
5,3,2,1,10407,1384860858,1868859917,532720822,604048821,1228961646,127147508
6,3,2,1,10407,1181217108,2072465785,887469048,319375785,219239941,1615205187
7,3,2,1,10407,1429881243,1689194080,497836805,460948222,-285024207,-1047239894
8,3,2,1,10407,1693773781,132068810,2136557774,539863667,1249882890,-650260175
9,3,2,1,10407,-2145535829,611983360,-195935880,-1641583678,-1581337053,-2115358456
10,3,2,1,10407,758203336,1121552063,567941299,701663550,1249201340,605008952
1,4,2,1,10407,-1188539276,-1164401755,-346874287,334857637,2110502339,-2087882265
2,4,2,1,10407,-705928546,-682425010,1698616197,-1402159215,-1353464441,-1584515141
3,4,2,1,10407,-377456347,1687858193,-523178310,1198503746,-1160678772,1437086367
4,4,2,1,10407,-1119812303,-1915393925,1635372650,-814430690,-1824895412,-469371202
5,4,2,1,10407,566572502,-2144585433,1986279115,1757111705,170188911,1918506767
6,4,2,1,10407,2077079961,1311310706,-1210406041,201644582,-242421111,1399267567
7,4,2,1,10407,1780070236,334222231,1056984590,779064503,525761725,2050731641
8,4,2,1,10407,-2137632946,2050270833,-7206556,-1695307512,83769892,-1615858867
9,4,2,1,10407,1251825713,-1347404212,878041304,963086274,-1964251221,-1311286836
10,4,2,1,10407,1372057983,-2083571858,1033320837,-1130529721,-519734736,1203167171
1,5,2,1,10407,1991086487,698601336,-2122631185,-271852405,1403170361,-972507626
2,5,2,1,10407,-301567935,-856278731,37759993,192749376,453057629,109543574
3,5,2,1,10407,-43888347,-2121278623,-2112777355,-903826807,-127702505,-2111989544
4,5,2,1,10407,1345247002,825864393,-1384317289,-350466695,-1546101045,-1144565558
5,5,2,1,10407,-616357022,-1175500452,1123672437,-1752762553,1451648985,1361342994
6,5,2,1,10407,1404604280,1912607385,1521760197,2033684323,854232803,-483218559
7,5,2,1,10407,867393595,-963763681,1696530849,1180585288,-1900278828,-1570113409
8,5,2,1,10407,1425239147,-1922712280,1032219921,1566619403,2025761063,1706469898
9,5,2,1,10407,956561834,-1788523580,-1034954605,764983202,-2061889980,-1179549011
10,5,2,1,10407,-1475446185,-866173238,-1363143877,1406320787,-1924579204,154929633
1,6,2,1,10407,-623148371,751794723,1657990125,567514769,-234777091,1144472070
2,6,2,1,10407,-1620179374,-1790883299,-686946563,1498177972,1256355397,272390875
3,6,2,1,10407,1040133364,-709245451,1669699719,-1138011846,-1693027061,-2098099841
4,6,2,1,10407,-843390731,-1660209538,-986636554,2100096021,-1597815255,-655676621
5,6,2,1,10407,2075435654,-933612747,983254201,1917469105,-548967706,1226832555
6,6,2,1,10407,1704119056,78958946,1654177084,-1680256395,1572490755,692982630
7,6,2,1,10407,-1995174603,1754732264,1213227838,-43461321,-1142974689,697930530
8,6,2,1,10407,-1859634107,-773306108,-326290398,1241710288,-1191101498,1920118422
9,6,2,1,10407,-1505706851,-347161259,-1568828000,918234646,1807974572,-971205533
10,6,2,1,10407,-1644107988,-24183907,-258661812,-632688169,784567465,-2060366565
1,7,2,1,10407,1944865561,-1819525704,-814994493,1747903461,-383775711,-1922860983
2,7,2,1,10407,1535100038,648477286,-1488387205,-1215074701,1346692624,-1370885205
3,7,2,1,10407,231203903,1371958842,943591698,1544929017,-1174387544,1050059810
4,7,2,1,10407,278147470,1430227564,-1101367816,-667377300,-937555842,-1918306574
5,7,2,1,10407,-2007686524,155443308,1559720841,655043114,-1731669723,-653868016
6,7,2,1,10407,-1177165405,1651879802,-1241961411,1982732580,546484607,-1806940814
7,7,2,1,10407,-1612011,-1858890746,1653470076,215691044,1571446435,141594455
8,7,2,1,10407,353205222,2003537209,1100752416,295871111,-675014995,1499809059
9,7,2,1,10407,-1845796063,1982704089,-2003604973,-1997367308,-1070918853,-1913171407
10,7,2,1,10407,999353223,1539117663,-72712522,1194466905,1811411962,-1554082670
1,8,2,1,10407,-757642476,-1594904326,-880927508,1782471296,-1675523320,-311759487
2,8,2,1,10407,161504259,181084097,-537305506,526341702,1576779327,911223057
3,8,2,1,10407,910647422,2012244089,-1300043956,554805064,-778460162,-2042253047
4,8,2,1,10407,676483649,1471477427,1031977994,296815265,1595521293,-1784621887
5,8,2,1,10407,1768960001,-656978214,1003363056,2085354706,-542183569,260027813
6,8,2,1,10407,947482804,1370830387,1382106375,-1985686142,-711198835,2021596078
7,8,2,1,10407,1744339225,556485838,396913018,-1335441775,-1504894614,2012897875
8,8,2,1,10407,-761817521,-2100880949,1336554244,1411045223,1012562744,-1396394200
9,8,2,1,10407,-1114181075,472830246,-1023685973,1387067353,1905669986,-1337427149
10,8,2,1,10407,143321052,-1263135730,-1088045225,-1931286240,-783798725,668659522
1,9,2,1,10407,-157221958,953467958,-1712989115,843780,-729009780,941986421
2,9,2,1,10407,278019495,-971149498,597793673,985062740,-1533048105,1319682678
3,9,2,1,10407,1726302740,1373600654,1104494440,1486273102,1767336004,-1256720022
4,9,2,1,10407,-1507497847,-985772493,-1611647355,7605939,-1533191673,507640807
5,9,2,1,10407,-1510382789,-325181402,1621826053,511134338,-1303569239,-609736312
6,9,2,1,10407,101640319,-1038665870,-1648280100,1310142480,-937895197,919895783
7,9,2,1,10407,-1640842411,1057729767,-913872845,1873580676,1972908351,-1085333136
8,9,2,1,10407,1656731015,-1596608805,-1796380073,1500024486,465317184,2118176928
9,9,2,1,10407,-589649989,208205926,-932329663,1638840601,-709342465,682772256
10,9,2,1,10407,1528467731,-1513599939,-840379053,125060417,-334680023,-565728821
1,10,2,1,10407,-135568833,-1003625741,599843258,-1428369616,-85784670,99395539
2,10,2,1,10407,-1369113143,1270518338,1856573805,2105332257,1429824366,829214311
3,10,2,1,10407,-1696569981,1437932386,2076875738,-723223218,-942739343,1434901642
4,10,2,1,10407,1994604434,216933415,1096709325,501848408,2140910331,-1483761974
5,10,2,1,10407,-415907029,-785192511,-1705421547,-2038464252,-38009932,-2088437371
6,10,2,1,10407,-1872680171,-686446379,-2118222754,-2092938169,289745358,-780626986
7,10,2,1,10407,827862055,571966099,-506534967,-728776402,9457574,1747068638
8,10,2,1,10407,1218237397,-898273081,154863331,-327069822,-296011174,854582322
9,10,2,1,10407,-1402950628,1976006906,329980167,248913078,1844039580,-334333918
10,10,2,1,10407,1964023637,999631992,-940257586,320150344,-2066204734,-935820079
1,1,3,1,10407,-227989700,-1315951156,2094671504,1281730951,1415214104,351699914
2,1,3,1,10407,610747740,-710790974,5189561,-1821722927,1796748947,1138793090
3,1,3,1,10407,904996813,43454315,1933986615,1750840282,756054801,-1982517289
4,1,3,1,10407,2093018967,1332062806,1515609542,1351350407,-332296921,1662163271
5,1,3,1,10407,697504617,1982711731,993015994,1654869039,-1132096155,594188033
6,1,3,1,10407,1743763771,1818939922,-23807958,-811083104,-53821364,-1633053820
7,1,3,1,10407,-1727210140,397205459,-702596070,860648248,-1493286861,1475274657
8,1,3,1,10407,-681554523,1316646930,1998120207,-1379679000,1883777793,-250201047
9,1,3,1,10407,933295434,1156532099,-1357800740,-1308111515,7975551,-1709981855
10,1,3,1,10407,-637976422,-1338881139,-214212648,712544011,-499180227,215460491
1,2,3,1,10407,375083025,1772563336,-123500002,2098776800,1499421541,-932432884
2,2,3,1,10407,-1429584990,-1644534741,-1780098110,1143559171,-372706555,-833481772
3,2,3,1,10407,1215248519,831873991,-652793963,20321455,-1464377070,-583033825
4,2,3,1,10407,-353426264,1739340408,-551758359,1607429529,1840760126,-2104204051
5,2,3,1,10407,841859148,624980903,-1953983901,1617881545,630973549,730457509
6,2,3,1,10407,-755064988,-1397478511,-1766958675,-317064405,-87341064,-1539999888
7,2,3,1,10407,-214312693,1623147607,1861105267,137131462,-1648018891,-1770127651
8,2,3,1,10407,1611726715,673639530,-1685162601,1261046565,-2108783785,113263162
9,2,3,1,10407,-73318870,1466938903,-1529253429,-409608834,1880357847,-952046265
10,2,3,1,10407,571442082,-867968777,-996729838,1012254122,1061798856,127564844
1,3,3,1,10407,-203386662,1136657538,322205602,1153155835,-1431708775,-1176100102
2,3,3,1,10407,1208447509,497748992,2033452935,-293079853,-1457512445,1291663630
3,3,3,1,10407,-229703558,-1573277602,-2084257385,-1381196629,-1764108411,413088390
4,3,3,1,10407,1315829911,-1462318483,498350457,-926277822,-132828269,1003289582
5,3,3,1,10407,1157069713,823259158,1363532279,-370483490,611371249,-933462358
6,3,3,1,10407,283811145,-227282820,1545717840,698332823,1175099766,-1709371080
7,3,3,1,10407,27719774,-1892033794,-648558625,-1980504967,253067017,475724444
8,3,3,1,10407,2065692577,1978714548,1825153794,-367879419,1654246318,427524516
9,3,3,1,10407,-1427048573,521806569,165520736,-219997687,-220135716,910049185
10,3,3,1,10407,-609708500,2097069560,-884837641,-861627355,-270621502,-969864097
1,4,3,1,10407,-1436318780,-832481468,-1882133111,1365779964,-551111516,-1170160962
2,4,3,1,10407,1691652998,-272484344,-570803117,311713090,-782908646,-567198546
3,4,3,1,10407,-1637943897,1218049021,-147416779,50091382,1612839099,1228083618
4,4,3,1,10407,985063299,481458443,-1243242005,1801238145,-371598032,1685724678
5,4,3,1,10407,-1098134114,-1563572012,-701947715,-2085400447,1984829527,-1810841725
6,4,3,1,10407,-1238143731,667112186,1638112132,242374383,-1664316038,531800647
7,4,3,1,10407,1158708712,1306487474,690046249,-1698576505,146754237,71932003
8,4,3,1,10407,-1188524137,-762897738,253826328,-1165605734,974129059,1215019851
