"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
3,3,1,1,10407,-540111835,-36713043,724410078,-2024862488,-1045900193,-1102089797
4,3,1,1,10407,978533022,1518187746,-504511804,858808951,108949592,-980370291
5,3,1,1,10407,1438441920,-1628952016,1070966434,-3482945,-2019139071,184870738
6,3,1,1,10407,-1410102750,523751444,-330653626,-1510694375,-1603666379,-1978334899
7,3,1,1,10407,-34941813,591036415,-1429930167,-1213384481,1991424184,-1606777414
8,3,1,1,10407,765195906,1092494722,172935304,-2027704164,1588664218,1994204136
9,3,1,1,10407,1788769529,1080160523,-1104586257,652336743,2103299834,-1345739549
10,3,1,1,10407,1542153060,1609463366,-215087756,1387865433,24905032,383716146
1,4,1,1,10407,2109589146,1279325878,1685104762,-1528407900,-57221407,1603568032
2,4,1,1,10407,1149550712,-1128604838,1342283863,-917892247,588878463,-288275793
3,4,1,1,10407,128347875,501802757,164481741,-534382552,-402907148,693254616
4,4,1,1,10407,1878377691,-1273220887,298055796,-505186224,1990953836,-1554932138
5,4,1,1,10407,460755306,-1679994917,941474528,1827904357,-1944399497,-337786481
6,4,1,1,10407,-513050713,-727989190,448010657,157372705,1067932378,-1729285381
7,4,1,1,10407,575325640,-1564094570,1668677460,941667129,533546872,-1533475382
8,4,1,1,10407,1513655785,332107165,1536449890,-2111743187,961712251,1102133795
9,4,1,1,10407,-683220887,-1357942955,-99597908,1709174388,1632814985,-2056424678
10,4,1,1,10407,-542061335,1937374219,1651876276,-1078095149,-1722458165,-106627773
1,5,1,1,10407,193740712,-1336490891,313078127,2110361067,1928013418,1316649375
2,5,1,1,10407,756085519,-953333118,1463204907,908898806,-341858014,177153876
3,5,1,1,10407,-1442617481,-1860997518,-1476997039,646207547,1571333236,-1726769574
4,5,1,1,10407,-404941278,1600013856,-1637719863,-1974477326,-1177687006,-663038868
5,5,1,1,10407,-640299283,-5632433,-604820129,-242767368,-877302174,2063035505
6,5,1,1,10407,-2070771685,2093640400,-1838141306,1449996947,-1225275407,1492892148
7,5,1,1,10407,1381440665,1338616628,1342762199,222348214,-201804651,677537353
8,5,1,1,10407,1560450483,1262819403,1678462826,106698875,748158142,1433995036
9,5,1,1,10407,1488800570,-348032670,-1071599858,1887521588,544706874,1697323342
10,5,1,1,10407,-206877245,-2056617421,707773180,-210442443,-1718764774,-78686768
1,6,1,1,10407,-1053351781,303803984,1562292153,734565728,-618527270,1884908299
2,6,1,1,10407,-1764050354,1303452049,362441584,562733389,-578692291,1042306367
3,6,1,1,10407,-571012870,-1680145346,-1079246720,1099067939,1381933879,195020806
4,6,1,1,10407,-1224121553,-1353395880,1624226458,636926267,-390754570,-1545895967
5,6,1,1,10407,-920161438,-1223677986,-1514196340,-1516970854,-756054765,-992119011
6,6,1,1,10407,-1485869299,-987829565,1126008995,255678351,1793320251,-1666759671
7,6,1,1,10407,-1981122057,320551013,666944608,-1681201819,1540325049,938141006
8,6,1,1,10407,-2085315837,431981284,-2071044416,1863241208,-1103335696,-1512591110
9,6,1,1,10407,1491453621,560863487,798846395,380901167,-1212780663,158062151
10,6,1,1,10407,-1662512524,-1887775254,-866013292,1657798314,-737177675,1078690455
1,7,1,1,10407,1634553105,-655359496,237372538,-1360052943,-413410071,-1855254198
2,7,1,1,10407,-1213955899,-1467604018,1920777399,1415353136,-1089113770,905014042
3,7,1,1,10407,-417355351,565614828,-1322698682,-1869020342,-858765554,2005602953
4,7,1,1,10407,1706971955,1378134378,-1866129197,-1750085637,-1127055928,1412597583
5,7,1,1,10407,-1427755242,-675869752,1713178676,-104784158,949005052,-911323030
6,7,1,1,10407,-1645279216,241715793,-34390180,2014389698,-514344582,-149071712
7,7,1,1,10407,1087049119,-92263434,1451231116,-156989576,290190959,1650263333
8,7,1,1,10407,1604324800,-1696935730,-1502050060,902682629,1038358248,1096277864
9,7,1,1,10407,-1818711685,-1172732293,742836055,-2043593187,1908452969,-457255215
10,7,1,1,10407,-1394520089,1676167435,1557507298,1856447867,-593005279,264931245
1,8,1,1,10407,1691612453,-1924750400,-1518101533,-1543245027,1042869215,-1117039626
2,8,1,1,10407,2117899468,-752970758,-286963111,-319800193,8823676,-146280261
3,8,1,1,10407,-2043928963,-978504581,-1270459415,1306988640,1791969561,1255297127
4,8,1,1,10407,22829063,1247179287,1804546184,2070654268,-1292475674,-1578202134
5,8,1,1,10407,887309345,-522105655,33230637,1036559208,246300649,1127666683
6,8,1,1,10407,-590805202,1386981920,2131928137,-880508854,1322582677,-1378467370
7,8,1,1,10407,975904016,772229325,-70627778,-1596122502,1755129179,123269397
8,8,1,1,10407,-313169990,-221187942,1687101516,-1775415066,-960402113,-1373642470
9,8,1,1,10407,522398583,1987760739,-669995785,454184770,1782096788,-1983332499
10,8,1,1,10407,1951060057,-659727959,-526278362,1737163586,1703306559,235224834
1,9,1,1,10407,-1051970471,-1728907707,-1592739090,-1093537667,-1959566654,59485849
2,9,1,1,10407,-105631435,1225103772,-388180688,686846590,-12935847,-1262906043
3,9,1,1,10407,-2128926867,1646423899,219232861,705727182,1872264061,600001737
4,9,1,1,10407,1876503416,817473354,979202941,-1982181918,1965920032,-529398718
5,9,1,1,10407,-1324325397,888246292,24866427,-673792746,1333499621,1188533754
6,9,1,1,10407,-1624882912,-2063750026,1603704416,-307795778,-280059276,-1563254464
7,9,1,1,10407,883299672,-1945784239,1685683340,-856601476,497834044,-226653383
8,9,1,1,10407,495308273,212550650,749992728,1370779560,1163522214,-409162498
9,9,1,1,10407,-709525061,-1709375157,-175616816,-283811835,-1136481196,69245720
10,9,1,1,10407,703236359,-2088469711,1064224238,-654608382,-2011321502,827807304
1,10,1,1,10407,-173067805,-686331674,337731686,-1513065101,1064115208,-238595997
2,10,1,1,10407,1899026129,1928636231,-298904702,1458559824,281934356,-1080411329
3,10,1,1,10407,757469414,1957068138,516537894,-658260534,-103184979,-735090007
4,10,1,1,10407,335255483,884449307,-254428652,554126594,501280314,-1914258279
5,10,1,1,10407,-1920121727,4582860,1766665666,-66409963,388765411,850964811
6,10,1,1,10407,-1186449120,-562867598,-1814172927,1885711693,-807846012,-1299770896
7,10,1,1,10407,1022550452,-452028360,-153551551,1335918555,823506939,-457169560
8,10,1,1,10407,1936764252,1408151314,-818867376,319179260,-939259283,-494290959
9,10,1,1,10407,581800060,-587431839,1211649240,-1474103323,806339156,1420113632
10,10,1,1,10407,-182660494,-148487227,-940125752,-965363234,1835892456,621101645
1,1,2,1,10407,-1369271501,1211403758,-1636905882,74871948,84686549,1546888153
2,1,2,1,10407,2009620731,1988213094,551379150,1900121055,-2038414741,1265550764
3,1,2,1,10407,-1865833659,-1248955726,-1795119358,859990685,934259822,3310644
4,1,2,1,10407,-1122988932,1248860668,996995894,-476827568,-440026061,931358788
5,1,2,1,10407,1185453134,152978134,1878258464,-461364285,163889983,616925203
6,1,2,1,10407,2046653266,-681571971,950375870,-324245465,-439756463,2127781022
7,1,2,1,10407,1844541982,1122966344,-23037484,-1869492008,655632720,1739904813
8,1,2,1,10407,2139874518,-406147945,711702762,1644950300,-1690724566,-963843980
9,1,2,1,10407,-462899486,1996422049,1020341542,-1062600750,-1482892234,824031847
10,1,2,1,10407,-886446601,2146564661,-1312104186,-616280434,1904272827,-1431428083
1,2,2,1,10407,-2024324550,1048836492,1251269741,904382769,748013832,-1132693788
2,2,2,1,10407,1213877405,-1357888008,-1670814482,1053271867,-1489685362,-504275909
3,2,2,1,10407,-305402371,-691627133,-593189295,-1824695986,-2069389924,940083623
4,2,2,1,10407,-547489319,158582333,1867313662,783452613,397756677,-2146752587
5,2,2,1,10407,1613606050,1910057169,1048669560,1916680241,1529139750,-272961099
6,2,2,1,10407,-1574474799,-1366246894,1518259916,172953767,2140567452,-741003285
7,2,2,1,10407,780289840,1960327102,-1037304548,1998303714,-865548572,1610935768
8,2,2,1,10407,1876181961,443752743,-638142962,-888662949,-1361571858,-1497420877
9,2,2,1,10407,966050450,-349106666,1306855624,-1403892129,1205051691,169880668
10,2,2,1,10407,44298786,201041950,1027280904,-471946803,221357113,948294999
1,3,2,1,10407,658126671,22512356,2021480456,-1234272244,-1614113109,1468867738
2,3,2,1,10407,1501782205,-429385338,1473847841,1133726870,-726478493,-2139912655
3,3,2,1,10407,852729373,-655031711,207152315,-1146723116,158239906,-1639116931
4,3,2,1,10407,-1755517411,-870765680,1310856789,-1258014136,605084871,-1983204076
5,3,2,1,10407,437611415,-1577652382,1149428656,195607239,1283237391,467027446
6,3,2,1,10407,1739207728,-1899151865,-1919870482,-1584760998,826237187,-1011225317
7,3,2,1,10407,-828123031,700784301,799526053,-383427584,-583131089,-649977228
8,3,2,1,10407,387098914,1184354293,445533575,1271116290,-600062565,1035344870
9,3,2,1,10407,-1618199190,-955883971,1605412270,-703893574,969780882,471334680
10,3,2,1,10407,1237295104,-1309383371,-677341893,-832699880,-581117924,1088547798
1,4,2,1,10407,-27802383,-1785345777,-889955694,1172280768,417692477,19857527
2,4,2,1,10407,149749168,438315295,841228326,-2140576795,-987905729,1380234889
3,4,2,1,10407,276254690,-752387105,-1306213999,-1251920669,1290364168,-261420839
4,4,2,1,10407,27432912,-890595960,-372519069,-1015191742,-2105836065,1680358304
5,4,2,1,10407,179273025,-1711377677,-1708575568,1071568558,-1926157652,2111212147
6,4,2,1,10407,2004445591,83265892,1959385066,829524600,-787872403,1165785413
7,4,2,1,10407,-1568865128,-1739431779,816864486,498776688,854416017,806878563
8,4,2,1,10407,-426719733,1609041519,-1577205381,-385234409,-89748986,516952702
9,4,2,1,10407,731812796,1289132557,93758446,373842751,-1755007404,-1765430609
10,4,2,1,10407,-1205136457,-2009936938,439513272,326202435,-623179187,-2057877173
1,5,2,1,10407,20589519,1248673351,-1602922100,1402404161,-2025948942,-1622270595
2,5,2,1,10407,186186665,-1127229690,212329799,-688191455,-1549359539,2138727072
3,5,2,1,10407,-649572033,440878232,1272321705,-1106808769,-85987797,-259465533
4,5,2,1,10407,1350852133,-721251393,1215869624,-770712219,-1227864495,-1162203496
5,5,2,1,10407,-719313439,26648011,-938197142,499229060,-2090194188,-315175143
6,5,2,1,10407,-1047924521,338014662,684442084,-158522760,1373513444,1579575096
7,5,2,1,10407,-622729551,1578308160,1828489831,433526752,876741817,1743136924
8,5,2,1,10407,1753410854,1118560391,688953309,-1407077755,960413915,-1618539549
9,5,2,1,10407,-2010214631,-1626044001,-194211402,-455715275,430558841,308784215
10,5,2,1,10407,-834097055,-1903003567,-2031948609,-688649512,1284644273,1556403905
1,6,2,1,10407,1903886318,1749751407,-79097465,2049991157,1959227302,-2136579093
2,6,2,1,10407,-262423947,-640102996,7049751,2011483536,-1148467848,-1876237851
3,6,2,1,10407,-333940737,880553538,253407925,-54842497,1778834096,1631011323
4,6,2,1,10407,-1103097632,384956099,403142050,768911681,449571018,-1880990288
5,6,2,1,10407,162407300,-165419978,156076844,2132331033,974263418,-856447939
6,6,2,1,10407,-860222428,-575037695,-1589839318,-1976758168,1393030805,55143220
7,6,2,1,10407,2121834902,1211128002,-1092906272,-972004548,-738353196,-963321185
8,6,2,1,10407,-935031398,-927305948,605630702,613592038,1225604809,-1865116228
9,6,2,1,10407,-1015605898,748012883,1941527378,-1181209822,-1170715664,1612630631
10,6,2,1,10407,624915930,-1615457629,-1537659223,560667312,140849796,-985722815
1,7,2,1,10407,1869064531,1645784247,-485097538,-1786965638,1705306023,884073617
2,7,2,1,10407,801753064,-853144775,1159052114,970556945,-2036095366,-79497787
3,7,2,1,10407,-482886728,321116592,486165864,-93869554,1324065823,-1044695638
4,7,2,1,10407,1176532657,184184895,-918592443,-284615000,-1960367484,102967609
5,7,2,1,10407,-961542453,1686366885,1277922996,-1787738768,697444651,1025802527
6,7,2,1,10407,762025118,-1712830046,960154479,529444710,339336177,-1858529794
7,7,2,1,10407,-2139940041,-2105520969,1479551057,1662280286,1003941549,-833301714
8,7,2,1,10407,-1681626266,240402321,737803496,-613522010,-1481281118,232030463
9,7,2,1,10407,111909361,-1166406438,-449355943,-1802310307,912641341,-956822068
10,7,2,1,10407,-1469422862,-423898486,-1144402868,1933705105,-1679426540,1526096239
1,8,2,1,10407,-568448037,262262498,1650076430,-245585461,591090145,1748033942
2,8,2,1,10407,-581171125,181576151,-103145943,1960208984,-1511065054,2001642248
3,8,2,1,10407,689707646,1605592306,-2144097493,127110466,1036634427,-137272952
4,8,2,1,10407,-1795766780,-1800143590,1305632249,-221775227,-86346722,-242179660
5,8,2,1,10407,-361843716,1275905354,1297993161,1765834315,932307751,2146290418
6,8,2,1,10407,40803792,1109328155,-1692896812,1377605837,-1514168622,-1224737173
7,8,2,1,10407,-362471244,750830013,966618461,1525110518,1259108817,1529711483
8,8,2,1,10407,1505793491,250579539,-1528656701,-1150094865,1616996857,232368456
9,8,2,1,10407,-475533712,1585187746,350565937,-1639659913,2085441293,1060966689
10,8,2,1,10407,-1882430073,-1799885275,-1023836410,1051408069,77018549,-632295293
1,9,2,1,10407,-1014584718,-865676856,1948909602,1147881415,-957314076,-614185187
2,9,2,1,10407,707279746,1917446827,-1844669590,-300069762,1289920764,214706737
3,9,2,1,10407,-1636400163,-2116224706,-792068777,1013744077,-1017744835,2055619500
4,9,2,1,10407,-1750085044,-457696548,-814134979,674198022,-741690142,-1128780292
5,9,2,1,10407,2036187922,-866312069,-915069736,1350591186,-1276328186,-806634011
6,9,2,1,10407,-514506332,-1807480386,-685073525,-1139862378,-338516586,-773507524
7,9,2,1,10407,-532801667,-2104243842,883076826,1414019359,696918762,-1022027710
8,9,2,1,10407,1053050922,1678872278,-1510789537,-1356338235,934703246,1735620719
9,9,2,1,10407,2027942797,-36273311,-218659111,-928004861,1914286226,159698415
10,9,2,1,10407,-264580463,-312544750,-90632326,437758311,1141423354,839337199
1,10,2,1,10407,-1446920031,-467090749,158357608,125232657,403243828,-1903530282
2,10,2,1,10407,1659155364,-128392487,-114258579,60932533,888931762,1216621614
3,10,2,1,10407,1984514217,-490980332,-32901450,-597489745,-983971483,1964019660
4,10,2,1,10407,679912131,1467455068,172134292,-2030734219,-1442308400,1676118518
5,10,2,1,10407,2033564824,-737319469,-568899278,-46062142,111235515,-1881738643
6,10,2,1,10407,-1575609835,-938907829,537039275,-360302320,-2025078236,-1066406151
7,10,2,1,10407,-461424145,-225924646,2119397097,-1056768442,-6463237,1833387226
8,10,2,1,10407,-2116449454,825794184,-962942412,-2109015621,-1501284147,1839459505
9,10,2,1,10407,1003774312,1661224248,-128919658,-87200452,1306248831,885266358
10,10,2,1,10407,-205832078,-1669306730,-258716422,1016121243,372754413,-1748607243
1,1,3,1,10407,-1791612748,-1263774385,180803328,751453370,-866311876,-354063212
2,1,3,1,10407,1627006331,-1493867045,-681934576,600993117,-1966397663,-111193141
3,1,3,1,10407,-1995784579,-1675174781,-1495401375,-595892660,1809194089,-6495266
4,1,3,1,10407,-1951790734,1992140529,1611132934,1951007737,48740013,2146429592
5,1,3,1,10407,-798143121,1030680381,1252994183,-795977223,-1378826671,1345003261
6,1,3,1,10407,1133981966,-44540428,-1603233722,-1305167985,966987802,-138319177
7,1,3,1,10407,-1065873983,656129837,-1553791118,-2063581312,-1430070222,355264988
8,1,3,1,10407,-2125092458,-360404035,1542689986,1969469146,-254997244,-1493870173
9,1,3,1,10407,1775648650,133219541,492735429,2036254522,421686038,345536559
10,1,3,1,10407,2090377404,-817223384,-28991793,1624114206,2019768655,-2016241088
1,2,3,1,10407,1668060347,1410762379,-742130313,-1893019340,1029954788,1240441641
2,2,3,1,10407,-1988209040,303127905,-2024841960,-90196066,1664512235,1793902204
3,2,3,1,10407,1965699988,-1845838242,-783270205,472101851,-1944009029,-1303230455
4,2,3,1,10407,1009912582,-1707729676,-1072956439,-112855297,143398426,444893115
5,2,3,1,10407,-1157101590,2010259185,814951792,12790944,-557303545,256350818
6,2,3,1,10407,1812166796,716780204,-1361394282,770570088,1196616763,-1927469537
7,2,3,1,10407,-1245010838,-622857843,560991874,-761022384,-515104057,-1413441007
8,2,3,1,10407,-681911884,1586012969,1678007375,529164326,-290911761,-2130045377
9,2,3,1,10407,1469255603,376999173,1532692149,-1403842975,-1936800226,167888809
10,2,3,1,10407,1300565195,-721152292,1779130719,-1875118740,1408568030,793717417
1,3,3,1,10407,2107214563,-1468151210,-2035043976,-759906113,967582506,-170870793
2,3,3,1,10407,-842050585,1678643167,-2073461442,1002659566,307984272,1951491179
3,3,3,1,10407,-309453488,-302805915,637267479,-426823125,1697468257,97571589
4,3,3,1,10407,-1743289347,-1668933302,-1161702490,-56111285,1391394354,-2073505432
5,3,3,1,10407,874260273,-326541424,2048059052,-74816594,-1047275900,-617863623
6,3,3,1,10407,-814050145,-1920298955,-398236647,1268906286,-2037655381,-67004018
7,3,3,1,10407,-2112711531,-1778500462,1249495489,2037687339,428250534,-2023513964
8,3,3,1,10407,-1541527131,1742384492,1705391688,1083040299,-2114880358,-799755523
9,3,3,1,10407,-828096445,-612673163,-1581998912,229662066,-1904389606,-1584987560
10,3,3,1,10407,914344946,2074814976,-1501017598,-1814319127,-889834175,-1703273142
1,4,3,1,10407,1985860870,-616172331,1022926626,-1932229253,89219952,1027874
2,4,3,1,10407,-701059988,1946778691,426124579,1848137872,222635764,-621372121
3,4,3,1,10407,342256133,-416544067,-636117159,2084252264,1751022728,86121107
4,4,3,1,10407,-411871308,167933831,2042754534,-1223556731,1493041175,934527295
5,4,3,1,10407,496680769,1387850526,323272300,-1255708198,1766707258,1972566220
6,4,3,1,10407,-1361451118,1731441019,1357067705,-453089941,-411538535,-1580336587
7,4,3,1,10407,1753747531,-1350647895,813949413,687461732,344249562,-356090304
8,4,3,1,10407,379453253,-176371148,349784073,375063992,1515594442,1627627648
