"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
5,6,1,1,10407,-1399059917,-61844780,-1632749581,-1296831592,-1516367517,5132606
6,6,1,1,10407,-1069887044,-1846576576,1367169522,-1825617350,1005429141,1261755406
7,6,1,1,10407,-1826978873,181614968,-259415665,616172307,1008607909,1345601752
8,6,1,1,10407,1181899594,-1085722551,-328567513,-1116507557,2081251890,-311499801
9,6,1,1,10407,492234122,103045582,-1254593864,-396977417,1649928262,184225702
10,6,1,1,10407,78695676,-1129210915,1189272528,1158858048,-642265808,1025082904
1,7,1,1,10407,-1157255669,-1494545713,1238091975,-816215429,-732871730,-822062621
2,7,1,1,10407,1635555094,1690956239,-1059379006,-1366833701,397682820,-179652056
3,7,1,1,10407,1574999470,1483629957,1538471557,1381393261,-1283716370,1650930018
4,7,1,1,10407,-1243742763,-1465912624,-539713558,-1208021019,601972681,1863922968
5,7,1,1,10407,1704794959,970630986,1889355492,-1444662279,55842934,1819824276
6,7,1,1,10407,344594220,1499178864,-1169168769,261423581,-1750732100,1644839657
7,7,1,1,10407,1968785917,-540463042,-508463405,2119922643,316684302,-750555417
8,7,1,1,10407,584998611,399030949,-1962920350,1314886423,1456553630,-915475377
9,7,1,1,10407,-1254034327,1165812598,-1802211500,821556819,674784827,549519336
10,7,1,1,10407,-1783456055,1885334185,1859065544,1289706958,-753149598,1769508241
1,8,1,1,10407,474602915,-793419235,-1622266830,-1024278894,-524826053,-595397523
2,8,1,1,10407,514624428,-83649633,-746309742,1123619641,1567548395,-802155457
3,8,1,1,10407,-410153966,-887618207,-1895104167,244508573,-1762510837,2051697006
4,8,1,1,10407,-357984567,1067890989,1591572733,524612382,616639308,1726302248
5,8,1,1,10407,1585555326,2073935523,1057011042,2084177949,1733607034,1615774060
6,8,1,1,10407,1113435083,-1236298804,-2108177841,-980315531,-2044860524,672043361
7,8,1,1,10407,665464843,-1285879625,-202350747,-292546982,1594797204,-1181521950
8,8,1,1,10407,-1296603630,219012286,339282181,1686385076,1985259113,-2099775198
9,8,1,1,10407,-1528398041,-1194134108,-411322616,-2113463087,-1535981340,-1955635495
10,8,1,1,10407,1532996433,426725777,516882984,1857995546,1023263855,1412545859
1,9,1,1,10407,-1067009157,-1038615547,-1472092460,1679969686,1242743635,476392391
2,9,1,1,10407,-462207891,-358546989,2041548770,-1328273083,-1703967182,1992096890
3,9,1,1,10407,1577799827,658538312,1952919479,330914577,93285207,696808636
4,9,1,1,10407,1823463037,568825004,936011532,101926369,-1897513790,-523680175
5,9,1,1,10407,1261855260,1127204252,801518412,1364639319,-2052622147,-1840034861
6,9,1,1,10407,1626197547,-988592409,-1630121949,584912708,-2086145506,-1131220517
7,9,1,1,10407,-420462882,320572219,-1113793170,-529500617,-1922884795,308189235
8,9,1,1,10407,66401385,347936379,-806843327,1685636085,132229945,-619827906
9,9,1,1,10407,-360332965,-565183727,-1120078377,-214408600,-205677502,-607412589
10,9,1,1,10407,-1740600717,164776449,299633674,-1768513101,-1173673741,-420093511
1,10,1,1,10407,-1244823323,1259943608,760072318,1349217637,-1628998848,1459733048
2,10,1,1,10407,62661962,-284052279,-1988685525,587189289,394281917,-1095782020
3,10,1,1,10407,-1249296368,-1770146331,-120060655,-1959164134,814488343,-1607258767
4,10,1,1,10407,748251677,-1428327223,984623785,771306149,-2121447762,-1806645560
5,10,1,1,10407,1490008355,196523850,103345981,-1950946304,-1233602734,2027061655
6,10,1,1,10407,863460078,-793733838,-1983068798,-38682904,-289635842,-746228870
7,10,1,1,10407,1347596888,2038217056,351238396,-700321807,300541121,-787091237
8,10,1,1,10407,-786477706,1674059520,1263497923,-1289073293,2025467653,-20099249
9,10,1,1,10407,-166834255,-1055042491,-1094500446,1473834400,-563570945,660047620
10,10,1,1,10407,1974003846,-941657198,-410004756,1335423022,2135681408,-1717614465
1,1,2,1,10407,1307711097,-1674201471,697619640,-1146685765,-645968955,-79202218
2,1,2,1,10407,423736752,-1813471175,1859708244,1208637026,1916254720,805415740
3,1,2,1,10407,-706245015,1428293234,-638443355,-244178793,-2032155602,-933108380
4,1,2,1,10407,-1286742838,-1495887648,1779468033,44622726,-867872260,2010405564
5,1,2,1,10407,-579785664,-1466316353,-150693173,947270114,2139333732,-33372946
6,1,2,1,10407,-10047645,523727077,-955828197,-247591783,-237905002,-1433087807
7,1,2,1,10407,-1232969058,210562767,-1551423292,-807341364,975100497,-1749855972
8,1,2,1,10407,1793040882,1808335007,-1758207097,855070240,715164982,1197489819
9,1,2,1,10407,1786527069,-945537034,-574782800,-830248586,-1477904020,-337156628
10,1,2,1,10407,1732688419,662688743,-1417868585,2142170270,-1299566253,1621515125
1,2,2,1,10407,284022948,1395430568,778581646,-1501892960,-715071025,1627330447
2,2,2,1,10407,1876690258,-1703318413,-61617387,-1781313822,730126064,-2039538121
3,2,2,1,10407,-1851744991,1287372882,2126775689,-1730552898,556118975,1125275898
4,2,2,1,10407,53969694,1062246847,1227700174,217072020,1699680744,2056277823
5,2,2,1,10407,1913683754,-1563562646,-1134289761,1249564757,-803275996,-312949461
6,2,2,1,10407,-803314781,97488608,1902190938,724014331,-622747981,-1207707515
7,2,2,1,10407,1392518455,698683393,-524513107,1577161050,-2002108789,-1163798931
8,2,2,1,10407,449478887,-779147206,-245883667,758482845,-1188311562,-931809337
9,2,2,1,10407,-396349856,-1329474596,-1257670485,-1290467090,-1501151968,-1267653928
10,2,2,1,10407,-2123805611,-866095191,623408718,-1377335055,1553980005,-2118459345
1,3,2,1,10407,-1315031273,348101295,-1437393562,1346277896,2036945453,1984209469
2,3,2,1,10407,-1087414522,-1752750757,1611749600,64416133,-1329360533,236833056
3,3,2,1,10407,-584655823,-1136310243,-50792786,1795398026,1975753418,-1191668020
4,3,2,1,10407,-1363892520,-1221591882,-1501192570,-946290495,336565254,402526568
5,3,2,1,10407,546594413,229087471,-531259853,-280200231,1492147862,450827036
6,3,2,1,10407,1349241557,-2014040331,-355811944,1738750567,151222712,-289459408
7,3,2,1,10407,-94078929,1670052886,1163529895,984781708,1375026910,1377476510
8,3,2,1,10407,-129309301,-272301136,-226801912,-998268733,1483169133,-501919022
9,3,2,1,10407,1499798695,1767204343,-2054589429,-1726848239,1764447047,862806921
10,3,2,1,10407,-1615699336,1321452988,1829476568,1114460935,-1492954700,-271684816
1,4,2,1,10407,-1465347955,1545246816,-84564924,-836445673,-185963162,1897897238
2,4,2,1,10407,-453221190,1472151268,-1410401543,-1815249262,-811593896,1958854680
3,4,2,1,10407,-1388541195,1624493494,2132510524,-397509910,11466119,-728687995
4,4,2,1,10407,775481925,2096835698,1250947275,-568022674,-1977161327,-1229877489
5,4,2,1,10407,-751723673,652852397,-394352268,-354637806,503340020,1964765356
6,4,2,1,10407,985627669,-1820888136,-1462854295,-2117276304,1423956811,-1400232067
7,4,2,1,10407,-676628096,892484542,1323305348,761580656,1434428551,848592473
8,4,2,1,10407,-790464861,1665603813,-228181857,1298492069,1452611087,1639619729
9,4,2,1,10407,1167180103,-950217089,-1760421213,-1747538235,-2088811647,758956309
10,4,2,1,10407,-45706752,-103497913,-324319057,993542728,-1533634323,883192750
1,5,2,1,10407,2113079575,144400273,1874594536,1796368665,-1967899869,151654696
2,5,2,1,10407,-1786074332,459741546,-1249903757,1951961647,1601420291,-630173917
3,5,2,1,10407,-1173441516,1228273614,-1308887103,455635382,1851637959,1349779328
4,5,2,1,10407,1994058864,576141974,1325359715,-1216914837,431126554,1797343583
5,5,2,1,10407,265075240,-810005980,233972388,-153161876,-518609630,-1865925
6,5,2,1,10407,-1921093333,491956358,-1759436530,-1398061371,-1966053982,908820507
7,5,2,1,10407,-2049722659,-825147352,1917915329,-2040064304,1885621811,1912191530
8,5,2,1,10407,-743199007,-1325751833,-2008277160,-757554130,-1669123828,-1858081542
9,5,2,1,10407,-948204081,-793468002,1747782774,1396028506,1472496018,-1447320267
10,5,2,1,10407,1839597797,-1032389957,738314181,-672894778,-1457941863,-424345041
1,6,2,1,10407,530716413,-2046682978,-324049975,527075194,-11479631,-724052296
2,6,2,1,10407,1342683426,1821645905,-225718225,83105777,608131403,-754003917
3,6,2,1,10407,892707322,-202429600,-1933015019,-219655432,-1549660982,-1094719746
4,6,2,1,10407,186388636,723227255,-699618734,1210249045,-740302840,1933533360
5,6,2,1,10407,270712359,1415511772,1973350764,2028329557,-1978378656,-928236597
6,6,2,1,10407,273587983,-541693245,-1699366648,-259393311,1368018478,-1108798709
7,6,2,1,10407,-1856352715,-1196067159,903301711,101442974,-598483664,-320153194
8,6,2,1,10407,1366065102,-1054093427,962110825,-2043961408,-399633330,1347945771
9,6,2,1,10407,1465799401,133912416,-209055679,-41672500,60042029,-185300437
10,6,2,1,10407,-2069448661,-1483311222,249430279,2035691095,-492514794,211325785
1,7,2,1,10407,562560048,-1845506065,1880988461,-813191725,1266014549,-847566171
2,7,2,1,10407,1342838013,-4324417,552260044,1362190824,-1959107343,1056287455
3,7,2,1,10407,-69758576,-1614061455,1777650342,756951934,371921032,651516215
4,7,2,1,10407,1682022477,-491753086,-1937313734,-654762501,-858074328,2105184367
5,7,2,1,10407,-313802242,1725408228,41033571,-798936993,-1143533954,-2147265468
6,7,2,1,10407,1823898995,-1967995353,1144824570,1282855697,825625845,1894814391
7,7,2,1,10407,-2042136621,-530295701,-1570265605,-646747260,917194421,-1405519112
8,7,2,1,10407,-135323484,2095827121,648979979,-596755059,323900657,-411599956
9,7,2,1,10407,1395989411,-1529262987,623646372,-1360732748,558358424,-740080791
10,7,2,1,10407,-1699641992,-1804840266,-1297148322,-2105567329,-660960585,-1926300751
1,8,2,1,10407,-1105787541,2041905464,-1696697708,1907695682,2038132650,-1324922638
2,8,2,1,10407,1773936777,1661799208,371589307,477361882,1791151722,1579040450
3,8,2,1,10407,1380327682,-877792374,-144375062,-257910121,1908580685,2035331632
4,8,2,1,10407,724573217,143569035,-457911431,-563073488,-620228311,893248710
5,8,2,1,10407,-195296426,-1809778029,-2124510566,-1273274338,-269825545,1975618219
6,8,2,1,10407,15774027,1655813684,-562379273,309399318,-1835950278,189496982
7,8,2,1,10407,-2071828365,2058532371,521532771,-1151444670,757343371,-823404789
8,8,2,1,10407,1451724985,723655488,-1939767064,-672090405,987230785,1772345206
9,8,2,1,10407,2070172747,-59418498,-1095220607,-343163623,1162978179,-1231372399
10,8,2,1,10407,1828979291,-1828465945,1371081280,1999686119,42834200,-578172437
1,9,2,1,10407,1877813721,-1111997000,259196907,1807091352,-1000666379,1121186615
2,9,2,1,10407,1403468792,620415618,1128046011,-1647645400,1392088870,1427953247
3,9,2,1,10407,-846852946,721247499,-350009520,1724733973,-254638247,1694286598
4,9,2,1,10407,-1139736118,-439461378,1732751893,621126033,164852293,-179505764
5,9,2,1,10407,-290445280,1443724431,-1774910043,-53647251,-1758607826,-663122518
6,9,2,1,10407,-216569121,-356817440,766926713,576897384,640480023,1201186698
7,9,2,1,10407,-1518630452,-1908709689,-709351266,428751303,454716616,-1916198912
8,9,2,1,10407,-218003383,570225165,1584742381,-576672615,-1518950644,168168124
9,9,2,1,10407,594633085,-1845644579,2114404291,810560574,-56139889,-1755280006
10,9,2,1,10407,1696186562,-1981277355,-1681948469,-1067221532,1089751582,1772155515
1,10,2,1,10407,-1493480401,1285296799,-761189504,1452562492,-708082265,283397951
2,10,2,1,10407,1106633223,166444969,1715626010,366705157,-1235091949,1112128731
3,10,2,1,10407,-1633389002,-1030444137,1478196503,-2016445933,-1484523447,-2138437453
4,10,2,1,10407,-1791589888,1672142684,454005203,1615718245,1181499843,-1689371555
5,10,2,1,10407,627954206,-1029259412,297405242,-615861552,-1580556932,-636216951
6,10,2,1,10407,574734693,1035061974,-224684037,405479600,-1723368953,2105775661
7,10,2,1,10407,-2008144238,-1403469156,-1201309690,-1499545142,1355739924,-1318646284
8,10,2,1,10407,1318014820,1521277923,1113451574,956738457,1403951687,216564966
9,10,2,1,10407,1066425660,-1079582010,-508368721,-735275499,-1260657749,-101756171
10,10,2,1,10407,1030841935,634077416,454987755,1807296786,1693014525,-1029417310
1,1,3,1,10407,-1247926283,1655605658,-884858951,722224298,-1466505584,-1419490508
2,1,3,1,10407,-198589570,1131742807,1697087719,-937327007,-789002082,613858143
3,1,3,1,10407,267418051,747269177,44142990,91375593,997429467,227792942
4,1,3,1,10407,32103595,440004444,1755020457,2036797221,-1644915386,104943426
5,1,3,1,10407,-1258482311,1580336509,866801408,1677011916,283656568,732863616
6,1,3,1,10407,-1400846822,-874962188,1270946759,-1683194830,1765061468,352708042
7,1,3,1,10407,923785302,-644462296,-1066094246,872498393,1000386104,-184847385
8,1,3,1,10407,1044740555,-821743781,91464221,1140481433,1110879351,-1587543073
9,1,3,1,10407,1222748686,183226623,1080743050,1017622022,-1245466050,1615770660
10,1,3,1,10407,-1945624394,778195938,1991306882,1439492267,248564610,817726141
1,2,3,1,10407,322151383,1399369170,-2134874440,413013739,-1604577365,-1767108572
2,2,3,1,10407,857177428,931027281,218572366,1827521762,1501927118,-198116071
3,2,3,1,10407,1554807550,-830196303,-1843591841,-1218384415,-1279031362,1936044865
4,2,3,1,10407,1504501579,1022869390,-2046553646,428890070,975435593,690580322
5,2,3,1,10407,-1846522468,-1456253868,1404709668,-738590203,-1252063067,1886103002
6,2,3,1,10407,1957253466,-963261388,-1649686183,-2037243490,1217957598,1928388274
7,2,3,1,10407,615678639,493724691,1580447475,-2138027396,1030357778,1066353608
8,2,3,1,10407,-1109921869,938769526,-466918008,-189113719,-1439484909,-1043496718
9,2,3,1,10407,-652363722,376518026,-1702195984,844451275,-1123471125,1345252808
10,2,3,1,10407,131198713,-768780959,2054182283,-1427027223,-1145502976,1216591137
1,3,3,1,10407,1568243263,-195058486,1323121506,2832770,1396610538,574761932
2,3,3,1,10407,-323452287,-1510240889,189498073,-1162803325,12296367,1280186499
3,3,3,1,10407,1516880283,903470586,-1156665695,999317520,1998178324,-584497514
4,3,3,1,10407,1617037084,1375756324,1739632144,-14170907,-105194466,-1166930955
5,3,3,1,10407,-7565941,916598166,-444692920,-391917828,735072186,-1425680713
6,3,3,1,10407,107884473,-1625325361,693308755,645919792,1418688664,2046185452
7,3,3,1,10407,1203534489,-904324602,-1212803695,1113024567,717246131,1104608989
8,3,3,1,10407,-1917440224,-1735345780,1491204665,2075472918,974108524,1329786476
9,3,3,1,10407,989957310,703491282,775101588,-123432104,-2094357151,-538699595
10,3,3,1,10407,-1756957937,-883013804,1592150705,-1156350312,-969406736,544761133
1,4,3,1,10407,771999976,-1395858520,1124497350,1623828600,-202729978,1587884852
2,4,3,1,10407,-1729104181,-198150751,1321720413,-1398735078,453824312,1953041711
3,4,3,1,10407,1261560060,817035796,2069104568,1898342014,517137437,1083244008
4,4,3,1,10407,1723803678,-1154487127,-1754032202,1089388259,-1235891635,2111632755
5,4,3,1,10407,176490168,-1408511483,-473093057,1513074411,551065030,-1093701332
6,4,3,1,10407,1500262010,-328702299,-204135826,510479488,964610394,1029553966
7,4,3,1,10407,-2074970026,-76285257,1402838176,751832978,478393269,-2004999368
