"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
7,4,0,1,10407,2055936429,-1091082122,987371723,-1975651530,-1202258603,923164784
8,4,0,1,10407,351069991,-938672639,474698944,1065696881,-1307381659,-1202995897
9,4,0,1,10407,-481827280,1006495442,757245404,-1235982978,-677224910,-1366498402
10,4,0,1,10407,1547384834,-1765439864,304998937,1620896029,-1135706415,-1442387136
1,5,0,1,10407,60939447,-815429752,1142093173,-1801539171,858378912,-382611159
2,5,0,1,10407,-1851957394,1917567540,-931811032,-2118396787,1717060531,1953898016
3,5,0,1,10407,1503980112,-1762000146,-179683229,-1685411714,-1616596780,-1092569999
4,5,0,1,10407,-945560200,-2103895068,1799073118,-943009751,372065703,-1562773532
5,5,0,1,10407,1143336412,1390549654,1801886895,86798361,-694738270,38623637
6,5,0,1,10407,-1930084249,806686078,-1811223384,-1049445641,-2072891819,1935346579
7,5,0,1,10407,-1381224704,-77350292,-1771658291,-888751299,-1059546106,68232216
8,5,0,1,10407,14764840,895742876,1422361443,-1293612410,-890006764,-623662945
9,5,0,1,10407,-1568052229,1634844632,464409261,-1325582386,-1700625241,-764392217
10,5,0,1,10407,-729805489,-1655442844,-1182069360,1694965061,-295452227,-1223997329
1,6,0,1,10407,596194580,-1673366149,-1098824793,-388194992,-1724399990,-1937643735
2,6,0,1,10407,-1074394384,1392848829,234203491,770454992,179055044,-475695862
3,6,0,1,10407,1059788044,514789022,-1975083159,-1264289538,333933677,2055423013
4,6,0,1,10407,-183568074,1333837442,521811327,-746651894,1616345986,418220335
5,6,0,1,10407,-183697328,-702030392,-1324665008,-676009881,-1147414668,-1109901989
6,6,0,1,10407,-485323275,621897043,475942200,-891348117,794214636,-1810641955
7,6,0,1,10407,1564372811,-720460849,259599200,-718150394,-1526725796,880546920
8,6,0,1,10407,619497505,571215715,1651924285,577960008,984389023,1771208103
9,6,0,1,10407,869068857,1209146384,-318261731,463317316,-57724130,943495975
10,6,0,1,10407,-2020863181,633804034,-653723199,357197791,-148388576,-1544397411
1,7,0,1,10407,-1763326009,-801041156,1382722000,1718735669,210782194,1168846177
2,7,0,1,10407,-259465401,231431318,889000770,470170034,-165444558,2140914931
3,7,0,1,10407,1596304388,-1545339790,-720306731,-1221363132,-2068337595,407994695
4,7,0,1,10407,-1821554732,1968784962,1051899114,408300263,-1709854449,203256092
5,7,0,1,10407,-1999718515,-1948232019,-461013747,1433890950,660724748,-616886752
6,7,0,1,10407,-1943132018,350195873,1877498761,-893307499,1237302630,977645593
7,7,0,1,10407,123746867,818194997,1701488923,157915153,672902734,-1532633518
8,7,0,1,10407,2006991071,1206714870,-526396069,-1867748531,-1994195927,-1416573812
9,7,0,1,10407,-1455806780,1447327181,1112780995,-223284250,1211472566,932239157
10,7,0,1,10407,1116319177,-1056040712,-1301329309,-987757355,1873612209,-2053994431
1,8,0,1,10407,249657555,60315232,-163426227,-163491420,-1741077700,-488441871
2,8,0,1,10407,1990989667,-833345162,-1095945717,1712441355,447692310,-1002628130
3,8,0,1,10407,-180657642,1670152946,-996610434,368405480,1399539708,-694620838
4,8,0,1,10407,1678319805,1373519036,-632878390,-1300895440,574159081,1646572341
5,8,0,1,10407,-1421853580,-1459032087,-1299696338,851773936,188615152,2034690279
6,8,0,1,10407,1871596426,-928547152,-1348825158,-1104039029,292751053,-278339265
7,8,0,1,10407,-1211024847,-1779438627,1544794912,-1596112710,-1603651015,261314075
8,8,0,1,10407,1206816146,-1632776528,-128199216,727641340,1184512288,1886310780
9,8,0,1,10407,2103079900,298612101,1227174546,1130670429,-1755884282,990588985
10,8,0,1,10407,276500526,51852925,1345639635,536344793,-277908077,-1823878608
1,9,0,1,10407,1577569784,-413969532,-2017426898,-1163631053,115013582,414038244
2,9,0,1,10407,667179271,439946811,-1814108465,-1263847242,-1951280693,25000516
3,9,0,1,10407,1458568187,2097085408,-686498040,1106044888,-1059649708,28664515
4,9,0,1,10407,494907157,-707533762,-1093334056,2056789301,1928475715,-1725809528
5,9,0,1,10407,1095020690,959447127,-447126357,2025008412,1709724206,1506595662
6,9,0,1,10407,-1353663582,1013837502,-71709085,1207782810,-976185068,171376126
7,9,0,1,10407,1254231255,-123341430,-984315328,-442366313,143847245,-1492282141
8,9,0,1,10407,1570271605,-456821511,1985940264,-776544142,-499420383,1701088636
9,9,0,1,10407,-391498814,111582474,2008348961,-1925346819,665677068,1936275960
10,9,0,1,10407,2137681433,-1572034989,-882994671,-1254904349,-1447117147,988666287
1,10,0,1,10407,-1023142740,9972668,-1621225362,1068532483,-1123358546,-433547532
2,10,0,1,10407,-628702834,2131707080,-165466712,-665244729,-1649204328,-1527243435
3,10,0,1,10407,-310556864,-1636882588,-996119845,824063395,-281361179,1069342667
4,10,0,1,10407,1307832865,-342476588,-1008737741,-1691437602,1510451969,694100724
5,10,0,1,10407,-2140862150,932410331,152362917,1157510266,1130323199,1831348742
6,10,0,1,10407,-83241938,294470610,-415441264,-1773500624,1072487465,-1337372041
7,10,0,1,10407,-929047703,1184054360,1089972703,2047358671,-1544731154,-1115490759
8,10,0,1,10407,-2073873373,-1918758880,-170407992,1144304210,1549332572,1177825541
9,10,0,1,10407,-652765104,-428772251,278599617,700029433,1368406082,-636411938
10,10,0,1,10407,1764795645,-1858575522,1216232297,705671821,1983791904,2042318641
1,1,1,1,10407,1428746354,-2056852498,137797457,1900193309,-1459229698,888057762
2,1,1,1,10407,-784524279,-1451953494,-731722674,60287643,-1578098443,826478738
3,1,1,1,10407,957025300,555770428,1340469145,1426666966,-179889047,-1817160370
4,1,1,1,10407,625318784,646595262,320457430,-1883739778,-1426717517,2003214123
5,1,1,1,10407,55956334,854774226,1265073372,-858376768,582699235,-1092296971
6,1,1,1,10407,1153254086,69684954,-2087436558,1232785079,464722525,960428485
7,1,1,1,10407,-1969480493,-1133048711,454395835,51383700,1703691313,-692345674
8,1,1,1,10407,2099248181,1755529465,-533529988,-2075058936,792815015,-1599580134
9,1,1,1,10407,1450976657,-1186357673,-1438425231,519891558,-260334077,415393774
10,1,1,1,10407,-484650812,823966402,-642138376,461215421,-813933661,414284717
1,2,1,1,10407,147784557,-1717890899,1353227080,510274238,-1212606046,1968193669
2,2,1,1,10407,31793496,1755386560,-886863717,1999409251,-848176876,-108382804
3,2,1,1,10407,-678416732,-1369894309,-1443931961,-1459184336,-634744654,-979725214
4,2,1,1,10407,855338299,1884849300,-1885513281,-853687317,1953368150,2031800842
5,2,1,1,10407,369234300,155657108,377809278,-1076493900,1162222699,1244134573
6,2,1,1,10407,-132774697,111540805,-1429286889,1207155940,1645051657,-884082717
7,2,1,1,10407,364999716,-923202214,414320995,-617394616,-524679330,1986172167
8,2,1,1,10407,-1153735755,1573488963,-1889652480,-62658029,378569598,1212505866
9,2,1,1,10407,-1077902005,278424900,-1015464020,590244082,889334783,-91368419
10,2,1,1,10407,1142091735,-1089714929,966923977,350775429,-429382815,883935660
1,3,1,1,10407,-1676724514,1316367290,-211186182,1846059587,-441844222,-887252029
2,3,1,1,10407,1155660500,-1592355985,-1057177198,-585993896,718337883,-2024371851
3,3,1,1,10407,-1606318360,792592583,-290674560,153615083,-1031916184,1962739737
4,3,1,1,10407,-552418784,569248139,2130563371,1406842446,-1061449462,-343330126
5,3,1,1,10407,-225486781,-1312538807,1792118091,-248137009,-2131492030,1039984271
6,3,1,1,10407,1773348142,-1632270328,-1308678580,-1261891854,-1402209337,-908228728
7,3,1,1,10407,592771082,-1710855904,1730367560,1436346886,-307380262,-944842515
8,3,1,1,10407,1719256734,-1675766588,1451806311,1497693700,1691855302,2008182429
9,3,1,1,10407,1071315180,-572290117,1863569306,-1734124814,1522865961,1565024311
10,3,1,1,10407,-124011537,-1668093251,-1469198364,102343281,-1900889179,1607336571
1,4,1,1,10407,-314587201,-1008071221,695834830,1285760641,2050175073,412593376
2,4,1,1,10407,-620531079,-613445174,-133878445,221880663,1565715263,1807433869
3,4,1,1,10407,1259180586,-658766010,-184221156,-330127877,482367563,126760211
4,4,1,1,10407,-2042983783,-1695630064,355581493,-285060850,-1689079174,1588587059
5,4,1,1,10407,949623837,-562252342,710782407,341057812,1854362959,-1806725572
6,4,1,1,10407,125230499,1228940688,1222639661,-1101094513,-1223766242,-660547367
7,4,1,1,10407,1775292611,990207916,-954077189,-797752380,1089033776,1567431501
8,4,1,1,10407,-425951863,-692044752,-846745075,567148297,624056355,-1379352368
9,4,1,1,10407,-2024103543,934566202,-1976770642,1335021393,-274822538,797671453
10,4,1,1,10407,1163764138,54715551,927924190,949563984,-1436020448,-1412853600
1,5,1,1,10407,-2089865339,1993804166,-1100956292,916651386,1715329672,-181345030
2,5,1,1,10407,901882145,-451013660,1410631393,-1690728481,-1057916391,238862254
3,5,1,1,10407,-901452165,-1781610527,2132258815,46506554,-677651253,-17251504
4,5,1,1,10407,517793351,-216372719,-251459699,71823684,1815388595,853585715
5,5,1,1,10407,1217089339,1602717498,1673449117,-1966869875,342720389,284550818
6,5,1,1,10407,-1291079342,-2042040383,111202950,1451331397,1064219604,1418629939
7,5,1,1,10407,-1059708889,-1910013723,312026014,1504993336,220229814,1005135482
8,5,1,1,10407,1943509759,-391747326,260309823,-508182846,1282441734,-2037486985
9,5,1,1,10407,-513317274,536964569,40564068,1433773437,1507050470,660489907
10,5,1,1,10407,-1880820248,374840108,-1929787909,1873178822,-1553762182,1767981130
1,6,1,1,10407,-1611863258,2144289560,-202186565,-1497409990,-1760881905,-1730532826
2,6,1,1,10407,998272581,813026083,-2135069720,-1994426240,1040867395,-904515156
3,6,1,1,10407,-1347739915,274011377,-1584776176,-1965823307,1336478298,-187296831
4,6,1,1,10407,325818876,-1776599759,517825602,778869604,1954810990,-998494013
5,6,1,1,10407,-455464215,-1399947439,878692489,1740163941,383625878,1860560651
6,6,1,1,10407,-256763761,2062674990,1092538423,663345912,-361695287,488939117
7,6,1,1,10407,-2062672924,2068466457,-608842933,-280167398,-523653875,385607460
8,6,1,1,10407,-1845621558,1137479254,-2137883179,-571651715,-15345254,308356722
9,6,1,1,10407,1892187079,-1852154187,620519449,-1487267574,-1870804857,-1622746370
10,6,1,1,10407,766230290,1848901040,-378103566,1252873281,-90447147,-1645696692
1,7,1,1,10407,1483979312,1898984345,436277198,1978661669,-482626475,1487193059
2,7,1,1,10407,-1194560778,-66833186,-1408574590,-1242943662,-1630647979,-216305211
3,7,1,1,10407,-1601521462,768297476,475274836,835280133,-1590798031,-358520946
4,7,1,1,10407,-1849313474,193534751,1993413308,-2039582318,-437577883,332489269
5,7,1,1,10407,-500399229,-134258020,-128927841,-242436274,-855733017,1969141190
6,7,1,1,10407,-2143552512,-755938190,-320311151,459496562,-705305215,-285155647
7,7,1,1,10407,1267547793,-888258911,185718923,-1309838644,-1858008196,-165728702
8,7,1,1,10407,1232830681,-811138341,988560258,-1445504315,1141943643,720720673
9,7,1,1,10407,-416091633,-1114395495,1381337097,-1901245576,-1585481109,1524793777
10,7,1,1,10407,515602501,1867246033,1083035112,785433770,-1135785183,-787462082
1,8,1,1,10407,-546744752,-1948892914,-1504880428,-480175837,-1548318833,1852890214
2,8,1,1,10407,-1532234789,-1770668050,-1573374607,1888110370,-1670042710,815602149
3,8,1,1,10407,-825690966,947690230,-1176568110,2130876404,516309068,40705943
4,8,1,1,10407,800458513,-900696606,149205727,146420900,-943991857,-1959077548
5,8,1,1,10407,1266262611,-512742381,528152687,1701226377,-191044599,-1647542385
6,8,1,1,10407,-147898748,1983561111,-1145979502,-536440166,-645966762,-2123128637
7,8,1,1,10407,-1066743994,1845473082,768512031,1881409403,-151213864,-1161072832
8,8,1,1,10407,-392277465,1789534700,-1633863989,1539649214,-930590113,1255995636
9,8,1,1,10407,1063660932,1419599044,614534451,-599400413,1146044233,800099746
10,8,1,1,10407,1026963167,-1155913172,-1594153960,-1372458559,451170342,179415714
1,9,1,1,10407,-216605187,-2131447429,-779640354,-276652739,230250692,-286187690
2,9,1,1,10407,-2021359131,391726629,-502656760,256408920,-1534983230,-548284146
3,9,1,1,10407,2119469792,-159291954,-1712875819,1320234606,901994624,-876687682
4,9,1,1,10407,1153757373,-2077240484,1809972412,-2126201001,-1417253527,2078196544
5,9,1,1,10407,1259209407,-643036064,48002984,-149217395,1127852366,852772617
6,9,1,1,10407,-695497336,490120696,-1162814909,-447811556,-2085319028,1160302476
7,9,1,1,10407,-987709533,1719074112,52130351,-1253134642,580869521,419053554
8,9,1,1,10407,1721088390,-393310253,-285205765,-812959107,-158204462,1668900206
9,9,1,1,10407,1751210142,1681250672,-216921186,1793054780,954712187,1919197158
10,9,1,1,10407,-29116267,140337510,547842085,-279200665,1269808652,-666774989
1,10,1,1,10407,528488201,827888407,-241659625,2093636412,53385131,1827041780
2,10,1,1,10407,1337822770,-700602707,-1408678878,-1926778569,836376841,-22498198
3,10,1,1,10407,-1882157094,899500997,-1930373231,300636684,-1617325930,1316513637
4,10,1,1,10407,-234490109,-1558369749,-1413457836,-779327195,-640511984,-383919036
5,10,1,1,10407,115827078,-41249082,-574722563,1966101800,1318965051,-1706861774
6,10,1,1,10407,824542603,-129064963,644498332,-1007961719,-1344589786,527867925
7,10,1,1,10407,-2056591256,2083615335,120835423,-2120821083,2111339193,774429579
8,10,1,1,10407,-526825837,508947419,129915650,-814608025,321066243,1328213901
9,10,1,1,10407,1912223987,-1079609803,1366157296,978954023,798552089,1631395573
10,10,1,1,10407,844298181,1076868376,734527364,-1955263433,-2102610780,-984426052
1,1,2,1,10407,-1304762632,1773553775,-372906608,-2021674015,-1364828152,386274463
2,1,2,1,10407,168710236,2088281642,-874614837,1296239586,1916733030,-967878250
3,1,2,1,10407,-1142276443,1216210005,-225605896,-1805300453,-1578302000,1134550272
4,1,2,1,10407,-91222872,-1078173995,1427894335,-2062863983,-1309107279,-519597541
5,1,2,1,10407,-782116354,1010069116,-594439635,-688957352,-1724334802,815872152
6,1,2,1,10407,2078951379,-360626994,982436920,580604857,-839371699,-1429995060
7,1,2,1,10407,-1302548052,-1359484711,-1848048290,728513753,81968460,289276008
8,1,2,1,10407,-1258876151,-2058362382,2011224926,-1024635570,162693210,101487949
9,1,2,1,10407,1815865274,1376815490,1589886865,-1887397061,-292814350,-69634
10,1,2,1,10407,1557943797,-1578001519,-1992653531,1341833986,-429152486,-2053945079
1,2,2,1,10407,1299344824,-623747002,-1899462603,1821812890,-622070094,719016005
2,2,2,1,10407,1818477319,715074350,1115206718,1386846672,431589832,1006283080
3,2,2,1,10407,1509796988,-1411822753,1016012241,-927935179,-6061513,1931974338
4,2,2,1,10407,-1195770479,187515421,234489957,-1163126047,713956332,-1317257433
5,2,2,1,10407,-677073953,-1714696039,-875182168,1082715255,-763561726,945505295
6,2,2,1,10407,9857727,1839304076,465879104,-878404243,-771499879,-790197495
7,2,2,1,10407,273567111,-318794863,-1909137263,-1516944304,1276629616,1081204110
8,2,2,1,10407,2083993619,877595168,1946470083,-449550841,-1889446921,-224059368
9,2,2,1,10407,-408827289,1832764955,1281893555,603127627,-357910716,-824909159
10,2,2,1,10407,1837421369,-803446465,-1389760788,-952636102,-491032482,-1685135396
1,3,2,1,10407,76693292,1883037252,-1167718973,-1977414773,800219442,-1483457699
2,3,2,1,10407,293695103,1602450999,-2050426283,1207555525,1924571853,-1652785151
3,3,2,1,10407,738304016,1192670214,84071215,-1947930356,-1563743528,-838814959
4,3,2,1,10407,-1165096313,488012048,-1875635414,1497295752,-1315727726,917466026
5,3,2,1,10407,-666620513,1880031996,246804311,619743167,-805353684,-1143958252
6,3,2,1,10407,-681061838,-1512053763,-642398458,91979241,-897597287,385250110
7,3,2,1,10407,967412532,907176544,-1801876431,1460914472,2099269606,-2099091153
8,3,2,1,10407,-820804084,-122510164,-892447224,644714978,-74159202,-1518981752
9,3,2,1,10407,1122890196,724132683,-1944726297,-367946757,-667597695,-1786309294
10,3,2,1,10407,839879923,-547087400,41135918,-2051197412,1867604192,-1498378281
1,4,2,1,10407,1312615381,-1150304212,-106249774,-1029961634,128850659,-472715370
2,4,2,1,10407,-126187383,-331210638,26017225,74111833,-220123564,-28286082
3,4,2,1,10407,928186682,1338234816,569279622,-156457109,-209176242,1819615110
4,4,2,1,10407,-545124746,-1134810907,-196479508,1116265023,-357839630,-479647143
5,4,2,1,10407,-1748300658,-977290508,-1768355394,2041406089,2013525245,85753853
6,4,2,1,10407,705653973,1784659990,-390031451,-1096921033,-215847918,309533323
7,4,2,1,10407,-1405915870,-322575133,-1756425685,520166114,930353544,2135529273
8,4,2,1,10407,628223562,150993577,-447139209,13268379,-1652837249,40806759
9,4,2,1,10407,1713545400,-1937046913,-756468487,-71615174,1912807547,-914155125
10,4,2,1,10407,421684129,-261679379,-1120296731,188654938,1406500768,905971832
1,5,2,1,10407,217119742,861407727,-531485183,1857345485,-1360305883,-1914767499
2,5,2,1,10407,2110003175,-1287508507,-201912663,148194568,-2123906194,204936870
3,5,2,1,10407,399892621,-81770756,570467859,-362036579,-1342516869,1029687292
4,5,2,1,10407,860520773,-1743626305,1913816720,1451489327,-1068391709,-1359547815
5,5,2,1,10407,1388398684,-232292812,-923585947,-567102585,1926036650,-2007542589
6,5,2,1,10407,-998960617,362872382,49651095,-811025199,956697128,-666356476
7,5,2,1,10407,851632921,1971366165,-924029405,838763660,1373778663,-1019040028
8,5,2,1,10407,-608429045,1556648756,-2065418981,428683309,298617367,-646941559
9,5,2,1,10407,1497293106,-1260036749,-828210595,-873960950,-423074376,1218363166
10,5,2,1,10407,1125146140,-1545518700,-1260674335,-1603435635,-633289873,1613724411
1,6,2,1,10407,-1054964998,-485821430,646018915,1091504948,-35808621,-1965372171
2,6,2,1,10407,1275725734,-2074691393,-1481666652,-1444129351,-323877136,-87254856
3,6,2,1,10407,-446065514,1653392273,164086183,1695785221,-1815487217,-1262986384
4,6,2,1,10407,-1283148088,675901332,-1420965471,2014961033,-1929336907,1832345959
5,6,2,1,10407,565625992,-75327423,-675815432,1880941418,1444801753,-1072838330
6,6,2,1,10407,998175268,-17623668,-445341783,-408097082,1751105829,1047848747
7,6,2,1,10407,-830547707,-671113469,1590560733,-763350847,1016031753,-870619860
8,6,2,1,10407,1226449990,805836340,-1206926352,1070405147,-841642803,1507890856
9,6,2,1,10407,1361915529,1901478509,1874517456,-1477283422,420425480,777232509
10,6,2,1,10407,1216198096,-1932327503,872046634,1297310900,1292641649,405413611
1,7,2,1,10407,2146277844,-66975902,-125995222,-897737249,-219709136,524234909
2,7,2,1,10407,-2022390197,-1531090761,-1158646907,-2040480856,2100859011,-1903363047
3,7,2,1,10407,-794177557,-2039755430,1023758002,-1918744344,-1450564031,758107612
4,7,2,1,10407,335036151,1788855210,450399897,-641659506,-594472772,1542327412
5,7,2,1,10407,-1416599133,-890436750,-2018328345,-938868651,1758726766,612422154
6,7,2,1,10407,374154227,1887873294,-224058936,1094263612,-1238859499,1131735060
7,7,2,1,10407,1155616103,-1050778805,-686376124,805106945,-1773350011,-1587171400
8,7,2,1,10407,-152452932,1524050800,1926413192,-1083603286,620765867,-1262525634
9,7,2,1,10407,-1293100510,306319839,-2025444929,-284645492,2092740562,1272334875
10,7,2,1,10407,-273988604,-1594955030,1941119216,-1474975749,-84437985,561439995
1,8,2,1,10407,-586627994,1890564727,-1853570884,-395022658,946246077,1725326962
2,8,2,1,10407,-1393392587,-94025345,1121231917,1472599061,-827550137,-903840778
3,8,2,1,10407,-393301343,746771418,635930171,-1008717614,1984991428,479114770
4,8,2,1,10407,78129677,-1426416193,1218934002,-1489537987,1535278024,1530852957
5,8,2,1,10407,713774237,-508485752,-965545427,497442485,419599045,27033691
6,8,2,1,10407,-1598551567,-2030530197,-1420888419,-792893257,1965234582,-297881647
7,8,2,1,10407,-450361180,230485003,615909351,1999204357,-1723333972,-1535667905
8,8,2,1,10407,-1143402706,449412428,-350022431,1187693000,-411684158,-1331553907
9,8,2,1,10407,287065530,-2140074676,1332832374,1951048373,680273026,2007441530
10,8,2,1,10407,-453884881,-361527892,1414720131,-997881549,-687805323,-1097182467
1,9,2,1,10407,202401923,2088087437,1760815738,1056878889,782763049,-1355753051
2,9,2,1,10407,-1735500081,-505041634,1721380042,430790181,892161431,1634959396
3,9,2,1,10407,1688654692,756599508,-125300894,1046132009,1569881765,1399309173
4,9,2,1,10407,-591571809,65160004,-836638092,-997679281,-1026019290,1131204855
5,9,2,1,10407,-1430099586,1155126080,-1277603251,-1974519148,-1459427290,573884951
6,9,2,1,10407,-1919620725,1830637516,-754293799,1637551238,-1463876630,2140029496
7,9,2,1,10407,-2124474138,380132132,-696713360,-1363553542,667812210,35112285
8,9,2,1,10407,895394765,-385208828,-365480632,-2073332619,147362745,790164296
9,9,2,1,10407,-541699858,-249916777,1474126317,1238467552,-1235788132,-1379054105
10,9,2,1,10407,-1237044386,-332099181,-615750932,4747028,-1534844523,-627350173
1,10,2,1,10407,1619363468,292259214,2057267542,-506284162,-1436235051,-414072314
2,10,2,1,10407,-997307125,1798477459,1108197073,-1008441440,195743147,1752424164
3,10,2,1,10407,2024081788,-409454013,1417710778,-81088981,428264953,1291773309
4,10,2,1,10407,327171012,-1365830345,1856698677,587502088,-211989993,-148360660
5,10,2,1,10407,728274366,1013148604,585847303,-1941942672,-1040636444,-310355045
6,10,2,1,10407,1780297090,-2109102265,-810684796,930161060,-2019506155,-909525567
7,10,2,1,10407,174229590,1342273525,-266476053,-254172647,-1278736771,-2111079233
8,10,2,1,10407,-267426938,-489800501,1340085427,-194835972,535842107,111305075
9,10,2,1,10407,-1962463469,-766120399,-1613471824,343536351,285894612,21372184
10,10,2,1,10407,-577335850,1676961303,1464974527,-1791168558,-1243512821,72092587
1,1,3,1,10407,-799003881,-1238152473,840743872,-2074765099,-446267972,-506909837
2,1,3,1,10407,-365649832,1679685330,1055378192,-764741697,1713879468,-1348440839
3,1,3,1,10407,2136162010,762542088,-128065267,1379186847,619287445,-1277689954
4,1,3,1,10407,1867040583,-1426016710,-210569808,-225963712,861732855,-1844891152
5,1,3,1,10407,1152084403,-1309730481,1712784434,696852337,159657113,-699596064
6,1,3,1,10407,-207166922,33872262,776745439,1846613161,1807526674,979726008
7,1,3,1,10407,287175292,275373720,1792241601,13503909,526886165,-385690306
8,1,3,1,10407,1106281276,-756999574,1395619682,190675695,-992176871,805756984
9,1,3,1,10407,1826053148,1808679986,-1809461516,-788771381,507006165,-1611884424
10,1,3,1,10407,1584952445,-1053970387,-732447190,-782931374,551695430,-923804133
1,2,3,1,10407,43260742,1750193227,100241676,-1500170618,2081009630,1698667079
2,2,3,1,10407,-308107971,343586634,983901448,835878403,-531843594,-1477317522
3,2,3,1,10407,2010021073,1789818807,-1537813773,-235784150,794095409,-1057500416
4,2,3,1,10407,2087987316,-2003350147,1956517053,2100145836,-1973720705,368221115
5,2,3,1,10407,1193628062,-344024442,1620932863,-2059600678,-1497317995,-832566027
6,2,3,1,10407,142476591,1848497167,791515189,1701201098,2033121060,1605388986
7,2,3,1,10407,1501675689,-1628505833,1417607808,315745668,1343449590,823408994
8,2,3,1,10407,-1931866742,611955651,2027149358,-2075679981,-901579341,-2079925348
9,2,3,1,10407,257832957,160795955,-1211050992,1342106651,-418434888,280601395
10,2,3,1,10407,-2097986576,-711636904,192718547,1305995936,-1302393282,546887819
1,3,3,1,10407,-1022227801,671567470,-1666158973,683867693,1474938939,775034736
2,3,3,1,10407,601495129,-1918710616,1618121692,-657718355,-673682215,1689197909
3,3,3,1,10407,609460227,1683537540,1074174099,1670294861,-1259608717,432797427
4,3,3,1,10407,2039802484,-1619050676,-1243716081,-186257552,-223895546,1876004565
5,3,3,1,10407,971255344,1946137848,920946486,1470891434,-140365615,-949202240
6,3,3,1,10407,707072239,-1618668054,1301754321,-1950656308,2126317889,158561453
7,3,3,1,10407,1442440368,476324383,-229710965,-476362349,1578441803,-437880737
8,3,3,1,10407,-129761994,113936621,-931819628,1122200700,-912075516,1304547340
9,3,3,1,10407,-67218355,1021708460,-254140014,765110336,1184277493,13639112
10,3,3,1,10407,505946849,-1667870505,1534043798,-1103145661,-2066676414,2128844608
1,4,3,1,10407,8134088,419974434,724507623,-1928106125,146620212,1351822902
2,4,3,1,10407,-793060175,-274179261,-1133362150,-1881517929,555576496,-751488995
3,4,3,1,10407,1606130523,939384389,308721391,-1869373858,-782545901,-1552622113
4,4,3,1,10407,-1136661284,-217861112,48587051,260750446,1022713554,1331621132
5,4,3,1,10407,1383996628,659590113,112837133,-1318702766,971173453,2039098124
6,4,3,1,10407,1283080231,-1887777930,184468276,2120016112,731776775,1508587102
7,4,3,1,10407,-2011992741,1608174374,2059455208,-1721593209,-721613257,982520105
8,4,3,1,10407,190265983,1012563403,-1467278961,-1257020210,464009849,1752346467
