"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
8,3,0,1,10407,1835145233,28693321,1792832578,732691888,-330622712,1262827049
9,3,0,1,10407,-1945252570,1379044615,-911686410,1489753443,1173617666,-78276850
10,3,0,1,10407,-1904408490,959610996,1302298874,-1945543805,1224501265,1459891086
1,4,0,1,10407,1487874254,1045900218,1951929295,1545589324,-979760164,-1799190179
2,4,0,1,10407,-1888256519,933078495,-1676668200,1915615145,-1380522359,1398437801
3,4,0,1,10407,656488020,-490639530,1265460864,-913258210,-936871426,-1424378045
4,4,0,1,10407,1233022944,-1066705627,47036638,-2001108942,701875727,-1412347485
5,4,0,1,10407,572612317,-1779581955,159905040,-86368861,1955014998,235488978
6,4,0,1,10407,209630065,2140042917,424262601,767770283,-1213497583,-1979307713
7,4,0,1,10407,446989227,898042696,808400040,-1933213427,538353785,1224087290
8,4,0,1,10407,-1151026006,-2108287109,691759652,1893725452,1494445158,-1039463050
9,4,0,1,10407,-1051048880,1350807262,-342812986,1247540321,2017788768,657367101
10,4,0,1,10407,-87433102,1091576323,-1917493119,210330305,1947608172,-887620684
1,5,0,1,10407,-1434725820,1845817103,-1605928746,-2041238921,874336726,1493755428
2,5,0,1,10407,-1324475945,-444367458,-24668649,1214049165,1509723466,-581303884
3,5,0,1,10407,-14666148,-876697224,1378971407,-1287012430,-1334945281,-369986650
4,5,0,1,10407,-1162241433,-254205581,-1832756428,129798319,757417994,53007110
5,5,0,1,10407,-1187804083,-950803582,-1126534355,-442030717,-1571186072,-58781060
6,5,0,1,10407,-1884790882,330008259,-98608535,1033973971,1914242253,-443173844
7,5,0,1,10407,-730812511,-231861228,602113376,1845450261,1183509646,1866442794
8,5,0,1,10407,-1431165157,-717636870,-87569104,-1377290637,-502291431,1344646359
9,5,0,1,10407,-1803128688,-802848153,-275462163,1088527016,167141948,-1755827724
10,5,0,1,10407,1423333953,1456074960,290529678,1373007015,-691809180,326829727
1,6,0,1,10407,1367736515,-1105927133,466584002,1261919118,1117291734,1725833046
2,6,0,1,10407,1581342654,497187959,1144408303,1532623257,-450066381,-352171552
3,6,0,1,10407,-235347731,595341050,-417032788,-1583631567,-2091943364,426601405
4,6,0,1,10407,836981531,310859443,2103113995,-838726022,-1366047130,1390070965
5,6,0,1,10407,932189604,1815587364,1259868871,-601275625,-1565560428,-1716396619
6,6,0,1,10407,-289090646,786321799,488662176,-1964029246,1166036538,-774913439
7,6,0,1,10407,-1890410242,983371442,-2027326062,-1066618104,-1997867326,966995442
8,6,0,1,10407,207782979,-1813002435,-1073941432,-1048227682,625827094,-1285114603
9,6,0,1,10407,836434292,-1749838138,2929672,394460767,1761898622,-1884610985
10,6,0,1,10407,2061400494,-168000398,534443512,-579847074,1623242713,1846618256
1,7,0,1,10407,-764157828,700334420,-1509576591,1570572563,1180151227,992151663
2,7,0,1,10407,216127878,700605688,-1690284721,-1886613590,1608173194,1748530373
3,7,0,1,10407,924004807,504324262,-1304808786,1070595218,201440695,-173232436
4,7,0,1,10407,-925080541,-2118525430,-2140054852,1753271355,-427920301,1329187727
5,7,0,1,10407,-1581160817,-945602837,-1483065493,-1164454350,280083165,711359080
6,7,0,1,10407,-1071912915,1314375963,-2080887562,1683403048,-1066671112,-898726698
7,7,0,1,10407,-592061772,999500004,-978451030,-1255948442,1848759072,734490946
8,7,0,1,10407,-1986516475,-1847759777,1162527465,954356570,1607255939,624695472
9,7,0,1,10407,-1442156726,262562138,855785188,-1768075280,1615345562,-1499972547
10,7,0,1,10407,1358435190,-1525517361,15266776,-1011363285,-915676427,-1674363413
1,8,0,1,10407,-242264616,-167715812,-697350269,1154046957,-890833541,443218101
2,8,0,1,10407,-1398206050,-751215599,1891379017,1288136822,1692087253,1708902145
3,8,0,1,10407,-1232577911,1471323860,-2010684919,1919336631,736422984,-1104470095
4,8,0,1,10407,1700149623,1654846161,-707838351,-1658767906,1287485633,1728167629
5,8,0,1,10407,1773413995,533071140,-1391249512,522868761,-1022506589,-532227304
6,8,0,1,10407,-744529008,-1686554826,962420980,-1917983907,-1411853848,-1729849427
7,8,0,1,10407,1216890776,1999658891,-2090921834,-1883574667,-953810097,-188305611
8,8,0,1,10407,2031033761,-171755799,-713364724,2111805863,-1627482361,1457523988
9,8,0,1,10407,1024190148,1202772506,-1435816159,1652318986,820673841,1945629571
10,8,0,1,10407,-922768758,923232061,1375513296,-964308502,2087131064,-135423233
1,9,0,1,10407,-1504408661,928210186,-1809046671,-711469031,1334963155,1910454411
2,9,0,1,10407,-584238180,-600387815,-2136370546,-1937245531,924516890,-306760258
3,9,0,1,10407,-1841822513,-594404787,-225730930,529252405,-2090025511,135149699
4,9,0,1,10407,-1598031910,-882776586,298521801,1049284689,-1588100097,-1813577219
5,9,0,1,10407,-1230070673,1032265266,1437596166,1952775019,-1675149966,-1190160619
6,9,0,1,10407,-455381807,224918753,1052890319,395585020,511993987,135056265
7,9,0,1,10407,1164155542,1522631695,-518185864,-742846575,-460923008,1703374116
8,9,0,1,10407,-1635356032,-1250775414,-404868729,-669921805,-1024250703,1066273391
9,9,0,1,10407,279311571,2059794948,313599164,1060341991,1756341972,1206415600
10,9,0,1,10407,1904753016,-1086046177,-1085661784,512564000,1892903481,1384799587
1,10,0,1,10407,1484755368,-1182176108,-1764418943,-1511252187,673884963,669521010
2,10,0,1,10407,-1557974683,-1664387058,326928624,-291187731,563538991,-1347768345
3,10,0,1,10407,285378768,1389264166,807005572,-1286467013,-1218700456,139875073
4,10,0,1,10407,-596348139,-641685843,-1282883855,1937077127,784328939,889644694
5,10,0,1,10407,-2054130008,-1676225215,-163848348,-1034360235,765381105,-856127239
6,10,0,1,10407,1969223083,730704228,879545000,-1763209243,751672487,1677440001
7,10,0,1,10407,-1720353185,827301041,1432456582,568407032,-420403063,-810886558
8,10,0,1,10407,551563743,153452068,1069505054,-1215780808,-4008814,200620821
9,10,0,1,10407,444637816,-915120938,-1019715867,1545644350,167219968,324240743
10,10,0,1,10407,-583938874,-138766966,-1136918922,1944258585,868380143,-1145596995
1,1,1,1,10407,-1340971784,385800305,-31196154,-1531790822,2114096446,-907744387
2,1,1,1,10407,379582191,-1817748634,-588915856,-548036161,-1224050264,330098357
3,1,1,1,10407,1363760005,-25764393,1363089474,1630275356,1325165416,1289933920
4,1,1,1,10407,-572936274,-1041934670,1109277481,349517337,-2045665711,1040007873
5,1,1,1,10407,-489782350,1957498992,692196557,1415534263,1978115458,-2051320814
6,1,1,1,10407,-39841747,-2012302713,1317183277,-1081619690,823179134,-744304525
7,1,1,1,10407,960031881,531766209,-103757296,1535143390,-979449487,424902951
8,1,1,1,10407,646305558,1826299078,-1690496214,-904705,-259042924,741469998
9,1,1,1,10407,-1788177185,-983549332,-447262533,-2056375074,521391757,1938035815
10,1,1,1,10407,-1884929673,600870103,-2093671894,-1355131246,1059200526,652572927
1,2,1,1,10407,-1982967459,-675980603,285171725,-1913933291,834549923,-996945144
2,2,1,1,10407,-1212094171,1681666388,257528940,-966337532,-275686138,696170278
3,2,1,1,10407,-1679827364,-184314901,1611957628,350560742,-98145439,86959064
4,2,1,1,10407,2119693241,1442681209,1782678580,274934055,335751598,608940805
5,2,1,1,10407,-1156150030,1785024694,-1468695338,1145664234,646367128,1458036170
6,2,1,1,10407,2139315391,-370369842,2133397197,1713832799,-478647658,-1238489655
7,2,1,1,10407,496271671,-1077032005,-82001514,2069278324,957737127,36578323
8,2,1,1,10407,699407104,95531555,-1394202713,1622782870,536386696,-208740436
9,2,1,1,10407,-1296500189,1877433757,1208082682,924456502,-44405704,342241259
10,2,1,1,10407,-92437858,2025535037,-1540884684,-703971073,-1239494445,639979598
1,3,1,1,10407,1055956934,2040403550,-1411290196,-1068663161,-1132032786,-761582806
2,3,1,1,10407,543143103,-1740934083,-709917562,-530613236,171402814,-2081513391
3,3,1,1,10407,452443784,-1659812952,1086938422,-829104714,-1379500715,-978465001
4,3,1,1,10407,-984719413,-903165577,-96694916,-849642691,1930293993,31608502
5,3,1,1,10407,449536028,-854477757,2079263282,-1821690000,-936386432,572488585
6,3,1,1,10407,-611550419,-1308290950,-801550007,-1050680626,1924944815,2115809363
7,3,1,1,10407,-1861739622,-2100324194,-2063373259,551943825,489665773,766714650
8,3,1,1,10407,-1653008836,23652214,-657301934,1645988128,1485646098,-91629030
9,3,1,1,10407,-2072550515,-1199821947,-2128157295,-1061195153,-600845547,1580774829
10,3,1,1,10407,1197220166,1908241456,-1036412180,207239870,161730059,-1483618943
1,4,1,1,10407,163550271,-855735242,-299857923,-1549190458,-88527437,1062780040
2,4,1,1,10407,-85431900,-1759881642,1899816027,566976429,1671622420,-1566684082
3,4,1,1,10407,-1989920572,1390051988,665003170,794064910,-1757860200,1604600145
4,4,1,1,10407,25751976,-1955484424,-492114204,-1810157790,-2015943145,-835417974
5,4,1,1,10407,2030243532,-26999948,848655933,-1945383826,-378288080,-1116082669
6,4,1,1,10407,1566541244,-1919539775,874797023,-1445430573,1431951773,-1831502752
7,4,1,1,10407,-1312093033,-1812487483,1047068288,1850793871,1662580827,1435957533
8,4,1,1,10407,-695601984,185999789,-1264620834,729484564,-80074325,-1557604184
9,4,1,1,10407,-1928374555,-380732381,-1592821828,-1377022697,1710776810,2013881942
10,4,1,1,10407,1262096348,1229384124,1656995135,2022251546,-1594599584,-994452436
1,5,1,1,10407,-716183315,960493954,492138678,462205166,1472897221,2133988214
2,5,1,1,10407,1849146798,-933021079,923262960,-649357272,470883065,-1317316294
3,5,1,1,10407,1468701410,-1924996915,-1540448533,962645547,-199794071,-767826629
4,5,1,1,10407,361235811,-862062346,-864734905,971160832,-2054592791,1217750561
5,5,1,1,10407,2134884661,597208309,-881348752,-1056867848,1498242265,-466519215
6,5,1,1,10407,-1769393610,2112364039,999620146,-1284312210,648860353,-1115986923
7,5,1,1,10407,2007282155,1571340286,482803575,341925638,-1306939996,2141222699
8,5,1,1,10407,-1529516508,1625519437,1570894100,1645948612,712781724,-8790322
9,5,1,1,10407,-1631906179,1724084897,-1035243654,324287592,-898364283,736347406
10,5,1,1,10407,-2124731451,1823655715,1633935256,-2103574218,1447733049,-1284125071
1,6,1,1,10407,499398476,2048118134,-1250164799,-1106540934,-2106715451,3624205
2,6,1,1,10407,-1289379757,1039344051,-437756075,-421203180,-1615541492,-199895529
3,6,1,1,10407,184799333,-1747842426,1836399683,1427184561,2008365470,-721542824
4,6,1,1,10407,-1406033022,1986891940,28175890,1937810786,1102016400,1824879101
5,6,1,1,10407,1751419609,1096378848,-1599455593,-867770940,-116660945,601800741
6,6,1,1,10407,-915751804,-900099190,1391027385,1965948831,-801368350,627908354
7,6,1,1,10407,532923512,1907478593,188192009,-153266309,11082904,-621399872
8,6,1,1,10407,629402109,-1285779262,1785352403,-1499386856,1237451513,956189018
9,6,1,1,10407,-553923069,188538896,-119454826,1459691785,190956334,1173355041
10,6,1,1,10407,-893689280,-300335283,516613273,690916795,-348485405,-1314319179
1,7,1,1,10407,-853525432,-1928755591,-1986032776,-382453023,-685372618,-575978092
2,7,1,1,10407,-790513205,-1527799671,737056067,2072221762,-1654175753,52988441
3,7,1,1,10407,2124812784,-1685383799,-2021113246,1134657637,-74681938,1057907653
4,7,1,1,10407,1316009403,2131524179,891160547,1828432098,1917898673,-95577320
5,7,1,1,10407,1659028106,-276953497,-1175084892,367716199,-724644577,-254638103
6,7,1,1,10407,-1580811280,-235925474,-1941180688,748260529,1875487101,-977027671
7,7,1,1,10407,-1574260470,-1617413720,1014425207,563620112,-1010995514,405345277
8,7,1,1,10407,-926617087,940452894,1622463143,-1046341149,-1475659073,-1710377412
9,7,1,1,10407,967214258,-309819067,-1963717103,-921563761,-577801116,1994719576
10,7,1,1,10407,463689049,-621106249,-1463743284,1871788738,776545491,1500145591
1,8,1,1,10407,812533025,-1059227579,252521128,-1735047747,-2144363661,-473606509
2,8,1,1,10407,1665495066,31728552,-587780057,2059279962,1204439075,579263414
3,8,1,1,10407,-959503084,-850120722,214779710,-1728757965,-526380130,966057892
4,8,1,1,10407,853532947,1213354571,1736342905,972081484,-979375887,-1596273729
5,8,1,1,10407,-1515539354,-240590032,1664163859,-1123624670,1660711174,-893873869
6,8,1,1,10407,141415556,381946308,-56915353,-1230670792,-1282772509,353809022
7,8,1,1,10407,-946243868,-1179419168,1650722886,-1189981802,-1726009488,1934635736
8,8,1,1,10407,849860726,-1051010616,-991322264,1277574974,-1666483621,-313970202
9,8,1,1,10407,1373840575,-1177070137,-1654404002,1885383708,430704106,841258945
10,8,1,1,10407,473610644,468476148,1836723406,-1608447740,-154301166,1130851118
1,9,1,1,10407,232447880,109929329,-1446054357,243034845,-1368102548,-667389
2,9,1,1,10407,-1037941081,-322364704,-1277131213,-403934627,-1367659400,2111997883
3,9,1,1,10407,-252280462,1748123829,-1528716594,1962374310,607762484,875877054
4,9,1,1,10407,-547483118,1563414385,1762097735,1563019368,1774277265,1856333372
5,9,1,1,10407,-2119112252,-1634698223,2039966707,-1395741724,-2047767648,-1917550550
6,9,1,1,10407,1510005238,401969667,-1241775579,1167555771,146697383,-1072559006
7,9,1,1,10407,1134413275,-1932088714,-1955218668,-416317890,-96841752,1559940635
8,9,1,1,10407,1952941014,1003404891,1708811519,57317137,-1892271893,1125137655
9,9,1,1,10407,1971960370,-1024209279,-1808653101,-1695412249,-2051304461,290119195
10,9,1,1,10407,-757217420,-1204718250,1192188643,805140818,306879934,1186328479
1,10,1,1,10407,647721618,-787898631,1914829423,-149691916,-974141496,1670482690
2,10,1,1,10407,-347419659,2011707434,-561426782,-67260124,-256772780,282979307
3,10,1,1,10407,142303361,752877954,1276141139,1997632878,133807148,-622119274
4,10,1,1,10407,305143732,1896139038,-1473075698,-1394404312,-1842626413,339459339
5,10,1,1,10407,-1472582709,-740117978,-29438952,460597097,-1174767688,-912984629
6,10,1,1,10407,-1617412291,-701170054,-2092402246,523861579,701436295,-911983044
7,10,1,1,10407,1937444582,687503170,51330582,-2099470432,-2013932367,-1553967239
8,10,1,1,10407,292514564,335428983,1985325830,988884171,51961161,1193821840
9,10,1,1,10407,-2017346974,1047317336,-1054896457,1316921569,1568159447,1826546443
10,10,1,1,10407,196684025,-225299371,-736921385,1751344217,1892603618,912376645
1,1,2,1,10407,-1028358246,583763794,-758449559,1409973561,2007784778,-1858206278
2,1,2,1,10407,1226650721,1628946709,602925682,2131327625,1230315292,-177811713
3,1,2,1,10407,1826580374,1202494921,-1866249211,394584876,901920303,1261405008
4,1,2,1,10407,-1641400244,1986747489,1179717169,-624005250,1839312929,1674060389
5,1,2,1,10407,626951735,216992532,-2109160845,907178251,-1451607892,-1878407864
6,1,2,1,10407,-1571040249,708111408,-522594743,-58214627,-1609681992,837729622
7,1,2,1,10407,-1264877245,-876279082,-854236888,-1946352557,1920137421,-1499037547
8,1,2,1,10407,-1171934213,416683086,294071949,540483367,-462971900,415718279
9,1,2,1,10407,-876900692,-2013946972,-1873082523,2047780816,726514476,593250430
10,1,2,1,10407,571543220,748422678,-1947703166,-298083689,1591910441,-1080643876
1,2,2,1,10407,-1753334858,-538895696,-1027463761,613121140,1642247323,-851146857
2,2,2,1,10407,1376615745,1855288101,-248349661,-1010466757,298847494,-313461621
3,2,2,1,10407,-690138125,853570932,819687999,578418166,-846505717,205584889
4,2,2,1,10407,1530583396,2001901118,-40768256,-537239508,-1486145371,127960576
5,2,2,1,10407,-1280015255,-1415830066,-1358958853,-1200362964,936123707,-895180752
6,2,2,1,10407,-1739590334,1967093726,-891270113,-1253556918,829404541,-612614572
7,2,2,1,10407,-541914789,1601109557,1102398416,394548257,1883251942,-2124942453
8,2,2,1,10407,-52336706,-1850824735,488353190,910486235,-1834270077,731507856
9,2,2,1,10407,1100268355,1235598200,665773743,735227481,1919162110,-1395300085
10,2,2,1,10407,-636545957,-1081580059,1266331306,136984301,-662591820,-817964259
1,3,2,1,10407,-1538424503,1895019877,-1053195120,-1324254152,-388823413,-790087561
2,3,2,1,10407,690384666,-1969743657,1852365893,-738018217,-1783328575,100329687
3,3,2,1,10407,910808463,544641713,-476017000,-1426142092,-560633034,-1880482507
4,3,2,1,10407,1219451071,975919458,-1937826554,-1104472989,-1262287476,291797030
5,3,2,1,10407,-1381132062,992872987,-2042321606,1867724298,937504197,-37182161
6,3,2,1,10407,1349560311,1024366879,-939235346,463782511,927462355,-1530200134
7,3,2,1,10407,1058531231,-1995077790,2091058912,628418719,443560766,-1348771613
8,3,2,1,10407,1257237483,-1294362801,-1777757697,1268199389,-806301956,2057424263
9,3,2,1,10407,1485639377,-1523892947,1930709663,-1256302935,-2050486402,-1104459106
10,3,2,1,10407,2137402380,-1298334117,2011113134,-81736495,-990578970,-1529518467
1,4,2,1,10407,1736453676,-1547160408,603986824,1451260859,-66806554,-1423327503
2,4,2,1,10407,1743521232,-205201343,-206197289,672332295,-1099982858,1381625400
3,4,2,1,10407,1303601380,-1586777431,-267522478,-300730355,2019464254,95926823
4,4,2,1,10407,1860470261,-1417344014,-2066195506,-1253769417,-123943256,582950340
5,4,2,1,10407,1273442623,1301765000,1865775186,232493396,-1507361353,2093486243
6,4,2,1,10407,1626384523,-1332798322,-263870600,1221634773,1191387366,-1629579600
7,4,2,1,10407,-1954977942,1435727291,185704043,-1435584863,-1351904823,-154928764
8,4,2,1,10407,1117334506,-1646330425,-2080112150,1396629124,1185161691,72053996
9,4,2,1,10407,1136972324,1874128156,1104579317,730576745,-504739711,-1673296480
10,4,2,1,10407,-684831541,-1661060367,1028637741,-1011038171,-52581484,-1495209347
1,5,2,1,10407,-1188698797,391251458,1504382985,1005373155,-1641469532,-1521492263
2,5,2,1,10407,-1378486103,-1562498631,1875306131,859284975,-1303865755,1061702600
3,5,2,1,10407,1153850711,-1315061718,-1249587522,-1630680234,1480297979,-1252883151
4,5,2,1,10407,-1511085864,1185599397,-1249839136,-1728911713,382089806,308760252
5,5,2,1,10407,-386796597,-486670308,-990095289,91648235,1398182693,-800907903
6,5,2,1,10407,-1746257927,-1641192692,833938958,1914794961,724417980,114253822
7,5,2,1,10407,1912054403,1068786673,-347293138,274235680,-1720576543,1137279009
8,5,2,1,10407,-673641312,-711435725,102093618,76877532,134641585,38905770
9,5,2,1,10407,-984150730,-318517508,789526737,-407483594,-199582183,-1390009166
10,5,2,1,10407,-510186231,1706631257,-2147198398,-1722912912,-1475871058,1296052518
1,6,2,1,10407,2045208455,-1059964506,1032253194,471764687,1590512996,-1317641131
2,6,2,1,10407,405548713,2051944804,-1879991614,1239198999,210614896,1056652231
3,6,2,1,10407,-2054910466,-239633971,-1562576270,1060850304,1716769913,1376962624
4,6,2,1,10407,-86528349,-1614938285,-592871462,-1909767077,545654789,-317025178
5,6,2,1,10407,321252943,-2110966803,-1885675142,-1696290593,1227387457,1261889766
6,6,2,1,10407,-1231072952,-467686508,-154907193,790603610,-2142456500,1708605444
7,6,2,1,10407,-292814847,1937364714,508053999,-1338622549,-1603121748,-1881783683
8,6,2,1,10407,2091914372,-1822606561,-62824763,413594614,2138300781,-1831155413
9,6,2,1,10407,-525394207,-1274015466,1977031540,-281123965,-385202382,-638763707
10,6,2,1,10407,606419050,-861242901,1679652229,1617235715,928939636,1394502178
1,7,2,1,10407,-2021682433,-2062249490,1549319806,1493360373,-897774443,-407370866
2,7,2,1,10407,-277093007,995120911,-1420732483,-1589162052,-2098408903,2036443909
3,7,2,1,10407,641368520,-481369404,1947896168,-1120072934,-1011293142,188408783
4,7,2,1,10407,1947363235,-575401246,-838546249,1621117446,1398548822,-1269374678
5,7,2,1,10407,-31359584,500394372,-830205338,-722425139,-2109377407,-2088449809
6,7,2,1,10407,2020314240,-10283709,-1676791878,-508088733,1769830854,1098304713
7,7,2,1,10407,1924135797,1359529206,-781983676,-1456047971,1059744973,-1977837343
8,7,2,1,10407,-1218042572,-438292492,-2059203733,69677935,133366854,663120000
9,7,2,1,10407,1907218781,1064572839,314543116,-201703884,-1662205130,119783165
10,7,2,1,10407,1597104214,715781499,-1643177272,-67405410,2140687033,27154386
1,8,2,1,10407,1493580283,1147017892,-1528306489,-1399336757,-1315585475,682732797
2,8,2,1,10407,-1846185344,-404074992,-1557272678,-1472222372,660601405,567457844
3,8,2,1,10407,1191041566,-411072271,-942667536,-2123372646,252376347,1801832536
4,8,2,1,10407,1061073981,-1626519512,-882894095,424162918,-191758200,-1629588068
5,8,2,1,10407,1275567662,1528424951,329090780,-2052249617,484716074,-1328333278
6,8,2,1,10407,875836433,-296116462,-442050073,1416734390,-886492812,921416433
7,8,2,1,10407,1530817204,-1844227143,-2042186639,-905711418,61473593,946285685
8,8,2,1,10407,-419747183,-2118431862,-1631145523,-23517359,-1546714745,-1954026347
9,8,2,1,10407,801986079,1936068996,40838474,1682218125,-710718577,913894443
10,8,2,1,10407,-75677059,1643448210,1403249815,242534183,-1225085975,-1394301785
1,9,2,1,10407,-1353259204,1054295017,-114921997,1076133785,1526612606,88856564
2,9,2,1,10407,1469691837,1422858816,-928829825,1405932766,21476400,2090156849
3,9,2,1,10407,-1508585813,1123354334,-1865026611,2007636044,712068298,2015605560
4,9,2,1,10407,983838647,-1060834508,-2030850469,-2107733160,-693909069,-2090777321
5,9,2,1,10407,-1804281243,866201229,-926541770,-556886226,1995173131,-1872699717
6,9,2,1,10407,-1172139351,-1921408405,675544641,-2108860540,81369320,486821315
7,9,2,1,10407,1278733625,-1178269923,1391120556,-648194508,-1080302428,647197365
8,9,2,1,10407,1661141811,275529904,1964324132,1649146936,1395558065,1598227463
9,9,2,1,10407,-1964106784,-1871287847,-1308976441,722758415,417193456,-351284709
10,9,2,1,10407,-596730146,-1557217204,-1191703599,1400160708,-830463158,1163554839
1,10,2,1,10407,-1126364859,1253490,-1783194686,584011549,938281926,-1167072391
2,10,2,1,10407,-1136432875,-176781468,-105967168,-35939096,-317638363,820519134
3,10,2,1,10407,538282033,222702560,-1937472449,-141279225,-158923373,903103053
4,10,2,1,10407,1172103051,2007320534,1468744046,-516803782,68234933,556485626
5,10,2,1,10407,676710457,390626425,-607877945,346488227,2042466302,226049617
6,10,2,1,10407,159572466,-1133679323,-1659733061,1051272604,186805009,2079376970
7,10,2,1,10407,660537389,944094636,-1437529822,-1532760199,-367361167,-729662660
8,10,2,1,10407,-1713478102,2128209100,1228392499,-196089090,-1187233585,332567953
9,10,2,1,10407,1153010786,-725431963,1116744068,-1623274816,2117671071,-1120447521
10,10,2,1,10407,-2069103305,1015121258,-203891064,-1457643782,-2115341148,84886117
1,1,3,1,10407,111171018,-679611974,2023444390,-1384177339,-999258847,533503917
2,1,3,1,10407,1656551365,-580275809,-1756650175,-916929098,1187162678,1337082213
3,1,3,1,10407,936079743,-1244254601,-930215905,-303975632,-835945886,-276357648
4,1,3,1,10407,355996215,1927750253,1468867664,236407156,-1379741798,-1947521308
5,1,3,1,10407,-628181572,431190915,-244638162,2010680799,-2026076329,104751412
6,1,3,1,10407,-214865265,-1099767276,-123518029,-441498817,1252585278,-420610262
7,1,3,1,10407,810275563,1087032868,-2081492489,-1991658468,-1809277311,2092499309
8,1,3,1,10407,-2027108534,1345048004,512160777,-769864881,1392488059,-1620128685
9,1,3,1,10407,-1268475321,837366569,-523390394,1968778101,599302104,685151531
10,1,3,1,10407,1848983347,-1609169753,1782823815,1132889022,-397393650,-734929705
1,2,3,1,10407,27471652,734761679,-1745752043,-363741024,-183124524,-1384666083
2,2,3,1,10407,-1961218020,506287786,-1785479073,-1349719888,442125115,733357944
3,2,3,1,10407,-1347917614,-905267154,-918261811,-1119748619,-381899233,-939766680
4,2,3,1,10407,-103546182,379055245,1273872495,195626744,46304168,-1747300952
5,2,3,1,10407,-773788766,122253637,-330622092,-694170106,-41420679,1452988904
6,2,3,1,10407,-2089827742,-1769534604,-962082102,195340050,1801357701,689384114
7,2,3,1,10407,968899158,1819019538,-2021132566,-1991151050,2132600103,-1920085611
8,2,3,1,10407,-1508583936,239287240,994088706,47984257,86951207,-1128833163
9,2,3,1,10407,1409726039,-1905034546,236212790,983744481,-1238810754,-222639476
10,2,3,1,10407,-368139331,-998376931,-196872355,2070490446,-1526457852,-545110562
1,3,3,1,10407,-846554804,1932137973,2023721832,1651651190,-1589234675,-780759195
2,3,3,1,10407,-1908286918,1479521928,1894432565,1115460680,-148934755,-659367556
3,3,3,1,10407,1350184914,804713850,-121354448,2004976619,-556876261,-1606124675
4,3,3,1,10407,-1326160707,1178210445,1544695325,-1894572925,1095281736,348962332
5,3,3,1,10407,-1694824889,-1967678230,-1878433443,1239483233,-477833295,-1210389621
6,3,3,1,10407,170256382,240835967,-1234259490,1123400168,-2086440611,-20963264
7,3,3,1,10407,60212974,-1345156949,504948925,-2034585531,185599017,-717163885
8,3,3,1,10407,585961968,-367683484,1533648836,-95423400,-543447474,849601053
9,3,3,1,10407,525708047,115939492,-1664728455,-1273324073,1397404049,-175526713
10,3,3,1,10407,-1316874068,1900201657,-567261368,-580772984,-1266328522,2030129347
1,4,3,1,10407,-920535954,-380782623,-1920715458,1476733119,1728874488,1364254524
2,4,3,1,10407,890696421,56637847,-1792413650,-1300334732,-1980637160,1923909196
3,4,3,1,10407,2048581892,-1401269881,375496892,-477153576,549706257,478984615
4,4,3,1,10407,766172220,609068055,1860700823,-297519930,-1784797395,-292474355
5,4,3,1,10407,2002634217,978730610,584250440,137565983,-1629460420,1293585018
6,4,3,1,10407,-1318931,-403187134,1995732062,161364576,-772847690,600203928
7,4,3,1,10407,145563556,461028303,2001317118,-106202305,-1942780506,-1534823369
