"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
5,3,1,1,10407,646813956,55421999,2043079598,960032685,-1875358464,1857373412
6,3,1,1,10407,498958289,-1132113360,-285051163,1867906448,912683962,564080831
7,3,1,1,10407,-105956490,1152116081,1665939586,748411020,-1939190865,664763471
8,3,1,1,10407,1072898992,1675848017,-807942027,-469673902,-1805001321,1900668541
9,3,1,1,10407,721797061,1428842447,1168567815,453751096,423835957,1489653351
10,3,1,1,10407,-1758495907,1716529939,-1433676217,-1922704593,935901732,-860728737
1,4,1,1,10407,-252141411,-25790936,191666067,-1286953035,2013108964,-464587379
2,4,1,1,10407,1474534299,-926802349,1398814805,-2027444629,-1615451039,-1065655402
3,4,1,1,10407,-130060099,-1477103338,-864783105,1465091397,-1491241548,-1889422623
4,4,1,1,10407,-2079554085,1356925145,1096931126,-2131545062,1747496114,-1348998022
5,4,1,1,10407,-1026199000,253850453,1137642919,29492503,39811778,-1912305513
6,4,1,1,10407,-925159239,163301128,852129062,1935780796,-1638024640,-1140247228
7,4,1,1,10407,1249319899,-1256439052,1991595592,481345881,820129436,1996870399
8,4,1,1,10407,1015436176,-719123169,1165063143,-456791636,1454950102,168397159
9,4,1,1,10407,418062917,1900245074,-265481753,-1194026701,-677095715,1002392640
10,4,1,1,10407,-1359591036,-1161038101,103265458,-631301036,1626655591,-1827643408
1,5,1,1,10407,1959437207,1713916917,1749096921,1277331970,-470650755,1648379013
2,5,1,1,10407,1200222966,975087219,491284861,1772903365,-995684318,158648441
3,5,1,1,10407,883177134,2072547674,1470426482,-1569281341,969596294,2108602757
4,5,1,1,10407,1860401736,-702472394,1588034984,2052665236,-1168181352,-134515386
5,5,1,1,10407,-1291081894,1458612842,1862011975,-588509395,1805905480,-481416897
6,5,1,1,10407,1360422956,340865504,-658441694,-1982033445,1055635738,-442706317
7,5,1,1,10407,-142363384,419571059,-1552221289,1891135888,378661259,-763800475
8,5,1,1,10407,-1650722006,1825247417,-1688449819,-33751909,-733501209,246841258
9,5,1,1,10407,105770690,-388367940,-2068452786,217820682,2131365508,-1335549628
10,5,1,1,10407,1664810145,-380459484,-781226553,-2125122561,1723362519,-2010055251
1,6,1,1,10407,2090977616,-1904279442,-267702413,1496469320,401727333,205536523
2,6,1,1,10407,1674283409,1419808070,-461518218,512987466,-1809373547,1002607987
3,6,1,1,10407,622270261,1657917303,-1666294600,-1212894142,-1734217738,702749859
4,6,1,1,10407,1023004851,-166446155,-179114425,-2005753177,1840031537,-1976286915
5,6,1,1,10407,-1675510038,-985601909,-848125888,225881780,762661098,899254574
6,6,1,1,10407,1665972629,-907125807,-34979756,-1450953300,689400659,-175340557
7,6,1,1,10407,-1797908800,-997358199,-1612015642,-1010193882,942162794,-1294774291
8,6,1,1,10407,1867456825,-59837697,-195795837,1568146268,-1630737804,-1622978027
9,6,1,1,10407,-898677670,-1061658108,515385998,937671444,-1590362912,-2120133755
10,6,1,1,10407,783630181,1305384082,1928684967,354732033,-227410880,1567428493
1,7,1,1,10407,1126329105,-1298465338,1407744834,-1852933866,-1045784561,576128455
2,7,1,1,10407,-2060282776,1529392162,-1726133148,-1791748550,-293719331,766560366
3,7,1,1,10407,552726183,1685720156,131492546,1001830710,2083688835,2045090995
4,7,1,1,10407,1252450176,-21856105,-1191635211,-253775962,-1943164355,477633414
5,7,1,1,10407,-84534810,-213527957,936427414,1836325103,116584309,-892006235
6,7,1,1,10407,-1236290273,230960980,-1207351599,-373433634,-544348912,827551783
7,7,1,1,10407,182253683,-2119510718,2027138636,1515017276,-505869620,839467054
8,7,1,1,10407,-1823582122,-1035805543,-77537850,-1661316978,-1687004610,262621616
9,7,1,1,10407,-1720647446,1145542849,-1866375430,938031431,-63636152,-1986041452
10,7,1,1,10407,-102104245,1806048737,-240367349,258402318,272986612,1029683436
1,8,1,1,10407,1599713733,-1732360681,132243408,39738560,-825178005,1701296028
2,8,1,1,10407,1220244850,1565888757,1034009797,-1178367473,-969037733,-838543034
3,8,1,1,10407,390373257,-916156943,961716673,620157455,-1292635953,112949297
4,8,1,1,10407,439228396,-1178075393,541912955,-1259443493,1666453269,1766098363
5,8,1,1,10407,2032424974,-165003043,869130619,-1509651444,1872153315,1166417396
6,8,1,1,10407,1842268099,-1077300887,-1487546445,-1824992003,1823471564,1800293715
7,8,1,1,10407,-132402939,-1938142397,1199451490,-997540720,-490142337,1805878117
8,8,1,1,10407,-1153322748,1443025392,-1567728365,1930981077,1551937886,1008135450
9,8,1,1,10407,610804892,621503712,-862998029,-841491774,-760392263,1870913012
10,8,1,1,10407,-1197394703,-1964724610,565807659,-1189221289,-2133607680,-369820889
1,9,1,1,10407,1514737695,358248131,1460588823,-1143021082,-664611486,-1396379657
2,9,1,1,10407,-1952642646,-1045881853,-1823432096,1552380538,-1408107303,467302606
3,9,1,1,10407,281327374,1123173762,-2063253979,1352256596,-981154404,-1145118962
4,9,1,1,10407,-82912156,-558900533,1350101805,-1261048690,374162797,-1158779174
5,9,1,1,10407,1399818464,679323347,-364263918,40928162,302503222,-247845828
6,9,1,1,10407,363840694,876716352,602312062,-545126397,1625660127,-1098493057
7,9,1,1,10407,-1319427089,1225995477,842214442,222261744,1634233694,1438241138
8,9,1,1,10407,-1595857150,-370207194,1557778667,1693707381,-1782776875,1810027361
9,9,1,1,10407,-245667766,147551927,-461947286,915260491,1922357410,-1638279031
10,9,1,1,10407,-314019558,-378580435,378585383,-117281660,-1827388411,-1270762613
1,10,1,1,10407,-1451210656,-922494877,-1629030474,-636982973,-192132712,839268378
2,10,1,1,10407,1795810528,1015389629,455506797,1058944439,1283383726,-807836004
3,10,1,1,10407,-725929112,248120528,-1978910757,-2107174797,-233250662,-144044912
4,10,1,1,10407,968121177,-1499483531,-1863888813,-196113991,597409295,2128484661
5,10,1,1,10407,453908784,1305532266,295063377,65576784,-901017686,-1155219015
6,10,1,1,10407,-466603483,-1336088344,-2057283376,-1907946972,-1925777869,1893001045
7,10,1,1,10407,903509324,-80972483,1759841132,-50328974,1818507277,197530254
8,10,1,1,10407,1036002333,1060931267,1200277152,-628799633,360313989,-1861471226
9,10,1,1,10407,1040967608,-1786005345,578076075,524961262,1504167538,674352015
10,10,1,1,10407,-161985868,-1753941802,1386336570,-790806001,-1222453839,193926369
1,1,2,1,10407,766571086,-677643328,-266036316,818522618,797562058,-1682873890
2,1,2,1,10407,-1152559724,30175751,-1711450650,1840006958,-2101515610,-1298892586
3,1,2,1,10407,798411759,-1171723632,-1825761227,-549673157,-304197717,1743993563
4,1,2,1,10407,-1769451378,708498294,-1846723795,1129333607,-2086039755,985688964
5,1,2,1,10407,-1512384457,-102528352,-1507936082,-1984850517,2011433575,-174252384
6,1,2,1,10407,466626,-2013053245,1954154866,-766632269,-1242949315,-1779480561
7,1,2,1,10407,1966004390,1219683909,-541550007,-384354897,1319409240,-326453785
8,1,2,1,10407,-1439302635,719757360,-1749077012,-361770570,-1152980515,939299716
9,1,2,1,10407,-1852832368,1547400284,-1290330562,-296006558,-888356025,-453004191
10,1,2,1,10407,1217359536,1507381019,-1547705357,974674957,-1329006556,2004062331
1,2,2,1,10407,-789621197,1945128577,-1122331915,678356364,1432133983,1159247437
2,2,2,1,10407,-1121666392,-804585932,292712232,-1417877332,325801253,-1976460054
3,2,2,1,10407,-1031582880,563459593,1294217715,-1906400410,215001835,274602035
4,2,2,1,10407,-1984583634,1677217823,1403500447,-407882624,913749411,-1798834048
5,2,2,1,10407,1224832735,-1969648010,-2028837246,-1503293450,1597447952,-1111405630
6,2,2,1,10407,490045910,-1332380641,465188320,-880439869,-1222526824,-977725723
7,2,2,1,10407,-554961301,237803130,-1316157041,-806344636,438968714,1918480163
8,2,2,1,10407,-1212911906,254685069,-1947228959,-1204769516,-268443817,-1554821033
9,2,2,1,10407,1328451428,-1179326885,1248308968,754793095,-377154232,1608482866
10,2,2,1,10407,1224669843,-222001620,-2115988141,271429137,583424867,1118530007
1,3,2,1,10407,-706579514,-843761085,-654172504,1429518972,-1726552076,-1858600413
2,3,2,1,10407,1738163315,848107580,-1758407353,-1370333417,-2053646196,7523766
3,3,2,1,10407,-925871341,1776571288,578995573,1315238094,1031932178,-719982929
4,3,2,1,10407,-1114750875,-18315583,-135060083,-842538027,-415593890,1386242766
5,3,2,1,10407,-196634477,95137716,-1372460229,-2118600444,-1794661030,-1887852039
6,3,2,1,10407,-1982503111,637186834,-1426256603,-310913585,2021953373,912086150
7,3,2,1,10407,1664435009,-2101968782,-314911339,-1165539117,-800403903,1250908068
8,3,2,1,10407,-1858507052,-796048185,-122082786,-1702223882,-1491628823,1832276532
9,3,2,1,10407,-821517096,-279089707,744968607,-1413420777,-1524341380,-1442303657
10,3,2,1,10407,2002381433,852374867,194970846,615725743,-1389310704,554527748
1,4,2,1,10407,-1385043908,2003771982,2062484103,-1648925468,307438088,-1569312033
2,4,2,1,10407,-412776006,-1144548580,-213494490,-1111844649,-384687168,-1168139186
3,4,2,1,10407,1508837639,-2022386532,-738158260,908339961,1439495351,-705236209
4,4,2,1,10407,-167003522,-294567826,-1942738418,355505358,-2092413759,133754427
5,4,2,1,10407,-1361034796,-902456304,-554538242,-1146943621,-1902177548,-69180432
6,4,2,1,10407,168286940,604397919,1393138623,952103050,-1856940676,-457348697
7,4,2,1,10407,1968750301,107304766,-284757074,1726817157,1140613947,-1559746367
8,4,2,1,10407,-1143106523,-577511471,187529271,1454355097,-521504772,-1020341368
9,4,2,1,10407,-2130238462,195580937,231324088,-143612895,1020072873,1046139759
10,4,2,1,10407,-58604905,-793829416,-230349792,780829180,-525758477,-1438347561
1,5,2,1,10407,-524915182,154358871,1057186301,787433504,529800879,-2121571308
2,5,2,1,10407,-1135579492,-1765963031,-1672284070,707225307,941142254,-1846900705
3,5,2,1,10407,-1535295812,-953847688,976376648,314738553,-1530951037,925943745
4,5,2,1,10407,-1812401874,1741511420,-1475684031,-131922506,910896703,-169974327
5,5,2,1,10407,714985258,-1226758166,-1103679732,348788859,-36643411,-342561111
6,5,2,1,10407,-495774962,-1477479124,-141913545,708865593,-801677324,-1468981468
7,5,2,1,10407,850533391,-1759732070,-982252446,518847725,1930715632,-1078561244
8,5,2,1,10407,759788077,-808886972,1308730186,-1611086109,1577336351,-877864027
9,5,2,1,10407,115544828,304267620,-232637247,52172142,781691366,1698832694
10,5,2,1,10407,906001618,343489952,-1146893505,-149865158,-1930626501,-1316892048
1,6,2,1,10407,-1578609772,-1837866634,1730631256,-698864033,1873027795,-1568275566
2,6,2,1,10407,271533230,1480292834,961138079,912831597,2061386389,2040362861
3,6,2,1,10407,-1268974022,-1102913841,-18244603,-1182259223,1870687669,220695937
4,6,2,1,10407,749674795,-95316044,617074752,883487490,-1422308883,1609846597
5,6,2,1,10407,-704368809,440680608,1132630057,858957430,622457077,-452286939
6,6,2,1,10407,2112391402,791404261,-1407645977,234065322,537916687,915615612
7,6,2,1,10407,-1165141667,1978088131,-766577684,-808951262,-1687465316,-132334533
8,6,2,1,10407,2035488071,-905326789,905835773,-223337334,1802609093,2021441177
9,6,2,1,10407,1458262017,-1343438554,-1824776134,292782325,1836362155,1014219544
10,6,2,1,10407,-2136823275,778034465,-51662564,976126718,-1837167194,1879155530
1,7,2,1,10407,306645380,356342468,1059481763,844495536,1091539791,-818661610
2,7,2,1,10407,2097136845,1786852155,-982766625,2039522350,-1745611234,-863131301
3,7,2,1,10407,1853076990,-326566031,-288625940,-1496134973,-1681490745,1338850519
4,7,2,1,10407,805776742,719668910,1740009456,-1334936426,-1606687760,472302975
5,7,2,1,10407,-1024453730,-1457039502,-1887788362,997041545,74280645,-1095622966
6,7,2,1,10407,1856322257,-551076393,1838680412,-1308137643,549617255,1722564121
7,7,2,1,10407,-822184019,130850525,785872167,-1428751613,1611117506,-1084398928
8,7,2,1,10407,1832088765,-844382550,381148299,-341336193,2017989056,793974169
9,7,2,1,10407,1231727044,-1161384911,-1819569662,2145785696,1800724996,488777612
10,7,2,1,10407,771644129,1829042412,-461608058,2055320284,-917864666,-165361169
1,8,2,1,10407,1975330031,-1326984845,-1427113212,1808702861,-661629740,30282610
2,8,2,1,10407,-233483264,1283385086,261878236,-70707479,484152295,-1472235533
3,8,2,1,10407,-1109851217,-1320165915,1355767699,1196356441,996463248,-962013111
4,8,2,1,10407,2071713289,-2045372922,-1833718840,-1240749538,-1160090483,-632568655
5,8,2,1,10407,1256648970,-1347447201,-1510172604,-1348949632,-243683773,1100153290
6,8,2,1,10407,1297418706,179997245,-91396214,511674990,-1894534754,-606215009
7,8,2,1,10407,-1094960567,-1180471762,-1662099356,-124933314,1731124184,22158260
8,8,2,1,10407,-689522474,-604876183,1422186795,1407071772,-670003045,-653485183
9,8,2,1,10407,-470997063,-1560274573,1420705714,1369575505,2114822812,-311607209
10,8,2,1,10407,1434041523,-1455965897,145162379,2075576260,-295225913,-280310783
1,9,2,1,10407,838762877,339565145,-1518068027,-796965895,1682890829,1076616189
2,9,2,1,10407,1766580381,-1489668665,-839183752,1942962779,1650099696,38890984
3,9,2,1,10407,1639844406,-637369832,-1855991315,-1723584108,1329269764,2030558428
4,9,2,1,10407,1795539221,-602055936,-1449609473,-1119584764,1590945554,-803853540
5,9,2,1,10407,-74080051,-571751164,616839433,-323044899,-1597344841,-2139076093
6,9,2,1,10407,-398754461,326978371,-4472273,-2103694268,-1167630033,1373091548
7,9,2,1,10407,-2124417198,1476830257,924789328,-1830499705,2112003545,-1052057974
8,9,2,1,10407,241486403,1223921168,2140194027,-2134668063,1073064076,-1013291676
9,9,2,1,10407,35040197,-1240693377,1967626465,1488573752,-1322730143,308036318
10,9,2,1,10407,-310831371,-553649993,-1037649876,1664081353,-296072117,1123561273
1,10,2,1,10407,-956038981,1792413755,1045708945,1694670942,1882883783,-1183695118
2,10,2,1,10407,1105172729,-1816971436,380401142,-79492305,49429092,-953661660
3,10,2,1,10407,1710251031,-245099703,581306130,1561331672,-995860814,-101822305
4,10,2,1,10407,-1528594959,1058140177,1514186069,-1615561406,-1851330878,2026599524
5,10,2,1,10407,1898163041,-1497569058,-2058132287,1847905798,229483280,943644864
6,10,2,1,10407,1456223128,1994498609,1534724858,-1612190116,374105405,-1195169185
7,10,2,1,10407,576057690,-1749725891,1258489699,-1404939017,-1605690979,-1123271076
8,10,2,1,10407,595582123,-146510340,-2015654321,-225148026,-303449859,650514605
9,10,2,1,10407,-2064928502,-2131972142,1574120933,325164146,-1556187979,-1494964264
10,10,2,1,10407,98734476,-1765917976,-744228941,-994884838,-2053145551,-2019097658
1,1,3,1,10407,125661739,-933215075,-1074755899,-896855925,994376627,-1654107285
2,1,3,1,10407,852921543,1895813909,-2070464413,834344790,1145844384,-255766921
3,1,3,1,10407,-753192546,-1144511743,-614968734,279712117,-1240535713,-1936792367
4,1,3,1,10407,-1763689390,1288427462,-672578193,1608436236,-886379050,1699562805
5,1,3,1,10407,1401688407,-440315405,1124947983,173012582,188600181,1710077984
6,1,3,1,10407,2034539286,1242396604,-609703232,1265045622,967657918,600678761
7,1,3,1,10407,-375805122,-210598157,674222304,-1343100947,130685257,-794797911
8,1,3,1,10407,-1305224318,1563893896,686635329,468619395,1375401761,-381317047
9,1,3,1,10407,-375698814,-1185063001,1332085061,1072057774,-1190496122,469655732
10,1,3,1,10407,-1362330200,438074670,1641399635,-1128850938,1650538988,-1455841096
1,2,3,1,10407,-1651022095,-1413652185,349756529,1778382606,-718002645,-1017330233
2,2,3,1,10407,1129649054,1070982784,-570116273,-1674673585,-1810210212,1264969338
3,2,3,1,10407,1093570046,1969450395,1443899583,1811797463,-70081748,-1952759362
4,2,3,1,10407,-1585295820,-1327414435,-855044381,-1742119234,1757377527,1519964565
5,2,3,1,10407,-33023796,2102050518,-184864424,413635681,1161814938,772650074
6,2,3,1,10407,2067767399,-1207113193,442390549,-1950503672,1062250656,1045799664
7,2,3,1,10407,-2006449571,-1130543690,-246927023,-2052888766,-1472975647,172598676
8,2,3,1,10407,-1262418088,-810138669,-1117770340,591375600,-1744769182,-816050477
9,2,3,1,10407,1596645668,-1693705169,522290233,-2098315009,-1932500740,-1632058646
10,2,3,1,10407,2024363440,1299082539,-1857271149,-1881642098,1996943582,-623719899
1,3,3,1,10407,-227021681,-1301675882,-822866423,1770148673,293883177,1499738110
2,3,3,1,10407,1647947856,1261720906,1746882876,44285794,1178213268,374509951
3,3,3,1,10407,-1040666147,-1933323956,-1358435771,-1321912257,1155294048,-142079686
4,3,3,1,10407,1328692819,-1939265749,1727333288,-894239711,1487543079,500058624
5,3,3,1,10407,-2031453432,-1622243299,2013168299,1433826083,-78943268,22379833
6,3,3,1,10407,-311889809,346398448,-1172977794,1289317792,1801733998,575956038
7,3,3,1,10407,-1399539461,1375470626,-9804465,16410722,-1571746584,1076558149
8,3,3,1,10407,-2115425589,1588084875,-1901332855,945739097,921539145,-1634063889
9,3,3,1,10407,1654486923,27838487,240042868,-1297962198,51128831,-980207608
10,3,3,1,10407,-1935777639,848191483,-1747792916,1497031440,1690740916,1622495847
1,4,3,1,10407,1400524683,-1810128703,-1403421130,319410758,-1776175046,-1480832412
2,4,3,1,10407,483301837,313058339,328620987,183491711,1741070719,-1164134415
3,4,3,1,10407,1372099230,254005056,433805733,282609676,-1034116372,661270721
4,4,3,1,10407,-915215359,670176156,-1106610679,1800913345,1496920443,533464036
5,4,3,1,10407,374183830,-1329647983,1678853295,-449098732,-569759618,799475464
