"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
2,5,0,1,10407,1278510215,-1250566258,-130603191,1716487627,1964790928,284680980
3,5,0,1,10407,1752610322,-1196118148,1910796090,-1671963062,780660321,1663174734
4,5,0,1,10407,-1930906090,747582133,1404234010,-768113138,-500938211,-1747975784
5,5,0,1,10407,1085741276,1998028096,-1974361170,716132660,-1437131974,301279572
6,5,0,1,10407,-632563105,-2080804484,-1944770868,1032363365,-142699021,1828939296
7,5,0,1,10407,888818797,818925331,1262208570,-565263089,340300960,-1872933316
8,5,0,1,10407,1864595149,1777655546,-1969610901,615501533,639092064,-1152898443
9,5,0,1,10407,-987735649,944650614,369535122,-1126421233,-1291562872,1982461304
10,5,0,1,10407,1009835545,-1902073327,999295238,-953535366,-553039114,-261954072
1,6,0,1,10407,41456106,1907013513,-157016522,-439977065,815005591,-330032901
2,6,0,1,10407,-1820274585,-15090935,907009292,-1270177998,-199400824,-1963001874
3,6,0,1,10407,-858231370,-1536332796,829120352,-1728011895,917679143,-665127548
4,6,0,1,10407,1391904494,1345319830,-1684062855,237663243,-1731798408,-2062950115
5,6,0,1,10407,686496012,1302020933,1029920075,-32592480,-959242354,1175640737
6,6,0,1,10407,905333953,1236232801,2021906745,-401922854,482824433,-2115161885
7,6,0,1,10407,-2122832007,971413570,-2089702476,1747311844,-1787631504,1260893751
8,6,0,1,10407,-1012087155,-1749501472,1753685787,912633900,753460770,1087071817
9,6,0,1,10407,-1782915447,-757199728,-471129350,1519507410,263358065,-2085005978
10,6,0,1,10407,-442372136,-850518741,-532619444,-530231132,-692810583,-169507965
1,7,0,1,10407,-948661820,-1132195736,393201421,-1144653470,-290643172,492472993
2,7,0,1,10407,-699518642,-1854528686,-696159421,-497887966,237305238,-795208102
3,7,0,1,10407,-2083294801,-22869006,-1872472900,-1168760194,-2117238536,-232129958
4,7,0,1,10407,-1058773545,-2037471497,-1915966290,1525871686,-1483981532,-590163865
5,7,0,1,10407,1768481917,1096465451,-830811831,922291600,-1655535897,1437728521
6,7,0,1,10407,46276237,241171414,-361910144,1705053283,1280107869,-140737593
7,7,0,1,10407,1447086186,-487094902,713469612,-2016284902,1228291158,1172541362
8,7,0,1,10407,-850339030,1472245947,-1939793026,-364044076,-1640573040,226901642
9,7,0,1,10407,1910119951,1523013743,1478783120,1410044364,-1248515316,1992305844
10,7,0,1,10407,-1614946343,-2064403898,1205234140,2703885,-2118302649,1995744164
1,8,0,1,10407,810990422,982557069,1409581901,465537722,-1403103513,-1599142370
2,8,0,1,10407,-1357958508,-849120131,1834935902,-1512914493,-809911565,-1947228465
3,8,0,1,10407,548073099,-1862977656,-1326645088,1228423990,-66733359,1484994421
4,8,0,1,10407,1109780491,1426919078,-566013803,-1993707480,639057189,9726066
5,8,0,1,10407,816817875,-2050476998,1328405816,-1203508581,-2000001400,-911334282
6,8,0,1,10407,618077261,-1778540080,-806409300,549662383,648496857,-554761864
7,8,0,1,10407,450042228,-1259591480,1049560034,-1258795351,1151384254,-667823816
8,8,0,1,10407,970710779,691852981,1798228686,748319096,126581400,909200421
9,8,0,1,10407,-1947173038,-1942936122,-1182509167,1325410964,-1103566324,-1619637509
10,8,0,1,10407,1600294368,-2023390639,1721527739,890806212,660452706,-479556633
1,9,0,1,10407,289456127,1347908050,-1131554850,500392089,457975739,1123399338
2,9,0,1,10407,-864791054,50358614,871513261,-1909967289,-1948129608,-982628241
3,9,0,1,10407,1868598396,946342594,-398933437,1441569778,1458359016,1732016361
4,9,0,1,10407,-1096886698,2020172643,1537446960,-1597656936,-16550268,429468842
5,9,0,1,10407,-989696450,-757626036,590146207,196629581,-415135940,452328120
6,9,0,1,10407,-55861675,635506015,2101490160,-942063721,187142738,305432660
7,9,0,1,10407,-1561274782,721659020,236902305,-479314963,-650757736,-1447550132
8,9,0,1,10407,64770361,1939342090,1469165637,-102305032,-251905579,-1104481172
9,9,0,1,10407,-778748554,-2034285143,-1101447434,1894316553,-498938022,1515721912
10,9,0,1,10407,-757923352,-1675330952,-52699088,-2119112376,-2945236,878384941
1,10,0,1,10407,-669510081,-765889490,-1784171834,-2012472608,-27457373,62528934
2,10,0,1,10407,1833740193,695292548,1897232036,-291494186,-2040879524,-953620333
3,10,0,1,10407,-336007954,1108616665,1131466900,1953783851,1363016571,587464525
4,10,0,1,10407,267754401,1821944740,-1045977142,189034203,1909289898,1115919059
5,10,0,1,10407,769551878,565587608,-1257647906,-177235506,-382669433,1680506026
6,10,0,1,10407,984285445,-542298132,-961888392,1458561586,-163761856,1625065571
7,10,0,1,10407,-1246269504,-241391795,472534129,434457179,1924844661,566490290
8,10,0,1,10407,-582744110,-1817626618,-1032984758,1647902320,405563222,360897258
9,10,0,1,10407,-989017655,1190119202,-1488627072,-781043557,-1304383374,-140839422
10,10,0,1,10407,-25599911,539409678,-889149014,1835258448,-850186742,1700775459
1,1,1,1,10407,14206112,-746704805,109931509,1687701837,-176656621,-322085770
2,1,1,1,10407,-300919663,-615124014,-479092463,1542305809,1205524471,785608496
3,1,1,1,10407,-205797867,618540919,-2026940457,342647594,-671083607,1404871356
4,1,1,1,10407,-527976773,734728918,1932484388,-2053875307,-1669658236,-934675321
5,1,1,1,10407,-974059571,-1238201453,530406238,598456533,2126320243,-936471955
6,1,1,1,10407,-2116870542,-1777812145,-823714840,-1875749662,88253641,-342938563
7,1,1,1,10407,432758346,117293270,470030787,1713811602,-1422676629,-1134752583
8,1,1,1,10407,437813191,-584239559,278830469,425716302,646273896,1037160197
9,1,1,1,10407,-1385697256,-986775183,-1698913033,-1564350592,1048774806,-1588681257
10,1,1,1,10407,41051332,293885117,-2086813171,288309418,-716127144,1113673543
1,2,1,1,10407,-246125162,116376897,-753939945,-119312655,-1216192072,-186054652
2,2,1,1,10407,-1364723946,1045429920,567333496,-1370321996,766978517,-963514852
3,2,1,1,10407,-1668944621,-519765511,166685615,1535394356,-618460435,-832847653
4,2,1,1,10407,-258673565,-1584502479,-588120138,549605988,-1794201665,-2134498223
5,2,1,1,10407,-1759020662,969652780,-233283031,-2087810395,1231336422,2111320785
6,2,1,1,10407,237470869,1141958547,-258803588,1007959777,-758315712,1745640525
7,2,1,1,10407,2134573206,618229540,-432434194,-1708421302,-493604761,-201262191
8,2,1,1,10407,2134505024,-2108776915,-1042096679,-1004770196,145612232,-775217032
9,2,1,1,10407,51681739,1621484066,429606433,-1638968489,-1801781851,208999961
10,2,1,1,10407,1708983694,2066340330,1341907795,-1672526369,-2147199645,-1978044757
1,3,1,1,10407,1127854168,878741754,-1334249542,446918793,-702242495,-1285603832
2,3,1,1,10407,410395460,-1286788816,1678441350,1479896399,1684038194,-856198278
3,3,1,1,10407,770224175,1788294064,1746535788,-1574490535,-1372087816,1602852340
4,3,1,1,10407,1803709495,-2033325327,703043850,-1092046169,1608670609,-1116267387
5,3,1,1,10407,1750860306,-1400393452,914446341,-1642150797,1422948994,45983071
6,3,1,1,10407,-352294188,-1561376581,1220001324,-1768139707,1991423103,-332101608
7,3,1,1,10407,771579005,1368776240,-126630972,1738291388,-1380268684,51743571
8,3,1,1,10407,-16654589,1111111331,1372100577,-2107279556,-368033162,-1095037914
9,3,1,1,10407,-842097935,1811840662,1860747364,-956319179,2087276661,-453368955
10,3,1,1,10407,1617399825,-454285722,1714653583,-325268849,-1010297232,1884865604
1,4,1,1,10407,-869314699,-1499333260,291726068,-843550233,1070141042,2115443652
2,4,1,1,10407,1896763911,1914597009,-258035438,1280033936,1042704629,649188183
3,4,1,1,10407,-66229701,-1836153264,-906451827,-287682288,-765880235,695708071
4,4,1,1,10407,-215167239,-1870796162,-1598712039,-1382086192,-472004626,800942356
5,4,1,1,10407,597072450,1671526703,-1615642542,-1831223800,1119691882,1694153005
6,4,1,1,10407,1584717814,1377081478,-1239039002,1933686873,-1395745431,-782082
7,4,1,1,10407,-542543331,-383150787,1646117014,-642492014,14660576,1854776400
8,4,1,1,10407,255340880,-585750872,-1768910052,1499313502,-1028966850,200383204
9,4,1,1,10407,-1550978429,105274099,-781583478,-1455559831,-1957672997,-1247990201
10,4,1,1,10407,1836739974,752912534,-104709639,1189831513,-1085364238,-32262544
1,5,1,1,10407,-1405485058,1315134020,-1927421904,-122930208,611221325,344364366
2,5,1,1,10407,-515210370,-989058777,2087135376,-1216250217,1432043629,-348356744
3,5,1,1,10407,-1299034044,2005934755,-1418280426,-2037678715,-1137623610,-1517765530
4,5,1,1,10407,-217122336,-60588970,2132346231,-148772138,-1302231604,-1040977355
5,5,1,1,10407,1950922022,1469715169,163597489,-1629500618,-498756608,-2024971877
6,5,1,1,10407,-1875525000,-1460674958,-401057269,668326171,692705739,-1818397616
7,5,1,1,10407,557964386,-2063739280,131846903,-1633243724,-423948003,-1121432082
8,5,1,1,10407,-1156630243,-79615268,-1824636538,1454102728,663280934,831963494
9,5,1,1,10407,-1646652751,-401913070,322540042,-904708625,1997128600,-163137887
10,5,1,1,10407,1033184230,-2072228236,-1260421315,1379740604,1030143009,667533689
1,6,1,1,10407,710381765,-296979069,-111861128,-1479838804,679331540,-1031806963
2,6,1,1,10407,-390974379,-904505404,1711371289,-398119252,-196889114,-1770549834
3,6,1,1,10407,-753119904,389816240,-1469313553,1379319418,-1606072712,-541088268
4,6,1,1,10407,-1223960813,-1602350816,-1334978600,-1508364914,-256897427,124749803
5,6,1,1,10407,-1833096213,-1544912758,-2055151208,-1280172132,-1057582919,442251228
6,6,1,1,10407,1236868870,-768965821,440865645,-467560617,-806191301,1827505576
7,6,1,1,10407,337479200,11974478,-2112192001,-332509148,-709642437,1927158543
8,6,1,1,10407,1174646167,-1252274826,1252637194,-1816419962,-659688836,-397627678
9,6,1,1,10407,926199184,1308948584,1762549953,-1763845305,-953188716,1153143117
10,6,1,1,10407,-534111479,-1724299960,1256156236,453204057,-415946448,2052736470
1,7,1,1,10407,-1593980046,1596574990,1810840476,1858083178,948787049,666075070
2,7,1,1,10407,-940599188,-1946996461,-1563867162,-2119937056,1216762096,-598869932
3,7,1,1,10407,-1078809697,-1447144760,-2060316356,-1497951328,91659891,-1762895286
4,7,1,1,10407,1472505685,416721943,1309168156,-1103715027,1755598452,132214623
5,7,1,1,10407,-74526885,493123207,166168363,368829328,6045511,-1816532421
6,7,1,1,10407,2113097026,1010038076,-1900126880,-1928897995,-517867911,-1979277674
7,7,1,1,10407,-1888325019,-367566725,989093838,-65362551,-390393884,32623632
8,7,1,1,10407,1919641522,-339248691,-893724938,-376249954,1967750034,-1140503924
9,7,1,1,10407,977688652,-102335696,-48857729,566379874,71843147,103605666
10,7,1,1,10407,-1688399883,-1375538136,2121633367,1019794626,1639870497,-656465430
1,8,1,1,10407,1925249551,-2114394813,1842538113,-827157410,-20974808,220604025
2,8,1,1,10407,-299305597,-1886764755,1871369901,-1987590927,1800132308,94280911
3,8,1,1,10407,-637051179,-1201823298,-1868969111,878377048,79403165,1592080214
4,8,1,1,10407,522053285,-1768718807,-690021464,520434266,-218156300,-2043068323
5,8,1,1,10407,1772360562,1028450789,-361418294,-663887648,1541245846,-1928559334
6,8,1,1,10407,126348082,-1500747487,877741943,1921026325,1915763419,-1642295259
7,8,1,1,10407,730947385,-816175527,-284742532,-1635995001,784929817,1081037221
8,8,1,1,10407,-1155498957,1688029071,-39715531,-1694051359,1049389870,1347652294
9,8,1,1,10407,-1503536812,749910925,1224693526,90130997,-610200002,266610928
10,8,1,1,10407,-1958809441,1012134241,527835495,-513518740,-679669594,-1807883004
1,9,1,1,10407,1254715803,-355192944,-1259697279,941772701,922565146,-1106173302
2,9,1,1,10407,-1120197050,559991127,544975721,1111041697,-405839419,-1532089501
3,9,1,1,10407,-963328376,448774664,-1455093525,-1273637161,-2024016706,935217370
4,9,1,1,10407,1459629803,561405799,-577126813,1106930658,1956820457,-763067425
5,9,1,1,10407,-240450153,437610149,-557498457,-570130397,275137305,-849813881
6,9,1,1,10407,-1316609547,254764253,1084990394,679117519,652157438,1867252130
7,9,1,1,10407,-487579957,-399423234,1200163198,1488357798,383069185,845848503
8,9,1,1,10407,391577379,1665080329,-453884435,-1578785923,18686709,-2073543431
9,9,1,1,10407,-812319321,-1038109143,750299292,842669860,481714663,1020732680
10,9,1,1,10407,1861846114,2009537254,2003572596,176968419,1770432070,774066061
1,10,1,1,10407,-443311112,664643016,658451053,-340404981,138111382,489241295
2,10,1,1,10407,-976438557,-838970931,995685918,-1551362213,-1652927900,61370310
3,10,1,1,10407,528913561,-194969442,-1293583162,-1888539495,-527508160,-1647721953
4,10,1,1,10407,-655183323,-75638340,-1329951666,203637523,-1685625613,1443380313
5,10,1,1,10407,726959657,475954236,878516064,1112408239,-146542551,637128256
6,10,1,1,10407,1412497778,35968036,1956619328,-1904782176,1194685622,-896143854
7,10,1,1,10407,-1298184778,1229420923,567521684,1530553186,-885306960,-29372585
8,10,1,1,10407,2072030214,1845171399,-675686789,13366189,-987243243,-670542328
9,10,1,1,10407,1329228135,149329319,1679997282,-292587784,1194797956,-577962802
10,10,1,1,10407,-517842671,1426089098,-956941318,1323729119,-1972548155,1769042847
1,1,2,1,10407,-1314071888,-1596149893,627326656,1407201550,-123615951,1120496832
2,1,2,1,10407,601715776,1298250445,1578973068,31838845,-893929411,-2115541734
3,1,2,1,10407,-833734077,9106573,146344860,319740644,1164942330,715588266
4,1,2,1,10407,-299613290,1634072389,-362613736,1545802347,-1559530314,-1162980751
5,1,2,1,10407,-1097803475,1104972576,944565345,-511478039,-1897813821,-1112949095
6,1,2,1,10407,-1601778002,-692935280,1344431806,1169048931,-1435473938,-1141148270
7,1,2,1,10407,-318551639,-361483345,-223346831,-384005429,1972111651,2073380899
8,1,2,1,10407,-947456677,1467447788,574046714,-183708348,2107625882,54409905
9,1,2,1,10407,377913437,1661883989,-1163032731,-877090746,-1402563693,131602561
10,1,2,1,10407,-2120220268,2122254753,1962911608,184354152,-1141154776,806606685
1,2,2,1,10407,508958302,1559395163,292966878,461510966,1955840156,2127222760
2,2,2,1,10407,-1226117567,1950626437,125181649,419175338,780157215,-30136682
3,2,2,1,10407,-1342576370,1645923917,-55073670,-1688791986,-600344563,-1630732202
4,2,2,1,10407,-1281780544,357313732,1676944274,-783135671,1153150001,-1452425513
5,2,2,1,10407,-1290803933,1043973656,745771946,177203571,863998213,1726784014
6,2,2,1,10407,-964213343,817735193,208846658,-228929471,1666523876,1071869198
7,2,2,1,10407,48064501,-1700458205,281350488,1028013275,1675083912,218604029
8,2,2,1,10407,-494976941,1039766535,949838685,1853266468,-2100927335,-43595413
9,2,2,1,10407,-869941764,753060491,1843721266,-1299638706,325030536,-630800273
10,2,2,1,10407,1383893670,1700927925,604391540,1078509928,1770210566,240745369
1,3,2,1,10407,-1248397723,1340961569,-1749791499,-700527957,-658601847,612386996
2,3,2,1,10407,-1001995270,-1398093319,-859976069,1350627021,-1671441730,-3397963
3,3,2,1,10407,587974534,-1018141615,948529056,-425183323,1323476071,-758994655
4,3,2,1,10407,1443208338,-1657437376,-607255436,320109583,-1093989736,-103147715
5,3,2,1,10407,1791079066,-2021660928,-2061743142,1102064772,-476728837,2075154288
6,3,2,1,10407,-1496166720,352694067,-405043346,-1252546114,1515021205,-1045047206
7,3,2,1,10407,1888624705,-24010238,724461523,1510748649,1133666150,-147172651
8,3,2,1,10407,666458244,-1103098297,1135994739,-482849438,-206736944,-1435448892
9,3,2,1,10407,107212316,-283190165,-2038079404,458559807,-659604863,820117331
10,3,2,1,10407,-273715227,-345793402,-1087077732,1111084913,-1695834382,382877182
1,4,2,1,10407,1087560769,131371284,-1671803266,-1789624733,1464730606,135174863
2,4,2,1,10407,-574731776,930542368,-2142393611,-1164382391,-129553358,1225785298
3,4,2,1,10407,-1506003833,1823020784,-440181477,-1877649723,-1198107,2079500584
4,4,2,1,10407,-533303124,-100577567,-144333557,-1529457273,1924423883,725095888
5,4,2,1,10407,-995872949,170324757,1100117151,-1149122324,-1913898415,-544725597
6,4,2,1,10407,-650689137,-465314592,-483010518,2030197506,-1147890730,-1887096945
7,4,2,1,10407,-1214515040,1090731177,1068596848,-1604193941,220416906,1710515406
8,4,2,1,10407,-75787403,739367028,-1475949297,-1675381154,249928793,129683914
9,4,2,1,10407,246328308,-1898268289,1134543975,-457946421,192170774,385848854
10,4,2,1,10407,1537295074,-1162853356,694323060,-135111951,646597908,67099569
1,5,2,1,10407,-35367407,2084517999,-275162686,-1047282386,-1153076068,-1463104071
2,5,2,1,10407,1129008143,-179633014,323320737,1756684251,1635593588,576809283
3,5,2,1,10407,141151134,-1784001707,-1992026397,2098550388,-2074557618,-1218300481
4,5,2,1,10407,-396841390,2046920387,116889146,-1865876363,-2146560466,-735513765
5,5,2,1,10407,-297558778,284686404,719702356,438381145,-1799939312,745435219
6,5,2,1,10407,1117960421,403648975,-1198257071,1913653471,-591073829,-235083619
7,5,2,1,10407,305030087,-283306147,-1606540051,1225961547,-1940381232,735866345
8,5,2,1,10407,-1469225813,2039783628,1127332490,484577599,205274972,552234422
9,5,2,1,10407,-1152452317,-524769660,1417105636,-1388209543,-500032328,225407654
10,5,2,1,10407,-428716568,323827637,-188010009,1972221759,1455550683,-70312459
1,6,2,1,10407,-1772645290,987044629,-1957880403,1912803399,1857747701,-370164772
2,6,2,1,10407,1998026685,-428318133,-1772066765,-1658250958,-210875806,-675624805
3,6,2,1,10407,-879650689,-906070475,-874741518,65644573,1153338725,-1733630488
4,6,2,1,10407,314926825,-623695652,1898827185,-581160615,1421587205,-445805060
5,6,2,1,10407,836726189,1067936717,-746490821,-1031520359,-125932665,-485807429
6,6,2,1,10407,-2128572912,-1570255563,647039521,-1541921875,-1703468143,-918610971
7,6,2,1,10407,1344454381,1090530460,-24492634,203081886,-812519545,-2128957790
8,6,2,1,10407,747812490,1150443092,1029276638,164253321,20154268,-1917312130
9,6,2,1,10407,113589990,-1412844704,-1276153173,-269838450,1142699511,528971369
10,6,2,1,10407,-1398161661,1795526024,1716795797,-993382304,183825971,645790877
1,7,2,1,10407,-1763105638,863386104,-2016676492,-843245371,1533617903,-1573733102
2,7,2,1,10407,-368093006,1570123209,-399488367,-2014241418,1356128658,1608642275
3,7,2,1,10407,1959646270,2069231950,-1101579681,-150994768,717885171,-898492080
4,7,2,1,10407,401975880,-429937925,1138641210,890364294,2113772805,1112777093
5,7,2,1,10407,-1041184534,-182589040,-1024569750,-918699681,321528883,-1743902373
6,7,2,1,10407,-1839155373,-1415413143,482868048,-294108423,838762036,-937999192
7,7,2,1,10407,1864170478,-99559110,-616015523,-892370308,-821498078,2129835835
8,7,2,1,10407,1407104063,-849871935,668851571,-788833966,270038651,628868752
9,7,2,1,10407,1989123832,2029358373,-640019707,-986144591,-1139843213,2037296942
10,7,2,1,10407,1846829959,496287318,-1567378656,407444126,490607061,1552089146
1,8,2,1,10407,239379642,-1344348515,451650201,-792671582,1704682450,-337609525
2,8,2,1,10407,1336722447,1104408834,-1682984539,-1490992552,-1389264775,-940722057
3,8,2,1,10407,1317586712,-470994290,-1371435366,559232680,1260978096,-1238364501
4,8,2,1,10407,311581841,-761440610,-1353003459,2007419264,2077248510,-301222098
5,8,2,1,10407,1598442301,-840654133,1902107520,-446322707,-163530810,-783936943
6,8,2,1,10407,-1619121452,1893950751,1137249435,-926210698,-425438724,-1850155082
7,8,2,1,10407,1738513560,-673666346,13471792,767428650,2093139169,1727527337
8,8,2,1,10407,-1462311582,-1870581951,1429175875,-1856190719,1559860113,1007524435
9,8,2,1,10407,-353543694,-677584845,880287446,1862532136,-1402465371,-525700582
10,8,2,1,10407,1774344857,1824497127,-266311273,1145294598,-1841348454,873393642
1,9,2,1,10407,-599012358,1029984201,816031470,-1021143379,1021605835,209325113
2,9,2,1,10407,-399179725,299417078,-2126154071,43103361,-987744586,-1749461576
3,9,2,1,10407,433280218,-1681229122,1942207127,-1234535034,-1055743478,-2021926511
4,9,2,1,10407,-1716692235,503426724,1541608703,-1696217956,527037585,1475966484
5,9,2,1,10407,413069364,127995008,895813794,-1665785986,1080638835,367589089
6,9,2,1,10407,-198011404,1540440369,565507776,1368299192,-519430260,-790937398
7,9,2,1,10407,1005407497,-1572575102,-1997803575,-1865766825,-112953330,-1362807365
8,9,2,1,10407,878314946,1992691068,-951482356,-547460422,60344365,2010344856
9,9,2,1,10407,1714945956,818641105,-9913369,708697561,-1385363661,-1409100614
10,9,2,1,10407,-1843190561,705946710,856426986,-1934403738,1487690851,1733766624
1,10,2,1,10407,-2122686859,-1263817121,675163214,-700689940,-29962596,-17312952
2,10,2,1,10407,1708781409,-2065845126,893240149,2022475224,-1247288381,-903191344
3,10,2,1,10407,1155393584,806847840,-856777568,1237591884,472784911,1055533577
4,10,2,1,10407,-647404554,2068459153,-2126496263,-195854975,464524546,47241207
5,10,2,1,10407,42175125,489143519,-1621187145,-791666578,-607823817,2069003181
6,10,2,1,10407,-531722502,-1508541464,-1367855314,-564438421,-413865113,-1528696262
7,10,2,1,10407,405403059,-962097483,1251781465,2039900899,-1118964151,714641031
8,10,2,1,10407,1217220996,-1418413763,1910356439,988201602,-1448217323,871899939
9,10,2,1,10407,-231826856,-37206668,-1210692196,-455132803,-560512049,641831819
10,10,2,1,10407,887919759,519296719,-1301847606,1512993051,1514757976,-784717441
1,1,3,1,10407,637209065,10018504,-351458636,-1709355589,1583306823,-808865897
2,1,3,1,10407,-1612842358,664092280,-2094900739,-273906323,-1002104200,-304773629
3,1,3,1,10407,1631981910,607841621,-849995664,-846895248,397358013,2125835296
4,1,3,1,10407,1659587539,1528669916,-1964180925,-2006572611,-2053211976,-629318249
5,1,3,1,10407,-1279924124,1009409941,1388264340,673796280,1467372301,687262604
6,1,3,1,10407,-1240471719,-336982045,-1819860412,652288844,1429181428,-455885379
7,1,3,1,10407,-1847086969,-1369652135,-1264609729,1135493080,1332889219,1485327108
8,1,3,1,10407,-327585524,1800926054,-927974171,1113088319,775202826,-238508299
9,1,3,1,10407,920461665,-1900011877,509670815,423872457,-239094497,321428849
10,1,3,1,10407,1468492258,-170536999,1834973005,-1849842604,15202813,-2026793832
1,2,3,1,10407,-556117926,1886907202,1198431289,308659247,1433291492,1001021253
2,2,3,1,10407,-1474987873,1716988445,-1133109356,-1934253991,-1184311409,937268601
3,2,3,1,10407,520681454,1284237764,1598809008,1475227503,381508546,673858983
4,2,3,1,10407,543129921,-914226071,1411200661,-209265681,1503344814,1764870864
5,2,3,1,10407,-1277708422,948174941,-1802688811,-1774677581,842689767,1284114523
6,2,3,1,10407,1533426567,759578447,1083648738,887072719,-511890378,-1231702925
7,2,3,1,10407,521920706,1190300903,-353210628,-67309316,212733090,518706820
8,2,3,1,10407,-646089618,-1795897519,-61012558,1378308226,105606130,178232464
9,2,3,1,10407,684230631,-1407219131,-1864930837,-1257483284,719399017,-931308854
10,2,3,1,10407,1942351700,-991254053,1320415128,-514609826,1500062991,-449426358
1,3,3,1,10407,1218344757,670177849,1550402667,-1452076584,730374305,1395940686
2,3,3,1,10407,-760558792,-3212088,-1311546682,-1255339785,-1666011633,1085736002
3,3,3,1,10407,608539363,1957638541,1682834947,169948235,-770579293,-610774191
4,3,3,1,10407,1980010598,34323911,-601965038,-565180842,-1358172863,197880515
5,3,3,1,10407,-870385730,-727860029,-18782702,651134229,-1172446706,1025227452
6,3,3,1,10407,-693509753,-451628,-1659797496,-2062511750,1540958028,1305777984
7,3,3,1,10407,-504819916,-2108498742,-1720676920,-1292347749,-1864357672,1712061401
8,3,3,1,10407,-205024655,540650639,-1651464241,-1850698958,-891946051,475576884
9,3,3,1,10407,754214861,-1937135447,398732738,126971166,592362976,1163119353
10,3,3,1,10407,941124641,917930326,712531113,1927372679,505294487,407924032
1,4,3,1,10407,952387474,465693571,-1925395636,655779660,874134006,-2031557631
2,4,3,1,10407,-1018740859,506519939,961088323,1567133460,1330502369,-1834358211
3,4,3,1,10407,-786535704,-1746330677,1424988106,38195362,-479505114,880528296
4,4,3,1,10407,-929349457,1765750102,631686704,1961086847,469552222,-1918477422
5,4,3,1,10407,428376423,124311321,2124506350,781330276,1702333347,-1227310210
6,4,3,1,10407,-320725828,1736704027,-1413580396,1283980718,-1224936145,94013615
7,4,3,1,10407,271527568,1398746172,-190412701,-1989413413,1475765745,164228750
8,4,3,1,10407,-1208792785,738857142,1453134077,-1502336531,-1498879672,2059507046
