"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
5,6,0,1,10407,1259332906,-2039487735,1467725018,-1969030616,1274901841,1656184633
6,6,0,1,10407,-590818455,-1432108417,-1992552287,-1946920903,-1189184889,1130598656
7,6,0,1,10407,1711850418,-287267029,1004987528,589540103,-909585005,1736335543
8,6,0,1,10407,662879542,910486335,8428543,121225680,-481719640,1092691344
9,6,0,1,10407,-526241519,-1728258763,-1512839482,772346421,-1945252777,1011816048
10,6,0,1,10407,-1165033837,-1882773965,-563748623,-1075483447,-264588623,673122231
1,7,0,1,10407,-1874509982,-813996230,1210430707,1997511306,-872794631,-1573531078
2,7,0,1,10407,1344883894,-1531595623,323244612,-1596866059,-593558441,-1720577257
3,7,0,1,10407,-2042448451,-1304891743,1495531848,2033703778,1137360333,2023373373
4,7,0,1,10407,-873871239,1817628157,166911008,794607188,-459312675,-444056166
5,7,0,1,10407,-147815787,-955695073,-1906567571,-497309774,1207630483,-821606933
6,7,0,1,10407,837293382,-2094779075,-636691589,-1630266098,-1974698653,1370225001
7,7,0,1,10407,-486602030,-1060884847,-1153645629,621054642,2092615180,527608936
8,7,0,1,10407,1926168016,855603954,-1760638586,-192171543,1661798827,812242623
9,7,0,1,10407,-1772623709,-441346262,-909615782,2016520826,1888224396,1880925871
10,7,0,1,10407,-672344560,-172422768,2070778158,328228442,-1427522532,258512653
1,8,0,1,10407,-835378943,1419330218,-1275399629,-1921788415,1943518790,-1017756938
2,8,0,1,10407,1263990818,-965610077,-1662348102,2103662497,-860074514,-1014525593
3,8,0,1,10407,-658727991,1917089059,1128044637,1281435387,-1239240060,-524278144
4,8,0,1,10407,-17417463,-620891202,587543962,-918355256,-2114763329,1263224879
5,8,0,1,10407,-1226162244,1097780647,-1699978763,-473779838,-576862137,-1332621077
6,8,0,1,10407,-74865836,1498382885,-1433132556,67539160,-1905411121,-633096474
7,8,0,1,10407,-451685447,-802774019,2141677972,-1557102440,1293732869,-77406713
8,8,0,1,10407,1599301452,21477922,1374028612,-1602649962,-587199312,2712504
9,8,0,1,10407,1344425226,-1736901949,1460798518,1059292067,946699568,378986155
10,8,0,1,10407,1678753899,-2143375253,1344350941,2081599114,46595022,-1142583043
1,9,0,1,10407,-963618044,-1936658309,-650370433,-1992300834,-312907701,201062928
2,9,0,1,10407,-87265304,-284534201,443256038,-2099307297,1022528094,132913358
3,9,0,1,10407,2091996445,1644666541,778880902,-1538414091,-1579926108,-2128868951
4,9,0,1,10407,866284858,858365604,-744790524,386605169,1180760106,-2126720903
5,9,0,1,10407,-188318145,-1380795215,700881156,1556423024,-404925224,1573600526
6,9,0,1,10407,1438520465,1960354915,-900201475,410720061,-543814011,1047748624
7,9,0,1,10407,-1268914519,-69375843,-533387516,2108112829,538261948,2115565899
8,9,0,1,10407,-1038832749,746017630,1248872467,-1535528321,2040287723,-529017594
9,9,0,1,10407,-869379707,-328442844,-1742896330,2112325649,-920650565,-1684913833
10,9,0,1,10407,-669958628,-1102170885,-393766305,1666323401,520989708,1751363601
1,10,0,1,10407,-446887584,-807330277,-548720024,-1493740783,1071496024,-1807492983
2,10,0,1,10407,-1444865352,1586175200,-85279120,-984078576,1068222296,-160896354
3,10,0,1,10407,1766678922,1417700117,-1098920702,-1550497915,1834286991,-919907418
4,10,0,1,10407,-1468178904,1099784892,260939941,977572340,-928605636,1445995240
5,10,0,1,10407,-1780154540,-1283452322,-657860645,391330977,-1683465868,1493289725
6,10,0,1,10407,-1698274945,275908586,-1339906413,-1992613987,-558451801,1509373082
7,10,0,1,10407,-1871736633,1058634135,-2041487452,1592404819,1083843776,-1210241176
8,10,0,1,10407,218087921,-767387399,-2028084662,-870921836,-1726136513,-430414600
9,10,0,1,10407,-1545243801,973780919,-26852909,-2012842493,-904686796,840342463
10,10,0,1,10407,-182632200,-265856005,1876706034,619399163,624478465,542749926
1,1,1,1,10407,-297554125,1398247338,719277069,785194003,866925918,1006938462
2,1,1,1,10407,1612293680,9156333,-479056935,1454605913,1184028375,-1150454063
3,1,1,1,10407,-682504267,1787952254,-517135540,-1083087929,440952270,-939858991
4,1,1,1,10407,192147777,323657914,940516130,348626038,-1659538905,2101939741
5,1,1,1,10407,495998870,2101908247,-30180902,1424581704,-517248398,731465433
6,1,1,1,10407,110366292,-1286046631,-54525067,1190177662,194042947,52977873
7,1,1,1,10407,-1551752687,1348358242,2122621358,-430431332,765025128,114346875
8,1,1,1,10407,2139885662,-1406643185,-1341309679,-983058766,2080592378,558400030
9,1,1,1,10407,1962480808,-13683965,871848354,-398950201,508486236,1559586458
10,1,1,1,10407,-1124515168,-1930268445,-289979537,455157273,150274591,-332009802
1,2,1,1,10407,-2130854222,-200439276,-2007803777,864461627,40138687,1293451197
2,2,1,1,10407,-986381972,-1235355553,86660787,-1607768839,1247493927,1133925655
3,2,1,1,10407,1665971282,596830699,-1731488369,959927539,-1839417047,-783479590
4,2,1,1,10407,174393601,-1530039377,1410770587,-1913900034,1064257605,1364355676
5,2,1,1,10407,1009811340,1861301787,1628468821,-1772075311,287038214,1452838529
6,2,1,1,10407,-787338075,-332207363,855459026,1079797819,-356895661,985783118
7,2,1,1,10407,-1539330983,60860684,1408501876,-1625604834,-295124537,1067160119
8,2,1,1,10407,-1356487659,1519336761,415951723,-1897851120,-2113037860,-82600930
9,2,1,1,10407,885226206,2041623372,-1471457627,841382734,754145421,129888439
10,2,1,1,10407,1847348038,1671969863,1642064999,-1022283873,594802384,1135733676
1,3,1,1,10407,48175689,1933919499,-1853756812,510766243,-1881568273,-446990045
2,3,1,1,10407,235289069,1465631671,-601888649,-1179695656,-1634393760,-1027603579
3,3,1,1,10407,1007578518,812541557,-1440882621,1707517148,-1318818632,-93298605
4,3,1,1,10407,47732511,-959875695,-318560793,226398247,-2002052891,-1863823297
5,3,1,1,10407,-555373130,-752681461,-1518723467,-1324289788,499780958,1008989438
6,3,1,1,10407,1589247418,602336471,-364204098,-947878527,1154951491,1528490511
7,3,1,1,10407,-2104869560,45830369,-1593133595,-422442550,-312336271,-1165080492
8,3,1,1,10407,1545849048,-787784200,390849180,-2128723752,-281393010,-205241098
9,3,1,1,10407,-1597504216,1295951790,-1071424107,765869630,1892655964,-758599321
10,3,1,1,10407,1717015674,915839013,-1367893758,563767678,-913651363,678692072
1,4,1,1,10407,-1866284033,1050417661,-2099788834,-376858200,-199392747,127185318
2,4,1,1,10407,1786018764,407747242,1464432511,818090249,-1068284090,-1925409183
3,4,1,1,10407,463220090,1749195584,-1133114956,1703324168,-960240291,-508738556
4,4,1,1,10407,923777816,139720644,-1052362916,546143022,421535381,788605088
5,4,1,1,10407,-1682716316,958640259,479440664,1998643230,-1785025249,-268733086
6,4,1,1,10407,800195258,1951782493,-720014325,2054783378,1088071038,1993682056
7,4,1,1,10407,-1256860967,-396747805,281195322,156098280,-1030148967,1174843511
8,4,1,1,10407,578607010,1069115158,1901557690,-462288684,29198934,1955739331
9,4,1,1,10407,-1681127717,-899151964,1288406780,-1801277463,-1059955363,-1988090779
10,4,1,1,10407,867209852,-1599184775,1171002885,1522929289,-11462541,1668831856
1,5,1,1,10407,-397217318,-157927855,-738839995,902581116,1549023509,971877931
2,5,1,1,10407,2109027194,35289170,-1703591823,-2030522875,1598685294,-878975234
3,5,1,1,10407,157473443,-623965862,1234280281,-725503470,509816639,913648246
4,5,1,1,10407,1024795456,-414597683,708867635,739793700,85946967,-57449542
5,5,1,1,10407,-805168836,-812525203,-1989032352,-805928306,-1024882030,-1412940742
6,5,1,1,10407,-541020001,548786718,-417473738,-885457629,-1397671755,208614053
7,5,1,1,10407,760233664,-907847847,-2020757064,-960787951,-828512109,299676048
8,5,1,1,10407,-1326000667,-1857860379,-419633373,1952627010,15058786,-1560493234
9,5,1,1,10407,-749607576,-724800504,1863381703,-371807491,-192690950,-1811971826
10,5,1,1,10407,-345306813,591961682,-1235799045,-1341765368,291862527,1713218335
1,6,1,1,10407,894944432,2127999831,-584628741,-490597199,-1948483057,-778968387
2,6,1,1,10407,-743538358,318478380,-860946246,1814722376,1190747629,-646475634
3,6,1,1,10407,2101204744,1754841567,-1339254427,103188706,-1494874967,-265102948
4,6,1,1,10407,-2065807538,-210603943,-1617322097,383273948,1052646302,422348031
5,6,1,1,10407,252785680,773391360,30207945,1223621594,-1977531,1255133109
6,6,1,1,10407,-338333908,1245820964,-1078059315,1580254631,-1744578384,-578304609
7,6,1,1,10407,-1286036104,235752491,977286011,2005156183,-82365651,96595430
8,6,1,1,10407,1280462257,-1995088854,-1406140943,-608724840,653281243,-1206640760
9,6,1,1,10407,2028688569,-1468998925,2072407308,983107422,-836315388,-1726260745
10,6,1,1,10407,-788969278,1703526669,-688538392,391860759,-74409673,-1230864476
1,7,1,1,10407,2116125126,124887209,-66090602,473344960,552250394,621441077
2,7,1,1,10407,-483735137,1695420757,512144555,-669135440,1739375085,-1523055235
3,7,1,1,10407,519597066,384055405,278872012,-409305675,-1420057418,-813958179
4,7,1,1,10407,604422225,-319920386,-1645250767,-1521584452,1001960193,118584843
5,7,1,1,10407,-103427363,1812466321,1092167517,120728230,-1300635347,483389381
6,7,1,1,10407,-382571761,62557392,-37263555,1994579760,2121975635,1600352048
7,7,1,1,10407,1171706689,-542139610,426790081,935503610,2037557175,661118566
8,7,1,1,10407,1015943510,-1829461043,-1830648728,-835698840,-85434198,400006368
9,7,1,1,10407,1113659913,-1054380545,2040064550,1826773867,1556221430,1041512200
10,7,1,1,10407,-983200835,1643629496,374949466,634662739,1711773263,-2019963065
1,8,1,1,10407,-1383005088,-1166341934,375846856,-1914356683,91254796,-324845289
2,8,1,1,10407,-1031483033,861034064,-308673620,-1205365302,1631011634,-1843375989
3,8,1,1,10407,-377278940,176541662,-252773033,441047659,2009432317,1316661018
4,8,1,1,10407,345610068,-341529819,851822530,-679018322,1578899804,1410746661
5,8,1,1,10407,209053365,-2068553310,-1965391597,987730926,-1728155501,1507587202
6,8,1,1,10407,-1853442573,417784920,638793382,367316105,-794917591,-738386611
7,8,1,1,10407,-388532823,-1280744127,-178434295,1603133856,-870457713,1950968731
8,8,1,1,10407,166794527,1770931308,-1254081806,-1174512300,-1727339766,1230359761
9,8,1,1,10407,1637831487,2011546193,405347394,-1408564444,222980977,-466685391
10,8,1,1,10407,904566770,-20801904,-145596,773579318,70181924,-144540537
1,9,1,1,10407,-437591951,-1628685792,-239487303,250495804,-181740844,1140065131
2,9,1,1,10407,1926014764,-224033136,-401902800,1233337982,-727915788,984463437
3,9,1,1,10407,-1897983631,-603603409,-1791291335,-1818338748,611229659,1584563442
4,9,1,1,10407,1723715037,-166702385,-1078867814,1914211675,-535677556,1185161098
5,9,1,1,10407,-704759040,1972856063,-4193162,182881922,1299383128,-1272025839
6,9,1,1,10407,1986335343,-2019975625,-757002231,1895914228,1866082028,-474803050
7,9,1,1,10407,-1207704630,-1207662571,-1959402622,-969319926,-1180767241,1976954307
8,9,1,1,10407,-270796419,-682361630,-420327234,-1565907349,-758889339,-344143747
9,9,1,1,10407,216435462,-267113535,575413675,1639872850,1244981577,-53219013
10,9,1,1,10407,-504945403,-1101168455,-384677923,1580808374,-1595813186,1496667022
1,10,1,1,10407,1202209933,1476017283,-1113884776,-1705802817,1716268958,768344300
2,10,1,1,10407,-1612172277,613701797,-380622662,1943991056,1117119408,-1464682881
3,10,1,1,10407,-48056022,2145174321,-1879841187,-1320595342,-1257841637,1374894945
4,10,1,1,10407,-175753099,-668135603,1647998789,576136335,-187178775,-292030994
5,10,1,1,10407,896720723,896726898,-604442876,-1702524678,-1645813260,-576742961
6,10,1,1,10407,-1077267116,-388893753,1331533705,1428512659,-348950561,1157224696
7,10,1,1,10407,1205390409,-1394939636,2139269919,1029446605,1548078187,-2035568243
8,10,1,1,10407,-1366356247,882373570,-560126586,-645355731,-1905183859,1986944002
9,10,1,1,10407,2142567930,627821233,1562321995,441791797,-274331977,-413512120
10,10,1,1,10407,-1940232928,339054166,1353608611,-1966058602,1017718778,-460366217
1,1,2,1,10407,-1684349328,2053933698,1333399727,-1964989678,-220719403,2144141915
2,1,2,1,10407,2080116809,670579863,2000458976,-1385872656,2068654957,-617490217
3,1,2,1,10407,1856778845,-2053256884,1746236325,1272643507,638716627,-1186340083
4,1,2,1,10407,-445241915,-69937342,-1627145713,-1547981103,-949788324,731182866
5,1,2,1,10407,-290795703,-1610992215,21521578,1595230646,-1089487550,1205632099
6,1,2,1,10407,-2066971192,-669003337,-468041123,-1665390618,92848086,-1646406807
7,1,2,1,10407,-1486134411,747716187,1025482092,-703801590,-1298919048,-1645560685
8,1,2,1,10407,-1713400705,-1173978835,-1359166689,661220664,-1490857509,-1319502034
9,1,2,1,10407,1905018928,-1225143542,1540339021,1912075725,1455635820,-876374860
10,1,2,1,10407,-515038964,-1212751421,-783360334,30367290,874807877,1685989658
1,2,2,1,10407,388063176,1414123485,-684542794,-1431475537,-1785387316,-1055827475
2,2,2,1,10407,-1563775676,1539339199,-179865469,-1827372592,-1942181522,2069066730
3,2,2,1,10407,1447701471,1861164065,956901553,-883706746,520867570,471166630
4,2,2,1,10407,-1419307940,-555779900,772523796,-1067417572,678009581,681163338
5,2,2,1,10407,174710852,81812149,-568532126,2018637771,-86981419,813324186
6,2,2,1,10407,-1763006928,966466566,-787720080,771122176,1228864899,1502855618
7,2,2,1,10407,-1287071491,-479398696,704830969,885166842,2063921916,871774856
8,2,2,1,10407,1477287246,1826972686,1134748036,516701849,-1463686120,-790296812
9,2,2,1,10407,-264786694,-493337571,1491455357,-852152544,-791695279,1074630646
10,2,2,1,10407,-830111215,-1770663452,-2013870586,934507955,-1800412905,1254554444
1,3,2,1,10407,1881342108,1594115722,1781448457,-1664653540,899796021,839808321
2,3,2,1,10407,1161201160,1444689892,-1737750010,1186708126,2010477219,1692828962
3,3,2,1,10407,-280829227,-1257075223,-556895168,-1896369714,482712934,-898454511
4,3,2,1,10407,-756848320,1652396638,-1695137126,-1729147270,-751263070,-110373127
5,3,2,1,10407,-223760372,335279960,307449427,1289808281,1715554162,-513985102
6,3,2,1,10407,421488343,1122717732,1381572369,1698331051,1355264917,124749353
7,3,2,1,10407,280427703,1203815097,-1096933012,-1896203796,1917589247,-34869891
8,3,2,1,10407,-578782745,1447673553,619477864,1299384954,109476064,-1343151231
9,3,2,1,10407,320467002,-1351791242,-184984763,-1917382778,-935508379,2085627743
10,3,2,1,10407,-1501924028,894577929,-744910428,-430425484,-1037258513,458136418
1,4,2,1,10407,1193535797,-789434594,-1105792759,2137156961,287661849,-115945894
2,4,2,1,10407,-993954363,1778848362,-1927601145,-901406247,-517678425,-1799937789
3,4,2,1,10407,1709630707,-2057940151,-1688922052,587981489,324437402,-1008701433
4,4,2,1,10407,1835321556,2109465254,1505188269,-1747014663,-2037583085,90600949
5,4,2,1,10407,1187684740,1751352404,-1963496646,923682238,-462305980,2077833733
6,4,2,1,10407,-698088465,1123077865,1184936786,2054219664,1915689451,1654147231
7,4,2,1,10407,428895968,-2141154136,845647881,-2019737824,-537097312,-1876570653
8,4,2,1,10407,1962952516,-1869372451,-1239283166,-1208738583,-456358346,-1969358161
9,4,2,1,10407,-1269329016,-841852341,77479238,-1703248985,1093145894,827381923
10,4,2,1,10407,-1366657957,-1781001565,-317082602,839446839,-567965096,-89121776
1,5,2,1,10407,-1197106704,1706010148,-1192811086,-758728429,-1801886626,-1739157322
2,5,2,1,10407,-97227879,1545458130,-81112012,1772845635,46932867,219649259
3,5,2,1,10407,2017983800,1638441682,1323554444,1941979397,1020495783,-1472523145
4,5,2,1,10407,-1287346415,1508778829,-1238015591,2050291505,90103711,-1859912320
5,5,2,1,10407,1839938282,1581369382,-1996353570,1468740993,-825699341,-1923361038
6,5,2,1,10407,-1639129913,-1349408139,-1735075312,-282641160,1527883074,-889536443
7,5,2,1,10407,2075505840,-1422289107,-178044199,-1168902252,-1659149493,-2137855319
8,5,2,1,10407,-175330280,1693339724,2144830307,710880826,-739704233,1855068070
9,5,2,1,10407,1746917557,-1651979078,-742574912,-602509487,1683468683,-275567067
10,5,2,1,10407,1340047135,-25869282,-1278348585,-1541515911,274525548,1284679654
1,6,2,1,10407,65495317,-2134290494,425672234,93937493,-127824422,-2016059925
2,6,2,1,10407,269721637,1852904187,406578123,-595527814,-1168679647,-355166607
3,6,2,1,10407,1066049270,-1450583168,497968663,610798914,404705876,1900753361
4,6,2,1,10407,-1244144288,-468211345,-1662658207,-1180552474,1847135352,-1703516225
5,6,2,1,10407,1013144428,-683646828,-89473802,-1016009625,-782169186,2137703725
6,6,2,1,10407,1725066179,-875155201,-1643007939,-835343489,-1937151983,1128838798
7,6,2,1,10407,1782769493,-1699065753,1451321497,1945525553,576296058,251032564
8,6,2,1,10407,-1003034415,1714351115,-1175844606,-1439185370,359824683,-854569140
9,6,2,1,10407,-1287420566,-1000158365,206301652,1649990807,734365444,231534763
10,6,2,1,10407,582209419,1259751613,-1803885404,-529406457,-655519548,68333937
1,7,2,1,10407,39639803,2067310043,-199674259,-1506718216,-707550024,-1678809192
2,7,2,1,10407,651939633,677075744,-624902893,-2049394197,-2005890475,924765738
3,7,2,1,10407,-262298941,-981955989,-2113167851,715556279,-38375773,343453718
4,7,2,1,10407,-400993218,-1855502068,-1644151872,-1625924917,-1705134082,921803339
5,7,2,1,10407,2088474267,-1549516481,-1664293080,762051461,-277997012,1888420856
6,7,2,1,10407,2114969533,-215136172,-1536409061,-963218718,-419387944,138970832
7,7,2,1,10407,1293642328,-404382477,30501649,-1862168604,156217242,-741791382
8,7,2,1,10407,-1273586743,334817929,-691843874,-942151044,1756467844,-1507543379
9,7,2,1,10407,-896271206,1288856068,-743549752,-1445101147,-162283162,-1800316450
10,7,2,1,10407,1939722979,1813723211,247789982,-1719770898,690898311,-99781221
1,8,2,1,10407,-1645718619,-1153319342,-1082895955,-840492118,-500413550,-675296890
2,8,2,1,10407,315446436,-35329241,1392929800,1868083740,1106334277,188184513
3,8,2,1,10407,-770368598,-1405376135,-1841348991,-385801177,-868858959,-1683861006
4,8,2,1,10407,655625834,781199163,-1512746442,-1314505959,369975638,-1148336197
5,8,2,1,10407,-621210037,1225796596,911287588,73774379,1677087317,-403128357
6,8,2,1,10407,550770313,1317998942,-133129820,-75601556,-824726723,-1155400909
7,8,2,1,10407,147993721,-180766907,1581279864,2069049397,-1175421232,-1707295917
8,8,2,1,10407,-52103032,24999046,-1276321269,193219322,1568977331,1427668412
9,8,2,1,10407,-229699532,884763370,480678950,378098124,-287895653,-2039445789
10,8,2,1,10407,1403859371,1122248000,1480491208,522918422,1258274929,-352785038
1,9,2,1,10407,1235746247,-81442020,-921891004,-38216503,1530718111,-1344844059
2,9,2,1,10407,3924666,-168849342,729001098,899882590,926755032,1551328172
3,9,2,1,10407,897873130,-1672417247,-442404330,-1170126320,-1035652759,-806504767
4,9,2,1,10407,-1222757709,-333621785,-1501198780,-63361612,-1720959811,1946094275
5,9,2,1,10407,-697144055,800330060,-456734004,632944746,-637354371,1750831459
6,9,2,1,10407,1099623858,120748976,-415445223,1652938,1950640476,-135091700
7,9,2,1,10407,-562428941,444798320,1614842890,1226740071,-1936520833,1513864877
8,9,2,1,10407,-685347819,-2108653001,-1370987665,-1665946770,-162288810,1296160687
9,9,2,1,10407,106569299,-1131204980,-673695763,1455746572,-489586501,1874512720
10,9,2,1,10407,-782346591,-200074055,-925574755,-330848264,-608827200,-1474365829
1,10,2,1,10407,1809985162,1502530753,858194090,1997062327,-811436641,1873909166
2,10,2,1,10407,972487845,-845040887,-1635098641,-1867688057,-1664359690,284455611
3,10,2,1,10407,1804762526,526065381,-2014188336,1887263089,763533337,-348732515
4,10,2,1,10407,-283923677,1197529904,518468369,-1104816707,-684406733,-1074478504
5,10,2,1,10407,-1834697693,-163049349,762406951,-982280020,171548167,-2068812462
6,10,2,1,10407,1745282367,1124022392,-577553973,-1575899366,-869640582,1084456866
7,10,2,1,10407,344184103,988713860,-1228496059,1827272205,-1683899888,1251282756
8,10,2,1,10407,-371872010,-777187383,1673075296,-470500140,-2005531228,907620470
9,10,2,1,10407,-17202092,1958997163,1865514974,1184437765,-1321933689,1830631021
10,10,2,1,10407,-1126587852,-34826909,376170128,-1135147949,-161173141,-1033028199
1,1,3,1,10407,1735797127,1406963550,-1692181305,1327191742,1638020406,441601718
2,1,3,1,10407,-1728795377,-1250590695,-1324369831,1427756054,1882705080,-1429691049
3,1,3,1,10407,-1689686796,-604041093,-1451774273,1392035241,-1630763343,-481713661
4,1,3,1,10407,-1179353985,-277261580,958323082,1834385549,2031367851,2117092166
5,1,3,1,10407,1009424990,312956498,472796758,-695450526,-1328880607,-2118148550
6,1,3,1,10407,1054440290,-29611706,-203215162,-1547383423,-771901236,441438462
7,1,3,1,10407,-1817347857,938452610,-1599463778,1377285918,-342051788,-707926103
8,1,3,1,10407,-1444184214,678024012,-862088835,1915912811,866007033,14278869
9,1,3,1,10407,1031910702,-786818925,-303901964,196629951,-294167941,-141940131
10,1,3,1,10407,283373459,-363175326,-1393501049,1906594814,543802979,1959729545
1,2,3,1,10407,40855960,-36595442,918178916,-1641873148,-373576039,431960134
2,2,3,1,10407,1118612644,1267537609,-2024516040,-944922271,-198907989,318910776
3,2,3,1,10407,1985406467,1514113748,5470085,1089108170,742393492,1507897805
4,2,3,1,10407,798390497,1815114357,-349304440,-2093826486,360959355,1517204908
5,2,3,1,10407,-1588306048,-1671342179,153609442,-1135123065,-301585758,-1923880117
6,2,3,1,10407,-1253217818,732756125,-621604650,-659305862,-1098207636,-1121734115
7,2,3,1,10407,1155329335,-69331767,1975954683,-1990453155,807350371,519026689
8,2,3,1,10407,284832410,-101577559,-1052928562,969449299,-1425883778,975879550
9,2,3,1,10407,1951157469,-1293663885,-1678474029,1017066668,-998541766,-1571302336
10,2,3,1,10407,1576236962,-261261,-1115236870,-1282241156,-1205922583,419864795
1,3,3,1,10407,697278437,649479807,751963072,311995266,1449366800,1534854170
2,3,3,1,10407,-1145505326,-830774459,-2145643322,525724193,-259888802,2001179309
3,3,3,1,10407,-798011296,-1308362851,-1714043392,-1057918236,1110369520,1914711258
4,3,3,1,10407,-1529668372,-137822539,-1468550414,1504255083,-1220577751,2140615129
5,3,3,1,10407,-1446800170,1382083153,1529215964,-1705390921,-620598040,-1094955712
6,3,3,1,10407,831255717,514385013,123004362,1808422380,-2112960211,2128650202
7,3,3,1,10407,-401017403,-1935576160,-1661750197,274505704,-756998687,-173956866
8,3,3,1,10407,1683099406,-2109126158,-882872317,-605412367,-1143958573,-521794511
9,3,3,1,10407,405274273,1369341026,-977122650,-529773322,-63888380,-1566280439
10,3,3,1,10407,1742218207,-72364787,320132072,1919029919,-1101281645,-2045854320
1,4,3,1,10407,1737683471,1083160313,1194149724,-1354408853,-1922875171,-2036209748
2,4,3,1,10407,-974591270,-1463671090,-635412263,-909105524,-1158196786,-1058045578
3,4,3,1,10407,1708649408,1342988749,-1690358130,-1809682977,-748090666,-401659920
4,4,3,1,10407,1001738175,107664694,-1724313458,-1551088354,-1511300094,-2120515864
5,4,3,1,10407,251368627,-235664428,711503906,775736812,1561453886,-2066053998
6,4,3,1,10407,33152571,-1123391342,1668213354,637764661,-366231358,-702749431
