"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
8,9,2,1,10407,-874028664,-2120002651,847803949,-587305319,-1075050818,-1655763708
9,9,2,1,10407,670209122,874930206,1100547213,7806176,1365223521,1078003478
10,9,2,1,10407,1133511598,-1725780961,-2081501787,-661169682,-1839099380,975727459
1,10,2,1,10407,110703127,-992671410,1284375300,-299778831,193287183,-252072143
2,10,2,1,10407,1136623439,1750916184,518394473,1215284589,380624703,820191030
3,10,2,1,10407,-845282731,534694049,1908673367,1750479243,-2057347503,814106032
4,10,2,1,10407,-1333894738,1662694381,265627544,1005071020,-1013281418,-27414972
5,10,2,1,10407,460077543,1691449995,-1808449166,1614411148,-1638884246,-660145395
6,10,2,1,10407,-1280604534,-2065595839,1679738749,188189065,76942036,-379645635
7,10,2,1,10407,200555643,918509312,428534345,-692102635,-419868013,1723791631
8,10,2,1,10407,1730347653,-107617201,-337437036,-413689879,636190927,-630613302
9,10,2,1,10407,2053873529,-1266868560,-2037037862,1126316333,-1224246545,-1960891536
10,10,2,1,10407,-1318948272,1860715389,2091609587,-463671817,1631775293,-370918146
1,1,3,1,10407,485247992,661656439,531108335,290549947,-1265474017,44609997
2,1,3,1,10407,-580938255,-27225898,-832283864,-670605419,-1125483343,1588051886
3,1,3,1,10407,2129567420,-222215774,-2083678085,-654263540,1855532028,-1099065825
4,1,3,1,10407,1283982896,-1405309910,-246291919,-1140713918,168327815,-1472329779
5,1,3,1,10407,-131140215,-219778301,-1052318424,2132029424,2082300418,-1126089289
6,1,3,1,10407,-2072774089,-278281351,1502355875,-1897358730,-1042137128,-653068766
7,1,3,1,10407,1091171766,-252614261,828465456,-1912919057,715004151,-1028219548
8,1,3,1,10407,2062346357,-1693592638,-155046580,-1123451180,-1344889969,1751057557
9,1,3,1,10407,-18936007,-91495033,1570632078,-1080045124,-408555762,351845419
10,1,3,1,10407,1121363128,1480867328,-492985959,-799163951,-70492696,2075608188
1,2,3,1,10407,1804621467,-161777193,-230157437,395694078,929777147,1254893724
2,2,3,1,10407,-1757432563,368836298,859919475,2062247799,-1160436998,-1538699612
3,2,3,1,10407,-1628278731,303747554,-1853450453,-319531373,388798085,517874852
4,2,3,1,10407,2146726084,892060905,676232104,2074377446,1224469342,-527781799
5,2,3,1,10407,1454995686,-911811814,386602328,-1710385372,1480964182,-1407534107
6,2,3,1,10407,1553172525,-777852030,1730223776,-594550197,-1706070207,116492190
7,2,3,1,10407,-489049221,-1492390035,-1468855263,1331267241,813899040,1661104932
8,2,3,1,10407,-191189848,17431178,-1430726636,1986885847,-823724578,1411784053
9,2,3,1,10407,-1216224214,-1632414567,943292136,-1320866335,1734983397,-502407175
10,2,3,1,10407,-1825605660,-325432327,-1676671262,-1650489591,-1530601924,-1876553239
1,3,3,1,10407,1425569562,-351071720,1869967236,1851330282,-860322940,533600364
2,3,3,1,10407,1957458770,676057166,-313110665,243394933,-15313471,1429103704
3,3,3,1,10407,-93010826,-456855428,1496790461,-1155910608,1987984146,1284600631
4,3,3,1,10407,-1566326527,538824736,569047964,440355682,-1411150618,-1865109796
5,3,3,1,10407,410702584,-1066937417,-1315396871,-951478833,1009956557,256011798
6,3,3,1,10407,1784376582,-2123119018,-217470201,293373277,1976769026,1799896223
7,3,3,1,10407,-361160419,63369489,1008429554,-236451775,30962246,-1183357482
8,3,3,1,10407,837942511,1464524457,-43159143,-180707205,1969882085,-469325728
9,3,3,1,10407,-1969697910,1948023355,-1147018197,683099595,1486661900,-1409560938
10,3,3,1,10407,11894603,765345716,1897148505,-1772215128,-1400915361,77956971
1,4,3,1,10407,40614557,-935798584,1171767241,1585727041,940307769,-403655147
2,4,3,1,10407,-556797781,-1954973026,-1106670493,22248747,-480535537,-1842415655
3,4,3,1,10407,612235434,-530978661,-1494580161,314973379,1607311204,-1781226523
4,4,3,1,10407,-648389420,-1395286928,-473270684,-1373474509,1040412534,-497302162
5,4,3,1,10407,-1119998441,-152663781,-745250314,-1744363622,852915590,455644912
6,4,3,1,10407,2058194310,656584623,-166759663,699128877,-230431017,-741352262
