"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
1,4,0,1,10407,-518740672,1131016363,-1492254330,-1352654366,1028626722,-1815534279
2,4,0,1,10407,1971690741,-1820608119,865154108,695983411,-1946367321,-786534054
3,4,0,1,10407,700351131,-507819792,-727051135,-1636367963,-1847380236,717685978
4,4,0,1,10407,438284856,432749842,-797657456,1879852306,1232921302,-722322399
5,4,0,1,10407,1881340826,1517133487,1281974688,1385286810,553688069,-1668268471
6,4,0,1,10407,-1041223263,80920180,1016032583,-2018653432,1651595310,1341484644
7,4,0,1,10407,-862378062,1412615556,1525039012,1855786463,-682421137,1015364917
8,4,0,1,10407,1425256208,-1892063876,-1004909846,2016671703,1088301986,-2021979902
9,4,0,1,10407,1966979938,1246482855,808726559,136891339,1586818659,-570217356
10,4,0,1,10407,1913595875,408608641,-686591551,-221557498,615943309,1903554405
1,5,0,1,10407,1226877690,777269132,-627850803,-2042306195,-2127518068,1019622704
2,5,0,1,10407,-1025968588,-1966428206,1066039420,1785236739,-2012241264,-749962599
3,5,0,1,10407,-597306817,-1708012398,-649252667,-312958303,689835878,1917960750
4,5,0,1,10407,166999591,1881361528,-863768402,1868494984,1319946522,-139806064
5,5,0,1,10407,875469039,-1331928205,1589871431,-1725662673,-772889802,-1161098945
6,5,0,1,10407,-487088806,1524434895,-300452212,386317178,1915237359,863207177
7,5,0,1,10407,1628844996,1432252574,2082926149,225183355,1557026848,635797299
8,5,0,1,10407,-1171340253,1200595456,1346405969,1378751896,-1263981029,-1816113780
9,5,0,1,10407,72738154,867709170,1573702042,-394715125,-1879726814,816867038
10,5,0,1,10407,-1561706856,1562270257,2129185965,1895889439,-313923065,1800369480
1,6,0,1,10407,-1633318803,-1133238008,-644098859,-908398510,186150810,-1037294180
2,6,0,1,10407,1588834848,-1816143298,953596248,931771374,417154633,-501807299
3,6,0,1,10407,695206596,-61302263,-1515366055,-889860126,-497728714,1889859280
4,6,0,1,10407,1592208508,-1795133812,1532456125,508411968,750616542,-1848696274
5,6,0,1,10407,608542284,-451082152,675188524,886994772,-392187334,-1983120507
6,6,0,1,10407,-1725375992,785441288,-1162556780,1820246814,-1794454195,-465665448
7,6,0,1,10407,-452900499,-693047037,-1339049298,1804670711,371769944,-537556150
8,6,0,1,10407,1730249480,-1704386599,947909152,-1585269284,269406567,1150267473
9,6,0,1,10407,-349680321,956645905,-1412166702,2092862124,-1459279990,-155266587
10,6,0,1,10407,-1486759833,1890254289,297670697,2110450762,-197116004,95768489
1,7,0,1,10407,-1651332685,1481700275,182283934,-902975031,-1714077809,-31938389
2,7,0,1,10407,-1467794430,1375948820,1053038332,-1127384779,-196162957,-527394642
3,7,0,1,10407,-1018223685,-764834660,-142873412,-704305738,1231427365,611556927
4,7,0,1,10407,-937027594,-1418385826,925459117,-1266537651,-817098999,-1093104284
5,7,0,1,10407,396885340,1113706222,1259523849,-68588557,-337306825,-1781639825
6,7,0,1,10407,1803578313,2053267826,-1051599202,-1844734271,1927808944,-1354899977
7,7,0,1,10407,-245215324,-1820750840,304862328,-55893805,-727476284,1844422654
8,7,0,1,10407,-1356682967,1854647834,-354738347,1042514207,2130096229,1048210371
9,7,0,1,10407,1458820543,733258858,2140454937,1041559582,1286368962,1971323975
10,7,0,1,10407,-445526776,-1294932504,196685850,-1413508196,-1542874700,565703030
1,8,0,1,10407,-1829300259,-1703999128,1695087354,1339179831,1320065882,993246944
2,8,0,1,10407,-1485070428,49603488,1662679815,-2110926083,-1022970673,-1485101199
3,8,0,1,10407,-1796768641,561818093,447939506,-1639071089,-1340026328,-2139264100
4,8,0,1,10407,-1162274892,1878841734,-1148353903,-1299685627,-2088603960,-542657763
5,8,0,1,10407,-1299645736,720349414,-1553261062,678708337,675209237,1344310947
6,8,0,1,10407,-839605974,2073709848,96380876,-1499336044,774583487,-2005095075
7,8,0,1,10407,84545606,664787237,1184818593,-861115928,1929611482,-292466040
8,8,0,1,10407,110709049,-1639887840,-1921597844,-1446358813,492904567,-1256907657
9,8,0,1,10407,-1806409497,1357077831,-1134070632,615635048,-406958987,-355774275
10,8,0,1,10407,-2091564601,-1640936234,-24379107,-776242422,955422681,1741422700
1,9,0,1,10407,75327139,-881202659,1922947023,1228887348,216214274,1214729166
2,9,0,1,10407,-410894851,1729982159,1419228488,1053786534,1893212034,-978461410
3,9,0,1,10407,785898976,1107707096,-1400919853,-1071384028,-1674722918,348201377
4,9,0,1,10407,-1531864862,-47969798,2133155118,109924986,1365813861,-197478726
5,9,0,1,10407,205038597,1216326636,-311982915,1332936536,743206159,1334900613
6,9,0,1,10407,-1312266500,-1142724741,-1244103248,-340121022,-501907351,-670023213
7,9,0,1,10407,1633219396,1935031078,-1467860353,-1025626355,-1890173418,839722054
8,9,0,1,10407,-1168491083,2022903825,154871245,-1845378023,1705175771,-217293080
9,9,0,1,10407,-205428777,1589750717,-1100417660,-216334894,544897302,2117190183
10,9,0,1,10407,344353213,-1625788536,573062891,-868550184,-2071991117,1344441328
1,10,0,1,10407,-678790789,-1821282164,552299163,-41030120,2108197184,1960112420
2,10,0,1,10407,-101940364,-1738500479,-248810216,-960546566,-1944309000,853105835
3,10,0,1,10407,606004377,-504663939,1901559753,-1950092180,-349737064,1910103786
4,10,0,1,10407,-1451280850,-93341175,1071953739,549216962,-318374183,-333421272
5,10,0,1,10407,901523379,836695198,75930744,730217123,-1026488429,-752459375
6,10,0,1,10407,-306574931,-1940882096,-1109891927,897204974,1519614227,604108270
7,10,0,1,10407,-413469799,75370656,-1347607381,-374749209,8343305,-235535305
8,10,0,1,10407,-1038354599,-630690305,899596772,-2008583521,278990887,-2076830927
9,10,0,1,10407,-503741369,1740903478,1464879553,525583816,1105510048,-494333183
10,10,0,1,10407,111788679,-1849927132,441475047,1336456041,389788048,-108989991
1,1,1,1,10407,920578115,-351355058,-1847391536,1882683594,-367456839,1137948258
2,1,1,1,10407,-491746515,-1886634956,-1383950447,1509847445,420907125,-372318551
3,1,1,1,10407,-1556194559,-136791972,-476579185,573642629,1960962019,1066375933
4,1,1,1,10407,1701996877,2106617024,-784964298,510551207,1091042847,2086331652
5,1,1,1,10407,730919808,-985354523,-188076595,-1345421046,-1068575504,871805891
6,1,1,1,10407,1140211180,-1242768253,-360585808,1844309366,-661451086,641758134
7,1,1,1,10407,1080445162,-705834883,1214845741,-1835919446,1506628859,607258198
8,1,1,1,10407,-1163357409,2015215567,117772896,294533908,363549137,1845667641
9,1,1,1,10407,76510567,1780099637,28624500,927437821,1408479910,1822621775
10,1,1,1,10407,818051666,-899160303,586571035,335036946,-2040409304,-1740226332
1,2,1,1,10407,944648891,-1715646245,1107453107,592623053,-2044542154,570591940
2,2,1,1,10407,1194730276,-287562411,-157675848,1780413892,521838287,1249001409
3,2,1,1,10407,185903974,878396298,2036710331,-539381185,-12895592,859858393
4,2,1,1,10407,-876418546,156976757,-670480894,1180213921,418743154,303388336
5,2,1,1,10407,-1155612893,1783518007,-482835766,934436911,1468959151,-1122902652
6,2,1,1,10407,-1533887002,-1622560219,534422992,-738895913,-2009879057,1993706894
7,2,1,1,10407,-1961992732,-1450476271,-1989460994,-693057908,1733959556,1140707438
8,2,1,1,10407,997155293,-2110546002,1633469969,-1667802450,-501807869,-835204644
9,2,1,1,10407,-815493451,1023479599,-1715235423,525811899,2112905324,-1825742253
10,2,1,1,10407,1520710232,-1569610488,793970888,-992766306,1168422156,1148667798
1,3,1,1,10407,1525966372,1670192920,-1587455726,-451487754,186254347,-311739545
2,3,1,1,10407,1811928978,858362127,763556057,444646462,-286611881,1538676001
3,3,1,1,10407,696883894,1073478047,1559037637,-75007843,-1588591048,-923114350
4,3,1,1,10407,1002750835,2031519154,552466055,-571135402,148895382,2114350042
5,3,1,1,10407,-2130183757,135963722,-618228746,1973161278,-1582418603,319217101
6,3,1,1,10407,1777963680,1419860927,-1118192812,-796646284,-167321989,2075137702
7,3,1,1,10407,1918028594,762771466,-248847788,30722589,1370506778,435010263
8,3,1,1,10407,2143244878,1006148539,1354813135,-1457124299,-176123888,1141836424
9,3,1,1,10407,-2108641232,1153060121,-578503927,654397948,1359691886,-1128852769
10,3,1,1,10407,747351930,-574383924,18197554,1517771441,-1699641860,1239580309
1,4,1,1,10407,370699107,1679440598,1454655675,5123603,1128081687,-939035060
2,4,1,1,10407,-1005159777,-1667288632,832042248,657301342,1287859032,-515708998
3,4,1,1,10407,410078056,-114280996,-2139619921,504126082,-324658526,-1382746011
4,4,1,1,10407,1916731887,-603116080,1569665823,-1978809842,-1682454310,-611127987
5,4,1,1,10407,1850871795,2017943162,-1337592648,629868246,1240516212,-177753708
6,4,1,1,10407,-1397458849,1587354430,561604267,1986364818,-1192286010,2004938491
7,4,1,1,10407,451292735,-1657253800,-680588866,1399989759,2031649044,1120306581
8,4,1,1,10407,-1578694677,1943814626,-568154602,-539860891,-1044199629,1384932084
9,4,1,1,10407,618156351,479354084,-1807250510,-1731906373,1246469248,-429533299
10,4,1,1,10407,330660424,1759322056,-1399465323,607299175,1727527597,856367585
1,5,1,1,10407,178642578,862245354,-384175014,-2091787622,-1900746651,-98199787
2,5,1,1,10407,-2072728973,-1219847891,-167754314,-988765043,1743222268,94761938
3,5,1,1,10407,1264849462,1150921813,1679247786,-1790141998,-1278231689,-176234320
4,5,1,1,10407,-1174362076,1150412918,-1695695068,1774989246,-1099400423,-1530137501
5,5,1,1,10407,590801805,393773888,1756021643,855857364,1331282156,-956172342
6,5,1,1,10407,416983893,-979922858,1144554873,196341355,89100107,-1832944043
7,5,1,1,10407,1351536050,-235735202,-1427281532,-1651460040,-1845451558,1784935677
8,5,1,1,10407,857666657,-732017744,-483998245,1443065648,270275456,554702233
9,5,1,1,10407,-1761505262,395818365,-1078204526,1575290202,-280589184,1282134504
10,5,1,1,10407,-1898280205,1940749664,368529293,1946939641,1653066396,211015580
1,6,1,1,10407,-1914164291,-86805316,-1860725391,-831626829,203256721,773415575
2,6,1,1,10407,-228138008,2039184912,-1788290429,-1842621779,748616736,816214044
3,6,1,1,10407,306851641,-1934252578,465279932,-1529666821,-1267125239,-1253134741
4,6,1,1,10407,-1526939710,-863412215,976009883,2125967799,-2016677393,2041723071
5,6,1,1,10407,-591549913,-651863265,238656205,2052412226,1640330051,623659397
6,6,1,1,10407,-1862768278,291181709,1661951864,639961664,1640112787,986899011
7,6,1,1,10407,-1048534558,1815369978,604042728,2127150310,-310592656,-1661086165
8,6,1,1,10407,1391698430,-1721795490,1446145214,1658825437,1008666988,-1650809491
9,6,1,1,10407,179755705,-262679742,590515533,-424624434,-1053145700,1490076713
10,6,1,1,10407,1999010017,-1746286784,-779675383,1012905143,1172459442,1145842464
1,7,1,1,10407,-1587923929,-1045984728,972119618,-1161458869,666225082,-606158640
2,7,1,1,10407,-1267878282,-1873596605,-1193182191,919318903,1705759068,-1320488330
3,7,1,1,10407,1518332116,-153654992,1233041514,309449206,-566480102,-1371929930
4,7,1,1,10407,-405764339,550800277,581019441,15346988,-1402884217,-164130005
5,7,1,1,10407,-1957080508,-966995250,197482129,1008776840,662672496,-1203377040
6,7,1,1,10407,1224806552,-552431436,1971797898,-1451860232,-706214198,1342089690
7,7,1,1,10407,-525166556,-361953186,-1440020778,-1231217017,-212266171,-1503293264
8,7,1,1,10407,126320416,-1445880547,2040357092,367507731,1871296290,1907238287
9,7,1,1,10407,570613562,905727993,2114046415,1417008290,-2013315042,242928946
10,7,1,1,10407,638948571,45880220,-1741218510,-630249452,326465292,-1268903589
1,8,1,1,10407,-123462702,296190343,-1744025019,88597710,1334927721,944970089
2,8,1,1,10407,1048986682,-2063730172,-1254608579,776772979,2088371529,428663918
3,8,1,1,10407,-961165261,-686025642,-918899890,-2100622745,692983484,-449486523
4,8,1,1,10407,1465519692,-368894444,847547111,1661449838,187068494,-287646314
5,8,1,1,10407,-614354487,-1027067673,-130183585,-1056657450,-775779506,223502461
6,8,1,1,10407,1133604022,-1492631839,-1687084041,-799040223,-314742505,594374416
7,8,1,1,10407,289762776,-1648253812,1637317279,60998606,-371646941,1183655182
8,8,1,1,10407,372558964,1600369492,1682571241,-465593531,-816215128,284256966
9,8,1,1,10407,17649605,1934126033,1701711672,2134693311,2050850064,-321645539
10,8,1,1,10407,1369414514,909698098,16601811,1908378598,408737974,-1215873570
1,9,1,1,10407,-1416863813,-1519408446,2120227568,-1621748984,-846654796,-651128037
2,9,1,1,10407,-1150107943,-2128030366,1433103092,637379316,-1552131662,899283851
3,9,1,1,10407,761647613,-911222681,-2049714176,1080847655,403551081,31511449
4,9,1,1,10407,680421447,394702249,-1183040698,704394676,1524362764,876536289
5,9,1,1,10407,-277456354,69652320,-790500437,1032544760,1413221356,-1599450019
6,9,1,1,10407,-917852872,481934165,589508820,518765952,148918415,-235315422
7,9,1,1,10407,1691308439,814337844,-1912917866,499223771,-250279864,1938279037
8,9,1,1,10407,1046074903,-520358789,-64414629,-1256135234,-1424735903,1566840239
9,9,1,1,10407,1906152087,2118074262,-548996439,793185306,-951242481,1606461417
10,9,1,1,10407,1137299916,-1490256333,1204363998,-667523311,-1509921728,-729132429
1,10,1,1,10407,1711258465,-334873150,582346143,-1719805496,751082122,-885898470
2,10,1,1,10407,299214831,-1942496698,514730274,115131469,-1601055187,1603802048
3,10,1,1,10407,1522390438,657654730,2055738086,-613377419,-1484579067,1072619846
4,10,1,1,10407,51300350,-2110154843,1153596017,-682838779,913023046,-80155887
5,10,1,1,10407,543454233,-744165021,106543186,-1225913943,-1990503477,-1353711181
6,10,1,1,10407,1255655788,1499088601,-2119051281,-1423600480,239071390,174058113
7,10,1,1,10407,1994751519,1646562717,-750988652,-284011237,-290942585,1991759589
8,10,1,1,10407,-637940890,1808386688,10739849,-1876858023,373462948,-21155676
9,10,1,1,10407,1086700805,2125972698,1353709325,1418606513,64818987,-1451393774
10,10,1,1,10407,-1480422673,-1331229210,112195784,-1625017665,-1486440138,-781753952
1,1,2,1,10407,1475373470,-1003007468,681008909,-2011512104,1509662115,986203078
2,1,2,1,10407,333939459,1595152054,964300653,513581713,347189080,1703206165
3,1,2,1,10407,1381365313,626243063,132111898,722462957,1607648250,-1706372403
4,1,2,1,10407,-216585435,1500174613,2007469561,-1966787171,-1893681376,146707091
5,1,2,1,10407,-86511590,-1089562593,-526096837,-1931533389,1631581201,-1909387185
6,1,2,1,10407,367934598,-1769143387,-1308436969,1444639568,-1546005660,712975052
7,1,2,1,10407,-139422973,-681013201,91052413,-777829768,-1541589785,-277754580
8,1,2,1,10407,1067300714,1175861312,-1774436874,-1630569512,-2031738401,-968428938
9,1,2,1,10407,766650302,-163227686,-364286318,-411183443,-626851043,670471381
10,1,2,1,10407,-17570295,741186755,-532091526,1062115373,80182673,-1122119262
1,2,2,1,10407,-646239717,269809130,-1520861018,1059273513,752731597,-1274526093
2,2,2,1,10407,272149678,1008328951,-1201597101,-127028766,982789176,-1879930876
3,2,2,1,10407,-2099557718,-747022333,-883584263,715647818,-1299218861,-703653394
4,2,2,1,10407,2072558296,2003111658,-819989553,-526065764,540925207,1009938754
5,2,2,1,10407,528553644,1203776624,1297285149,934123111,1501142261,-1224214484
6,2,2,1,10407,327474665,-1167621848,-144387066,675393684,-1047964149,1341166704
7,2,2,1,10407,-10321714,2064473241,1923389462,-205574173,-167093726,-406178069
8,2,2,1,10407,-1283900,2031460971,1130725818,618857646,1736564173,-1062469188
9,2,2,1,10407,-1728636579,-1153916346,-675195445,-1235092836,1335090757,1078472456
10,2,2,1,10407,-1351748009,-1378565178,1087700564,991818945,2027472772,-244070107
1,3,2,1,10407,189263720,-1245029103,1025844282,-171097997,1591933241,1271312749
2,3,2,1,10407,1137867255,2069100494,1936171512,-127706643,-632154526,-866941164
3,3,2,1,10407,1716814620,549141497,-1799191678,-1409266837,1944885126,931719408
4,3,2,1,10407,1870602111,-503334509,-1623875502,-886588849,521262970,-485839002
5,3,2,1,10407,191130835,-602040737,1850814980,-886737104,1383682205,2066600583
6,3,2,1,10407,1239357804,-1169600741,-666626210,-1694705156,-1658777995,452468352
7,3,2,1,10407,-485185802,-1737362510,-1267873540,1815812741,1241833554,-592222276
8,3,2,1,10407,1354476310,1933212596,1561222833,-215737051,1304863965,257880985
9,3,2,1,10407,296456251,-1817221278,-1607727084,-534254433,-1104603557,476712796
10,3,2,1,10407,407825572,-1596563020,1423348391,-20109896,-534374777,335617964
1,4,2,1,10407,1911464656,1357298443,1231702725,939916142,-1000530209,-2090207621
2,4,2,1,10407,-1492184539,-131358128,1155814059,-657966475,-1724497219,1669513585
3,4,2,1,10407,820790086,-198499844,1392323816,-113486037,-1240374172,1278127876
4,4,2,1,10407,-157875348,1898994812,1047468567,478166870,1656616184,1532891608
5,4,2,1,10407,-725331708,1939092916,1127006302,20174870,-574057515,1532935197
6,4,2,1,10407,841713301,16459658,-1688626982,-1271107536,2133786354,1658181076
7,4,2,1,10407,1895755410,-1001739118,1415299528,1282617598,-181511821,507673966
8,4,2,1,10407,1228369332,70363163,1202819969,-601697791,-80949972,1166598815
9,4,2,1,10407,2099911360,1766220486,1223153398,424652678,-1085213237,-853226424
10,4,2,1,10407,839447677,-1530071512,-1663127899,1085035753,1999310489,1281924526
1,5,2,1,10407,1080788335,456286473,1515688776,865275571,-1037124227,1704693768
2,5,2,1,10407,1015322067,-1633712053,-2017306993,1439998220,424224007,-121919835
3,5,2,1,10407,515416808,-1775793890,-549322467,-1124143257,845508798,1786604756
4,5,2,1,10407,-1636276531,-304938463,-1755395111,-1687224494,1469377244,482776501
5,5,2,1,10407,-1040260326,-111838409,-318931080,162370561,-1119474460,-2003087219
6,5,2,1,10407,2044293408,-1809169009,-1672224811,-1435132880,-1992707401,-460784888
7,5,2,1,10407,-1157835325,-749676744,1067312375,1244587578,-2043153373,-644663190
8,5,2,1,10407,577625177,528397987,-995964227,331208340,862247896,1441940095
9,5,2,1,10407,-1914085174,2018442390,-1529652534,-759240380,-2096809855,-1210360920
10,5,2,1,10407,-1425506533,36860924,885678466,-2031496808,-1582314279,-1712641850
1,6,2,1,10407,2144833148,-382154439,-1396605438,837425916,-473119649,-1769345264
2,6,2,1,10407,-864765199,-1028288555,424635707,853907212,1590792894,229965409
3,6,2,1,10407,-1930933115,-218329819,-1438918323,89469950,664496694,1698252301
4,6,2,1,10407,729025056,1802155471,-1574589562,270451908,94830004,758195508
5,6,2,1,10407,-1862351236,-452638295,927535497,1177527820,1609542714,1138200311
6,6,2,1,10407,1342950103,1807648232,742797145,-1257424095,-1851310515,-1986242459
7,6,2,1,10407,791961780,1047971428,2002565247,749495683,690722229,-1880057248
8,6,2,1,10407,529678923,-1498885252,-1155684219,1785986193,1731223029,-53218707
9,6,2,1,10407,1265735614,745103772,610445356,348817065,-250493445,539727137
10,6,2,1,10407,431741172,-401519527,-579118070,-1778745474,-705331908,1569140998
1,7,2,1,10407,345230143,1790057536,-1345192296,-418721341,-1421832767,-2121393285
2,7,2,1,10407,-1823763605,-1847267653,513888216,-1350057494,-1722795986,-1702689124
3,7,2,1,10407,-1952537813,589008497,1862895444,2136728405,-962610035,765216440
4,7,2,1,10407,-932844028,1355978245,-1821093683,1862529905,-413995990,743082124
5,7,2,1,10407,1794232008,977302435,2025104206,764792950,-1086642320,1657929260
6,7,2,1,10407,-1813077959,702788894,936729066,1434117309,-2087728358,1605492774
7,7,2,1,10407,1212565728,-137001508,1516172181,1267124557,1459308763,1710417268
8,7,2,1,10407,498041245,536635509,-38702105,353297916,2142472922,-1855562237
9,7,2,1,10407,1044756651,-108900042,1472188310,-1241170235,245819942,-775546795
10,7,2,1,10407,230808601,-1917117819,-319783173,-752844729,1831065473,-517263576
1,8,2,1,10407,1717618551,42086987,431173301,-1438980642,289092193,-442406622
2,8,2,1,10407,1023390668,1945367034,-396310742,1539634362,-1405035854,906188604
3,8,2,1,10407,-1337151836,1003259009,2060087038,170100966,-2133957206,-761542076
4,8,2,1,10407,1314847446,840513449,549184273,-1281265105,1801497160,1440585011
5,8,2,1,10407,2041708756,-195511654,1183829488,709968603,258723897,1813675681
6,8,2,1,10407,-2133075638,-2110309134,1792820561,-967144985,1046790459,-86258524
7,8,2,1,10407,-237336130,-1516428664,42463829,-653689258,-361926225,977677789
8,8,2,1,10407,-1443834668,-1086287160,1944477169,1795108624,-158610845,-1507908029
9,8,2,1,10407,-575501902,-649175913,-561686653,-248260840,1591481976,1688627246
10,8,2,1,10407,-1722600307,2090705737,120355361,355272643,253718670,1144829574
1,9,2,1,10407,624037074,1211892310,1640571995,461320998,-1150375489,1673314262
2,9,2,1,10407,548325243,1989827625,675544638,-1223084367,1142742670,2108455135
3,9,2,1,10407,799807620,-1077262486,-400218891,1264484194,-400175558,1908923259
4,9,2,1,10407,1717459496,-1097910341,-657002731,-375550550,-1416422027,1102910146
5,9,2,1,10407,1873234213,593408022,-57475740,-1389797670,-1563157798,-1347471130
6,9,2,1,10407,836069157,-1903346376,-1266338491,643398403,2066301563,-219171225
7,9,2,1,10407,-1268780155,-1084616380,1123396466,1157421606,-995198915,2062537456
8,9,2,1,10407,83691539,-454909719,-1888956528,1268312182,527233645,1306480675
9,9,2,1,10407,448643268,-458197956,1090192146,-779035322,-923226620,291502173
10,9,2,1,10407,1131272386,887072969,630937851,-769632198,581195862,-830468158
1,10,2,1,10407,-318974985,-1649601574,743097329,-1741676747,-1069996385,31621111
2,10,2,1,10407,-1279470040,-1535212410,2075654051,-852188555,1742270385,1354542756
3,10,2,1,10407,-1780782244,58201991,-1200839558,67962731,-1390488316,806616612
4,10,2,1,10407,580686649,-1305851829,-21615364,-1058509094,878984521,2001218285
5,10,2,1,10407,-194098918,-1031982511,641166786,696865394,989486545,1806540259
6,10,2,1,10407,228665059,170676136,1188555155,1243868894,-2018290071,285866795
7,10,2,1,10407,-467416784,1217098933,35909432,877631246,-1220784825,1573571756
8,10,2,1,10407,1974926751,-909272888,-244186704,1604048538,-1953189130,-1829078553
9,10,2,1,10407,1277622082,-388704905,320888618,737234188,1007401252,-465045046
10,10,2,1,10407,-147246025,-305422047,1519493923,-1296917892,1231330785,-826537699
1,1,3,1,10407,-1120965004,253592225,422670200,-2118751247,-271935792,1706596615
2,1,3,1,10407,-1051382609,499480421,-1519460392,-2036036090,-2138348629,-1800570996
3,1,3,1,10407,1128212063,818458211,-613862880,-160789827,299011779,1900495496
4,1,3,1,10407,-1725781573,1031850557,-545595284,1490908424,1380322467,-2088440700
5,1,3,1,10407,-887846953,-1419597768,-49816837,-2069092697,957069906,1177451952
6,1,3,1,10407,-1415615445,1221012453,-463822614,302773112,501063135,555125427
7,1,3,1,10407,863524858,890921659,1063641476,1986354574,-1016173002,-1636943873
8,1,3,1,10407,-1371664606,1262952051,1463666301,705917716,1477429577,-17486192
9,1,3,1,10407,-1311774177,40841087,927110810,-1763899139,1611205519,1449150281
10,1,3,1,10407,881888973,320541132,-1613855659,-2102003184,-190752106,-1611657312
1,2,3,1,10407,250396530,-720575884,1011924315,-1889570155,-629103919,1133942762
2,2,3,1,10407,-1091780817,-1814288573,477442295,-293637528,2045350872,-2079496480
3,2,3,1,10407,-1352553082,-1080100632,732496710,-905517334,-2136100736,354784693
4,2,3,1,10407,1802254108,-1697652421,-666928460,1479622028,-477389911,-995235921
5,2,3,1,10407,-1980527207,-1051729659,1798481264,1378460605,1358580785,1811748369
6,2,3,1,10407,113745300,-480994720,-2119353983,-2066389937,25936785,2124981881
7,2,3,1,10407,846870505,856181047,1608658019,-1405277445,1980804173,-976376951
8,2,3,1,10407,976625661,1819522044,-921854384,-1548248214,949960733,1721578596
9,2,3,1,10407,1711707184,1375306236,1697572415,-1313263674,-939089936,837292031
10,2,3,1,10407,1774679012,-1361484679,-861581026,-806312105,-113248827,-1948085506
1,3,3,1,10407,1311435462,1757061570,1208296748,975793127,78789158,1346371634
2,3,3,1,10407,-1886576003,2010099272,-2107064993,643790464,-1245626923,214002349
3,3,3,1,10407,-528781961,1939147738,106938830,1349835296,733374053,-957103981
4,3,3,1,10407,492144424,1107326365,16672664,-257958929,2094856566,1734739640
5,3,3,1,10407,-157493669,-359006970,1827524944,83803162,-350232468,-1857764546
6,3,3,1,10407,-734456833,1443651268,-2062051525,-636476005,-1201077892,-935506519
7,3,3,1,10407,-88061414,350543228,-272181273,-1216309725,-131247400,713251846
8,3,3,1,10407,-1804486239,-731071234,-848991183,1608034488,-283191268,-1031896584
9,3,3,1,10407,260003610,944582275,-1718689137,475081491,210672879,-494557732
10,3,3,1,10407,343787038,-656361301,375762405,-2075173859,-1271714550,-36215585
1,4,3,1,10407,1709510242,-2108091286,2105699125,-612216535,-1895711032,-1102795446
2,4,3,1,10407,104421015,1426517978,1389261280,1793592348,-1165804065,-1693093707
3,4,3,1,10407,552240520,-1649476741,-2141137243,-609630831,-441331525,1577624863
4,4,3,1,10407,1588028007,133662565,-338848135,1631173578,652326029,-1504546612
5,4,3,1,10407,-869631997,-1626636850,1116602530,1638452601,-1732736312,630325624
6,4,3,1,10407,-1303520314,-1205882642,-938911104,67410686,-333861968,1186945340
7,4,3,1,10407,-430533961,-975612649,1507671601,1060362910,-436198533,-1652627940
8,4,3,1,10407,-1515801597,771404428,-660384959,1599455747,2807468,704370404
