"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
1,7,0,1,10407,-1433407345,773520557,-280020418,1763742688,952587277,493543191
2,7,0,1,10407,124079372,1163862854,-1663897511,1898613976,-110769882,6974989
3,7,0,1,10407,-820464846,2141487842,1318462949,-640747029,2012356248,-1009966103
4,7,0,1,10407,-1084455161,-1183546228,-1795601787,-1951025347,1999748372,113004105
5,7,0,1,10407,-717379290,1633027926,-1660247703,1656739314,-994369928,1871130146
6,7,0,1,10407,1968355665,466471318,-157878657,-445839593,-495854695,1653514298
7,7,0,1,10407,-902381879,31630896,-1172269434,-566427104,332033696,1699147302
8,7,0,1,10407,-1784427333,-119814336,-1019392430,-208100961,296306265,299823388
9,7,0,1,10407,-1909467601,674048980,-1310282709,1097357613,1455063121,-533473101
10,7,0,1,10407,1009412666,1229651147,-1582029211,-1550712029,-1904450151,-1934767371
1,8,0,1,10407,-1404841524,419822224,-1338150951,692686172,2018070633,-2090092143
2,8,0,1,10407,-1593389533,-1181620499,344625943,1623681259,-805478322,833799709
3,8,0,1,10407,-169589567,338795488,-492625859,1741183180,-1436155705,627474070
4,8,0,1,10407,1414783390,-719274097,-1739512187,1472669444,286927565,-608432609
5,8,0,1,10407,-1543534557,1403560823,278477252,-240569813,868864279,-1590356939
6,8,0,1,10407,-1038207385,-1120917378,-983171026,-1302836979,2113237643,1390934986
7,8,0,1,10407,-1148125028,1813263982,-2139426979,1314734639,-1168170510,1975791621
8,8,0,1,10407,162530949,576300447,-257204932,-1334135497,-217599495,-608499479
9,8,0,1,10407,1064337044,652663062,922324438,2023109096,399820387,-55662269
10,8,0,1,10407,1797484681,-1493488427,-197418971,-615983778,1461016947,594797738
1,9,0,1,10407,638408748,-209056336,-1202468924,1206006518,1198902557,1256828535
2,9,0,1,10407,-2015968423,1388299870,-1948988856,2107824289,2135427934,772138326
3,9,0,1,10407,-152934738,1317099807,-1455302988,-1067716754,-1234196738,905600706
4,9,0,1,10407,1144863365,1840799436,1093614832,514658064,-681944948,1547513666
5,9,0,1,10407,2076182095,2082384856,586710194,-1388275403,2035166514,-178418382
6,9,0,1,10407,379977449,177999968,-2090677747,-1733421203,1339480770,-1753570071
7,9,0,1,10407,1713721180,-505420595,740822640,1716417224,-1111018276,328147199
8,9,0,1,10407,-139238859,-1051916573,1296219365,-2038489418,-1030833673,-2056602791
9,9,0,1,10407,-1491534969,956473210,-1890311968,1348390894,984237672,1690461301
10,9,0,1,10407,194725517,-1530321895,285045950,-1393560464,-2007135002,-1854049802
1,10,0,1,10407,1953633700,583984426,1231028423,-876738060,937538449,1471524183
2,10,0,1,10407,-1732786978,-1752614858,-688934453,-88941702,-1271047301,-881038443
3,10,0,1,10407,2144670827,985276089,-666787423,672311396,-1662973692,-657148692
4,10,0,1,10407,-1601383783,-1537260320,1977747668,757663229,1014380023,-864799608
5,10,0,1,10407,1605730391,2089650303,-1895663592,1544171962,1429699974,644471394
6,10,0,1,10407,1257486344,1194818351,-600115640,509324841,-1712429275,-635896715
7,10,0,1,10407,-1864859666,640256940,909413022,-1417697224,-1162625320,1952266135
8,10,0,1,10407,1608327859,-2070548351,-1943222561,-1426708315,880420371,2031817644
9,10,0,1,10407,-1466830047,-757761638,363227672,-942331448,112534162,-199670251
10,10,0,1,10407,-1648469617,-29470388,2104993867,-656297885,-1452710756,-1938391514
1,1,1,1,10407,-675593645,-667549321,761130916,-1076783914,978006284,1960484917
2,1,1,1,10407,-761480237,79865164,-1106808141,445986233,-1938909030,794532484
3,1,1,1,10407,-1305849886,466448460,-553758094,1762340964,2146622659,-1685747085
4,1,1,1,10407,1376263593,443741530,1680225449,1347741802,-2098988769,2090335175
5,1,1,1,10407,704182040,-1537603672,-2003658010,1447985240,-2116885991,-1110446249
6,1,1,1,10407,-1581627254,-1401791481,832072187,1148234538,-881724031,2016845791
7,1,1,1,10407,-430131023,-1291132894,-2078148298,-754529425,751905716,-1263310922
8,1,1,1,10407,708079587,-9041024,-24204328,1078079410,605307634,-1874834400
9,1,1,1,10407,1837143497,-192454539,-1812907626,-1205152940,-1392411120,-1087686545
10,1,1,1,10407,-1045677376,1255714075,1215897344,679803927,-1058349273,993096720
1,2,1,1,10407,-1876343225,109803164,-1944540717,-671177652,420382531,1032951435
2,2,1,1,10407,1303341623,1151760954,-247743552,-41511106,1542830877,-195342377
3,2,1,1,10407,1677343653,-2000314338,-112802715,90242811,-517734869,-1189601265
4,2,1,1,10407,822005682,954360778,-955461478,832792198,-114683114,-1911912153
5,2,1,1,10407,-1450873139,1827998235,1186484235,-253134560,-1704745092,-922232081
6,2,1,1,10407,457117393,-1123235902,1784438671,-1248541169,1699420896,-1030368685
7,2,1,1,10407,1391872800,1678063268,1567105781,1999259646,2074516997,1891856413
8,2,1,1,10407,845555443,1327703679,-578436057,1345281854,1336746671,1164352580
9,2,1,1,10407,-123747996,-1604738453,575941066,-1954580650,386391648,639025982
10,2,1,1,10407,833008969,-1545862328,462669486,1279165160,2063609067,-10689736
1,3,1,1,10407,-70639607,-1595401395,629758614,-1606344862,-1959733274,-1768080191
2,3,1,1,10407,914907772,348709878,2013080770,2108348281,-1225597160,-548233687
3,3,1,1,10407,-1121009755,96923583,1421130346,-351969613,867034143,13358932
4,3,1,1,10407,-664316211,923120658,-1167203654,1357036516,-76008810,610985603
5,3,1,1,10407,2003303195,156930806,-2047140902,-1886725499,966000862,1684525683
6,3,1,1,10407,538313559,1336278061,1585561357,-1731448216,-544021317,1965385191
7,3,1,1,10407,398516838,32688877,63658241,-1211717360,994860451,-2041115677
8,3,1,1,10407,1631599144,1564557179,417565636,967447099,1005635562,1619938640
9,3,1,1,10407,-1023515585,-274702367,-1018825145,-888986561,11806998,-1708351917
10,3,1,1,10407,-144049362,-1824722025,1271823768,-871963050,954579260,-1084868578
1,4,1,1,10407,1046876994,-1468064745,711740636,2101327439,-650935332,-593636071
2,4,1,1,10407,819629826,628731870,-1954104153,51121418,825018804,-39043134
3,4,1,1,10407,70346363,-1973643009,-168418359,702244444,-1838548722,753599569
4,4,1,1,10407,1988296272,1363291500,-1943423666,-811413925,684113119,1657115964
5,4,1,1,10407,-1387029448,-283461710,1096594359,-1915681695,1942034083,284566421
6,4,1,1,10407,-1001687003,-592850642,-173580772,615118775,-262866711,1441210459
7,4,1,1,10407,1314820910,1596531679,526010998,-1447397629,-1175779114,2102955522
8,4,1,1,10407,1615741030,1940689650,1003549080,-432030445,-1440676772,-1855885521
9,4,1,1,10407,1458627004,-1232382530,1857479615,-1414772113,1373849608,-1712804418
10,4,1,1,10407,1080006587,1198043017,2005713247,1319652025,-437054278,-1178779506
1,5,1,1,10407,1755129771,-1540647378,-474277646,-2102911459,1719347430,1966054223
2,5,1,1,10407,-478099776,-1841029301,2098625664,1301582032,1730793287,701241178
3,5,1,1,10407,-473982726,-1096962720,1331268960,-2025969572,-113669732,-1942721686
4,5,1,1,10407,417647649,1130626857,1193798782,1491478684,-544848532,-395076715
5,5,1,1,10407,-67092648,1788128027,859120220,-731248009,-541409469,-131098523
6,5,1,1,10407,1816450419,126926925,-2037047336,1733287321,-992461027,1261543719
7,5,1,1,10407,-2056166846,1629132321,-1147321878,1892738766,1223352750,-357730665
8,5,1,1,10407,-862707173,-1786218663,712045430,-589873477,218500151,-1869687251
9,5,1,1,10407,-1786765824,2031303776,1713524588,745626293,1173843973,562762050
10,5,1,1,10407,572867133,-862812668,-1998656313,11566575,2129623908,1411249475
1,6,1,1,10407,-90227108,572976245,-1252280315,476089093,-602509420,-1165695196
2,6,1,1,10407,1434155291,-1110761551,-1609274419,-453203440,-12212454,-1691369939
3,6,1,1,10407,-1776096587,-300710257,490366835,-765141350,129873045,-1155998642
4,6,1,1,10407,-1953510623,910935873,1459338047,-1399264922,410639759,-420576994
5,6,1,1,10407,-376260496,2114447071,1225430427,-260293024,-129676835,1609221326
6,6,1,1,10407,1316337902,-903866430,-1788097357,1328720986,583949966,-933816018
7,6,1,1,10407,-219772181,-611950909,59742461,863140061,-1185257421,-1868273213
8,6,1,1,10407,-14581833,-1445479325,1443633502,-1226371309,-487483870,1937329690
9,6,1,1,10407,-679342990,1741196641,-965077850,952204465,-367390442,805167825
10,6,1,1,10407,-524606453,-1209200253,-1664466719,1203236008,-819397469,452099634
1,7,1,1,10407,1489691757,222499586,1061177806,-1225384147,1846163559,1606856431
2,7,1,1,10407,-172963000,1938339600,1022528839,-525283266,-1747251663,424383367
3,7,1,1,10407,1919052460,-1228629578,964415178,192819476,-156140706,1588815428
4,7,1,1,10407,-481411951,-1319845594,742534380,-504729611,217355263,-435110807
5,7,1,1,10407,1540665775,-1004875600,-241345774,575047247,-1195341740,-247980918
6,7,1,1,10407,-288255151,2013758565,-844792982,-1721840449,-338275144,768578329
7,7,1,1,10407,526542447,-1193606247,1050567864,463754619,-1010741133,-2071956752
8,7,1,1,10407,781185119,859753951,976459288,-1339844213,-1145862899,31695691
9,7,1,1,10407,1407228823,1809834969,744241216,651023419,681535946,-1548749499
10,7,1,1,10407,1095195047,2116938751,-881014908,-413504961,1357781253,1365672223
1,8,1,1,10407,2143833025,1971576436,1119621084,1023979864,2145204786,1494193234
2,8,1,1,10407,-285386946,2011056393,48432217,-1960506138,1734821901,-1086106935
3,8,1,1,10407,1953599535,682459215,-1115632271,1266497519,834468324,-1395115489
4,8,1,1,10407,-136122079,603335583,444906877,994955574,1620438626,691029092
5,8,1,1,10407,-274094973,-1279649042,-966011695,-1884864310,1507992615,314131258
6,8,1,1,10407,424580676,-1985231730,-1974593783,706153154,-125327568,-201267556
7,8,1,1,10407,-1989709940,137970336,-881882370,-257829707,1368579086,652570933
8,8,1,1,10407,1063493755,-98642670,-236775808,-574372919,-1244953367,912570712
9,8,1,1,10407,2114840948,968358467,-1333377380,2061955160,-1385321675,-907292447
10,8,1,1,10407,992927547,-1482802786,1120012576,1425853859,1392775169,786482370
1,9,1,1,10407,2132641130,-1949186078,221292967,2038252176,-739620535,-2051675447
2,9,1,1,10407,-2007416575,-462930598,-396681990,808589689,1804173710,1404601693
3,9,1,1,10407,-25715309,1976773725,-1242338407,1731588754,1789432169,-443075781
4,9,1,1,10407,-2515248,-891283800,991646543,-981963548,168154708,-1506042855
5,9,1,1,10407,475765814,347981306,-1090320185,-506211364,-2125461355,976024912
6,9,1,1,10407,-1618267128,-1275305570,1112993192,1513035965,844108847,-1243357763
7,9,1,1,10407,455357602,-394636529,-131367285,1259760893,1356698437,700323143
8,9,1,1,10407,84764614,2079723909,1043072827,-882757260,-1269016997,1954990686
9,9,1,1,10407,-1619111127,-233634700,1767919040,-629541843,1158224388,-1097329177
10,9,1,1,10407,-1641040204,595798193,1344730379,-1119344259,-1546986025,-1217786086
1,10,1,1,10407,-506599587,-1444395650,-134129875,-1964287960,-903669738,1452763869
2,10,1,1,10407,1435418005,-67773626,-1636227087,-986508114,-1174017256,834287701
3,10,1,1,10407,-359037835,-349606205,-1380978168,1119692625,-1986584900,1334596246
4,10,1,1,10407,1958220767,-698841679,-1794653980,749322120,-1658537645,1587265933
5,10,1,1,10407,-877806164,-908319889,-612090548,2117498068,1874820653,337170492
6,10,1,1,10407,-1617662700,-1783742777,-654330487,854536610,1570920151,-421497452
7,10,1,1,10407,-757147034,699094123,1286567595,1250812930,-815213718,-1234838146
8,10,1,1,10407,885156800,-992585897,1633282207,526023613,-1348165097,-1711295349
9,10,1,1,10407,1524453962,114154684,-1594768239,528564665,1720047886,-1917339890
10,10,1,1,10407,456283088,1359038879,1833122441,-1382958951,-16329933,711877673
1,1,2,1,10407,829666456,1082054770,-1781813663,-1740900125,2143464006,-1469604008
2,1,2,1,10407,2017875499,401416937,76520546,2031903502,1459741102,1634219999
3,1,2,1,10407,-1873350213,-269149033,1854255052,-1142781576,-1532553743,1432236808
4,1,2,1,10407,-1220779807,-985035237,-2145254613,-412941715,-1237360113,-1607030048
5,1,2,1,10407,1629367534,-794642620,390764642,-1320306642,1255961083,58091808
6,1,2,1,10407,1646781656,967545611,-1317865579,1876719296,-566958469,-1945436063
7,1,2,1,10407,599855890,-898565701,160555071,-750679878,90191766,1137893533
8,1,2,1,10407,119523483,-1844988059,749551468,1445527422,1426660527,666580278
9,1,2,1,10407,-765035056,-1624251187,603244351,-1416952268,-1854996318,810028647
10,1,2,1,10407,-732067899,-96843393,-741933248,855417125,1136561738,-177959647
1,2,2,1,10407,-2099569021,1612026873,-565181094,843629414,1271567199,-1312756373
2,2,2,1,10407,1329770772,-1849041693,-871185249,-1364983341,-1017580915,-681821350
3,2,2,1,10407,-1073625444,692298552,-627511627,-871737213,725112363,-1987589275
4,2,2,1,10407,-1936346118,-1896217225,524875170,1844903975,-1926629853,-1150073476
5,2,2,1,10407,-1944968437,1994804328,-226292141,-1276406092,-1813952208,1730204496
6,2,2,1,10407,356247475,-251243679,1853213297,-2136694897,2122449610,-1658673338
7,2,2,1,10407,-587424960,-2024474889,129845746,-721047675,-25698373,690507487
8,2,2,1,10407,1953431324,2018520902,-1449763533,192135309,-1779683122,-634174411
9,2,2,1,10407,1899453052,760487337,-1333450199,1118317841,-291739312,1225076492
10,2,2,1,10407,5635055,-2092463380,257879954,39130609,2070071816,449526102
1,3,2,1,10407,-1886686015,1384380240,-1854524174,143523493,1405348485,-156456201
2,3,2,1,10407,2132675419,-1600214746,193111600,1702841869,1149560949,-1691300599
3,3,2,1,10407,1321630967,-75560992,-199869927,-11045129,281076241,655915243
4,3,2,1,10407,-1783231337,943051835,243961760,-1820186176,557427533,862541119
5,3,2,1,10407,1780421509,40680856,-511595150,-577554288,977973428,172444988
6,3,2,1,10407,-543178233,1158449938,-1451923401,-313244393,-1538723675,1609728050
7,3,2,1,10407,-252153411,1689119722,-690781722,1054695236,-355478749,1679990164
8,3,2,1,10407,-758673769,2092772484,417695838,-1879459982,-1140458017,-2056954253
9,3,2,1,10407,-1273906879,-377750011,712118010,-731649950,-1562361504,1505463736
10,3,2,1,10407,1044611194,-1975239478,-328953574,-1555810306,1328565593,76991510
1,4,2,1,10407,-1515475376,-992844535,-1074169665,755533922,517032648,-862378811
2,4,2,1,10407,2027277308,941977543,-425072074,-1539604460,1474111887,552613725
3,4,2,1,10407,-1857429326,-1865677792,-2012982435,907356376,1312945896,-907645519
4,4,2,1,10407,-1436968819,-343119114,-832958125,721947603,431427415,346088533
5,4,2,1,10407,-1173007192,-493296803,1349532688,2144608319,102691982,-2107304251
6,4,2,1,10407,-451053985,-1425178081,102712113,1419608293,-1409589489,461918651
7,4,2,1,10407,-1315379597,-967905041,-216657117,622328654,952420442,-186130465
8,4,2,1,10407,817603472,-1198951109,1960923385,-543670740,532779809,-1037804579
9,4,2,1,10407,-1801419068,-1187274802,1314011840,1210758999,-832984417,1815425569
10,4,2,1,10407,-1213438922,629397649,1073972765,-1634696650,-818692240,-1149253570
1,5,2,1,10407,1977851533,1804801449,1904678903,-780951118,1494837948,1190159590
2,5,2,1,10407,-1107158356,1971557336,-794956825,-626325449,562565174,1859462172
3,5,2,1,10407,-24919566,-150904660,-64189109,567822762,-1753918561,1070322603
4,5,2,1,10407,2119440114,1070010146,2126354731,2022602644,-1787754047,1778473129
5,5,2,1,10407,-206194803,-956207042,-1140780,1278728124,-1644443329,259862636
6,5,2,1,10407,1255635150,-520753223,148585690,-426370459,2029022116,638398494
7,5,2,1,10407,-1950867829,-375179844,-1668140333,-1075722067,-7029093,1553141181
8,5,2,1,10407,620081201,209000865,-1910334413,-774267617,1271537091,124274794
9,5,2,1,10407,-1045939797,1608396068,-1947231761,619349074,469387652,1087894504
10,5,2,1,10407,-762976072,-1267948109,-69738672,1615824268,752560053,1496905948
1,6,2,1,10407,-224768964,194304580,-720033016,-1119303830,1350231539,1394564534
2,6,2,1,10407,-1183204607,2071685765,1370524115,270725812,-912523255,433943822
3,6,2,1,10407,-1095289820,380168389,-1015423683,1079507895,1471989601,179918772
4,6,2,1,10407,47005474,-1613374573,-1693997128,536179012,234437831,-466092243
5,6,2,1,10407,-1438473416,165651824,1655550819,1937328237,1000939110,1519516778
6,6,2,1,10407,-1415370947,-170366818,402719714,-475282984,-7623531,-717839946
7,6,2,1,10407,398709158,447503602,1461852911,-1566997189,1501689100,-809625857
8,6,2,1,10407,-1596707758,-989450959,897257096,715268702,-2025298085,-1529636818
9,6,2,1,10407,-825685614,157024692,1249224012,2136252670,-1061339799,-109113667
10,6,2,1,10407,608355023,-319437688,-1949900499,1758125569,-1356204410,-504146944
1,7,2,1,10407,-1301275145,1738828488,843452877,2010693327,-1339331012,477172471
2,7,2,1,10407,-423284082,1909866957,-45521428,929050996,1870925478,-1384561386
3,7,2,1,10407,-1175086087,-646668,23799918,-993041375,947455127,-1355411737
4,7,2,1,10407,-1008146947,1262899854,604092088,-1475409117,1777840446,1986976744
5,7,2,1,10407,561088256,-1352749137,1724285293,18167671,-1927246880,1647364926
6,7,2,1,10407,-1546452908,-1065544075,-2041709483,2046301200,770424710,-1750137698
7,7,2,1,10407,-1772948542,-167653062,1036115993,-1060318354,-652960680,-1963921852
8,7,2,1,10407,466363022,104266164,44181193,-1330774951,1725514255,-1096155266
9,7,2,1,10407,-588303525,1743615791,-1240619950,770574423,-327464291,2134418325
10,7,2,1,10407,-1394022053,-1771708669,-305905000,991318969,279449088,-1564958410
1,8,2,1,10407,-1459018230,-1324467154,-2136873801,22780578,-1357730804,-1604424719
2,8,2,1,10407,1675555106,-1943764566,-382399500,-700493577,-1522969873,583462031
3,8,2,1,10407,-1084259917,-1626396482,188891500,1548532108,-1601309562,579311012
4,8,2,1,10407,-233123481,1696792032,-865989414,1574134793,-965829750,-122743152
5,8,2,1,10407,469018902,896641624,2092579239,14591244,922160616,1250160032
6,8,2,1,10407,-302626668,1928017738,1518047422,1010904255,1155171666,-613775451
7,8,2,1,10407,-1664844002,214295840,-1106067503,441715502,620531197,1735630114
8,8,2,1,10407,1577958607,-1450859274,176938949,-1479850117,-1439523855,-2122699679
9,8,2,1,10407,-247198286,-640901692,-1663206405,1478825905,-381769825,-2121784295
10,8,2,1,10407,271051574,-845933962,-611909052,959309370,266239442,-1609352175
1,9,2,1,10407,-658849065,288818249,-1172226048,270596537,57237708,-998166865
2,9,2,1,10407,1917757071,-758049824,-1704651755,-179891624,2054427497,1709422693
3,9,2,1,10407,-934781550,1570841447,1815504067,64894531,-1834464622,1074102584
4,9,2,1,10407,-1422260243,1933527234,447793557,1676259097,2023346540,-1551411395
5,9,2,1,10407,-539489084,-1605939353,82937133,1626606474,-118254834,-765302481
6,9,2,1,10407,1096957473,984263785,1130939256,925439510,662165301,879935017
7,9,2,1,10407,-1111965890,-822039932,-583359754,563078040,-566465949,2038426847
8,9,2,1,10407,-1555442113,908670517,1024323086,-84731672,2109523190,-848131527
9,9,2,1,10407,922542843,-1657707314,1947219507,76268721,-1778926769,-482976143
10,9,2,1,10407,-1181200,-1035059886,431432047,1178760965,1152031222,-1051473044
1,10,2,1,10407,-208200052,822497676,-1382462794,57250371,600369818,-503110475
2,10,2,1,10407,-1976511781,1318426494,1635604218,-468412773,-519267271,-235124677
3,10,2,1,10407,626891430,-826929126,1983348929,-2072477591,-172094048,588650807
4,10,2,1,10407,1706299295,-617564616,-919052965,2032073694,1204011680,-1814328862
5,10,2,1,10407,833740103,-1717798785,-35101843,2066573827,1522819363,-975730889
6,10,2,1,10407,-1685732443,-1330633729,-205487177,1846075687,41233337,-1309109132
7,10,2,1,10407,1637657440,359449519,1582686618,1702113549,985272213,-1976279451
8,10,2,1,10407,1165123081,1885072023,-130698247,-677774598,105688878,397759552
9,10,2,1,10407,1052411729,-1373809640,-929106739,1744362430,-1637343849,-1722431255
10,10,2,1,10407,-703457820,-1661570385,1351020358,1058840312,1991027356,-1726312433
1,1,3,1,10407,1729370853,27178509,1221497245,-266995064,-189952083,-1915720467
2,1,3,1,10407,-1321561205,-1431641790,2085367565,-552327619,-902292123,-246008180
3,1,3,1,10407,556799981,-1220377693,-552874991,1586774357,-215450063,-1198272035
4,1,3,1,10407,643870030,575791654,-1524603721,-1015877505,-1799617907,198071286
5,1,3,1,10407,-1154152436,-528624807,-2021839442,-1442326473,-599970100,-863381154
6,1,3,1,10407,1979852556,556154039,918442040,1168296336,-1410851547,-1194181833
7,1,3,1,10407,-2073385664,1397000824,846514487,970297302,-925869857,-1442557261
8,1,3,1,10407,-76692490,739066189,726888406,1305140399,442385922,-908029848
9,1,3,1,10407,-1134277561,913314770,1760372723,1965600194,1140267154,-110463604
10,1,3,1,10407,680548457,-415183326,-1412645483,-1491357607,94056927,-496602572
1,2,3,1,10407,-699652714,2074506500,-843098972,-350263993,-524693710,-312888398
2,2,3,1,10407,1888192577,-1224311831,234084349,-1306164054,-1337537624,-1517400034
3,2,3,1,10407,975955772,-1866847071,878512008,245812371,1816903973,-2038545855
4,2,3,1,10407,1113902193,-2090214091,-333876687,-1054167183,-2062014862,774177490
5,2,3,1,10407,-1744539329,-1416545482,-1410032438,1653951885,79509693,635199122
6,2,3,1,10407,-379235931,6245455,1589459685,726779359,1552103154,-1340386678
7,2,3,1,10407,1184954546,414675814,755726674,56117926,949413274,740672793
8,2,3,1,10407,771689024,212049687,-1886710373,-1901180673,1055353201,39548486
9,2,3,1,10407,-460956649,-358243352,-1667703735,268986203,-1872821807,-1020418927
10,2,3,1,10407,-1465545101,1517064936,715809586,-1389138598,1291642333,1431081937
1,3,3,1,10407,-1250718034,694074927,288691216,1136017417,-1960598374,749251375
2,3,3,1,10407,-1153048258,1340139050,-1887115865,-743757353,2141756935,2049312600
3,3,3,1,10407,2054022683,387105935,-1223289560,1503396197,970596675,677501234
4,3,3,1,10407,-1439981335,2044362384,1552500574,402095006,2007369242,-1643593075
5,3,3,1,10407,-569626119,1186802398,132564239,-1363271977,-196192743,-899167855
6,3,3,1,10407,-1175797672,923033747,2133536107,-279101201,-1635703035,943842207
7,3,3,1,10407,-2135393136,1398765148,898152768,1339436052,1163788606,-2058122950
8,3,3,1,10407,-1035160997,-1555047603,-212088818,1655329960,989973064,1871998454
9,3,3,1,10407,368901047,-1148883984,-44597480,-248430019,-562592824,240772926
10,3,3,1,10407,-547987487,-34761906,-1774098494,1493793835,-2142041824,-1529996043
1,4,3,1,10407,1608734394,612590296,1543038609,1973180022,1770037181,-1704441612
2,4,3,1,10407,-1768051800,88405561,-1651001226,-214159782,-983045544,429503871
3,4,3,1,10407,1679347364,2095551627,724478894,478346267,-227453613,160404696
4,4,3,1,10407,1888933397,-787335656,449736694,-1681305962,695106882,-999606150
5,4,3,1,10407,232000088,966675345,356812260,-1455970416,-792009338,908520079
6,4,3,1,10407,1688669207,-1058247767,2115465585,-1179119369,1621109875,251288729
