"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
6,3,0,1,10407,-1215935183,-1898183115,418633215,-1813435016,986907799,45497771
7,3,0,1,10407,1534573087,-1525153913,-627266093,293176362,-788180289,-1070752215
8,3,0,1,10407,-1550872745,-106188209,-1175942519,1670448157,366661307,138805159
9,3,0,1,10407,-1997173949,-148071740,1490907214,1696458760,1377251023,-812738445
10,3,0,1,10407,-1081835568,-2002181157,1351903995,1822815265,-1538625538,-836631757
1,4,0,1,10407,-1502425578,-2100630777,350678900,337914149,-1724654595,-614975984
2,4,0,1,10407,-815891359,-1432075436,-1391870348,563985756,1783617939,311277368
3,4,0,1,10407,-209802297,1007478446,831834674,-758527395,429662069,1945047785
4,4,0,1,10407,894324868,-1754496318,2132450386,-1233861698,-1534073828,-1106334048
5,4,0,1,10407,1357741588,1661891908,-836851045,-1839527548,-1387858935,-1027035762
6,4,0,1,10407,-899686375,1568365428,-1106886285,-1502828624,1001598012,-1262804651
7,4,0,1,10407,-1548500629,-612546587,417433897,657066006,1395810616,1921411245
8,4,0,1,10407,-259653309,1282318480,-1442692136,-307957260,115979493,-1395997877
9,4,0,1,10407,-1379160200,-2045527190,-2134822883,-421448215,653974390,-62940936
10,4,0,1,10407,-990850723,-1585842286,-2053152069,673274941,1875313291,-726813624
1,5,0,1,10407,244360648,1152261206,1170468678,-67204510,-1682401423,410341827
2,5,0,1,10407,2130379715,-3428900,810008936,-1315860628,-1557490826,2146945094
3,5,0,1,10407,-1867547463,1568837086,-505079009,541721966,-1939227307,-146046912
4,5,0,1,10407,-1067726856,968446052,-1274399958,1591929664,-1553211627,1827318521
5,5,0,1,10407,1759387401,1117515375,545243034,844142245,163351721,-339576570
6,5,0,1,10407,-1236750647,1135106074,1878052190,1895914355,-640716246,911725780
7,5,0,1,10407,-1182978377,-1122732859,680148798,1482948490,-2125241873,-1593293898
8,5,0,1,10407,955790038,1682854892,-963103680,871475781,-785178648,951070229
9,5,0,1,10407,-761795664,-1451012328,1558030857,1792319356,-677807778,-1987983289
10,5,0,1,10407,-687932959,-1533483492,-1440105037,307665626,-261385264,156540878
1,6,0,1,10407,-1218270158,2131004200,-2054793266,778898492,-2046865326,-1173749845
2,6,0,1,10407,5280932,2128826291,-152521002,1501405036,-1589340614,-1319721792
3,6,0,1,10407,-785600604,1352828309,358551055,-1301238131,-1313286027,-1637691170
4,6,0,1,10407,1410692184,-1656586269,-1887536491,1009436802,918776054,-1556403127
5,6,0,1,10407,-612787758,-1724788361,-1262367900,1147312665,-2033970982,1434877303
6,6,0,1,10407,160243594,1058480850,-404463619,-1577812522,1564080232,-1222238540
7,6,0,1,10407,-1419318683,-393319479,375209299,-393025021,-531514759,1698352764
8,6,0,1,10407,378864481,-357937145,29779504,1328587552,1199304144,1173172925
9,6,0,1,10407,475826484,-1494952082,2070492990,-1266241595,-1008448088,-327594499
10,6,0,1,10407,79554093,1627016565,1652035075,1968841962,555046898,1620957197
1,7,0,1,10407,697576965,1658747336,-689157623,2002413373,268374101,-514576487
2,7,0,1,10407,-1396733064,2108345872,-1900288117,-594400710,235616532,-491947670
3,7,0,1,10407,549727662,1180621675,294855809,635814082,1695662137,-2052046820
4,7,0,1,10407,629609072,1013494811,-1082838226,733883736,729966404,857568809
5,7,0,1,10407,-336528690,-1154972640,-80698091,-351990598,1190301073,336662897
6,7,0,1,10407,-500451649,1830901552,-1659009200,2014878448,-482198641,479261774
7,7,0,1,10407,-1363740722,-212448053,-505715894,-1143540604,-683920253,2049300019
8,7,0,1,10407,1083990739,-1814167593,24338176,387883873,722339046,1135901272
9,7,0,1,10407,1872577506,-1328954089,1037070066,2037252881,-1290348285,1619203763
10,7,0,1,10407,1580899928,787248319,377924824,147050848,-117099512,2027043199
1,8,0,1,10407,-1524218596,2005797310,1314489015,-2142436200,-668785790,-1144884994
2,8,0,1,10407,1867610633,-1875033234,1143569474,-1241682005,-132129562,1000212137
3,8,0,1,10407,676624417,-1378214479,-1719701013,78976996,393756964,1043413521
4,8,0,1,10407,-2011546194,-954430872,1018353626,-106402113,1259677665,-627131653
5,8,0,1,10407,-1294828760,1958610420,1211809234,-84699914,-1901306346,2095516236
6,8,0,1,10407,1654151957,-706543247,998444102,-1394040715,806379323,1188456408
7,8,0,1,10407,-724624334,-800631624,1432202760,-1777267642,-2076225397,924108249
8,8,0,1,10407,1527598542,722103845,474139984,-969852422,576878216,-832180354
9,8,0,1,10407,-2094026140,1506787620,990288445,125388060,-2141467440,-567873044
10,8,0,1,10407,-877952791,1252133087,-727056551,-2096158616,1342834450,-490867705
1,9,0,1,10407,-1818445239,2118873208,416973744,1677289997,578173289,1097235357
2,9,0,1,10407,2097247590,1053459709,-1602506235,-708214393,-1479493480,1105866857
3,9,0,1,10407,1842026590,-1429079938,778848980,-1116044460,-1254986263,-688410077
4,9,0,1,10407,-994422624,1094961778,468449457,1625183207,-762051702,2064037197
5,9,0,1,10407,735129209,-1389412926,-794447589,-629767249,-399130649,-1194439707
6,9,0,1,10407,-297794975,349651912,-414069839,-1553973668,2098080009,-1902861715
7,9,0,1,10407,-461412518,1628819620,620285032,1698599462,-2019007902,912888627
8,9,0,1,10407,-1269412345,-1358632660,-635775848,832303886,584291106,-1266347000
9,9,0,1,10407,-2117337540,-1107961021,1485707672,-2048386558,1735074501,-799617328
10,9,0,1,10407,-1106802383,-1310892296,1030035495,-1217194025,2065359734,-132866852
1,10,0,1,10407,-74767439,881868106,204069403,614297944,1002633547,-1389353373
2,10,0,1,10407,92414871,1847928594,-952011187,658158802,769577489,222087034
3,10,0,1,10407,-699952941,978699198,1095292097,-100876502,180972009,-708180496
4,10,0,1,10407,-1444676959,67584963,2032887708,366696671,1411611369,1610846150
5,10,0,1,10407,46153341,-927558561,1679897240,2124176338,-282460914,-387942241
6,10,0,1,10407,-829444098,921920181,376964802,138013994,61739602,-217148800
7,10,0,1,10407,127208635,1996820958,457550782,-701554883,-1939873046,-1632820291
8,10,0,1,10407,-1337173910,70910940,1388288141,-2126436780,-116743073,1286203651
9,10,0,1,10407,357079607,-836443975,1567341186,-518728254,-2096361460,856108888
10,10,0,1,10407,-1847202413,-1870346771,444578086,585144133,1075831461,-1556537957
1,1,1,1,10407,2132011352,-1388080699,-1364338771,1129777449,131685211,-1680189828
2,1,1,1,10407,-913283665,264321417,-374261568,-1463528148,1009376553,-1210120538
3,1,1,1,10407,711843034,1620245184,-1859330115,511612791,-1370535403,303108404
4,1,1,1,10407,559053636,-803769442,139654965,87591758,1612910505,-508564746
5,1,1,1,10407,1425616833,1957615662,1084907654,-1167094535,1110426152,-99374968
6,1,1,1,10407,-72683364,1239781771,-1319653334,-1161970992,624182021,711745603
7,1,1,1,10407,-87217244,1817277643,990617547,-1079878079,-2026745771,128816005
8,1,1,1,10407,-1850383444,708963373,373053146,1929719436,-1936534990,607720255
9,1,1,1,10407,-361359984,1896369814,-1050927517,616183610,1723927011,-1219953577
10,1,1,1,10407,1612196549,-1246255659,-253753025,1189614121,1111234699,-1340042114
1,2,1,1,10407,-1321255779,909378947,530948401,-41673245,60618601,-59454020
2,2,1,1,10407,-221784763,-1480369375,-2090728412,362780483,-2112908314,-972499261
3,2,1,1,10407,-631919581,904672176,-326173915,51017529,-300194287,-789461944
4,2,1,1,10407,-2087662442,-269736497,15040221,-1961172617,-579707652,-1892200073
5,2,1,1,10407,1149703594,-601751628,-1755841033,-35911299,2036138356,1147052780
6,2,1,1,10407,17489785,-1156526263,-1372570393,-30384666,1251950913,-473026785
7,2,1,1,10407,-1390760623,-2071837976,-1025318541,-1745237252,893784429,1695966054
8,2,1,1,10407,1393405342,1265500036,-1890500470,1434943037,1843970387,658981734
9,2,1,1,10407,-301860880,-429780410,-1093238187,1916209604,1332843158,-1142967296
10,2,1,1,10407,1794872480,2119888844,476921462,16829624,1372538767,902540651
1,3,1,1,10407,-1154625618,-942205130,-1944458919,141306948,1390489805,-611831151
2,3,1,1,10407,1748690758,413175718,-1173795449,1884274963,2120240054,-1060505399
3,3,1,1,10407,1366941153,1091763633,-279708728,-18515612,2113928585,-1060044243
4,3,1,1,10407,1666144128,804798768,1201261497,513142325,-609855435,1454156522
5,3,1,1,10407,-145529115,-1417128778,-286663690,-1351749376,1078151709,1779364410
6,3,1,1,10407,-1625179610,600313969,-434530379,-1568913350,-1565562980,699659279
7,3,1,1,10407,-2089371095,-896437170,133410393,-2114448635,1477029112,225644152
8,3,1,1,10407,-416826624,28820701,1156080621,-1199928075,-1554166399,977862447
9,3,1,1,10407,706985906,2017659132,-392575759,2126522167,-935259749,-1058345404
10,3,1,1,10407,599922327,-616695109,-531620093,1999797206,-1983035956,904310841
1,4,1,1,10407,-1918418057,1251914518,621280968,661770141,1714654335,261707842
2,4,1,1,10407,-1844273156,-207892259,-701905051,743669729,242897289,193773306
3,4,1,1,10407,348906354,-1252146977,-253577096,1347626372,374299931,610245528
4,4,1,1,10407,1906862118,527597565,1828823762,1297671513,2067295838,-1123813910
5,4,1,1,10407,797037616,-768580550,-1623287663,355880223,-456430197,-1866326185
6,4,1,1,10407,-91633725,-189823002,1973394105,-2018562674,-1586366182,1483925326
7,4,1,1,10407,579906991,-1750765789,-937156613,1441722080,1296348157,1828148202
8,4,1,1,10407,-1608309856,-1431886235,230283622,369888125,1239208178,731443255
9,4,1,1,10407,-1738501673,-1076778827,-19237977,-166843936,1915279233,-618126269
10,4,1,1,10407,-1755130867,-1575308683,-116829169,-979822561,2045357329,-2007200084
1,5,1,1,10407,-2139155909,292826422,-2146769479,-576554810,134100400,594109951
2,5,1,1,10407,539669093,-189798385,920165287,-771689040,-1407863975,1741261828
3,5,1,1,10407,-1248021962,-403731182,-700706063,-821747491,199108068,-1272562900
4,5,1,1,10407,-865290441,-411914952,-1766177420,1106063544,-2091440875,-975259314
5,5,1,1,10407,-817149285,2090753383,1828222473,1344609976,1722539161,692115889
6,5,1,1,10407,809259256,1014195591,-1747535743,1774163903,1775815046,1323802438
7,5,1,1,10407,1171065959,1886181208,-1022030803,-329287363,849987656,-1845301361
8,5,1,1,10407,1528762195,-210753998,1230470240,-782820702,147405927,-740350399
9,5,1,1,10407,-1542195074,1095869176,1333681433,735969439,1286723055,1546652861
10,5,1,1,10407,-436255823,-1895547176,-1461693063,514262473,916102868,-1660097979
1,6,1,1,10407,1824160230,-832106020,782255542,-569884154,581896169,1847082361
2,6,1,1,10407,-2113603440,-1074965254,-1184492312,-1676325483,-1275691785,1625310829
3,6,1,1,10407,1682252016,1890968599,-55941679,-2066253732,-570739612,736330180
4,6,1,1,10407,2053208067,-1477130866,598287896,408818091,149325092,1385421155
5,6,1,1,10407,-1206884480,352381448,185099597,-1739863568,-1475269549,-1078854768
6,6,1,1,10407,2114856248,587368099,-101359520,-2051525009,761839259,-1027868629
7,6,1,1,10407,649060606,-1105790090,1912631464,-144910398,-2015437903,1135291551
8,6,1,1,10407,-1033299443,-647634283,-1056446295,663084697,1195612606,-1866205059
9,6,1,1,10407,-1792064682,1366081080,1554218338,-941808974,-1794489386,-2077661058
10,6,1,1,10407,-1033836289,-992384061,-1590650300,-98644244,416924085,-1066423098
1,7,1,1,10407,-2134996765,1634020438,-1987404834,-1663208295,-2126686407,-406575250
2,7,1,1,10407,851864389,1672666693,916685978,1515907640,1969796697,-1546217225
3,7,1,1,10407,-454245955,-1735719940,1989384107,-285056519,965111978,1149596299
4,7,1,1,10407,-1650879952,-1529245152,1415873314,765738875,-890201398,1613254669
5,7,1,1,10407,58290786,1116381814,1610122924,-2022963433,241761207,-93057666
6,7,1,1,10407,733222624,2029452790,1739072866,-424048356,-1216831227,-684458805
7,7,1,1,10407,-287356915,1623953774,1482303664,-1989713209,-1001890912,424031318
8,7,1,1,10407,-1043143767,787372784,366442199,522235842,-1143851141,64582146
9,7,1,1,10407,1621234491,-2143672680,668804754,-2004372960,202481723,-1290507802
10,7,1,1,10407,2026617740,-674761438,1668336050,846297804,2071980098,-282734743
1,8,1,1,10407,-1236916843,-1886121208,1449620395,-29713888,-1712795768,179478133
2,8,1,1,10407,48099219,1366320958,-732222837,-841361361,-459492834,-1474574389
3,8,1,1,10407,-1138295217,-9605319,358042027,-547487543,-223654951,-16142007
4,8,1,1,10407,-262079490,172831247,1552375229,868363443,300099805,872784314
5,8,1,1,10407,1626008295,-1589275365,-464266199,48399614,261307425,1284714048
6,8,1,1,10407,1401338268,-1623430161,608430482,-1913338144,-425173679,1374375924
7,8,1,1,10407,-215169526,683801937,1182406383,-1741719856,-1966944715,-2101504855
8,8,1,1,10407,1461645284,-436731337,1175370393,885610446,-1804159724,2001334685
9,8,1,1,10407,-1013549629,1710542541,-251522142,67187484,-2128357491,1549984926
10,8,1,1,10407,-1056742190,-1687160124,-1863265638,-783723994,-1192328932,-1755994949
1,9,1,1,10407,-851774314,1597385792,-1083625721,1388296734,-1673681273,1668020610
2,9,1,1,10407,-315380100,-536776376,932070285,746721836,-399621469,1577442555
3,9,1,1,10407,1577114485,1454365289,-16766158,-566238859,-266918812,-360112651
4,9,1,1,10407,1223245843,-1125670743,-768117173,-1998491206,-1743021782,-1264605814
5,9,1,1,10407,1273863362,1485315532,-1680627181,1782110468,1268564246,-190332312
6,9,1,1,10407,-1591914129,-619418017,-905864292,-921754745,-1390734465,-1662749134
7,9,1,1,10407,-1555462411,1955858937,-1841174356,34113829,-242888408,-477475315
8,9,1,1,10407,752455699,959140992,-531769505,1264093653,504391167,5916214
9,9,1,1,10407,-55150021,153476909,118625404,-1334086128,2098919564,1646879927
10,9,1,1,10407,824843685,-619916211,382406714,1319683947,-1277846989,-229184698
1,10,1,1,10407,1715633206,1564625303,498480586,-1208124940,40910519,1651736385
2,10,1,1,10407,331426292,-469317604,675076714,537391618,2077631335,-1171903500
3,10,1,1,10407,2022305281,-936593104,-780377896,2056848982,-1969435250,1874308816
4,10,1,1,10407,1953301730,-241445867,-1629245197,1926761415,-1594602931,-1941484945
5,10,1,1,10407,1248650521,113807114,-2100313780,2092532055,1672325016,596809352
6,10,1,1,10407,-345048864,-466108267,1606633457,-1456496288,-1768499184,-1790949366
7,10,1,1,10407,1886612235,536208341,740014022,40820091,-96659686,532835326
8,10,1,1,10407,-525050225,585216904,1636834876,198283006,1564145736,-1008551826
9,10,1,1,10407,711136790,1144351999,-1967548346,-1637578309,518617656,731310186
10,10,1,1,10407,-1499706591,-1124097447,442832667,1111135193,-483895152,-1968854566
1,1,2,1,10407,-738253564,955846856,1585247735,-889472527,-893954625,-936662427
2,1,2,1,10407,1600139185,-1608514182,-473771766,842262073,-258164543,-1787745516
3,1,2,1,10407,1178229144,-771874673,591600493,-472782539,407907495,-717198040
4,1,2,1,10407,169545708,-934059774,949817035,-1859312919,579040989,-1352594103
5,1,2,1,10407,241990785,-381418790,1521753760,-505111134,-994013668,-444256151
6,1,2,1,10407,1974270490,114912208,-1927298948,-1359716409,557182407,1913907627
7,1,2,1,10407,-451838760,76560129,-599221539,-231295513,1745147983,-114173938
8,1,2,1,10407,978215596,421424178,1756360540,-1534308114,682652298,-18299216
9,1,2,1,10407,1205850233,-11927666,-1295561856,493320530,-230266807,1941554942
10,1,2,1,10407,723644633,698346777,126621759,-89761993,-63594333,1537677340
1,2,2,1,10407,579185029,-147180165,-1914753572,-1269772835,-635972897,-611828951
2,2,2,1,10407,1063961422,661267862,1483114090,704749356,1481597591,-1415451484
3,2,2,1,10407,762850463,1356314920,942755201,-26144452,1666018671,10858847
4,2,2,1,10407,-1828160870,-1995458012,94990904,-2129979065,-429389339,328797815
5,2,2,1,10407,1183281097,-1214264234,-769415927,-1986575015,-1946914158,1450074090
6,2,2,1,10407,-1624116966,-124154241,259649271,-627152611,-1351422786,786551722
7,2,2,1,10407,-1265102632,-1712667692,1081900266,975522669,-1136620667,161677207
8,2,2,1,10407,-1805297713,558802666,-1628934340,-1137045746,621443293,-1616194322
9,2,2,1,10407,-1593229246,836391178,1295629408,1323649514,245941208,-1063636065
10,2,2,1,10407,563506443,2070150402,-739983960,-1115219477,-1631988933,-834937739
1,3,2,1,10407,-2133416849,-1907352066,242832788,-1304843502,1760737155,-482701646
2,3,2,1,10407,-1439685123,-1091290405,162716931,-527378730,805318315,410634871
3,3,2,1,10407,613367321,-1784308117,-484138290,-1663852246,-203812807,1234205784
4,3,2,1,10407,-1754299687,-1702141564,249252629,-399754641,-1598434359,-2099174020
5,3,2,1,10407,-548823991,-609662952,906522172,13981331,-1951791967,-276120647
6,3,2,1,10407,-310070401,594175175,177565411,-1530521060,218446453,-339136706
7,3,2,1,10407,-1377369473,1496679820,472091297,-1463239453,914070835,885865804
8,3,2,1,10407,-1095486083,-1060772098,1918876315,1569939606,-683061912,-527554304
9,3,2,1,10407,-612457427,-683190146,-527456295,505646256,-1200331630,-1743206540
10,3,2,1,10407,1484095410,-418227477,2080998983,-1469510540,-796188923,689661200
1,4,2,1,10407,-18130200,1766302540,1601138424,724691394,-43711084,-1560813557
2,4,2,1,10407,-1773766163,-1339907381,202958976,1722439093,761335257,-501694319
3,4,2,1,10407,-1554665193,984227945,-2052580949,-135440109,704887892,-1639026312
4,4,2,1,10407,1978547803,-523233423,172558105,-2123983490,-1249008277,474389540
5,4,2,1,10407,1976176533,-1333729016,904325215,-1179502709,745775488,-2082583894
6,4,2,1,10407,-479353603,-237340927,34885024,1848643762,195007059,-745147208
7,4,2,1,10407,-904615261,865976489,-1313843699,1919276036,511009443,2095061455
8,4,2,1,10407,-214035174,-403954670,-379311451,-2110829275,-1638731812,1732285951
9,4,2,1,10407,966668029,-819089823,1143018699,-2016134782,1201617661,-1686201625
10,4,2,1,10407,-232281526,1732907691,1637099315,1795881634,676222205,-1231596307
1,5,2,1,10407,-130379103,1340321830,1234604530,-1766534328,-714257450,1578752340
2,5,2,1,10407,1217067610,1978526923,-1739601735,-313678080,1098777271,1358703820
3,5,2,1,10407,-2076826740,423618251,496321363,402389542,1860895565,-1602235645
4,5,2,1,10407,1570728276,-302773021,-463600510,1439150739,256481330,1375963816
5,5,2,1,10407,931665209,1540025563,1366172500,-1409623511,-289526963,621681228
6,5,2,1,10407,-2077467900,2024569706,-268161699,1665580097,-1180993741,734606205
7,5,2,1,10407,-675535374,-778152817,1245006174,-412802053,-1175295064,926887108
8,5,2,1,10407,-452448359,-1032808015,-31042793,-888191378,782286922,505361285
9,5,2,1,10407,-674603707,2051401183,-1910368365,467747432,-58165987,400390319
10,5,2,1,10407,-1650433912,-1741966409,1891136614,557728253,685026605,-1739242523
1,6,2,1,10407,-857844022,1268925440,-1997456948,-1985497022,-1651745995,-150014245
2,6,2,1,10407,-1062580439,446427340,-1042172636,-503051303,702439011,-1359897442
3,6,2,1,10407,-112813419,-938008683,-680795364,-1051397488,-1191239092,-1183708031
4,6,2,1,10407,1109261498,-1330307722,-1268331518,-776187063,-601393896,661643030
5,6,2,1,10407,1211029771,-1743576978,-1007770991,-650268176,-864608746,-1521855512
6,6,2,1,10407,2021526088,-1976430381,1171474499,1279696302,-2020657910,-1710764263
7,6,2,1,10407,-1772304003,-1533855211,2031396076,467985877,1310527560,-313427796
8,6,2,1,10407,-1803420123,-1274608432,197340982,1460255014,1081285929,2062157159
9,6,2,1,10407,-952168916,-651051227,452529366,-1338648834,-720607300,1521872007
10,6,2,1,10407,361519146,409123186,1932665463,-669748628,555086920,657132788
1,7,2,1,10407,1577917717,1576569907,1514182079,-479077514,-193150408,1559227765
2,7,2,1,10407,1280391880,1416737271,-178890266,-27964973,-2096998188,-1245547662
3,7,2,1,10407,-1090111981,-913409273,194827825,-1967359129,-2065874892,375783353
4,7,2,1,10407,-1501797344,1420870463,-164308793,-948890107,-489427271,-39025620
5,7,2,1,10407,101755105,1509147806,415327264,-301921943,1381499286,888722463
6,7,2,1,10407,223711382,1211316979,1851828572,654135643,356532710,-1104262182
7,7,2,1,10407,-711082811,-752450359,-1182265606,1301032940,-1251778394,1571541350
8,7,2,1,10407,-1279188665,-2127125440,-1843092190,1470466023,-525212922,2111522830
9,7,2,1,10407,-174329148,985245926,-2040945359,-48590504,-1130827738,-713128320
10,7,2,1,10407,1155598948,1856830847,2101751639,902390693,374518802,2014382247
1,8,2,1,10407,-1381036183,1746346816,-915273859,-66159351,-375335934,1347188513
2,8,2,1,10407,-1614722169,-1650895508,711565173,788337829,1058542933,-982759244
3,8,2,1,10407,1048256302,1973350928,-2008192916,7530648,-928051879,876179430
4,8,2,1,10407,1859758834,1253014623,-1113652906,-1679019647,1406219757,-1412153660
5,8,2,1,10407,-1625477,1361416006,79454358,-1990395280,414351341,-104451343
6,8,2,1,10407,-1204227886,1740601222,-2140459792,505031374,473160089,-1500775418
7,8,2,1,10407,-1772495880,989180017,-693435893,-389560751,1801025614,-1562085317
8,8,2,1,10407,-1197467654,-1523206540,401866992,-787795767,106172648,-2019650511
9,8,2,1,10407,1528660124,408644583,-2101472688,956232080,-476615663,-1364234650
10,8,2,1,10407,-1290143065,1594765973,-1484275102,657037922,108698839,744452205
1,9,2,1,10407,972819134,603491214,1031629210,-1299956734,1556303385,-1265784067
2,9,2,1,10407,-876934981,1260088990,471239984,1528488557,559501883,-157442843
3,9,2,1,10407,-1407347777,-1923316035,474081129,704512458,599567620,305918300
4,9,2,1,10407,-1633014943,-665261348,127611261,-1167397117,1620909058,1599738313
5,9,2,1,10407,-761719579,-1933693117,341214468,-161246782,-1567079099,-518774748
6,9,2,1,10407,-1730034660,674592976,-469928644,-1793964124,269230522,-1108504298
7,9,2,1,10407,-1650191232,-2086953525,-1170688062,-651706342,966241789,1047852061
8,9,2,1,10407,-366191792,-1131682150,2058972256,81598634,2067841106,-73797537
9,9,2,1,10407,399053750,-1137732586,1048277988,170412769,-1616287699,-2031514290
10,9,2,1,10407,-3798597,845430860,1025671182,753824433,2104645997,-997733282
1,10,2,1,10407,1156073839,-1376211186,760474165,1096709772,-824497497,-2110464496
2,10,2,1,10407,-233042444,-1160633769,1400335633,-1412043006,1695801435,285424012
3,10,2,1,10407,986892233,-1164949057,1629299850,332844859,2089629462,1742290965
4,10,2,1,10407,791108607,168355355,-755271661,-335086722,-1806601413,-1049921869
5,10,2,1,10407,1122429293,-41194950,-2008798000,-265419182,-1541152633,-1012691918
6,10,2,1,10407,-1571914839,1679221349,1305350885,2022292916,-652693774,-623136184
7,10,2,1,10407,-191517992,874516350,409819438,101946000,794841580,1012227331
8,10,2,1,10407,-1386560793,1058965080,1587710824,-1526535377,1143937531,-1531381106
9,10,2,1,10407,-1529908475,-2035291152,-27962814,760194364,-321100884,526440768
10,10,2,1,10407,1397099910,1432703247,-1637863196,542256975,-172293317,-393797932
1,1,3,1,10407,416192653,-1284991059,-2138160208,-2042030532,793267605,1039611360
2,1,3,1,10407,1934292074,764760545,-1178980950,966119396,-1365819023,-687991307
3,1,3,1,10407,-542040889,1018594454,86058372,1968970680,2009468221,602851678
4,1,3,1,10407,732165761,-600216698,-1226235371,1658170341,-2102241201,1492568478
5,1,3,1,10407,-1397359572,2045422732,1824349063,2097343923,1165525922,1241539923
6,1,3,1,10407,333174881,-241574407,-932753897,1056781283,-1940539735,-661659345
7,1,3,1,10407,1804846053,177629881,342824576,2080918108,1974061651,1443377289
8,1,3,1,10407,-1112470572,-1684098523,-1743743285,-1130826169,493363347,136268680
9,1,3,1,10407,716657191,1822568313,-327415404,-589598887,-1281472321,-735811782
10,1,3,1,10407,336857474,-1218459543,2047060421,1324502574,-201586086,1318126497
1,2,3,1,10407,-1648135022,-1462637771,-1186474624,1469212834,-604330476,-506659457
2,2,3,1,10407,475417950,1733476946,-264226626,-131078640,711706910,-1719818277
3,2,3,1,10407,1008571767,433856462,500539727,1936812892,1269289782,-1940663369
4,2,3,1,10407,108082286,591511319,-760319047,-1605943889,-777436559,1812840343
5,2,3,1,10407,1624889955,35666669,746349673,-1179225654,-2049706521,-2022739066
6,2,3,1,10407,-322092520,-726872027,-206868541,-890371948,346729715,-364954021
7,2,3,1,10407,19183630,791165159,-2070186250,-946817824,-1015113906,510500889
8,2,3,1,10407,868479118,-1328697663,-767477583,-1137481635,1754260174,1173223747
9,2,3,1,10407,-1462162489,-134160948,-1646830354,1758389733,-1436470713,-1391542948
10,2,3,1,10407,1277199987,1594506902,477683443,-1507209872,523568524,689148848
1,3,3,1,10407,311863152,1559369754,1330426328,441178997,1598858338,1677811249
2,3,3,1,10407,1522835411,-1460078000,-1713420100,-2049942246,901475094,1282166780
3,3,3,1,10407,-673425576,-651671591,1709891244,-1569995070,-2142914011,-2116580655
4,3,3,1,10407,1185997473,-1005250819,320935561,2005569801,132972442,1567341804
5,3,3,1,10407,916324045,-15410591,1117303263,646921428,-1734978854,1788460355
6,3,3,1,10407,-1287452665,287386436,610276067,-1420385102,612100627,-1222795195
7,3,3,1,10407,-220184092,931003488,-1320710502,-1551505205,-572144270,-1863198263
8,3,3,1,10407,-731042558,1719306737,1160083465,1449083914,-1221255161,-306736270
9,3,3,1,10407,-598737001,335151226,-245704040,-1988092635,-1965399547,-1520177634
10,3,3,1,10407,1966437033,485181892,1449187074,-818491978,730821758,-1206304511
1,4,3,1,10407,120350107,656267837,440667831,-1682520850,948242215,1288749179
2,4,3,1,10407,-807750212,-14496377,482801202,1559142639,272694792,-447333947
3,4,3,1,10407,-1657742701,1096918835,1552356400,-1793160695,1342380423,-1808485899
4,4,3,1,10407,-693487747,-657699484,99901432,-130816943,758064163,-690065656
5,4,3,1,10407,-1972385239,1226369275,-987561216,-1627467945,422967353,1879092718
6,4,3,1,10407,676218376,-304189465,-1114853148,-86262216,-1317372341,531707502
7,4,3,1,10407,-125418171,883743632,-1936683301,1813208373,-1986072337,2081590168
