"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
8,6,0,1,10407,-1767430291,530290794,1935011846,1036233882,1018462947,-641374088
9,6,0,1,10407,-1217210587,628974326,811483838,788643297,1264561949,960740643
10,6,0,1,10407,716726031,1942501706,1029824539,1388347702,156753671,725841258
1,7,0,1,10407,1610394034,1487530629,1567012631,54175772,1160073517,-680957399
2,7,0,1,10407,-1110423448,-48789177,756074864,-689873505,702651012,452259281
3,7,0,1,10407,-1243887713,-1356869214,-196979235,-1257803329,-1250011013,325209293
4,7,0,1,10407,1347496288,1431951866,-851506123,-558615480,1323819402,868811847
5,7,0,1,10407,425996560,-276155310,495600511,119693583,1467470851,38246809
6,7,0,1,10407,-64073896,1760201147,1414481486,-211462257,1494971880,622356201
7,7,0,1,10407,-1846449549,-1786612541,818629208,-932762167,-162617193,-226950849
8,7,0,1,10407,1785790190,-480236891,-1514963761,-1209972297,-891938150,-602147134
9,7,0,1,10407,-255786485,-1183621827,-1840407505,281813554,-1190810519,2005137772
10,7,0,1,10407,849172736,337282207,493655216,635431486,172436236,1534237080
1,8,0,1,10407,-1507776209,-946014601,943664562,313114148,-1171287904,-1060323971
2,8,0,1,10407,-1715718942,198704536,1543832098,81695578,1286485059,1890259721
3,8,0,1,10407,2119031342,88351058,-1422608555,-2145580962,532278344,-58442890
4,8,0,1,10407,1378347638,564791671,1233546918,1492283117,-1411989761,-1410607294
5,8,0,1,10407,528382042,-1958998075,1342124852,88258417,-897973054,1227122623
6,8,0,1,10407,-901799279,-726384230,-1151606431,122877600,-810012691,1026953260
7,8,0,1,10407,1640590322,-2021133813,-301444128,-1642532261,2035133710,979004133
8,8,0,1,10407,-1232610238,711688229,388772695,-823252769,510840212,-451701313
9,8,0,1,10407,-98052195,-160741527,290322732,1497568311,1235115837,231632590
10,8,0,1,10407,1319569304,-1838834593,-1634303804,818165464,1788227290,-956304778
1,9,0,1,10407,1419807622,-691595996,-1782868272,1199354342,-289829808,-929578922
2,9,0,1,10407,-1087986806,199162198,-72947446,306531670,-1820593016,1113278157
3,9,0,1,10407,-652785516,1523714222,586288113,279495334,2024660707,1668637805
4,9,0,1,10407,1630675796,1164438497,-1967958247,2134023438,1774048527,1809055415
5,9,0,1,10407,125584591,-959447167,2115525404,-216682535,649970001,-1924212813
6,9,0,1,10407,-1816319835,29695050,746967330,809730911,945163436,-534209953
7,9,0,1,10407,-1631415542,742363624,1515049157,-1431505210,553680257,1695680335
8,9,0,1,10407,-643757499,-1535386954,-582775281,1998314322,998986196,-106925656
9,9,0,1,10407,41401753,1478111743,-318541206,-972508185,1982613270,-1825697007
10,9,0,1,10407,964981726,694609519,466492121,1742465904,1379395701,1377473744
1,10,0,1,10407,-682280272,720968357,1183586166,-1340467659,-1618669496,1284378020
2,10,0,1,10407,643764691,-1185417422,112105402,1335049076,1813279648,1770003773
3,10,0,1,10407,-26588937,1360171937,-87123790,-986904892,-801508039,1869517639
4,10,0,1,10407,528347603,1930591618,1545486082,448786910,-18374975,595212509
5,10,0,1,10407,369811015,1879777680,1210580423,1064415932,-586740831,-1989700687
6,10,0,1,10407,2108322121,-1445742678,-261434099,1274567903,205306647,-1380206669
7,10,0,1,10407,1211505621,902120225,2017931801,1223648449,-1287262646,324856088
8,10,0,1,10407,476504512,-1504649262,130444737,235816001,1348962009,-216279789
9,10,0,1,10407,601452441,-1456178878,-403905710,-1464723831,-560870197,-2137188164
10,10,0,1,10407,1368814136,463047683,1975520124,982092660,-320608103,97331008
1,1,1,1,10407,-1252396913,575732463,-326614747,335057021,-361789869,-126025373
2,1,1,1,10407,1994810692,353425674,-1608997183,692172910,47828249,-986810374
3,1,1,1,10407,-418272187,223462421,1821938398,-464337666,994037007,99964432
4,1,1,1,10407,-533227221,136535233,-159795640,1600693388,1742597406,-520392118
5,1,1,1,10407,-1889574033,-842339590,-1972876988,-2015447427,-1176309620,-478510723
6,1,1,1,10407,1294893041,1687731011,1087375386,1153580815,-2055591584,1108700718
7,1,1,1,10407,-1423497581,-1489510304,-2069869717,1340226837,376422884,-805320610
8,1,1,1,10407,-1895518433,1713589895,533636571,-751541754,-1027004198,-171623987
9,1,1,1,10407,-1472128332,1593271389,-439492826,-1668942807,-1320673065,-395926015
10,1,1,1,10407,-143145668,-851852529,-1826095574,-841621593,1753023176,-996257764
1,2,1,1,10407,948962221,-800297180,-1066678585,1255552874,-483397947,1893564891
2,2,1,1,10407,2097025904,640924299,-147427602,-1476474255,-1630094267,221018710
3,2,1,1,10407,-509189506,-756594581,-2089808019,-703730091,-808761165,1111385487
4,2,1,1,10407,1836717324,713601917,-311034334,618993666,-1535326444,-864222155
5,2,1,1,10407,-99878192,-472994784,-2092939437,1593785563,34790412,190515938
6,2,1,1,10407,687606122,-2105661521,-401374203,1126708107,566366118,-886638906
7,2,1,1,10407,740110063,600772531,1868390711,1612587867,-1664133133,131639689
8,2,1,1,10407,1315019658,-1669722892,-1697939644,-154257073,244153135,1332433371
9,2,1,1,10407,848070169,1004676377,-1961797126,-47658296,-1768067143,-1880511739
10,2,1,1,10407,-329896476,-702310693,356027695,1825799646,-761849969,-1550120524
1,3,1,1,10407,1480542352,1359934515,1272808155,266743860,940416720,-1777779616
2,3,1,1,10407,1958127334,2099686370,2014145290,-1500831437,-1183834950,2004552498
3,3,1,1,10407,-1257153127,-815513506,1641224203,965780867,268751474,-1988012019
4,3,1,1,10407,289068846,-1561176829,1707329940,-1141739619,180044339,-1029560288
5,3,1,1,10407,-963687346,1592488910,360776998,1857210044,-1831817815,1962792044
6,3,1,1,10407,-1843654176,339409994,899098010,1870771763,-1715546074,-210187800
7,3,1,1,10407,-1126279751,52688463,1754519240,723055405,626640969,-981368972
8,3,1,1,10407,436310428,1392174219,410880502,61806652,976329378,-372777784
9,3,1,1,10407,-1463953515,-1961446933,2080352425,1076632587,598678590,-1078840095
10,3,1,1,10407,1570614925,789069481,-1049127699,1273175492,-634048963,-1410845899
1,4,1,1,10407,458265092,-1421195829,1803671385,350706667,-2013426016,-2041786900
2,4,1,1,10407,1388159287,-1943181495,208160042,807956890,2070374636,-599898078
3,4,1,1,10407,-1447958319,-148969877,610902816,29693195,264172275,558564498
4,4,1,1,10407,-1357214671,-1898363930,-1381802522,-584486006,1988708719,615459816
5,4,1,1,10407,-607946028,1438488133,-514458617,1419538051,-1014440115,879944451
6,4,1,1,10407,1602496408,-1860574621,-124627085,-1156717680,-840616518,-273997697
7,4,1,1,10407,-557717213,241873019,-74670841,594745084,113324591,-895831287
8,4,1,1,10407,1907932726,564830170,241051303,1003868137,748379838,2030303285
9,4,1,1,10407,997639168,-1264003758,-68742436,-222351950,1170651876,546200876
10,4,1,1,10407,1059039717,-1903482684,-1465800139,1500970928,1011415476,1364041676
1,5,1,1,10407,911533369,190996528,18982297,-330915852,1686536736,-533352913
2,5,1,1,10407,-1933595586,1378962084,1897927207,-1716923980,-888102374,-308570889
3,5,1,1,10407,-793782367,-352751972,-1365389087,194084806,-14558075,1582552064
4,5,1,1,10407,-1561076816,-375097145,-1105341267,-1084473267,-425760228,1162695881
5,5,1,1,10407,625026256,975102815,2005639046,1087339915,-66647051,-1354047559
6,5,1,1,10407,-2056535411,752631973,2021828056,-2106681471,309794689,1244042343
7,5,1,1,10407,-2019033273,-1714934524,1343789829,957295370,25787205,-1959919740
8,5,1,1,10407,725686393,-2092818883,1006494035,-2129635200,-343222083,-1137010173
9,5,1,1,10407,-1883175830,1106807136,-1858116287,1803879621,-886760230,-2033791627
10,5,1,1,10407,903087701,-1955537795,-1706308462,-2057916738,2138562897,565867162
1,6,1,1,10407,1467649964,471427231,-1468567960,-1548526502,1024536467,-1245346473
2,6,1,1,10407,67875734,1270321200,1765897414,-286059109,1214540110,-813814387
3,6,1,1,10407,-1141208713,1388046238,-2127010964,-1078884188,-157030836,-174125975
4,6,1,1,10407,-1756989580,1685933648,22111512,-125049247,-534354240,1486980459
5,6,1,1,10407,1285416949,1565903906,-568775326,-1333883101,-628108718,-217784568
6,6,1,1,10407,-383625696,-1985280336,-959359176,1828358010,1971090538,-843646609
7,6,1,1,10407,-1902123755,358056444,714125639,-1500035450,241698799,-99564886
8,6,1,1,10407,1694422602,1709572062,1879840759,-41398072,-35436837,766248670
9,6,1,1,10407,1688813825,1469448852,-328995709,-2132133758,-429928052,-1623160778
10,6,1,1,10407,-994002031,854829265,-228959155,-1717555410,-1069197439,1974648980
1,7,1,1,10407,2103803417,-282346267,248721903,1849768625,-1061856596,539080321
2,7,1,1,10407,-595520133,1236850262,-1680267144,-282589321,270533961,-764050316
3,7,1,1,10407,-585348583,-185245586,-195838968,1696781343,-1877467525,-605281027
4,7,1,1,10407,-1366892632,1045031113,-1495838913,1715887364,-1779546937,724477356
5,7,1,1,10407,-398675113,368104406,1865127451,1328626013,1711771859,-1897639611
6,7,1,1,10407,72633808,1068359616,-2064792770,253458364,-408722852,669602228
7,7,1,1,10407,442007564,1523749407,-1558963641,393972059,991954426,-2040934115
8,7,1,1,10407,1524543183,-5438539,999312854,-441468846,-2017750803,-267441213
9,7,1,1,10407,230895873,1491873206,2108938550,1289885541,-1275952634,1597464084
10,7,1,1,10407,209795626,-1427952888,-1843410341,625387875,758232080,-359247990
1,8,1,1,10407,753644612,-59804773,-936272440,-1682614416,-534364273,1561082082
2,8,1,1,10407,-857223083,143346177,-2089908662,-1303282626,-1829102317,-178829060
3,8,1,1,10407,264410048,276477993,765460347,-1194217039,2057560897,1947710499
4,8,1,1,10407,1579228315,234058180,1864009597,193119010,231113655,1877434889
5,8,1,1,10407,2026732900,2051798575,550770851,-2039763342,-741621217,1943007627
6,8,1,1,10407,116679371,-1391122224,202526040,2010802357,-227469625,1194239673
7,8,1,1,10407,-1852610848,-164120926,556781341,-1743508725,-439364956,926261639
8,8,1,1,10407,-1414263769,-99078172,-2083546179,986559872,-1606558898,-1228188198
9,8,1,1,10407,1360557904,1015667366,1288922451,1206285089,-788242458,-15090888
10,8,1,1,10407,171959560,-1489343986,487526106,-22856510,-1491760153,1581682397
1,9,1,1,10407,-1731882231,-2135348536,-190897194,-730812848,565995794,1053012226
2,9,1,1,10407,1966778364,1987669151,1192821269,-227898208,1034550323,102653571
3,9,1,1,10407,-1779317777,-843744653,1120918762,372022804,748260954,-591660763
4,9,1,1,10407,1693413555,2015767607,1827846414,215600882,2094054838,1726898286
5,9,1,1,10407,992794737,1821883078,-1691186423,2000247068,-147028760,-1545159524
6,9,1,1,10407,453857572,-449672195,-428370284,-1174466092,-1398516272,1887128095
7,9,1,1,10407,-1845860710,-487948427,-918488858,1614808647,-1732138083,-435697053
8,9,1,1,10407,1929441533,-2141670559,1860042502,-1977915687,-195389267,179353330
9,9,1,1,10407,1274537796,-1867363158,1507926734,-1593071650,-1589461272,-1241400845
10,9,1,1,10407,458335417,-497588482,1386847725,2002681330,-1140626258,-2016448321
1,10,1,1,10407,530680267,810423916,1081667014,-1745120754,823799067,1934146268
2,10,1,1,10407,1124434145,-1707132403,-1862909731,-1788551877,-338763628,625605100
3,10,1,1,10407,769276664,1021339698,394020264,-1886592703,-1982451668,700669020
4,10,1,1,10407,931039853,144848949,-1718846726,-548852124,753281828,1870431367
5,10,1,1,10407,769987004,498890265,881294447,-1734081731,1570843276,-1361494497
6,10,1,1,10407,773664573,-1696464199,-569677895,-272738943,1880713683,2024954697
7,10,1,1,10407,-1473077826,513827516,1519271350,-31991094,-1782955657,1710477773
8,10,1,1,10407,1078639972,-1262532950,2079257769,-294556968,-878181230,74518981
9,10,1,1,10407,485190497,-682745681,-1188585982,-167561719,1448365028,1921868267
10,10,1,1,10407,489467152,-768599904,-936127165,-959872916,1845853945,-2140122345
1,1,2,1,10407,-156336658,256036500,982882155,-203588985,791041233,-568582887
2,1,2,1,10407,2075532983,-2118290014,658673806,-410603178,77760157,-775460532
3,1,2,1,10407,-806916120,1508039515,457893254,27231176,-1191634633,1190951785
4,1,2,1,10407,-302179009,-1315976643,-771005964,-1295219891,916311908,1192421228
5,1,2,1,10407,-1129277484,25790444,1118345272,1479136241,811058326,-585627233
6,1,2,1,10407,497195787,1015482466,-1051653576,669104190,1950752012,-668939653
7,1,2,1,10407,794004211,-1784144837,1762525527,487427083,746554790,-594265134
8,1,2,1,10407,-801258482,-738599744,-815569500,-1927200029,697716018,503373183
9,1,2,1,10407,-1467003760,617069371,1419968637,406663627,241666740,1958727456
10,1,2,1,10407,-1992261237,-2018887227,-911265035,-1150273829,-747925462,236174848
1,2,2,1,10407,367156807,-632352810,-92265510,1543537807,468978853,1744633971
2,2,2,1,10407,1735632118,337827762,1224705861,-1376680310,-1780680963,-2064462597
3,2,2,1,10407,522879279,152965778,-1342378925,808824861,2120037970,2082888083
4,2,2,1,10407,214784391,-2006805116,1798712385,-1266663078,1070510055,1967197126
5,2,2,1,10407,-1039033905,-1560555981,-974501649,1808389078,-731635014,791751994
6,2,2,1,10407,1881440532,446304173,705901532,1939465900,1807376172,-2075775879
7,2,2,1,10407,-2112089816,746153597,54855121,788747254,1234640928,-1561032785
8,2,2,1,10407,-991907558,897726825,205915423,1834520205,1986200668,-1580509687
9,2,2,1,10407,-1965479948,-210991209,200393009,-630786373,-1592602067,-1978236042
10,2,2,1,10407,-934430926,-1466300172,1352623622,-1945388175,-1290391355,1765212586
1,3,2,1,10407,-1688791988,-1417355851,2018558062,-905380279,-1511326139,2100081548
2,3,2,1,10407,758641828,17488027,-1879410020,1514171511,-1499415901,-1637475148
3,3,2,1,10407,978338256,-976854043,-1124046535,280339273,-2034772735,-1428397318
4,3,2,1,10407,-1911923227,-14370102,-574314423,408044770,1589094523,2087792768
5,3,2,1,10407,1649986590,492523377,-648126807,1528545256,-318113372,-599792619
6,3,2,1,10407,741206192,-635643337,2128676201,-1396940434,-1461390276,1521202867
7,3,2,1,10407,1606507450,-906773793,766853795,-299618309,88375183,-2131357259
8,3,2,1,10407,-1355021431,-899503840,-1501101838,-852364673,-1586689761,-782530203
9,3,2,1,10407,978891418,-1039216386,974688708,793864576,-1621162662,1512690003
10,3,2,1,10407,-1903103758,-1907078709,727207486,-565363957,457758963,-37965096
1,4,2,1,10407,33225264,-1049480189,-175306437,-244975751,-1146633060,1391380173
2,4,2,1,10407,270012779,-2091105205,-1949148899,-1652233665,70724894,1072565156
3,4,2,1,10407,-978384,1079380583,214419094,-1297488278,1119103140,-614857932
4,4,2,1,10407,1434654150,-1128948427,1223186532,-435724108,1224645885,-142210402
5,4,2,1,10407,-112480370,529518618,1549074579,1732505325,1212102203,-2121158875
6,4,2,1,10407,-1687311928,-1560960067,-1267419946,217740134,1530067089,-1766711495
7,4,2,1,10407,2063150101,-747970644,-1670988604,31393456,2139335485,625685862
8,4,2,1,10407,1443619964,-2050072655,-848226018,413584851,-373046086,-934774791
9,4,2,1,10407,307969247,-638553717,-664517457,-1472773550,1304442314,1123455728
10,4,2,1,10407,-1628667684,-450927271,-771662536,2076098918,1077743347,-1130971486
1,5,2,1,10407,2114646975,869562381,830043381,663153303,-1267631045,-471380694
2,5,2,1,10407,1154982467,-1157933256,-1976567699,-698407986,327529591,-1332437188
3,5,2,1,10407,1751215522,1325166920,1144948807,-2139239646,-1358048698,467568434
4,5,2,1,10407,643105160,1125051981,1406812805,717028116,48977809,-522434501
5,5,2,1,10407,-1035215104,400531984,-605440718,-339258754,131204119,-459201528
6,5,2,1,10407,1049310359,-1318440903,-406696861,-686829565,512208012,490960646
7,5,2,1,10407,1799535988,558562235,-1710510749,808601602,-1238736534,-764164381
8,5,2,1,10407,-1227965837,-842483073,1111319326,1479589388,-308641721,439449243
9,5,2,1,10407,-1175471191,-1138077707,1052076891,-1628184910,-2106720206,-1012435256
10,5,2,1,10407,271951573,-1744177650,466411397,-667168477,816626930,-574619153
1,6,2,1,10407,1845140777,94158187,56384047,366500099,-176679955,-1829205613
2,6,2,1,10407,-209362686,60355994,-1536669038,541060560,817626996,1456200794
3,6,2,1,10407,258020899,1797123799,-1137490281,1550079697,-272014602,-589657225
4,6,2,1,10407,-1959229254,270028489,-1865723441,1521938305,576607336,-54250726
5,6,2,1,10407,-997641243,1496690940,759375910,1162178268,-596071462,-1232612333
6,6,2,1,10407,-460118989,-2058204051,-698181074,1085279158,-1440344684,1370900742
7,6,2,1,10407,307601046,255189176,1580258300,785507444,-2118842489,-1942216743
8,6,2,1,10407,-2001297167,640494558,-1109872844,-1516210204,762891077,208764451
9,6,2,1,10407,1912794103,-744882459,-433392630,582739906,1145378208,-1561244156
10,6,2,1,10407,-410680122,-1079356406,-177307658,-1826688379,-527977720,47960473
1,7,2,1,10407,1594634026,-223071118,1546389707,-2048065115,1898095418,1089191694
2,7,2,1,10407,-1385010928,-142434036,-366226633,-1402712732,-68661119,561835039
3,7,2,1,10407,1636424846,-1843173914,-1923883823,968924495,10495748,-1016398485
4,7,2,1,10407,1806567872,320994959,-1343706565,232656936,-1536448813,-427315774
5,7,2,1,10407,1659102214,1752138493,499435078,2049173426,1119513290,566307050
6,7,2,1,10407,-2072257439,-576117552,1098505614,-509283724,-1755614130,-30808886
7,7,2,1,10407,-1462768306,821755875,-1842190839,104216204,947808508,1086136841
8,7,2,1,10407,-608733665,-1031419660,1318628786,1033379628,-2008850052,1477419806
9,7,2,1,10407,-313542619,916812885,171001844,-2099235227,-347622464,1267003993
10,7,2,1,10407,-308751959,-1096185464,-981636691,441442253,300803589,2064255843
1,8,2,1,10407,1337345207,-1073047402,-1289401722,-2031557806,1365560001,-1991728544
2,8,2,1,10407,-796962230,-394466616,-1675735432,-813737556,-2144121924,1965510569
3,8,2,1,10407,580366762,1328958616,1951530679,2075650973,-1860445794,467460342
4,8,2,1,10407,-959607892,-534348141,1414592385,1042417153,532043816,-207665991
5,8,2,1,10407,-212320983,-777445985,430141060,1461730177,-870758755,821162840
6,8,2,1,10407,1450211526,-1336758521,-738942270,-1402061768,-996733675,-1661566859
7,8,2,1,10407,-1997300330,84890498,2084090883,633124183,910238099,-647486090
8,8,2,1,10407,1637385264,-1907666176,-358771222,-23301184,-1604620817,31050464
9,8,2,1,10407,291043340,873219808,-353682558,-227666759,-429504850,-1627493445
10,8,2,1,10407,-466042612,1886124896,164898603,-1844191210,-1089700234,-1183511349
1,9,2,1,10407,1567281518,-1214010966,-51279756,-364109253,-484866441,-1142878685
2,9,2,1,10407,687246105,451233070,-1585650499,193943610,937463115,1985178732
3,9,2,1,10407,440462375,997262475,-1857949254,2124619006,882952790,-1373560835
4,9,2,1,10407,1995705108,-1113516762,-1328749607,-118095836,1186816972,408946155
5,9,2,1,10407,-1501077595,-1724205654,-1639433505,253058604,1729919928,1125620048
6,9,2,1,10407,-717234054,1767284445,-1067482751,390029212,56434750,-342820582
7,9,2,1,10407,-1249321176,886538403,-804255911,-735555758,1813238575,1123798678
8,9,2,1,10407,-1352090132,118002199,819856114,899339191,852121362,319823317
9,9,2,1,10407,698136989,505034024,1884656230,493382202,-640015837,2025706766
10,9,2,1,10407,-1305943022,-86655815,-323132823,-1729267052,508218036,345863076
1,10,2,1,10407,-1747713254,-1093233809,1196583180,-1802964230,578230833,-554637723
2,10,2,1,10407,1340266442,1148682621,2028030489,-1234218277,1908957628,-1795006457
3,10,2,1,10407,1417983890,1875509034,-1900453766,-469127558,253226939,960066013
4,10,2,1,10407,-500541295,1990188726,691465535,1455588348,1280376984,-1081860359
5,10,2,1,10407,-1052772973,1478147879,-537997733,181727991,265299777,-1844408596
6,10,2,1,10407,1719356474,402483428,1781470290,-784746933,-945022883,1762864843
7,10,2,1,10407,1212210757,-142272079,-1880028130,1418990416,783643820,-911845631
8,10,2,1,10407,15663382,2061804722,-197359092,-1539582624,1729301890,-1996145502
9,10,2,1,10407,1199719672,-163265509,-687033660,621406004,1110005338,938140848
10,10,2,1,10407,731376832,-1875173855,-1505617950,1713285605,1786820062,1205975181
1,1,3,1,10407,-613013116,-1252311824,959438597,609610112,592396357,-63913163
2,1,3,1,10407,360757463,214315727,-1382808534,-1529726759,3860646,-239094008
3,1,3,1,10407,-1452142254,-272961460,-198894904,2108905966,-735244516,-1353699459
4,1,3,1,10407,1948424008,1464343773,-1430644242,1837474416,353534579,1414026408
5,1,3,1,10407,-1578510944,2073656626,-1730195495,2108304746,1940148452,1983508139
6,1,3,1,10407,-1554403386,-216236893,-2027372216,1584479824,1971040304,-1241154733
7,1,3,1,10407,-136388828,1347392297,1159378591,894966731,-767700621,-1735221322
8,1,3,1,10407,1519630485,-774101006,-1119533422,84874174,-596103335,2118111559
9,1,3,1,10407,1757919972,537790029,-1253000897,23557630,1704208782,-1002495172
10,1,3,1,10407,1135031575,-1798680469,1076446175,-1712111996,1791389539,120112157
1,2,3,1,10407,852998512,-1713861321,-2019164584,-2105211680,808494008,1075552180
2,2,3,1,10407,-837669518,1822223168,-736694469,-250972223,-1704427191,-502880555
3,2,3,1,10407,-804181223,-1082356192,1924970587,-276122130,1669201320,356120483
4,2,3,1,10407,-1951815615,-566268110,-334902054,-1189648495,-1372140125,2112276757
5,2,3,1,10407,-1853686028,-1135357361,-1773553780,1920300991,-50983242,-1791518557
6,2,3,1,10407,924546922,1065245868,-1493168197,799722766,-1514113123,1064737883
7,2,3,1,10407,-431275709,-298581066,-1207881314,925945624,-549151870,-20407654
8,2,3,1,10407,-1178247992,955611594,721131985,929709064,-261102876,1998959034
9,2,3,1,10407,1963559026,-946799197,-1664106271,-407211855,563812464,-1627331798
10,2,3,1,10407,-630981334,-1203356025,2039099541,765585386,414866658,-2027753925
1,3,3,1,10407,1234531101,-1372436696,756194482,1394344114,690867542,-1256496258
2,3,3,1,10407,-1683111498,-796762681,1218935263,1686352898,-201793838,1694750590
3,3,3,1,10407,-919242366,-109103273,988694493,1594353175,-1724850906,1439637546
4,3,3,1,10407,565549538,193830475,1858228497,130860829,-1576874044,1720665796
5,3,3,1,10407,-1659582705,1744957172,-1374233327,-214834978,-1935299516,635066156
6,3,3,1,10407,942754860,-1869908430,1855298788,965640083,-1636102128,-691737200
7,3,3,1,10407,-867127544,1996310463,904792790,-1651396438,1409513244,2141810743
8,3,3,1,10407,1490990583,1119977525,598708089,-853203200,-459587593,-1404150098
9,3,3,1,10407,-2058691927,1004282636,2048132641,1346246381,877774788,-320736625
10,3,3,1,10407,1006633251,-560215312,2118910139,-1691327927,1579066493,1821656152
1,4,3,1,10407,1321286925,-126344304,-222108177,-1995402549,823672480,822295178
2,4,3,1,10407,1336105122,-683792438,-826491574,-1206403931,946525286,913384993
3,4,3,1,10407,-870374117,-404843966,1152666494,1045552690,-473814232,-790695352
4,4,3,1,10407,346327064,-824558131,1120476982,-263549332,280926972,1023371063
5,4,3,1,10407,1413268264,-841898423,703669131,-1374819772,506910542,-39671107
6,4,3,1,10407,2034102513,1398685890,-129107179,-1811883501,-2104957876,822949506
7,4,3,1,10407,990565427,-401836159,-1405012001,1014304063,-1848823703,-829905827
8,4,3,1,10407,597588627,-1839196827,652512865,-1487739683,-87840548,-2141076458
