"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
1,7,0,1,10407,-775843136,586436653,770358733,-891712162,1864165732,86143994
2,7,0,1,10407,-2085027433,-932583096,-1212254157,94441589,1788839808,1641926216
3,7,0,1,10407,537699748,-1373925321,30207529,536377759,-1615742987,-213362324
4,7,0,1,10407,204185161,849081344,1079218798,220227123,1442584052,-742419144
5,7,0,1,10407,206442917,1673649486,1704180358,63825129,1939863342,983637674
6,7,0,1,10407,-635750929,1005308594,1815331630,-2022544291,-1391924986,-10068441
7,7,0,1,10407,1316244603,-1649042277,-1314009490,1466414753,-2021278936,-1176225235
8,7,0,1,10407,-1117919259,-1654677898,724242061,-235792636,-716815200,-558878610
9,7,0,1,10407,1194199843,-1766285414,-198904762,1505693569,-30218886,945392381
10,7,0,1,10407,662149654,2043821692,-1080667373,1899569150,1538225906,1601896421
1,8,0,1,10407,1866749329,-1120458718,-271233271,2050374845,1818059661,244981974
2,8,0,1,10407,98752590,-840260637,-1140457349,-34346763,-726128596,-1104181582
3,8,0,1,10407,-762680140,-1213079516,-1136896910,-846351577,1132828487,-1335705254
4,8,0,1,10407,1150130488,-1670036143,1640412858,1261097931,-1753445503,715418122
5,8,0,1,10407,-1572848143,-17262428,295878156,-85332156,32522610,1272961666
6,8,0,1,10407,1201587432,-1013797252,-662983572,-468163084,266120363,1862533458
7,8,0,1,10407,-2116713717,405479157,871705895,-1635869606,-678956732,1064367728
8,8,0,1,10407,-1280897970,-1726200408,-613081968,-1492008224,1107428021,1142896505
9,8,0,1,10407,-1267955169,400718559,511936621,-1409611052,-168947525,1360463865
10,8,0,1,10407,-1481374339,-1180266604,-1645843460,-748239639,1201459978,-727653251
1,9,0,1,10407,686370078,-825895957,-1550077924,969395177,1914200625,-1082590977
2,9,0,1,10407,2084518893,2116732165,1676149131,-528493691,-1994294461,10344239
3,9,0,1,10407,-1745838420,729203917,-1075528909,930414675,1175536682,-354612176
4,9,0,1,10407,1914075512,810656280,68404431,1217512490,-479920723,824989511
5,9,0,1,10407,-2074735573,-1157082154,1048767343,-318760061,-1054936276,-1726336527
6,9,0,1,10407,-166955237,-1233698315,-87040577,-2052515020,2113119782,375975031
7,9,0,1,10407,586679299,1971133781,-1641475374,290971949,904004505,1985157726
8,9,0,1,10407,1212154962,2041346848,154755426,1813286529,-407296333,-1369936178
9,9,0,1,10407,56592746,1855850192,1361790965,1746844868,777201962,-877906406
10,9,0,1,10407,-1959318740,-1930189342,108664235,-159828874,-542485408,1477205880
1,10,0,1,10407,478817799,-1564202201,-1875833398,-2092368135,1466828272,1110820652
2,10,0,1,10407,-556293694,-482135626,-1918644125,1723750739,166531937,-1814493291
3,10,0,1,10407,-1249515378,-1992896272,-56027617,962848154,-2069360484,-1380678627
4,10,0,1,10407,656590811,-54263690,1890598887,540841020,-1417569841,725433585
5,10,0,1,10407,-556184696,934192185,-1636828269,1113748587,292789376,-759238850
6,10,0,1,10407,-1327999273,1412628058,-1843914083,375999655,89569018,-929209843
7,10,0,1,10407,-1680589906,-322958720,1696670704,565120965,2087288469,1834307666
8,10,0,1,10407,1838773525,-1813744238,85721481,-1444401483,-1819267394,-1604170766
9,10,0,1,10407,-262757270,-889809555,-193127614,-564727390,749101201,1831555013
10,10,0,1,10407,1726096427,-666440565,-367737193,1193680360,262677911,-842939194
1,1,1,1,10407,-1931227773,-1592091896,1347113401,1421803889,962478074,1803152625
2,1,1,1,10407,-2038043932,718282745,216663762,-1227696117,-1865917698,1093037924
3,1,1,1,10407,1176893659,1341747493,160599145,-514943471,1932492204,2112145745
4,1,1,1,10407,-483450983,675061498,2091993545,1894967141,929468871,-2039854382
5,1,1,1,10407,34656308,1299866856,1461502650,1790923608,1118247095,-966757497
6,1,1,1,10407,2144503248,1806493098,-1472048506,1648867264,917686281,1031846429
7,1,1,1,10407,1460844884,-1117721695,242396612,-721351143,-99153642,1519989728
8,1,1,1,10407,-1830295015,234818398,85223104,-1763237582,-414882404,2088984114
9,1,1,1,10407,-706523353,-220933030,-958191235,-312963300,522301131,316576199
10,1,1,1,10407,-1119853799,2019697310,236369059,222980415,-1182243731,1447315470
1,2,1,1,10407,-44561237,-416852950,-1009484035,1348639036,2135494655,558824069
2,2,1,1,10407,-1932671317,-1747265290,290347663,378140912,-2137866321,-1088506392
3,2,1,1,10407,2077878416,1279652309,1492151951,-394735713,-1358654442,-1730286122
4,2,1,1,10407,1048936696,-609405996,-1015754893,-328743595,163800926,834175050
5,2,1,1,10407,-920129512,-262262238,-1287796272,-1121567047,1433952223,-1186618431
6,2,1,1,10407,2048861489,-1849426290,1345681609,1360107454,154572189,-1271199766
7,2,1,1,10407,-1056242133,296059945,566179671,-1417154803,-669823920,-843935823
8,2,1,1,10407,-1768558303,1437058896,593678596,-360861439,865230331,-233821540
9,2,1,1,10407,-36738145,-1534185500,-89925387,1721006086,-2018203080,-270226735
10,2,1,1,10407,-1122584358,1707336952,1440919449,162176513,-1937283079,1375087777
1,3,1,1,10407,653674573,-1369015411,-1948650586,902758706,-1726533063,-1331239768
2,3,1,1,10407,1271072693,951975751,-1588956212,1262316737,622115407,2113726868
3,3,1,1,10407,-2122220302,-263613225,-269147001,1293177977,-1652671308,464869569
4,3,1,1,10407,144143070,-1924023085,-145718856,290184518,829360334,-1115122353
5,3,1,1,10407,1424341011,1680615225,154279072,996311565,-797527614,-1366548930
6,3,1,1,10407,-811996237,-2113576478,1529560310,-245784642,1216794809,-17946057
7,3,1,1,10407,-1224792993,-2015853618,473912392,437219509,-2132523094,1693729169
8,3,1,1,10407,-900207140,1704987621,2072300050,762226565,1295847069,-187220700
9,3,1,1,10407,673925827,-1392644156,-1063201279,1343496995,1259881057,555499719
10,3,1,1,10407,-1688342189,-867801160,-1271791196,-1681969297,1133309260,-159948470
1,4,1,1,10407,-257077622,1825440798,-838581094,656089973,-2004080742,-2134374550
2,4,1,1,10407,806987311,-971664221,-1133156847,-762973294,506957762,324559201
3,4,1,1,10407,697282099,-2046333510,707838942,-977355477,1171803622,2116120508
4,4,1,1,10407,1593798040,50651068,1545985280,-145122497,25682744,225962453
5,4,1,1,10407,-1102043849,-698327477,-384799297,-32353406,107174973,-1639882379
6,4,1,1,10407,423823713,426556411,-447817411,-202925686,-578979846,884783133
7,4,1,1,10407,1838902718,-182086797,-1462109387,-1269033504,378681698,-913842523
8,4,1,1,10407,810624274,-1725474634,-321494802,8140865,-2014652153,-1524068766
9,4,1,1,10407,-1862215807,1839680666,1130831189,-1277534895,2051251979,-667027144
10,4,1,1,10407,-1834661488,1220447331,-16956528,466025857,-1059705927,-1487849577
1,5,1,1,10407,-2094875819,-1671307689,-1410760810,1387905733,-276144028,-240578708
2,5,1,1,10407,-768668820,-1522818287,1289680315,-1603922759,1395753409,1506853846
3,5,1,1,10407,1194926180,1094843188,1852758010,-970271116,1332014316,-37620635
4,5,1,1,10407,-1780173954,-1010807387,-833731514,-1113190165,-1298000335,1371078407
5,5,1,1,10407,-1463859055,-452174487,-227832622,1230515483,-749642375,-1923727485
6,5,1,1,10407,-356006083,-1863655339,-1420293636,-213008399,1645901518,-882453975
7,5,1,1,10407,130675817,-104255517,1155560589,-1809066425,770284370,818269537
8,5,1,1,10407,1657777608,1701162476,1587942621,527804824,940935080,-626178385
9,5,1,1,10407,1190841643,-152143119,-730792176,1981770484,-1768224134,-343214817
10,5,1,1,10407,-1747069786,-1206275241,592724176,-1610421478,-878299231,-1323696453
1,6,1,1,10407,-903636422,-775346060,373367595,1356990339,-180363102,962333331
2,6,1,1,10407,-325919507,-876787108,-1715424654,96689257,938735793,-415370843
3,6,1,1,10407,-112393065,474113839,-1103974812,-1675549978,-518989324,491171888
4,6,1,1,10407,1363834747,-1879728686,-1106572549,-1728676043,690606588,1543491161
5,6,1,1,10407,311493532,1777060756,452084322,990116893,1002689994,937804576
6,6,1,1,10407,-123808842,1428862463,449268016,566866291,1208493830,781165522
7,6,1,1,10407,-517933526,-846025046,-829893250,-2091762395,-516673558,2055201984
8,6,1,1,10407,1399892442,-754704304,-2013440497,434784554,1874681873,1583098953
9,6,1,1,10407,470899080,822420811,-2124296288,695009334,311421764,1868582441
10,6,1,1,10407,-453329809,-1166799285,1597049496,-1094751601,1642187032,1767799068
1,7,1,1,10407,-1093491384,-1771846717,-1243387560,-1387220901,2084381199,-2008555985
2,7,1,1,10407,-1794061471,97718128,-1658564257,-539543337,646743752,1675671132
3,7,1,1,10407,-1181135775,423609633,1702965644,182843423,122747294,-1088873785
4,7,1,1,10407,-1424247237,1518946419,-1009784496,1933051572,-1362526700,1392590806
5,7,1,1,10407,37741995,713755991,-1109546267,-402701760,549831355,1250964645
6,7,1,1,10407,1571781107,-1460638943,-2090202312,-382573030,-1674191792,-1781538939
7,7,1,1,10407,-499141027,-435678845,-884859017,2024093797,-792038275,-60742562
8,7,1,1,10407,165214848,1386608744,-1839115180,609040551,1133967540,1091289439
9,7,1,1,10407,1093569724,2058514563,-1751894960,651219026,-594903003,892095994
10,7,1,1,10407,478854200,1339868237,462808421,351754491,-748672751,-1355904999
1,8,1,1,10407,-1336230802,-1414809246,-1325859697,226059378,-65748819,1498910280
2,8,1,1,10407,1530192650,494194001,1879718108,2099616915,-2026778331,-741349184
3,8,1,1,10407,659313368,-2142222074,-1724746047,-1587815230,256269809,1286991062
4,8,1,1,10407,534848506,-478442837,486007537,2138661630,-915243482,1021724405
5,8,1,1,10407,-352719039,59175971,91673025,-432878338,-308125226,1679426274
6,8,1,1,10407,1742851630,-1627019946,-1188830674,-726896427,-1474855990,1913956657
7,8,1,1,10407,-1089391936,-1928783883,936618610,-994666886,-1696714744,1748736763
8,8,1,1,10407,-780024190,-2114223690,-292167834,-1151382611,-1233108650,-1220761166
9,8,1,1,10407,803573823,1922799886,-1266893828,-1246990165,600258104,1822143178
10,8,1,1,10407,1331278209,-508896072,1570649331,-1153703235,-1118098242,-736322163
1,9,1,1,10407,1506731677,1681112650,1538460664,631979209,-849321879,1733875746
2,9,1,1,10407,-875364334,-1629191774,1015859827,-1513280876,477641355,-719937112
3,9,1,1,10407,-1239981428,-1535203917,-802518625,-429031556,-1393040943,-721502158
4,9,1,1,10407,-1460476790,1087640545,-1754287780,267458333,-756461888,548118258
5,9,1,1,10407,480855486,1826426218,-1368063153,1344966846,-986465159,-2027577285
6,9,1,1,10407,1562371591,229281650,738046524,-350664139,1151855932,-1770251652
7,9,1,1,10407,1865584729,-917422773,-1932240808,1336653361,482672850,-1523362412
8,9,1,1,10407,-1399993894,-289740587,-1947084503,384248104,1054993723,-1716692828
9,9,1,1,10407,-853325284,-1051206010,52287482,1590706065,-1959862423,1811827724
10,9,1,1,10407,371971980,776346657,-1834940448,-958592257,-1425606359,-509198629
1,10,1,1,10407,1565082427,-940131462,81689255,-1708412492,-492708952,-1173230075
2,10,1,1,10407,-1892835534,-379612684,1778877112,-464928215,1468034241,-1940521953
3,10,1,1,10407,-1988074956,-1598641146,-600574654,998671349,-2018739095,-90063792
4,10,1,1,10407,1144154912,-213985979,645929476,2024050891,-1044789555,1516325920
5,10,1,1,10407,-1213111223,129772786,1170703130,859896356,-1061354563,726133401
6,10,1,1,10407,508695759,413436209,-1854677767,-730923818,-143079195,1281693839
7,10,1,1,10407,47145217,-1884699598,-1625840808,946696719,-505084240,1096223330
8,10,1,1,10407,-408645160,1720612875,-2092837094,1699332400,-2054472802,-1643413143
9,10,1,1,10407,-851033714,1060939007,-667800106,1593069755,1198205048,1710069049
10,10,1,1,10407,-58848720,244766866,1929443977,1404358655,-1755641244,1283348312
1,1,2,1,10407,918237377,1826199163,-143893242,-1206524252,267042236,-1277458499
2,1,2,1,10407,1532046323,-547514352,1682347603,-396467943,-200942887,-913657779
3,1,2,1,10407,1754746408,985979071,-2125902374,-1022775953,912717753,533219057
4,1,2,1,10407,-1192112088,-542512124,-105261987,-498695093,206602578,-312807116
5,1,2,1,10407,-1504562744,-1314236171,1721312484,-835012454,-921286704,-964423126
6,1,2,1,10407,-1830254467,1157254795,1176279398,-1360021841,15054258,1966924847
7,1,2,1,10407,1415010350,-357708568,707946351,1463050783,2108480229,-1997086219
8,1,2,1,10407,2057678405,-1994351790,1926994763,882316949,-381676620,-837289832
9,1,2,1,10407,-1393202988,-1491221752,135308664,-170549383,-116964150,79600096
10,1,2,1,10407,1502922291,813953550,1392929758,-639776940,-1145409377,-1517432853
1,2,2,1,10407,-787561037,830708567,406562073,2064962359,519362301,-1523840498
2,2,2,1,10407,-682463937,-154187789,-599865276,1444868267,-1838325499,-461786562
3,2,2,1,10407,516891844,-1443601239,582802355,-238420845,1723561899,-270122386
4,2,2,1,10407,186126335,1610939775,-897680628,-1642298856,-1314256852,-838603589
5,2,2,1,10407,-1969961491,-1206999769,812284874,-1318954010,1845123467,-441668387
6,2,2,1,10407,-811177440,-1308454720,-945217895,1008562179,-1405551507,-653961304
7,2,2,1,10407,-1532015720,-479608846,-1318225092,-77967391,-631246857,-984947262
8,2,2,1,10407,1327219956,-1915523715,-3897338,1256540430,15170054,-1118681778
9,2,2,1,10407,1891418862,-1711819678,2088648943,2042497985,-686270312,696011454
10,2,2,1,10407,-1849578404,708734006,655696016,248457260,-1164659127,-880461014
1,3,2,1,10407,1775013173,-1607611294,-1404960753,-1718647188,-384288273,-1948630618
2,3,2,1,10407,715499955,-884335688,1228120145,1219692293,-1075917241,546088873
3,3,2,1,10407,-1261852817,369799034,2087151220,-21380117,-1320694293,-1193725634
4,3,2,1,10407,2063781921,-80101279,1695616003,-2063747971,201308259,1135395526
5,3,2,1,10407,1905826280,-639603657,710683338,50618721,-328064373,1914610076
6,3,2,1,10407,1616077411,-262482479,919071859,1167004102,-1851473090,575093827
7,3,2,1,10407,-1339365427,-843475694,-1684440364,1413363448,-478723421,-1599688141
8,3,2,1,10407,-1938700978,-402676707,1145480724,-19377803,1462680274,592421823
9,3,2,1,10407,987729593,924792545,-1767400493,-1359553831,-632085545,-1519402147
10,3,2,1,10407,-1323112438,963415720,218381292,-2064990554,279436848,1239694444
1,4,2,1,10407,-647351508,240952004,18021942,-1463939639,1510250968,268289509
2,4,2,1,10407,941686261,-1700901847,1068835961,90423250,1545893560,1039667365
3,4,2,1,10407,1555028468,-295535434,-1122341525,-133303482,527519949,1540653682
4,4,2,1,10407,-880362331,670986813,1655881543,1717060097,-112953957,1300240100
5,4,2,1,10407,1894378769,-823578076,1546630011,121333617,-309045726,1027396895
6,4,2,1,10407,940136980,815801496,332968077,1920940871,70514908,1050241265
7,4,2,1,10407,-1108877163,-88541912,-1830600367,1587413766,1583836936,704505081
8,4,2,1,10407,-685311892,-1654085167,-1892200665,1823438378,988410786,697557705
9,4,2,1,10407,-504512924,-2123282846,84369076,-977820247,1152987545,794868468
10,4,2,1,10407,-681955292,776577136,-2139869898,2100016777,-353496629,-1875681836
1,5,2,1,10407,-1178451443,1927944091,-732330075,-1261860376,1528096672,1214292735
2,5,2,1,10407,-1668121966,-257221263,126595529,670041975,-217225184,1270455148
3,5,2,1,10407,694863850,1287204178,-911895499,817345047,1503722421,1534843149
4,5,2,1,10407,-675393931,-1608654824,-1902958122,527379863,2093465708,117861559
5,5,2,1,10407,1595015525,67857977,1975454765,2138691933,-368805840,396767002
6,5,2,1,10407,1708932368,-2037371551,2027567874,1998627641,-1365150819,-1886093376
7,5,2,1,10407,1329875596,2105454926,2093984216,162022353,-1296160932,161316871
8,5,2,1,10407,-958499287,574559702,1532547626,519559782,-394620936,1990155885
9,5,2,1,10407,841375503,-1552260884,1341079644,-1326552915,186068677,-1423004458
10,5,2,1,10407,1260401764,1608707179,157306103,892786455,-1617583829,-838436578
1,6,2,1,10407,1470193334,1187983948,-1467321114,-3099349,304783085,1633644440
2,6,2,1,10407,784990337,2017406108,1927635423,-30591127,12034204,1853963047
3,6,2,1,10407,-335668745,1443355739,-42500981,1139096358,-1953024434,-619795115
4,6,2,1,10407,-269070183,-1065213469,1311892873,-924162311,-316234461,467570654
5,6,2,1,10407,-92988527,317535629,-1221916014,-2044636571,-1290464330,1146443140
6,6,2,1,10407,48857551,38770847,-189041995,581054929,1903869902,415505083
7,6,2,1,10407,715905792,-1988509025,820141012,-146960528,-1002106475,893332249
8,6,2,1,10407,-622289650,-2076852364,-1757953673,426763433,-524618679,1725910774
9,6,2,1,10407,-1746429576,1593380192,-1269041798,-840011583,-770384332,221945837
10,6,2,1,10407,516585254,-725999360,-829313828,647231855,-2012370563,-1433484943
1,7,2,1,10407,-1230442292,-595186809,462432773,125205228,-1404765701,-1502989503
2,7,2,1,10407,969402775,947776476,-1098895874,1990882278,-2063988050,-358932283
3,7,2,1,10407,-957774583,-1364509140,1944519532,477517355,-645913121,-1378380702
4,7,2,1,10407,885651750,1270597161,-2024379133,-632250039,1558724149,417967838
5,7,2,1,10407,-611022349,-1673226953,-694721662,-609832990,1010831865,-1649523798
6,7,2,1,10407,1104899703,-2102764869,1760189355,-132931155,-1101201621,120571350
7,7,2,1,10407,2098313331,198816817,858832973,-982635659,-1025638231,1440348948
8,7,2,1,10407,-1854630205,2077198154,782658252,-1628014256,-848537638,-1154246804
9,7,2,1,10407,148616428,294144275,88272280,1824821469,659481186,1360815680
10,7,2,1,10407,-778627754,1313246769,1753091342,-642075851,1223706708,1946444479
1,8,2,1,10407,-679357678,-112639158,-1152243989,443544851,-1287744184,1034934893
2,8,2,1,10407,-2012858681,631811442,1826868796,-151976113,2066981801,-811402177
3,8,2,1,10407,-1493131920,-1692771943,-292854831,-976160275,-279930177,1964770793
4,8,2,1,10407,-1254359053,-1249035899,2113892083,-558418726,2008519011,-733173957
5,8,2,1,10407,-1007576594,-2063258916,-44595292,-556183930,1453209136,-991922949
6,8,2,1,10407,-1492967149,-125097410,1770151838,2131097287,-1408124905,-1108086877
7,8,2,1,10407,1289575610,-395634019,-1127708628,1213515940,-2140701118,1725797250
8,8,2,1,10407,1860252090,625609109,-429884543,-1804935273,-852227443,-865471460
9,8,2,1,10407,-1057716784,-1800193026,-331312001,1594814125,116734992,-809654955
10,8,2,1,10407,-225488905,-1152600429,1476909008,265216486,499197481,841253789
1,9,2,1,10407,-275515344,1375038014,1789097674,-340910754,2011574867,-2045546022
2,9,2,1,10407,1271968604,6987942,1772141516,1938667820,983565705,1872675440
3,9,2,1,10407,-2028282210,386597740,-1301405949,2131030371,-1790822526,-2030351875
4,9,2,1,10407,1741656300,1880236056,201613752,-1704913505,-661126803,1475278861
5,9,2,1,10407,144203132,-360734462,-1274016844,-569246444,735773061,-49661200
6,9,2,1,10407,1776981507,1518258793,-1221921550,-801922994,-1198165792,697271660
7,9,2,1,10407,683629691,243087169,-1956529854,-786486600,-1362863191,130442170
8,9,2,1,10407,-76749620,1862289713,1808354855,-745600186,-1204784298,-296054326
9,9,2,1,10407,375718549,-1273830518,-192505305,1766075685,-158358915,1332977721
10,9,2,1,10407,-429388801,-680095829,2145409557,761980382,-724410417,-779166972
1,10,2,1,10407,-1028166462,-137027756,481992662,2139081146,-1490179607,1866193603
2,10,2,1,10407,24143858,626440163,109575618,181058946,170562323,128442347
3,10,2,1,10407,1169782809,457447811,129252449,-2104905802,-850907565,1204631567
4,10,2,1,10407,-2079490629,200472547,-1732233543,-1364221630,-1532088813,1380676829
5,10,2,1,10407,1571817603,-1951605140,300932905,1762898265,82644863,-268932642
6,10,2,1,10407,1643342907,-890032068,1620422621,895706035,-376263945,797046571
7,10,2,1,10407,-695766220,-1522829777,1620240014,-121842402,2039182277,2107075621
8,10,2,1,10407,1542777985,-1641083245,-1246883488,495484116,1464482323,-2143938946
9,10,2,1,10407,-570658543,429661034,402193785,591797813,25410139,911899460
10,10,2,1,10407,-1180903892,-164455080,81863569,-2077215656,434212248,-957170795
1,1,3,1,10407,-1340500354,-1920510067,139312415,-1776164250,1753572791,1039722929
2,1,3,1,10407,437710348,-471039295,-985997054,-10269707,746201832,-364607917
3,1,3,1,10407,-748790572,1367956748,1177080548,783101211,-1016251617,-238109702
4,1,3,1,10407,-692660984,-1331428122,128652713,-849124386,-937689210,1803954081
5,1,3,1,10407,1326471270,842728261,1243793819,-819555945,-284100319,1467344751
6,1,3,1,10407,-1147409419,1934074166,-2145489680,-1244910388,994340025,239543252
7,1,3,1,10407,752380799,-1949338284,1089025666,1546873435,2092875895,1548522964
8,1,3,1,10407,-1637335550,-1569480158,-1401358141,1079142392,-731309506,-1269951185
9,1,3,1,10407,-2050518315,-1560321188,-128747798,663699958,1344643099,-1698740312
10,1,3,1,10407,137780177,-1076515768,-1167380254,-1752885346,-1168042037,895368723
1,2,3,1,10407,419185892,-1110968628,856718166,-1586044087,-1611517666,115014675
2,2,3,1,10407,756215897,1716282171,-1777435415,1646952119,2030430380,28889276
3,2,3,1,10407,-787476310,514363711,-498190628,-682872447,-1162827635,1333320108
4,2,3,1,10407,739007796,1118732517,1248457500,-1218919253,1310920624,-116200858
5,2,3,1,10407,314055617,-941995979,2101371204,-293398906,-1933322876,1709831959
6,2,3,1,10407,-1349315688,1337479486,-1923405600,9355657,-918287192,16749212
7,2,3,1,10407,-594743749,-903383818,-1276316233,678729008,250454065,-348476431
8,2,3,1,10407,1714647795,-1209753117,1223603390,-898716654,1331497058,524545250
9,2,3,1,10407,-2141275635,-464100705,-1751569227,2127962998,-1435055756,-1579895501
10,2,3,1,10407,-1830873573,-2132424645,665101400,1987095818,-850403935,-1668233061
1,3,3,1,10407,141866931,706777741,-460780133,-1243506377,185479501,961901435
2,3,3,1,10407,1144835579,1340270537,-2137367460,-208443467,211394898,-908299336
3,3,3,1,10407,113982925,97321766,-603710096,-869620095,-1266956145,-561374132
4,3,3,1,10407,1597873585,1743838345,-517918092,-135111809,-628367525,-1253935992
5,3,3,1,10407,1281660099,-1034717004,-2019910009,-1168832865,549417888,692134115
6,3,3,1,10407,1481229666,-830864748,816192728,1760351223,-1102164207,-1540499473
7,3,3,1,10407,1175481304,-1401968876,1041119468,504051340,-341381893,-1119348725
8,3,3,1,10407,-70790088,-1928837259,312987432,-1380403432,-1282805235,166039220
9,3,3,1,10407,1064632194,2065480013,-1030531628,-1706771137,951179933,-581731665
10,3,3,1,10407,-2042871491,1817392427,-350717392,731047204,132723509,-228552514
1,4,3,1,10407,-1496166833,-232725172,226406426,-2047468948,-135922146,377435124
2,4,3,1,10407,1017123199,-1830454507,-1933814711,-1273768503,-747375479,-1725804006
3,4,3,1,10407,-1616714115,2144926938,673394170,-884586386,1520889638,1578900505
4,4,3,1,10407,1021379300,-1614793786,-533996676,1017003444,-598042269,288870777
5,4,3,1,10407,275491050,2074947230,-688707857,-1015196868,-147428289,1244529456
6,4,3,1,10407,-1300927181,246372098,1736008556,-1134663416,-1325008992,2119879892
7,4,3,1,10407,1456298547,1557516012,1280735485,688830723,665761666,925698227
