"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
8,10,0,1,10407,-311974118,-300930947,1893987382,833221075,1303153170,-522583432
9,10,0,1,10407,931275636,-1706862969,1627985739,-1496338408,2006434184,-289743010
10,10,0,1,10407,197337501,827068694,-532776746,1162869381,-289782187,1227247362
1,1,1,1,10407,-1854999716,-772184464,-1062343039,-911014488,1218234069,-1684987533
2,1,1,1,10407,1479928084,88737700,-1905337779,521127465,-1980015506,-1772453569
3,1,1,1,10407,185766662,-710680598,1388415066,641446326,2105622413,-1563066852
4,1,1,1,10407,2058797177,143532580,1951294077,804674632,-72745152,53315104
5,1,1,1,10407,1168194506,938779797,796802467,390875289,398545055,-664745410
6,1,1,1,10407,-448913882,-132418284,-145764957,1437081051,942891357,931586335
7,1,1,1,10407,1930544469,229389304,-1022065939,-145478600,-350070070,458437752
8,1,1,1,10407,-1064502255,1759472677,1401943717,-2000697741,157258175,1528715550
9,1,1,1,10407,-1323090796,731403702,-1152961021,1798759162,-8054696,1603684971
10,1,1,1,10407,-726981449,245014302,1904362588,1830652886,-1295222473,8940705
1,2,1,1,10407,-1508841211,1533703594,-1187604702,-2031797871,780507646,-1753260278
2,2,1,1,10407,481519905,560734714,-835935024,-2034080250,660491218,1066653646
3,2,1,1,10407,2087075246,-514687419,-1640918910,-446150827,-2105433217,-222817278
4,2,1,1,10407,-585354376,2012001738,1405426229,423516221,-1035851804,-1930963504
5,2,1,1,10407,662038456,2068091180,-1892643807,270692932,1611915977,1667743868
6,2,1,1,10407,-2056430934,-1255202406,-1312871720,371773725,-1179830988,-403968873
7,2,1,1,10407,719191963,-1921264881,1189944463,1290520087,418161852,-2080722883
8,2,1,1,10407,-2098233735,1755329216,-1120960015,1247320590,739641861,-1909053175
9,2,1,1,10407,-1945400024,-1815897992,1328394674,2122098011,-832225499,1151847805
10,2,1,1,10407,430108998,-1693375615,-1017117149,1317853294,-1421972361,66742451
1,3,1,1,10407,1347904865,139230727,-783763744,2131316072,1239574432,1644413057
2,3,1,1,10407,1807746256,-1782603194,-919264656,168841316,954194992,-99698463
3,3,1,1,10407,-1016467836,-1306470436,-297035469,1509195165,-790609495,1262330574
4,3,1,1,10407,1176356115,-492980597,1358137016,-709264323,1107930885,416001694
5,3,1,1,10407,-1564791847,-391741789,-1215115129,-1445091729,1921558485,1350859077
6,3,1,1,10407,170596879,-1904558945,2003507913,1913044510,-1459435417,1127767080
7,3,1,1,10407,2123944367,239380844,-2133928537,-806371022,490231015,-1844123303
8,3,1,1,10407,202797635,314680361,621965061,423207496,2108699104,658049831
9,3,1,1,10407,1146805933,-1605701032,-801346912,-1447248987,-180408154,1920979128
10,3,1,1,10407,190128764,-1199923765,692934265,-33703105,-490778218,1705691041
1,4,1,1,10407,-888119635,-597915780,-1690168974,1158295684,-458267804,482556990
2,4,1,1,10407,2126054825,-1568020408,1227352853,-1993792133,1532523918,-661367489
3,4,1,1,10407,1975339522,-1500610739,1575123970,1679744064,-2112675639,978210300
4,4,1,1,10407,-112788365,-1956203069,661968858,822635390,2033929684,689679108
5,4,1,1,10407,1489705297,495918751,-1249191284,-1334693981,690870023,573734073
6,4,1,1,10407,-823055185,925488601,1875815303,-1848935869,854710920,1052528696
7,4,1,1,10407,275764067,-103685505,1819190438,1205953094,1559189952,-212361530
8,4,1,1,10407,-43710581,-1536312925,-2047979713,664116013,1748858539,1354964631
9,4,1,1,10407,-1473918766,-1980823112,1601012558,818530571,-2091891408,1822427035
10,4,1,1,10407,-1949081756,-2147255555,1502733921,341262019,-1304134799,621906737
1,5,1,1,10407,61017882,689499972,-1296004605,2105939621,-526576414,-1218286467
2,5,1,1,10407,-1454171669,-1036534791,2005384940,-808590064,-1505404284,-1214591486
3,5,1,1,10407,1429626171,-167028492,331498306,996350736,-234817746,378387400
4,5,1,1,10407,-1522260149,236560016,-1983199643,-1353000330,1106861170,-433256914
5,5,1,1,10407,1754300592,-1662208027,-1750865569,-2109307221,-553939083,568279109
6,5,1,1,10407,189751533,319520053,1690998799,1823631971,-1503802182,1921782453
7,5,1,1,10407,-580322192,287577280,-201331880,-1082813202,-425505725,-2138374859
8,5,1,1,10407,-61871839,-58221867,-1074589735,-678565400,-188170158,1729890814
9,5,1,1,10407,875372873,534127807,99294935,384727768,-1978706786,-875073018
10,5,1,1,10407,1038832259,1756773734,-1131529524,-447609471,1407241370,1993994835
1,6,1,1,10407,-1006913018,-155574594,-441272546,683021050,-98241703,-1161001000
2,6,1,1,10407,719867705,1499490693,-1397815377,-972206641,-2085398071,854381319
3,6,1,1,10407,-44565788,-787008178,-1141307365,238960057,-574167436,-1171595507
4,6,1,1,10407,-34336248,-704929367,-207438778,-501680093,1367773635,-435133248
5,6,1,1,10407,-486549621,-1217077889,1271463932,1140519798,747387932,-1793640559
6,6,1,1,10407,-1851300477,-1563106018,1057622871,1344616028,-322274710,-1389534511
7,6,1,1,10407,719817460,-601832198,1647456761,-1206248185,-450599088,-2005704379
8,6,1,1,10407,1979767560,-705150720,1805945107,-1564399892,-1355106339,-1101551424
9,6,1,1,10407,426050238,-1801859614,1408070977,871858752,2052163985,-1337416477
10,6,1,1,10407,185168940,1518546615,1176707070,1184307484,-1905220841,962021753
1,7,1,1,10407,-2056123581,-282539624,1511027192,-747280536,1453247589,1385753878
2,7,1,1,10407,-258801307,-311814561,1706096439,1857104000,1769713758,-620026619
3,7,1,1,10407,-1870097107,-1294675910,-355107225,-1311216345,-1873644576,-2098272363
4,7,1,1,10407,-1052668162,-802379206,-1647573804,1900722838,-1759872897,912131765
5,7,1,1,10407,-950507,1074181807,37297400,307279800,1336459769,2130210572
6,7,1,1,10407,-214462365,315569384,326529529,-34447587,1745520647,1029121491
7,7,1,1,10407,-1762720992,1259188242,-727180736,1811294128,2146139999,-57539030
8,7,1,1,10407,-247828242,-2005257141,-1767428019,926391734,-2123383259,-984492477
9,7,1,1,10407,980304108,1213899845,174419650,-2090219217,-1436419879,-843045827
10,7,1,1,10407,-12503374,-1540115854,1486056660,1570939241,1126260440,948039070
1,8,1,1,10407,-1049192312,-1885735221,1966915402,-1284536873,1063683319,1198510049
2,8,1,1,10407,-1605855534,1894546694,1929990969,1890331693,-951922180,-1263630462
3,8,1,1,10407,431675085,-847854675,1883326312,-366088645,627693647,-2069540735
4,8,1,1,10407,-1342990786,-1337100283,1080821661,-1763254450,-1994517715,2145794450
5,8,1,1,10407,1234628842,1505990101,286287382,-1357818547,1816699222,-379364978
6,8,1,1,10407,-1043468093,-812887045,1930236280,506900298,-1107645134,969149270
7,8,1,1,10407,559610268,-1149502886,-377899800,-781824596,-1867941793,559690010
8,8,1,1,10407,2134712857,1187221483,1456825992,939907537,-2127678805,1711177678
9,8,1,1,10407,1928164547,-526241205,677982578,-353769906,-634848106,-2117117109
10,8,1,1,10407,-138621115,1455589322,1651324585,366363472,1114435152,1705522267
1,9,1,1,10407,-1421519251,-1927477161,1073270930,-653221094,234951907,724576159
2,9,1,1,10407,-1752508239,-1795274593,-509435487,759938024,2073592756,-1529579721
3,9,1,1,10407,1595640642,1099964308,-1226085091,1449808102,-2125895615,1884974797
4,9,1,1,10407,1060151476,1842276973,-768446325,-912652556,411267188,-174863943
5,9,1,1,10407,-1923518171,-1288815842,1337603096,-971261339,677839687,817242253
6,9,1,1,10407,649835376,-136894876,-1706843582,-574904855,516896188,-2055085616
7,9,1,1,10407,910918289,-1103412344,-954101901,-908157652,-589728637,2065271549
8,9,1,1,10407,162736324,851037708,1890671419,-470199243,-1922623560,2084354742
9,9,1,1,10407,1786027038,-1609659582,-905580935,-635046325,-140061675,1904511473
10,9,1,1,10407,-889395784,71213504,-1564151927,2053043887,1471647768,-1882409845
1,10,1,1,10407,78896064,-312220227,-921453163,-884742075,-1925709723,392231639
2,10,1,1,10407,-1483557112,-72143740,670441818,1567565521,1797103093,-934458183
3,10,1,1,10407,-810377265,-1366501788,-468302338,490900008,1461985906,-1992195975
4,10,1,1,10407,812837189,-1879582247,588849673,419722112,1051575001,690427449
5,10,1,1,10407,1259884563,-1920641955,-942289065,712445636,-2092977538,-278090022
6,10,1,1,10407,-1633668948,-1717938583,1581001481,594529579,994237005,450581065
7,10,1,1,10407,1251284794,-1445789324,1586703929,-349979030,-1459236317,510787389
8,10,1,1,10407,-708177786,717074021,1892131102,1876831011,840247682,1171015603
9,10,1,1,10407,-1056976112,970440944,639696068,1961797125,554123268,-651812207
10,10,1,1,10407,1684301755,-1338562362,1355365021,1929232765,-527056685,-429221895
1,1,2,1,10407,809293924,-1782859421,-1491688421,-539672604,1359208179,-560346192
2,1,2,1,10407,32358798,696955167,-1680846588,-130249477,-1474558684,1615978306
3,1,2,1,10407,-1196586334,-1162945642,-179812989,-257352313,-1447708978,-1656397034
4,1,2,1,10407,-1511341689,-1800902137,-1910776746,1271252475,1189035109,1052762052
5,1,2,1,10407,-1032786989,-1833006569,1300419615,714185713,863046561,579142092
6,1,2,1,10407,-259956725,-1485395054,-1627555375,-1979475854,649100863,-1143804837
7,1,2,1,10407,1026304445,1502804199,-1575310862,565954793,978051691,-1018360462
8,1,2,1,10407,505835109,-507868160,171159110,-1707418843,-699141764,745864294
9,1,2,1,10407,2136245445,599512251,-1427130022,-1779465668,660628947,-1985931364
10,1,2,1,10407,-281686091,-623252397,1763244075,-482490465,-1225398820,168430610
1,2,2,1,10407,-674187648,-793270848,-1809151957,1981730236,-1045283470,1371327327
2,2,2,1,10407,513404084,-310535474,-1281890242,-873536312,980938086,1792837678
3,2,2,1,10407,-92835563,1375070641,1956721646,-724862782,348849547,-1469470745
4,2,2,1,10407,158614770,807617320,618144945,691255534,1604092263,1635944154
5,2,2,1,10407,1783041915,1702843266,-2028192145,956379225,1376340908,-39856932
6,2,2,1,10407,597638448,-223814806,1199610250,-933041232,501827428,-241650495
7,2,2,1,10407,363464099,1635968874,342387401,-214382493,-180736601,1966785052
8,2,2,1,10407,-74195022,1654777609,1613438701,1142792675,-1212134066,-884977330
9,2,2,1,10407,-1428241007,-1345080757,-460290261,1086675689,1438319597,1024959326
10,2,2,1,10407,-376960638,-1875649791,479866983,1394116535,268875155,1805984149
1,3,2,1,10407,502156443,-1483162378,-268194472,440005649,-1252233218,615364009
2,3,2,1,10407,-1662043118,1137254907,-238213887,584158141,-655218668,-1869865895
3,3,2,1,10407,-2071934780,-1402127943,-817966266,-115219333,-1275147951,1360077223
4,3,2,1,10407,-593336615,-2025657566,1880254288,-996040943,1500512328,844891042
5,3,2,1,10407,1579230173,781769329,34363574,-1837590122,-1279749574,1964473058
6,3,2,1,10407,-1950410481,143118269,-341890055,-1099983055,19572279,-774067748
7,3,2,1,10407,1039235449,-1190669159,1914670415,-537900162,405380889,1249622156
8,3,2,1,10407,-123327188,1654061392,957152228,811167490,676532629,1772193396
9,3,2,1,10407,1088692158,797858219,1367867112,-1193552000,330173012,-239253703
10,3,2,1,10407,-2118524095,-2080465675,-568190193,1060657031,1830451649,1344095601
1,4,2,1,10407,-1471534734,1146508510,1670445464,-1357863232,1482816617,694038406
2,4,2,1,10407,2072074796,895509224,-161947661,468817013,-747749164,964312083
3,4,2,1,10407,-1919630691,53125548,-1948379457,-1613309534,-363560006,1249847720
4,4,2,1,10407,388440010,-605087656,-1057104554,-1222570700,-630111343,1459756290
5,4,2,1,10407,1466028076,1609502896,597182902,1504556142,612707724,761148468
6,4,2,1,10407,1034771816,-942821769,-1695691123,-218105435,-1972262036,-417831864
7,4,2,1,10407,154049670,-334342747,1986650450,2101590661,1693327381,-1997825865
8,4,2,1,10407,-542449963,-931329080,-637909856,-1956151,1047924256,-948766551
9,4,2,1,10407,-1652974836,-186482824,2069678837,-1215799039,1305977510,-942548976
10,4,2,1,10407,2112210902,1046136064,-193825989,221924806,94194737,982255715
1,5,2,1,10407,119921109,1891099091,1225945427,1161096964,-1884249739,-752031235
2,5,2,1,10407,-2145481286,428956958,-1678394897,-1845589333,-1676648326,499127724
3,5,2,1,10407,1271421053,1632924677,477650260,-292601942,-322231467,-821243038
4,5,2,1,10407,1885061559,-1131134113,-1828144625,642570712,-2056276276,-1416496793
5,5,2,1,10407,-691996003,-1481898332,-1528109153,-1596402820,-1454256325,802447351
6,5,2,1,10407,-1121181215,-1636181609,-551136904,-1936937674,-475900319,1165072742
7,5,2,1,10407,174500942,-1442166553,1635572161,-979293133,1177373540,585239693
8,5,2,1,10407,1382985172,1906974961,-71922515,132253677,-971194380,1873767501
9,5,2,1,10407,753758579,296415515,343573097,-34747954,-2029440359,-309621183
10,5,2,1,10407,-265206161,1418144160,1652341197,-425233981,985750168,185434911
1,6,2,1,10407,-380514299,729988101,651784376,1268497836,20057858,1541976772
2,6,2,1,10407,-914028029,-1472145757,-1904500411,1200606356,-1925893279,-717156225
3,6,2,1,10407,1281894712,1675290765,1045613807,-1529106279,-1723589235,-270297071
4,6,2,1,10407,1632745017,841667672,1811132564,2134248580,1820917646,-1611425806
5,6,2,1,10407,-519669707,1408652076,493970115,169919861,1257165164,765581912
6,6,2,1,10407,1857010234,-643585613,-802606259,-1493322157,1480571950,257420091
7,6,2,1,10407,631811220,780820385,1875537780,-2090820845,-854286622,-1082743984
8,6,2,1,10407,1290918542,1160026191,1030376949,-1596380451,1434982479,768763881
9,6,2,1,10407,1687353007,1978663269,-328035735,-1825222893,-1392955690,-331492671
10,6,2,1,10407,1736674699,1601726247,-1138316104,-1974978714,917618325,-610856212
1,7,2,1,10407,-1395307890,-157918603,-858871077,-106615306,1091651303,437855514
2,7,2,1,10407,-1436050013,-102823256,1008008933,-914554426,-898507602,-794505054
3,7,2,1,10407,-158541050,-83674325,-2069059393,-472659890,2056375609,-1252289593
4,7,2,1,10407,-403230266,-1383961634,1226637930,-1108182349,442599943,1403298063
5,7,2,1,10407,1028897319,-1547205256,1387579277,332605148,1931760031,-52038831
6,7,2,1,10407,-1271059741,457891262,-98778152,-1560086179,-1828148074,-1395416904
7,7,2,1,10407,-1862208925,-878767898,-137736099,1112560780,2134520373,804326465
8,7,2,1,10407,1048442193,-813203426,-1963390856,240765901,1085498221,1744383741
9,7,2,1,10407,-1943878360,1300431404,-1605970867,-124236923,-757260494,662758502
10,7,2,1,10407,1236051828,-323185436,-1222951156,1511996666,-431776392,-1690224690
1,8,2,1,10407,-494794397,1042232062,-578642867,-821217367,-1552899639,-709723599
2,8,2,1,10407,-969569858,-1309844869,1691845315,-67017029,-1825000446,-108696480
3,8,2,1,10407,1691070046,-451887983,-2135060604,-1764425784,-1110751048,-110124619
4,8,2,1,10407,-905178048,1490938292,960121478,-172073763,1409080453,1221729068
5,8,2,1,10407,1027425424,1182773238,-485781451,-1178569014,-972287519,1787563441
6,8,2,1,10407,-1786886218,-560139281,14491810,-735496121,-429004383,-1338738627
7,8,2,1,10407,782084577,876094929,-905217663,-404830462,-643475763,1665885202
8,8,2,1,10407,911342531,-878915854,644136238,481596918,1678078068,-1488635353
9,8,2,1,10407,451904484,-2141694847,-2075064021,-342184070,-2110499578,-468328791
10,8,2,1,10407,166352073,2012702925,1655343400,925024098,-1283029471,1649774695
1,9,2,1,10407,-360792185,200752757,-846654864,-1479950452,-1438292675,-42819788
2,9,2,1,10407,613696184,-1721973106,2011804443,-268479471,715420714,-1957407950
3,9,2,1,10407,598133973,1807785360,-161997087,1739714656,-1473298596,-1477038453
4,9,2,1,10407,1998622409,-875697438,284106015,1012605154,-1958459900,1609164419
5,9,2,1,10407,1383636942,-145920708,-770411253,301834769,190754689,-1211098748
6,9,2,1,10407,-585594243,-360945531,1354172276,-1032029252,-1288623633,464100326
7,9,2,1,10407,372299875,-1775385741,23730042,730554600,1074165590,738288732
8,9,2,1,10407,-1964448416,448520219,-788876766,-181367862,-1422320262,2133194366
9,9,2,1,10407,-1770316668,481207337,2061726682,851200797,293576348,1840038199
10,9,2,1,10407,1954006732,-847694637,290808732,-1390367789,-1485598225,1179123757
1,10,2,1,10407,1848257613,1707680280,627876995,-627944595,-1247458898,1486779735
2,10,2,1,10407,376194685,989686096,1566135976,176760995,-1776438627,-16735175
3,10,2,1,10407,1482774578,-16344960,891470014,1909265413,1879933186,-1757343823
4,10,2,1,10407,561456482,1105713071,993143776,-472571093,-1273216344,694074751
5,10,2,1,10407,1777908115,-1312827179,-770944340,1488104971,258113165,-2015410980
6,10,2,1,10407,645365671,1649941555,639664500,-519584970,1615949103,707684403
7,10,2,1,10407,2134001903,-1123851447,-1297026389,1742457080,940856370,-1185604200
8,10,2,1,10407,-1789489995,-2142599919,1854012211,-590586094,1715024590,891533035
9,10,2,1,10407,-823658929,1978048232,503400078,-1867632745,1631092911,-357213921
10,10,2,1,10407,-817505131,299854545,-1031124053,-996018622,-1593849124,1729280593
1,1,3,1,10407,-1025036308,965680922,-170981559,1115056708,683286142,-272272701
2,1,3,1,10407,1265878897,1853444761,281951015,-1232523837,-849388,-1437312968
3,1,3,1,10407,1867396982,1942675209,405576764,-641912962,620864503,541588301
4,1,3,1,10407,429729257,668117372,1984695204,-638259697,870130758,597392346
5,1,3,1,10407,931851103,84948726,-1637319903,-696450374,899657340,-2031433637
6,1,3,1,10407,890876611,-1066360331,2037411352,-1705600545,-1995046770,1642123438
7,1,3,1,10407,1153671742,958086685,1994276417,-1928002715,30163624,1868029693
8,1,3,1,10407,1711576054,1905811720,-1620412529,-1804110663,759907045,-2052743133
9,1,3,1,10407,-1868543679,-882381542,1273162641,-403503658,-756697955,1287237398
10,1,3,1,10407,-983278122,-1452839718,-489818159,1813970007,-918371723,-1278178209
1,2,3,1,10407,-321441823,-854262014,1392759807,714142160,-926770251,414714295
2,2,3,1,10407,865985592,1299250852,-484358142,-773200780,474144067,-482799606
3,2,3,1,10407,-1084768911,-1148298540,525015561,-812847964,-555096503,-253267435
4,2,3,1,10407,516161422,1772650415,1693896303,-2058441176,-1163934305,-1223109461
5,2,3,1,10407,-1256870800,2031783929,1634904782,-1246318115,1989844410,-334633861
6,2,3,1,10407,-1606978060,1206817200,436025641,-1734863855,-681146224,1933626303
7,2,3,1,10407,-732706055,-272650847,-811140228,-2067685845,1391422720,-927914641
8,2,3,1,10407,-2814738,1701874234,2006220601,389100489,1105878204,1144610507
9,2,3,1,10407,-619136337,-481737170,-165636595,-920289250,-786925676,-246536248
10,2,3,1,10407,-2139623349,-1315476976,1947459532,1314484354,-89418700,-118933251
1,3,3,1,10407,1325948796,-943916637,-355454952,1003087630,-1360869921,1957516362
2,3,3,1,10407,-912495290,1112786983,-417173778,-290559111,626058266,590661198
3,3,3,1,10407,1198464709,-1524520245,302268739,-2039990937,1369343653,-1874834402
4,3,3,1,10407,1940483601,1326012227,-1944756159,689602031,2140849797,-1179643846
5,3,3,1,10407,1781380385,1744556545,-1759833482,744953744,573474416,68735824
6,3,3,1,10407,1247247821,1994827358,-516036101,1032995882,1769665047,-59076198
7,3,3,1,10407,29327442,-2068706044,-574111321,-1584795191,1000404193,849482548
8,3,3,1,10407,1718292379,296229964,375139227,1314431553,1223949791,-68133054
9,3,3,1,10407,-1509623136,-2031304760,846011454,-211732779,-1433363051,-600550090
10,3,3,1,10407,-1528683036,-855463959,988808916,-1832333894,1865762579,-770354751
1,4,3,1,10407,-288281900,1829779969,951477143,815742254,-919479259,1117881976
2,4,3,1,10407,472583844,-1678601078,-2090625192,-840909677,-712001488,-2083348359
3,4,3,1,10407,1840814213,347976890,-362434064,96576660,947809062,-12468949
4,4,3,1,10407,-2068552346,888813074,-765798855,-1018771305,-2045581905,1694716604
5,4,3,1,10407,-1398257988,-442816988,1783426283,-33522753,-582685545,-373601945
6,4,3,1,10407,-719679807,-1654293502,-1884979917,616998034,1421450101,-471548460
7,4,3,1,10407,356479910,-604061169,-242521899,-1041703474,-1196191572,-24985272
