"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
7,8,0,1,10407,-1719221173,-896892327,1562621775,-2053060507,1937675489,-576537772
8,8,0,1,10407,525465846,-616502071,759065092,-907111331,-496728128,-1708696178
9,8,0,1,10407,-1322953475,202479601,1710112719,2129083482,654646358,-1630675293
10,8,0,1,10407,-664907167,-956292171,-1296130879,-1310252711,209045369,-1351662247
1,9,0,1,10407,1392797645,-600524989,-2056854800,-868727829,-2112115449,976299489
2,9,0,1,10407,-325452751,-378038387,858621342,-1170932207,603117931,-683648062
3,9,0,1,10407,1200755418,931255,-1818707108,2029392103,179205532,-620153804
4,9,0,1,10407,418400875,1644303643,182270240,-1486287618,1816941779,610285688
5,9,0,1,10407,-2019914405,272861558,956149526,-710784851,-1182772749,-560258621
6,9,0,1,10407,-2085926697,-1196060146,-1784114374,151752080,1067718243,-1341362156
7,9,0,1,10407,1160550978,676156984,1739043372,-2048139337,-607567989,387089522
8,9,0,1,10407,-1903053604,-1431255581,-1945861321,-947674625,176379560,-956200655
9,9,0,1,10407,256445904,-2118696247,-595745302,-577856585,-401482375,-496261011
10,9,0,1,10407,-1882135290,648900798,-2116224942,-643474090,-1149743809,-725571893
1,10,0,1,10407,437366472,1650440241,109044127,77576743,-2012642512,-504295142
2,10,0,1,10407,-684615150,-1514108029,565832453,771940638,-117296097,-155777672
3,10,0,1,10407,1873277101,675931931,1798154098,1649574938,291169469,-1157880167
4,10,0,1,10407,-1487033688,-443687767,-226332137,1803111702,1092422770,-1396879713
5,10,0,1,10407,-700826362,-254314143,772603062,-1264090170,737466071,2000667572
6,10,0,1,10407,1315575882,767274877,1540383997,-586127374,1809984184,-1327266553
7,10,0,1,10407,-1901156004,960078214,962785944,1958236825,1671223028,434323670
8,10,0,1,10407,-1735180426,565942484,1928528728,-1290884182,1995295105,1163600139
9,10,0,1,10407,-1507838025,-460568371,1465464701,-1845873312,-2007452256,-853625980
10,10,0,1,10407,1434951170,-729214560,-231087040,1573291685,-473282092,-624340545
1,1,1,1,10407,-110918609,-317091227,-586642247,-1696116249,551524660,-2047585754
2,1,1,1,10407,57984956,1383804331,1400990884,-1497810284,921256164,-918707409
3,1,1,1,10407,-1012284888,-1272349390,-1295230940,-1405846011,-238975141,-110781981
4,1,1,1,10407,1968247494,-467700090,2072083090,1015389304,-4423023,1859285216
5,1,1,1,10407,675102197,-1144308048,-471824819,-658679196,544545549,2009680992
6,1,1,1,10407,456228639,1956761301,2120496672,-1824188891,-638929495,1878970985
7,1,1,1,10407,-1490072675,-359491149,-15806934,2029352133,-944192708,1275308358
8,1,1,1,10407,-87598368,1628914454,687199263,898505628,-2046129117,-1858558395
9,1,1,1,10407,-1302141968,-127468977,-1506554537,-239171381,-1972457317,-1927285128
10,1,1,1,10407,476595516,-281998819,594432900,-11288787,-1965659382,558461462
1,2,1,1,10407,-1086386633,-67560973,-1762295353,677798754,816160990,-425628433
2,2,1,1,10407,-1133481192,2044326512,-1223435258,-234919496,1181677514,1486548676
3,2,1,1,10407,-1255917735,-913730591,-989237774,-802081531,-2059730273,1855091310
4,2,1,1,10407,100726305,-249366965,704994116,870243871,-837825591,-1662544672
5,2,1,1,10407,1162390513,1258854841,-51436169,-238939276,-1285592833,209705445
6,2,1,1,10407,-1249793783,1141138948,615814098,1548220241,1990172494,-2112081703
7,2,1,1,10407,1853693371,-1766341282,-1544033922,-1431229802,1914520385,429981777
8,2,1,1,10407,409527864,-1538862447,1424131272,-576766930,1558180399,-1538817643
9,2,1,1,10407,1027971168,-1426997936,-1723330581,-2091048791,1959350378,-299148383
10,2,1,1,10407,1411742214,-2146880173,-941810810,-14130032,1969201731,-260328700
1,3,1,1,10407,1287183364,-1393694594,1415799009,-485669818,-1893186469,882342408
2,3,1,1,10407,-2098983884,1267263199,1920422977,62013651,741303641,1165491771
3,3,1,1,10407,-1781189913,679479512,-1385019406,-2084586220,1442177001,325368380
4,3,1,1,10407,-1516452477,1860865775,-297336282,-1115036829,-903293118,1049010218
5,3,1,1,10407,-2036744347,-260648232,-644085564,150428423,-1541174343,-993505508
6,3,1,1,10407,1566436262,-2070961913,-2030874596,776062125,574293652,1575742528
7,3,1,1,10407,-863506763,1955776127,-1945186597,1804016097,-42644480,-666017579
8,3,1,1,10407,973534840,488918671,1241885958,1093681530,-69866859,1356196633
9,3,1,1,10407,32548072,-299516038,-924554708,1222389372,-1204884767,207950716
10,3,1,1,10407,-536127254,1901787065,-1683059379,-273461924,1803073051,-1734722413
1,4,1,1,10407,868464805,-763357512,959593868,-466148894,72431867,-810049213
2,4,1,1,10407,-1107082897,-43330241,731795298,-1274819876,-1924021070,-2132902492
3,4,1,1,10407,937407178,669518755,1817576823,-778794177,-1829804961,1767602849
4,4,1,1,10407,1111256271,-1593533764,-1043980334,1253748723,-857887843,1899034096
5,4,1,1,10407,2045768385,-619121170,-1950615580,-1701648614,1235596494,-1245446458
6,4,1,1,10407,-1770671390,-974608630,1279581091,579544959,-728578516,667144206
7,4,1,1,10407,-1059678438,-771027648,471839309,1078635669,-1090786,2112140232
8,4,1,1,10407,1161884888,2021151343,30030511,543766502,1185839341,1093951563
9,4,1,1,10407,830203769,-316132710,-9856149,-1531026755,789050330,222355233
10,4,1,1,10407,379294712,-210544381,-1333998409,1560957013,-585747333,784996155
1,5,1,1,10407,1081684375,-676623325,-949558898,1694368156,-1719459762,1448414492
2,5,1,1,10407,28873983,-1884315155,1840890498,-897496583,-1817566903,-1825685697
3,5,1,1,10407,1155146487,-1362684789,737335750,1568713946,1536804060,-1897574406
4,5,1,1,10407,395901009,-1477086527,353195850,1241161798,-31235756,1072150462
5,5,1,1,10407,-1320999847,-502373097,1089625112,508776427,71532996,-517329606
6,5,1,1,10407,-21094809,-1063042019,1565002182,-1160523308,-1057754745,83312735
7,5,1,1,10407,-179991978,-330867041,-1843112887,-143313732,789736755,713550708
8,5,1,1,10407,-346352871,1413403999,1175558115,-1798334272,1419941703,-1202810718
9,5,1,1,10407,166308400,-1928123844,-336770175,-1733555896,-820610947,-1385405769
10,5,1,1,10407,2055560001,24440388,-1059424437,-1047629435,1445180217,1484724027
1,6,1,1,10407,203499372,2147347792,-2106259025,192237247,-473935034,-310271258
2,6,1,1,10407,1674575739,-992195034,-1225930270,541472540,365231884,62788771
3,6,1,1,10407,920884450,57058576,-1579380160,-796822855,1809297960,1826955050
4,6,1,1,10407,-1732960129,668303002,285908784,-1339103092,871650135,-1636217168
5,6,1,1,10407,-578307660,-2025060566,1885152423,-1983068998,-1929393571,-1672031158
6,6,1,1,10407,930723154,1939804775,-1847764641,-1707924563,1553731937,1850932939
7,6,1,1,10407,816492294,-1099146977,-785812324,-2088301733,1336494488,-1575001602
8,6,1,1,10407,-1437344266,1993257943,-1967438612,-1874260972,2039611289,141345045
9,6,1,1,10407,-1261779757,-2073974828,-442632366,1973570284,1795344309,940674382
10,6,1,1,10407,-113324251,-2069257703,223076629,1183677800,-2035584003,673952845
1,7,1,1,10407,-98378290,28835657,263984040,-1149452884,-1864770200,1986587885
2,7,1,1,10407,-799914461,-170015074,637255765,-998562001,-969191992,1960849162
3,7,1,1,10407,1523642795,-910218533,-924705474,-1456186742,-770637973,1887369396
4,7,1,1,10407,-1849597227,1508518113,988100830,-854667300,171170564,254400735
5,7,1,1,10407,445317488,667267371,-379383457,1077787206,1342286765,-1355738272
6,7,1,1,10407,36479102,821576729,-1080117136,-1704822120,-455248669,-573435826
7,7,1,1,10407,-1253757368,435481949,1634971023,1062632927,959337276,1672548160
8,7,1,1,10407,1870746234,-1755712904,606704030,452299330,609230664,346961623
9,7,1,1,10407,-1240606600,202780114,1814884078,1208358539,-1118261882,-1451159576
10,7,1,1,10407,180077394,-1352318390,1229427290,1328932837,-114145499,293240571
1,8,1,1,10407,893546303,-728678630,1623548761,-575690699,2061967754,2062415932
2,8,1,1,10407,-1062712595,-1544594164,1659907573,-141991036,661999104,428549879
3,8,1,1,10407,-470162092,-1183405276,-715998817,1468532195,1985004070,-246010129
4,8,1,1,10407,622345861,120113674,-260116319,699491342,800091168,955257755
5,8,1,1,10407,361543658,1431036546,-1656931907,1300448531,-2101951539,1436763042
6,8,1,1,10407,-143871440,-361104539,967200914,-258334638,149989017,5071497
7,8,1,1,10407,-1370016717,97591964,2061106941,-1887951024,-2131217045,81029084
8,8,1,1,10407,-393236589,-244231981,-1210667018,1544174403,-756357338,1996941511
9,8,1,1,10407,1110011528,1133514905,-1223849190,1690696333,1287908418,-402583357
10,8,1,1,10407,1879808880,-1352168886,-1556933394,293289642,1985635158,-832725562
1,9,1,1,10407,-1904498964,165627841,-737310616,59037900,-285985621,-900284928
2,9,1,1,10407,93218250,1411316759,1867968896,-1426892987,418532075,1758062318
3,9,1,1,10407,1944948889,1865851987,-1174398938,-1785137953,1005538158,-251507444
4,9,1,1,10407,-1853487036,-386784925,-888491954,1623713015,559643574,-1262910093
5,9,1,1,10407,828806164,-995223536,1524683374,-1716921431,-541912638,-1932463452
6,9,1,1,10407,1134740402,833087179,-446535568,1566393543,-1294093012,1259389001
7,9,1,1,10407,-587939748,-2054165169,393345854,1385028658,-146520280,1377601472
8,9,1,1,10407,-850184265,-1291413262,-1036658305,-1606507487,-195697968,-1904170258
9,9,1,1,10407,893031792,89989873,2107275891,979428941,-44927364,500201999
10,9,1,1,10407,-1721561998,-8765801,698147812,-1907650445,74566141,1752115070
1,10,1,1,10407,-2010856087,1095217814,94899635,-15612035,1707173295,-661045535
2,10,1,1,10407,2138352755,-460497130,-709050843,-1025638582,605222234,-1788473697
3,10,1,1,10407,-421499810,-429455692,765707265,1139014132,1865350660,-1749639651
4,10,1,1,10407,1623163136,517256563,-1871743971,-236864839,-834276575,1965028112
5,10,1,1,10407,1651896301,1273829036,1026410822,-238075611,-770895341,-839423572
6,10,1,1,10407,1373160375,1472777179,-1347158120,-1243755721,-630141464,-48998327
7,10,1,1,10407,1074431965,222285906,475771064,631289589,1170234286,1169616746
8,10,1,1,10407,2018651137,-275435266,315005022,374058045,1944182232,2120505950
9,10,1,1,10407,576489038,-1495110146,1758388847,2121168311,2098679129,-602709748
10,10,1,1,10407,335052733,2041234666,-1822662641,-1827025548,2064170506,-2109239002
1,1,2,1,10407,1935570892,1569688966,781443977,-33587686,-710437891,-617738460
2,1,2,1,10407,-1375845297,399062720,-1705102271,-905537676,895004008,-276720413
3,1,2,1,10407,-236572986,1865071384,941814421,18314925,-974396739,-2117098478
4,1,2,1,10407,2034548010,-1550619935,-879779459,-150655781,537282226,1428811454
5,1,2,1,10407,1106799549,-834800466,1703034512,-643708099,-186860650,213129701
6,1,2,1,10407,1148832542,1361333841,-1428641580,-35224019,1461811920,-737696116
7,1,2,1,10407,430119196,86295785,-1768342644,-785055608,-2783193,1742777165
8,1,2,1,10407,1469819560,-1160306330,-1514340439,-552766969,-130593042,229125557
9,1,2,1,10407,1186233193,-250915,862119080,452184571,575597629,1748894442
10,1,2,1,10407,1942076776,-472396081,-329607137,-234004825,-78959226,1986974986
1,2,2,1,10407,-1557231112,490934550,-383127172,635303056,1868890012,-1255703749
2,2,2,1,10407,-760493285,39496242,-30103481,997107302,1046454278,-171974055
3,2,2,1,10407,345021588,-869168151,1365381154,-220966789,1323581724,-505720634
4,2,2,1,10407,-346729232,-1126929095,-1910585817,1139196215,558778185,-1324092297
5,2,2,1,10407,-1460665863,-1372207219,-464256709,809254303,-52336995,-1841919058
6,2,2,1,10407,-969645077,-1003766678,-1033588778,-1559688728,899917477,-1578114709
7,2,2,1,10407,-2067459224,787533767,-419653334,1584052246,-144146144,502482059
8,2,2,1,10407,-1339659053,1521480974,-1933391576,176297541,1929294204,1827523874
9,2,2,1,10407,613091394,2143755852,-411914001,-700703360,-1334018284,-2004278402
10,2,2,1,10407,-1037420881,218187055,1228468671,1018921976,-1795327653,2091725843
1,3,2,1,10407,675096430,1827661182,110809338,1613539262,-252860739,-431553232
2,3,2,1,10407,-1149274869,1635066474,-853888401,2032405982,373323960,-2102156788
3,3,2,1,10407,1600620534,-747468698,-1209078816,-1570599418,631656872,1808611087
4,3,2,1,10407,-1048351629,742781506,127723328,1612649686,1363073518,-1949365928
5,3,2,1,10407,-100912548,715930167,149061118,835905207,68605014,1440794896
6,3,2,1,10407,-1624672376,1762184114,-728445056,-469962794,-2132157803,1446319252
7,3,2,1,10407,-1877399426,-1578955829,-723207720,-1771708261,-1807184652,-521474243
8,3,2,1,10407,-557638551,1529969634,-1325639364,2033090644,-1982280739,2094354911
9,3,2,1,10407,1286404086,412665851,-540066366,-865022796,2135332214,1368369869
10,3,2,1,10407,1873227821,-1045633069,-367715975,448497168,1669599503,-1377806107
1,4,2,1,10407,-1153952121,-2050858191,109302049,851657552,-1198602685,-592110966
2,4,2,1,10407,1312605174,388160541,-299394200,1028361374,-1848551535,-942963118
3,4,2,1,10407,-300148323,-1476396403,916751197,612856406,322594805,1683578768
4,4,2,1,10407,-143935493,961564002,416208683,-1359071946,-1806418568,-323478099
5,4,2,1,10407,28099493,1187635003,-342819430,6643265,374757602,-1148731169
6,4,2,1,10407,-1043633377,606957595,-691363237,-581114601,820793544,-1689497272
7,4,2,1,10407,1924996366,-957314510,1829557700,1802992985,1037247589,1718045915
8,4,2,1,10407,-1692427610,-1332814896,-509392474,1787703647,-1753355619,1051696413
9,4,2,1,10407,-1952594598,-1001316610,-271415088,1658752265,-676754139,1917078827
10,4,2,1,10407,-2068317941,-1488590858,-1660925652,393377197,1653029125,1850079944
1,5,2,1,10407,1387594447,-1117443070,945732158,1504198800,1962715066,599567325
2,5,2,1,10407,1578195773,-1708550281,242414057,1298311353,-522039028,1061514800
3,5,2,1,10407,170359934,1945098243,-284690232,1035557431,376440464,204951091
4,5,2,1,10407,-1023627627,-2009625937,953323077,-1137900211,1681278300,210460401
5,5,2,1,10407,102418028,194531238,-605112372,1878255442,-621247154,1066644995
6,5,2,1,10407,1375460985,930399389,626568302,1545245545,-1485948322,466680188
7,5,2,1,10407,179950112,-2011434174,97408934,545700186,994079448,-351574612
8,5,2,1,10407,142008929,427511175,-91301550,1695872018,406915298,-710020167
9,5,2,1,10407,-1425865333,-461760992,-1924201589,-624724432,608001286,1490922350
10,5,2,1,10407,1788386009,1128689148,1793395142,-743510125,-581068254,599621979
1,6,2,1,10407,-2118614856,497318834,1623628181,776328264,-688950551,-133569782
2,6,2,1,10407,-1089602228,212164634,-1061947491,-1005046543,365297884,1816952935
3,6,2,1,10407,-2086794837,1455788391,-2134386868,1082973572,-1738389655,630956516
4,6,2,1,10407,-1105380782,1439115140,968664845,478392109,553874048,-1200190523
5,6,2,1,10407,-1625992770,1557060144,-1326290714,1165530156,2120678178,1487866859
6,6,2,1,10407,1648529014,-458723401,1730446769,2017978862,1845761182,486974026
7,6,2,1,10407,-1086064613,859694590,1267477178,1656203838,-2038444249,-390953051
8,6,2,1,10407,-447407936,-762570947,-932691630,723625635,-1248343374,-1646902528
9,6,2,1,10407,1992823546,2114015577,-2049262178,659765101,-923910747,-157215035
10,6,2,1,10407,-1169982381,163777898,188138387,-755480721,-912125697,1334374893
1,7,2,1,10407,-760076142,-1153664036,-1934684624,-1986932885,1112100371,-1994782626
2,7,2,1,10407,-288541350,-1032452593,-310410884,1517881186,-1173220404,-651196011
3,7,2,1,10407,1132857798,958529296,228262686,-2136994555,355402957,37537061
4,7,2,1,10407,1027394617,148656947,553429365,-1395481634,-1817368152,-675807700
5,7,2,1,10407,1763485852,386743862,-563317476,-1573505271,-1494258362,-2036516439
6,7,2,1,10407,598076387,2031219467,-256590385,1915517593,1383930358,381936577
7,7,2,1,10407,1645183212,380354144,386143056,-2059964992,-701280227,-2077083511
8,7,2,1,10407,458101230,-628948758,698642691,-762733859,-145779448,1544074063
9,7,2,1,10407,2044756417,668841288,-1589008439,-988717669,-1560955546,213997585
10,7,2,1,10407,-1875427154,765079026,-1865921431,-1658501871,-1555671033,136522577
1,8,2,1,10407,-1279828123,2118841202,-722420663,266081359,-1680636745,-1025652415
2,8,2,1,10407,-502642076,868147989,1698740385,2113634026,1472930528,-889994346
3,8,2,1,10407,46761838,-394565607,-69816589,1406053106,-1494253141,1455096583
4,8,2,1,10407,-627089647,-1126041406,990377167,790893145,-905775227,1225238796
5,8,2,1,10407,58973857,-804241780,406635571,-2084537149,-116657022,-791889777
6,8,2,1,10407,-417792566,-1759928227,653373530,829544006,-2009928763,422898157
7,8,2,1,10407,656832615,753970009,1195421663,-913115960,-2100691991,-1231557934
8,8,2,1,10407,1440259563,-2102094240,1568216332,1082248165,1297026082,954559719
9,8,2,1,10407,1623339594,-1791763738,-305981451,-663562206,2042127179,-485054493
10,8,2,1,10407,784925826,-299531202,-278392917,62906603,-274738336,771612362
1,9,2,1,10407,1929063803,-2681171,173270899,1587845592,-1406153040,-131355642
2,9,2,1,10407,-148085707,-2046799525,-2007277354,-996944644,-1662056044,1344509258
3,9,2,1,10407,-1080613143,-1791353608,-1058287225,-531611784,705248539,1046153583
4,9,2,1,10407,615021060,1858150820,-1885229081,815065522,-1761605056,-513906797
5,9,2,1,10407,232172176,1802925226,560472238,-1156975158,-251728595,-750214719
6,9,2,1,10407,628611169,-431463197,520681513,-1781527744,-574376336,1985584910
7,9,2,1,10407,1367988334,587281861,-2071974351,-893084578,814526290,131117255
8,9,2,1,10407,-2038612091,-1996647036,-287477703,-1938667491,-844237684,729490203
9,9,2,1,10407,-331966128,-1362883685,198186148,-194510147,-1345019973,-1097116933
10,9,2,1,10407,-142400425,-1384791728,2012907918,980315423,-1209629425,1617496823
1,10,2,1,10407,521994032,1047325785,-1387007949,135107939,1239241559,-1648244668
2,10,2,1,10407,-664303810,956226802,-957671147,-466944406,-1211151161,-1332253180
3,10,2,1,10407,-530782008,615230974,-1249876732,854104847,780451983,877802830
4,10,2,1,10407,686282506,-1085550518,149243953,1276097426,-197010979,-1932944794
5,10,2,1,10407,-304079365,434536634,316019166,436349141,-1654682728,917242797
6,10,2,1,10407,-1849640481,1683611065,-1434321297,-645872081,742445272,1134862697
7,10,2,1,10407,-442779945,-1018895509,1030357869,2063169968,1777369152,-1498708093
8,10,2,1,10407,-469031687,1301120347,372382399,-458695978,-1896408032,430906984
9,10,2,1,10407,1609215860,721044660,-980022101,-908205518,970258952,-116057143
10,10,2,1,10407,1414102847,1581605502,-161489054,-1036784561,548828662,1850313572
1,1,3,1,10407,474189671,1092490164,251605455,867730229,1432920213,463822562
2,1,3,1,10407,-1184853079,1625420047,-1280670610,1169840592,346345512,1719113917
3,1,3,1,10407,1634054943,-1517147488,-575169581,691041304,799180123,1658825348
4,1,3,1,10407,805211809,1831747124,1134262591,-871074935,1047783821,2026680266
5,1,3,1,10407,-1105635499,-1887614506,411047638,-991563984,1000927115,1058519490
6,1,3,1,10407,-1999660639,-664150439,1006298915,1628799842,1323498629,-1238802313
7,1,3,1,10407,37138424,1323120189,-204234800,-1704758753,1518119734,-1689536275
8,1,3,1,10407,-1129616318,-1279458140,1085435473,1136137489,1982125120,-1932898662
9,1,3,1,10407,1758363265,-1935796546,-940524065,-1380308438,1582973033,494857393
10,1,3,1,10407,-1595904639,1163710697,-103377234,729054992,1378939519,257085488
1,2,3,1,10407,844982262,1392413705,1175919678,-1711212475,538193809,-533473958
2,2,3,1,10407,-1414671224,-957265049,1072940950,-752515187,-1906063720,575075802
3,2,3,1,10407,-304964160,-137730250,-2016477496,1576786260,1603149068,-502964398
4,2,3,1,10407,-480055610,1641643170,1808749254,-2009480081,-464347541,-430058413
5,2,3,1,10407,-436013755,1837353035,-1176903481,-1595864996,-2012570485,-1950363030
6,2,3,1,10407,-2107435807,-1795764280,-1297443097,1935976253,998171328,1642041895
7,2,3,1,10407,1930726050,1781649057,737371818,-1712357661,-1545619296,-441736185
8,2,3,1,10407,-1727775804,-836986739,-992438894,-354193348,764542290,-578987376
9,2,3,1,10407,-1968191344,-91141453,-1321502689,1937338853,1295542832,-817577990
10,2,3,1,10407,-742198215,-1153829750,1903670730,308786085,-1948926944,-148520686
1,3,3,1,10407,-1131654305,2008949231,-680968513,1407251628,-1393234217,-1307439006
2,3,3,1,10407,-210898118,781910564,-304142056,-1241066150,-974282129,-1779847692
3,3,3,1,10407,1956894125,-873152117,-813112111,27782695,-457301790,-1258206873
4,3,3,1,10407,-1395778153,1706508911,1312703800,-1813874929,692707068,-1990206624
5,3,3,1,10407,792966091,-654990225,700531543,95461598,1897051530,-2022968526
6,3,3,1,10407,-244431699,837004488,-1047324225,1486134424,-81070906,852933876
7,3,3,1,10407,1697257913,-1023864892,987603319,-1945488396,1991437988,858247377
8,3,3,1,10407,-1565580045,1101478319,891196560,-909067790,-1965825869,-693682603
9,3,3,1,10407,28771350,-776923990,-32769725,227513542,98831118,1935467559
10,3,3,1,10407,-43657030,-211507383,-919485940,-875429300,585241567,-320428354
1,4,3,1,10407,-172346903,-424251674,-1620906204,-1575536398,1563066364,1602146199
2,4,3,1,10407,-291299503,1755336665,2093991445,-88089302,-619393843,1695501533
3,4,3,1,10407,-350169218,-724372655,-1761061686,-1904769184,-360116599,-273112809
4,4,3,1,10407,-1379897190,-1096997054,-1727004701,1653615150,373829775,1498647540
5,4,3,1,10407,534649488,-92917589,1512703570,1732153275,498924623,429942990
6,4,3,1,10407,-204004865,1947987400,-1299048226,-83447722,1789563816,1229394483
7,4,3,1,10407,-1167212744,347606868,1516082796,1294247590,-897016535,-2080419680
