"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
10,4,0,1,10407,824683818,-1861208013,-1188203831,1797973570,1723148740,257307916
1,5,0,1,10407,1163955460,-1182457614,-308532118,1895440027,2116214716,1570055743
2,5,0,1,10407,-559763804,109635340,1134434169,-724420912,1327606048,1188315455
3,5,0,1,10407,-1091882540,-193080927,-1532993030,316940890,1684022150,1915503258
4,5,0,1,10407,1439957818,-1104908059,-647979693,643606082,1132416003,-1374720746
5,5,0,1,10407,-474132144,546077878,115641172,1808759180,789287056,1537285915
6,5,0,1,10407,1133502442,-1108768677,28557072,997543747,-1119293805,73705548
7,5,0,1,10407,964569801,-2028541098,1541191263,-1988211473,680170622,834224197
8,5,0,1,10407,1451730467,-1311708926,-734144647,-1578967286,1446150734,-1671825842
9,5,0,1,10407,42469769,2083016909,1772362488,-1900072395,-39413951,-1387764846
10,5,0,1,10407,-540919403,1764591040,-885085729,532600890,120227557,-1421398567
1,6,0,1,10407,-440566798,2026248070,-724271036,-1849841346,-315232872,-180330562
2,6,0,1,10407,354860196,1350042136,2119183132,-723800469,647917942,1294824498
3,6,0,1,10407,345715857,-1898152378,845603848,1822151619,-2061593068,787151480
4,6,0,1,10407,265105941,-581222335,229613383,491035306,1223403089,1005601333
5,6,0,1,10407,374621179,-1330057896,1275086300,-731995302,681804590,-613790298
6,6,0,1,10407,-1271478576,1534923712,1313051433,-2011315179,666245425,-1190821312
7,6,0,1,10407,-999115933,1682774218,-97425064,-2090659485,115337594,640635478
8,6,0,1,10407,-1938043619,-1875167531,1097951837,1715613972,-670613820,1225039813
9,6,0,1,10407,-1687928135,463358521,-633337310,612625239,-1997529942,-2104842487
10,6,0,1,10407,-53763778,223853117,2007010884,1716873877,-366764971,-2023686020
1,7,0,1,10407,-727322069,277622768,-742726032,-179277027,-1466153697,-929148009
2,7,0,1,10407,932347652,-680692651,-1500437077,-1830711620,740062857,1755999320
3,7,0,1,10407,1202130520,1816493167,-1433335494,-1832478392,990938366,1458178889
4,7,0,1,10407,-1520125872,588997517,1799111326,771330608,1938933753,161392013
5,7,0,1,10407,-2082896939,-16406161,-120807763,-449632295,-1372425379,-369596781
6,7,0,1,10407,-1772660905,-1919467969,175882552,-969177390,-383890933,1833406653
7,7,0,1,10407,-1292737720,1438754937,-1483494430,761537966,-1448625332,-1038566132
8,7,0,1,10407,-1091950108,1561396665,-1860006006,-418501148,-1629307345,-644035701
9,7,0,1,10407,-1713682971,-2141375094,1084435605,1043297086,514495834,-1785766242
10,7,0,1,10407,-1365725835,760144627,-1753145848,-1502895200,929009293,-239539623
1,8,0,1,10407,1285762735,1249027872,253263989,-1727238690,-1403169865,1059632872
2,8,0,1,10407,186913965,-1579572531,2117162196,202319810,-1578771559,858235742
3,8,0,1,10407,-149368330,764570213,-606399889,700203463,1978966533,1682433711
4,8,0,1,10407,-417654771,107233396,-582959916,2073408709,-1900120113,-321552522
5,8,0,1,10407,1799695984,-674510410,-1260555604,-558087939,1046763985,598204006
6,8,0,1,10407,-1115440962,-1872914064,1041973370,599226301,1255189439,607305694
7,8,0,1,10407,1635166684,-1567476632,-300755703,-156196001,-712170648,1184062599
8,8,0,1,10407,-1467893757,-1801943043,531980161,-801380118,-1785498513,-1110533990
9,8,0,1,10407,-1599508985,-131073423,416886588,271391557,980278785,2085850897
10,8,0,1,10407,-1607047694,-2034062303,-2070655958,337345877,-201142046,-661708003
1,9,0,1,10407,-782707774,-1499653135,-1063001367,-27767561,1137296042,1311774808
2,9,0,1,10407,113096427,1519418401,1249311165,-1587946735,1703988259,1081928539
3,9,0,1,10407,-2004208989,1340867558,-42038109,-1065709742,1008184216,728026782
4,9,0,1,10407,-1905408153,-2113393908,-635572004,715022619,-2138679100,749581455
5,9,0,1,10407,-392436436,-2113450764,-1364468306,521259531,-2125239696,-1578508804
6,9,0,1,10407,-2117070891,1443092467,1920106617,-400109447,53195310,-1215644828
7,9,0,1,10407,-1925005841,2035346450,1177499000,-1509903838,-1025720896,-1820191471
8,9,0,1,10407,18040933,-34088781,-1043698902,1124968905,-1186326498,1097635519
9,9,0,1,10407,-926153138,-2093944828,766773731,-1787723480,1788937767,-2137073038
10,9,0,1,10407,-31057581,140938445,-838830310,1622554017,-220680407,1333608557
1,10,0,1,10407,802632520,-1622276902,-1097405777,920586825,2015171175,-217303175
2,10,0,1,10407,-9618187,-1289604943,1919059558,1308392660,1918866081,2005602990
3,10,0,1,10407,-1589666814,332542181,470264181,-1421279785,-947052307,-1342788520
4,10,0,1,10407,367110629,-2147226351,1739720564,-461417486,-1429879311,1795324739
5,10,0,1,10407,-1415996885,-1488850859,-875863119,-844183170,29974853,-582561009
6,10,0,1,10407,-172444099,2018328393,-260637751,879303659,770096560,1739477574
7,10,0,1,10407,-1411232091,1365906882,684346102,-1352644992,1828759691,257305253
8,10,0,1,10407,-1197918471,-1882407742,1952071321,1312915994,725610715,-1075687867
9,10,0,1,10407,999042321,1317131069,-1313992069,1055762077,-1611057534,-994132813
10,10,0,1,10407,-379849995,1589032633,-173056847,1070148737,1976137077,576432190
1,1,1,1,10407,-367487123,710152166,-1970465366,-366970605,-248624727,-1409772427
2,1,1,1,10407,-1159932699,688331205,1586951138,935842257,-1807063818,-883501438
3,1,1,1,10407,1220949140,555442021,1946852869,1933183402,-580865203,1507471820
4,1,1,1,10407,1843282299,1879471065,-1620219261,-177940499,102459982,1024001793
5,1,1,1,10407,1551104075,-602689581,482002866,-559353979,-634535435,-263907012
6,1,1,1,10407,760523126,-646273634,1184518769,-509841441,-1401968767,1873030633
7,1,1,1,10407,139354377,-1141749531,-1696896876,-1369820517,-1716400889,-2118540798
8,1,1,1,10407,820657000,1442421577,-583288967,1224132211,1225978672,-1948611642
9,1,1,1,10407,-1608779245,-1019901906,-1585016443,-771298002,553002897,-936597511
10,1,1,1,10407,1854373122,195375597,844569581,10552899,1381398731,388471818
1,2,1,1,10407,-1321258100,1741795427,-17893165,173938512,-822322781,-1422329230
2,2,1,1,10407,-381848897,440187697,-948281424,506232423,-1237214677,-529010477
3,2,1,1,10407,242241979,-441224936,16773522,-137576153,1909490815,-1374961182
4,2,1,1,10407,-331473713,-121192636,214836291,1764143956,260501142,1296756067
5,2,1,1,10407,1150674014,-1845729298,1379746517,1744252250,560013796,1485267734
6,2,1,1,10407,1801966097,-502512215,-927459566,1661204141,-1114685204,-1562851696
7,2,1,1,10407,-1897552787,243014904,-1562783082,1313832438,1602807178,860662281
8,2,1,1,10407,987438561,-912662415,-1704337230,-1464287704,169076527,-897767765
9,2,1,1,10407,-375220510,-197051036,-1369957124,-1326773418,-59108396,1942489497
10,2,1,1,10407,-561899713,183559987,2104245988,-594076022,1986925242,539646433
1,3,1,1,10407,92489276,781491141,1438573805,-40576028,454538473,-481720486
2,3,1,1,10407,442004337,-424662594,878981937,2064174774,781936922,-376817854
3,3,1,1,10407,1168756355,17455379,-144595508,-1656910855,1572598958,7506381
4,3,1,1,10407,-1210965033,1225292052,-1873526627,-1403247237,2045118713,-262154
5,3,1,1,10407,873021245,-1278327631,-181480210,571827742,-1657702629,1558759968
6,3,1,1,10407,1353724219,-132693543,-1418161587,1065528717,-496527743,-2063046916
7,3,1,1,10407,-1040857312,19108213,63716296,318537195,2134563321,462177614
8,3,1,1,10407,-2087122216,-615630833,1917382545,-352178766,-589021055,714057331
9,3,1,1,10407,68762418,853370052,1849737299,479173353,-497849413,-280439323
10,3,1,1,10407,-130668194,-963371730,-1812550720,1153832896,1265903527,-2132451212
1,4,1,1,10407,841309860,1150719770,-1941570981,-1974493433,1293230538,2012291410
2,4,1,1,10407,-1101670977,1019606983,-848937368,-1433112730,1763715980,-709646707
3,4,1,1,10407,1884812373,1838422250,-1267012584,-177528262,1720785540,-1901405656
4,4,1,1,10407,-221066221,8187040,2133380599,-400295312,-186137040,1181306310
5,4,1,1,10407,-727522507,-992015959,-645418163,1621953687,-753304545,-1923924008
6,4,1,1,10407,403349383,-1520019919,564781324,2029622221,1699847994,-1755097939
7,4,1,1,10407,772959294,670442754,566366492,1042087657,-249183986,-293007282
8,4,1,1,10407,233664147,-851451321,-1999597835,1651176849,-174859189,21289693
9,4,1,1,10407,2132836812,1839292577,-1266231026,-638320078,1582741759,55160130
10,4,1,1,10407,1855245754,-1795527960,-1067342303,756205786,-1218191124,1730412609
1,5,1,1,10407,-1868483577,-101454484,1427282751,-389397516,466578413,-798931150
2,5,1,1,10407,1581634106,-511141965,-648302522,-1814491845,-525191710,1356819190
3,5,1,1,10407,-692240707,-459019022,-1741174126,-1804439974,-1686251924,825887388
4,5,1,1,10407,1130116573,1610884156,-430192273,-2023161310,-281669025,-1581338454
5,5,1,1,10407,199991313,-536325569,-608242809,1830363541,154709507,-997253597
6,5,1,1,10407,-1483884699,-1156104927,598393747,-1019504796,51969203,-1728334688
7,5,1,1,10407,1734543803,-2064603333,-939542305,-742129113,549817866,60281985
8,5,1,1,10407,-1736533157,-1055696946,779356630,-486274733,403075045,1769885904
9,5,1,1,10407,-1912454797,1640261149,-288540082,1302397370,-1841126106,-743720851
10,5,1,1,10407,-2145779916,-1344026232,1593548223,1972758129,1038314320,998068096
1,6,1,1,10407,693181803,1317698180,-1268945021,2119252235,2129850608,1929061516
2,6,1,1,10407,-672977425,-422379138,402204118,-1294702570,-290063075,1061603322
3,6,1,1,10407,987641250,882146791,1239569284,-1859031047,795760947,142646976
4,6,1,1,10407,-97459923,-609725218,438214327,-1793481289,-2023071692,129663042
5,6,1,1,10407,2028641319,648108905,1814343631,308458305,-533101754,458199503
6,6,1,1,10407,1944270561,1412654505,-652509116,2038965335,518620160,-2122291071
7,6,1,1,10407,311721595,-127026945,-1471664460,1644657827,-869385651,-388741322
8,6,1,1,10407,1318010106,-35379062,-1547618584,-1855000960,61473455,-65518784
9,6,1,1,10407,-1305812015,1113039315,1391057722,31506518,760318361,-208232319
10,6,1,1,10407,-206945527,165015777,984748369,-2063840399,-1490150100,1351290479
1,7,1,1,10407,-694391246,2079826729,-1045570941,1823193061,-1294756510,2057064301
2,7,1,1,10407,-1404393819,1424245051,-1961421592,1154088496,-1225345240,-1243540243
3,7,1,1,10407,-1476231657,-131977781,-1037772249,755635895,1671886296,492984615
4,7,1,1,10407,310643007,1653746375,-1567981662,1716789880,-3230676,-1213954552
5,7,1,1,10407,-567315606,1266709256,598703156,1240086222,-576570943,819970453
6,7,1,1,10407,307904287,1876890191,453638199,1118829684,2048515041,-2063055068
7,7,1,1,10407,-975275708,-1413867407,1357127117,606019709,931034091,1544486847
8,7,1,1,10407,353647053,-371299786,-2111024841,1586489667,888447554,1243444176
9,7,1,1,10407,-1856828918,2005576271,239525295,-158979216,-2134352948,-266866786
10,7,1,1,10407,-1100177968,-54009513,1269298670,1039593539,1024881248,-1659413913
1,8,1,1,10407,-428799578,-503985938,-1290078153,1124499870,-628173308,-1035038465
2,8,1,1,10407,-1406389370,1300733727,-602407047,74278222,1687627068,1620347627
3,8,1,1,10407,1525680210,1710565920,1246510018,-1234282876,153616007,1153762346
4,8,1,1,10407,-1117139021,68058633,-1203812880,-710997169,-69304974,161943911
5,8,1,1,10407,168415288,1527644576,774110412,588208450,473264081,1222073333
6,8,1,1,10407,-70625686,-2141441497,-1903751052,1951038805,-835906126,-1174427405
7,8,1,1,10407,-739260495,-1228778901,560144073,-1516818387,-1862820838,-1126658006
8,8,1,1,10407,-790824038,958929182,357611845,1875391739,35430582,-1211442393
9,8,1,1,10407,-207488936,1866459261,-1071710618,25233895,108935334,1970139498
10,8,1,1,10407,2019981967,-419459576,1955418384,-856867465,-448249790,-1915439495
1,9,1,1,10407,-719052559,-827615254,2086864751,-204546231,-1167612891,-422957879
2,9,1,1,10407,-175202254,1466708287,350581046,692575654,-815231871,1624577318
3,9,1,1,10407,1189894672,2078751242,-1698149953,1363989981,-970461613,178338179
4,9,1,1,10407,24516176,-2059508898,263377128,-799274812,612397805,-69383852
5,9,1,1,10407,1097920484,463429575,-1829529716,539590898,-588826589,360169577
6,9,1,1,10407,-997770317,1060176728,-835793166,1505208504,-899699667,-262693538
7,9,1,1,10407,842277767,315097105,154081720,416502832,-2054363296,1419392151
8,9,1,1,10407,1828053513,2103836737,1535986350,362688900,-439391568,-1365106197
9,9,1,1,10407,166334177,455833817,-1436486672,349733147,1940178082,-1216782938
10,9,1,1,10407,-613919183,-2061146901,-839778845,-2124069380,1012105476,1718953141
1,10,1,1,10407,-2029616591,-1685125516,1111175057,1758832058,1510760865,509482739
2,10,1,1,10407,-1305602462,230941124,1919213822,-1925412972,-193778623,1627261098
3,10,1,1,10407,-1036819160,-717257235,-1880580942,-1598016605,-453828092,1527541726
4,10,1,1,10407,136656180,1403981338,1099898689,107857536,-950812902,1872798723
5,10,1,1,10407,-1220808352,1288927180,-2033742997,675949886,-102477223,1425114330
6,10,1,1,10407,1946003433,988156441,-218909805,-1116541062,-1679700211,-405990071
7,10,1,1,10407,1268890360,-138935769,-926891429,-1020716507,-205416709,-1607418829
8,10,1,1,10407,1484945187,1023223781,1927909727,-442712681,362502509,1696812520
9,10,1,1,10407,-1797325459,692611284,-1146414576,-1373891775,635004265,31995850
10,10,1,1,10407,93236055,1827260647,-298421178,-1441470571,-1328892659,187880251
1,1,2,1,10407,2090388686,-394872336,1333457903,46594308,1616698989,-1464766512
2,1,2,1,10407,1060438585,-666823204,1786784529,-1732879047,1583069526,1599955758
3,1,2,1,10407,995190748,-47620200,2142293992,11462050,103738227,-547482459
4,1,2,1,10407,-1297181721,1106387549,-737191059,-969412255,-1916608231,529638628
5,1,2,1,10407,-1262283388,92829424,-118715274,13881198,588655458,-1613640649
6,1,2,1,10407,-375854160,1743626488,-1775264722,476312600,1121334541,37754460
7,1,2,1,10407,-1341644754,1377323324,804208316,-568191992,725963307,2087460828
8,1,2,1,10407,-1680343294,-1169564754,-1946237173,850281589,-19502618,672064129
9,1,2,1,10407,1766908818,-970583934,703942767,-1760027339,750258868,1764673228
10,1,2,1,10407,1865672616,1850765769,43240100,1040860615,1930718592,-1355550277
1,2,2,1,10407,-1814679379,-1653582041,-296248765,1585000546,-852592010,-263710992
2,2,2,1,10407,136000244,-92522888,1249403580,1015678573,-1091086091,-1705463851
3,2,2,1,10407,195833641,-1904036582,-977252660,1400203708,561373524,403461119
4,2,2,1,10407,-327604067,1891862249,823764681,278802634,-1618513601,1209388198
5,2,2,1,10407,37663914,377011439,1680175010,467192641,1674495141,-1012852321
6,2,2,1,10407,-1893038502,1901076021,-1168510475,-1123459137,-1586190905,937108056
7,2,2,1,10407,564194475,1349035452,-1497208597,2103996170,2046778669,-2060725805
8,2,2,1,10407,-529360131,1458530188,-1407215194,-59707526,1783734393,-629196510
9,2,2,1,10407,-1127032042,-810372023,-1410328646,1180701375,-1348611767,-639385908
10,2,2,1,10407,1553092045,-1866402772,298309203,-76301335,-1365414669,-176310534
1,3,2,1,10407,-1693575207,-1147004716,-1995378984,-560864485,1907457323,-48628852
2,3,2,1,10407,-1400123650,466922262,-1978947428,1547723576,1056176619,281967219
3,3,2,1,10407,-402208183,970975088,1200858131,-1813184586,-1650318971,47678427
4,3,2,1,10407,-2009445961,2140434599,-539199834,550686828,-2035087162,18711599
5,3,2,1,10407,364421354,374377606,-1415409600,-1671282127,2054672961,368384003
6,3,2,1,10407,-28200005,-783079878,-1900841243,516665000,-408076640,822656049
7,3,2,1,10407,114263581,-1549489901,483609343,-909963722,1103745788,-1509554883
8,3,2,1,10407,877663972,101882809,-2028611385,-1961061365,1105526802,-2070398863
9,3,2,1,10407,1033962067,-1637285790,-551640422,915566823,1262499703,721503508
10,3,2,1,10407,152637522,1340712183,-887673670,560504595,-1985043908,-1332281905
1,4,2,1,10407,1898929162,743293947,792612030,-1760260558,-1335796008,1124247733
2,4,2,1,10407,-419456075,-461880940,1222944247,2075272776,-601286363,-607195097
3,4,2,1,10407,432456130,430679533,1154012598,-1632375666,1949672482,-1732157215
4,4,2,1,10407,-441323550,1875951779,-635305615,1429400695,-1766200664,795755850
5,4,2,1,10407,-2092907633,-803874375,151711855,1265047792,-1574577937,-426122058
6,4,2,1,10407,1039480948,-695359322,-2075123357,-1063607143,-1403907735,-220540351
7,4,2,1,10407,781613082,-355567503,-1208058706,1645672707,2645233,-1326612542
8,4,2,1,10407,-506220962,158210179,-268491199,-1689245274,136519672,-1561426041
9,4,2,1,10407,-1517980138,-1159433611,-861852889,312957339,-506527667,-816942488
10,4,2,1,10407,-1223510929,1400084013,-166610056,316293248,-1524642060,-2040751089
1,5,2,1,10407,1086438420,-829971482,2060988263,-980539674,-164959881,1283974724
2,5,2,1,10407,1254672678,1751057488,-589727750,696497794,1140692339,1009845782
3,5,2,1,10407,2001658340,-1053468236,-2145258781,367161675,-263288892,-782640958
4,5,2,1,10407,383776816,-799167469,-1528891110,1541708974,-936736366,-2073545129
5,5,2,1,10407,-374553919,-1574247709,1751586558,821307576,-598181644,959987517
6,5,2,1,10407,669615001,70796991,-99735098,-780591956,-995197934,81924337
7,5,2,1,10407,-1332430457,1127943412,745484482,-2062039110,20512532,-973622215
8,5,2,1,10407,-1180976341,1742498689,-778895478,-1719883207,1461835164,892777534
9,5,2,1,10407,-1030885583,-1139804017,2067022665,-1813473840,968597682,-1488019498
10,5,2,1,10407,1810597080,1636403567,1721009866,-326927116,659052772,-386365329
1,6,2,1,10407,592427659,-822559658,1360062093,-460593124,1297367485,167690491
2,6,2,1,10407,2080030227,1261300654,-1985497770,-1121938178,-456790531,-502049341
3,6,2,1,10407,-1839891438,-338967555,-604164444,930260410,443759386,-98906225
4,6,2,1,10407,1747230164,-845289968,-947630811,-1804020610,-1562656540,370440339
5,6,2,1,10407,-595171985,-2092350137,982004118,-2100215577,-1317519728,-1659764413
6,6,2,1,10407,-1570856696,1551629293,-606742761,-1463016797,23669518,689945758
7,6,2,1,10407,2031397464,538254701,1665896317,-420663989,-445784279,-905500701
8,6,2,1,10407,654824890,-1173713853,1572408772,-609798547,-2063475012,672813966
9,6,2,1,10407,686089643,2010286688,-622259192,-1130839807,150603657,-1706117542
10,6,2,1,10407,-726445912,2130763134,-1309623796,-339625663,-37699805,571376091
1,7,2,1,10407,-814227233,-616270114,1540632666,565681529,1051459195,-1027952736
2,7,2,1,10407,-1365375399,-1699883128,-1151801218,-546879209,1775580410,1581378932
3,7,2,1,10407,984135412,465149257,1178185035,-802160244,1550880905,1244429904
4,7,2,1,10407,-803688991,534010196,-1527027983,-1737935865,-2090017534,-689444460
5,7,2,1,10407,1053567780,2029467424,842712767,2000022064,-863920277,161438779
6,7,2,1,10407,1220919775,265883072,-495061171,-1260902578,637805617,1604206741
7,7,2,1,10407,-1209926971,1536311091,-144807999,1022108995,1820854614,-599922577
8,7,2,1,10407,-1562793748,1635607974,344791368,-289704812,-1454505057,1797635631
9,7,2,1,10407,-861737001,-1323884033,998407965,1325344425,141988374,-845833998
10,7,2,1,10407,1982496061,-543198237,298224314,1953274940,-116252439,1852139906
1,8,2,1,10407,22089338,1087797555,514215843,-700608554,-951713922,-1913393498
2,8,2,1,10407,-526056492,609581513,749575251,-1502458039,-1779402267,969133439
3,8,2,1,10407,-1536940685,-350878204,1330778404,-1369996119,-1219115875,-1943571385
4,8,2,1,10407,1746584975,-578389745,1794554645,-1632154937,1879704863,-303799877
5,8,2,1,10407,582722,138166383,952379504,526047345,-229054888,1832283221
6,8,2,1,10407,2036045418,1331832719,-293838165,-424144106,-354882228,1580437497
7,8,2,1,10407,-1809444213,1234965122,-1873346329,-1915568949,-517479927,1205212149
8,8,2,1,10407,-376940534,686320732,266136436,-750984495,-860612899,-542854898
9,8,2,1,10407,1608196794,1199081662,128421612,-1535594240,-1412365250,-1793085694
10,8,2,1,10407,-913590554,175697644,1400045573,-307969195,1055533712,2056484412
1,9,2,1,10407,369025501,898760359,-829005929,775686824,1307737278,-458975434
2,9,2,1,10407,-1407224760,-151231099,-6578034,1360245895,528025664,1961702911
3,9,2,1,10407,-1603061061,-2055722039,-581746279,-1819712375,-1583917204,-835836861
4,9,2,1,10407,-2045665250,-1681028749,-1351125445,622382979,1898113522,1088940779
5,9,2,1,10407,1305442825,-1824336858,-208922160,-988795222,-1438202485,-388959288
6,9,2,1,10407,900402646,-62057666,1760805289,561549058,-390423022,-78897019
7,9,2,1,10407,-1215993863,1648018454,941050076,-1875623856,347239308,611169857
8,9,2,1,10407,897809253,-1183642846,-401467511,-836239017,-1342684299,-716936463
9,9,2,1,10407,731410787,-1693162637,-1978654052,813237226,-1606250450,1225274584
10,9,2,1,10407,-459504452,76341027,1746550565,-24536199,1749053472,-1559840546
1,10,2,1,10407,-639193528,-1250418952,173973137,1920016228,-1002152874,630629795
2,10,2,1,10407,-141094912,-1424182103,-1927614863,669930904,1231862942,1791314536
3,10,2,1,10407,168165901,450152852,1796622190,1123643171,-1044723816,1748249988
4,10,2,1,10407,-894669497,811603735,1814854697,1602308089,-144183295,181165153
5,10,2,1,10407,100089437,-28672861,-108238838,-1690204412,226205883,72723119
6,10,2,1,10407,1005708661,1920503144,1054985650,155829132,615773101,-1200515575
7,10,2,1,10407,434335378,1222609392,1546245303,1218766674,-1830411252,438385833
8,10,2,1,10407,1281105130,-507832925,1662279142,1906442498,-233816358,554244895
9,10,2,1,10407,-728871084,13437055,-686356284,217729078,1814210244,442605330
10,10,2,1,10407,-1780296940,-2136219607,-851565702,1292252824,-1207148270,1109829143
1,1,3,1,10407,-1040730828,769951677,1265731120,72958611,-641904414,-96948615
2,1,3,1,10407,1223304011,-1199741919,-1887944557,-285022913,-283690603,-994106198
3,1,3,1,10407,-1939840403,-1544881814,428018870,-1773806719,-125237633,-1257299808
4,1,3,1,10407,-2134160196,-1011773718,1498562130,65954626,-1747683825,782848425
5,1,3,1,10407,562511584,32118438,483422540,-1014777373,1305998153,-173354203
6,1,3,1,10407,-861546619,-1194176374,-1899991126,-1144840734,1756514456,-1632190132
7,1,3,1,10407,1364486574,1388904147,-1734383229,1669295019,1561914764,-1976411797
8,1,3,1,10407,1370478950,-2102009646,357720315,1685618473,750244628,1172473919
9,1,3,1,10407,-871034586,305034504,-1644820736,723487950,1969195818,186472832
10,1,3,1,10407,1032866668,895926193,77439797,-130222,-1338925635,295258933
1,2,3,1,10407,664193271,-450259407,-259363570,-302020579,2065373526,527751122
2,2,3,1,10407,-183278013,-443007735,782715399,-1713730896,69460371,-1907309724
3,2,3,1,10407,-462813778,-130065446,-2002379251,380556138,-344324949,991279828
4,2,3,1,10407,1837855221,-1172449787,-739261816,965425239,-50447243,-431660780
5,2,3,1,10407,-375353846,1927424343,-2144930557,581922216,685836103,913293491
6,2,3,1,10407,718953198,-570780097,75576019,549281257,-1430377839,-253859921
7,2,3,1,10407,219517104,1395793906,-1017444787,-1113931845,-414726094,-1649051836
8,2,3,1,10407,885141941,940249781,-617773876,-1693181162,1361787092,-397794874
9,2,3,1,10407,1720195180,2130442740,2010977530,1725987426,1207250084,-311129719
10,2,3,1,10407,518502650,-492721451,1973102049,1220375106,-469752888,1295872815
1,3,3,1,10407,1720072242,366431376,1986351817,251922486,551576824,-542035182
2,3,3,1,10407,2069452528,1760439248,-174646177,-1768353099,-535812465,-665451879
3,3,3,1,10407,569472067,1212242186,1914792723,226846662,-526401720,-2137363531
4,3,3,1,10407,202636864,-1377927241,2052566712,957212167,1186274679,-439574836
5,3,3,1,10407,-517957826,644924678,-512244747,-461261027,1807093093,1482236209
6,3,3,1,10407,1655368498,946466579,-498362251,823302338,-780805518,1769441390
7,3,3,1,10407,-78006893,-2138835471,-1788891373,-397495685,-1354708058,2114492360
8,3,3,1,10407,-765129760,-569757510,-311850046,-1087938690,-1718325762,-1938591353
9,3,3,1,10407,980138183,445741440,639606780,-796737906,-497811101,-923350640
10,3,3,1,10407,-150693481,1803488708,385683332,393984303,-487087744,955177971
1,4,3,1,10407,-477850553,4978238,-529380068,935339053,-1602388429,2052548717
2,4,3,1,10407,-1063918493,1173316579,-896964055,1410122529,1694598074,-1404586216
3,4,3,1,10407,1100625178,2104241972,2034562104,-2012935209,-1348036957,426275001
4,4,3,1,10407,1865212991,-1861843134,1951320754,-1336461404,-151671163,-1323203489
5,4,3,1,10407,2129717183,151848670,-416863218,-1462460532,48826957,-1914534396
6,4,3,1,10407,1460336063,-1166741122,-1642537629,1054994022,1283087401,-1239127892
7,4,3,1,10407,525244928,-139281575,332245949,-568057638,-618680601,-1589143034
