"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
1,1,59,1,10407,1665815562,1203970047,1889396194,-909740172,-626395346,935070166
1,1,60,1,10407,2116920573,-1305176222,-445027279,-1928874904,-1123428829,1500407154
1,1,61,1,10407,-738832732,-1358722716,-1761456659,1972775672,574072332,933503818
1,1,62,1,10407,1462581512,1698543252,799304467,1491469423,-1571265649,1555913706
1,1,63,1,10407,-1593108782,159205247,-1105875461,767011064,-21568728,653814940
1,1,64,1,10407,2021778098,-1629602679,-140226185,488626584,-2023475497,-1218498527
1,1,65,1,10407,265033370,-2129269179,-1531100996,313059126,415614616,2088193827
1,1,66,1,10407,1668316706,1511656654,233737152,244595665,2085613021,1795295920
1,1,67,1,10407,-1209658247,454626123,999005480,-628961513,-1732679253,2012619553
1,1,68,1,10407,1686578681,141984529,416787613,-274986295,-1171509336,742927677
1,1,69,1,10407,1753384469,-1417552764,-440787459,1920190182,242521196,-1228073805
1,1,70,1,10407,989611704,1880130869,1478335331,-991910754,1352839285,11289167
1,1,71,1,10407,162155633,542138524,-381184228,2116007134,1251067214,2140101232
1,1,72,1,10407,1543127104,-431371778,1418586357,1396491641,626725012,-1034998622
1,1,73,1,10407,877622015,255124946,-2014364069,-81909518,869809605,2091208182
1,1,74,1,10407,197511786,-1291857476,817132701,1905425463,-1929630927,1275907396
1,1,75,1,10407,360175201,-360169462,495470948,-181417834,-456787879,-1687393808
1,1,76,1,10407,-1745860522,316328582,-20975175,1862532168,-2105955905,1145519952
1,1,77,1,10407,977683209,1585278874,-916479181,112229719,2035623226,1488928524
1,1,78,1,10407,-1357602287,-1490258525,-1131960837,-1821212578,1724248128,-785240444
1,1,79,1,10407,-945609961,119366432,1150227339,-925895911,-452226955,-1342667131
1,1,80,1,10407,974101309,1653154815,187078400,395084986,707033110,457887192
1,1,81,1,10407,457240333,-860726195,1081293229,-1861620949,-820878013,1679961657
1,1,82,1,10407,-1230446981,-1279466536,1146670673,1381550591,1527310504,-286243166
1,1,83,1,10407,-43909665,1340081511,-176038884,-1730945635,1068863528,-870237685
1,1,84,1,10407,170593477,1628704441,-1952352917,2037341713,-2063100637,-1544803765
1,1,85,1,10407,-143012699,82668918,-371263116,-323529447,-2029774015,275756667
1,1,86,1,10407,-1855458817,-1340043160,-1923555786,1958451056,-1127783789,1576742357
1,1,87,1,10407,-192039586,279579247,-1647245041,522577177,1549051983,346730948
1,1,88,1,10407,99780102,706482563,1487573544,-861281464,196643690,-1142505107
1,1,89,1,10407,1539084345,800875561,639268163,-699336603,1600832810,574309201
1,1,90,1,10407,-664729254,-600365365,790412649,22234739,485027203,-1723538119
1,1,91,1,10407,1083951296,1630257083,-78500690,935973582,895853178,689908731
1,1,92,1,10407,445452754,1444823734,825456869,1175928976,869482250,724365335
1,1,93,1,10407,-1655466755,-1085227513,-690720852,787340538,-321412699,-524796611
1,1,94,1,10407,1669566913,-359603425,1650410821,-1716187159,-931177701,-330888871
1,1,95,1,10407,-556938900,-180028457,-217343711,-1636416580,882003322,800474442
1,1,96,1,10407,183729711,-912430172,-1491032631,-10276818,197212486,765266392
1,1,97,1,10407,-87842274,1264885421,619760690,-1945785261,-671095618,-1003789823
1,1,98,1,10407,142981015,1217011370,237436896,-2066766828,1271310556,1637762558
1,1,99,1,10407,-2082802892,-1318820447,1986679756,553542408,-1211319770,-1326931397
1,1,100,1,10407,577108171,-1040415844,-1101904578,-1541400863,820285555,1604915614
1,1,101,1,10407,1617570957,-1104152762,1830705475,-1856962935,861158440,-380672294
1,1,102,1,10407,-554974700,357592387,-1409261348,-931350486,918795796,72093682
1,1,103,1,10407,-261453143,2122588407,-1264723518,178066690,-920576158,-1788442175
1,1,104,1,10407,762211912,-2144584583,1721753110,-1569724484,976334491,-2129879708
1,1,105,1,10407,1874579519,-54738925,-1647402673,-512029927,-1293525236,-1793263455
1,1,106,1,10407,332166813,1662149932,1612078216,-1420788997,-62967960,-1909340342
1,1,107,1,10407,658877649,-1561981103,519209998,1373555889,698250102,1067669899
1,1,108,1,10407,-144183591,-1859000488,-2041098658,-970565877,1966868981,-2054890577
1,1,109,1,10407,153888,1476881260,-888697637,-897051448,826926942,-323392310
1,1,110,1,10407,608988764,1506975154,-1041837332,-1756191949,1353703899,1851421007
1,1,111,1,10407,-1848730872,-1301696543,-1314360504,1559767637,897007087,934885209
1,1,112,1,10407,-418493298,-1178602560,-1498721124,952273507,1880903191,418719938
1,1,113,1,10407,1215159377,42604026,835787703,275228744,1076165649,-1354290681
1,1,114,1,10407,1992471361,-1840753519,-2093243238,1716143316,1716725762,-305711778
1,1,115,1,10407,-1740356818,1107943120,-245043152,845500301,792585826,-1641551582
1,1,116,1,10407,-111512638,1812642864,-1813543468,-1096608106,-253065157,2137569409
1,1,117,1,10407,998839991,1244110188,1623519063,1861568428,1842330395,-352018321
1,1,118,1,10407,90358695,-725542714,266835328,-326915285,-27229774,916005226
1,1,119,1,10407,229742241,-1396428531,1923306465,1782962227,980628067,2070410044
1,1,120,1,10407,-1054214669,-1656491448,249075193,-916343308,-1074018373,1781203351
1,1,121,1,10407,1640494389,842876444,-1304237567,-516199689,1878809304,1342946015
1,1,122,1,10407,1117471768,-1339569528,218683108,-548749716,-1354937524,178232761
1,1,123,1,10407,854834601,-1509123396,215801126,-331908875,753489784,-503956277
1,1,124,1,10407,-1691506131,945277812,2010407465,-1345494635,1498696889,737316498
1,1,125,1,10407,-1919849645,164065912,-2130782608,1500729139,-1215632124,-1613427883
1,1,126,1,10407,141389334,129612946,1001213446,-302673389,1672687803,-327512197
1,1,127,1,10407,309552897,-955766723,-376181352,-754419980,1382774647,-1335737549
1,1,128,1,10407,-108861688,287400075,-2067819163,1054344939,-1414551150,-1999080811
1,1,129,1,10407,345928734,1164215295,1002187365,1842226644,39250105,-533484183
1,1,130,1,10407,-459599795,-1541828244,1739184033,-927955760,84907637,-1071000207
1,1,131,1,10407,-1157239271,430083082,-667729918,865081008,572227166,-32416575
1,1,132,1,10407,436104939,534683957,927756022,-2090199277,1797654970,-563935408
1,1,133,1,10407,-1206522992,909509810,2048892488,-996744698,940463100,2138737529
1,1,134,1,10407,1968895631,-1283252715,2032128403,1690281255,-2142252141,-869002354
1,1,135,1,10407,-1078991833,1732846518,1205392822,-2090871752,-1110746714,-1798976722
1,1,136,1,10407,1118678175,1393750785,1829464788,1936983580,-1602898910,-1497928898
1,1,137,1,10407,1574178295,-167791444,288390116,-1078741967,808022390,-1600306304
1,1,138,1,10407,1362231952,1555918213,-160898256,-1755844746,1727873364,1969001689
1,1,139,1,10407,-506830600,1911806612,1910660608,-875675846,-659542169,349211974
1,1,140,1,10407,705349037,2068968789,-1069657213,813716648,-1251183757,-1212852550
1,1,141,1,10407,-667746014,876818980,-156296295,2111377810,245578795,-1541883797
1,1,142,1,10407,-387788249,480336007,1132622463,-1186768388,-1783419487,2103970266
1,1,143,1,10407,-701918710,-1072431976,1185653664,1062085268,-1895526379,-295724970
1,1,144,1,10407,60805940,-1233422838,-1213406282,1663392797,-1927428780,-966163721
1,1,145,1,10407,1941076077,-881036266,-915386429,-997416166,1284209375,1707618618
1,1,146,1,10407,1160129317,1452787114,159716028,293301972,1656540123,-1234361038
1,1,147,1,10407,1421253794,133607733,183257881,-886504299,2041740283,582064745
1,1,148,1,10407,1682286493,-1435990920,842867300,49059,-796653982,1095397260
1,1,149,1,10407,353195466,-891965116,915329559,-1382551660,1146196397,-701177765
1,1,150,1,10407,-1126421973,-959439939,-134737280,1555093616,720655376,-1867107941
1,1,151,1,10407,-1448475723,1497119241,277414729,2016244972,1464435250,-437388241
1,1,152,1,10407,689754106,1192223589,-613754573,-88302419,1089020352,1664485798
1,1,153,1,10407,-1411464694,-1285413712,1558345412,2099720645,-964841698,1645582214
1,1,154,1,10407,-860583452,-2118317026,462081497,-23519379,-407854542,1770088125
1,1,155,1,10407,-1820872872,-304748403,-1716047834,1551534515,1500124182,1247873279
1,1,156,1,10407,1177740903,299316864,-653511295,-398809398,-2094389483,1125945662
1,1,157,1,10407,-337618652,-1045391608,-306038484,1437800540,-1470759326,-93343995
1,1,158,1,10407,475897501,2130966026,342995092,1945942281,-744241182,-759135774
1,1,159,1,10407,-1776851616,151130854,-1923262446,-308181137,-1721688896,1898164567
1,1,160,1,10407,-145998813,-2018045585,1840333914,74192698,38480450,-1874561836
1,1,161,1,10407,1607780149,-1889721716,-1820652976,-898589393,1709406436,1374244590
1,1,162,1,10407,1637434829,719079008,-1890805553,-453474281,-1637640286,1738616990
1,1,163,1,10407,1976925708,299485127,-19178044,-1829271049,1651150311,-554827434
1,1,164,1,10407,-1603242295,-1314226617,1267675685,1776095400,887759674,-2000167029
1,1,165,1,10407,1669097395,-1193240029,1048296197,1638726053,-1802012850,792203097
1,1,166,1,10407,1949639149,-1326358916,-1593614238,-215742808,242486278,-1593730643
1,1,167,1,10407,-1322487002,-1430551009,1412508730,-307930978,-50579126,-1861320343
1,1,168,1,10407,512860875,-1408901639,-1794154409,1589918004,1560875470,2121753016
1,1,169,1,10407,-1149177328,-1028924234,-1054772542,115273381,1249493105,-1920587630
1,1,170,1,10407,-508767257,176738421,357999848,-86667907,-237806300,-642441195
1,1,171,1,10407,1442084977,-1626357964,242523598,-390401541,-1302732226,-1260269433
1,1,172,1,10407,-353121480,-418038511,1516599808,-890562391,1462818515,-36816208
1,1,173,1,10407,-254582191,-436447798,2028018125,792904110,-194352781,1557874977
1,1,174,1,10407,1825412861,-1470075226,-559070593,-178982771,-1776283742,871260731
1,1,175,1,10407,1853770862,1835239351,1748441588,-2019368901,-1794301102,106069656
1,1,176,1,10407,1773556603,-1953563278,-1422888724,488446717,2040778680,1141867781
1,1,177,1,10407,1956915847,-1946046808,-1115526639,-252162405,1612342574,-2102202549
1,1,178,1,10407,1882723513,-162801011,233926003,1437166073,1059388074,-1551527639
1,1,179,1,10407,1143377355,1801407695,1328021364,-901949263,453495491,-960188641
1,1,180,1,10407,472936571,-1206923460,563776028,-1950573324,-672092113,739322866
1,1,181,1,10407,-287038445,-1232700701,-778673643,1206441622,5206450,1624212363
1,1,182,1,10407,-539362371,-1628227417,1583462834,1171434819,486691743,1540276673
1,1,183,1,10407,1678524965,2002018619,-15014227,346471464,-1949813084,-1673109395
1,1,184,1,10407,-63987712,16470835,-1185464845,1537395080,-275385508,397373151
1,1,185,1,10407,1953612229,-506246223,-2146297202,-1596891980,-1557262270,-1164038342
1,1,186,1,10407,-1519768332,-744543261,-339969488,-138135689,-1096646513,680465521
1,1,187,1,10407,72715733,566803365,547965019,-758474940,1474301787,697157222
1,1,188,1,10407,1807560135,-295242788,44516722,445406442,-1758239276,243706149
1,1,189,1,10407,1679871491,156159514,1831749773,1301761181,1963791236,-2119886571
1,1,190,1,10407,1351173005,-1774243438,-1743889476,604176352,2007065274,1886830309
1,1,191,1,10407,1532251010,-1306815676,977926479,2096618398,-591721570,206652330
1,1,192,1,10407,760644199,-992467509,1732289796,680538677,-1971137157,1760366079
1,1,193,1,10407,-382719121,1036534564,-1963226578,-271956419,-909772470,219002660
1,1,194,1,10407,404850684,276076005,-890020541,363689537,-1883056180,201463954
1,1,195,1,10407,250281384,177991466,-1683075216,-781830469,-2138031168,-684286247
1,1,196,1,10407,-521417633,-148505778,-106265347,533681213,-1777321793,1903463188
1,1,197,1,10407,1194436646,816522919,506174423,-1641060591,-168619611,-1210188687
1,1,198,1,10407,126134703,-1289365220,-1776635069,1210529208,-1314699827,-1422143251
1,1,199,1,10407,-1184211030,1695878849,-960771052,1156100452,-1063500847,781460223
1,1,200,1,10407,747270679,755265612,2030663917,-241236567,-667529712,211704807
1,1,201,1,10407,-667610594,1259594651,1172480114,542845225,1674506416,1080797511
1,1,202,1,10407,1083772913,-270056915,1479253091,1369186706,-249719246,1041052576
1,1,203,1,10407,-1274739881,1202509385,1737827349,-398224223,1146926599,-1078452259
1,1,204,1,10407,296618620,-1952620684,-599924606,-1807377707,707711757,-225272216
1,1,205,1,10407,-507417595,502761429,-1122524971,-314025995,-950113613,1994344932
1,1,206,1,10407,-2037860179,-2118316582,1673944234,-1716977620,672333589,995271419
1,1,207,1,10407,140951679,-560231936,-312796059,-579055415,1777698354,-1540102797
1,1,208,1,10407,958676958,-998607661,-1989528558,140594402,-1867111013,-22644514
1,1,209,1,10407,1018049640,2121469391,982555703,288527074,-1852251061,948728496
1,1,210,1,10407,1600891131,863590092,1368763703,1358439853,204516054,-1636356808
1,1,211,1,10407,1497662555,1504567689,-932949056,-716681864,-137885533,-1481445127
1,1,212,1,10407,891539438,-138546551,2081001708,266273496,1962205360,-383129841
1,1,213,1,10407,-400519246,92022133,-1328820523,-1924600882,-1464200890,292747447
1,1,214,1,10407,1175853548,-1542102069,-1503766215,-798407781,1422904606,-1047568438
1,1,215,1,10407,1672752394,2067789464,1334595075,-729148934,-395726025,-1394039645
1,1,216,1,10407,-1075674873,-86899065,1473246858,887003767,558689980,1341426193
1,1,217,1,10407,514278548,-1358809802,1994038427,1020764838,321629284,-375823740
1,1,218,1,10407,-1016321252,-1869562052,-1398402558,-408416050,1538579192,880569631
1,1,219,1,10407,-1757048797,731123881,1697370175,1615156014,361806837,-1588155340
1,1,220,1,10407,2103031828,1876818270,1459845553,-1722743969,1722920609,665341044
1,1,221,1,10407,1100645782,836393990,1128478762,1167171620,1325450469,-1173929280
1,1,222,1,10407,-1174591344,-302309279,1105902718,1130814810,536319797,667627563
1,1,223,1,10407,-393594567,609359839,1283446437,-241405385,804800584,1835297936
1,1,224,1,10407,428557556,-1232059849,-882841890,1484367750,-1549143572,822313496
1,1,225,1,10407,-1477438049,-253478578,-1804781618,1436336493,163816606,-783806223
1,1,226,1,10407,-1843838250,1008976069,-1690488317,-1415988826,1040727186,-998927017
1,1,227,1,10407,-868126681,-560225834,643073557,-492319779,-1767234298,2100910780
1,1,228,1,10407,-620582155,-1806804710,525541698,65487766,-1720190330,11932924
1,1,229,1,10407,723260068,900796169,1743717580,-2130912648,271660505,-60291088
1,1,230,1,10407,1765114654,-1208246021,-540172048,-737351940,289327108,1765644091
1,1,231,1,10407,1351356569,-1425023869,-930104466,20519634,-1370254611,-662961204
1,1,232,1,10407,1059508310,228657523,911925711,-104225415,1068194776,1241090284
1,1,233,1,10407,843421147,-967433580,-1521816036,624105528,463884385,225277166
1,1,234,1,10407,-287186858,-1000238265,-1058166314,-1727737929,-588237227,-1436777176
1,1,235,1,10407,337114813,-1282929305,1385498688,-1420372788,-1346784611,1134083960
1,1,236,1,10407,954711476,226893224,-154714601,1800532390,-990787132,1044583989
1,1,237,1,10407,-992760517,-231691180,989922621,1252879569,1893903936,-875283803
1,1,238,1,10407,-998859283,-1480993856,588889667,-321377311,-2043884453,-247015964
1,1,239,1,10407,1097264935,323016529,-1181154272,-1304324730,-1555381278,1769778000
1,1,240,1,10407,-310071645,1222102674,1889294649,-2109814741,633003250,-85391111
1,1,241,1,10407,1924101307,627019458,-218952534,-998928178,449163766,284072774
1,1,242,1,10407,-118373346,-1930337864,739077537,-1765474674,-1596527859,1905543428
1,1,243,1,10407,-1507263996,1720325056,761028155,-113428639,870196707,335596353
1,1,244,1,10407,2117826673,-1966057290,999297080,-546162376,-1288943400,479111672
1,1,245,1,10407,1358255862,-2032743133,1941464044,1690198772,-1818622504,-1940126566
1,1,246,1,10407,-1635160225,-967758131,131973986,-732443270,617821883,1099361094
1,1,247,1,10407,328770741,618980946,910349129,270486529,1201844399,2007925947
1,1,248,1,10407,-1531986792,-1747494317,842096242,-1820647743,1819552539,272140214
1,1,249,1,10407,1752175108,2006418494,1207887984,1665347272,1424786711,-210530704
1,1,250,1,10407,-1501430504,-922436280,-1356189914,2141028098,1577974778,-1303214790
1,1,251,1,10407,-1609080724,1904461650,-394839688,1385285143,1680319404,552850406
1,1,252,1,10407,-1213023174,1936338097,-1755111276,-1201542056,1090734664,-608837286
1,1,253,1,10407,-2138897288,446822347,-835189002,239125332,-851748659,-1643820597
1,1,254,1,10407,1777605107,2144273868,-628398464,-1395207691,-1326690041,-899389348
1,1,255,1,10407,425933190,619037500,-1801706248,-37950280,-922734116,-349948454
1,1,256,1,10407,906452085,1621608204,1858420204,1374754710,-1797736490,1698532251
1,1,257,1,10407,-1304944931,-961116916,-1803433583,-1212177851,-250443446,2072262198
1,1,258,1,10407,1540918546,1798734167,690980372,-743328042,-810460039,-1861680588
1,1,259,1,10407,710115636,1854444512,1192648785,-1420470914,-2122706536,428950404
1,1,260,1,10407,216507115,736541655,-320627291,96427355,424307486,234406679
1,1,261,1,10407,-2057950752,-1603782860,350989252,-50219788,949332852,2127701407
1,1,262,1,10407,2135146163,1949156798,-1156274274,-70685619,-1744556453,718657950
1,1,263,1,10407,1677005543,-1322281104,429893244,647023956,1387533580,1534868637
1,1,264,1,10407,-1935420826,670487060,1541219250,733342282,-1856236796,-1335342545
1,1,265,1,10407,761682251,732978882,1991781341,1972855938,-461070154,870266228
1,1,266,1,10407,1565131629,-1368191473,1422745830,1121167965,341998522,1648267233
1,1,267,1,10407,870269018,-1813322327,-1798370651,-1752438834,1204675190,625205706
1,1,268,1,10407,1858320286,-477647907,-1866528566,-1333221568,402111162,1403053951
1,1,269,1,10407,-1508751788,-5705059,-634857521,-1562537250,-1526837161,-397130840
1,1,270,1,10407,-899591596,541429049,-2004986127,2000193560,-972883375,-1081073396
1,1,271,1,10407,-32863530,917156350,1082725146,1660040602,254307611,-385806417
1,1,272,1,10407,2138216860,215412103,1968887126,-1518575872,-19170506,-1527264903
1,1,273,1,10407,493326849,-1723329330,995327142,-1799382122,-1980476651,-1256233265
1,1,274,1,10407,1623870997,-2098421764,-1040577057,532051025,-972715016,-346990079
1,1,275,1,10407,-2036795062,604302245,1899687213,-1943394074,915047393,1246918636
1,1,276,1,10407,2135437020,1230115734,-466742007,1308390979,-706639778,412651085
1,1,277,1,10407,-494757961,-482953460,1770746058,541421175,164700959,-1683340906
1,1,278,1,10407,-1442976246,-1457393729,1275968216,1646765985,797538866,597047003
1,1,279,1,10407,413472620,314681836,93358606,1872614641,-2035501356,-855086692
1,1,280,1,10407,-607465097,1020580652,1056914216,-830340675,959566911,-850238511
1,1,281,1,10407,108822092,1418870190,1932583962,-1918426136,-2105623769,1198149063
1,1,282,1,10407,1970396771,2058389265,-493683179,1572202604,197455975,-2020251613
1,1,283,1,10407,-1514849635,1193972877,248845906,-1169351487,-1763298559,-5452361
1,1,284,1,10407,-286836715,-321988503,1622257452,-679527175,-153769201,-519788168
1,1,285,1,10407,-1058277809,1523820435,1087340413,-996380682,1927342621,-1634101655
1,1,286,1,10407,1616475882,1143591964,635316109,-1536638230,-1675989322,-452492432
1,1,287,1,10407,-721797375,-1362934645,249914616,-1570590186,-1838526212,1317205162
1,1,288,1,10407,605869175,948386590,-340489922,2099265464,1195369730,-481258670
1,1,289,1,10407,1119005451,-1019347462,1548386802,99468376,-1257658487,1589758966
1,1,290,1,10407,-1150840105,2028648635,-1057410950,-987309327,-385256119,1738714709
1,1,291,1,10407,1124995569,-663354322,19488326,-1237915309,-1577311759,-1592362926
1,1,292,1,10407,1744033343,1689763015,978731740,58872682,-1583434810,-43380662
1,1,293,1,10407,-1241877942,-1513547316,-2097896903,288470357,1653255923,1178056631
1,1,294,1,10407,1593305133,-646773817,443339141,-1056360844,-1936438131,801430252
1,1,295,1,10407,1665181443,2136151086,-2022638719,1469454929,460306509,1018921224
1,1,296,1,10407,999289957,698505633,-1022917024,924610143,1811996747,1553565789
1,1,1,2,10407,-1579052472,649038908,1974218184,2097175911,-1139646492,-1744353531
1,1,2,2,10407,-466677734,-2105331591,534321616,-1186575055,981842422,286354586
1,1,3,2,10407,1491243786,1969511221,-979248281,-1805029382,2058741917,-1047062426
1,1,4,2,10407,-1093342616,2026733246,-387837411,-803524798,-9862934,897411605
1,1,5,2,10407,-396016915,-2058179664,565598362,-368106316,-1882919378,-328922375
1,1,6,2,10407,-687241550,-1445419121,1182861914,-1836973544,-630973276,-2063357031
1,1,7,2,10407,-45865548,-1845072624,1083067807,89905547,-742726388,278192803
1,1,8,2,10407,-975858838,912246604,1457014649,110146636,-1328739380,758747800
1,1,9,2,10407,-1036703241,-1778080874,1467460797,-280569185,897089400,-366959716
1,1,10,2,10407,493275667,-916739004,1097758199,-1191284957,-1245182785,1343136284
1,1,11,2,10407,-1367525187,-475196067,-444613220,239002584,907815650,-1804648848
1,1,12,2,10407,-871577367,-465057712,1845585251,-1130018025,1394961417,-517600119
1,1,13,2,10407,846965757,-349270105,363530787,-2126405027,677379289,-692069558
1,1,14,2,10407,-668449711,-574708787,-1730250288,1461705885,-401960576,-1493999348
1,1,15,2,10407,-562641306,-545003284,140088766,-1115225106,1624313770,-2092124679
1,1,16,2,10407,-1325765752,871500645,1618077311,-2040050613,177802663,445876076
1,1,17,2,10407,-1420311621,81093782,2116935810,1428985038,1791492067,-718551507
1,1,18,2,10407,-1934062251,-618054429,-1803924034,-300241629,214080003,867483342
1,1,19,2,10407,-1632559176,281603688,646679372,-1528862187,198719798,-1748922821
1,1,20,2,10407,1031247898,838900166,-894663010,1931343008,647167234,-26078492
1,1,21,2,10407,758531845,-80155092,-943442980,1920504380,1163401502,-1276472887
1,1,22,2,10407,1866433854,1763903406,-1888959116,-1590413368,1091982560,42446339
1,1,23,2,10407,392592755,-119569058,-1793472164,-270039517,-1472503893,-505464926
1,1,24,2,10407,-1181108251,831153318,542496878,-1063240248,452726427,-2036268786
1,1,25,2,10407,-64434513,-1890081664,-938233773,-869153430,-198753401,1480941074
1,1,26,2,10407,-1259037760,-2082687802,2016597407,544885309,1662658697,2048303703
1,1,27,2,10407,-1466958337,-636543428,-750836741,-1105769092,1835761626,332941438
1,1,28,2,10407,-19365851,-1940669461,103945011,-2020168489,1232665094,1341638245
1,1,29,2,10407,-219106533,-372927964,-1893073778,-1346937399,-2042951907,-1668799379
1,1,30,2,10407,-852743781,-935547896,-430479403,436135281,-1616910696,-359512756
1,1,31,2,10407,-2063710983,-1045485134,1393452163,-764350212,99081261,-62166481
1,1,32,2,10407,1973540510,1019426453,2124265240,1877805818,1773785009,1299760054
1,1,33,2,10407,-68919964,-829293487,989575909,910726845,1516200027,-1593778942
1,1,34,2,10407,-1747993216,-1739375581,-518290584,-837205417,926559976,1696429592
1,1,35,2,10407,-354208154,-1321689304,871546582,439340011,-1796145932,650705847
1,1,36,2,10407,1432647886,-1422030589,1346795205,-284970108,922601190,-38042827
1,1,37,2,10407,184095532,-341771468,-1291959661,-227317530,1058834786,2075672733
1,1,38,2,10407,130025042,-2046084259,-1455105639,1945464252,1128023133,318666976
1,1,39,2,10407,-1343345917,-910099835,-2048148547,899835208,1995118748,1153544821
1,1,40,2,10407,871320923,-952854767,-1737063821,2120757342,-1474839066,668252759
1,1,41,2,10407,-1070381382,-525933572,206326088,258604546,-1475381473,748679191
1,1,42,2,10407,-1812138388,-1709428347,267213086,1646024128,1945486244,1711362700
