"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
1,1,62,1,10407,-1953152789,-1121708329,-475562290,-894901597,-1429883202,-841241169
1,1,63,1,10407,-487466626,-816703322,1096924136,552465099,1305386713,-1770362447
1,1,64,1,10407,1637485952,1140197794,-99391747,-2077317513,-331499220,-1483582004
1,1,65,1,10407,1920386001,-2097090346,2039306391,1201179793,1082629712,-9166470
1,1,66,1,10407,-277579632,999150404,2137575047,566391780,-1378577835,1725204631
1,1,67,1,10407,1294680669,-171451489,580299607,-844759262,-1486102343,1998967367
1,1,68,1,10407,1867870517,-760898860,-379052786,-55790433,-1920955396,-245995046
1,1,69,1,10407,-1230768029,-1250537758,957583869,-620012620,549329245,-153358100
1,1,70,1,10407,-287407434,-1418538967,831353475,-907625219,-1246357294,-1316129330
1,1,71,1,10407,-734249096,265243414,-2143717654,43670550,1736073478,2011427059
1,1,72,1,10407,-331594393,73026981,513496790,-1949783931,-1886585837,-219687266
1,1,73,1,10407,-224655516,1223213159,1000102620,-1624595492,947831953,205973867
1,1,74,1,10407,-1533168518,-1069186515,265754855,298155913,179884285,627297619
1,1,75,1,10407,679186631,372871340,-899247122,-817496134,-56977245,1060899764
1,1,76,1,10407,650752460,-1893864220,1383380952,-7909268,280682538,1434202048
1,1,77,1,10407,499665014,-1082456743,1356529879,89779371,-1151041809,1697006525
1,1,78,1,10407,682958427,-1417437544,587765033,1819223059,-704258539,-1395614121
1,1,79,1,10407,639939348,-654753979,-1198581934,999376513,-89548974,-1973472346
1,1,80,1,10407,913071613,1612614508,1153190296,1944621944,-1225863356,1654324442
1,1,81,1,10407,-867967522,-169455956,-1094269138,374660452,-1766968182,-490501653
1,1,82,1,10407,500611945,1676521849,25037468,159433312,-965573100,-875404891
1,1,83,1,10407,-1411861322,-1114051571,180656994,1843030891,1654615847,-587856278
1,1,84,1,10407,1299126831,287883295,-1742030516,-2115330380,-1250265006,-678277438
1,1,85,1,10407,1483039937,-40038480,590072208,-1066235092,-693784922,1128296450
1,1,86,1,10407,-971729938,452466369,131448824,-1436141535,1186443002,-462432700
1,1,87,1,10407,-1950384282,1146792836,-611230935,-1895932739,-217052563,-336914792
1,1,88,1,10407,448855253,-2002528253,1599491196,1847706857,1459665146,-794813101
1,1,89,1,10407,-231369888,-1154149943,1461197778,-364357403,-433749461,-1794130271
1,1,90,1,10407,816175385,-1326098378,-736173978,-690101062,1780045263,1263014227
1,1,91,1,10407,665890545,-991453065,-289485255,-907446987,-1742412148,-1272584700
1,1,92,1,10407,-67071325,-72873583,1250493322,-392519016,-2053875275,1864158786
1,1,93,1,10407,-731557141,-890204464,-871177482,1366291454,-2062410772,1195797740
1,1,94,1,10407,1414861619,1157179480,139731034,-1880261955,1628355686,1129370961
1,1,95,1,10407,-166972892,-538173471,1912892786,1729687282,817335328,514876399
1,1,96,1,10407,-821945344,-2044428362,-211815572,913971126,-31057688,-1526862778
1,1,97,1,10407,558131018,1234030516,1188250553,-691087524,103635655,-819631007
1,1,98,1,10407,380785197,682585376,524896132,-736426685,164837383,1052780737
1,1,99,1,10407,1221054761,1522259419,903853981,628873275,-704228198,-1517696938
1,1,100,1,10407,-696191778,1601485655,-1390674092,-637315945,514406103,-90489754
1,1,101,1,10407,-454959289,1121037219,-1076971998,-86040388,1068008721,247380390
1,1,102,1,10407,-955073708,274598070,985808315,260175332,-855784671,1154493730
1,1,103,1,10407,-1464639997,1055907601,-409203886,-951606833,-1254115032,1952632694
1,1,104,1,10407,1688199391,996875747,2039599815,-2101551036,-234603356,-1913824665
1,1,105,1,10407,250964748,-1805151430,-984228479,-847188610,273685453,-498307758
1,1,106,1,10407,-1485695466,-1673457108,-1406563443,-1214571613,48784509,-1806353574
1,1,107,1,10407,-1118368567,1966645379,-697273111,1636747695,1248367812,-1227352867
1,1,108,1,10407,-2121079853,1825450649,1976854012,-1409838822,-80806753,1097359900
1,1,109,1,10407,1085421768,-1757407557,-1611947830,100261867,-558949292,-1907625049
1,1,110,1,10407,1162901898,852572593,134297029,-1445131989,-2045965412,-90654499
1,1,111,1,10407,435059149,1360821203,-1335379645,584599543,-2032887378,-1694482375
1,1,112,1,10407,-580942147,537583633,-698037604,142804957,1644773673,-172686064
1,1,113,1,10407,1735060061,-120824619,1540022174,-784607190,-289890000,-183258891
1,1,114,1,10407,526356583,597597201,-292769256,-2067662912,-2086495781,-1455707497
1,1,115,1,10407,371000255,-1139264767,823105204,663415840,2014506782,-428421586
1,1,116,1,10407,-1120385860,1998248342,460190686,1076849200,972917236,564176809
1,1,117,1,10407,-1346798172,-1012872159,-876052476,1235165539,1376757871,215635519
1,1,118,1,10407,-827496886,-121609226,-1155484676,-1507816478,1028928661,2131543031
1,1,119,1,10407,1301309701,1582737544,669593607,-735813075,-323710688,12862489
1,1,120,1,10407,465107935,-979653182,1560730035,1407237092,-890471504,2042976839
1,1,121,1,10407,1732275695,1985852440,1181782509,498983371,869280554,1620043060
1,1,122,1,10407,1673394908,1820422280,1243525329,1775980629,1372300718,-132574115
1,1,123,1,10407,1068658099,1599970158,-1128243909,991867578,1059043856,1913131296
1,1,124,1,10407,-1067029585,857450790,-532597223,-767294734,-902748358,-1207004738
1,1,125,1,10407,301078955,-1795615664,-1316653300,1785366824,1703007945,-981670998
1,1,126,1,10407,934333501,2111566891,2059742633,408697039,-1603053347,-1134809517
1,1,127,1,10407,1750357503,-1042573111,-1004651367,829422239,-729340908,937753279
1,1,128,1,10407,-1031099187,686504602,-1891026315,1093600951,-282026331,-731850480
1,1,129,1,10407,-2031508902,815730824,1888403345,632003935,2112264567,-920344230
1,1,130,1,10407,-2110317756,-1611281809,1114570678,915975423,-1325764206,656587309
1,1,131,1,10407,1967333919,933131408,-102784059,89944791,-991487112,1499099536
1,1,132,1,10407,2142463097,915048250,21206034,1229413239,-1282455739,1370392692
1,1,133,1,10407,-1579639559,2012946475,-1153122047,-1899583905,-74801626,1277906390
1,1,134,1,10407,909435176,687753666,1830756838,-956848636,120307896,113386448
1,1,135,1,10407,-235819639,-740051643,-40672472,1528557451,1229722211,1643790083
1,1,136,1,10407,1927698226,-2054551282,-582173973,-1412922492,529934822,-1241034937
1,1,137,1,10407,1456516779,-126888634,-1244473103,389075727,-1468924107,871172399
1,1,138,1,10407,523562176,-672360711,-516967938,1602506111,-1672577434,280837887
1,1,139,1,10407,637565628,-906421571,373359717,-362475666,1696770509,1902466789
1,1,140,1,10407,1046401080,-1036599196,-66158308,-1103622695,-1293608610,1790309762
1,1,141,1,10407,-789795927,-1359630192,-1245569041,-1162226829,640619431,348019185
1,1,142,1,10407,353398744,830347737,-737506798,106752235,1514191559,-227659912
1,1,143,1,10407,-198103575,1293993265,-1233412204,784158922,-99312557,-1443973838
1,1,144,1,10407,2080187444,1191920680,72524439,-338368052,-1796116365,-1186390892
1,1,145,1,10407,1371103003,1952864551,-747772309,-1511462711,-376873602,-1794968046
1,1,146,1,10407,-121587011,-279398177,188645109,-2030522314,1927237901,1666445349
1,1,147,1,10407,-1160865785,-854429427,-661711512,894742855,-1041259155,763652636
1,1,148,1,10407,2006770293,-624555152,-1358439436,-2033624807,1077047739,-1253659652
1,1,149,1,10407,1289428470,-1450212501,1044842486,1623220431,1191965490,153740527
1,1,150,1,10407,-920127348,1163621146,409856773,699451753,402894542,-1868158959
1,1,151,1,10407,-666428530,1760956485,-84135344,100927133,393254930,1482923977
1,1,152,1,10407,-577838455,22891666,468047789,998218129,857544993,2106044591
1,1,153,1,10407,-281542042,-620797835,-2132385796,-368916399,-1022392898,-382324393
1,1,154,1,10407,651505424,-2132911491,696351913,344059798,473088996,-352175372
1,1,155,1,10407,1794193884,1488386377,551841746,1170841474,-1808012751,561901291
1,1,156,1,10407,681084198,-1697935154,-1157344114,-965929230,-250292330,-424480410
1,1,157,1,10407,-50115896,308777344,-678956818,820450800,1603068274,172730841
1,1,158,1,10407,1246018260,-414150017,-1280126726,-951970486,1376945815,-385119391
1,1,159,1,10407,-1160543667,-833193816,587756795,-2016851394,882189281,1632359763
1,1,160,1,10407,-1367644959,-1831744973,790774216,-2114691216,1568804405,-1970277811
1,1,161,1,10407,671086913,-22166235,-1831906902,913266340,1636421358,-353942623
1,1,162,1,10407,-126215458,2029868905,1342055550,-12970938,-1848954452,2018351304
1,1,163,1,10407,659643131,-362264985,1831456885,-1007882017,-270760819,1023289691
1,1,164,1,10407,-181147697,-1442722208,-320151767,-789881803,-988767032,2046535277
1,1,165,1,10407,-1007161764,981780609,-1945893518,-1533359206,-1883690489,295674295
1,1,166,1,10407,418583954,1146325898,1592439426,627622200,193286310,-583477968
1,1,167,1,10407,-1702676956,-1443078389,-452634932,1019318686,541408637,1232308119
1,1,168,1,10407,-484296283,-1515371082,-1392050476,-1135179861,1606984695,-1062894120
1,1,169,1,10407,578155603,-412020469,-1244183028,1438228005,-1668157907,782306149
1,1,170,1,10407,587060932,-1925827126,2109645887,1967005138,-2111062825,-1135625025
1,1,171,1,10407,-841513249,-1509872374,1837632482,1494908246,-1364517876,-1315888543
1,1,172,1,10407,1415942331,-324828587,1622704566,-669048552,672176578,-1081933625
1,1,173,1,10407,-146579800,680686295,8906171,1390825765,1266573071,-430354974
1,1,174,1,10407,-1769088838,1593049279,1597559803,-1788425124,835502331,1153092513
1,1,175,1,10407,-579143543,-906517365,597678054,1112719903,-21011137,-527829926
1,1,176,1,10407,1597036061,-1131069326,-1962793477,-100218430,-852294141,1246518689
1,1,177,1,10407,1300765985,-1357485038,-924791878,-1369366739,-2029167172,1001781035
1,1,178,1,10407,2112733559,1547490834,-774903835,1257234549,606411958,-1128212873
1,1,179,1,10407,1074631451,-1802628524,928186009,-1644221055,1431641752,1540686413
1,1,180,1,10407,-788368970,643594661,-1347811849,-27074563,-454096151,-2106822487
1,1,181,1,10407,450917165,1621704462,874270039,909166669,-762338068,2024765935
1,1,182,1,10407,138489935,1746784171,669911933,-2093532206,300576737,-1815012656
1,1,183,1,10407,674616483,941857701,-1775561251,1407592546,-1781221313,1811599271
1,1,184,1,10407,-905636742,647356461,2072105722,1781486302,-1767872408,-706528591
1,1,185,1,10407,-781274683,-184052564,309421807,2054385476,1434979148,281896221
1,1,186,1,10407,-299655695,-1702552405,1646855834,1460120120,-624614109,617391094
1,1,187,1,10407,1334851767,-744503069,-1204498172,-761050090,-743099114,-383541042
1,1,188,1,10407,93100361,-926858421,-927768643,-1622394463,-84986225,772774154
1,1,189,1,10407,1875241979,-1683531218,-2131167818,298429886,668360736,1539593397
1,1,190,1,10407,708320466,730136700,-359198806,-1423287124,-1960382169,-1254700281
1,1,191,1,10407,449548197,1276812849,842505850,498842013,-1299567851,1778546800
1,1,192,1,10407,-438396638,-643179981,-1220837280,-1166839051,265133091,-1287940359
1,1,193,1,10407,-1165675391,441996048,-1566330854,1866276085,-325236186,-1358566623
1,1,194,1,10407,1167217748,-1119207698,885127302,-744106014,395627005,-2080603139
1,1,195,1,10407,-2129449300,-983529093,-1002138979,909874110,-1994403009,-1697969215
1,1,196,1,10407,-827884064,-1394390040,-445375968,-328747499,464636846,-1283907323
1,1,197,1,10407,2090505961,-1030678177,194698088,-1858026803,55923944,-353644714
1,1,198,1,10407,1935845854,1324015439,-1127365961,-166218572,277208232,-164642240
1,1,199,1,10407,-883198443,2040878207,-2055597472,-664497938,-908615357,962032905
1,1,200,1,10407,-1799052229,800630155,-167868985,562860897,-68088779,1289013368
1,1,201,1,10407,1523739150,-705732344,242599112,1076961767,1047515811,105267819
1,1,202,1,10407,2015781285,1209640497,996609836,-1914884259,844702802,1297857917
1,1,203,1,10407,-867396388,381081488,816406535,-1513549955,1974769065,-456154590
1,1,204,1,10407,2046284194,-1320940043,177298962,-31016382,1350941844,-1738911478
1,1,205,1,10407,1870997546,1162744535,1932555258,2118449258,-1070576413,-382986717
1,1,206,1,10407,-1369625199,446116308,-1217601110,-1651938256,-2142351750,52209496
1,1,207,1,10407,793449036,-1728566626,-416067247,-1465878158,-1054451653,1416123316
1,1,208,1,10407,-1382311343,-1957735313,238131109,1351161686,1559184926,1192533229
1,1,209,1,10407,355632517,-1994812445,-1517930847,-1907086298,404461227,-788812268
1,1,210,1,10407,-1086094149,-40876504,1861874975,203910106,1009462174,1609458632
1,1,211,1,10407,-220664842,-106678387,-1967112377,22233958,-2138587736,-1600864695
1,1,212,1,10407,-1665014851,-73299461,-1952762710,777771606,-1123824728,258858049
1,1,213,1,10407,312627203,-1709674005,1366411691,1789879126,-1787930591,-1936388081
1,1,214,1,10407,198196275,1306571015,1973274838,-956707752,-2069838014,1720687218
1,1,215,1,10407,-133705515,642828179,-470440287,2028013319,1040578316,1310562106
1,1,216,1,10407,510033450,-1288945733,-1633007459,792605921,-621960158,-822793126
1,1,217,1,10407,1636466869,470252290,1028852814,-333521733,-1176999990,2058254057
1,1,218,1,10407,336825874,2086206747,1156935101,871501158,683861746,-1589234592
1,1,219,1,10407,-975061378,-495387017,2007405021,-495268344,949200379,-1064314010
1,1,220,1,10407,-1152324970,39335945,-165247699,1557711967,827408463,541973514
1,1,221,1,10407,1606624517,-1696216463,-1093358651,-1514905632,750535537,2003527846
1,1,222,1,10407,116067737,-1918475061,-669998820,460353279,-1759668281,-299801523
1,1,223,1,10407,77258514,-1149589189,-2137658315,-548860236,2045480156,1283143753
1,1,224,1,10407,-578419655,1429266923,-1083082826,-66573352,-1066808614,141040199
1,1,225,1,10407,-729440465,1871814823,-1136905675,495111541,221034311,607557791
1,1,226,1,10407,-395553652,-442175674,-1111578253,-1194419662,-27261432,972857967
1,1,227,1,10407,2081850492,-1267875907,1215780955,1376444876,-1372899491,1380607054
1,1,228,1,10407,221722260,140243840,-54230941,-597480758,898238391,1319360421
1,1,229,1,10407,1984683826,1308392180,884848136,1307144358,823042889,1940134437
1,1,230,1,10407,-285679311,936285722,442355240,-1987772012,197143656,-1450174283
1,1,231,1,10407,904506317,1612267261,-407238518,-1752428430,-434286897,-1980031188
1,1,232,1,10407,-855707553,-1510663649,-1316282722,-118680251,755582790,-1171890958
1,1,233,1,10407,-2006731502,1558903437,652066714,-2041761882,22101502,1360843234
1,1,234,1,10407,-901191995,2051783651,59538912,1696862138,-379467371,-1842378480
1,1,235,1,10407,211072670,-1788938940,-872717317,-348890908,373573455,914247208
1,1,236,1,10407,-1427601848,-599165246,192169661,-1594890905,243465368,-516774181
1,1,237,1,10407,-920226264,-689916013,80770513,-409548043,1872483063,-1977411318
1,1,238,1,10407,-1772021503,-1073529086,-1821763259,-2048281807,1993449420,-1203899264
1,1,239,1,10407,-1681457885,-2097982083,-1020568344,-461539417,-1882956982,-185571364
1,1,240,1,10407,-1090608381,-1381729035,-532990500,-197615262,1361607560,-1888898380
1,1,241,1,10407,-1256101609,793777132,-1934913765,-20430510,-88548093,250786038
1,1,242,1,10407,-653135317,711895224,1478169984,-899915204,-1120871774,-1529503683
1,1,243,1,10407,-1439510296,294829750,358662710,-1696277803,796378052,259041766
1,1,244,1,10407,-1165738764,-365796033,-2121074199,1470900091,-1277055057,1724790594
1,1,245,1,10407,-1554649463,-1822633406,954298338,-562251320,-426344931,-254991581
1,1,246,1,10407,-1638337505,-264423507,-1144276960,-1754489543,-588673626,-867967194
1,1,247,1,10407,1894498481,1980267878,-2120211554,-1417979104,1706408698,-1589647448
1,1,248,1,10407,-178126449,-432855866,1674036841,676755443,1227566733,-712984612
1,1,249,1,10407,-486084537,-786286395,-758304619,-2062742651,1720783486,-1402060477
1,1,250,1,10407,-1076287417,-983148304,585067499,-1413135544,1664067092,-1174991315
1,1,251,1,10407,-1691461294,1035346239,1302161502,-101347320,49351237,-1783565410
1,1,252,1,10407,538162593,-344811899,1691227539,-1015661108,-1812183661,1711608807
1,1,253,1,10407,-1612245259,107582883,-1434846474,130001936,-876589440,-671238599
1,1,254,1,10407,-937564257,-1859093220,821185938,1595304603,154781088,415879819
1,1,255,1,10407,-54431275,-534132591,1029604713,1150594693,-1307485660,-2044739331
1,1,256,1,10407,-151930558,-1932856672,-556501953,473571874,-2138538899,-1170628746
1,1,257,1,10407,-1670171777,912443451,2095586673,2121149582,52245513,979628298
1,1,258,1,10407,-1289022381,485846883,720777837,-636715968,-2004525582,-922523016
1,1,259,1,10407,650505897,454796731,1025548264,-1429478543,-1476087068,-1431987049
1,1,260,1,10407,-174693309,248523044,-810845034,1821543222,1502247212,-373353603
1,1,261,1,10407,-210886752,-175061459,1867285476,1512873323,1696631066,-1222805501
1,1,262,1,10407,-1416677397,-669992901,314646017,-1165531502,1075514107,-764631773
1,1,263,1,10407,-1911412071,-885650064,-1037427475,-1765134167,2078558977,1669432731
1,1,264,1,10407,-1294546748,620944181,616275857,277915041,283747519,-704334803
1,1,265,1,10407,-2023102038,1078819661,1832295002,-831896365,-2013733717,-1703824751
1,1,266,1,10407,1838653593,-118729244,-1737345549,-1507161094,-318487788,1270790013
1,1,267,1,10407,998155651,-543939727,584866671,1708949248,4888679,2002843476
1,1,268,1,10407,1095819763,-1387654770,919893757,-1469511153,771805432,-1412997548
1,1,269,1,10407,1212520870,1327446348,-1564403799,-1310674465,-1962141545,-1692043011
1,1,270,1,10407,-1162697917,1663862243,-1419238412,-1253308620,-213767614,764718307
1,1,271,1,10407,-1581494174,-777941944,1094460069,1943120238,-150160859,-651789234
1,1,272,1,10407,-517602283,-1861890001,871492072,-1341456304,-1203523016,9177862
1,1,273,1,10407,1453946108,1378657182,1452835052,374006821,-863325438,1487291229
1,1,274,1,10407,-2090526118,-430455376,-688492026,1384485845,-170467191,1870635114
1,1,275,1,10407,-84805580,1644177450,-400321803,-788114250,-2080847337,-1479189781
1,1,276,1,10407,-1231057311,-271737352,1561407595,1614508509,-954179571,1755248946
1,1,277,1,10407,771593581,35837368,1076872003,507162420,1332142672,576815563
1,1,278,1,10407,-1134499878,-290542616,-1754652134,887292829,460782017,1410709824
1,1,279,1,10407,1896602892,-130800100,-1045633547,-799521724,1094332141,-1482869705
1,1,280,1,10407,422660401,571485511,1342932898,-1775425154,598994640,-1881015470
1,1,281,1,10407,1116621251,-232123652,1312344331,-1445872088,-1483842323,1134936115
1,1,282,1,10407,-1858336640,-1608139255,20372262,1711600520,299235168,323962545
1,1,283,1,10407,752516752,-2102316953,-856655165,1071261187,1878677039,1339581532
1,1,284,1,10407,157863718,-241982123,-2107168509,1543819972,23237211,-610872213
1,1,285,1,10407,244819547,1200762876,1969250720,-252533797,395777674,814918664
1,1,286,1,10407,-759316830,-2035044548,1123279972,1860207631,329641071,-1744502784
1,1,287,1,10407,-1933936121,792714185,744821266,1832617234,1910171501,1452305361
1,1,288,1,10407,1529847803,-217942088,-1876819932,991077866,-1857259957,1440270667
1,1,289,1,10407,-474858202,1281953412,-1178902548,1266231995,204952594,-1996726176
1,1,290,1,10407,989110844,347188281,-465491989,-1795160755,909332617,-1923480628
1,1,291,1,10407,-688232034,1231515513,1687374857,-1239684212,-1944992744,1453719171
1,1,292,1,10407,849192101,1690438836,-1206751685,-1958512974,1488845614,1596454882
1,1,293,1,10407,-435463864,240620563,-741380425,1430258665,-966653195,-607115759
1,1,294,1,10407,2078429908,-857481116,-2140120035,-2120699814,296112507,-1246182459
1,1,295,1,10407,148265411,-65902654,3075717,-1505662110,1923627373,94784251
1,1,296,1,10407,1746486356,-1419764826,-373303029,1649534548,-714515131,894049234
1,1,1,2,10407,-385544924,997758755,2144425415,-1562307325,533060607,-64228078
1,1,2,2,10407,1747530743,2012130195,899466976,1556911487,-522959002,-1135641753
1,1,3,2,10407,-2138997493,-303432617,-1995192984,1816745951,-631100427,-428149218
1,1,4,2,10407,1266164507,-5242,339730951,-1013820497,85361814,1925658833
1,1,5,2,10407,-1167772300,-1764415888,-1416666225,-142107723,258652191,1126567629
1,1,6,2,10407,1214536221,-1786830655,-402862083,-1552949369,1237479180,176495628
1,1,7,2,10407,-331694852,1986364617,-174858529,1877106670,176862700,-38605732
1,1,8,2,10407,-985099372,-1005716024,-1307355574,972340592,1360797724,-211818816
1,1,9,2,10407,-1085950003,-779037811,904976829,-976851882,1081597738,-1773606100
1,1,10,2,10407,-876947097,1480019465,-1645754683,-205800292,1862868344,1851691797
1,1,11,2,10407,27550615,1848996880,1914970705,1276150561,1798362377,713270065
1,1,12,2,10407,719891887,-1144050435,1839646536,1474271371,1212375371,246884625
1,1,13,2,10407,-1452889641,-1960065465,8513322,1790075101,746211280,-148300097
1,1,14,2,10407,1059346558,1063563914,1107915070,-1822631247,-993754391,2005830802
1,1,15,2,10407,587845979,1216481806,-670065571,-48794456,612064347,46396886
1,1,16,2,10407,47407558,-1724828474,1286231364,481437650,19274287,672303456
1,1,17,2,10407,-964333274,-1214175442,1987715476,1487031225,-340078368,-1840279230
1,1,18,2,10407,890550707,1112124470,1285801278,463205180,-973162601,1957680888
1,1,19,2,10407,1615461047,1187831444,1538422463,-1392740636,-276499111,-1854234819
1,1,20,2,10407,1167242350,-2091634452,1038935113,-1838899419,-827856849,-1500827559
1,1,21,2,10407,430521571,-1951264671,-432666311,-1987330097,-1740733339,-1073067157
1,1,22,2,10407,-343047809,1517509611,-852997095,-643183681,-1845260333,634894007
1,1,23,2,10407,1780443561,255947211,-1362095756,1856254600,-1589784618,-1005009078
1,1,24,2,10407,519879572,-1251245190,1037989519,431311973,-574793687,155258041
1,1,25,2,10407,-1585499406,55956943,735876315,-1119747593,-1890438871,-385468278
1,1,26,2,10407,-1882732886,-1342042208,5863923,-75313301,-1202569268,60468007
1,1,27,2,10407,-1926004508,-46133978,1704679462,1671801953,22109248,213191979
1,1,28,2,10407,1729992089,978627979,-859099845,-1306263667,1697417207,-2049356035
1,1,29,2,10407,-1442017045,-1743779024,1158785036,1263304420,1786065872,1930428544
1,1,30,2,10407,1301603309,-506777375,301607221,920268532,-58464439,960225063
1,1,31,2,10407,-1580266786,1198400473,-933308209,-1946178965,-1348779407,856370921
1,1,32,2,10407,1424779266,-472015872,905384780,-1046263311,-688458358,1328024710
1,1,33,2,10407,1435372954,-453717701,1978501765,887150204,-1371858542,1339961944
1,1,34,2,10407,1423719570,-759357096,164430168,-996490076,1565254163,440371945
1,1,35,2,10407,-1007398055,1205588078,-1589848796,1773652464,271758814,-1490582746
1,1,36,2,10407,1116715648,-701633156,1368582424,281800905,213909879,-1968375757
1,1,37,2,10407,1484196045,829130987,-1606856740,192301870,11351305,1010867921
1,1,38,2,10407,-630124565,852218158,1361151497,-1346413029,1065570361,609609728
1,1,39,2,10407,-1005363181,-920211635,-340046867,-686146860,252078898,844051810
1,1,40,2,10407,-2082173056,-1437977680,556981114,1608115877,-1122146060,672165518
