"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
1,6,1,1,10407,-1830738674,1106543531,-844169301,344306217,1018125527,952039454
2,6,1,1,10407,-1820501786,788518242,-1515784354,1368413895,-864428853,1639309920
3,6,1,1,10407,-995874790,623271713,-1707697889,1784913147,-1590011245,-1020297272
4,6,1,1,10407,699503733,-42632362,1955948145,-754990463,1326744747,243355174
5,6,1,1,10407,1376940036,5964826,828017552,715446309,1847117313,-891659128
6,6,1,1,10407,-1715172841,-749819639,234898852,-1947752938,1886809033,-1479188700
7,6,1,1,10407,-1867614106,1629301972,45983741,-550132835,-1803620991,-1898243729
8,6,1,1,10407,1241781323,-973956917,33017004,2072813902,-463915964,1354232042
9,6,1,1,10407,1988292679,-1536552946,-197607453,-548095485,601337059,34599934
10,6,1,1,10407,1313647038,795979586,492051975,-739624434,1545204803,-424961977
1,7,1,1,10407,-842527406,-566938342,1956840425,2079621042,454030507,-925799347
2,7,1,1,10407,-1943826652,33936930,1318818510,-498235182,-2004394908,1886676968
3,7,1,1,10407,-140453945,547207877,1851530034,141905507,-675997172,602375474
4,7,1,1,10407,1771702607,-1954845954,390148690,-1785905617,-188479078,1113568544
5,7,1,1,10407,-622349708,-234796194,696364062,903738529,-1727977387,-117332031
6,7,1,1,10407,1583336279,-2125866997,361776486,1213839267,1404862668,-2000151051
7,7,1,1,10407,-2014679478,514969912,-1049567439,-365690185,-2040767142,166264820
8,7,1,1,10407,20545820,-1445738345,602944218,-799815772,-961200453,-645036524
9,7,1,1,10407,-2064541340,-292404164,992318881,-1545718074,-537824508,623313401
10,7,1,1,10407,-1035530166,-635274825,1300143663,-1512129037,1601168823,1783368299
1,8,1,1,10407,-1223993020,945724957,-924961413,951552141,516965836,1248754187
2,8,1,1,10407,1985711136,1872700709,448654747,-5025125,-705457488,1911778365
3,8,1,1,10407,1209747760,-697731018,1327357802,-2349673,442821692,651889484
4,8,1,1,10407,-251880058,635813266,-1362498859,-1027666197,-769822305,-1986984843
5,8,1,1,10407,-2020111810,-394901882,-2034759342,1809550456,1529018839,870864480
6,8,1,1,10407,-761407118,-1985325573,-2119647949,1780482158,-486236676,-1863440658
7,8,1,1,10407,-1762081600,1865995209,935556957,1019920118,-2082138592,1541608385
8,8,1,1,10407,916079870,1411971940,-2074056878,698226546,-127161616,1140066231
9,8,1,1,10407,1713854426,1019497934,-1014125925,-1384188334,-1555193991,-200858086
10,8,1,1,10407,2064026329,-350275465,-1291679671,313264667,1391219655,1845312833
1,9,1,1,10407,1228666216,32991830,-1920598584,1806985876,-994944533,1872336725
2,9,1,1,10407,-1335535570,-885455364,633846248,1855917727,1110464944,1819190493
3,9,1,1,10407,-672235247,2073397801,-586999113,-22859898,-505763692,-2070691396
4,9,1,1,10407,-2103934081,461520578,1522558842,1853477032,-1197593939,1259909014
5,9,1,1,10407,-456829909,2118189602,-1024912275,-1976010424,105024308,1851792049
6,9,1,1,10407,-1507914001,2110571959,1212815635,1403673071,-418019007,1392210048
7,9,1,1,10407,1713631944,1911860013,-1728705433,604475299,227586188,-1296310588
8,9,1,1,10407,1208927120,-1469736351,1825950007,-765841381,-2064499431,-1610743160
9,9,1,1,10407,414202946,787662961,-925071339,-118289766,824111973,-558466028
10,9,1,1,10407,1998234138,-81225475,-670668233,361188393,946928565,-141230074
1,10,1,1,10407,-1318724339,380022124,1214840904,297493325,-1711897180,1654974644
2,10,1,1,10407,-1504863836,1056193974,769650802,388408494,767041938,-1924543498
3,10,1,1,10407,2070676333,-650863234,637036416,403462925,1080940419,-1236512257
4,10,1,1,10407,625141457,-1154193317,127642909,-903586379,1320714019,-1003691319
5,10,1,1,10407,593251905,1444921140,1378743198,603827137,1956597601,-808536737
6,10,1,1,10407,2022123435,-1157904465,1087022675,-531584160,-1493533029,-1593672039
7,10,1,1,10407,2006379646,-1562720921,822384235,64400406,1607116632,-752170959
8,10,1,1,10407,1517555685,917537793,746172892,-1317087890,-109662608,-713722456
9,10,1,1,10407,-1395308289,-1546726797,-1816914027,-800686845,-1266424427,-2069491001
10,10,1,1,10407,1966562651,-2118530356,1515535423,-1707015103,-1407644144,507217842
1,1,2,1,10407,254469716,700273212,800513423,1916088028,1581874042,487720946
2,1,2,1,10407,1375081923,-992871582,-1960163545,1403699873,-1438500635,-813254019
3,1,2,1,10407,-97128428,439747578,1586726580,1434527406,-230801176,1886671114
4,1,2,1,10407,272944317,-1202339380,-650964749,310390808,1690321282,-1924095458
5,1,2,1,10407,68395266,-936058303,-397491053,-2097667943,-421195571,-813852252
6,1,2,1,10407,-581830422,318209989,-81084715,-271296335,1089736290,901771530
7,1,2,1,10407,-891728625,-1378671187,-1466969026,28917328,-2006989772,-1951408898
8,1,2,1,10407,200315610,80635941,2023709682,283587719,755297229,970426377
9,1,2,1,10407,-1697283689,1861964957,857273160,650860958,-684593877,-78963717
10,1,2,1,10407,-1770032821,-962612943,-689488979,-2002843754,1549836611,-60033106
1,2,2,1,10407,-44926770,1758371090,2121060070,-864125337,-200449288,948545399
2,2,2,1,10407,1837445468,1123289761,798905043,2004506357,-897810138,-196178597
3,2,2,1,10407,-772279513,-736290130,113246107,1831701242,-1873628638,1428040376
4,2,2,1,10407,-1500711906,471251094,1788477788,-1974972382,-1364763722,1717453778
5,2,2,1,10407,-2044616888,-1191083367,1853218614,-2064686238,-1240099136,-2066408808
6,2,2,1,10407,868378398,-676577625,-1505552682,-982570522,446213246,1119061892
7,2,2,1,10407,-1377633816,-348270246,-587558410,278938415,1262843430,82339360
8,2,2,1,10407,-392326694,1281348101,760471858,-36281640,1599002280,-1170706972
9,2,2,1,10407,1941261871,-631150791,-1011326940,1544994419,-461050828,1768661307
10,2,2,1,10407,-2132326966,1249210066,-377456952,1196591982,-1357700576,1599602135
1,3,2,1,10407,82734434,343165658,-1822850697,1103096647,902367249,1625059995
2,3,2,1,10407,-692072587,269867185,-1342632657,-1238154351,919569514,1803629887
3,3,2,1,10407,-1477073523,1074359787,1895480174,-2079527764,-1997516501,409893205
4,3,2,1,10407,1493756168,1660134211,904326767,-1777519089,431227793,1584035949
5,3,2,1,10407,-409428909,-1142246792,1832405862,-572837088,-1287815191,-543564953
6,3,2,1,10407,-1307252112,294806314,-1461703286,-1536201089,247698526,-507576994
7,3,2,1,10407,74428164,1922298543,2007282775,1663261420,1444393281,438472597
8,3,2,1,10407,1153607327,554411798,-1594508581,94236893,1845037965,-171837164
9,3,2,1,10407,1563108739,825272927,2097572173,367518554,-921378760,306926440
10,3,2,1,10407,-282990872,524916113,1314146769,568689633,910010404,919230361
1,4,2,1,10407,1930266778,-526188051,1142142628,-166789828,-768508661,2109037782
2,4,2,1,10407,1230047434,-745208791,-1952632256,-107925370,1178198627,1175260984
3,4,2,1,10407,348926439,-1127655059,619898095,1213380356,1403697925,452226731
4,4,2,1,10407,-1747438698,-484710026,1727298770,783562902,-1680711268,734913095
5,4,2,1,10407,-1593394162,-441819426,1563378090,-1255443981,1045568795,-680001383
6,4,2,1,10407,1859120188,-569715668,107225275,-1667430783,1071849123,-1356241813
7,4,2,1,10407,-825748825,210897953,1078925347,1244197267,-1961911267,1156030623
8,4,2,1,10407,-310329546,1219629994,869830557,-1750629003,2016233004,-2061798601
9,4,2,1,10407,420581468,1798132831,-1453365003,1165713057,-825977442,475572398
10,4,2,1,10407,-455615228,1840583508,1066723619,174145149,822970282,355346125
1,5,2,1,10407,-2138268396,552612466,-1614898072,25146903,-670327994,722769560
2,5,2,1,10407,-1098646318,-1173316973,1330236512,1102929524,-1911406162,-63780400
3,5,2,1,10407,-780120079,1110183869,-1230668466,160060165,1469382261,-1310649938
4,5,2,1,10407,306630494,2014866747,76471660,2068526722,1864158479,899422216
5,5,2,1,10407,-1579099103,-1235926542,1749263676,477792472,298169781,1399821336
6,5,2,1,10407,-482529496,1121259750,-1786256241,333266783,-1510130017,224580708
7,5,2,1,10407,-974943642,-2023504708,-850958952,742024380,835678323,-22366300
8,5,2,1,10407,-1769947492,-1633100272,1698467085,-503878953,176536874,-2086431637
9,5,2,1,10407,1695067421,1535866381,-569473589,7770789,-1320208541,944528367
10,5,2,1,10407,1935707001,678602661,-1697916845,1575531420,1983951211,-1588339615
1,6,2,1,10407,-316086505,637631588,489345897,1413670156,-940982035,1701616113
2,6,2,1,10407,700619525,1718757637,1783798625,141808226,2142916181,-75707946
3,6,2,1,10407,2059920100,-1518983392,-1489542339,-382199003,-698582461,-836199379
4,6,2,1,10407,131098290,1551465244,575441923,-1705174,1222197310,860219809
5,6,2,1,10407,-2098298196,1922469023,125491572,255719197,759826837,-416046111
6,6,2,1,10407,-934857700,-1662973163,-146695569,-1629825953,-1284244393,-313372848
7,6,2,1,10407,1452660027,-272151309,-1667999617,69985015,-1377299724,1867788706
8,6,2,1,10407,1931540694,667687458,-1666074340,1635043098,1136208851,-1997716537
9,6,2,1,10407,-1108444828,-120197969,-1758559279,113291448,-872917435,369860990
10,6,2,1,10407,-609475690,-1367409044,-1637704578,1181230957,255929969,-2146263648
1,7,2,1,10407,1772109201,1351096729,182371692,562018468,-1263720144,366406970
2,7,2,1,10407,-2031405859,1801688202,-1974267253,-370479081,-429837936,663490781
3,7,2,1,10407,226286973,-571174345,-1288407287,-1836948423,1608401494,638443309
4,7,2,1,10407,-1748552802,122554655,465621920,-805504281,1080922437,-1910714408
5,7,2,1,10407,-379884516,1517088567,1988989744,-1582932308,2042376055,-1696576254
6,7,2,1,10407,-617792786,-1764433820,-2024106176,1857520095,1929194947,14763512
7,7,2,1,10407,-587986809,29135493,2106688391,-108417686,-479495836,-280995149
8,7,2,1,10407,1548029465,290428839,134943245,-1895657179,-1259321801,-1795720021
9,7,2,1,10407,-433874818,-983418732,1571961026,1349856759,-1804496291,1007930742
10,7,2,1,10407,719610955,-443352063,2096107043,-1387294515,-1212591128,-1220941133
1,8,2,1,10407,218543095,-2018211587,-1701249321,-150498942,579240319,319142645
2,8,2,1,10407,-1705860827,-1335050335,1956073446,-719503612,702763852,-954634146
3,8,2,1,10407,2000639851,771324160,197805285,-229195327,982783979,620547566
4,8,2,1,10407,1051856594,123063977,1294578390,-1627865782,-415791409,-569898244
5,8,2,1,10407,-748675955,-843704778,-1515453286,-983818439,343110646,-683203617
6,8,2,1,10407,-1245987753,1095451244,-1143388641,879451286,-566367604,-364475685
7,8,2,1,10407,640535269,-2006105632,-365513262,1527772821,1853190182,1599774542
8,8,2,1,10407,-1517515650,-232497014,-1138758714,60940596,226453627,521522021
9,8,2,1,10407,526142009,881543953,55623624,-1425724354,29127131,779606608
10,8,2,1,10407,-1768725405,-1726406447,562948041,-1956378841,-965047264,898734239
1,9,2,1,10407,1870141222,840352437,-619631832,-2108820258,-409147992,1867988765
2,9,2,1,10407,-1954813253,-764152881,841196109,-306337626,652858851,186807763
3,9,2,1,10407,1158831162,1704806467,1559382906,-1976949844,-1974933578,-750917534
4,9,2,1,10407,2109067706,973807775,-257811211,-1350816689,-1120511005,1357524974
5,9,2,1,10407,-1342291408,-757810572,1198501835,-1447332182,1676618231,-328698270
6,9,2,1,10407,1270707383,864118106,-92145706,-1218079903,-1000301763,999314607
7,9,2,1,10407,-1900777350,2064302577,-126396243,14122409,-1826861190,-152947403
8,9,2,1,10407,663114418,-197925099,1340238536,13487347,-763550732,-1885767108
9,9,2,1,10407,-1194012185,23034310,2021842826,790427767,-1569121882,-267490136
10,9,2,1,10407,688105216,-337374384,-1791476677,-728679801,-762343426,498752530
1,10,2,1,10407,-1930641142,-2074773248,821511636,591841851,-1437116384,755831427
2,10,2,1,10407,-441391729,-660059336,457338695,-1567165226,-1436486351,804183293
3,10,2,1,10407,-969870332,340158595,-1033822806,-1298828102,1618566245,-445627005
4,10,2,1,10407,801210024,1995777197,1069512882,-423745761,-51807841,1168543384
5,10,2,1,10407,-1743752906,-1411049170,-111227667,-241556307,-931041967,-1801509877
6,10,2,1,10407,2143198454,1447599618,-155582356,-507657622,-107317756,889651316
7,10,2,1,10407,672070349,-149344313,1648325495,-844893066,-66550056,1462192854
8,10,2,1,10407,1460871584,-549940036,-1770167371,1523180553,1560881358,1487501652
9,10,2,1,10407,-685342949,144350053,-944775251,-1747626091,1170239165,-972684303
10,10,2,1,10407,1272148131,2077651570,-1857214238,1523866202,-1969473641,382861285
1,1,3,1,10407,-954382454,-121589429,-714916493,-90015583,582205529,-1975587212
2,1,3,1,10407,-424067296,-937550814,268303162,2095662909,-1794002923,-1111694200
3,1,3,1,10407,-489958262,674615033,-1871059617,1974624049,1272085246,-1012489939
4,1,3,1,10407,913564150,119874218,-826762946,228154147,-1285858100,1847720987
5,1,3,1,10407,1814148741,-1316287479,476786902,-1519004341,1546128800,-168428261
6,1,3,1,10407,-2118581918,573971090,-1477557722,-963933342,-498222890,-1977621701
7,1,3,1,10407,1139562525,297137022,790591692,-1881982331,1793503755,1215680778
8,1,3,1,10407,1576365813,641041649,-214681786,-1332974012,1664035036,275720666
9,1,3,1,10407,-1657672693,-1454437611,-1314926577,705223749,1360285151,-1298096668
10,1,3,1,10407,-1816537232,-1541693952,368992524,-1115536002,-1940128168,1777704255
1,2,3,1,10407,773995268,2108720584,96614846,-1730816402,-167720617,1556887021
2,2,3,1,10407,-1359529964,1519914510,112022154,969704758,1220936744,-2021278488
3,2,3,1,10407,-2032020924,1639138863,-1704623388,-1913165113,-712553763,863834254
4,2,3,1,10407,-1841147561,713362641,-1575947649,980583217,-612394218,-1002818818
5,2,3,1,10407,-1957819664,200071372,2025520204,-157886610,74158928,1488500208
6,2,3,1,10407,-1781528842,-1847684492,360186730,-1149992752,1441552507,175415565
7,2,3,1,10407,-379136443,-711507994,2071187749,1427033822,694986905,-901111522
8,2,3,1,10407,-39411147,-1994956875,-1329695964,1681678907,1286594965,1332652699
9,2,3,1,10407,-408230829,-1121672589,-1248928943,2112080329,-1113445104,-366233659
10,2,3,1,10407,-2133033922,-1645039807,-493606703,1291617784,-1795955643,1125324378
1,3,3,1,10407,988374034,2058521891,954508315,138501278,-1169584672,167626822
2,3,3,1,10407,444448931,-1039144934,866652521,-1745884464,157024326,-1830153401
3,3,3,1,10407,-419322556,1140308454,-1786568200,-1023862110,275615161,-1202286152
4,3,3,1,10407,186922875,374196354,-443005411,981366794,1065014570,557709412
5,3,3,1,10407,-537893758,-1106863740,-180750904,188230978,-1562110968,-646458346
6,3,3,1,10407,-1916290633,1323865093,101466987,851824548,-285016066,1662446264
7,3,3,1,10407,1372329482,-1481778866,197026989,473330277,-734129264,331574595
8,3,3,1,10407,-729802607,2053456420,-744297980,738532565,-165709560,-1202097482
9,3,3,1,10407,1758528933,654054378,2021280228,-266264071,-1484504762,-1737748437
10,3,3,1,10407,-879295140,1141303568,456499885,-1174658692,-124338636,916126604
1,4,3,1,10407,1040487674,1997736783,2011185728,-785253123,-1263495002,734887916
2,4,3,1,10407,-568642593,-810363860,1462832859,-1276854720,-941280496,-973582545
3,4,3,1,10407,-1882443818,2040480383,1782102444,-1252450491,-1656473001,1249720553
4,4,3,1,10407,-1081230987,1431765662,-42676353,-2102652597,-1155606471,-1029944665
5,4,3,1,10407,-821490483,368540609,37461255,-903355689,-518879292,317701806
6,4,3,1,10407,-1361653602,-1916312444,1353743303,1524798370,1361168262,-1684667839
7,4,3,1,10407,198661494,1972711337,1770756208,2088039339,-1320872519,921941773
8,4,3,1,10407,-1132829872,-1756484338,277555000,2139193987,-1660866979,1603625714
