"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
4,8,1,1,10407,-276379353,1818212702,-87626195,-1606223513,1484693511,919860406
5,8,1,1,10407,1218423392,991226779,-135703171,1520653674,-628054315,877351040
6,8,1,1,10407,572287815,-1418818153,-1347719237,819642487,-457449117,-379919126
7,8,1,1,10407,-350149937,796288153,325875162,615206325,-658315314,513015717
8,8,1,1,10407,1753533350,556756184,-1487987446,-1479831400,-1154006125,-1902815507
9,8,1,1,10407,-1983036297,-1607147775,-775546756,974225492,-647593946,-584376166
10,8,1,1,10407,1753668480,1065815873,-2131938988,-150983615,-1729466897,639784187
1,9,1,1,10407,1709684373,-1585565494,-172781270,243620928,1804173203,-1011446047
2,9,1,1,10407,-1851634907,-1848331112,-448987416,-5411597,1306555221,947540937
3,9,1,1,10407,-672201335,-1711348982,-231160358,-805632725,-630670419,-432235155
4,9,1,1,10407,-1297361384,-291247264,-1941132735,27789575,297028493,1585469150
5,9,1,1,10407,2146673189,-749157795,1255545902,147310199,-645303793,439889567
6,9,1,1,10407,794458231,1524588146,-1821711881,1574108557,1397137982,932334412
7,9,1,1,10407,-535837565,422330244,1836282942,632851329,2086531724,-547031251
8,9,1,1,10407,-1125996995,633174158,571185107,-1342537160,-756468149,-573975665
9,9,1,1,10407,1914560273,-1638431341,-770444133,295634951,-924912085,-1301434308
10,9,1,1,10407,1652034253,1366823252,-684019634,-1785427983,526170374,703337916
1,10,1,1,10407,-516634392,-647778199,-238562789,-706519252,1016157717,-94503152
2,10,1,1,10407,74854166,1983586604,610992880,-1394123172,749387373,744832408
3,10,1,1,10407,-570732744,105600777,-130006418,158961479,-1499332807,-1200720098
4,10,1,1,10407,621036415,-1614601082,-760688384,-1431134745,1330264949,46020671
5,10,1,1,10407,-1886423874,379997851,725095239,-1356614508,1083025751,186980565
6,10,1,1,10407,-248638838,120343576,-408271962,-363316800,-994651326,-1796267825
7,10,1,1,10407,-595333938,-1639675115,-733536607,-436459299,1140849391,1879589343
8,10,1,1,10407,-109004013,597414321,-842848474,-93247600,123924804,-1381735862
9,10,1,1,10407,-399653397,-689019039,-1833305390,1660593499,-1845005158,-175761011
10,10,1,1,10407,95563316,1047539720,-1844474114,-194504023,216485367,-486741299
1,1,2,1,10407,-1382822933,-522236012,1144647824,-1882843642,96933032,-2128559502
2,1,2,1,10407,-1475655431,374369143,1200567180,-1675053517,2135462798,1180227758
3,1,2,1,10407,-435789786,-123550167,2054675232,135409636,-335980207,-1560335681
4,1,2,1,10407,1626766024,-426028209,-1997004829,-1572749946,-2064079150,1719094321
5,1,2,1,10407,1803594936,339334144,1792974493,1212110650,-2003815917,-1569830823
6,1,2,1,10407,-1752622082,1474299304,-1721100780,2113667577,1932888482,912212644
7,1,2,1,10407,320867895,-842897957,-951108237,-1960744838,-1643801456,-1206519982
8,1,2,1,10407,1244703398,32708917,-333512897,1225056485,-418552310,-666173459
9,1,2,1,10407,-264591850,-351514519,1524405925,451127152,1541800126,114979862
10,1,2,1,10407,669114575,977719284,1968388517,-833936250,869456515,-442899696
1,2,2,1,10407,325169615,-621064322,704538068,-496269688,-930127957,-851383413
2,2,2,1,10407,-1115813005,119318491,-1295919670,-1887277159,-1467550836,271280564
3,2,2,1,10407,886544888,-1533264283,-456188908,943650075,746637010,963659127
4,2,2,1,10407,1881098375,390346563,1001693168,1439079542,-2010268402,2064133533
5,2,2,1,10407,-926954539,-836335504,-1241448387,1080068533,1794459235,1895108583
6,2,2,1,10407,-807628376,-105037414,-1845851183,-935243005,-1039235766,-1333073197
7,2,2,1,10407,1380262922,-546967246,-1777176863,-1917698603,-170381592,-1100694004
8,2,2,1,10407,436938133,-210150633,-1256229089,-1319325762,-472779415,-1240237897
9,2,2,1,10407,1030959085,511504856,-409641408,1801563045,1069795447,705241262
10,2,2,1,10407,-1798710239,-863945590,2106937904,-521592741,855131469,935798009
1,3,2,1,10407,-1791824506,32748567,1941034754,-1469602481,-194900890,-1600043469
2,3,2,1,10407,1096574817,-210611730,1398374319,1694648525,-1168583867,2061849044
3,3,2,1,10407,599176087,-301180980,2069650347,-705600790,-204947173,-2001350455
4,3,2,1,10407,-1280905471,1726899264,353855495,82815227,1363246886,1319161784
5,3,2,1,10407,-1352308662,-783547014,-1538185159,-358138091,-307273159,-770458868
6,3,2,1,10407,470557871,-556876109,-1665045424,-756949325,106920304,2019356667
7,3,2,1,10407,-2007715855,1852046785,-686449248,-299194070,1973354839,1217897465
8,3,2,1,10407,-584582857,1974457855,-1162491641,349488928,756127669,201808237
9,3,2,1,10407,-141206804,328400963,1161999933,1062509104,-855506179,238321891
10,3,2,1,10407,-1505188917,350732155,346481049,-172895730,-897167689,2135025419
1,4,2,1,10407,584619445,759327134,174648940,1539925826,-827072300,-854518242
2,4,2,1,10407,2063366178,-1623188638,872409868,-841530218,2144820076,1581994898
3,4,2,1,10407,-1944931209,1000829059,-1008638482,-1966160686,1852306790,1363642199
4,4,2,1,10407,1909333281,-1069664936,1372845181,-1091945729,1312698322,-53294872
5,4,2,1,10407,1731970000,-410074072,-634341158,551475406,-103440114,-651429221
6,4,2,1,10407,-1693438529,-1318663350,1043850391,-1138649501,2029393337,-121822806
7,4,2,1,10407,-1026815854,627372319,1013759358,1900124980,-1455383886,-439039694
8,4,2,1,10407,229464240,-1535914556,358127757,453014744,511440082,-290426411
9,4,2,1,10407,2056346407,-736483234,-1722275182,-569862590,864268657,-1398578711
10,4,2,1,10407,-1323491515,449411206,-1217909210,1482911831,1130592902,-1583258583
1,5,2,1,10407,331922956,-1811236042,-828656203,-1566925352,-1302119525,-618805511
2,5,2,1,10407,1520126234,861044422,-1219145213,361918210,-1809450292,-450970558
3,5,2,1,10407,2112387956,-534491973,2090305557,673649576,-1524303006,-280085071
4,5,2,1,10407,962353658,-439071915,899881486,-56293486,-128510543,1712576270
5,5,2,1,10407,-1375280251,2025031339,-1351470022,2133394009,-1662228783,751802695
6,5,2,1,10407,-155878015,952633976,-735256718,973449748,1066849818,-368974419
7,5,2,1,10407,448323220,830979396,1386553083,-1994427320,-249032844,-2003761898
8,5,2,1,10407,288786493,805223241,-1398618592,296403415,957418957,1228632830
9,5,2,1,10407,-126075185,354769820,-1722926558,-2106004577,-1372877453,-1914392131
10,5,2,1,10407,-1174330091,-1287344307,854092564,-736362569,-745417158,-1363687664
1,6,2,1,10407,-683883451,129578836,823644128,-698344403,229974756,1990659074
2,6,2,1,10407,420073639,1890616314,1013256042,-1837314286,1518087382,1993968355
3,6,2,1,10407,643396334,-269273342,-987188068,-138986827,-804345136,378341439
4,6,2,1,10407,-1077533089,591620084,-1511452708,-66865504,2145429337,-609917781
5,6,2,1,10407,-1967191796,-1122747055,-65985090,-1729807025,2157011,-1837118913
6,6,2,1,10407,-934822532,1899705739,544295079,-142515169,-1414706660,1843278521
7,6,2,1,10407,1180906212,-1458100406,1310004207,-1695057906,-1947790565,-791471524
8,6,2,1,10407,-1394693822,2128023993,1748880432,883337890,1191112209,578961620
9,6,2,1,10407,-645338703,600501463,1881898389,1379964152,628958302,-1022861346
10,6,2,1,10407,1451194040,-625095170,1503850368,1517529934,-1298025396,1424043747
1,7,2,1,10407,-891761364,-1970071402,-2138935695,575541886,-1524123188,1834395296
2,7,2,1,10407,1787334205,1392585782,-278474347,-133643484,-1496202840,-2128533450
3,7,2,1,10407,-500707994,2098143284,-1642510937,236143164,-896062184,-1355328869
4,7,2,1,10407,-578992444,-1173620984,846551664,-35198855,950555028,-103201691
5,7,2,1,10407,-1804310484,1339397335,-751787856,2128728758,-932506479,1220182366
6,7,2,1,10407,1890772165,2137580949,-1499817418,-2051464572,-1083211907,1092424473
7,7,2,1,10407,794426584,820193211,1517783427,1380094739,-189617264,678662507
8,7,2,1,10407,-1407509459,-879614681,953284661,655008747,1965304050,1564475396
9,7,2,1,10407,-2021570199,-1832460513,-1764170088,-1262563092,632884143,1688593321
10,7,2,1,10407,-677052048,-1333970670,671716037,290204319,1313369097,388932713
1,8,2,1,10407,-568786886,-589310106,507187923,2039092932,982959302,-1186617139
2,8,2,1,10407,-60385282,354592471,1343412395,363746819,-1202065715,-1128585610
3,8,2,1,10407,1121396530,-1612170730,-1519755504,1325302104,468371837,80038771
4,8,2,1,10407,-178515113,1781859657,104833710,548207734,-480320621,847162223
5,8,2,1,10407,1205760501,-1566186809,458888889,954630449,-812337891,-892141470
6,8,2,1,10407,736971140,-985727024,-2077607070,202191485,-613781497,-1381706510
7,8,2,1,10407,1145224628,739696632,1881775394,1811923532,-1578290429,-565780750
8,8,2,1,10407,-1936568814,-1890298303,1986302960,2084300812,857494570,27034803
9,8,2,1,10407,671049511,755727871,2099131465,613555497,404032407,-1668283105
10,8,2,1,10407,-1187572913,1856351030,1727604333,1912209295,611974877,1593890848
1,9,2,1,10407,1592038425,-728998691,-138348577,-641224645,831272066,-1400397389
2,9,2,1,10407,105794291,581412116,-1438181168,-528751727,-1809398497,-1555180098
3,9,2,1,10407,-1020792778,1852756622,1434140066,-1675259073,1921017327,512769375
4,9,2,1,10407,-1149519039,-740742793,1693957099,1377448119,49480882,1009491986
5,9,2,1,10407,-2080185167,888718233,-120021300,766268833,356917354,-64395001
6,9,2,1,10407,-1822711397,-1988418204,-324910757,1437502634,100373660,203867000
7,9,2,1,10407,-435750823,-1480446265,1621074146,-135785289,-1991096534,173057371
8,9,2,1,10407,-783658989,1071879101,429354890,410413555,-498080322,-478818916
9,9,2,1,10407,-1748673956,418626365,369233754,-952694516,371619584,915916834
10,9,2,1,10407,2041996058,41889791,770522112,186319122,-1306098681,-1027916805
1,10,2,1,10407,1389452821,19766514,1630523187,341052919,-2016800658,290462085
2,10,2,1,10407,-1454876081,503119552,-419237573,725655674,1177962180,-88324511
3,10,2,1,10407,-2023555879,1772238853,-842608664,-1128414133,1278943500,-535033608
4,10,2,1,10407,1063676945,1055008897,-596461809,1160867938,-520890212,255995691
5,10,2,1,10407,-754242640,-109942351,1611208366,1808027534,1596090678,375156412
6,10,2,1,10407,596793612,2084409600,-557993354,-90621539,957863964,191320883
7,10,2,1,10407,-1946209993,-254242904,469498215,-1255890446,-1495101311,1931733572
8,10,2,1,10407,-410526825,-728225599,1511528523,2011003392,-786952213,1988038914
9,10,2,1,10407,1210777295,-603713509,-1331081741,611449268,-326510806,2190519
10,10,2,1,10407,-1342128660,1639411143,1846229134,-2076358427,-141205644,-89571262
1,1,3,1,10407,-2048787372,-1761090494,993793434,105197122,-1448540744,-454708553
2,1,3,1,10407,-810801534,219544534,-803655986,-191844194,-1251506901,135358645
3,1,3,1,10407,2112954308,1994406502,-1587368975,-1611860639,-630368881,1529838804
4,1,3,1,10407,-762125367,-1954767333,1795996220,-223256432,-876091197,-947442952
5,1,3,1,10407,1509201657,1825299202,-1893760762,-162129656,413018844,-1919907066
6,1,3,1,10407,1073921490,1980835159,2030608086,-1154474915,530207675,281754000
7,1,3,1,10407,-993876931,1260172077,-1763793854,-346017888,-300348274,-907156614
8,1,3,1,10407,757179610,910321433,-876357472,-2039506836,-76761273,602487878
9,1,3,1,10407,-806751142,997780777,-549151450,-566627834,-429495104,1828690261
10,1,3,1,10407,468454898,-318259818,-1162587518,-1402817093,-1619973048,-1241935132
1,2,3,1,10407,-1271951620,41948594,-1684103985,-1160795133,974004763,-712981061
2,2,3,1,10407,-1277183830,56270523,-556548820,503508129,-1983660870,1823448035
3,2,3,1,10407,653232185,1584378506,1525096651,185074599,265536458,-1136187030
4,2,3,1,10407,1891257188,-2087593143,1016719603,1425813928,2033201242,1611409408
5,2,3,1,10407,-460893262,-985270909,2145036568,1910009168,1074550461,366770688
6,2,3,1,10407,304636013,-300875,-778035446,-549511188,1936408114,473723739
7,2,3,1,10407,1473736383,-1648432324,-2123766629,454533008,1865595218,1775551623
8,2,3,1,10407,-1954561912,1501167725,1401039642,-982653614,126645081,-845787306
9,2,3,1,10407,1660354280,679493680,1990187208,928902280,787511507,-201090087
10,2,3,1,10407,-321008464,-209735148,-317724216,1124228416,-565345263,-106731460
1,3,3,1,10407,-936211362,497733546,-553207199,1993817944,680655413,-1432380714
2,3,3,1,10407,-2012489966,773036418,131304775,1197428230,866199186,-578623142
3,3,3,1,10407,174071177,166726370,-304089997,-331355587,196777599,425176312
4,3,3,1,10407,-1812233356,288378722,703007710,1196263852,-1928700789,1261345052
5,3,3,1,10407,2077988026,-549678347,447005356,1227936844,1158214008,-1094360845
6,3,3,1,10407,-1680485523,2097583322,-521513026,163534155,-1367905222,2096162057
7,3,3,1,10407,352100303,-1876162498,830476492,983545573,529314719,541440837
8,3,3,1,10407,-945579289,-1980469391,-1165849861,-2128703847,935218271,-1340503203
9,3,3,1,10407,947914945,-572308310,-1883255357,430276344,-656063391,-534745202
10,3,3,1,10407,-1485025390,-696877502,-1301563408,1043859184,-263398720,1993922012
1,4,3,1,10407,1206348951,1265972921,-612141333,-1261115486,-595941727,-1315534050
2,4,3,1,10407,1393550405,-1228276752,-1588922605,1832810306,547076329,1700473824
3,4,3,1,10407,2065054769,-2062021621,837023685,1180949336,15114631,-964389305
4,4,3,1,10407,102529112,-474346585,-851415113,-1576179853,-765669004,-203618440
5,4,3,1,10407,-880397826,869862424,465744451,1674750063,899831201,-1066888303
6,4,3,1,10407,556291770,675293880,-1700806395,1006414815,1144574305,2067806385
7,4,3,1,10407,-133611774,-779058540,-750070134,-116962042,-216113002,-692934191
8,4,3,1,10407,2088773047,-947231748,1778369514,-1477458500,-285881217,359465612
