"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
9,6,0,1,10407,476115701,426897303,-1410832602,243836385,862329405,1045404763
10,6,0,1,10407,437562447,895204437,1501794056,1384497303,24887035,-1912183706
1,7,0,1,10407,-936604527,-1978744091,1048931742,-1509970024,-166884116,-586397225
2,7,0,1,10407,2099116596,589006274,-1565794116,-1436583770,1465476410,-654489523
3,7,0,1,10407,532372912,-897140780,391486967,36894811,-584950879,403211128
4,7,0,1,10407,660737310,464515951,-1820117152,1292703131,-1423662852,658492586
5,7,0,1,10407,1272196221,-1853019003,2107695625,-2056446205,-575971755,1846790092
6,7,0,1,10407,-491595762,-881108257,997929429,1646762743,1516348685,-453977712
7,7,0,1,10407,1578358714,334074035,1404531190,1679620383,-62157080,-383935222
8,7,0,1,10407,72695209,-424862029,-105046979,1810805980,1456382505,-2061938619
9,7,0,1,10407,1935082621,506381160,351035943,324569067,309581111,-850652266
10,7,0,1,10407,1210775816,-1117924454,1126159518,1528598879,-1410952477,-2008348700
1,8,0,1,10407,653262894,-1937914729,1726146005,-4883383,-1428445434,17570622
2,8,0,1,10407,2123780545,-1710168225,-1060957800,1961975819,-1048777783,710131606
3,8,0,1,10407,980415898,1210377688,-1392419606,-620593214,1700374012,-165585359
4,8,0,1,10407,-629582482,1258391862,-2096311809,-1475929951,522649289,-1360999252
5,8,0,1,10407,-410143619,-1641027283,593867854,-1707617581,-1798831615,-843537854
6,8,0,1,10407,95979977,-501695251,1582558837,-1386185825,-1302188841,641648554
7,8,0,1,10407,535467632,831364987,2031979106,190735925,1419064897,1279160561
8,8,0,1,10407,-947891290,-917115137,1788230388,1317779266,1492041782,925360816
9,8,0,1,10407,-190692308,-1530896651,1384207991,1327632852,-584968347,-332379603
10,8,0,1,10407,1964234371,158480383,349946636,-2101941720,631775267,2138493168
1,9,0,1,10407,998203851,-1070962773,-1932784831,-943330813,-260535516,844715664
2,9,0,1,10407,-639955026,774649496,742315226,1923689995,361643147,745549962
3,9,0,1,10407,725760580,598990459,377604385,-183978703,-1706726789,-1756126850
4,9,0,1,10407,1393871163,1712133707,578745658,-1747312924,-1300813214,64068251
5,9,0,1,10407,-903749832,-497560868,-1595470103,-1952803097,-796512597,-315586792
6,9,0,1,10407,-52939605,-106850918,-1179382325,-1021052582,-380586710,-768122232
7,9,0,1,10407,1163034226,1777335732,29166468,-2141356742,-1462135046,-338570569
8,9,0,1,10407,-1929004926,-148876501,1826301519,-1491459310,1097228942,-1432778257
9,9,0,1,10407,-1042226932,-261032649,179358500,2000758445,10718057,900131374
10,9,0,1,10407,839288181,579901893,2117001785,1736698532,-1639788288,561976408
1,10,0,1,10407,-198018255,-283873702,8835186,1767188817,-1206266196,-472397081
2,10,0,1,10407,1120604280,-1923896576,946647057,13338571,-1904086171,967443098
3,10,0,1,10407,-1733712602,2041046611,762322049,-1927994407,-1729525,-1278372869
4,10,0,1,10407,-722243207,-828300176,-952114251,946506721,1287881684,-1015559187
5,10,0,1,10407,162068178,-567089815,1612761887,-641008232,700002394,-1907411375
6,10,0,1,10407,363950550,1823569664,1969048371,-219350321,303418897,-171272161
7,10,0,1,10407,229748093,1868246783,-1978352108,-855914517,-1234866735,-1840996025
8,10,0,1,10407,-526323137,-1769469459,-215826994,-1383066191,-399282338,19917010
9,10,0,1,10407,727499424,199717035,-1796445985,324517302,573835015,1874935544
10,10,0,1,10407,560414180,-257811499,261031394,1885225623,-1830991461,-1433083967
1,1,1,1,10407,-485788507,640862288,365399662,951502072,1651420312,866178097
2,1,1,1,10407,-1388803613,-425023993,1982663807,324060866,-1557811282,280116725
3,1,1,1,10407,-1578519401,2102690431,1595884659,842260427,575433418,-1553996454
4,1,1,1,10407,1352054376,-1864165849,-1392726468,1722166548,-1650275021,2023607060
5,1,1,1,10407,-90909681,-1267768252,-606746351,-1664758830,-1330409189,1591069231
6,1,1,1,10407,408941209,1256592877,-1771065343,1329176449,-403969167,-484869153
7,1,1,1,10407,691977855,-1177341759,1946437959,1587569498,1827525841,1731136473
8,1,1,1,10407,-209452375,-477604974,-1327138515,-519760471,-1339449038,-1975793709
9,1,1,1,10407,1161320386,-1050154698,-1298375111,-972659482,1644416665,915849136
10,1,1,1,10407,1402048738,-27285836,-598584067,-1984112667,-60747165,-507966259
1,2,1,1,10407,1785663904,259249260,-1436771983,-974316576,885096754,-1639681591
2,2,1,1,10407,836915288,298242912,-1152592264,-725338719,-665333140,-291548835
3,2,1,1,10407,-1442244830,-230769904,-86093469,1390601835,482344673,-803374911
4,2,1,1,10407,-1711017742,-1892259506,-1530262710,-63669005,-704869073,180947100
5,2,1,1,10407,1071542433,-508374293,756631131,-48362912,33901766,491269110
6,2,1,1,10407,-1536767397,-1972088937,-634367110,1660203229,-688432249,48215418
7,2,1,1,10407,-1330035750,485686400,-46665053,-716586471,832390830,283996930
8,2,1,1,10407,-653232831,-972996645,-902237848,1384235472,-1794896096,797743576
9,2,1,1,10407,750142414,-1958390871,-424855276,2137919316,-179425090,-941374452
10,2,1,1,10407,-455853893,1340318111,2143716050,-2012938182,-1823349752,-1558150602
1,3,1,1,10407,-1792517454,1741172277,724382300,464787177,1465359778,-1902412305
2,3,1,1,10407,1061919426,-820889807,-89170023,2121097515,1831698134,-1248962345
3,3,1,1,10407,-721016284,1130167059,466781744,-1673388061,689620678,1067093344
4,3,1,1,10407,-1630464753,2050206625,-276853586,28633199,1051793818,385591345
5,3,1,1,10407,-306468463,868638503,1051901812,-1334461079,-58198699,-1722314885
6,3,1,1,10407,1893596797,-1845039404,464246708,32409606,-90950317,1757578161
7,3,1,1,10407,1444284422,1880145065,567312737,-355535212,-1528451123,-7072797
8,3,1,1,10407,1402983527,343297285,-826749625,-1831912360,2003537381,-632180352
9,3,1,1,10407,-1715188968,-1174973724,958906139,-605625277,-126676579,564667151
10,3,1,1,10407,-1477312461,-1757197003,-694675433,1003394020,1308830174,-1729768815
1,4,1,1,10407,2106246524,-1565634172,544162603,-1224985064,281004988,-11125766
2,4,1,1,10407,1416535138,1053222816,-1517936014,1472157515,452337623,1839383559
3,4,1,1,10407,647396186,-36560101,1195534170,-1250711458,-306551221,104443543
4,4,1,1,10407,-859640152,-1484880587,214000108,1497466708,1369713089,1068624431
5,4,1,1,10407,2144080809,-1012906312,1534598549,1845484656,1877261937,-1160268287
6,4,1,1,10407,-410646304,377574681,-1374854509,1348792195,1229343658,-1185654399
7,4,1,1,10407,894895838,2044256840,-218316065,1215260230,-168532394,-44467884
8,4,1,1,10407,-71708975,-981584700,-1916640370,-1851818105,1935446966,-466165000
9,4,1,1,10407,-1489087516,-902879891,1436252696,307719001,-59812871,872786880
10,4,1,1,10407,-1367656918,301191646,806454937,1027066642,-642890962,-1501731221
1,5,1,1,10407,-587156816,1653982406,637293627,1018266214,822260524,1554291428
2,5,1,1,10407,2082622773,1472906401,706679422,1812760500,936603786,633925957
3,5,1,1,10407,-1089482487,1736190473,2006699616,-2119030248,-310919221,-1054384831
4,5,1,1,10407,-1991745227,-630872465,1948813497,2077203449,1933118602,783984955
5,5,1,1,10407,1073341496,-1969810645,-1891846403,991409931,-608192305,-2047970384
6,5,1,1,10407,-154935507,1022624251,1852566987,975481918,2119880239,-669901710
7,5,1,1,10407,122094200,319881023,1679418315,991278950,84284860,-2006945906
8,5,1,1,10407,473176169,78620548,743558556,-907024623,-1562549059,991192119
9,5,1,1,10407,-1353383576,-1881634126,-1871312821,171537900,75416416,-964341390
10,5,1,1,10407,348343912,1353396442,-114972857,-115583058,-2058832978,-713848758
1,6,1,1,10407,-111550510,-352559810,-116679068,623116716,1281977603,-1782627836
2,6,1,1,10407,1038593573,1973177513,-733310292,-560336140,-581731412,568676343
3,6,1,1,10407,1108593027,1478501642,1083618541,1542310267,-627046053,664746618
4,6,1,1,10407,-948191337,1888048666,1806003675,-171272726,457122467,-889523929
5,6,1,1,10407,1560370984,-1834599235,-826644645,-631360081,-1438603563,875878370
6,6,1,1,10407,-1711743807,-2046894027,1900496064,-290187044,220579277,-1423747424
7,6,1,1,10407,340018637,1568820726,1422327913,1941336505,-584458656,-1204760698
8,6,1,1,10407,841090764,1423240677,-1277899665,-299042232,2042944155,1185091090
9,6,1,1,10407,885656031,-2038833655,845777289,1296204509,759786719,1772829317
10,6,1,1,10407,-2107173472,1317679211,167756963,569799095,-1916733104,-1495019870
1,7,1,1,10407,1197492206,-616557560,1739036841,762836108,-773798816,-1205901519
2,7,1,1,10407,-2126941782,1767506660,2137513454,-1667886948,172240528,215876638
3,7,1,1,10407,-1444796378,366732505,1495712423,631654109,-1969798169,1994180165
4,7,1,1,10407,-706396898,1796958221,1733449058,-1027077150,387446924,1641141012
5,7,1,1,10407,796882573,1414084323,-20490231,-1104334239,1963035452,-2038191658
6,7,1,1,10407,1231477150,-1260847514,2025867766,1823036678,-545268103,-364244028
7,7,1,1,10407,1881858470,-1845550331,1679971296,-999612944,-216962768,1749589028
8,7,1,1,10407,-1866258379,460419873,-2139814836,-2116559404,-561855323,-555444303
9,7,1,1,10407,-1725976869,618755503,-748473601,1624989133,-792046549,2092758346
10,7,1,1,10407,208039228,-1148423337,-612881768,1052828811,1737899857,-1984415186
1,8,1,1,10407,-785581150,214411520,312747509,2098136336,-306130444,1164472022
2,8,1,1,10407,-585901825,1979968097,-585800072,642216646,-2004531633,-745065556
3,8,1,1,10407,1860419013,-222123613,950223757,-1462856810,-99953323,1436529316
4,8,1,1,10407,-15880916,817483899,1350205822,1594696037,-2008745512,-87373559
5,8,1,1,10407,1147485167,1260534066,931955990,-549025895,-66383789,-1598560938
6,8,1,1,10407,-1612141389,-570515717,-1397478508,298024746,425349594,2057076603
7,8,1,1,10407,-910362649,1330479127,225933132,1588911369,-870035184,-15301852
8,8,1,1,10407,-28917098,1026578669,-732111035,-109034275,-679910003,704178753
9,8,1,1,10407,-1903658400,-1498518889,-1814704463,640570067,912683219,1197152535
10,8,1,1,10407,-2144409323,-882949100,568935505,-2100173826,-1083798853,-2101796869
1,9,1,1,10407,564559619,1315478397,1491764667,1851380395,972124019,2042889807
2,9,1,1,10407,-1668790015,-1718624799,1961402192,-178458804,-1386610245,1786201193
3,9,1,1,10407,-1787632310,2096414627,-486256243,-1931010503,-2122415897,161400695
4,9,1,1,10407,1900349538,-566556289,-1629451693,673785666,977201625,314378537
5,9,1,1,10407,762944191,-1624217359,-1305075535,-1860826202,-2047376576,1408953446
6,9,1,1,10407,775435250,1543243489,-169425299,-200291140,-882807610,550383184
7,9,1,1,10407,389812975,283690727,-232199316,1063955164,-125373372,-884578303
8,9,1,1,10407,-345388144,-174117640,-1538114916,2083898533,1973266366,294156610
9,9,1,1,10407,936960854,-777238085,-2023028745,-193173868,1172699358,776195538
10,9,1,1,10407,920330414,60156903,816534127,1812597886,-1944289886,658340968
1,10,1,1,10407,-153954079,1257878257,-1331647070,1792408337,-1596473973,36404027
2,10,1,1,10407,1423302648,-66250353,-933872201,-1064161098,1807958152,-1293300381
3,10,1,1,10407,-1787577775,-1887287671,-439954814,-1308175363,933989865,-864951334
4,10,1,1,10407,-1746420291,-1110952138,1456754463,-12629177,193335879,-1754366225
5,10,1,1,10407,-241643819,146541607,975797677,-1031090649,427394311,-369429780
6,10,1,1,10407,1246532147,1912524870,-1611986431,-2048255113,526982584,-524234880
7,10,1,1,10407,-166137174,719479592,437939894,2096497044,-2075460632,-651965270
8,10,1,1,10407,-1913492969,1718900541,1562098553,-1931855989,923402265,-313108636
9,10,1,1,10407,958435112,848065180,435983786,-1868487874,-258953200,-1946481426
10,10,1,1,10407,1126804966,1325210701,-691747842,-898190189,-448627490,-2106029500
1,1,2,1,10407,1710018248,-1813212817,1666423779,1531252633,40212915,-1868758871
2,1,2,1,10407,756041798,1277705319,832822206,-1722240570,-273922754,-1239393852
3,1,2,1,10407,32387811,-1074526681,1679592413,780283344,779188710,-580806580
4,1,2,1,10407,922171321,1322598967,815817395,715654442,-22399913,-2110617616
5,1,2,1,10407,712627397,1111124513,-2038013501,1192531478,271821869,2022291568
6,1,2,1,10407,-1001656071,-639698498,-1325821641,-2006052529,262741394,-654288106
7,1,2,1,10407,-1542588665,1036462380,-956182402,1636688208,1965311779,-732152082
8,1,2,1,10407,-851657844,-1194076191,1400597296,1071234583,151418193,-1384615751
9,1,2,1,10407,1885942539,-302910743,903290967,-1187741613,1731908364,-755089943
10,1,2,1,10407,-2049485906,1385004618,192119242,1002507944,-1578866542,789760108
1,2,2,1,10407,-1728193255,933371636,562283299,-1559795536,-333632652,1700957007
2,2,2,1,10407,146505251,-900929606,771253999,1789897359,-1939457394,-2089077452
3,2,2,1,10407,-374216682,271006627,206774396,1988337743,-13325507,-1275070847
4,2,2,1,10407,1843455156,875170627,9168188,1221205102,1038530961,1688619626
5,2,2,1,10407,-1330560379,901996955,-286676734,-902812230,-470663041,-1321562311
6,2,2,1,10407,499338960,-501099467,928506009,601149193,-898288489,1958160036
7,2,2,1,10407,-972511139,1307182925,1569350857,999405528,1413655084,1413831047
8,2,2,1,10407,-156265591,1018002789,-1126953293,-1795608966,710914973,1354766551
9,2,2,1,10407,-724531542,-1580079421,-1513980436,1125688253,740023157,1483157931
10,2,2,1,10407,853051415,577895926,-275311034,625350867,726571798,-764899509
1,3,2,1,10407,28590456,-1563973947,1206732442,-727298323,335818879,-13137899
2,3,2,1,10407,1169013534,-1179823334,1784370652,-1867318422,1736179452,90039589
3,3,2,1,10407,-1822666850,-268470003,-957972857,1654571197,1910931033,-1000507964
4,3,2,1,10407,-440469298,-1433784687,918136966,-475946331,708923855,-1925426319
5,3,2,1,10407,-980478566,-1099565197,706000841,1380476795,1625914177,-2017859884
6,3,2,1,10407,-219320792,1511370212,-1322473411,1882911987,724083757,1140306493
7,3,2,1,10407,19935897,1623840383,908957962,2014535903,1219861797,-885270634
8,3,2,1,10407,-418274760,-1259567928,-332600047,1687895554,-83033202,-608029264
9,3,2,1,10407,-1986931872,1748633169,912404747,-1780169196,-763098641,1091379548
10,3,2,1,10407,-2022920899,1431241762,1707394521,1312367612,-333763540,1931466909
1,4,2,1,10407,-2073008349,1410268497,-1421779875,-402095849,-1031875891,1727936233
2,4,2,1,10407,-1243894010,855846138,-1335768665,-773709605,1130398510,137326776
3,4,2,1,10407,-112083641,101874954,-58631596,1373704637,442505240,1702318563
4,4,2,1,10407,1906477327,-1207236014,-778565064,-103014133,-267782922,-427796070
5,4,2,1,10407,1407547628,-1016579299,1252758612,-1149196138,2118156922,-1290561547
6,4,2,1,10407,1637409020,-868012984,-39746006,-1441983887,284642557,-1563525471
7,4,2,1,10407,1632434767,969229581,834745246,-876653343,-310480805,-1042801000
8,4,2,1,10407,111840615,793766456,-669615744,361054011,-859757686,126335940
9,4,2,1,10407,867507208,627482043,204697174,400643808,-58056111,-320588095
10,4,2,1,10407,-1906015935,-1932125826,980593168,387350775,-13507638,1807859605
1,5,2,1,10407,504592431,-1758396343,1768791413,-1292111255,1581090058,1981214458
2,5,2,1,10407,-268403353,-1137308950,-296361680,-1887255991,1370408897,1286302787
3,5,2,1,10407,-2104888576,255985699,733550985,-956173134,-698571210,453039816
4,5,2,1,10407,-1084083022,1953429534,-1539159827,-400933289,-1853278082,-1899375673
5,5,2,1,10407,-1471880055,-1425014340,-1304495755,1857284454,70678596,-1478003165
6,5,2,1,10407,-1460266605,-1180518112,-1865603704,-304508675,-455487286,-1972224002
7,5,2,1,10407,856912997,-693100560,1114944955,-1128296987,-201449840,2127898946
8,5,2,1,10407,-727458463,-940508185,-156071929,743945999,1179097781,1131094711
9,5,2,1,10407,-336209011,1238884769,1254115377,-1025644594,-845506304,-399650559
10,5,2,1,10407,-500554287,1906914487,-1310447512,61826620,108067635,-811096611
1,6,2,1,10407,-87662025,689718851,1275901,-239635525,-2145860236,-220159549
2,6,2,1,10407,-576593867,658405233,-1032066082,1852913162,1500390805,-776955000
3,6,2,1,10407,1951105694,1403624363,-1669386207,-1835031288,566795109,-2126612269
4,6,2,1,10407,-1130677326,-1945459276,-1449124700,808126029,-1300965798,-52169469
5,6,2,1,10407,-511664011,-890654348,-646584727,201390140,-588410300,-1657044809
6,6,2,1,10407,-512996087,2079089049,314717621,-972298415,-749695355,970218389
7,6,2,1,10407,877736614,-574555777,-1615687412,-261610848,-1787651157,-1164358497
8,6,2,1,10407,-518726076,-861395939,1288197083,-1057603594,603381940,1183500440
9,6,2,1,10407,-1116958763,247785266,-1348547371,1670606417,1293199151,-1732312587
10,6,2,1,10407,-2034543468,-1093395682,433721074,-837614532,-1685618150,-1717763463
1,7,2,1,10407,-1508730444,-2028823330,-1654643286,660839265,1475538648,977213880
2,7,2,1,10407,2016867028,-564657599,829291091,742998196,1755385290,2136027593
3,7,2,1,10407,2143920281,-100007645,844956240,301487421,664651994,2029172207
4,7,2,1,10407,-1513640177,-1175994940,397328990,-1869723765,339339848,-157257871
5,7,2,1,10407,1044499115,-1369444022,86647828,-844416145,1408083389,1002977872
6,7,2,1,10407,894608853,-838277795,-754195800,1993417193,956199954,884740548
7,7,2,1,10407,-1919460118,-1534037249,-1813725117,994965782,-2026335870,358971980
8,7,2,1,10407,-358336823,-1144125837,-1368625485,-165937590,1369728904,432761419
9,7,2,1,10407,1808954831,-1593131088,-1723158107,1500333457,-1186405754,-1488427951
10,7,2,1,10407,181427638,1056089875,212706525,-1728209021,1127373976,425396949
1,8,2,1,10407,-2107326752,967881377,-26739434,-2138216512,-1324549661,667690869
2,8,2,1,10407,-1151933515,-69583116,-1148380582,-1348793470,-993201432,-777284082
3,8,2,1,10407,320370211,1588673520,-1672223184,2061313969,388720116,-887385467
4,8,2,1,10407,2096029556,-129000907,-1431254259,-1087807620,958645292,-1062856641
5,8,2,1,10407,273024243,1949799872,-279071422,-1096169900,-1288872007,14403863
6,8,2,1,10407,-657720024,-681870092,-1108790227,-1657055251,1388679943,1500510732
7,8,2,1,10407,1999553598,851314269,-190067328,-975022332,1864404568,-1551480053
8,8,2,1,10407,-994081599,-1558614251,2017934296,-250054158,2118651593,-1365083519
9,8,2,1,10407,-1613114623,-399274717,-977669839,-1662650649,211518202,-1218432401
10,8,2,1,10407,-1019167627,-1706311541,-30499912,782787187,35686044,1332585284
1,9,2,1,10407,652388310,346926288,-1746057059,-2042280632,-1050898514,-1728248410
2,9,2,1,10407,1072024446,-522338111,-1584061313,616582555,-1840269734,444388212
3,9,2,1,10407,-472849887,624859328,1343977402,70020089,521867782,-1058449748
4,9,2,1,10407,-1228806021,-2011068419,-634475698,-1007864163,-417881937,1007480941
5,9,2,1,10407,312303517,523576474,477475611,-1374482827,-1651793164,-327409440
6,9,2,1,10407,860517662,1040721698,1458677706,1503214462,559896546,1993344735
7,9,2,1,10407,2123399034,535421387,-1626693178,-1275964155,-247812844,-1247778277
8,9,2,1,10407,1442696997,838947927,572424448,1114395059,1207652243,176301109
9,9,2,1,10407,-1621904770,1875492015,258082483,766885252,514824178,-1701198982
10,9,2,1,10407,-1165543492,1377095385,-991763230,139152404,-1309556879,1667341589
1,10,2,1,10407,845429288,754704863,-1748177300,673040589,-1806510431,-1807496722
2,10,2,1,10407,-1585728973,17462049,852276371,1211233080,672122630,64804329
3,10,2,1,10407,-741596295,-350398102,279006469,-1915642057,1566306749,-1353578666
4,10,2,1,10407,-1704861604,-2076256263,1252827398,-489767968,-498474529,1261691351
5,10,2,1,10407,-908497216,1996839248,915536057,1047570723,-39831560,-400098325
6,10,2,1,10407,1899846996,-663574230,1471212149,1424523767,-650474845,-1340601972
7,10,2,1,10407,1731731729,930756407,-2010786378,1017243042,525487774,1737473259
8,10,2,1,10407,-884331034,-970756741,1237355624,-1860674477,1833568829,-1180472932
9,10,2,1,10407,-592286406,2089285057,-878345064,868722055,-1715395102,-594708545
10,10,2,1,10407,504041662,-1618383753,-1141169615,-115567002,-553215759,-1078366229
1,1,3,1,10407,2015533648,-1488116648,884808661,960864505,-682932403,1558120256
2,1,3,1,10407,1372181920,-1608016128,871334749,-1291850760,395165860,-331914117
3,1,3,1,10407,-257235666,-1742318557,554232548,492888107,342887529,1790021587
4,1,3,1,10407,891085492,-1843381168,1025325802,-167362141,-1732425457,22648895
5,1,3,1,10407,-1189685424,-72281719,-517331397,-1389865648,1585001839,-1454994356
6,1,3,1,10407,-469357935,1174062584,532957212,-225168541,262698309,-864489443
7,1,3,1,10407,1871913440,619756242,1456249837,775152443,-1509519014,1110054485
8,1,3,1,10407,-60434309,1804140258,1929587811,545421452,852981848,1300285434
9,1,3,1,10407,1571422865,-272009657,-2058885187,1979013179,-302059573,-1666577110
10,1,3,1,10407,-349231391,1057178750,1379583097,-1785726683,413845679,-1354783805
1,2,3,1,10407,-502478096,-1330726442,-981477748,-1102854781,1860911988,1306993213
2,2,3,1,10407,-380070857,-496378369,640444400,36776872,-56936569,1394211026
3,2,3,1,10407,1241130542,-1956959783,1073312351,-1438540590,-1731822630,998691923
4,2,3,1,10407,-329403117,707495051,1432438065,-236733724,-603788229,-2083924827
5,2,3,1,10407,-2062650944,695715038,946773887,1821613106,2061169942,1241935454
6,2,3,1,10407,-2012591830,-1744969135,-1977225418,-1648975965,498708007,362268588
7,2,3,1,10407,-1455977210,-425804311,760499277,881039703,116064250,1377805537
8,2,3,1,10407,-1781476348,-1834012343,-1203288777,-1649560371,1619644704,89224156
9,2,3,1,10407,230884089,-1980030553,1827240500,-1089122199,-1899113757,-1185151323
10,2,3,1,10407,-1995683500,-516627465,627370325,-1055488591,-439162451,-809305963
1,3,3,1,10407,-1947951616,-1482251235,-2025700707,-346490906,-2098902961,959544571
2,3,3,1,10407,-1613156384,-712824057,84937104,698600992,247017868,-1157160510
3,3,3,1,10407,508467463,-18023871,-245885043,-1290642302,-1050484368,730037174
4,3,3,1,10407,1514869503,-1799176936,735455397,1182157962,-1152171303,1436087967
5,3,3,1,10407,894413808,-467475841,-1171385092,2039036563,-482469892,-595408337
6,3,3,1,10407,-1235991686,-1024922752,1281624914,1571160335,-293818732,847012805
7,3,3,1,10407,1850708895,-2088575437,-426887534,406265786,-1715695549,421329818
8,3,3,1,10407,1998684939,1131377265,1146067225,-1105907327,-1164784867,-2108836713
9,3,3,1,10407,-947417288,1108548938,-1386516592,162304032,-1540046350,2078535943
10,3,3,1,10407,-1468103863,2119853815,-420729014,-1476840380,-23918235,2049789462
1,4,3,1,10407,1079945376,252685988,-1291740325,-1347169236,-1651193966,767913849
2,4,3,1,10407,1211349496,-1047596706,-1423263765,1690533176,-1839767386,-1099563353
3,4,3,1,10407,-79561647,-1419246755,-2124226881,12304169,-1704444223,1788119714
4,4,3,1,10407,1248324594,1330150463,-444612776,2098494631,1137221226,-1906842904
5,4,3,1,10407,760272355,-783366460,-1255707937,1965827326,1328232337,-1222824548
6,4,3,1,10407,645805924,893907400,-446414729,-1875058679,151083077,-1134049404
7,4,3,1,10407,689562677,1736028546,-1234781707,-865084219,1275105826,2119640738
