"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
8,4,0,1,10407,1440832380,1388972053,-2045272254,-325677546,1403070773,481050646
9,4,0,1,10407,-942015981,2065689251,-2087343092,-163550638,1989474159,-467008213
10,4,0,1,10407,-730413559,608280453,-501749906,1070671492,2113970181,155017747
1,5,0,1,10407,-1284257717,-173507209,-1756322305,790916106,1506742740,346867325
2,5,0,1,10407,1807023183,-1155729518,2114745795,1930369608,1753307839,637202065
3,5,0,1,10407,1387407990,1164986346,1613368718,-1137081064,-1330092718,1588108990
4,5,0,1,10407,867858655,1917564871,-1068105632,-296921374,197003077,-1396079656
5,5,0,1,10407,2008556015,-1394850590,-1859454932,57885303,71319319,1204521093
6,5,0,1,10407,781822081,586397763,-1117389327,-1899754498,1159712167,-746008171
7,5,0,1,10407,-807077015,1090791977,1796134599,2035955650,203050075,-696169372
8,5,0,1,10407,-1217810940,-165168855,142554845,1109534645,295490830,-1844440921
9,5,0,1,10407,-928685410,-25612226,-663481067,-204418575,1636982076,836068883
10,5,0,1,10407,-882200100,368444812,-738393367,-669873702,-1374543597,1396339161
1,6,0,1,10407,-1947530847,1766005038,-1952984248,-89748343,-1409407752,-272795959
2,6,0,1,10407,-1355794845,2132639086,2027606773,1372154000,1556347367,-1673658485
3,6,0,1,10407,1973085767,1729626103,-1128842193,-54482343,1358020847,1654145201
4,6,0,1,10407,1817338595,-628069878,-161397199,1614389351,-1381330293,-1443910330
5,6,0,1,10407,843624798,-1133476779,-875602451,-1336059244,118350771,224297306
6,6,0,1,10407,929560146,2023981210,1542490918,1559552855,-274718603,1876755887
7,6,0,1,10407,432855415,254256538,-1256779701,1377557334,1812396339,1253238882
8,6,0,1,10407,-1227374837,-1900344898,-433140123,-899620830,314771503,-1656696433
9,6,0,1,10407,-1118810501,548704005,46123468,1937908862,1689609172,-178036275
10,6,0,1,10407,882757179,-621596456,-1843771273,-825897789,-684983733,-1312552918
1,7,0,1,10407,-749003541,332996412,-951320136,-2077656735,1631164770,2076835156
2,7,0,1,10407,1805245265,-134711648,1800489205,-366020047,1461898330,1775247726
3,7,0,1,10407,-1022247288,327504615,-1305617827,-750633345,1846465163,-1349282908
4,7,0,1,10407,855541724,1550282599,-1606946701,1717982528,-1124178622,-977765690
5,7,0,1,10407,-357026750,-2045288718,1138550171,-645973188,351311357,-1174451081
6,7,0,1,10407,-1720791915,-1629284234,1570236693,2092714856,1027088495,409563476
7,7,0,1,10407,1584102646,-1837189358,-1219121465,-1011413981,23025562,-647041804
8,7,0,1,10407,-117576599,-1411917351,510710747,-1339036593,381902315,-634988031
9,7,0,1,10407,183052792,-2137006457,1136696685,355411290,1860266999,1598178973
10,7,0,1,10407,-1743964658,954891707,991286597,463340923,703930312,-669305346
1,8,0,1,10407,1158432306,-390989510,-34121117,-1558178746,-595706175,-1723305731
2,8,0,1,10407,-1225513736,270168202,1509980986,2023477772,-999181511,-305922798
3,8,0,1,10407,1258967159,-438546179,-575057077,-304043805,-1006235444,-494241346
4,8,0,1,10407,731008067,-1126942474,-839928992,603286125,-327561917,807283576
5,8,0,1,10407,832098419,-857115976,-1582240141,2115653341,1949412733,-229463456
6,8,0,1,10407,-1071283019,1080988239,247023357,-1151609359,564671214,-1349557196
7,8,0,1,10407,1444405636,-430754020,614449604,333167199,1759736316,369279687
8,8,0,1,10407,-790786792,389096430,-251118096,601909649,-222898421,1662622888
9,8,0,1,10407,71274258,-1998723244,1836933747,1547743642,-1449622403,-499217801
10,8,0,1,10407,-262088880,928770212,-1933597751,-143696304,612324847,8716190
1,9,0,1,10407,1256633792,647565203,250992589,-771491159,729732018,-1969114538
2,9,0,1,10407,-454006550,1032197620,-850919614,2103016779,865172067,-195732621
3,9,0,1,10407,-1950365711,36156625,-2118281816,968338068,531437245,-1086238165
4,9,0,1,10407,88760789,889944893,-1399198420,1512024987,1078315870,1242881539
5,9,0,1,10407,614708895,-423798093,1072954842,-1201486794,-279112177,879305256
6,9,0,1,10407,-1125779145,402224559,-881492909,800515720,1163330619,-125197105
7,9,0,1,10407,-1474832737,976445912,1703010267,1214945551,1977932196,-1432296356
8,9,0,1,10407,-80146771,-327149880,812832477,-983896437,-872453043,-78359423
9,9,0,1,10407,-77472402,1487072298,1568866804,-1267107682,-379095560,-887695616
10,9,0,1,10407,-1774471916,1646595979,714264171,696951651,286062977,77326849
1,10,0,1,10407,-1548801579,-2088919009,320980194,764394848,-1052137123,-1218527879
2,10,0,1,10407,774304701,2140347113,-1863928584,2001832530,1534185231,1674253116
3,10,0,1,10407,798776617,1469294363,583190255,1347779609,364614702,487265369
4,10,0,1,10407,1089667466,-1586902117,1961317529,-172584753,-307357207,-820535105
5,10,0,1,10407,2025648330,-877815150,549305648,151906645,423491424,-2032350492
6,10,0,1,10407,1660855801,-493462740,1576072331,1238358001,-2130033771,1229016373
7,10,0,1,10407,-454851916,-1930385506,876602132,-770556311,1417520038,166033181
8,10,0,1,10407,808718022,2147100573,1406704631,-1436125701,-861531943,-1778517912
9,10,0,1,10407,-416244689,1273919710,734692895,870548109,916987798,-2147395284
10,10,0,1,10407,871028912,1199712501,419168451,-2062573555,-258903603,-116363061
1,1,1,1,10407,90282134,1910612031,-2113707666,-1967781652,-1144210080,1201055449
2,1,1,1,10407,-950552658,1245607227,-239025798,901792110,821367350,-1935746429
3,1,1,1,10407,-2138875272,1678794135,-1436064787,-1516157081,799539461,-1476053577
4,1,1,1,10407,-2142484031,-1855497552,-1154027395,-1083311135,-996016633,1038994088
5,1,1,1,10407,1392715361,-2045509791,-1805457620,1924848115,1680995041,2142758564
6,1,1,1,10407,-1699781722,1635723803,-237020231,-1037333997,100078583,2130832205
7,1,1,1,10407,1201711684,-185105045,-461927952,-706109136,39910005,404539764
8,1,1,1,10407,146595861,-1045545430,-1060841888,-579423440,1998087516,2121472283
9,1,1,1,10407,990100809,765520125,-1011163576,1617003694,-1847410817,1434678540
10,1,1,1,10407,-1659255861,-384155352,-786374335,-744974306,149861284,-385996084
1,2,1,1,10407,1547138788,-1527055224,473346736,-585390509,176739316,-1349879530
2,2,1,1,10407,-1639985492,1513966450,2109224540,-1432527012,446215887,1653870188
3,2,1,1,10407,1183817609,-382743025,-2007041741,620497128,930606661,-647594825
4,2,1,1,10407,-319883570,507118928,1221247808,-1915020180,-1070779045,-1849746263
5,2,1,1,10407,-1647818009,1217436156,258382485,-1212930906,364504857,-682005720
6,2,1,1,10407,-1136513602,164511815,-918330380,-1333476807,-652552606,-445286033
7,2,1,1,10407,-1973950628,-677813992,1472578171,-1130185488,-130844793,418947826
8,2,1,1,10407,1499582986,1262910886,-452942658,1714726711,483247946,690600657
9,2,1,1,10407,2061872210,-351646830,-992456255,1710852547,837880934,405100957
10,2,1,1,10407,611950037,1712188310,-1185676347,1163025212,1905908242,1735524007
1,3,1,1,10407,1893607188,-1352230348,1146888222,1240189650,-1368345022,76021098
2,3,1,1,10407,-1816751057,-1964595172,-664923089,2095030597,-1854223824,1768330350
3,3,1,1,10407,-923998959,1999125542,860197050,-2079150113,-1782352235,1344101938
4,3,1,1,10407,-330624125,-160270320,-447406824,-157953018,1850598259,851325940
5,3,1,1,10407,-1781251923,13847567,1796527363,-142741029,483261032,640382675
6,3,1,1,10407,-987120185,1112705117,-1432662128,-1048617457,-2119405875,746667055
7,3,1,1,10407,488435196,1676422058,1415532122,1126070572,2020066370,-651204165
8,3,1,1,10407,-843453750,-1093285928,-1960891960,79649252,-924350718,912209104
9,3,1,1,10407,257002313,-1157377050,1713411067,-771876364,1023608939,1820937305
10,3,1,1,10407,455034442,1091881447,758079452,-1417769532,506961214,88090812
1,4,1,1,10407,1210047734,-474019191,1483908506,212183821,-327265603,1076934130
2,4,1,1,10407,-1980279368,1449770827,1366274139,-1145525257,-117263741,-256080221
3,4,1,1,10407,2097831466,-323951357,-917918454,-464432961,-97465227,-399569120
4,4,1,1,10407,-1825474912,181701696,1127452545,-1710368389,1873872383,217010163
5,4,1,1,10407,1914314358,1913396884,1107632920,-429214308,-231174796,-94100924
6,4,1,1,10407,-1118264918,-71127498,-1324659484,-940834554,-13509938,1044157890
7,4,1,1,10407,427160049,-1972881672,747659248,1228131081,139355942,-163587322
8,4,1,1,10407,1187924762,-1123091108,-299238280,1379010963,1281871718,1514546999
9,4,1,1,10407,1513493161,1569697523,-1973093700,1004706675,1241448784,1127911353
10,4,1,1,10407,-816682098,-287079112,-1247600009,2037008180,-689345319,-1896639979
1,5,1,1,10407,1797205637,-917986283,-748648219,-640597369,-1351447216,1116571799
2,5,1,1,10407,-1722217744,-1635631654,300092741,1989332743,-1993026090,2134989076
3,5,1,1,10407,223338265,-595560709,1606852510,-115631484,-1051913005,546848120
4,5,1,1,10407,1628270302,1906509176,-332935469,888105649,-267600225,1860618916
5,5,1,1,10407,1572221799,-1016543313,-1286836761,-225273684,-207398022,2066073302
6,5,1,1,10407,-317411380,1155907232,917565906,-1155110892,1250855591,-233447193
7,5,1,1,10407,-22823256,-1770187418,-690691140,-1444932202,547909960,2093750849
8,5,1,1,10407,1105392684,97923429,1236947540,-147500976,1329570511,-854472419
9,5,1,1,10407,-325556554,606816152,711711225,1822129595,2074128669,846781813
10,5,1,1,10407,1413680195,527417697,-675403541,236605221,1877510669,-414744666
1,6,1,1,10407,1407724092,-1309458439,-934461549,-325740209,2034993720,1761778055
2,6,1,1,10407,1058287425,1034253147,-301951479,935725563,-912025455,1002456841
3,6,1,1,10407,341070827,27837142,-725672615,1217768079,1055410164,-530931343
4,6,1,1,10407,-402474311,353152581,2060953825,855307037,-2041697439,-1247235174
5,6,1,1,10407,-1201875845,1368278623,466179553,-985490550,1409287209,351934282
6,6,1,1,10407,1143622392,1566183479,2016695609,-1720259719,1727997666,-972824071
7,6,1,1,10407,1763757731,819416001,-980346953,-59785988,-894967844,-2002759964
8,6,1,1,10407,-29142171,401040017,1583252606,1801965147,660404759,-681997482
9,6,1,1,10407,-388848025,-883876107,1052640811,-299186494,2058154718,-785345824
10,6,1,1,10407,-562369213,-2100205127,961956876,-2059882730,688756283,253045983
1,7,1,1,10407,-59444023,686665192,-158331798,814351420,-433593883,-1076662855
2,7,1,1,10407,-413436434,-949718902,-818372504,1289959809,296232138,553291494
3,7,1,1,10407,104609196,-250673965,1814783764,-1107562064,-711865033,-1576572868
4,7,1,1,10407,-647789312,925097654,1610568315,-604534376,-1856112313,1968543570
5,7,1,1,10407,-595073756,1228674567,647026882,-296932782,-192526211,1303856162
6,7,1,1,10407,235588363,1406564828,-715681206,-1730988451,-1683086128,1129856885
7,7,1,1,10407,1728137071,1129039966,2097811951,1012564705,-724150718,-2035438148
8,7,1,1,10407,-759506722,334675882,-1493106818,-1273597103,1778220877,-1253273220
9,7,1,1,10407,1729544187,-1948554317,-490910111,317869944,-968888492,1419504333
10,7,1,1,10407,350050618,-2131698402,-124909025,1447342708,-969395986,-958402973
1,8,1,1,10407,1225018736,983507870,552497816,362285786,608302748,-1570244598
2,8,1,1,10407,1906195418,-1646922864,1812022069,-843032494,1749570134,-1648066233
3,8,1,1,10407,1191297787,-1804248942,-1872044072,172554013,1338664495,-850124636
4,8,1,1,10407,-1217801593,-549073610,1025582847,1219151641,-2140766324,-153757739
5,8,1,1,10407,-1410574503,-2007478310,597548586,2067351597,496334799,-1836179762
6,8,1,1,10407,1292309992,722610105,290315828,1842083145,-1811798322,-1831078962
7,8,1,1,10407,107798974,814679338,1506660404,-532462253,-1704869623,1426651253
8,8,1,1,10407,233532298,767127248,-27730965,-522151176,1220471836,-1794277321
9,8,1,1,10407,2119588119,-1829644501,2055837509,1419291442,-716035009,1477171659
10,8,1,1,10407,662514468,1566582799,-37769929,-1568053011,-544431118,-1079702773
1,9,1,1,10407,-54523656,1678598391,2144547704,-1486472993,-1153659440,-947682994
2,9,1,1,10407,1816112642,79303398,756817749,773685198,-2087432284,-1854919971
3,9,1,1,10407,431000010,-1745787863,-2025683050,197867232,2036691988,468287406
4,9,1,1,10407,1003992224,1834426898,1109250443,-211570071,2042383853,-678677067
5,9,1,1,10407,2038772119,500082556,-653905746,-1310205261,-1997251275,-1879686398
6,9,1,1,10407,-596328325,1216311924,-1445697228,-594274210,420132504,535970666
7,9,1,1,10407,134985999,1454238849,763130475,685194968,820394114,1087634432
8,9,1,1,10407,-265972016,-2077383917,-478281898,-1250090567,-1820011004,1175719008
9,9,1,1,10407,-101635490,-1812890231,-601637473,-1521410886,1000023861,1373041111
10,9,1,1,10407,-579169528,-122910419,-137820929,2008662534,533806542,763634380
1,10,1,1,10407,-1899628722,-1144762205,1432991257,-1711720508,1386138115,-2090455135
2,10,1,1,10407,160263839,-104829563,-2123319578,1127608003,257057524,1077258467
3,10,1,1,10407,443356340,1133557027,-1798490373,-342142040,-2035654755,-1057506034
4,10,1,1,10407,-1596816648,1538438650,-2033446579,-327936677,-1230208416,2135945068
5,10,1,1,10407,1002204349,-69441947,-1717894890,796115825,2049338128,-12759211
6,10,1,1,10407,-814325743,1687067493,-672961693,425189286,-1932620194,-577789183
7,10,1,1,10407,758194385,1206014330,708899389,78828707,-1709054138,629632478
8,10,1,1,10407,-121329201,-148614076,401272847,-288947978,121113636,879039629
9,10,1,1,10407,1066184255,507987150,-147922552,649697736,-661947487,1778392165
10,10,1,1,10407,-197011230,1495821437,-738864508,349323210,1005761211,1791481766
1,1,2,1,10407,-1701588063,424579831,-978732206,1235142785,678588521,1950021817
2,1,2,1,10407,-1552276197,-1319113724,560032785,-23903288,-1702907981,1976333396
3,1,2,1,10407,1435675703,-1845532984,946680238,-1902336972,619964588,-917829191
4,1,2,1,10407,-1925476980,886164490,-328896883,668157785,-471813631,1533944691
5,1,2,1,10407,291000234,1690499657,-1016347560,206532257,-603431485,1264087107
6,1,2,1,10407,2009422654,1327555198,616245536,1603672846,649920864,-794263294
7,1,2,1,10407,-596070860,-768424597,-130684400,899540962,-1424046584,1907661423
8,1,2,1,10407,-403349947,-1668678586,-164381661,-872946726,66955567,-2072751229
9,1,2,1,10407,851925026,-609672162,163081539,1642668101,-2026198975,1486955636
10,1,2,1,10407,1553514316,-696088620,-496180009,689831558,128041801,101976959
1,2,2,1,10407,-616448815,269817910,1774162427,1755021447,-184953472,631425475
2,2,2,1,10407,-36228409,-1883734638,575353545,-499320384,456960731,-535615162
3,2,2,1,10407,-1459749339,1006474146,1486330175,-1966932479,607370295,-1609669946
4,2,2,1,10407,1645720654,1570401793,1360040547,293953509,1348953303,888691467
5,2,2,1,10407,-1051318784,-1095914176,-2095684114,-1218152830,580709179,439076267
6,2,2,1,10407,-620381475,-1839036597,1435185793,-1661724426,-1817742982,-1765326048
7,2,2,1,10407,1567036673,-2118413315,1220687466,1465503653,-2042711092,-1308375343
8,2,2,1,10407,-778110162,-2004570510,377838895,1274890205,1058938387,-847236172
9,2,2,1,10407,-1114112349,-1210994739,25465453,655505391,383985988,-187122787
10,2,2,1,10407,134269457,2114621213,1779233647,490849719,2144721933,-1268789795
1,3,2,1,10407,-2070136632,142154425,63592421,-914889767,-2081248893,1621815038
2,3,2,1,10407,-1600726620,481893028,-727199340,-25563207,-684361321,-1663746640
3,3,2,1,10407,-1903258343,1996492951,1518926809,-191942429,1526340906,282427290
4,3,2,1,10407,1739689474,1691488629,-828689856,-715259329,1762478011,-1882518482
5,3,2,1,10407,301879460,1738928559,-34362248,-2078676268,2033959274,-1384525965
6,3,2,1,10407,-1330460488,-1479282509,258134032,535888199,185287900,-1113525529
7,3,2,1,10407,449361960,-1565459600,1514415339,1677806993,-1818969473,-332981577
8,3,2,1,10407,324399798,-1845914181,814951608,1252743406,1011946253,6791
9,3,2,1,10407,-1690142986,96447537,-1773580372,-1079502221,-531052656,354287702
10,3,2,1,10407,-1195274316,-137616749,783212901,247010367,-1645875488,-1090675244
1,4,2,1,10407,860487192,-1226555031,2045014677,-1040848924,688107924,1455130884
2,4,2,1,10407,-113643658,-1708479932,-1671069572,166158317,-1061023992,-1212993587
3,4,2,1,10407,641469287,-463457988,803613351,-950763548,-880628107,-1767325772
4,4,2,1,10407,-382975005,1042203513,1130136637,94863527,1917200548,-189038983
5,4,2,1,10407,-641264076,2017087364,1222309400,1469083497,-2065356654,1785301851
6,4,2,1,10407,-65073511,-1298676672,523232582,1991796130,266843080,-1316692310
7,4,2,1,10407,1463917652,1058070649,-683132947,1454402501,-2111458576,-1317423749
8,4,2,1,10407,-1004295385,-974095489,-2041208951,-1268283260,1397252522,2119150189
9,4,2,1,10407,1174626252,1954711960,885884464,1681799749,-1796647817,1065163517
10,4,2,1,10407,255718924,-1049007090,-1253643425,2007188587,-112149992,-766476386
1,5,2,1,10407,-209157679,-1688563308,-568536428,1565683469,1248884579,25575563
2,5,2,1,10407,407492820,891314192,2069235805,-1760473734,-1496823750,-1006823931
3,5,2,1,10407,175020126,576488468,-961875545,-2075426320,1494117934,2114277912
4,5,2,1,10407,-187136114,1721448112,-947309646,1062376416,-1464243805,-1670607359
5,5,2,1,10407,-530325723,-2003399006,-180776800,-1572262302,1283713803,1207730891
6,5,2,1,10407,-1962156023,626565272,1421209128,1925000557,-49784007,446510754
7,5,2,1,10407,-786795051,-1518234568,689476196,-1902863252,-1021725929,2016627475
8,5,2,1,10407,-1363874209,-500043650,-1359149230,-1201955258,-448987847,663618537
9,5,2,1,10407,737174869,-105223310,1279341406,1423056390,511707270,-1352950292
10,5,2,1,10407,1502608464,-62385117,-1373819589,842045099,1853158860,-1858131476
1,6,2,1,10407,-7752345,-814057753,1663827267,-1848697374,1554830530,-446173985
2,6,2,1,10407,991155251,2074839868,815355276,-2135427303,-1995734996,-1064875382
3,6,2,1,10407,-481832927,234133763,-327204792,283113075,1235496520,-13640308
4,6,2,1,10407,316940904,-1279853874,69818365,1272126271,-305215699,141862226
5,6,2,1,10407,1909712540,1646426426,938251634,1653333349,-123842666,2088713663
6,6,2,1,10407,648794474,-2051670465,624806855,1861376871,1676481983,-1630961384
7,6,2,1,10407,1436179684,-1504876656,2700458,1263356164,-1954187219,-1101762162
8,6,2,1,10407,-860540540,-77324337,1764435820,394780692,983874504,413867037
9,6,2,1,10407,-626778319,712502153,-1295710473,1822840919,1368140334,282346411
10,6,2,1,10407,2014621524,606907912,-1236227240,-1234263319,1791624076,-1117629777
1,7,2,1,10407,1970899337,1621073952,366175626,1803537630,-1758685847,1630189734
2,7,2,1,10407,136408684,-2076288957,166511702,-1070384435,-292743859,-779815791
3,7,2,1,10407,-1442107389,128445419,3390479,1378033632,-1841603909,-826504583
4,7,2,1,10407,-2100657642,-256590753,-627333099,-1086042732,-1651078950,2004885426
5,7,2,1,10407,-1839930992,1296066494,794603332,-593393636,-1211907508,2024980847
6,7,2,1,10407,131749035,1419664979,-2066750872,2092460820,-615291150,1350961656
7,7,2,1,10407,1029219471,2099088651,1821902610,1980823445,-215738056,963322319
8,7,2,1,10407,-1386877593,-98362901,1729619642,760117387,-138075874,80795648
9,7,2,1,10407,-567027978,2031135895,-209790829,-1903155995,959577519,-972215300
10,7,2,1,10407,-1649304441,1655586705,800672066,1285419083,1323413221,-262685513
1,8,2,1,10407,1687653211,-743795855,-1104163365,1346890314,-436412925,-1574785999
2,8,2,1,10407,-1775681846,-1443242645,-1180696471,-429148894,232992333,-1214665587
3,8,2,1,10407,-1701692009,-710755097,1204024621,-927114807,-156364226,298578048
4,8,2,1,10407,-292515806,-1282361475,-1111383335,859135368,563658445,1080711584
5,8,2,1,10407,1310534897,-1352541106,1917848904,1593160843,776942310,-491966976
6,8,2,1,10407,1909561696,164020578,403187552,1710122799,261618470,1333369991
7,8,2,1,10407,1347507445,-493642010,-1895045234,-1427307689,1036285985,661122809
8,8,2,1,10407,3758897,780081821,-2025746118,209786395,1746945753,-2058403792
9,8,2,1,10407,-1127823903,1076077678,1207570071,96809357,2144949683,892187897
10,8,2,1,10407,-1907481131,1014093185,1614476954,-267090118,-259382254,-1409823252
1,9,2,1,10407,1084327953,-1732426528,403890482,-951025212,-1611870331,1433768564
2,9,2,1,10407,357865779,1179886124,1061417968,-1560891871,-852480916,1847724434
3,9,2,1,10407,-1051073184,-1382124876,1692044653,1345794553,-724789880,284922859
4,9,2,1,10407,1754586102,-700814780,298284804,1101866830,-731051847,713346217
5,9,2,1,10407,-919430055,-556937894,-302726696,1051956931,1248557825,1972112103
6,9,2,1,10407,-1995186819,1764197055,-1648887370,881015224,-2105270515,1065681161
7,9,2,1,10407,1014987228,1531564568,-595965593,299710949,1561641800,-737402392
8,9,2,1,10407,1271473437,90354634,-835523634,-74902840,438684714,-1939844297
9,9,2,1,10407,615257388,441803248,-1515663759,1242615634,-786960707,-1021053328
10,9,2,1,10407,483263674,1826622591,-1087894130,317430628,-837551983,-1422456637
1,10,2,1,10407,189245357,1902211715,482182211,-421256278,-992289925,1882847445
2,10,2,1,10407,-1799775011,1090996834,-674324621,-82141530,266877764,365781190
3,10,2,1,10407,1294021219,205698692,1772165257,-545605368,1101628824,-1600668649
4,10,2,1,10407,1560971382,-735945161,551236763,1990538408,-1983310474,-760680702
5,10,2,1,10407,1653288868,182130312,-415198054,-901774357,1451814201,-1833935376
6,10,2,1,10407,423389169,638205767,-1803236729,728540988,1636514681,-181214553
7,10,2,1,10407,1195322579,-47855937,-1711060739,1562337773,-125923433,-1053235637
8,10,2,1,10407,-726322019,480121856,-1164213657,103066932,283822887,424913410
9,10,2,1,10407,459991004,862749498,-1650356959,-747341058,-529980286,1303293820
10,10,2,1,10407,516335957,-810137646,138737585,-1452007144,-1969240167,843991190
1,1,3,1,10407,664154571,31351282,4053952,-1699987060,-1604042192,-74124879
2,1,3,1,10407,-589465873,362905351,1815712751,-1724731410,296464288,1067402824
3,1,3,1,10407,207212418,483691241,-1447178467,1302901661,-1824921337,-1981597517
4,1,3,1,10407,-1235453281,-151611172,1454593968,1440390994,1591354731,-1481222403
5,1,3,1,10407,-1658333278,499283058,-757451608,-1434955951,1987959475,-1718422287
6,1,3,1,10407,1086689862,-1206891128,-164510088,-632810812,936893407,1506883681
7,1,3,1,10407,-982863794,-1895051948,-285158443,-685421987,-573166858,-1705715887
8,1,3,1,10407,-409023578,-1389393120,1534123598,1309352390,1783917319,-770528665
9,1,3,1,10407,1587448323,-39407817,-1037409476,97513271,-2095506110,-572717329
10,1,3,1,10407,1365212745,996795313,-988513679,595149665,-1832483487,924700942
1,2,3,1,10407,-1811179225,663575665,1208842388,1798361423,596720756,172689672
2,2,3,1,10407,-620447134,2077049123,-290139132,242132754,709686143,-1883912765
3,2,3,1,10407,312032367,-1753116082,-6510393,2076109315,-1052697775,1632582575
4,2,3,1,10407,-130247803,526863086,1620119658,1034951637,-2012825564,-22337227
5,2,3,1,10407,791315560,215879589,397187281,1947547086,-945043117,-133272194
6,2,3,1,10407,431108570,1994104363,837844774,-1327836869,-547958361,34661870
7,2,3,1,10407,-181883372,-1429819476,-1087613409,-326308823,956339246,1190422716
8,2,3,1,10407,-243146751,1744958611,-1194900306,-362447576,1370798334,-1448572666
9,2,3,1,10407,249396339,1736243776,-1449730937,-968597479,-1461688330,335579711
10,2,3,1,10407,397936419,1557193489,-455463830,1896819846,2042510119,-1092824099
1,3,3,1,10407,630624350,-1806923467,1725140988,48087598,277996986,1488990481
2,3,3,1,10407,1673441321,-1739421889,1352552540,493009693,-401683465,-1388563751
3,3,3,1,10407,-1201177009,-558960028,1164195585,462712694,-713798349,-1449769462
4,3,3,1,10407,55100372,-158617183,2031971842,630117020,-1745441548,2037881909
5,3,3,1,10407,-852142127,561413526,335351031,1177707155,-521859553,-1004852654
6,3,3,1,10407,-1207235415,331896706,1890271312,-103257977,-1960532213,-1000850096
7,3,3,1,10407,800873028,-454291506,-609643133,1200649848,-656454142,-2107806
8,3,3,1,10407,-1800371636,-1457517543,529082759,16191158,210181942,-598467246
9,3,3,1,10407,-1299059367,145068415,1294047990,-922076698,2001665987,-1592582761
10,3,3,1,10407,395775608,-505658556,-668689660,1453920851,-1685021643,-203044062
1,4,3,1,10407,-1089930014,925173157,-1801409678,289015238,153263267,1512156236
2,4,3,1,10407,-1245071191,-1391259614,-97449372,-2121988790,1722162216,1146860949
3,4,3,1,10407,2142497944,-248403248,1784123280,-1126000026,1702727805,1584334550
4,4,3,1,10407,870264796,1748926432,-477275848,-449584171,526316647,-1254816160
5,4,3,1,10407,-1222157575,-385842784,-298810117,-49270394,-1085218678,-1668111282
6,4,3,1,10407,1857927697,-741830312,-321314245,1596080021,1463599296,359704699
7,4,3,1,10407,2092036050,-1655162650,665590176,-2099219849,2128568938,-1469793740
8,4,3,1,10407,732503022,-276361608,-281704788,239760795,-2062178324,388846193
