"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
2,4,0,1,10407,-637556374,-143329284,1460744016,-83777376,1142650582,2110203058
3,4,0,1,10407,1529639541,2089238854,-61641814,-999078550,-1444344355,-782073669
4,4,0,1,10407,1620091885,-1761881034,-1605409036,1348630071,881182059,1612213427
5,4,0,1,10407,-1537209458,-480461584,486631927,618431654,2038978174,1239761672
6,4,0,1,10407,1137973533,1210106240,-1964477089,1538449571,359327696,-48912030
7,4,0,1,10407,242268594,1592993572,-1182371090,1662536947,-1027483130,-397595607
8,4,0,1,10407,801689828,-1821921115,-1166331386,736328655,-893621742,194735418
9,4,0,1,10407,336353144,205505044,-317203987,1681600066,1442863304,2059915794
10,4,0,1,10407,-922085994,1418189373,2087660085,-1706101376,-1053778325,-1436968247
1,5,0,1,10407,1120381910,-1647272997,1003927098,1835127670,-1701928820,-1570614645
2,5,0,1,10407,-271075401,-1885472748,-557701455,186677297,-559560913,559835624
3,5,0,1,10407,-2118864036,-2090415214,-277060673,1905246649,-2124100213,533159466
4,5,0,1,10407,-1240068849,1052960248,1274837481,-2025080927,1552307154,-1427029465
5,5,0,1,10407,-1117701198,1070278070,-1205225597,-371802525,881476651,854904900
6,5,0,1,10407,-811859553,-976471615,904634601,897790872,582953120,-470785286
7,5,0,1,10407,354151562,-1399296665,-282238718,-1741352690,-116664104,226552756
8,5,0,1,10407,-853843432,1229742880,555582459,-1106730608,-1659629565,-1310844934
9,5,0,1,10407,472442376,1791902696,97262781,738372121,85882403,1184738361
10,5,0,1,10407,-1633065820,1176315274,1807898286,437184251,-125582690,-355354963
1,6,0,1,10407,1072879675,416781319,282113377,-1761359674,1535952191,985525623
2,6,0,1,10407,1186367252,1441926442,208484983,1899126763,-164529958,1677451103
3,6,0,1,10407,-1034736679,-323246335,-657502178,-2002337872,-839039976,1065679622
4,6,0,1,10407,168888795,676381557,1209353816,-97582743,-515873173,1687414754
5,6,0,1,10407,-885202525,1938468772,1459438444,-1856057019,-383377615,-279569988
6,6,0,1,10407,196578356,-1932811908,1638672776,-2000646008,533767199,654524348
7,6,0,1,10407,-282700956,-156974770,1022303989,-1098182580,-62779788,452721832
8,6,0,1,10407,-854081808,1980438470,-416739299,-107911577,31548606,-1081517144
9,6,0,1,10407,-898314274,897508423,1961434090,2035245427,-838125930,2110023349
10,6,0,1,10407,-1916721186,-1540695116,1452802728,1587874634,-1859098556,149342267
1,7,0,1,10407,654491036,1420975074,-420009435,1733765176,-904489334,-1453623513
2,7,0,1,10407,-101364194,-1070527998,-919102503,-2109306685,456274240,1916017505
3,7,0,1,10407,296942082,856808491,1354830811,745949471,570819269,90391493
4,7,0,1,10407,2072973342,-389017038,1424233063,-1696968026,1049089798,681988566
5,7,0,1,10407,1875545946,419183394,1718762513,193437366,347733095,1391531460
6,7,0,1,10407,-235948460,-11971818,-222333096,-1994041133,-1644875415,744944818
7,7,0,1,10407,-7310103,-1670331309,1673695818,124125805,1918014724,156002451
8,7,0,1,10407,733618394,1265977929,1331685923,-468405162,-653030789,-98127285
9,7,0,1,10407,2015847282,1189263765,513795225,1127200545,-1801515265,-2065003372
10,7,0,1,10407,-202939548,1558893614,1774337290,2135994000,2067063357,653215021
1,8,0,1,10407,-237556482,-118838142,-387382621,1549508522,-691754524,-488373202
2,8,0,1,10407,490659925,2051921239,-1611424270,-515905204,1448337928,820385071
3,8,0,1,10407,1751833902,1385829833,-1640126531,-1048399435,156913010,1124414925
4,8,0,1,10407,861054909,-556830387,-1970997663,465100268,532367868,1767043739
5,8,0,1,10407,-1911791422,-1718716267,1785912268,2059114770,-700940665,652466217
6,8,0,1,10407,464647254,-2129838447,-384879405,-197501312,231343703,1868501896
7,8,0,1,10407,1550594470,1141167598,-1321295469,-1102119815,-2064860757,916975046
8,8,0,1,10407,-352768072,75837517,784297272,933747306,919350410,1976983765
9,8,0,1,10407,1107479404,-22053613,-1052980188,1705478613,716813744,-1171038051
10,8,0,1,10407,-1461719838,1612110002,-1313073100,-721997008,897507070,-1096945183
1,9,0,1,10407,266013283,-2130723761,-744930461,-388799619,-317925489,-1410710935
2,9,0,1,10407,1168823634,-1038032351,-1883095603,-1487642767,1162347672,337910314
3,9,0,1,10407,-743957886,667783699,592863127,-1425222233,-240481871,278261856
4,9,0,1,10407,992772544,-1598566991,199274820,556813300,1505967602,-1157859984
5,9,0,1,10407,-127643888,1740741449,-92584716,2025939915,1438686329,882530976
6,9,0,1,10407,1923565473,597975099,941097277,1103589037,1053577004,367264995
7,9,0,1,10407,-1383954611,-1811254065,-1680087011,1606767956,1468922267,-658899605
8,9,0,1,10407,2023595186,-1457122147,-1585403761,-1648059338,-824305627,1521197618
9,9,0,1,10407,-1611555507,640050978,-1920330185,1424746258,1493762361,1332038160
10,9,0,1,10407,-1552016316,-1395805162,1600100788,-50972689,-302822432,1823346193
1,10,0,1,10407,-1265844751,-747597667,1003277181,1067726005,545541994,-947566791
2,10,0,1,10407,-1847830045,553009532,141541501,2043012238,-2084814606,276158110
3,10,0,1,10407,1662740787,1953159909,1485246857,-1062184817,175558709,1458633718
4,10,0,1,10407,203016516,212379284,-1411791698,-1168484868,-658370646,-373173784
5,10,0,1,10407,-1504261098,752145203,958406011,-496816821,-541788409,327350006
6,10,0,1,10407,-140111845,-139320954,1748520719,1631414840,-1923927901,-1241000610
7,10,0,1,10407,932702225,-1928725347,1940981924,675000841,379914240,991897822
8,10,0,1,10407,1521094390,-1870101320,713139209,1214208662,-1835615589,-911394435
9,10,0,1,10407,294192117,1383311909,1090651780,-2107474696,-54408861,-572356298
10,10,0,1,10407,-1080146647,16669109,-531982785,-1183540316,-1034097692,1866876204
1,1,1,1,10407,-1550923780,-371444197,-802028276,1009759087,1864261988,-593179408
2,1,1,1,10407,-1685756894,-1041934751,-1705339727,-1469693001,-1052055335,-1926623613
3,1,1,1,10407,-1266855342,-591906221,-1261292824,-1848036085,-635090901,1192844163
4,1,1,1,10407,618604969,1206701233,916660591,782775089,-693262478,2125436537
5,1,1,1,10407,617193589,956798676,1434675365,1555602956,-548077949,646727201
6,1,1,1,10407,1826629486,-1100130356,1534528428,1115915270,121359731,469804109
7,1,1,1,10407,970541059,1127148268,-810571138,962081095,-312543003,-1475944120
8,1,1,1,10407,2078133539,-1636133342,668838356,-698957828,-744464453,659010880
9,1,1,1,10407,-91037088,-564704585,143711727,573654213,1788947430,438258490
10,1,1,1,10407,-1231224270,972690483,2095640431,-868210138,-1603662138,-1853553320
1,2,1,1,10407,-1219633860,2091387402,54075714,1464117120,-1175646166,-368171474
2,2,1,1,10407,-2053866562,-1801058272,-1608369919,-1377598274,-2020359771,-634480398
3,2,1,1,10407,-1190398159,776290360,-1206695500,-1063650607,212592744,-2121218903
4,2,1,1,10407,1173444646,1168956641,-1618571386,198637524,-1772225752,-304743815
5,2,1,1,10407,-1284294721,604157112,1584603328,1387204441,-304498848,832900421
6,2,1,1,10407,269776143,-1589753538,-292540957,-264559357,-729263856,115967595
7,2,1,1,10407,2108867618,587785560,121548658,-1850341906,1423655665,1542300367
8,2,1,1,10407,1271731724,-703740428,151591859,298879458,378494160,1655140725
9,2,1,1,10407,687811103,-850608374,2020834183,-642618509,-1014607304,274324767
10,2,1,1,10407,-1742914070,651887681,-1544173147,-770603232,-659954504,1130966884
1,3,1,1,10407,-1324092899,-1174230238,-1817414921,-1112888798,-677309447,-332624626
2,3,1,1,10407,-1503948481,-346323431,-999514002,-720263208,-76951784,-2085546122
3,3,1,1,10407,-1441306917,-150014838,1168596455,75921150,-1440165874,174395652
4,3,1,1,10407,1483239442,-1552576333,-886491171,-1294283263,-2071516817,-1363119857
5,3,1,1,10407,1205569991,565723186,-1665333170,-1591531560,-1824836996,1790987887
6,3,1,1,10407,-1243508859,442780096,-1545836275,-413729830,617772772,510739279
7,3,1,1,10407,2114370777,-590191902,724324388,430271005,57133568,141502045
8,3,1,1,10407,23337162,-1800643385,907002351,-1354637467,565720315,-1124417769
9,3,1,1,10407,423817820,881111642,47357711,1981876441,1112438769,-1306612574
10,3,1,1,10407,-1930325079,-16861362,225699970,934226805,1664218396,-1844337693
1,4,1,1,10407,1310620337,540880389,-685756191,672692686,1367057257,2006228896
2,4,1,1,10407,-1319643662,-1568426720,-1346010433,284237173,-327848531,-2100073097
3,4,1,1,10407,1991455085,-1617887774,-1427831851,-2006010298,-548376272,-71903255
4,4,1,1,10407,159584066,-433672863,200157223,-542003294,-530943167,85794887
5,4,1,1,10407,958516171,-1646368388,1294630900,-1248097011,248010834,1286999094
6,4,1,1,10407,342987778,-1573665761,-2042814670,-1045506294,-1769483268,888701778
7,4,1,1,10407,1244672661,1304849795,-2086454487,-747618272,-94668690,814068499
8,4,1,1,10407,1520681854,1521976782,-577094013,-1187241949,1952677489,-584874623
9,4,1,1,10407,803815993,833786795,1661060536,-1777409051,1281815334,-471068310
10,4,1,1,10407,909095203,789235752,-578858599,2085455424,1939347650,1585866360
1,5,1,1,10407,-772495874,-682611718,-1694078984,-1894422128,1335850423,-1723821333
2,5,1,1,10407,2065404333,304563849,464419458,-890992205,-1238208271,1284498669
3,5,1,1,10407,-283531362,985131119,-1490049622,-1499831581,643541117,-1223584741
4,5,1,1,10407,1864467057,-1935072708,-1522355842,392019067,2104549823,470231348
5,5,1,1,10407,-500194665,-744114814,218204670,-749714509,725361693,-1930324219
6,5,1,1,10407,-1388168053,-1543239896,-396592238,-32668149,1359055703,-1504101797
7,5,1,1,10407,-420785749,-1237005338,1566380940,-1527488879,979262412,1711233319
8,5,1,1,10407,-732379150,1293986877,-522697090,-1284778831,1297637058,1813834746
9,5,1,1,10407,-1508975675,1972244922,614902911,718917614,1604252223,-1894636987
10,5,1,1,10407,-483112540,-268755153,1598791045,1898872132,-1375357922,845401865
1,6,1,1,10407,22240753,776938908,-474110156,-252243609,1588175425,773967159
2,6,1,1,10407,1339251218,-1280277504,1680358260,1324063325,474013367,-839798064
3,6,1,1,10407,-759797775,-603650473,1980406763,1728715642,-1190134633,1680727220
4,6,1,1,10407,725604402,136396692,991021596,-1706454548,684550290,960318050
5,6,1,1,10407,1742204113,-1329775392,-416306096,1662232803,-1158220120,-666674706
6,6,1,1,10407,796417158,96756244,-308410856,-1385030100,1022579716,-490016831
7,6,1,1,10407,1863460525,-1349486120,-925565260,-1941407649,-1228612306,1453088120
8,6,1,1,10407,1208926994,457382236,1305231644,285420275,653971966,-18971210
9,6,1,1,10407,-1142588412,2045858674,-213153702,-925869480,1663233862,1063615358
10,6,1,1,10407,-127379739,-1356483491,-602204091,1283737810,-2062106694,290202719
1,7,1,1,10407,-1726916040,-2082265988,-54935519,-546994155,-163142114,749461935
2,7,1,1,10407,1485555904,-1113422646,54918704,1120845499,-800683617,-987809765
3,7,1,1,10407,852857056,1387904563,-1510952950,-851648571,-642406017,-2088401315
4,7,1,1,10407,-1230565065,1433515920,1283531860,-1228077699,1555401902,-1319686792
5,7,1,1,10407,-953481806,896545423,-1556732181,-2091502695,-899790711,-1458863065
6,7,1,1,10407,1123453186,927814029,-959770006,200095524,764666347,-632916365
7,7,1,1,10407,1028777003,745376566,-724280542,-1606600476,-1206550605,-929714259
8,7,1,1,10407,-127945180,1770674254,-2016858295,-1339630854,-1025371618,-1495425100
9,7,1,1,10407,-1186916149,-1888650851,1629872020,-1289652316,-1664932667,-912611778
10,7,1,1,10407,220289497,-354183717,1198641630,-831013690,-1370681287,1153962278
1,8,1,1,10407,1305824387,-1099417758,-1290300933,-464488168,-1239721225,-1359372963
2,8,1,1,10407,516854398,149023263,-162673738,-1209612987,1527242426,-98165424
3,8,1,1,10407,-1672076189,-1713277726,1814466765,-27957076,-1359202330,-543622321
4,8,1,1,10407,1173633645,-1456870124,1230881218,-476370681,-594273946,-556434882
5,8,1,1,10407,1983712244,-109603245,1588224831,-462827605,2024168008,-1189079144
6,8,1,1,10407,1383875238,-1962844226,1507870607,-1866249544,1350810558,82745496
7,8,1,1,10407,702884918,1709986751,1804986130,1758059442,201799304,-1928055942
8,8,1,1,10407,807614892,947833095,1492515725,1237226258,-2137826121,199514335
9,8,1,1,10407,-1023105946,257762439,-1406235012,1267061377,-585934288,-1288800538
10,8,1,1,10407,236863414,-409544592,-524393705,-1069470973,-858597011,1798573926
1,9,1,1,10407,2001633079,-1737223205,-1108899302,-860670187,1318141523,2033383406
2,9,1,1,10407,-58494240,2146471935,-1544484903,-249624388,-1843533351,-1014403757
3,9,1,1,10407,619266336,-1527635093,-677264709,1705446874,-1394845863,312253465
4,9,1,1,10407,1466784747,-694285853,748468131,166295110,-1630857341,-1632628942
5,9,1,1,10407,582910095,-888018515,75540935,1039185528,908962062,1223998113
6,9,1,1,10407,-1564785692,1484860417,-2074152975,572774330,-1256822944,-688326297
7,9,1,1,10407,-801888056,-2113800489,1267378481,1307809469,1127809221,-1076100204
8,9,1,1,10407,422759208,-460582098,-507385252,-761558520,-653180423,2084165975
9,9,1,1,10407,1767665119,1724247856,1495502592,-1627284697,-974386183,235692569
10,9,1,1,10407,1479279737,-1444650807,-50223248,-156375585,-762732963,-2011808958
1,10,1,1,10407,-1528520243,1446099519,-27425402,1843378314,544748084,-375607928
2,10,1,1,10407,413116017,1895651886,798820808,-998307467,1663504237,285510551
3,10,1,1,10407,-877727147,-1750455802,-211109563,71813352,322713555,-1869012291
4,10,1,1,10407,-1423864389,-228445991,132249494,1960843904,-2104848682,-1860305510
5,10,1,1,10407,-683623653,853555611,1637593884,253919595,1164530726,-524785355
6,10,1,1,10407,-504707073,1533146774,-530995800,1497135241,956657737,472303480
7,10,1,1,10407,-1206796223,470686189,-428792630,347579768,-2031811177,263272790
8,10,1,1,10407,-282619563,-419695282,-1226170949,1498364265,315255791,633053059
9,10,1,1,10407,312329331,-757754715,-1201087663,1537469773,-872702208,-1510584351
10,10,1,1,10407,1150685360,1721152602,-1541518231,-258200887,1828817794,344590580
1,1,2,1,10407,-745365503,-1710122335,-479332118,1721186964,2111730796,-924253676
2,1,2,1,10407,-41531414,1321484431,501792849,-1800934096,596439861,1521277038
3,1,2,1,10407,-345692785,-533066945,1796069763,660217292,-105349663,-259056303
4,1,2,1,10407,-176756511,-1618178763,1758961691,-463726917,292172808,1584979973
5,1,2,1,10407,-398001171,-230719425,-541245622,2009149583,865897431,-1467163182
6,1,2,1,10407,1020054503,1432660336,1180904604,-248384340,-314094348,-1985950225
7,1,2,1,10407,-780415661,511389085,-1340390079,1709152634,430656314,-1571992835
8,1,2,1,10407,150999406,2049536780,-422491293,-1827259395,24771900,-228631925
9,1,2,1,10407,1478115963,1825619564,286594001,936858294,247533542,451077482
10,1,2,1,10407,2073899319,-1208421000,-315946267,181651399,875944871,1039203286
1,2,2,1,10407,-897262298,-2121568055,1281963530,-2069643020,1699034559,-1535180285
2,2,2,1,10407,-1443740354,540931147,-1956092797,1561411062,1707181317,1990095818
3,2,2,1,10407,1924000874,1767834935,-1149978900,1880843378,1472694905,-1068662828
4,2,2,1,10407,1027738672,-1047417114,449167207,-508747783,-1304496939,-1594612287
5,2,2,1,10407,-525686948,1811097995,1043127443,-1522201164,1112189359,-447229013
6,2,2,1,10407,-1401771209,-880275793,13904558,-1169144669,-167564300,-1943469196
7,2,2,1,10407,1246146120,852358276,1524788724,-1508293287,-786946085,-1912202216
8,2,2,1,10407,880083334,254350197,-612826568,1285584944,-785914852,1908154619
9,2,2,1,10407,-1621486875,-133718805,663872571,-1582975811,433643650,-1396425056
10,2,2,1,10407,-139321649,294470873,1601322348,-390221129,1148708459,-2037551736
1,3,2,1,10407,470082819,2092339401,-589989386,1684824570,-440126109,672204039
2,3,2,1,10407,107749482,-716371179,496702291,2001508672,1112935476,-162153325
3,3,2,1,10407,-1269949762,1083553940,743571236,-1246260575,1278847810,-1068623969
4,3,2,1,10407,970125428,-959456716,8328652,454459841,-623862257,-819923308
5,3,2,1,10407,4086956,-611856736,751175532,1724862992,1102539933,2030448986
6,3,2,1,10407,632484907,1470236950,-1401595163,187394567,-165498407,503723915
7,3,2,1,10407,-1406001276,2015491949,434785796,-917876596,-1589203516,953574849
8,3,2,1,10407,-1714356000,1423434577,1967117168,526148524,-837051083,1458536677
9,3,2,1,10407,-1991270627,1137958651,-803131586,463710453,-1595050773,855133707
10,3,2,1,10407,738861162,1154396886,-959575434,1302241578,-1099277859,1595608105
1,4,2,1,10407,1223196929,1691953766,917956346,-505541037,-898952012,798444232
2,4,2,1,10407,-1643901800,530708051,-108059500,-619278097,1681577650,433947332
3,4,2,1,10407,1191065267,2130466545,964851300,-1481409373,2011350110,-911518133
4,4,2,1,10407,-728543480,643765485,-1338677811,-49040901,-151865616,163222378
5,4,2,1,10407,1948945531,-1499144437,1775657111,1356425864,1900452688,1304617042
6,4,2,1,10407,1811474249,1583966721,2053188999,1283652649,2066751465,435037006
7,4,2,1,10407,962719570,-1845489641,-975691137,-2081513385,801508012,-1772487581
8,4,2,1,10407,-1511476904,968219389,-272519058,1333191290,407528312,-236347060
9,4,2,1,10407,-542160193,-718797784,-589651778,-1886848142,-1940751194,-1086983201
10,4,2,1,10407,1342322095,-147710450,-1581129069,-1555870263,1760184355,700571501
1,5,2,1,10407,-1082051274,1489102090,1315524095,-964464475,452094905,1475025526
2,5,2,1,10407,-1437860614,1215724037,896096320,-168110281,751062401,1104983029
3,5,2,1,10407,146103034,413937381,-1987610815,-650485981,-133521944,168432619
4,5,2,1,10407,1203087792,-796937017,1508508833,-1688775018,-1608920988,-11311096
5,5,2,1,10407,-2125867876,1994636312,-798854271,1621447095,758267446,1894840963
6,5,2,1,10407,-1558358589,146825242,1906756341,-1919367081,189013905,-682245715
7,5,2,1,10407,-1739361188,5301982,-2694162,1958153861,-1332791735,-1015873799
8,5,2,1,10407,-1920498589,1267568623,783492302,-1255665148,271628370,-1460055877
9,5,2,1,10407,1966917376,-2108620616,347997536,586337321,404191051,635408030
10,5,2,1,10407,898120900,-578014831,-2144117498,175675935,-1956926542,1028735593
1,6,2,1,10407,53386953,1196790342,-1878799896,-598895267,-1482107452,-1254871963
2,6,2,1,10407,-860162802,-363166026,1098771879,-1474601277,1704642258,-643229807
3,6,2,1,10407,1864530568,1044643266,409048325,-333753997,912930519,-213428868
4,6,2,1,10407,-532715120,1481962255,-1765170957,-1651218116,-937315044,-1152200911
5,6,2,1,10407,1198678366,1276346972,-463149432,-28784031,-1127320766,-14463621
6,6,2,1,10407,-1023558160,-1613359527,-1546424729,-1971620746,-1544567093,-799170615
7,6,2,1,10407,-2113335180,-1121012023,365898959,1980549561,-787285278,-1372703834
8,6,2,1,10407,1254328296,-1016813231,-1284469497,1509059319,-1051606311,-301318408
9,6,2,1,10407,1897111166,312172990,-1136033037,-438597274,-679737839,-1828534313
10,6,2,1,10407,-1022122001,2136424227,1574323450,-688226414,1624828340,-293446004
1,7,2,1,10407,108576497,1381208533,-1475520392,-676567040,-2014255376,-1229956799
2,7,2,1,10407,-1649690550,-1791291735,-1429079486,-1633719258,29047006,1944520821
3,7,2,1,10407,803886155,1351925563,-2064467257,-630365569,-1719063614,565190228
4,7,2,1,10407,1731341714,-834787414,1248944013,-1073325579,-1840616577,-86397679
5,7,2,1,10407,1327531987,-1434991205,913364937,1393215820,1778142603,-113570770
6,7,2,1,10407,1034615194,-2033250463,985258995,412157824,-1864489929,1505819173
7,7,2,1,10407,487908308,612133361,502567557,-1002214111,-562825374,8155525
8,7,2,1,10407,252187620,-1519212647,-379362750,1927096491,689171650,-949160398
9,7,2,1,10407,-1338786078,-1498806474,801082342,-6802252,595153763,-1091672979
10,7,2,1,10407,1870523563,1482219805,-1028064183,1988387338,-1770550627,-1977250929
1,8,2,1,10407,109066476,615821253,226331372,-757534348,293173361,31144487
2,8,2,1,10407,-1774914346,851223010,1779794648,-1495806601,1965039988,-571836077
3,8,2,1,10407,1327808589,1457700256,532830185,405270611,1047897848,1320661623
4,8,2,1,10407,1600748183,-445833343,1650010575,-1059475924,-2041172120,-836908525
5,8,2,1,10407,-328783333,1762230507,-2019435631,-1807841326,-1745923347,2124385425
6,8,2,1,10407,-211014504,816392896,1682380881,74585294,1055494499,-1453979360
7,8,2,1,10407,-1534477001,-255192769,1097380523,-291617411,-849415961,-459515069
8,8,2,1,10407,1053925933,-1598177023,1746929203,-1835542542,997537343,-848681997
9,8,2,1,10407,-1601184130,730348838,-405712177,-722608043,1456416483,1833792442
10,8,2,1,10407,1299043162,-1973968507,922873757,-445665584,1980111161,860100958
1,9,2,1,10407,300289444,-201714487,-1353549208,917695096,-659334520,-1669093876
2,9,2,1,10407,2054590675,-1287752411,1640330875,1788961210,-1280229706,-261252445
3,9,2,1,10407,1689238038,-1702023901,918172090,-832080734,-828530009,-1850610964
4,9,2,1,10407,-25635089,709427647,-233948091,-1112672695,-256253994,1123744920
5,9,2,1,10407,601681482,-107987543,-507947733,1355907572,-1579659250,-815843805
6,9,2,1,10407,-1244456311,-1593035694,1333270094,-809979024,254483686,1029498690
7,9,2,1,10407,1634870305,-1760674267,-1631407846,1796856207,-1558957521,1043902404
8,9,2,1,10407,-1845307412,282629787,1493066835,1673838277,-1479188773,1849390052
9,9,2,1,10407,544804613,1300764625,1495877406,1155723838,1783370706,-1842051605
10,9,2,1,10407,-1944666551,-980600909,606597526,1417943977,-898975153,-1950941481
1,10,2,1,10407,-814617576,1044847194,317059117,443507005,1806829798,-1059171427
2,10,2,1,10407,1632228303,1938471839,885054728,97728802,-251688702,1495553678
3,10,2,1,10407,-1746001526,240464128,-979366337,636632202,-509983430,-901040429
4,10,2,1,10407,1011010464,52263931,805629435,-1962001264,453844179,-894791003
5,10,2,1,10407,-542364206,1384420621,-231273579,1814058447,-653280427,-1689098429
6,10,2,1,10407,649865890,-1363489693,-1642425466,-1666462931,2031764690,-1592620945
7,10,2,1,10407,-1767598772,-1906988722,-1517067359,-1729492195,-176790865,-454425434
8,10,2,1,10407,1613202718,-2920376,-1812547795,1958454592,1968644260,-1144340334
9,10,2,1,10407,1478156694,-720705070,1474392610,14018879,-348975657,1304819451
10,10,2,1,10407,1826311166,1139085704,-2060240983,1038080441,873883255,-962229697
1,1,3,1,10407,808677478,2129911516,434652113,242546876,-805162484,1730780280
2,1,3,1,10407,1367054264,881529225,1362145361,-480840542,1826689099,-379824206
3,1,3,1,10407,1380620207,740171714,1233847013,2072651705,2092722256,-767694418
4,1,3,1,10407,-1575439462,1774009086,-2014142891,1630794749,371203520,-1300773326
5,1,3,1,10407,526416075,1040598912,-339042863,1734696393,1160067659,-628811846
6,1,3,1,10407,-1933607801,1206659653,-835192691,-1032409154,1821702343,-1433600842
7,1,3,1,10407,1563892647,1166776101,1566017334,-493867940,567071749,-1916958354
8,1,3,1,10407,-33560100,-2084013781,1866595598,461781736,-3444954,-697194740
9,1,3,1,10407,-1791223434,-1090256244,-1289231117,552254659,313576156,-1838784849
10,1,3,1,10407,-1470909114,-328833088,1616757182,-915760601,-1534538049,1192118521
1,2,3,1,10407,743580345,346190905,211316156,2071616345,-37201775,1983473327
2,2,3,1,10407,1688348609,1964238053,899608548,-77849284,1007249957,-89079873
3,2,3,1,10407,-1791437114,522401055,1621035523,122253050,1061478348,2094473513
4,2,3,1,10407,-2044841922,-1655088010,1428020885,1881339619,-502266349,1596559003
5,2,3,1,10407,508184311,309327876,-182270153,1667274282,-798938449,1512389107
6,2,3,1,10407,1898499051,713041149,1933045069,-1443279609,1916759885,-1657539341
7,2,3,1,10407,-309799508,-1984496007,-1218929866,2046016711,1068771921,691198208
8,2,3,1,10407,362326717,471028464,-1831029342,-1955302262,-2091559595,549417485
9,2,3,1,10407,565779305,115516560,653705995,-669945832,1521300022,180576312
10,2,3,1,10407,-1975921375,-818899775,670959596,239001290,-1023661431,-207784308
1,3,3,1,10407,1161456051,-1010890970,-1439916479,111671006,-1425788353,-1778391368
2,3,3,1,10407,358052895,961875797,-1102713526,1101170800,-1866595924,-2128206672
3,3,3,1,10407,623775977,1696811159,-1584209718,-494459772,1332060236,-157484196
4,3,3,1,10407,-1635386312,-1706840829,-3306063,-1444590946,-985027098,618577682
5,3,3,1,10407,97715702,-695780620,1522022909,1460456739,-1961759364,-1319644841
6,3,3,1,10407,866818537,-141567182,-388326609,1497884246,-1501755068,-1538959874
7,3,3,1,10407,-1346782166,1500631093,157537035,1813893001,1851864565,-931835173
8,3,3,1,10407,2054235417,1726011533,1580157385,1820099089,-1831991998,729267832
9,3,3,1,10407,1079681929,-579603223,1875681639,1797395269,-1086897024,49044906
10,3,3,1,10407,-441313251,-1452943553,-526954276,210008161,1237662392,-404821633
1,4,3,1,10407,358989283,900105900,1389383560,-505740263,2105050567,1114184218
2,4,3,1,10407,854897881,992161736,1524183189,237458466,-1149697707,-257651070
3,4,3,1,10407,-400912711,28571770,-1902764396,2109169672,669625718,-1203897231
4,4,3,1,10407,763489718,-1832216444,-1714822551,-1027860983,-2109675360,505499341
5,4,3,1,10407,-1321368227,-1461988846,-1352417671,-1793294714,767448528,-1146125409
6,4,3,1,10407,1611980103,2104207981,1869355494,1271111165,112883810,-1131543945
7,4,3,1,10407,-382566468,2002831545,1999770950,2011628948,1556452292,-1020486459
