"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
7,5,0,1,10407,1992120407,-1769561362,-388126974,-809898565,77211411,-1634449137
8,5,0,1,10407,-771127101,1609991761,1771870960,1446031645,1307803102,739809797
9,5,0,1,10407,-1753185417,-1321027217,-1530559693,1305518279,-869740680,-2052621471
10,5,0,1,10407,-673047508,-199427082,-1991838136,-1687885962,1980312520,229670803
1,6,0,1,10407,-1547576121,-1307442288,700739653,-475155297,-1376811750,-111278538
2,6,0,1,10407,496594244,601637256,-1067344956,1313150351,-1930287061,-426813881
3,6,0,1,10407,-1981908198,393310328,-468815281,2025141385,1931765995,-1489619606
4,6,0,1,10407,994808544,879997421,-1022491786,-800389298,-1786397967,796508605
5,6,0,1,10407,-615805896,-721189083,-1740889507,980757972,234130642,1798298986
6,6,0,1,10407,1096851859,1785785387,-1606561218,41387164,-535946494,-2013308670
7,6,0,1,10407,1980411011,-1474805916,2017783587,-320374473,-961699339,1809479208
8,6,0,1,10407,1207731099,-1499634589,1217036721,-269339344,677928158,608026302
9,6,0,1,10407,-1805150913,-1099398492,-1503128114,1567718489,-1456540606,-620674719
10,6,0,1,10407,139742465,-423980477,2033518504,-2017162919,2097498347,664307834
1,7,0,1,10407,-294493739,408503816,2006928356,1248085348,822986887,-759790219
2,7,0,1,10407,-1237612355,1520179984,1161586830,-1938926602,735018236,1657105782
3,7,0,1,10407,-1038681646,-1092930117,407921231,676156335,1470844742,-2141190055
4,7,0,1,10407,-518359868,-1259567527,-54095594,-1801518094,248585253,-1585014441
5,7,0,1,10407,-1817335919,-909447317,-1392707472,351662715,-1807857696,-1178215994
6,7,0,1,10407,1489554339,-381295917,1200622783,1768621323,1007543009,1930784067
7,7,0,1,10407,777408408,-2083581592,-1884139805,474932131,-1771515508,-112740212
8,7,0,1,10407,1324718319,457590714,-2033704931,930033669,-566359470,-929240666
9,7,0,1,10407,220015634,528115816,16804819,934117647,-1350705664,562533963
10,7,0,1,10407,1490295912,-19926707,-756143483,625129188,221522586,503319820
1,8,0,1,10407,1361581041,-1118181501,-534133677,-1605725063,-786892688,1519279114
2,8,0,1,10407,-395578526,1737968996,-594830303,1340896103,485920252,1081767639
3,8,0,1,10407,-1013927745,-200859673,-1022822465,24034355,-818343875,-796251272
4,8,0,1,10407,1601168062,-1838342292,-1662185879,-1088356667,-1198469754,-1951582936
5,8,0,1,10407,2038811829,-851783779,-302818453,730014874,-285033072,1618718265
6,8,0,1,10407,1923220213,-159310657,-263140262,-893565188,-129568911,979451075
7,8,0,1,10407,672658928,1982971435,-467109094,-592781164,2055564327,-384938669
8,8,0,1,10407,844890495,-715808626,-1555209506,-907802580,731192777,1007560436
9,8,0,1,10407,999623034,-2004527332,-857813567,-933235604,1633677772,-1998120366
10,8,0,1,10407,-920172987,556198986,-896707931,-134366913,-481079968,2023691195
1,9,0,1,10407,-1102392348,-1488246293,-1906380073,-1370903522,794783371,-1783615647
2,9,0,1,10407,-2058376186,-1391546054,2065908505,-1101347477,45383360,-1490441884
3,9,0,1,10407,-315095596,-1665490704,-274176601,-1873470409,-1186496094,448996263
4,9,0,1,10407,1044036597,-232659357,1001542511,344438239,2067954051,503759515
5,9,0,1,10407,-1615293061,-1348158640,-1471548663,-510355506,-243632165,1236645348
6,9,0,1,10407,328545979,687326603,1782472549,1140457092,2023192389,-2094899656
7,9,0,1,10407,-1429459381,1013822959,1099898703,-1146021273,-1840313601,-1781449284
8,9,0,1,10407,-825973839,1747292247,2005567700,1001028789,631143761,-1204606472
9,9,0,1,10407,-2050564125,-1984761743,-2076327732,-1193462372,-1430267089,-1132407035
10,9,0,1,10407,162750776,1920394156,-1776231226,-1585166103,876772041,980775460
1,10,0,1,10407,-1376164903,699326842,-1536976134,-629062751,618518348,-1764103180
2,10,0,1,10407,29943860,-681811638,-505127271,-522915848,895725671,69500312
3,10,0,1,10407,1637868813,-1575410655,404041693,1621558833,812255695,1429338269
4,10,0,1,10407,1979661796,1554663764,-779327897,-299532374,1369474403,-118872783
5,10,0,1,10407,589956638,1799891649,1249887057,1330194061,964114321,496162148
6,10,0,1,10407,774749167,200138954,1707434559,-1632096518,-3656711,2104964461
7,10,0,1,10407,-948734323,177067657,250488890,502307177,-662713026,-43324175
8,10,0,1,10407,1968252105,-896606724,418825682,1211884111,1847806984,-494404172
9,10,0,1,10407,-585772096,469049078,1702212762,428351824,-2047847480,813629888
10,10,0,1,10407,-2040108113,-1129863467,202459228,367238177,-375684339,-400659958
1,1,1,1,10407,-353585012,82407477,-1743790570,-850847847,744844617,-1824600196
2,1,1,1,10407,-948602520,-770743074,-616321011,864628941,583367398,-1542581090
3,1,1,1,10407,2023532437,-648800154,1480765367,58381932,1912648260,-1924573356
4,1,1,1,10407,-791857916,1521562673,-1798355787,-1623851064,708684603,-872247636
5,1,1,1,10407,-1545816513,-1883154330,1643475207,1660768379,-1869559086,-1342392060
6,1,1,1,10407,-1986434014,-1301040448,-1538650994,-148403129,-947008358,-1275214655
7,1,1,1,10407,-1799917024,1453779326,1320119558,1967914747,1102655373,1176172319
8,1,1,1,10407,639494962,-1102224245,1960402038,847777275,-1662582227,1329877403
9,1,1,1,10407,-1163109996,450432824,-1494268212,1167973252,1148805457,484652284
10,1,1,1,10407,-244111974,2068513725,496490606,-72084186,1990520756,749331425
1,2,1,1,10407,-1222297250,1657024015,-1474945481,-1471637517,-1557046554,1596847826
2,2,1,1,10407,-1943789972,-1762106254,1597336907,-434067019,-1721299871,1360315824
3,2,1,1,10407,1267694388,1084384564,176917823,-214541737,-1458590201,-1807261080
4,2,1,1,10407,-1901276792,1360167914,-517208369,1855482056,-1628127951,1636119788
5,2,1,1,10407,-1005917812,-805331556,-846887359,-1170345130,-839349138,-1057424380
6,2,1,1,10407,-1888769421,1616282241,606164399,-1395108980,-1031028896,-1464702521
7,2,1,1,10407,1338057579,-1923572284,120535317,-1991662336,-1815944840,952603112
8,2,1,1,10407,519104808,-1490806520,1601239060,-203681489,599345743,-1233554540
9,2,1,1,10407,250004526,1333519821,1984870274,-1242994956,67116015,-2130134343
10,2,1,1,10407,-549944442,1300644166,1309214695,783867085,-1776330577,-1940316377
1,3,1,1,10407,177032765,2115529380,1633267949,1088062449,-1560623629,-2002833154
2,3,1,1,10407,715114411,-498717371,726117098,-1140207110,-1583974710,1035081718
3,3,1,1,10407,-2023788420,143085904,77467794,-326719116,629067735,-1013050440
4,3,1,1,10407,372579233,25792518,1827611947,1437246175,-1389503252,2079600790
5,3,1,1,10407,1882815642,-1142887827,1766643207,717402935,-1211480638,-1752875839
6,3,1,1,10407,1466443846,-682227081,-1851326603,364575138,-1299898244,212744695
7,3,1,1,10407,-1683154891,1088076716,217369619,1390709919,-1152140236,-1604148317
8,3,1,1,10407,-1005522642,-2095570100,-1314402820,611096381,921577061,-1237948811
9,3,1,1,10407,-648442555,-1821572679,2025714888,512430933,1970417535,1883943006
10,3,1,1,10407,1696041932,-1821456666,1436303909,-1445176089,1128734070,-1123555546
1,4,1,1,10407,-1550693468,1863075432,-403761063,-1189770943,-2118969865,1796560314
2,4,1,1,10407,-1752180193,855913413,-48332035,-720682131,-583731613,1818882954
3,4,1,1,10407,-1913588032,883294378,267078680,-893451593,-479436122,706518438
4,4,1,1,10407,239297721,1004771978,-60490710,-1987275426,1891548241,1594409619
5,4,1,1,10407,1009562457,-1605039088,-382764269,1177998454,-591353616,749207707
6,4,1,1,10407,575950469,-416559182,-1646007680,1383527147,-17405029,-235844382
7,4,1,1,10407,2128759685,-1610007764,-1998978664,-1260983210,-890007000,1020809505
8,4,1,1,10407,-1529396939,1499311563,-866733252,-1796634735,798466312,1027520709
9,4,1,1,10407,511397818,-781167807,-1727469481,-738034807,465426882,1960542950
10,4,1,1,10407,1670346256,-1192490279,-1751552061,-1933608194,-483471339,-529840896
1,5,1,1,10407,-862346715,-1780293288,1022515692,971798400,-1290949756,395745227
2,5,1,1,10407,1984589706,-2110556384,783270429,-1365814647,-898392028,915398234
3,5,1,1,10407,840362610,-668370864,259949825,-1068322762,-22332270,362769170
4,5,1,1,10407,1637000439,-391484454,-962945404,-728293320,-471116575,-137176995
5,5,1,1,10407,318282849,-1501459366,-302350430,1277296557,-1970323434,517784110
6,5,1,1,10407,-1437164691,-1625821663,-1019634647,-1209106205,1065012987,-1988092981
7,5,1,1,10407,364498750,164005812,1155369613,-974721803,-793843937,-1434148879
8,5,1,1,10407,686612796,752702567,-2018831441,1187684230,-558140336,-513732050
9,5,1,1,10407,-49281786,742737840,1911124443,1052944417,1685263813,-1715015101
10,5,1,1,10407,1549802162,-843601277,-545032946,-789284873,-73693287,1597658315
1,6,1,1,10407,2105236094,348860699,-722280985,-1793201735,254414034,-31036111
2,6,1,1,10407,-750184230,-934495130,397207853,1502991948,-422352916,478925621
3,6,1,1,10407,1420320862,-1955068522,123498399,1989328617,1719809009,1806394000
4,6,1,1,10407,-892931970,1706610469,1374414753,812266948,-565929195,-1799188922
5,6,1,1,10407,1786568233,107664240,1124780087,32857831,-1375100646,-1036641650
6,6,1,1,10407,-143878597,548921691,-1563413348,1551077050,-139985704,229416980
7,6,1,1,10407,-187285783,1188165362,-507748921,1655870068,-874762880,-1349325191
8,6,1,1,10407,-75808600,1502157548,-1937900474,-710195084,2091888904,2114761404
9,6,1,1,10407,-1162594411,-1865008057,-1959057167,585659786,-460952155,426559969
10,6,1,1,10407,1825233769,-1942730662,1896067941,1973322298,1756326745,605192552
1,7,1,1,10407,-1184897312,-1644512702,-641603074,1090410405,255794128,205430781
2,7,1,1,10407,-411150242,-346912106,-218301392,1232521764,-708944947,-1805861208
3,7,1,1,10407,-723502132,-1227979736,1941254141,1249700768,137480244,236260391
4,7,1,1,10407,848199125,146371958,219589217,-1099586944,109645147,1744341646
5,7,1,1,10407,367188957,-776927070,-1511174529,-1348492011,911044966,15984109
6,7,1,1,10407,-1801972105,1822090608,1229956629,1327206223,1760684804,1652861087
7,7,1,1,10407,-1972486876,1593806618,-1456469397,-1201255633,-106802463,-161500325
8,7,1,1,10407,-1145272300,1369750822,-1356516973,476315396,-805449489,1425699310
9,7,1,1,10407,256981173,1119025078,-1724982466,-1792765042,1244033830,-739642983
10,7,1,1,10407,2143445278,494461678,47609162,889289700,516103739,-287985986
1,8,1,1,10407,-1994884179,-1838400234,1470060901,-163429136,1120991603,-108569098
2,8,1,1,10407,1814346559,1768975199,-2052731543,-77248406,-122329405,-1341660806
3,8,1,1,10407,665656650,-720984470,-494490843,-987498949,-1978310085,-2035651136
4,8,1,1,10407,382751148,1307654820,1641694480,-1723739576,-1066051187,-999764981
5,8,1,1,10407,-81827480,-2106971629,-1642550506,-1681130636,260588545,2110519679
6,8,1,1,10407,222658320,464773354,-561681162,1269365397,-1614140085,608418306
7,8,1,1,10407,-773143973,451958449,-324783621,-591883860,386969071,-341640002
8,8,1,1,10407,797815810,1343239373,-225346956,890902465,-629270547,-301445122
9,8,1,1,10407,-1428741733,-1709819978,245604117,1523487110,-1878278597,-122455763
10,8,1,1,10407,-1763692898,-1759605190,1578827712,-29102417,-759731997,129758238
1,9,1,1,10407,-443527213,-1332449997,256758480,1536379999,1883222346,-1081418709
2,9,1,1,10407,1202509704,-1795741249,1128999500,517609701,1465566338,235474852
3,9,1,1,10407,-24447196,-811500180,1808638180,-700425271,1403486580,1021804935
4,9,1,1,10407,-144676658,493692225,-849228963,257708012,932857956,-816356868
5,9,1,1,10407,-1264888645,1430882265,653912370,731294965,2018604415,-1169045791
6,9,1,1,10407,586620732,-107003123,325464930,1504339464,1761766631,1533661469
7,9,1,1,10407,-1492712811,1656138560,1160102200,-1364352851,-1749560598,1878148630
8,9,1,1,10407,-1605942869,-1027105501,1688374520,243580996,-1595095106,1274575268
9,9,1,1,10407,715546723,-756710853,-2011942795,1143971970,1986620505,-167865848
10,9,1,1,10407,2137310660,-215839126,601201285,15040604,1127702846,-1377957905
1,10,1,1,10407,1939736191,1770106395,-1467144865,1256352987,582535043,1968295705
2,10,1,1,10407,1189095825,-1736006471,-258851563,-158794655,419476253,-1394739656
3,10,1,1,10407,887686904,-1146082273,1214049341,-65907542,-2139490851,1011012930
4,10,1,1,10407,-983753335,-961524847,717956332,626755436,-1276040160,-1746278834
5,10,1,1,10407,1167304058,-1519604871,-411862691,-19334579,-542793374,-521357939
6,10,1,1,10407,-799088390,2063045833,-1105886050,164708889,94369519,-1901396190
7,10,1,1,10407,1798211615,-515605157,-2001729465,-100048745,-25458505,24126208
8,10,1,1,10407,1202496283,-777123505,25970579,-59870876,125731027,-1981725205
9,10,1,1,10407,-1176453486,-929679024,-1353718552,-1999346975,2052525296,-452258646
10,10,1,1,10407,-648774825,1171684130,197898190,-989181448,-334936766,459808056
1,1,2,1,10407,-1818515884,1560015264,-2002282576,-740048565,1096773785,1072021424
2,1,2,1,10407,-151187978,-184589482,509580007,1860451043,585791529,-2006409626
3,1,2,1,10407,591555362,-1860818729,-840299853,-525753291,-297204586,-1433189273
4,1,2,1,10407,1949587237,-332153896,-1697097729,1216090687,1188339101,1718783922
5,1,2,1,10407,-1853951299,-513546756,1411388907,-1338137439,1297097346,424090659
6,1,2,1,10407,-829279608,1785082174,-1671712576,-1806657037,1489937812,-1204210311
7,1,2,1,10407,833475946,838901872,-929705029,999857280,1131631623,571641434
8,1,2,1,10407,1206541618,2089160462,-102045630,-1412168397,-414296610,901748030
9,1,2,1,10407,2126867158,2050380710,1561654590,-1170052358,-651751889,985757526
10,1,2,1,10407,1101096944,1552074506,-738613674,88970252,1508618488,-367796450
1,2,2,1,10407,-1772771951,1121340274,1139266813,1606549830,-738596960,-1282658291
2,2,2,1,10407,1700186849,563895798,1241518629,-54444160,-1378563954,-996233969
3,2,2,1,10407,1719104438,864527785,800721758,-469550605,1874132339,1187647619
4,2,2,1,10407,1197948751,-1326005740,-1237426356,400575773,-880768628,-1650904637
5,2,2,1,10407,1562895213,-1495944265,-1214121822,1370437077,139647030,-2024530641
6,2,2,1,10407,1773198820,1216674165,-2088626255,-1569616266,-623395294,-45063708
7,2,2,1,10407,2108834078,-781183828,-1036404541,968755032,13421149,-1043592259
8,2,2,1,10407,393504402,-1548697295,1547852572,1580488199,-1524195299,-1375857364
9,2,2,1,10407,1356816390,1930402705,-1756186701,1742173394,503093901,-1996373257
10,2,2,1,10407,-546718120,784769355,-443151274,-1073358279,519021686,442032755
1,3,2,1,10407,-1161512013,-2094949162,-1082444426,619310363,-15988847,1920068097
2,3,2,1,10407,602219016,-100460175,993652657,900182354,-766899013,-952969650
3,3,2,1,10407,-961091976,556820692,1628980643,-442807259,-117495936,-1660654075
4,3,2,1,10407,-634784906,1210120194,-179691777,-754749172,900064762,1279276147
5,3,2,1,10407,-1217217341,1637391522,1343310513,1008912886,1017423999,1917547196
6,3,2,1,10407,1600960725,-2048208394,726946714,-1434073549,1668111091,-231148896
7,3,2,1,10407,417119078,2013246947,-1773054545,-877511676,-1615805914,-118351102
8,3,2,1,10407,1495332748,1455143364,-1742246024,769254924,975914729,-1865155580
9,3,2,1,10407,-684702253,-1322830753,-1399257739,-300722322,-442474793,586745304
10,3,2,1,10407,-647785032,991433985,-1702005652,1908087609,-123553210,1535541088
1,4,2,1,10407,-712317464,-1839932351,1419308558,1401121929,1533034198,-2024823225
2,4,2,1,10407,-1989265013,20736676,-1592096946,-1590207093,248837917,1037947839
3,4,2,1,10407,975792745,-1588616854,-1413345598,-2098275099,256136200,-14617878
4,4,2,1,10407,-236048719,-1600745356,1851370695,740417899,-2025451513,1632902188
5,4,2,1,10407,-65513294,2074272157,564640293,658654285,-2015315270,245328966
6,4,2,1,10407,512521491,-592011165,1228521470,-1997723650,-2039674585,-2062543962
7,4,2,1,10407,-267209278,442846796,599521961,1531733476,-295353381,948632895
8,4,2,1,10407,1561754671,-165064549,-374204229,1208805351,1317971599,-1526035576
9,4,2,1,10407,-678030127,58287917,160276706,1614661605,-276658281,1316962792
10,4,2,1,10407,1540814852,-1810478891,-657111731,-1426479294,1334961749,467188242
1,5,2,1,10407,1175217272,1131042343,-790186324,1204693605,817058029,-309539819
2,5,2,1,10407,-133953798,1406031925,2083242088,-817306789,491771084,1034034778
3,5,2,1,10407,750722803,-1882562992,1691922786,-523250335,-1455525948,-322425716
4,5,2,1,10407,1977260813,161165030,882060999,2109737655,1365375230,-10085606
5,5,2,1,10407,1684931473,372843280,1720613691,-802547599,-2119452225,536440587
6,5,2,1,10407,-1923441488,-6359270,-201762446,684298297,-1904275190,-1723594455
7,5,2,1,10407,-1221600902,1046843422,535239406,810420610,-1434130371,-853223761
8,5,2,1,10407,1295621952,2037048267,856135363,-166926775,382910774,-1878402260
9,5,2,1,10407,-335201709,-501863656,1608934895,-995929564,-102849969,2100412843
10,5,2,1,10407,439800108,-1608045432,-387808001,-1133760647,-996192431,-949606282
1,6,2,1,10407,-1562115497,-1614515796,550248960,28678454,-1307361515,2118804779
2,6,2,1,10407,-846170919,1276373848,-217655534,157025599,-1932664640,-782774685
3,6,2,1,10407,1089513860,-1630190468,-1723034586,-420978200,-1986599892,-543179971
4,6,2,1,10407,148697560,1719305370,-1618308891,-193183302,1117029164,598842
5,6,2,1,10407,389160261,-1972557814,-1987469763,-35739122,-1307974321,157794216
6,6,2,1,10407,-794204371,-1558316037,-221233312,-361706479,1470667355,-98541311
7,6,2,1,10407,-1696061608,-2109161375,2141609057,361204151,1525136156,-386172886
8,6,2,1,10407,565497687,1200674309,-1602290710,-1920060614,-623880184,225646843
9,6,2,1,10407,47859642,816212259,-1036990988,311725324,-1579631406,-2026656523
10,6,2,1,10407,1635086357,918685014,1247642500,636649964,1207465812,309390080
1,7,2,1,10407,-703982903,834595822,1581193251,-115400793,-267561147,494443992
2,7,2,1,10407,-1613779805,113286101,725876246,-1198793571,314570468,1783378212
3,7,2,1,10407,994233531,1746942596,-189963880,2041005109,-1554723634,511816771
4,7,2,1,10407,-1963760494,717985231,-213959336,-1745646492,-1625165836,1121090874
5,7,2,1,10407,1227329937,197171713,-857271871,138236266,-568478741,2022010022
6,7,2,1,10407,52180097,-1744967775,-334951194,-550405707,-653707275,-849676290
7,7,2,1,10407,1278692532,1074253056,-1133386431,394497846,-1906124655,-364856809
8,7,2,1,10407,-2045930018,-1062673480,1094018494,-1301104897,1577432400,927255074
9,7,2,1,10407,316193320,-730209925,-1341194998,-1824595171,-1973757081,-2120571602
10,7,2,1,10407,-762123463,-551469959,1300118481,833012967,1336288729,-1688440030
1,8,2,1,10407,-1534096736,-1185597885,-1167051568,-413753013,-612806314,1428278697
2,8,2,1,10407,1792115198,-1122168358,1078045606,1922515116,210623401,-794045313
3,8,2,1,10407,713654961,1681493165,32826410,792326141,-1167888932,571457898
4,8,2,1,10407,-1717497032,910347454,532658059,1300553176,770813392,907382860
5,8,2,1,10407,1579249700,-791603474,-818675889,1150048848,1441424729,-1465773776
6,8,2,1,10407,1448415032,2051441299,-403978474,-794851270,-169263633,1242675950
7,8,2,1,10407,1981450265,1068893458,-905740796,-1542930480,-1874849358,240302084
8,8,2,1,10407,341328313,-1080951299,-870568637,-708432661,1344054868,840690147
9,8,2,1,10407,-1712101999,-1640406385,-1620656918,1926122419,-1003838879,796554633
10,8,2,1,10407,-1430798188,2074851849,-959125599,-622213569,-1850280314,-1609482450
1,9,2,1,10407,-1156820280,-1407707489,82770881,-16408732,-6992772,-1171085168
2,9,2,1,10407,459179203,1236019231,-2089250916,-1027504481,724558140,-1908173228
3,9,2,1,10407,-1060901973,-760086003,510173735,-1746965253,1475290389,1700491960
4,9,2,1,10407,630497240,-1587826368,-749176894,1501054587,1046226057,-1912453364
5,9,2,1,10407,-214514961,1165517682,-438786805,-503629862,-455443706,-444265490
6,9,2,1,10407,218277751,-2078527722,-1991403732,-75167104,1394309556,-1101361698
7,9,2,1,10407,676013070,-457020718,-1984440421,-1233893007,1250871850,-187609241
8,9,2,1,10407,492500880,-2000558166,191030909,1297583490,2049580054,182197415
9,9,2,1,10407,-1230077988,406704865,-1718918864,-1523589206,-746895242,-1338822335
10,9,2,1,10407,-822014158,-2061519690,-2112844230,1732822941,2016178872,523656081
1,10,2,1,10407,-766536166,1944474013,-558208830,1509488744,-271081973,-1360720371
2,10,2,1,10407,1499648053,-968719656,-1191294219,-480263987,231735691,46619374
3,10,2,1,10407,861292586,980046641,1125824038,-1717728409,226445860,-323583747
4,10,2,1,10407,778589218,-705943956,706079101,173570593,2128384763,839899180
5,10,2,1,10407,993071349,1985766987,-1771869215,-2135471679,-706835828,1027700190
6,10,2,1,10407,-125278355,-26482927,1711732929,-1987092313,1160459974,1717642616
7,10,2,1,10407,-1650889835,-893508036,-1516439546,11045947,-275684668,1557922501
8,10,2,1,10407,904540995,1768966743,53252101,915391050,-327358810,-1221782757
9,10,2,1,10407,-1377900209,823926480,-1769089454,1147123777,-377389278,-1953346184
10,10,2,1,10407,589932533,1810021212,1899529830,-1915713288,332870133,-606253887
1,1,3,1,10407,-412327014,703339412,1842710135,-1143862319,-608365448,-1015723755
2,1,3,1,10407,2103522898,1189779977,339417515,1886272449,1685815349,446947444
3,1,3,1,10407,-677862048,1099753511,1510627103,1830769074,-736914764,-1619803370
4,1,3,1,10407,1403342545,-283173089,1555782893,-270911985,613081477,-430867666
5,1,3,1,10407,1217624050,-31355653,147427159,-2068032315,584096769,1558602262
6,1,3,1,10407,-261078375,1418938475,-68108251,484268547,-455464164,1250292850
7,1,3,1,10407,308298216,-1511468806,1431232778,1300396585,-527755324,-1965123319
8,1,3,1,10407,-493705926,-1950648258,425738435,-2143022915,-801373442,-231805415
9,1,3,1,10407,-78112374,-1645022748,-1583445459,-1356302205,-218013005,1932024789
10,1,3,1,10407,-1353790170,-255191895,-2140007041,2058115941,-1847497510,-1454579533
1,2,3,1,10407,-1133691133,1559222041,2093389101,1515327289,-1068140308,1319778520
2,2,3,1,10407,-1509582443,283284794,1771263120,-1493211701,479150620,-1529826132
3,2,3,1,10407,491037357,32277172,-587307858,5794819,679355631,-622682569
4,2,3,1,10407,388204620,1008352242,1132610362,-726548342,681679132,-36627781
5,2,3,1,10407,874495258,575997226,1899853508,1736181592,-1333816042,-1247016647
6,2,3,1,10407,206148090,-361425251,-1884991817,-1325152044,1540260877,-38459821
7,2,3,1,10407,-1576076931,-425899469,1310444170,1336777171,821481401,-291418816
8,2,3,1,10407,2101240974,1339428862,535353094,-220498082,-429388951,-1883927817
9,2,3,1,10407,1780781568,-1674880167,1701022131,-1511040352,-1849697758,849726869
10,2,3,1,10407,1933775424,853916615,416535124,-1978716240,-1214047953,-1264039968
1,3,3,1,10407,-1212519426,257998043,-1366115803,-1780154589,1884223529,-710104845
2,3,3,1,10407,836624809,-569968522,-791931364,532802796,65722119,1743435356
3,3,3,1,10407,-834028674,706474567,603238383,-2082200160,-779867267,-1011239196
4,3,3,1,10407,-2142767574,1251830274,578475949,-962051261,83844056,-795127005
5,3,3,1,10407,-1880773693,1810198128,1800855598,-1257025548,963613092,931149797
6,3,3,1,10407,2036161048,-195474521,1116437273,-927048534,-1140179969,-838786609
7,3,3,1,10407,-534799375,1198164863,-1004540087,-18485219,-1605279208,-846663569
8,3,3,1,10407,500861415,-1616864047,-1355506628,-1678531047,1382880503,-1536661522
9,3,3,1,10407,-368952975,774980309,-757418440,-1382888552,-979067728,-978970041
10,3,3,1,10407,384221414,-1551113580,-1064994103,-1265869213,93001990,-2038084486
1,4,3,1,10407,-1820175819,-505084664,1906221419,-459136240,-3885309,-165821523
2,4,3,1,10407,-1277542639,-1062659221,-49094447,-419154306,398200682,1307410425
3,4,3,1,10407,913460567,2015371144,-136238330,1408577314,-249726940,-653381394
4,4,3,1,10407,810499750,2080048057,578133389,741986742,1866808682,1141471380
5,4,3,1,10407,-118287858,-1775171793,-1905737994,-1528742395,1734765411,-969269980
6,4,3,1,10407,-119049895,552984274,1880991062,1458915001,1288329625,-2051630612
