"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
10,7,0,1,10407,-1356605501,2010589768,-1001394152,-879005041,-1485613207,1261757065
1,8,0,1,10407,-564756632,946692017,591712740,1527588119,281914068,1771763218
2,8,0,1,10407,-84821905,-1252113441,688917980,-272522088,-9704819,-2016361770
3,8,0,1,10407,-225342776,1006840614,-813531666,2135499469,-1087482332,1479644917
4,8,0,1,10407,1583614124,-50307857,576606055,1491895841,-859575789,-1522613560
5,8,0,1,10407,-1625472255,-1201829985,-347925720,-167044171,-1390623075,-994598595
6,8,0,1,10407,1938695567,-1536665418,683809751,1084978373,-1289870776,-1651445641
7,8,0,1,10407,972080448,-1244718477,-1165699905,-230579060,1471463763,-309037483
8,8,0,1,10407,648470598,1931417245,-1326863726,67450644,1523104470,-123631275
9,8,0,1,10407,-1308144269,-540004730,11951716,1831461172,-520271409,476161347
10,8,0,1,10407,1873159387,1726621405,1393073368,185079061,597285194,-316091119
1,9,0,1,10407,-1437012093,1921956678,-1154413988,-495142750,-1773921364,-770067426
2,9,0,1,10407,-668712611,-1835383539,204662606,18356293,257026574,1422964028
3,9,0,1,10407,-111410444,1746818086,2006081080,-1696245892,1535654668,47508896
4,9,0,1,10407,-1329670001,-747917506,835379950,1494615052,-984869084,-873269420
5,9,0,1,10407,719124840,-56179387,1946150685,-1846124057,431675619,759022003
6,9,0,1,10407,-260783918,571946923,-1544792093,-1703721919,-1570489463,-161208021
7,9,0,1,10407,-1462083301,-877880034,-339682513,-516083122,526637847,-376254642
8,9,0,1,10407,-237340435,-1839352407,1798088245,-1586412189,-819384985,-527761772
9,9,0,1,10407,-318259423,-738828553,-225025589,147598392,1215965497,-956539665
10,9,0,1,10407,1472601393,-1810558217,915298932,5684954,593151569,478762411
1,10,0,1,10407,-283824885,-983419138,1120497341,-475303172,-746562691,-72031979
2,10,0,1,10407,5294827,-63347811,-1233846922,-1788689291,1290659424,-465056557
3,10,0,1,10407,-1398211448,1634013085,-254453842,1524151492,1014795964,-244525957
4,10,0,1,10407,-823369369,-1672455384,-1906266838,682512347,-1014490963,2006049163
5,10,0,1,10407,531863720,-867758992,-1741728047,-681848578,-1770847667,1887874577
6,10,0,1,10407,-1292640307,-568772067,1907651346,1948213131,-1001041400,2115967970
7,10,0,1,10407,-522941550,1776745103,-831080449,1342998114,1291992327,353142365
8,10,0,1,10407,-1278492765,841600032,-133787135,-1962024559,-56881316,-505014852
9,10,0,1,10407,-1235909422,1033452948,1822323394,-497406440,-1651558666,1350125480
10,10,0,1,10407,1460774857,885913823,760143282,-733120609,1591801320,-772013233
1,1,1,1,10407,-1818178483,-1471142914,1833967799,2032157584,-264436130,1801109987
2,1,1,1,10407,-97186739,122871840,-565824957,-1806337067,1009994949,1412996201
3,1,1,1,10407,-423824557,140655685,1025216390,1992983840,-1693634302,865174690
4,1,1,1,10407,-1297782078,-1494653975,-499237997,-1684189607,1223434965,-113793138
5,1,1,1,10407,-1873734023,-939685194,-1946750733,1869957863,-1059271340,-187924309
6,1,1,1,10407,1611326382,-408429977,-160523567,-153766439,-1693991564,-1785082438
7,1,1,1,10407,1076716564,1621618249,-954220681,1896843582,-2102520901,-905450327
8,1,1,1,10407,963571152,-500984355,-1625203073,-1485200598,205200090,-754354532
9,1,1,1,10407,-1482506064,1665373086,-703585565,-1767644333,-75680689,1291834140
10,1,1,1,10407,482529295,-524048762,1400074417,976732434,-1896357835,-382863474
1,2,1,1,10407,1014714699,-601838461,676751120,1403426422,1806559088,641931601
2,2,1,1,10407,643211197,472012434,1738628775,-806645156,1832940421,-471287388
3,2,1,1,10407,-1811251567,46567439,-487969697,353563205,1307943190,194646366
4,2,1,1,10407,176943842,1729191501,-38281834,1973112980,-2097066322,702521748
5,2,1,1,10407,126408994,-79238054,496669004,-156782824,1420346137,-495219841
6,2,1,1,10407,456763325,678094230,1098830818,132141236,1631319522,-1728698643
7,2,1,1,10407,-142984126,705958132,465082526,-674843277,1939472076,-1276520236
8,2,1,1,10407,-488032661,-2100163146,-101824832,-1119129450,-484575099,-1431495597
9,2,1,1,10407,1120759039,-1729699981,1605953815,-86402092,-1363700448,408329633
10,2,1,1,10407,-1980077880,-764408431,-945167260,1072283077,19664735,178553706
1,3,1,1,10407,-1083235917,643801526,800708489,-177685304,-609597629,468642603
2,3,1,1,10407,-1849762750,-872096728,-547068102,1187054891,-956473674,706098007
3,3,1,1,10407,-294497697,-776721328,2119166839,-1541988508,-1392881180,1662456662
4,3,1,1,10407,-1233578393,-1878641338,274327134,-225907772,1311555485,1292901985
5,3,1,1,10407,-848161244,1949631923,579728951,695088846,657977657,684612963
6,3,1,1,10407,1081111290,-804564171,1551197833,-1518318821,-1929997855,-214659186
7,3,1,1,10407,-379384608,-1274178797,1307254595,-1903460550,633950140,-566948600
8,3,1,1,10407,-447096012,577347486,-1716079331,-84262806,1456861021,-1122182936
9,3,1,1,10407,900016307,925683342,558912251,995210545,-330129311,-898300823
10,3,1,1,10407,1156391222,313587191,1773352666,748938916,-960852824,-1337615880
1,4,1,1,10407,554495642,-125022676,-2012577903,1722900370,-850974792,972425231
2,4,1,1,10407,933740737,1043897669,-594008670,902636594,1522209035,1452197736
3,4,1,1,10407,757071108,-443431300,-1966557722,-372331425,1870728568,163223391
4,4,1,1,10407,-1881486695,-1088059370,-1919949596,-582171398,907912705,-1930153442
5,4,1,1,10407,-465631370,-282019126,1708618819,-2113583804,-777611997,2064850081
6,4,1,1,10407,2008822822,-1126153869,422961618,1733148208,742174620,1078003796
7,4,1,1,10407,-1266627563,1281647570,-1095299298,655143484,1324231853,-89271697
8,4,1,1,10407,-1201771506,-548241716,1703926044,573308221,-1213269901,1402300839
9,4,1,1,10407,1645659623,512942192,-1217450600,1795521387,-21338376,1434788470
10,4,1,1,10407,958850824,310198610,-552155334,1860147167,-1158774520,-906791362
1,5,1,1,10407,978415558,-13535371,-1030987432,1427881170,464777081,-1056766978
2,5,1,1,10407,-1812098063,1376426854,-2070482688,1864064812,1990352613,-1006594667
3,5,1,1,10407,-1345630969,1595635540,706187077,-559327233,-1327419475,-280093254
4,5,1,1,10407,-77703143,1920294573,-804620339,-1705272427,-860017456,1153480008
5,5,1,1,10407,1583615355,-1400184348,-1319374879,-1080678440,1033811312,695916221
6,5,1,1,10407,-1758209463,227592240,1185459422,-497907726,-848911406,-847616131
7,5,1,1,10407,-2035202121,2030711806,387702512,-1042371620,1577916364,-2144479720
8,5,1,1,10407,1792249147,483310744,2124163727,1362954109,-1526269876,1459692199
9,5,1,1,10407,1432600207,1788291018,-100627110,1693247350,-656835721,-1345708766
10,5,1,1,10407,-458862054,2142685936,-1785016720,-2006902781,1490044629,2088510573
1,6,1,1,10407,501345072,-2010597789,-1779632401,1249778801,-450626324,-877227808
2,6,1,1,10407,143891980,-1567689710,765033541,1205355062,725964464,-526336627
3,6,1,1,10407,2046975742,598986087,681864631,-2126376675,-1894197674,-1074797784
4,6,1,1,10407,-70942286,1561094159,-224701886,-439612274,-907695727,-1651848445
5,6,1,1,10407,-489267128,-838263459,1688769743,322269497,-763511229,795436361
6,6,1,1,10407,-526721631,-1327100811,-1015795429,1606189535,-1952406526,437775826
7,6,1,1,10407,365357629,-1976716069,122410306,-629794442,1359827946,-1456044918
8,6,1,1,10407,29689181,297876058,1381345070,51081078,2026146509,290404434
9,6,1,1,10407,-2055162164,-531637323,550963692,416616969,-164072242,-2085668863
10,6,1,1,10407,1178751130,1543579346,-1662656506,1692924871,712752571,-1480290134
1,7,1,1,10407,1310814134,-1155854227,-1681121095,1649106950,1345707832,-31308160
2,7,1,1,10407,-1277748316,470424328,56359843,31050180,1189799866,-932579810
3,7,1,1,10407,1908733113,-408916388,1612320630,366292627,1399334261,-715743309
4,7,1,1,10407,1135591144,1687873407,1385594332,1401102028,-1695359008,1208813188
5,7,1,1,10407,-1172217653,1437180025,-454366279,1400389232,1832779346,-401732816
6,7,1,1,10407,728284444,-2145529077,-993635435,-909165765,-1111868744,1001592385
7,7,1,1,10407,1786593695,379144956,268538475,2073162458,-635471508,986706202
8,7,1,1,10407,-318170798,-1806496188,-184302310,-343179806,2133810396,-645651923
9,7,1,1,10407,1751339871,-1435343401,-1982265418,1369271647,-980248899,-643682564
10,7,1,1,10407,-597656365,-1343862772,-368346026,-1558651521,1025251360,-793709203
1,8,1,1,10407,1398134899,-2068613198,1388175341,-1355484630,1628934719,-275790544
2,8,1,1,10407,1697702913,437627584,-1418830392,1164478843,1730015915,1620089906
3,8,1,1,10407,1001626513,589222165,204304783,-889768016,-2116718811,-325143841
4,8,1,1,10407,-1771642013,1259479558,2107090788,626286540,963366423,-100318382
5,8,1,1,10407,-154626277,524385959,559981895,1677004478,1028426171,213986421
6,8,1,1,10407,-1850271310,1168054044,-1965902116,-268688617,866826576,2059414419
7,8,1,1,10407,713239126,601142244,1734835020,1509548786,622005643,700027798
8,8,1,1,10407,493679065,235505809,1142076531,-76657821,-1938625580,-1412282852
9,8,1,1,10407,1580859938,629849893,-229656816,1252933695,-573930538,-342667230
10,8,1,1,10407,1708957115,-2072509729,-248887361,-919720198,2086129133,-1355270536
1,9,1,1,10407,-1604641050,379665354,1846885199,-2644049,1061594267,-908144612
2,9,1,1,10407,275670882,1473435844,451145873,-1333922047,1419187556,773030577
3,9,1,1,10407,334990184,1244295988,-1282972355,43057269,-244915432,1130761322
4,9,1,1,10407,1732572026,-331193385,816586138,251530817,-1120450189,1415857032
5,9,1,1,10407,-2045883208,1121111717,1855263149,628494852,-193661820,-887154917
6,9,1,1,10407,-441675790,-707137233,107352497,790967258,-72004592,1943561116
7,9,1,1,10407,2058046593,-934410885,-1297327296,1432162889,-1322090486,338706279
8,9,1,1,10407,106498569,-1748406110,-1346991024,-2073532390,1849988939,1693102905
9,9,1,1,10407,1597713055,-1592549353,1583475685,-1718808674,1578037485,120460321
10,9,1,1,10407,-946591872,-777605146,-1038424532,-668351712,2028768230,-77149514
1,10,1,1,10407,237985481,-673873301,-567928494,519943643,1555129229,1290863332
2,10,1,1,10407,626195088,793092635,1019900155,-1139512449,-922900886,-341022344
3,10,1,1,10407,-900736683,1477342475,-857384851,1047956560,1088498933,-1786115790
4,10,1,1,10407,-204976194,444380290,-95946669,693714774,323327792,2103287718
5,10,1,1,10407,-515063315,-1268545435,1164424875,365436414,1968251290,1468422345
6,10,1,1,10407,-1527188668,222474080,-281657305,-283414622,1763153916,957819799
7,10,1,1,10407,-797889220,-892077305,1059655417,-1377707330,1779921007,-2064070529
8,10,1,1,10407,683975189,-187787771,1217340849,-46536372,-1410091159,-1043856507
9,10,1,1,10407,1513439631,1509327735,1077481235,-486131148,979660603,-2121923793
10,10,1,1,10407,316421184,133929980,-394076911,-833437303,1649484197,-622742835
1,1,2,1,10407,-1885137801,1304461132,-35699121,1885298370,90194484,1322778924
2,1,2,1,10407,1048519541,-932458353,401897881,734310733,-936903404,-451282422
3,1,2,1,10407,-495466344,247727062,-1951576023,1784393599,-407838575,-1283305248
4,1,2,1,10407,257721176,1544595410,1300823640,-46427210,-2143464000,1672646236
5,1,2,1,10407,-1024623023,-417091494,1680407819,-1871727229,-141896487,-149199399
6,1,2,1,10407,-1027368881,349860949,-746558454,1750412206,-1925394616,-1966531384
7,1,2,1,10407,-235987836,-1592013967,2009298364,-304216287,-272320976,-803913514
8,1,2,1,10407,-1628468033,1498036917,1159173017,1074404339,1266413760,-887458711
9,1,2,1,10407,-1595475074,-1734626175,692206636,-1319316276,572499046,187064458
10,1,2,1,10407,-21885224,1493004635,102881216,774051195,-1837801413,32492813
1,2,2,1,10407,1792220793,-605021182,-1652790835,1464101769,-1919120522,-1975101482
2,2,2,1,10407,-779181780,-1283577113,-2009041379,-1128563912,574693015,1466728564
3,2,2,1,10407,-1443855267,1124652206,-84060681,627991108,-1955654932,1632950190
4,2,2,1,10407,-749189701,1316806463,-1917915698,2029853277,-242157548,-914859723
5,2,2,1,10407,1978965278,1790052905,1854275114,-1195550615,-340377572,2123828286
6,2,2,1,10407,406848669,303141914,1165089282,1263431545,-1172368018,-209784224
7,2,2,1,10407,607921244,-1868400960,-911006461,951042120,1711277402,210105110
8,2,2,1,10407,-1323299681,827818299,2028049970,340221142,-788106652,1994566409
9,2,2,1,10407,1216280369,998363202,2044995710,1879385799,448045578,-928020441
10,2,2,1,10407,547398634,352586477,-191835737,1024844166,-740756319,994311118
1,3,2,1,10407,184056172,1268516478,610939580,984223864,-1731288807,-1209369854
2,3,2,1,10407,-889322020,120133222,883570268,-36694217,-1046677639,1895820800
3,3,2,1,10407,-1577053855,2029179985,-1567641337,573059081,1822976896,2077747629
4,3,2,1,10407,-1555608450,-2082738489,206322963,-428607385,-1580842438,1637880925
5,3,2,1,10407,890780499,1558556403,-240896741,-1643244897,10553472,-686130122
6,3,2,1,10407,334772437,-2055515016,-1706685282,-1334390257,-1115987450,1889964433
7,3,2,1,10407,1518296240,-209054626,-1842898004,-214129912,1258391699,1394927236
8,3,2,1,10407,1066962607,-695460016,-896175086,-1797578364,1081060527,-1194020034
9,3,2,1,10407,1274070541,328848326,215289834,886685464,1440793836,1637504681
10,3,2,1,10407,-342512941,211193438,-1349439178,1186757210,-1441723815,-86543269
1,4,2,1,10407,856292710,-1002548957,-2104145906,-867068745,2059680208,-1191878711
2,4,2,1,10407,138012464,-1544703459,-178281070,507460149,1870587323,2137634775
3,4,2,1,10407,-58909756,161121800,-541085208,1977839319,12592843,-2106271786
4,4,2,1,10407,1947529617,-493981059,923343742,2068346527,-1190376508,-1172231842
5,4,2,1,10407,995419909,-1022848401,2086111700,288024735,290831787,-1625505792
6,4,2,1,10407,-933575915,166647082,1094277298,825633413,1127244875,1753785082
7,4,2,1,10407,-1001288861,-2014985226,850657798,-1838054542,1582144318,-1236390486
8,4,2,1,10407,-1274538964,401624117,-396836124,-1743582716,-267122768,898159037
9,4,2,1,10407,-177583023,99635498,1852799230,-181014797,-1940390470,1573342124
10,4,2,1,10407,344968396,-1264804081,1016014060,-875272982,1796998880,-1359136214
1,5,2,1,10407,515020727,-965475617,-1953330260,-1723367777,1919953896,900140959
2,5,2,1,10407,-576671155,1898131408,-202626210,2008021096,-57839616,981226777
3,5,2,1,10407,474741336,-1217608086,-419603851,517449541,345910421,1297793524
4,5,2,1,10407,555040627,990405140,-1684750762,-1626379642,135560140,1129335724
5,5,2,1,10407,-744903025,1348639967,700415430,-766920823,1945560153,2048661515
6,5,2,1,10407,-508135476,1459738567,-364065916,-1671443804,-1254502252,-204117317
7,5,2,1,10407,855713613,-1339055723,-1487117290,-1521880580,2079334966,-51230325
8,5,2,1,10407,-1328496713,2072396320,-1845628772,-1158100483,-1829976880,-1114687545
9,5,2,1,10407,-1175001591,882405372,1608891874,-1164130435,-879531620,-1085392210
10,5,2,1,10407,-1857296165,500089536,-732637710,402878745,-1296444970,-1125086454
1,6,2,1,10407,-1494928279,498476605,1754974206,-1464845688,-1226438518,-974667810
2,6,2,1,10407,42378776,-680940118,-1306360201,282449339,-1317884365,-1114511127
3,6,2,1,10407,1479468144,310548485,1970997656,-334412022,-479257471,-312287378
4,6,2,1,10407,2112445117,841082059,-2104178896,-1291302181,-703427524,122330631
5,6,2,1,10407,1086273110,1098549358,1237822849,1061545264,725727485,1315377278
6,6,2,1,10407,1498757051,1152182528,-458264258,1779308036,-2067810551,-460361166
7,6,2,1,10407,-1112914099,1940082411,-1713388869,33282679,1264639676,1693445842
8,6,2,1,10407,-372440021,332634818,1421414203,-1077613857,1252482045,392375318
9,6,2,1,10407,508525269,-974127341,1471754861,1854449456,-1629402789,654474699
10,6,2,1,10407,165319838,435253268,-180626279,-808991590,920825209,-1272342657
1,7,2,1,10407,-1879080079,-147263360,1516371398,1491597125,897227428,1270707378
2,7,2,1,10407,-1041386553,-319405176,2032825255,2124399231,1969756089,-2036228920
3,7,2,1,10407,-1930104534,-530567958,-323889749,-798182856,-68994340,-1839500062
4,7,2,1,10407,-314736998,-1890136022,-260463559,1418131312,-245639474,2129645172
5,7,2,1,10407,744825464,-1247792565,-730664205,-127356874,-888778656,-1235095440
6,7,2,1,10407,594045412,1793093657,-637169217,515298007,1410376147,820311075
7,7,2,1,10407,-692195258,1785319856,1717246274,1310918015,1783853114,-2101889895
8,7,2,1,10407,-2049181143,859609991,-1309111890,-207993039,-736939688,250724188
9,7,2,1,10407,-919336231,1657442214,-1712738071,496024911,-978750814,1720485285
10,7,2,1,10407,495323186,-1959731691,-843324500,-888514791,1880200717,27038986
1,8,2,1,10407,-1079627104,-645939596,1101142330,-1306111823,-290544932,1850506539
2,8,2,1,10407,1149046184,-294436757,-2067033365,-1792226760,-1485041017,342306451
3,8,2,1,10407,1806444002,-257021599,-1792422185,-1260179899,-249292229,1108586880
4,8,2,1,10407,1551907890,-884922360,433160564,2054423397,-29600244,-2071426364
5,8,2,1,10407,1705778541,1754439977,298834182,1367816347,-1609128133,853879139
6,8,2,1,10407,395586460,-1449520054,187020058,-901729303,146022547,32169833
7,8,2,1,10407,-886563173,-543113110,-1990129818,-1103843687,701208596,-1178981238
8,8,2,1,10407,-1705137627,-850895860,-1250223024,485360849,1427461778,-2096409251
9,8,2,1,10407,382156326,1895328867,-59328723,1042299302,983874465,-812261254
10,8,2,1,10407,2061145457,2011898609,-1028239807,1153431002,177200651,1014374709
1,9,2,1,10407,-183116208,-1382023797,-423474282,-994797931,-144481747,-1895976389
2,9,2,1,10407,1360761841,-993870488,-1626427944,361955802,-874909085,1949009921
3,9,2,1,10407,1324123971,-1728059656,-806445131,-1153075394,-305332049,917515617
4,9,2,1,10407,503984692,1961515773,1664633734,1917419559,1249576868,-1070723657
5,9,2,1,10407,-1078485504,-322777350,1411928605,-1798567515,-1458404811,-643210988
6,9,2,1,10407,936490566,-957531760,-1719467878,-1616183464,-1331778399,612486814
7,9,2,1,10407,-1924227049,1101894954,335446112,-2112904772,-1396184454,59286204
8,9,2,1,10407,-661752897,-120425597,-1107331115,204503368,2071835997,1542104111
9,9,2,1,10407,-681756291,-1508089267,742141213,-188044678,-542786149,-663821782
10,9,2,1,10407,-1657566584,1856416613,-883135431,-1008693909,-1226164951,-2128790028
1,10,2,1,10407,-1773590198,1300261136,427834839,-445499214,-1611929641,1405119610
2,10,2,1,10407,1892383312,1807618122,-1121684376,1085419246,-74906146,-653658388
3,10,2,1,10407,1852891627,-2043246187,-1113814370,-1311810358,-1082369024,426908454
4,10,2,1,10407,1576223685,1859136407,-1005760394,79101998,-472612024,-1895244929
5,10,2,1,10407,390410860,1374231030,353555167,1102213473,72026637,-2147071769
6,10,2,1,10407,1933946120,-2055243929,-912877832,197140276,254023502,711740667
7,10,2,1,10407,-1634205636,-2054131897,-673764439,287732487,-1527106344,-189176551
8,10,2,1,10407,-2065629126,556377654,723699359,-180614499,1009764722,1663589555
9,10,2,1,10407,1606376554,1191325829,87501645,-1400822147,-747505450,1227379980
10,10,2,1,10407,361651456,-1232847351,-295273047,813500344,751530563,-543003566
1,1,3,1,10407,1550620489,884849094,115280,-1649621327,2118220327,-2028530186
2,1,3,1,10407,964613480,96734624,283325333,154692857,449496241,284278366
3,1,3,1,10407,1035973906,2143306483,648710044,1631155305,-224636476,-636947016
4,1,3,1,10407,-1456134138,-225442419,601087112,-1563217705,-284074873,236036032
5,1,3,1,10407,671248971,-994917200,-463974999,-1303423393,-225151945,-896765992
6,1,3,1,10407,-688013683,1629880182,-831545945,-1155014660,-315096244,-747108390
7,1,3,1,10407,1257300475,1443216436,1583379668,82053606,-111097278,1181720624
8,1,3,1,10407,248388232,-539502684,-1157422149,684373940,-943061421,-667268038
9,1,3,1,10407,-1390116846,799771889,1972912354,-2134269917,1217252535,47145777
10,1,3,1,10407,149110010,-1488460686,290056281,1415185318,1201940765,-1743624587
1,2,3,1,10407,-1094579514,885399693,432883933,-25859624,1378864122,-1669124431
2,2,3,1,10407,2040002014,-1520885374,-289361521,552296364,-330069369,-2118612720
3,2,3,1,10407,964658186,-1770358259,217243463,195252642,-1114200846,1472652870
4,2,3,1,10407,1718044834,656414131,2105944231,-406619180,718932647,1831747034
5,2,3,1,10407,-56520905,1904313922,-2094888543,-814698213,13906029,1025068945
6,2,3,1,10407,-1909253152,-323235949,-1685994629,-149976829,1052144254,-55384521
7,2,3,1,10407,627948286,2124561778,1431176956,-1613305394,1453984877,1234072615
8,2,3,1,10407,1734783652,1706654394,-462068380,401822440,-1189031561,-205075915
9,2,3,1,10407,1013678426,652788752,-628405907,-131176611,-1349992828,1924198624
10,2,3,1,10407,1221248855,-232782714,-1649667911,2055657986,-1114652040,-33143142
1,3,3,1,10407,840732000,1682431376,-1360553622,1830938688,-1639586631,1660750840
2,3,3,1,10407,1678049454,1758900641,481599726,-534099621,-111455151,-1522847501
3,3,3,1,10407,759201523,-1966355898,624076700,1956631917,-568846496,-1556989951
4,3,3,1,10407,-374062125,1837368990,-916649611,-1771128933,-1412145264,266632138
5,3,3,1,10407,-830717938,1456977358,-414700162,-725865831,334560439,9660122
6,3,3,1,10407,708789884,497515611,-520483490,-144686619,2002088544,-760846383
7,3,3,1,10407,560927620,-744517799,2145345814,935678843,1027913914,-460388919
8,3,3,1,10407,564601721,-2056510110,-1259660214,868761798,1572546373,1519193194
9,3,3,1,10407,-1364488897,1783323490,-1867388834,-14631384,1389312093,2037902256
10,3,3,1,10407,-1446347470,-1771288459,-1176082616,835425960,1582848217,-343516747
1,4,3,1,10407,-1844283595,-1164632985,175288837,-1225710655,-1619934,1926645474
2,4,3,1,10407,-903800705,1379936128,-1680656460,-1425399672,1434058455,2059097434
3,4,3,1,10407,-1138987034,-1027565486,-1627469664,-394155165,-527285620,1266818805
4,4,3,1,10407,255135607,1484262895,518063323,1671195061,678947538,-1472277842
5,4,3,1,10407,-642354251,-1138676293,-1656906479,-1288514829,400100730,-868058321
6,4,3,1,10407,377300377,-786904579,-58407593,1928307698,1249287564,-1870418407
7,4,3,1,10407,1644650541,-1371810593,-30552999,-618286374,1697440233,1953243832
