"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
8,1,1,1,10407,-1606393904,-985972421,865835121,-653868589,-520017451,-139662848
9,1,1,1,10407,-1825233754,-1222774336,-986424751,968440582,325679342,-2045962399
10,1,1,1,10407,-1281484745,764758436,543171393,699396202,-1448532716,1776440085
1,2,1,1,10407,-2086901850,723496491,-335797321,-1484981250,-2003339506,-1898854612
2,2,1,1,10407,498302213,-1444215778,-2108118224,-702036755,-1897031666,-318187400
3,2,1,1,10407,-1243274836,855116567,1758010406,-120755105,1912802084,1802545100
4,2,1,1,10407,1972355669,-648073787,-960160814,767413639,-147312361,-760560329
5,2,1,1,10407,1406771400,1811131543,-1539930748,1310399672,-787131010,-1629698068
6,2,1,1,10407,-1429018722,1178418715,957270581,-1286303805,-973051090,971290335
7,2,1,1,10407,111695639,1437606363,-282542474,1128606604,764414730,-1446248564
8,2,1,1,10407,-1906952713,-1097618519,-852127142,956617952,1739085741,941667849
9,2,1,1,10407,-536045525,-331480483,-211085800,394367475,-1306069707,-102812880
10,2,1,1,10407,-2057571168,-846015262,-429964063,-453617256,-1390860909,520745806
1,3,1,1,10407,-137291565,-1734876025,-1707529526,-1474130788,-129450565,2109473254
2,3,1,1,10407,-396117883,606014516,-2134216779,-595241914,595550798,1546734392
3,3,1,1,10407,1724242926,165771064,-537366580,199385421,512318229,-1048796948
4,3,1,1,10407,383786983,338155964,637685317,1970332534,510592074,2022703208
5,3,1,1,10407,798299201,430047139,684564895,1245597278,-1429836850,1335020377
6,3,1,1,10407,-862174178,1612646772,-370744904,-2031700927,-69714813,-565981263
7,3,1,1,10407,1708901131,1298246165,-491246969,1575329583,-1031878917,-28656237
8,3,1,1,10407,-1166814016,-1324627093,1761599153,-415799685,-736728027,1164075351
9,3,1,1,10407,86154883,-693295124,-2110162173,682659476,-1926688183,1174429141
10,3,1,1,10407,-962193905,-1794343636,-693314589,-1897165725,602211985,601252207
1,4,1,1,10407,993681013,527028903,2008590152,1442693954,1773489605,1992443690
2,4,1,1,10407,-789414341,-294736182,392018236,1423558541,-951248745,-1839925486
3,4,1,1,10407,163070819,-1698477236,-844835831,1758378254,-1595431739,-1898078414
4,4,1,1,10407,-852983240,530990116,1432892654,-1057848988,-211313084,1436937932
5,4,1,1,10407,1584548986,145312257,131518305,386180288,783188806,2142273122
6,4,1,1,10407,1446529791,1471247761,1353704887,2103892119,1169128502,1443935197
7,4,1,1,10407,1367931872,504352513,-1819031417,-1148445296,1114494171,-237625248
8,4,1,1,10407,82482042,-1972850543,-1671478568,-1587165684,-890117422,347386031
9,4,1,1,10407,342059324,-162406349,1493829834,-1503222244,437807587,-952452469
10,4,1,1,10407,-85405952,-367825131,1940185899,-1307000441,640564724,-1322602869
1,5,1,1,10407,783547189,1341039556,-1556245125,760839199,682027638,1013098091
2,5,1,1,10407,-1475819857,730472231,910767140,909784924,-1561228024,-307959590
3,5,1,1,10407,1136640850,-1185237221,-855226975,-15091187,-940971022,-1680620456
4,5,1,1,10407,-857138927,1371505060,1608842932,1138256687,1030246226,44960646
5,5,1,1,10407,369242673,2137112230,2082649956,-1031671213,-2022067261,-1337888133
6,5,1,1,10407,-1880092624,1369141148,101632740,-806122365,1863280918,1378675408
7,5,1,1,10407,2036651555,-342721886,628020866,982319290,1460447702,512048336
8,5,1,1,10407,396952251,-1703732214,-1256182941,-836165429,-12613901,169794684
9,5,1,1,10407,-795104536,-229767684,1837453197,-300501829,736325135,896826646
10,5,1,1,10407,1598672537,-658250727,-1282390437,620433634,1480514917,-2122546895
1,6,1,1,10407,-390015741,377731709,2005332514,-1853352177,-1637758455,545653133
2,6,1,1,10407,730256752,1155774181,585852784,917013984,-41641758,-659529051
3,6,1,1,10407,1115382317,-718592827,-862780377,-41993791,-1190827416,1753866842
4,6,1,1,10407,-749240427,-43487488,-2030118431,-1962822799,2027305245,1766722531
5,6,1,1,10407,1940323304,1893513270,17846770,1399881071,432197126,14895976
6,6,1,1,10407,-1244258845,2029502590,-591914773,-1687714458,-1739427575,-181674828
7,6,1,1,10407,-552673268,-465657559,-1497936111,-1348891711,-1797240297,1915534846
8,6,1,1,10407,-289891006,1863590255,1551538763,-1926079931,1035506907,820466491
9,6,1,1,10407,-1593371231,474711178,-1999584743,632111248,1205087234,125094749
10,6,1,1,10407,-647515038,1362111090,-758376421,586090329,1606817984,-1609817679
1,7,1,1,10407,-1153555208,-336928563,-457251464,-1089299719,816317869,255096771
2,7,1,1,10407,2061800399,962651968,1724125641,1735632036,1218060431,617871367
3,7,1,1,10407,2113286351,-1450134673,1279868545,1103076564,-825282365,-1657000344
4,7,1,1,10407,729005196,-628299163,-233555891,-2115471165,-886405495,1547196736
5,7,1,1,10407,-2122288164,430913272,-1189262234,-2079698456,-285788191,1034262946
6,7,1,1,10407,-638923388,912990713,959718670,524369613,562143385,2063810937
7,7,1,1,10407,822499402,431892302,1090955011,1900125867,696622787,-561837435
8,7,1,1,10407,1719746261,-795885521,1097810163,-861875771,2055510351,705742838
9,7,1,1,10407,1166831949,1273760710,1814803900,975211436,-2120747931,-499562834
10,7,1,1,10407,-1298322948,-1610522045,-1790349980,137990539,521421640,-2066204057
1,8,1,1,10407,1312681240,-1577848743,-763165262,-785531513,2037529005,-1619899498
2,8,1,1,10407,1111769554,132581346,740839610,-1250148256,520449414,136345616
3,8,1,1,10407,-813426828,109103768,-535743506,-1967409326,974924042,-2018120491
4,8,1,1,10407,-1647187432,-740729006,-335706872,-121677834,-663433347,2017587400
5,8,1,1,10407,-1209119951,-1402062954,1626652938,-1662674791,-430068030,-835651129
6,8,1,1,10407,-439208251,-233782697,-138108505,108939173,-633597979,1016979219
7,8,1,1,10407,-188146862,722024905,675086603,-796398424,-665979128,149820114
8,8,1,1,10407,513577226,1260399580,976242672,-173528113,341316426,80227168
9,8,1,1,10407,629172526,36487844,986605599,-1029679137,-366865975,-921051443
10,8,1,1,10407,725971746,-1736789834,-986607203,-933167579,-466153611,1524945521
1,9,1,1,10407,1000252819,-442647564,-1395783014,14741009,1758492779,1754196755
2,9,1,1,10407,-1101272722,641454943,709902392,1910827356,616191257,907960615
3,9,1,1,10407,1737079409,1502576618,-48323064,-983337109,-339800297,-2040316816
4,9,1,1,10407,193631458,-842780443,-577292177,-623348435,-191085811,1387364860
5,9,1,1,10407,-1149098155,1392713398,-1903173018,1818309537,-1882536009,-1035839534
6,9,1,1,10407,-1732896741,1966692581,1306266523,-406185160,1858020314,1066475656
7,9,1,1,10407,1462708909,722057500,-1718113415,226978839,1931501446,2055607535
8,9,1,1,10407,-1759478188,1697897652,-236517612,78534180,343989303,1004312537
9,9,1,1,10407,1551973792,-1284936209,-179402421,-629457412,1989914768,-1325469777
10,9,1,1,10407,-357441852,-517086810,2077948643,-1134744982,-1838907330,28955291
1,10,1,1,10407,-114496843,-1274867275,2117751954,-315050112,-1651983503,-1471768844
2,10,1,1,10407,1851852106,-1603700175,103383295,-973872862,1906809398,544052869
3,10,1,1,10407,-2123840728,-658328003,-1660982459,873470866,81686889,868302725
4,10,1,1,10407,1057462762,757005512,95650384,1975972446,-1331735819,283528511
5,10,1,1,10407,-1964463459,345604070,-590084852,-1137210255,515444426,-668342259
6,10,1,1,10407,-1775109976,-1604567912,-1371757275,368334603,1846856871,1896966135
7,10,1,1,10407,1071094191,-826471559,1215425977,1249769590,-314634856,-651333376
8,10,1,1,10407,1410273683,-1485382236,1268440819,-1563636331,-2113216398,1923464609
9,10,1,1,10407,1452288674,-1846550542,1195031903,-306290741,-112914876,1834973605
10,10,1,1,10407,479871752,1393067560,791327388,1928231324,1288414728,693896036
1,1,2,1,10407,-1794104020,-30777924,-5646928,2069175383,-1934730311,1426755731
2,1,2,1,10407,87168707,1157260213,-444522851,1425848740,539519474,520071664
3,1,2,1,10407,-1383881575,2042679165,-165078675,-1507802853,857901844,1005984196
4,1,2,1,10407,197810770,-1694152594,851641309,1194863876,1245322047,-2021337849
5,1,2,1,10407,-1821495776,-923644329,-1173714809,-436089702,-1000861580,-1188921006
6,1,2,1,10407,77234512,83300626,-1950376835,-112484025,669322543,1139886864
7,1,2,1,10407,-909767930,860759880,-321963775,497350141,-262342634,270546527
8,1,2,1,10407,1966544157,-1931032699,516613848,1803772919,-79940148,-628276804
9,1,2,1,10407,-1513097901,-859706113,250886271,-1975811772,28572521,-1067115363
10,1,2,1,10407,-1425760354,-1159879885,1100241564,437932445,-997661809,-1313850533
1,2,2,1,10407,927274745,615176041,704609742,-1793405314,572628324,-1837907363
2,2,2,1,10407,-337091431,-1724209046,-458274276,1650693659,-1572810615,-336444985
3,2,2,1,10407,-1369520059,-1362285387,-737950018,-1696560165,-597673225,1009599152
4,2,2,1,10407,1963772974,1447581683,-1418443589,-218654324,-1285644135,-394981647
5,2,2,1,10407,124946446,131730342,-521099003,730047511,-1836519617,1989579299
6,2,2,1,10407,-466329331,-1405407552,453785891,1521753086,1363456328,2100417294
7,2,2,1,10407,-1646006820,1549917730,-313548140,1016110513,78360586,1388972632
8,2,2,1,10407,-1111979758,2015636838,-1816994618,-1192898975,-2094790107,765812527
9,2,2,1,10407,-1765549372,1131726348,-135245934,-745572982,499880867,-285289624
10,2,2,1,10407,669152559,750147999,-1000050746,-335654749,-1681894442,-1334088920
1,3,2,1,10407,132926188,-1804775728,710721879,-241338481,1396112045,-931536165
2,3,2,1,10407,1559028821,1932666062,-1131005222,1653165822,1284361445,7652918
3,3,2,1,10407,1577433475,565902791,-1426960477,1610838912,1726413447,-797416251
4,3,2,1,10407,-1778720193,-626660856,-1255487361,-1751965893,650321756,748145332
5,3,2,1,10407,1812375887,1730406557,1211736925,-943780635,84540749,755655233
6,3,2,1,10407,778647601,2052937658,-811030499,1151618620,1648065868,693012752
7,3,2,1,10407,-681131877,-1468436929,-1120194291,2126710776,-131821020,882842712
8,3,2,1,10407,1555889204,24670116,1665213989,-1959031450,-363554086,-1852917330
9,3,2,1,10407,-807696064,-1657244088,2016699573,-1852433496,635453096,648333204
10,3,2,1,10407,148180860,550443932,-828743957,-483931658,1090265862,-846025627
1,4,2,1,10407,313500690,-219945678,-2098663345,-347393752,663826819,613783666
2,4,2,1,10407,-1632738481,-604370782,948785078,2080906055,-1495141237,-261778531
3,4,2,1,10407,893083131,865993058,-1838835019,1558219991,-99128189,-1650788592
4,4,2,1,10407,-353799210,-1818230447,-1632738600,-143276528,744144261,-1400661785
5,4,2,1,10407,1357878178,-1014452966,90854154,-1544222201,-1800253337,-31121615
6,4,2,1,10407,1515082361,1878377758,489390730,2033824867,-1985225811,1844271214
7,4,2,1,10407,883558926,480324848,-938714700,412695404,-460280343,918357369
8,4,2,1,10407,91034922,-1252725228,1882538930,-1204524074,-665877876,-269338408
9,4,2,1,10407,94766995,-361724338,1407796739,1006354350,118014659,204349271
10,4,2,1,10407,-1412251919,1956677363,707688169,1616498641,-1840152451,152301944
1,5,2,1,10407,426048688,107215501,2026867313,-2005060445,-224649622,-1800583999
2,5,2,1,10407,-1553724342,-688666121,508482416,-626890672,1524759864,225724561
3,5,2,1,10407,759532111,-1308754676,-194977304,139853121,1305574016,-28585992
4,5,2,1,10407,63406693,-1692371468,-271477317,-1308419132,-641739869,1248093062
5,5,2,1,10407,-244154560,-600166416,-621827369,649100848,335178077,1459823764
6,5,2,1,10407,-494553550,-888906450,-1120848871,1074971865,1908008337,1245740197
7,5,2,1,10407,-1595247195,517528715,1322154453,481598659,949748103,-530569098
8,5,2,1,10407,355815774,-1575836443,-1482472801,961407799,2021542570,-1535046554
9,5,2,1,10407,-226078951,546643346,1159661824,-1886821668,-912356121,1214413145
10,5,2,1,10407,745836441,-1202563898,233376378,-1802080088,1813190634,107076991
1,6,2,1,10407,-491376044,608321923,-1952468505,-536146734,-1434214885,1809225870
2,6,2,1,10407,2076372923,858930134,2005391048,-1821234263,-1330444542,523491166
3,6,2,1,10407,-807139336,759996675,104447486,-858998750,124387058,-75610265
4,6,2,1,10407,1531902269,-95045189,-271145562,1347682146,-602530700,-1322886324
5,6,2,1,10407,-702276215,-1273225004,-747436479,335389060,-585696332,-1430502521
6,6,2,1,10407,1036428188,483047666,-1888001818,-1334366825,290383458,1726749496
7,6,2,1,10407,-560186202,-1298054025,-1654832809,-1172939965,-1797838534,-1932868253
8,6,2,1,10407,1759594663,-1375013768,-1170452352,-2005987624,-1796065880,272802536
9,6,2,1,10407,-1595284675,-371513870,-653528481,-756076089,-135114033,-405624530
10,6,2,1,10407,1377360679,1662671799,-1100285999,-449618767,1259158313,-61205888
1,7,2,1,10407,-1250567923,-573005268,-2120171564,-960783539,1935153689,-468343391
2,7,2,1,10407,441543016,-109489949,985787717,-1237272911,-908131831,-125136164
3,7,2,1,10407,1023510458,-1282025626,-1028706904,1396603805,-1396052552,-516674183
4,7,2,1,10407,-1595247067,1547084408,373827871,-745448346,269238779,-1791790184
5,7,2,1,10407,1719467277,414659848,-1436066563,-1367809004,110126256,1953557284
6,7,2,1,10407,-1265018262,-436133246,1828610070,927514352,-1407812134,1244475246
7,7,2,1,10407,2014417035,-655379829,1092078641,-144477187,-1800941193,1388355388
8,7,2,1,10407,1910358962,1904175225,-345468900,-264254526,-1540509231,-1925956064
9,7,2,1,10407,-937936950,-1232392951,458256159,961125834,-1259823356,-1699407377
10,7,2,1,10407,1862935563,-1530016058,928090265,872220820,-918041304,538621472
1,8,2,1,10407,2032542047,-1367147134,1295353888,671620596,997686369,-403805863
2,8,2,1,10407,-1511161290,355935327,1380644629,-18395527,1112409914,-754069070
3,8,2,1,10407,1389973745,-1752371433,435939768,-1636199374,-1936439818,-1712112117
4,8,2,1,10407,-1239049810,-282546004,1097016137,121287619,1203728039,-1978772789
5,8,2,1,10407,1863620436,2057349261,1940938160,793339481,-106928693,-1908315847
6,8,2,1,10407,2022582954,-569592241,-1656710567,1928452902,-1488598845,-1764488463
7,8,2,1,10407,1033014169,-1326492849,833858756,-1683592868,1917788043,1049318982
8,8,2,1,10407,-1341555075,2038719804,1927296417,2056082284,-1580651863,226513131
9,8,2,1,10407,1011374451,1080052248,-1498956490,262533145,746152570,154659413
10,8,2,1,10407,-193179564,-1403981148,1322645000,341539158,-1850285220,-546253140
1,9,2,1,10407,706408573,173222509,2044293301,-1282485821,59650562,-251303058
2,9,2,1,10407,-623018670,-1470512895,200767808,-575225144,1169987956,-566717129
3,9,2,1,10407,-1552088694,654396273,-950957558,-777540753,-272245554,854048775
4,9,2,1,10407,5525646,-569907541,-1238308654,1936660915,-55069929,-1227968943
5,9,2,1,10407,1000201829,386541732,1226932191,-157553682,1109549553,1078263903
6,9,2,1,10407,775573493,1571528976,1865292185,737416796,1133810254,-30926601
7,9,2,1,10407,692547424,878374215,421355472,-1474135608,1689050117,-1689373647
8,9,2,1,10407,105136664,704373533,-1417594526,117526148,716751050,-1798714943
9,9,2,1,10407,-839007168,1002199172,-1254197928,1701916179,-873651100,505107034
10,9,2,1,10407,-1869644090,1729630966,47167483,-2049562949,-1926503673,546291520
1,10,2,1,10407,-1758132946,-408825425,1575189863,-1599336524,1870706370,172387532
2,10,2,1,10407,-2125821379,-402266230,-536368622,-913386306,-671675801,-1291517465
3,10,2,1,10407,273735932,-122258066,515891212,913048345,-1373263598,-749000798
4,10,2,1,10407,1124475821,102049590,1634925566,149425996,-100493417,1544897038
5,10,2,1,10407,33178589,302325726,-1471619611,1234617293,-1091940942,-2015452942
6,10,2,1,10407,1252764276,1644684928,630547853,-1754981445,-2005512878,-1879131294
7,10,2,1,10407,1917852886,2119796965,-1169840696,991769302,-1409025015,-1485950506
8,10,2,1,10407,1217892193,-334516665,-1228089009,1462097249,303987060,905370382
9,10,2,1,10407,1681142032,396618403,716956155,876602568,-239632966,1262026188
10,10,2,1,10407,990730829,140043282,1872338922,2135452118,1574471991,1570090714
1,1,3,1,10407,-767641539,1780936985,1320267546,622513406,-634542077,1137968465
2,1,3,1,10407,-107774196,-104565329,-319017293,-1962889234,-1172698778,35164607
3,1,3,1,10407,-2055587140,-1003490118,323865185,-386747658,585859769,941292609
4,1,3,1,10407,-2120825446,451995111,83459167,1172523205,-1619377112,184903115
5,1,3,1,10407,-1261653670,1577433152,-1851496216,-531070570,-26590188,2012639630
6,1,3,1,10407,93586477,-408152989,383505667,1395060768,744043287,-9922692
7,1,3,1,10407,-1071859560,-1099916749,1273533094,300297361,-786149762,1638437200
8,1,3,1,10407,469978630,-1336626305,414213511,-1623335553,-898671245,-1441101535
9,1,3,1,10407,1894131324,2063145103,-244494532,1340976507,-1330823540,-511066709
10,1,3,1,10407,360986657,-425820857,1364822160,1899589879,216703235,-1098718056
1,2,3,1,10407,-1267352283,-1785980764,-1851827518,-1622337484,-946122100,544181470
2,2,3,1,10407,1667150058,2058453616,430469844,-1578232908,1348367993,673398798
3,2,3,1,10407,2141841408,-1734660742,-996652904,1741222698,1012508040,942644450
4,2,3,1,10407,-1778534137,-593646609,-1386161501,-1447672000,965576330,741858860
5,2,3,1,10407,-1932575232,-608499649,-967222202,1978003994,1505350206,-472176083
6,2,3,1,10407,1107065481,818096006,-1786265816,-626809872,903200193,973472882
7,2,3,1,10407,1182947857,1320780706,-178726653,1715940069,-1704079592,1650229893
8,2,3,1,10407,-112206436,586685139,-890011281,1594132957,1783997699,1998980316
9,2,3,1,10407,-145432411,378499081,-1662720045,-928375098,-1114648842,1079224472
10,2,3,1,10407,108382637,677596177,-1061677320,-1188909900,-393652281,1284085158
1,3,3,1,10407,510987109,1235484566,789267604,-469823829,1788354086,1160993428
2,3,3,1,10407,-1687461527,-1968619266,1200842519,1069608553,1611753129,1845935548
3,3,3,1,10407,1663917957,-298119009,1972446747,1598111089,937739280,1526425833
4,3,3,1,10407,-1379257086,878719963,-321553560,104938204,-1253060249,1279909832
5,3,3,1,10407,1070813437,-1399761749,1164032002,1016232792,211829801,-1596701112
6,3,3,1,10407,-103700713,-970943482,1222343751,-1587840068,-1511009388,1607836238
7,3,3,1,10407,-373714884,-495693827,343425655,-16759042,-796890053,1170116866
8,3,3,1,10407,681760436,-2030695135,-581943493,1040450535,1758522744,2096836632
9,3,3,1,10407,-1206168387,261703381,-1111431069,-1120696067,440304173,1383712885
10,3,3,1,10407,2119064431,244216588,-771548348,-20421300,-1835638738,-1272667290
1,4,3,1,10407,1210627400,2117717185,990841552,-1416555998,-1719531573,141302816
2,4,3,1,10407,1106731262,1764484330,337375634,-819791045,1001722723,-1374647520
3,4,3,1,10407,-1587951337,-619562906,-344949820,-799168949,-1085956559,55911837
4,4,3,1,10407,-1502855443,1599382820,-397263957,-34140254,-2015084368,1469731128
5,4,3,1,10407,1724556770,105730421,331358028,1063539314,428303369,1232195980
6,4,3,1,10407,1667567126,1852018298,-940349771,-306250866,-1578520270,894413469
7,4,3,1,10407,879868671,414533275,-350054888,1114762089,1368063198,1573654206
8,4,3,1,10407,28012714,2036666391,-851102118,1515865136,-435069522,-2042210075
