"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
9,2,1,1,10407,551639793,-1473701836,2081473647,-764577897,1058553182,733175935
10,2,1,1,10407,-1903540510,1414455176,1302752185,61542131,468479638,1472452261
1,3,1,1,10407,-540542900,1576174598,-270533836,23526102,-1907053338,-56656059
2,3,1,1,10407,-1623993839,-1763644944,83392484,703543302,-222802425,-1181962662
3,3,1,1,10407,-1566194714,1544985806,-719818236,170347157,-1675799144,1726196694
4,3,1,1,10407,168104467,-26820081,-415996739,2105690065,1130767971,213456570
5,3,1,1,10407,3577327,-1221221792,-899933294,-41760457,1174220455,1004245511
6,3,1,1,10407,-1039030561,-434001244,1720192819,-1429810788,1798487482,1965854114
7,3,1,1,10407,430985826,-614110921,-1598002298,796323028,1578410150,-403043647
8,3,1,1,10407,1347128537,-1518651449,869492518,-944609785,735702683,932679161
9,3,1,1,10407,2062900721,-414762567,2115264065,-1046393906,380710571,-1679159658
10,3,1,1,10407,-2094167649,468595247,625326689,1928750956,-1228870151,-1410556575
1,4,1,1,10407,1149702307,-1642509096,-1425480368,1006278759,-1081785522,1267013588
2,4,1,1,10407,534606038,19216897,-1404018669,-11411239,-1530756359,-1923590184
3,4,1,1,10407,-1918249898,-370226073,374133667,582991211,-1221636894,-1981836402
4,4,1,1,10407,2025714730,-184250010,630404801,-1973029209,-877892501,-388947210
5,4,1,1,10407,229059663,-772922240,424096181,-2022948649,504278485,2018702823
6,4,1,1,10407,-617404227,711104339,114309483,1337931064,302118210,2105239082
7,4,1,1,10407,-513849095,-1838052238,1938082449,-1946564511,172135182,-1927018588
8,4,1,1,10407,-1465989802,-2141403889,137575791,476929995,-1124050869,1061811254
9,4,1,1,10407,175400202,1837114310,-932991879,-43846293,-1679817705,-1686803731
10,4,1,1,10407,-1217433889,1863822923,1386323903,1734924747,-76622015,-1259962764
1,5,1,1,10407,-2039532347,829718724,-1522112535,2042818173,1895963939,1363416218
2,5,1,1,10407,-1490338663,-1188706848,-1199885345,-508759936,827496057,-132708688
3,5,1,1,10407,1415226864,-1248431286,1671610750,2091322346,-1987755697,410583043
4,5,1,1,10407,1196598010,1472439554,-1048850568,-456327145,-1483231890,678291315
5,5,1,1,10407,819327897,1611358208,1111791285,-727311373,1085499668,-1783064536
6,5,1,1,10407,-1323622903,-674097997,-1978900951,-2057936062,-313527519,1982850257
7,5,1,1,10407,323331700,1993702919,-93368629,192667948,-15178762,-812308867
8,5,1,1,10407,-1385347232,338081058,-1311323850,-1243935024,1964108494,-1344410586
9,5,1,1,10407,-732051602,-1699390799,1940022305,-299322553,-1492684900,-1358104434
10,5,1,1,10407,1213933709,-1021208490,-605497949,224890180,1428951983,-835777183
1,6,1,1,10407,-2014618991,2032495273,435996216,-1280582849,1601571194,181975436
2,6,1,1,10407,2061090662,-1924098366,1909195629,1096586527,-252056147,-259455966
3,6,1,1,10407,1521536014,-443909397,59349302,1289826886,-1865348530,-1452596428
4,6,1,1,10407,-119251756,-1788081933,1197860822,1543878922,1257899943,1339218382
5,6,1,1,10407,-140285334,-1085856814,-944546814,929889485,965207528,86361853
6,6,1,1,10407,2016775920,2003158543,-1650129242,1759350353,-1383578165,-1786696250
7,6,1,1,10407,-351348683,-836855436,-857896860,452124521,-205340979,-123638080
8,6,1,1,10407,-848588114,-1981647156,1890992501,1469858698,-886161194,-961914384
9,6,1,1,10407,366751940,149556598,-153649924,1118488148,-238183874,792165204
10,6,1,1,10407,611651621,-1218067760,-538148387,-1634267201,919109066,-1843559372
1,7,1,1,10407,1336217309,-2054793666,-509507370,1463946206,1698526233,1505324026
2,7,1,1,10407,-1022113210,-2009210175,-429288655,580378182,316246745,-52680983
3,7,1,1,10407,-915585183,936648204,729494002,1652985092,-934875756,966024261
4,7,1,1,10407,-1586100402,1904132713,-462618542,-1884719462,1124874594,1786094458
5,7,1,1,10407,-1667525305,-423863853,1350747325,1566105045,-193562820,169242438
6,7,1,1,10407,-17637595,-1426914109,1171876998,494660828,1193620083,-1617805408
7,7,1,1,10407,-676443869,-1993208289,-1190160456,440123526,-1624095064,1215894988
8,7,1,1,10407,628909419,182125379,-1859349949,-769953857,-1145670103,875792592
9,7,1,1,10407,-480377248,-18945379,-1742105394,-1770952279,-1381605025,1352553868
10,7,1,1,10407,-1399444885,830473468,1919010186,957555104,1069302757,-1724366119
1,8,1,1,10407,1102000878,-1742473505,-276344569,707288383,-1444117343,-1671066256
2,8,1,1,10407,811081439,-76008521,-2091828816,1658408575,201467112,-445012791
3,8,1,1,10407,-33272937,-1248952549,1035438037,-898910938,1149174320,-1821518881
4,8,1,1,10407,-1719655858,-938283013,937346559,958686739,-1931041291,1012202491
5,8,1,1,10407,1760313996,1436876193,-1848233815,-1672640233,1559794396,1900043535
6,8,1,1,10407,-122265022,-1049832449,1074273099,725106839,-836049217,-1294364916
7,8,1,1,10407,517387623,562695296,1331464073,892990414,238766708,748438144
8,8,1,1,10407,846751041,-671024332,-1412695550,2116202382,-1067557945,-411273646
9,8,1,1,10407,124491027,-450255757,481178200,-1073468112,1274561811,-1470493807
10,8,1,1,10407,1149540473,1266920700,-2080233719,-718775441,-1513649011,1472754386
1,9,1,1,10407,-1601487444,-50817428,563025688,-1931895214,394825805,371789142
2,9,1,1,10407,715391425,1876758569,-118648670,-394163168,-1091401530,-1268226702
3,9,1,1,10407,-1705652648,1079660336,866056010,1508936508,-1287080557,216146129
4,9,1,1,10407,-1355954335,666985000,-1814823526,143868502,-1443533878,-391649771
5,9,1,1,10407,1319721578,-448837845,1529585309,-185858537,1075037001,-55019647
6,9,1,1,10407,-1302985688,-1882709148,1638717949,-987102121,1865368005,510463717
7,9,1,1,10407,2045391459,1007153899,-122511695,-1986075982,-578565112,1248685408
8,9,1,1,10407,885162315,314815727,-833430995,-518609494,1492339915,-987745125
9,9,1,1,10407,1074256355,-414782380,1949845667,-834582227,-899468937,326364681
10,9,1,1,10407,-1106313999,-685765614,1700948942,131466476,1357976996,2080678577
1,10,1,1,10407,-1732914810,1226666090,-205590208,1394157951,1520863520,-1318964435
2,10,1,1,10407,1402480177,1767168602,1058993801,-1426489909,429091417,1269801057
3,10,1,1,10407,702633971,65251573,1264289458,-1634266042,-285779075,2072696828
4,10,1,1,10407,-906980429,-2017029808,392191562,1069443087,-434002194,1744942541
5,10,1,1,10407,1364601340,1706751444,973973302,1323807303,2136009798,-849830115
6,10,1,1,10407,-1338228343,-1294279616,673802223,1862798772,-1775743333,-1616344509
7,10,1,1,10407,2007395279,490202184,703485529,1580929270,310927100,-1279580536
8,10,1,1,10407,-583298279,569973860,884212074,-2002231384,853725220,-1431076294
9,10,1,1,10407,-1853803077,-586574215,1491864864,-1188980708,-1671090262,-1748778690
10,10,1,1,10407,-177523827,1200783692,-1880652789,-2125462095,742474725,-823240681
1,1,2,1,10407,1625945260,770994289,477564672,-134444700,919239131,-1447701901
2,1,2,1,10407,-375014735,194258867,1833936758,-1128443873,943385021,-1390352494
3,1,2,1,10407,-2141972937,1790839855,-832514359,-1384255579,2126955447,1965350036
4,1,2,1,10407,-1087594858,301052582,-1565609720,-1631380947,-1141721368,-1325119653
5,1,2,1,10407,-1542308397,-1194747609,-2035232805,-1355434054,-997779140,-899751460
6,1,2,1,10407,-633687398,-632201266,-552856095,1722643602,-329313268,1114086467
7,1,2,1,10407,-986184399,-272336768,795355088,-808707826,-1359967112,-406598374
8,1,2,1,10407,1055169513,-1288967796,827690303,625652856,-722805190,-1219594469
9,1,2,1,10407,-999539766,664963218,836472475,688850769,55625523,-1819543443
10,1,2,1,10407,-806492729,1939205201,1167973973,-2032350105,273612396,-1009908020
1,2,2,1,10407,-646321569,331445295,-175340115,-2003216209,1069719121,1299400242
2,2,2,1,10407,-832575404,1203966891,1033150389,1619230960,834388924,-1334963732
3,2,2,1,10407,-1334258371,596656123,-667690241,-1687268352,597743059,1073944233
4,2,2,1,10407,-190459732,-334369551,2117480939,-1112286731,-1086202128,1432291678
5,2,2,1,10407,1621653034,-2098536136,220902820,-2022005298,-1058285785,619067892
6,2,2,1,10407,675302682,386528048,960807982,-352717359,863491656,-1029763219
7,2,2,1,10407,81009176,1744480795,-1892631848,621726526,-1212238,-629323502
8,2,2,1,10407,-532487572,653805237,2060383788,-1121130331,-1425499399,-1051191952
9,2,2,1,10407,1764149911,578682745,-849783004,443371451,1524770534,-1153921496
10,2,2,1,10407,2059743999,-1244245386,1927062027,2051205992,18820864,-1078679477
1,3,2,1,10407,562197922,-1015713925,1545347247,-1560334275,1208732127,1255097566
2,3,2,1,10407,-80621051,1495895639,1148280089,-890194577,-703710198,-1223215551
3,3,2,1,10407,-867510117,2052308134,1735017172,1336958552,-131863491,-794716119
4,3,2,1,10407,977740765,1988184961,-448850688,1956493985,929943269,-811524581
5,3,2,1,10407,-989083226,1322270578,-982535463,-2066227984,514201420,1955734047
6,3,2,1,10407,-555003924,-1834449060,637850836,1300856450,136971965,1356523925
7,3,2,1,10407,556139202,1426971230,192921306,1866820156,-299340406,-773491481
8,3,2,1,10407,-1251890676,-818016631,-1180358512,-1575818456,616122540,-1107936927
9,3,2,1,10407,531017876,1997369713,1343211723,-958944565,-891336395,1535501725
10,3,2,1,10407,-49194811,1663238289,1592180334,187217369,185222367,-1733714767
1,4,2,1,10407,-1793300543,2026932942,400406335,-548668966,643461584,-721544189
2,4,2,1,10407,-1299060250,1163773788,-1840327104,1503487434,1597696734,-158409230
3,4,2,1,10407,-2036096431,-999873782,283861581,-836833763,1186095799,-1871047885
4,4,2,1,10407,-1389834504,-187689567,652642159,989379125,-2109627254,-1806281941
5,4,2,1,10407,-2004416595,1068824975,-341088117,-1397947345,306626676,-1058934576
6,4,2,1,10407,-1704728571,2058685723,-140738657,-1414651660,1581033397,-966182977
7,4,2,1,10407,723448986,1581883855,221025764,5543217,-1026538359,645666292
8,4,2,1,10407,1523330934,1033068518,1267521338,1512559935,706013584,-973992921
9,4,2,1,10407,-1788629791,614922665,-364780685,196312970,1086265814,1698576978
10,4,2,1,10407,1856283167,677140872,-1585333688,1445736864,-701032742,-595010987
1,5,2,1,10407,1486330924,845183632,-885846667,1211593029,1461957657,1423178941
2,5,2,1,10407,-451194310,1175342392,-1892250417,1159388660,-1248930985,-2131811852
3,5,2,1,10407,-1245894118,1497240756,2136907347,1638537970,380385391,-2022592582
4,5,2,1,10407,904471992,-810424683,-88485646,-760556877,-1104836662,1705853708
5,5,2,1,10407,1230410531,-2025299222,398653786,871175699,2031193819,535420920
6,5,2,1,10407,278806412,186670062,717784498,1600868316,-1363940606,875305395
7,5,2,1,10407,-1973554190,-1546969049,691257734,-2058538055,1527119534,-699593981
8,5,2,1,10407,-1092761762,-1257305589,-2054467239,-928376124,-755266044,285091735
9,5,2,1,10407,-169954752,-2012470627,1523781318,999540589,39074267,-848511757
10,5,2,1,10407,-767864249,-131159405,1241527282,-531036976,-881729637,117039819
1,6,2,1,10407,-1874261272,-320670724,1173111690,-1213582037,1663490817,-367032479
2,6,2,1,10407,-1340635881,1568684108,1328509004,-1452272100,1219848429,-1929586695
3,6,2,1,10407,2067936483,-1774776554,1019558097,-624419051,1541619505,-1159272089
4,6,2,1,10407,-2009015123,-327962348,1320148569,-779483025,-507282243,1225177912
5,6,2,1,10407,2136609912,-366522411,-1014665278,313228244,648128916,1337065257
6,6,2,1,10407,1351228263,-303000624,-568082239,-1261404773,-564161343,-826265740
7,6,2,1,10407,-1759779373,1465350743,-929293923,-1504196156,441255365,316191869
8,6,2,1,10407,627344667,1039971101,-378138500,587133261,37532724,1273651529
9,6,2,1,10407,1005278247,276266505,-878127691,735969230,1553587866,842995731
10,6,2,1,10407,1713329432,-504747359,800302972,-27076983,-1289631829,-60404856
1,7,2,1,10407,-1142909613,-1870870013,-1611866267,-1095705576,1433695361,-1765841517
2,7,2,1,10407,-8617890,-1836029626,-1623591709,234666476,1957140224,-1301987460
3,7,2,1,10407,-119200227,-520125757,1603007255,-34551819,-1567801269,-814871289
4,7,2,1,10407,612464034,1591536776,280532052,-1236357489,1880524003,989878358
5,7,2,1,10407,-1602479362,-267041177,1334108259,-1586369187,-1376164535,-1427668958
6,7,2,1,10407,2013567538,-447875549,-1180291467,2014818755,436698304,-44993619
7,7,2,1,10407,1104855587,-895675429,220423519,1966460069,-1863307548,860690970
8,7,2,1,10407,-425285465,-1135941280,915770603,-238029106,240573290,-1456441435
9,7,2,1,10407,1112739665,-1045480768,-1476271152,1499567700,-163885385,-377851248
10,7,2,1,10407,1613509253,-143701503,-214164354,-1051032973,1222433361,2137431778
1,8,2,1,10407,422282865,-1162496569,2075380338,1102744956,-2104629265,1326320459
2,8,2,1,10407,1649647374,-1813827776,598095335,417477373,-1272073070,-1147912992
3,8,2,1,10407,1062096400,-1206610864,580462064,511013370,1821077006,-2051422333
4,8,2,1,10407,756019604,11122314,754424367,-20248831,-1469934004,369625698
5,8,2,1,10407,1729014231,1636163484,1103456809,-1242331791,-1477584252,-823839591
6,8,2,1,10407,1305995949,-1458797376,-83072336,916444864,2097847812,1063256023
7,8,2,1,10407,26368483,1564739977,1830482027,1567678603,-1872196926,-1783890791
8,8,2,1,10407,810463681,-1818776793,394445747,1627744104,-1291033127,-1453582917
9,8,2,1,10407,227339544,1016491589,-1512490499,1416890964,2115855369,418469245
10,8,2,1,10407,-267899003,1970442286,-613635645,705642540,-2031968111,396717154
1,9,2,1,10407,1966853707,1913903923,-1545101006,-675633343,296045889,2046911533
2,9,2,1,10407,-1356322529,256723502,-817928110,1147635140,1795804427,-44131735
3,9,2,1,10407,-456677020,1522154027,397558782,1884566623,-2121468719,920725922
4,9,2,1,10407,-954484606,522726144,-307658508,1772617518,1596021587,2010870563
5,9,2,1,10407,566814809,1731169928,1234643981,1728526238,-1410612504,293843997
6,9,2,1,10407,-206080945,-947458588,-2124878129,599544960,999644488,242728971
7,9,2,1,10407,-1755893446,-177352575,-150828937,1230528230,712897502,-656905779
8,9,2,1,10407,-1702131513,450400685,-878776686,1523614575,-872191560,-1184868329
9,9,2,1,10407,-1242080228,-282572687,1105359082,128126911,-1295394015,-1401585835
10,9,2,1,10407,-1123907547,777340727,-1275179326,201225074,-1734904206,-385150306
1,10,2,1,10407,-836498055,-486005173,1531209335,-39173988,1595157483,1791198612
2,10,2,1,10407,-414684347,-183410594,1386928867,1834266000,2015550925,835631643
3,10,2,1,10407,380608517,-1548577760,-638559722,-1476116129,-916518451,-1562197078
4,10,2,1,10407,845971737,-1040202383,1185219890,-591907460,-1293687585,2105975111
5,10,2,1,10407,718892521,-1954715755,370430657,1791905173,-995837827,-1269530939
6,10,2,1,10407,-2083000971,1589673467,-1425180638,193277759,-1110835090,-547349401
7,10,2,1,10407,-1387636335,-1490795820,419459046,1476416784,-470051439,333003016
8,10,2,1,10407,608242157,-1525800021,1761588414,1161305009,-1573611859,1311665199
9,10,2,1,10407,-1510505250,-635872989,-617745547,-4880702,971704324,1241034394
10,10,2,1,10407,-181204187,-1215550225,1490477930,-1941025326,-1503624338,-1662191548
1,1,3,1,10407,1386493165,1241115557,-1392003608,1564321931,1610302800,-1939051299
2,1,3,1,10407,-910101660,1473386147,934249653,-993165042,1476347602,112779338
3,1,3,1,10407,-973815801,1221132729,-20558675,1834166800,1518704999,-1236934580
4,1,3,1,10407,590258530,-473579179,1909480187,247306486,-530797934,-1225386257
5,1,3,1,10407,-1076074443,755547242,1415287332,344155785,-947062561,-1549563480
6,1,3,1,10407,610560131,-1232653529,-1827913328,-1256941844,2009486996,1770546841
7,1,3,1,10407,302560726,1272893160,-2101331146,-1138104353,796014460,1349227574
8,1,3,1,10407,-1481714862,613882153,-1611951398,-2094483031,-149003889,-2124440762
9,1,3,1,10407,-277904636,-2068907931,453377290,-1666619904,823548231,-964449096
10,1,3,1,10407,-1640624302,547812605,-2045296467,970289940,-812185372,-1232999240
1,2,3,1,10407,-1935243159,194606593,-1969348222,1202166150,1742548579,-1287682188
2,2,3,1,10407,1464592025,2117576502,-585377050,963297409,522285324,-815260035
3,2,3,1,10407,-210076615,673086131,999248022,-1402412672,1004161584,-413228387
4,2,3,1,10407,1839381614,-633067466,-921860770,2025113013,-1908632671,-23616042
5,2,3,1,10407,-1008827697,1839389382,-877696417,-2067695628,1444862180,-1508212433
6,2,3,1,10407,65874657,1109588371,1315650665,775952851,624462766,-84245188
7,2,3,1,10407,-539682168,1972837614,1942636502,1386336652,-798961721,1428472898
8,2,3,1,10407,-2085030969,758845393,711147465,1784544618,-1338371817,-1439000204
9,2,3,1,10407,-1830306987,953313661,-320460301,1998611964,-79003416,-1108446959
10,2,3,1,10407,1884160099,171791583,1911407808,573784028,-451911020,-1570081930
1,3,3,1,10407,935439281,2019706479,732490150,-27925594,-668717225,1535296040
2,3,3,1,10407,1128425361,-957276533,-323585125,-303082359,1799377519,1157942146
3,3,3,1,10407,1134461989,1121423122,-1207816083,2008680212,-1232266368,-1519445529
4,3,3,1,10407,1340429517,19878097,-219740653,-363154730,1299321976,-1783056002
5,3,3,1,10407,1872196825,1492594883,-513768704,-1784601265,219302709,-1331021595
6,3,3,1,10407,336393936,-214396200,774191829,514314815,988319308,-1946166982
7,3,3,1,10407,-1711584585,-1118567499,-895708539,1500817960,897381424,-519980110
8,3,3,1,10407,1027217735,501771950,1063780322,-1178958928,-955007786,-1363933748
9,3,3,1,10407,1374979694,-411419052,684830016,-2015573062,23188970,1422793425
10,3,3,1,10407,1351350316,-534522097,-1034317624,1264201636,409927565,-1855043981
1,4,3,1,10407,452249902,190448497,1214294105,2141915760,-355557669,247815548
2,4,3,1,10407,806099208,-1084650583,85848266,78654192,-1105446023,-608491241
3,4,3,1,10407,1244778023,1362061016,-235285201,-1672914152,1973315445,1086685159
4,4,3,1,10407,936323627,1400517293,1221364748,1563822686,317263958,-259210383
5,4,3,1,10407,-1891196678,1628327592,-1909857509,1829750717,1535205198,713314069
6,4,3,1,10407,946362087,371810930,-1706373217,-1774430181,-2107066345,-1707315360
