"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
6,3,0,1,10407,-1121966030,-1728640126,-618532451,1875740295,1954619542,1745755385
7,3,0,1,10407,1405157876,1264400975,427656987,114000613,380629282,-99170541
8,3,0,1,10407,2013996960,518681309,-1088479630,-687908802,-1656212574,144229451
9,3,0,1,10407,-364341326,-887846146,-1851599546,2018682210,-1348377158,1141160518
10,3,0,1,10407,1639325418,853289167,-2034484132,284234439,-1483316126,-1115305446
1,4,0,1,10407,1810262862,446130927,-271797436,1832844522,-1445596958,-2066317979
2,4,0,1,10407,-1618001896,273370175,-319313752,-306787834,-230697971,-127161436
3,4,0,1,10407,-1549530736,1982348283,-458074019,2037445505,1882016317,1525685747
4,4,0,1,10407,682983607,-1977446775,206064369,1133790383,1356025344,697025941
5,4,0,1,10407,-611633920,1664119687,-950466454,-305201513,596590537,1005143136
6,4,0,1,10407,-2103187336,1127467143,1007383020,-513283558,-1067518493,-1856658740
7,4,0,1,10407,-261396744,1510387889,-581027759,-769019538,1712733393,175612435
8,4,0,1,10407,-1095254216,-1908111751,1018193491,-309820147,745030965,1630372781
9,4,0,1,10407,-1746088524,-576368996,1743486237,1591089433,-1531629064,1522010622
10,4,0,1,10407,609346280,-563228896,1332032877,1165229749,1407269442,1077643506
1,5,0,1,10407,1085102694,1131775924,-928557528,361672932,1781378622,-75622447
2,5,0,1,10407,-125367538,344572250,1361513470,582421456,1222548675,1248541711
3,5,0,1,10407,-61854003,-1659797030,-495539752,-1242284713,1520022493,1771700369
4,5,0,1,10407,-1975865379,1554339735,-951577980,1974237526,-669624298,88536733
5,5,0,1,10407,-321345377,-161042199,199627811,1684699022,-1406865850,-1846930287
6,5,0,1,10407,2105214284,1750750896,1986050937,-348202416,-613242089,936763104
7,5,0,1,10407,-2006149828,-1618016317,-457212167,2013996231,-385297511,1175106803
8,5,0,1,10407,1864037144,2051932759,1576122696,-233012952,-1714111144,793762380
9,5,0,1,10407,-1774558797,105990571,-2098738409,-121565645,1625673931,-38952679
10,5,0,1,10407,-204370060,695982945,-199411432,1255063045,1473375410,1501150469
1,6,0,1,10407,504662878,1119604959,1208318415,793955857,-2001797195,983284306
2,6,0,1,10407,224789046,481388839,-1521246968,-969958468,-2005563660,-1379049689
3,6,0,1,10407,231582246,-471842152,-251970592,502037227,1931816915,-2131261256
4,6,0,1,10407,1257975148,-2033646483,-545477798,-1937620812,-1608847754,1876957017
5,6,0,1,10407,98711894,650709341,997912866,-1851756617,-124108449,-204503751
6,6,0,1,10407,1647308273,1271056969,-567405711,-616968848,124833441,330506120
7,6,0,1,10407,1988647166,242909407,2127677069,1690065323,1613260991,-223028766
8,6,0,1,10407,-1185515158,1048197934,-1441975474,707972195,259537166,802271077
9,6,0,1,10407,498842978,-1966135250,-1969164506,-5370820,1199096474,-390322663
10,6,0,1,10407,2059249910,1433801555,1224729860,-1120465304,969961935,-883791197
1,7,0,1,10407,-1398644266,468069601,392651592,1777657701,2109877858,1076911938
2,7,0,1,10407,1343213338,-1836011037,263720156,-733813195,-45319965,-1650584646
3,7,0,1,10407,-235170775,-1069310330,-313816083,-631780022,-453789054,-1156597266
4,7,0,1,10407,963327354,-1340744751,693912623,-1785137706,-1281923180,-373855453
5,7,0,1,10407,-719892365,-1590417021,-1939504000,-1175030322,665260320,-1386499857
6,7,0,1,10407,-518503990,-2062885718,1133613045,-615372935,845748543,-556826312
7,7,0,1,10407,482180735,8624544,837173547,1545175986,-871044352,-101702154
8,7,0,1,10407,1672220585,-2071582131,579107629,-829717196,-1967237165,-1975538131
9,7,0,1,10407,904937609,1108968205,-1755906814,1233152587,36717925,2341301
10,7,0,1,10407,1147698360,133285488,2075423385,2037786227,1934732892,-1350355588
1,8,0,1,10407,-1698324069,-1456014017,1512837322,2145149773,1378592669,692202697
2,8,0,1,10407,1559783674,-2140006566,-1837472831,-263321069,-695764615,523761781
3,8,0,1,10407,-1645578981,-1571848087,138281634,-1185369440,253826121,579693015
4,8,0,1,10407,-1691536113,-450244902,-880945206,-1287737208,1555570931,621150335
5,8,0,1,10407,95187042,-894709359,-799949493,1017615449,88680492,153517553
6,8,0,1,10407,10919425,-2077720844,2089743690,-585249752,109573659,-782504943
7,8,0,1,10407,-163607557,58259670,-1824268439,-1403296149,6924676,-1717853844
8,8,0,1,10407,-301952481,-1294628431,-1575211924,1970832508,1431330007,-643012224
9,8,0,1,10407,-499082396,1564787016,-773203648,912108606,967315463,-2090281774
10,8,0,1,10407,1478644588,1641718880,1181572216,2000890116,-1566126070,193624242
1,9,0,1,10407,-572353895,340763944,-2076554741,-492434924,2026628562,-527863172
2,9,0,1,10407,268220477,1957150025,-883092274,-728566042,1032103033,236888362
3,9,0,1,10407,-531840573,-803890427,1008235283,1386463984,1735899091,-544023938
4,9,0,1,10407,-1537291494,1813170918,-455267371,1215597281,-1752864878,-1603805902
5,9,0,1,10407,-718467550,2106413874,888238547,712505595,1735653159,-1630039068
6,9,0,1,10407,-370962702,504851297,-1483921895,-1072591631,1962965448,-1032209694
7,9,0,1,10407,-1848595786,-1161716231,1627765058,-1377876272,-290681910,1779656257
8,9,0,1,10407,-1678689323,-914655551,-130856891,404123723,1000276861,822324151
9,9,0,1,10407,-122241515,-221985924,1656325916,1959881156,-955456117,1314445469
10,9,0,1,10407,-1763238473,766720277,1315716867,-765353313,1109941387,-1899076508
1,10,0,1,10407,1039821076,1131837181,1313409097,1468837035,1005685952,705089920
2,10,0,1,10407,-1199433805,1249722071,-364828913,-1983582612,-362742833,864644911
3,10,0,1,10407,1924263649,-1029461011,808420442,521168391,2031290651,2103145900
4,10,0,1,10407,1844698402,1730354270,-1286967542,435621275,-79653428,1369792364
5,10,0,1,10407,1057146247,-1474150525,2053076813,-1450019728,631784721,566878205
6,10,0,1,10407,940032135,-353405196,-1314714780,-1056234233,-187969796,-2029166959
7,10,0,1,10407,1837146018,-123112349,-1797352326,-2018836134,-1187461484,-2007378867
8,10,0,1,10407,-41330627,1942576042,1587725693,1821330727,-1788979290,958860169
9,10,0,1,10407,-1787700877,581418524,356758402,-1379909657,1266046955,1210687911
10,10,0,1,10407,172421899,-1273320405,1900036395,131073343,-716619544,-1614871835
1,1,1,1,10407,-253365622,726469358,-965085370,1845146774,-1260177922,366074977
2,1,1,1,10407,1735041640,1923382175,989933778,-1849138424,-446211655,-741671596
3,1,1,1,10407,-884025999,362235886,-1477678933,-561180104,-314654663,1405525912
4,1,1,1,10407,71765962,340417178,-99369557,-1556212208,-1369920786,-345903794
5,1,1,1,10407,-233605627,-1133544449,-1687178781,577705640,2034913419,343799543
6,1,1,1,10407,-2114227064,-210240007,87474604,-216879855,-2033590654,-409549422
7,1,1,1,10407,-796061559,408312535,-1809508051,-1025338889,-226749172,1104421702
8,1,1,1,10407,358171521,543029883,-1119205865,-561901279,599356684,1153728603
9,1,1,1,10407,213866798,-682126603,1139410432,1413419197,1410127675,-504642738
10,1,1,1,10407,759528649,73153809,1868755451,395883617,844883369,935725939
1,2,1,1,10407,856077374,-658943715,563057886,-1866134452,669981236,103255601
2,2,1,1,10407,-389159129,1613434652,408902649,-1871104108,2085942385,735436351
3,2,1,1,10407,-584815740,-259353111,754341918,-561251760,1242314393,-1436453388
4,2,1,1,10407,-951024424,-58804778,-468278375,-865753391,-1870848306,-1759692955
5,2,1,1,10407,2096576192,2129606152,1787351195,-1215828070,1591282994,-1133243774
6,2,1,1,10407,-1806649522,-1368723759,-545979090,696540433,-1496349602,1961981337
7,2,1,1,10407,-1804354831,1105343927,-187294593,917813432,1555495402,1089904175
8,2,1,1,10407,-244113662,53594998,470668560,-1610420521,-1386890271,1268729175
9,2,1,1,10407,-1466025676,-53416103,-622773093,-1454866602,-1994756274,1379775417
10,2,1,1,10407,96914495,-1602101732,1298652945,-723761523,1089467472,-4315447
1,3,1,1,10407,-1335246573,-1340148928,-1357265636,178717739,1533517382,-224893245
2,3,1,1,10407,1008158021,-808753787,889534403,-130799885,-1425418017,108793117
3,3,1,1,10407,294371570,-783619300,1397923136,-1505896254,-840116806,-1985492775
4,3,1,1,10407,-1923479755,-96111731,703976742,100060426,-987893070,-2104402387
5,3,1,1,10407,-725396683,-80772135,-1382497246,580481777,2072829134,-1215407972
6,3,1,1,10407,-1010673551,1252011983,412830169,676197430,-1892059969,417733806
7,3,1,1,10407,1916299930,1804434956,1601022048,1168193143,-539940624,-1124281905
8,3,1,1,10407,1462374451,2034107991,-426082380,1766077815,586934734,44290171
9,3,1,1,10407,-999599613,1544876159,-806844424,164205923,1493121855,776332384
10,3,1,1,10407,123075604,1242201949,-1849700515,-1475823956,-1789250255,106434681
1,4,1,1,10407,-1300970763,949660884,944142497,-1491009705,1779942381,-1793104661
2,4,1,1,10407,-1654615296,1372835351,1776101213,-1649984674,1292313583,492699173
3,4,1,1,10407,481084921,-709486129,1747860693,1737699597,-1526656127,1233816532
4,4,1,1,10407,1564287862,1383660955,1237604508,-364038558,-1861307282,-2015565845
5,4,1,1,10407,-570639385,1462759030,1419321888,1986387947,-781135483,1248193735
6,4,1,1,10407,898142346,1743805148,1288220941,-123248963,-236709200,1283253230
7,4,1,1,10407,-1478753343,2027751696,2088870746,-906879715,1915433231,1594110495
8,4,1,1,10407,1520583554,-1013200399,1758643373,119884220,482130435,195389950
9,4,1,1,10407,-40891613,1076118731,397910602,-500687495,928256938,1479292466
10,4,1,1,10407,-1153159138,-1321678584,-198022994,1061853227,-895582440,344651412
1,5,1,1,10407,-723904676,-2089986538,298225492,-1683076319,277970709,1736231661
2,5,1,1,10407,962295736,893547326,451333326,256028849,62326614,2007655237
3,5,1,1,10407,-1573712734,-1257393329,-63578273,451495207,816529012,1505430242
4,5,1,1,10407,-1773793486,702002422,-1321411642,-1154277739,880154805,-53960660
5,5,1,1,10407,100746332,1312427556,-543969175,-1910456302,884727799,-619360276
6,5,1,1,10407,-1710159000,1476180275,1306285121,-1309399077,-823599744,-1865407138
7,5,1,1,10407,1527917858,1783202254,1856345278,-696353611,-414833132,-839851832
8,5,1,1,10407,-1710696778,-903057993,81247513,703485793,1941833644,-273629911
9,5,1,1,10407,-1682170257,672058937,-1251428870,1178848996,231995720,1064407796
10,5,1,1,10407,-981121763,488149457,-833834285,-1173715735,-1292045892,1219483694
1,6,1,1,10407,1984465704,681739429,253240928,-269082373,2077109907,-269750343
2,6,1,1,10407,1918493283,2349811,-1394371169,2035050532,-2142557058,-1500920264
3,6,1,1,10407,-1396540897,998748624,-1413510610,952639429,-1961706715,2067658823
4,6,1,1,10407,251142042,-497306590,-1673114313,246901509,1398870431,-1541187464
5,6,1,1,10407,1033548181,597951158,1384906567,-1415317151,-1235605378,2001331540
6,6,1,1,10407,-943836882,720467456,1011639020,-1698191215,746180870,1299300052
7,6,1,1,10407,2146441247,767430132,-372133359,1396619727,-472245048,895340874
8,6,1,1,10407,-897696814,-1833377758,-969305227,-1328314398,948286835,1637714091
9,6,1,1,10407,-1536439276,586946759,1499615858,-14576841,297974256,-1497755449
10,6,1,1,10407,-452871246,146871135,-885031088,304522782,-790871121,-1496164640
1,7,1,1,10407,1098737036,-2142971252,-343819826,-1296146118,-478788040,-2073508231
2,7,1,1,10407,-235325756,1271909976,-1733257242,-453089596,-959601218,-54347891
3,7,1,1,10407,-1208018538,-759583725,201932700,-694301692,-1935498808,-32793467
4,7,1,1,10407,1626401468,850090556,1949995300,153745607,1860978679,1712056208
5,7,1,1,10407,-15064705,689743208,197510345,898674529,-1800061606,-2145223255
6,7,1,1,10407,1674417971,-1740307203,-1985758927,297102699,1497715102,1735181884
7,7,1,1,10407,-977989165,-669243131,1360854847,-947627791,-1938753129,1225767765
8,7,1,1,10407,-1838706004,-375734896,-252165435,-764644003,2046974364,-1008970206
9,7,1,1,10407,1634035385,1250092595,-953689947,-263481492,-2121324496,115386649
10,7,1,1,10407,-1457018663,2041023644,1851990703,-1532798830,-1354650124,1512474947
1,8,1,1,10407,-666643625,868391880,695260626,-537958248,54481661,-474841980
2,8,1,1,10407,404903174,941012132,-593309898,194934536,-1647320471,1487390046
3,8,1,1,10407,-1783234555,-520856203,-397936250,-1407350978,1518915237,320550701
4,8,1,1,10407,-421538538,-159435610,1433939892,-1926446181,1504942087,1335137145
5,8,1,1,10407,-2138584312,-30985657,1177091504,-75816495,1027825898,-536450174
6,8,1,1,10407,-1639834893,-2046727908,961291560,-216980022,1587189418,1419209752
7,8,1,1,10407,-539680859,1917796230,497308802,-1371559286,-710824583,1520977535
8,8,1,1,10407,-685780984,-51790133,-1943563757,545175135,1838788361,-1182459363
9,8,1,1,10407,-703665478,-510471627,1282892607,1116899409,1970709742,-2113300222
10,8,1,1,10407,2043557337,-1006169604,-609796940,1897939949,901674119,323670218
1,9,1,1,10407,2073521495,-1466875028,-1090646213,563773798,-536318842,-220283887
2,9,1,1,10407,1487200470,-167029830,-1229709565,118731499,968237565,1949122342
3,9,1,1,10407,-2127294595,177348543,-1233255481,2146409219,-68484354,-1294305158
4,9,1,1,10407,783052566,270519694,1824869868,1812451219,1933096090,249811150
5,9,1,1,10407,944400939,1929646946,1673281285,1973791050,-973024643,464448254
6,9,1,1,10407,-932806315,431277291,-901828129,202115436,-1548366310,533466985
7,9,1,1,10407,2029107606,1599130499,1948035862,909990107,671131830,-1260412238
8,9,1,1,10407,1282488371,-1397509797,1603339258,186812709,-852014270,-2004025383
9,9,1,1,10407,-637828620,-2075202843,1857443291,-1051785991,1795829896,-94154778
10,9,1,1,10407,-1859654638,-1428093644,-1705350749,-976626613,648347961,-622679771
1,10,1,1,10407,-1024702010,-1007790825,1061683879,-149696427,-1397724433,2014593801
2,10,1,1,10407,1866699870,685858365,1878723010,809659332,1965130804,1821690068
3,10,1,1,10407,-406935827,389685754,-1429422347,1425743153,52262705,-2122553633
4,10,1,1,10407,-2086485414,-914266817,1957297255,1604514972,-1705569318,1544023595
5,10,1,1,10407,2098516141,-1544785716,-114929907,-235961297,-1163622829,198502498
6,10,1,1,10407,710127271,-1002233633,1240413741,13575362,-1246453246,1045660574
7,10,1,1,10407,-987956943,-1059784525,-1236150738,-2108783827,-1024713753,-1868461409
8,10,1,1,10407,1949162823,-909270125,2035098170,845319370,223410226,-1784319881
9,10,1,1,10407,-1966376039,815731419,2085318056,1998755571,704518154,-807422051
10,10,1,1,10407,-673078551,-1886672790,-1185470525,-1448023187,-1770988161,-823662901
1,1,2,1,10407,593005906,772749010,-442999142,1393018052,-1858477073,1193637014
2,1,2,1,10407,2138047776,1183187462,2082742570,-1978599287,-1953758179,-695287039
3,1,2,1,10407,2003627232,-163751668,31672234,1787947861,926957548,-6869785
4,1,2,1,10407,-233016244,544351593,-819264955,-299457933,-995131609,520663108
5,1,2,1,10407,-800680986,-1321062427,1840519325,-1049228087,-731936755,-2111732184
6,1,2,1,10407,-943080238,102553956,477019569,272265237,1928094561,-566997784
7,1,2,1,10407,-1605119179,-50582340,-1303752724,99317932,-1203263271,-776113784
8,1,2,1,10407,1966716805,-1391927372,1942481747,-1721078196,125226844,285913669
9,1,2,1,10407,-1529675098,65884853,643712801,1367429980,1450116696,1783495425
10,1,2,1,10407,1866968292,-463792811,-1632919785,1145405856,1836135679,1418699187
1,2,2,1,10407,-1351057314,-1348155023,-1579525119,769363516,-1032468898,928020150
2,2,2,1,10407,-58992602,309310755,-519178605,648208490,-369439076,-1381054478
3,2,2,1,10407,1598454085,869826998,730722703,441406761,-1237523612,-365445747
4,2,2,1,10407,2108100731,1117587141,-805325611,266576141,977220832,-1849869735
5,2,2,1,10407,-1389909352,-946362536,966590625,-2110973582,-149967211,1350759949
6,2,2,1,10407,1784024060,620982005,-897295181,-1893310976,1836191444,857220830
7,2,2,1,10407,-1126204913,-1149240476,-2081391680,-1010262377,-644965760,-2064317853
8,2,2,1,10407,-1770481638,-87499155,-460211317,-584368403,437724566,-944042646
9,2,2,1,10407,1994273235,1458657990,1308458228,927278515,-1855684419,-129247007
10,2,2,1,10407,1052954450,159684932,-1006915162,1363515162,-1116423760,54196777
1,3,2,1,10407,862769366,614966087,-2011989428,758100616,-1863011488,858945582
2,3,2,1,10407,2089258036,1897817980,1959028942,192936992,-1436264660,1925040754
3,3,2,1,10407,-63536188,2055855738,-986502894,-858620975,560459774,989814931
4,3,2,1,10407,1745806453,2084709746,1678273743,-364622847,-684380589,-1396525353
5,3,2,1,10407,2060039831,276455077,732450067,1052994796,1510020666,2053706753
6,3,2,1,10407,201730980,-747895269,462894320,1015454278,-1020317778,-61515010
7,3,2,1,10407,-1841721751,1775885244,2116854858,774408405,407338508,8099757
8,3,2,1,10407,708957043,1846735742,-919520838,-14062097,-998733091,1511579827
9,3,2,1,10407,540485684,2009217116,1536661620,-1009073220,-16201640,-994063321
10,3,2,1,10407,-107952392,-1118260535,-1422548530,-2088816212,-300113220,1375578499
1,4,2,1,10407,-1115265475,-1970794736,634830676,-885473677,479968524,1290155666
2,4,2,1,10407,-1827973371,-51150791,2030669634,-507831559,897755721,-2011833212
3,4,2,1,10407,235584739,416048703,1472474939,1634279172,108995940,1936165030
4,4,2,1,10407,484889043,2114503868,1753409097,277458292,-439307672,1458471001
5,4,2,1,10407,1204746477,-1934818049,1295319415,-223820536,-488225602,1300052402
6,4,2,1,10407,-1968358462,1212651384,256353927,79775671,875248450,244853952
7,4,2,1,10407,119267259,1481676671,1919800138,1762258547,-1834315509,133252609
8,4,2,1,10407,-590755243,-794818415,-618480178,46561672,951333521,1315054291
9,4,2,1,10407,1906830408,766398309,-1257185676,-519040819,974268584,-553686078
10,4,2,1,10407,-1986931091,655882989,2075906611,11484745,-276070012,1358897941
1,5,2,1,10407,-611270031,-1033485239,-803587466,1170514629,1360810284,-1771757332
2,5,2,1,10407,759114872,-626895293,-1169501042,-1368812878,-1175595039,-2114451581
3,5,2,1,10407,1856950164,-1776422126,1070839542,-486472010,-666960566,-1068783452
4,5,2,1,10407,-655015052,-996271695,-1403252048,-1675509244,-2121223988,1540193523
5,5,2,1,10407,-1737646350,1558359334,-1644678334,-454352068,-1752573034,-1511717476
6,5,2,1,10407,-1833669421,-43102633,1606542100,2114376848,-1925352906,-724163318
7,5,2,1,10407,2036295110,-1288528232,1162019059,-1020311519,1243935995,-760621075
8,5,2,1,10407,1573236821,-490767792,-851941187,-43237595,-1224458816,-791781094
9,5,2,1,10407,-46698205,-1484525689,1469587326,-79664991,585926780,386557654
10,5,2,1,10407,636351748,216873050,1606232385,1230752102,2024605787,-148171743
1,6,2,1,10407,-1226354033,500014445,737988033,381247306,-895492302,229377005
2,6,2,1,10407,-1514244895,-1233346369,-121025111,-1908019837,1771959247,793140657
3,6,2,1,10407,2051488004,-1391178796,949557448,256302499,1626130019,-1543497713
4,6,2,1,10407,-2029763602,-485862441,-1858472990,-599408643,725117630,-13922790
5,6,2,1,10407,822318410,-2134676052,76478143,143902616,-1306284875,-1760166661
6,6,2,1,10407,803843207,-82576299,65094180,-1103198229,1689801258,1587273776
7,6,2,1,10407,968016040,267681993,-987343048,-726455622,-101079274,-1168359418
8,6,2,1,10407,-1111810472,-2009397599,-347522293,-435884580,1749412333,-1762076986
9,6,2,1,10407,886648955,-1117661141,599829426,1897309267,450651117,130596748
10,6,2,1,10407,-1577430701,-1755185860,-1514136441,995046928,-1259221523,-1706191279
1,7,2,1,10407,-1148389586,-66801448,1382599129,-1775732146,-1228454521,-1518008545
2,7,2,1,10407,54270451,-1117874080,-929521700,1268166296,-713818061,-338450473
3,7,2,1,10407,1555692583,164328760,2025259483,-982707059,1720377694,799526664
4,7,2,1,10407,-196785323,1696923126,1117670265,-1194745556,1945690590,-598171115
5,7,2,1,10407,1357318815,-1369041000,-1795316417,2117535198,-1678113525,-334659492
6,7,2,1,10407,957023301,1221152161,827375143,-638712664,852731992,-908008358
7,7,2,1,10407,-930669900,-707672912,1780847031,-1089060200,50832243,-1067484251
8,7,2,1,10407,1026225784,-1497805217,560120028,691941075,-790809999,-2027243499
9,7,2,1,10407,-1142970008,1928525936,-1041066377,-552300017,258216356,1684422839
10,7,2,1,10407,-1433591107,999221105,1029992934,252687822,-1787859435,-473535965
1,8,2,1,10407,106853550,-1818215122,-125051537,1730159025,-1229783286,-1911218731
2,8,2,1,10407,1866106360,453985384,1419409879,-1202140302,1642640159,143215506
3,8,2,1,10407,1888827988,185278388,2061980577,1820662058,-1831309271,-104817044
4,8,2,1,10407,-1869201415,-1215042228,-359162786,1954835823,-680983579,1402618
5,8,2,1,10407,-274513497,-1507905482,-739571900,-901791903,-1707707407,-294529325
6,8,2,1,10407,-545311834,-1399738586,-125536522,814010247,1662406766,225508667
7,8,2,1,10407,1675611873,-898341895,-614696934,1294288531,548370552,409889766
8,8,2,1,10407,-1186155428,-845181116,136979938,1735915753,184275855,990006019
9,8,2,1,10407,1703165888,-206989307,-1794245609,-1537944582,501971298,-528295428
10,8,2,1,10407,-953741068,1302484349,-651927192,-219125551,787606341,1831252801
1,9,2,1,10407,-1981838974,312201152,2049020521,-2057719428,1787247364,-1568012669
2,9,2,1,10407,-395708021,-507364584,903534137,-632715311,2013758853,-717397258
3,9,2,1,10407,-2076118638,201021588,-113786376,-1902185620,172399808,693876642
4,9,2,1,10407,-1191009301,-1551707075,116943885,2091453759,-2122168301,-1467191468
5,9,2,1,10407,775566866,-1173910566,253333187,2105560659,-2078898253,-2128748405
6,9,2,1,10407,94189318,1828328756,714367504,42852149,1005049206,-142323117
7,9,2,1,10407,1816957809,2105338448,-744325186,-2009842480,-1293129700,1477176184
8,9,2,1,10407,-846895260,-788791858,-944915274,1525831822,-1554934181,517584822
9,9,2,1,10407,-540626591,1191010587,497164704,-1033922758,-1710444940,2119686591
10,9,2,1,10407,957565607,-2035532022,-1936786140,1289374771,-275250352,2085701086
1,10,2,1,10407,-517532086,1079764522,864916412,1753907800,2026826108,756441601
2,10,2,1,10407,-1182253695,-1950575238,-1161261128,-2027962485,1448629157,1962808396
3,10,2,1,10407,-240389526,1991745938,-1534054643,1555320411,-143541687,-752231265
4,10,2,1,10407,459535737,701145148,-1203419717,-580342434,1026626442,195064549
5,10,2,1,10407,168277763,855261289,-1994191424,2139695049,-1208356136,-425961299
6,10,2,1,10407,-1489632111,972946662,1572136063,-1414215952,323186063,-1949587428
7,10,2,1,10407,-1256491723,348383723,-406957130,-1266324268,-1635784602,1746581150
8,10,2,1,10407,979170907,-867602067,538963354,532607328,-328482749,170366386
9,10,2,1,10407,244673138,-1048143034,273388491,-1250411112,-1980088555,730993999
10,10,2,1,10407,1461775009,-657654742,651530591,-2129405444,-1125226964,1733805704
1,1,3,1,10407,-1989702054,-1893863962,1487732102,574450684,-620484909,2019261582
2,1,3,1,10407,-1231815556,-1277638788,-1648071591,-2119683001,1400539144,-1387657652
3,1,3,1,10407,-83415957,-2104807652,656161398,-1962948012,-1547159808,-698478943
4,1,3,1,10407,-466355073,610624306,-218778591,1345408284,-147038635,-621342031
5,1,3,1,10407,380154658,1511097485,-1916355313,1190144503,-1847579355,228310728
6,1,3,1,10407,-841780307,1491422994,-1924254242,-1110935951,-410323284,1355364936
7,1,3,1,10407,589137182,1353781390,2141616981,976964077,1486200471,-784719879
8,1,3,1,10407,2016710209,-1024225863,-1507757333,1027658532,2132000165,-659382021
9,1,3,1,10407,-239573305,-1366502782,-1884400092,-1952366435,-1231022878,-1743342244
10,1,3,1,10407,-1662684559,-825872622,-1854617648,-1078743736,1711656274,-1539771661
1,2,3,1,10407,1958041214,946980108,648780214,-561298056,157323275,1466911953
2,2,3,1,10407,-1210029081,230784191,1995774562,2135836039,-2067800209,-255829021
3,2,3,1,10407,-806123765,-2141924872,1573447539,-1548726468,-14818040,-1812967901
4,2,3,1,10407,-224028657,-332246388,1657441489,-966096343,1027188205,874988029
5,2,3,1,10407,580438448,1335290951,-302949420,-1934168999,316616102,744937869
6,2,3,1,10407,-139901350,1832579057,-1506432446,1703847365,1552659067,-1353438297
7,2,3,1,10407,-342135293,2072248446,-277670794,-1955228269,1153339883,1651239235
8,2,3,1,10407,-1771050,1557482112,-1965544187,1254844083,2139823792,-716188785
9,2,3,1,10407,-1243687388,1553390246,1158006318,-2019938146,-1988784808,1781866871
10,2,3,1,10407,680087810,718210968,1451480700,-66036058,384238423,-146518321
1,3,3,1,10407,-575092231,412840726,1474813138,-647999340,-738906317,1741444961
2,3,3,1,10407,-637721143,1162447934,1265425207,-1703292651,1297492040,-40623060
3,3,3,1,10407,73207851,315795150,1913184864,-1676210627,50779796,-907805070
4,3,3,1,10407,-1887810741,278434685,238426470,-1986322922,-1027103824,-322274564
5,3,3,1,10407,1945627844,-1508954079,1483868507,1927015291,999471778,1418071343
6,3,3,1,10407,-1131450212,742225552,175024648,-1017087652,604128081,1941888486
7,3,3,1,10407,-1884842567,194369759,-1333453529,-152621872,-1528393241,-1276135760
8,3,3,1,10407,768853332,-792484769,1884364387,631707227,240472765,-1256803754
9,3,3,1,10407,781344836,1605014576,-1172954606,-1168087719,-1672893046,-1675848228
10,3,3,1,10407,-277619103,225489125,-41875284,-1039532716,-1520628584,84229545
1,4,3,1,10407,-585454986,-1915269733,-875293989,615136679,-1125005699,-1533372442
2,4,3,1,10407,-280773441,-1929624360,-1508566032,1329212205,1440048429,1301357132
3,4,3,1,10407,-482068249,1138892417,-611403359,956628674,-1995715798,-1179706285
4,4,3,1,10407,1316008903,-362751844,-1167516061,-2125516577,1868977144,-191968155
5,4,3,1,10407,-2061927074,834549226,41760548,-1835888510,253105375,-2131176041
6,4,3,1,10407,-1662827542,-301895152,209225090,1754207920,1426083899,-1845151560
7,4,3,1,10407,139540141,-1352355275,1129906777,1283902746,213356615,-190261088
