"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
2,4,0,1,10407,-863210257,1197225181,1673681407,-1846599165,-1639335993,-1610082609
3,4,0,1,10407,-1280098325,2074588049,1466381405,1666058382,-179649010,1622493009
4,4,0,1,10407,1429676986,647249581,-652548938,455388080,-848905693,50539403
5,4,0,1,10407,803557453,-313387305,637386647,414021085,-675876921,320607115
6,4,0,1,10407,1758257138,-2009399463,-1045134001,460611728,1720418076,-930700700
7,4,0,1,10407,-1685547586,674201846,-2102554523,906117317,-89190405,-584584034
8,4,0,1,10407,-31167027,-466854991,1221607896,-1605264299,588105665,-748367745
9,4,0,1,10407,435653518,-1787269525,-29817307,415454056,361610574,-926680676
10,4,0,1,10407,-530183488,815290320,-40803019,1621819048,1530268426,1828456527
1,5,0,1,10407,2138841371,1685514246,1208451948,-1057526901,1534166591,1306414106
2,5,0,1,10407,-71318050,1080792325,-1578855881,-664239043,-370208018,131408711
3,5,0,1,10407,-116222663,-426620684,1223718459,967881496,-628387809,1132000650
4,5,0,1,10407,-359710755,-2029559643,1516701347,122175215,-1944613859,2109674239
5,5,0,1,10407,437938806,-1749187290,-1638944602,458412875,-1023027046,1416952177
6,5,0,1,10407,-428575172,-1808957531,-182191033,-1554694574,-663522821,-1096602421
7,5,0,1,10407,687839535,-1008775828,732618004,-680132436,-1185606580,285779052
8,5,0,1,10407,41188919,-330491755,-299987264,518755358,-1850251822,1793440107
9,5,0,1,10407,-299694219,-1180115429,1112373434,-1675729175,86850971,-1224665851
10,5,0,1,10407,1918041658,-893526637,219245113,-842308094,-282777232,1373235077
1,6,0,1,10407,1490360414,1010634552,718597005,273035563,-1046538445,1951281990
2,6,0,1,10407,-1128250182,-1338666265,-631022889,-1114322645,-1225189674,-2032186656
3,6,0,1,10407,-992838335,1425291050,1066488414,-163375901,-1549122812,1819150790
4,6,0,1,10407,1764568777,-1815464373,-313712331,738436615,-482963284,1940214229
5,6,0,1,10407,49833576,-1935273481,1707589195,-881798610,1635522938,-294062942
6,6,0,1,10407,2006124974,2145563039,464654285,1150030644,-227545368,806122630
7,6,0,1,10407,-2068668420,-990574048,-1656870100,-188217446,1384970511,1993847682
8,6,0,1,10407,1381960081,541091646,912694615,1309686592,-2084057272,-1512057113
9,6,0,1,10407,-217870097,458985313,1552057803,-1285219100,-481505679,1875457457
10,6,0,1,10407,-1858112194,-261647089,-700106070,-684313329,1840764736,2105108258
1,7,0,1,10407,686806360,-784710710,980239028,-827272166,1588258243,-245569068
2,7,0,1,10407,549414058,1630244855,1859015760,233282906,1131359921,14828145
3,7,0,1,10407,1596326829,-1192597464,1330398958,67865017,1062967838,-782851430
4,7,0,1,10407,253921390,16352013,339719352,-1688266496,1214824284,-70010144
5,7,0,1,10407,981398535,300330703,-660264992,-1433397881,-1560826914,-742581356
6,7,0,1,10407,358502824,573163976,89066819,-1298601469,-1664525153,-373163910
7,7,0,1,10407,-265518666,-1437594066,-715165262,-379909041,455880716,1367338380
8,7,0,1,10407,-409501528,1231477213,-1108955673,1100647356,1523651384,1191404244
9,7,0,1,10407,-1097122352,1876910380,-1263744582,-1929194643,-1126641047,-1106914675
10,7,0,1,10407,-1158839308,1024015290,-891260151,540181469,-596914561,-895595107
1,8,0,1,10407,840858241,1139702875,-681368104,1905859349,-1812420497,-1845984836
2,8,0,1,10407,-2123076639,644235203,1236499597,-1671664784,-671152653,883998684
3,8,0,1,10407,716195227,1059070586,-951989779,-1105654423,995907829,-1053506996
4,8,0,1,10407,1848148190,-466820893,-1741531215,2065008202,1469626267,-677581739
5,8,0,1,10407,-281815717,1206373509,1940284911,956344107,680175757,-1568959571
6,8,0,1,10407,-738660654,-2085188353,1295539046,1218608088,-1245275456,-1470793644
7,8,0,1,10407,1703515146,-755431231,381408577,1046190555,840150123,1096985399
8,8,0,1,10407,3181990,-154036308,-1867941658,-1135790561,-1274830459,-1242136407
9,8,0,1,10407,1583905715,-1593749773,1750041930,1393034117,1870038069,878883529
10,8,0,1,10407,-93930903,970274160,1907112994,-223878229,-676097133,-1145078431
1,9,0,1,10407,-430458593,348079057,1902256578,566411554,-617664962,-843752158
2,9,0,1,10407,-1511180540,917693477,1376431913,1532484500,1205361487,1717125246
3,9,0,1,10407,167015489,2064472297,-898575620,1984731871,1650729158,378166395
4,9,0,1,10407,305740977,1061759817,-805742439,126492492,1369162902,-2091958385
5,9,0,1,10407,-355847252,416101215,2110970875,-1557407616,-1684159060,1547670545
6,9,0,1,10407,-1726572916,884073031,1570233211,1516001662,-69885816,-2016976093
7,9,0,1,10407,-2048907871,-1243818629,-878000292,-1458104093,-669373895,1090302628
8,9,0,1,10407,-709177364,-1355158742,1996070522,1080943464,-348821173,2022696060
9,9,0,1,10407,1864636269,-1973044884,-698341082,1958382736,625584614,-100043882
10,9,0,1,10407,1201752072,-1502112550,1871758669,-478603920,772324157,829631005
1,10,0,1,10407,81901309,1565789379,-762477054,-1600042022,-2051328750,-116906272
2,10,0,1,10407,-1612838794,325346698,2110361043,170400868,877469038,1914810003
3,10,0,1,10407,-1363476166,-1831487397,-998308071,-1466330326,-1663855644,1569639179
4,10,0,1,10407,406978494,-1670579729,707458381,513577749,754425362,-2133291386
5,10,0,1,10407,28768006,634344502,-523555099,-1608918538,1776326996,2042305247
6,10,0,1,10407,867285058,494550809,909213404,-358693504,667816185,-1951431270
7,10,0,1,10407,1293376825,-1518347439,-9886104,-121349140,-389671496,-1854356985
8,10,0,1,10407,-1412831152,-824479837,801565539,922615892,-962709893,257959424
9,10,0,1,10407,-747972413,1017490654,-1398495010,-676476859,1498265069,-80518864
10,10,0,1,10407,-1835228721,2008945411,-450418405,754323810,-1007131121,529087273
1,1,1,1,10407,-2107976705,-282145582,1360024432,858517169,-1377921738,280946093
2,1,1,1,10407,-832542314,-1980005770,1208212478,-1968140771,-1098732917,-1913225340
3,1,1,1,10407,1261998805,-919858465,-1229120940,-55218285,-1132691554,-655374803
4,1,1,1,10407,-183068802,239116736,-814693645,-261196180,1402404933,-144218022
5,1,1,1,10407,-1601417298,-1953921488,-1359262567,-1894839545,1876939767,-1380781780
6,1,1,1,10407,-1741835517,1674534277,2128971009,1737395380,-1957310300,-1186556438
7,1,1,1,10407,-1240186897,169255458,2131298526,-182070996,525537991,-349894327
8,1,1,1,10407,1690283038,-961966076,281320756,1654991029,843484990,1166231280
9,1,1,1,10407,-1459971368,-1807225930,982173315,-35608273,1890292633,1835612110
10,1,1,1,10407,178630467,933357280,-1795384276,-865703274,1240239558,-2113081968
1,2,1,1,10407,1903779535,-2040015418,1073500353,966282610,-520688052,-1177757935
2,2,1,1,10407,-734639852,1467355291,-1423503923,776959165,-346992643,186381345
3,2,1,1,10407,-1554823819,-1599149703,1730951817,-603411784,992358680,-375184065
4,2,1,1,10407,-187943625,-1204575977,-124578140,972068229,57130843,-933086932
5,2,1,1,10407,-2045688982,655547494,134144275,-1865061924,569611951,-1173316599
6,2,1,1,10407,1932115417,1640474452,-2001032884,-597337853,591810247,371291501
7,2,1,1,10407,-1965794490,1307678284,-1190106776,-1537527708,1599983460,885749254
8,2,1,1,10407,-2098552014,380067891,-1257492377,603799973,-1221520972,1798757550
9,2,1,1,10407,1152177684,-1359176378,-1621271452,1440368554,-2018963972,-783685669
10,2,1,1,10407,-2006740560,2115397437,-2027221691,-1757687986,998762366,-1166843659
1,3,1,1,10407,-375440512,-1904143060,466866429,-1196087011,-2096271636,2083129370
2,3,1,1,10407,708263755,-178297953,87590468,109062542,1302704143,1799828424
3,3,1,1,10407,1339869576,-1654062861,-149173741,341627037,1084441915,-7013994
4,3,1,1,10407,599599015,-503616000,1088349987,457837051,1229423960,-1626685728
5,3,1,1,10407,1003925701,499200124,-353359969,335320293,369868508,1762680562
6,3,1,1,10407,1311581368,-1752807407,1046768788,-1715394285,1630026310,-355105127
7,3,1,1,10407,-1991482811,2016526532,1483604541,-657992328,-242066850,-1259167225
8,3,1,1,10407,-1560937687,1312152978,-2051140826,1005872556,80027205,696833089
9,3,1,1,10407,-988071550,-1948808217,-184260343,268962889,-1876763721,-1446555008
10,3,1,1,10407,-1035531151,2009975838,1837698119,317186503,1377669312,-1625609310
1,4,1,1,10407,182053050,-771044136,305999750,1241973227,-1440601746,-1768389970
2,4,1,1,10407,542016929,1155869489,1703909949,1186584155,-1449382506,667291906
3,4,1,1,10407,-205243089,-1935123590,-597564935,-553418782,-618758104,1871248465
4,4,1,1,10407,462396068,-1165871355,-717026584,166858191,-879462006,-1741413288
5,4,1,1,10407,-397174800,-388454801,-50195554,519656489,-720109939,518769499
6,4,1,1,10407,1024975219,763789578,1550393461,1457940228,2009060245,-804325195
7,4,1,1,10407,99012633,-814737326,211807488,-1596070933,2085450604,287830729
8,4,1,1,10407,-778215778,-1151056858,847098732,660656006,-1907163467,-1487279554
9,4,1,1,10407,2079013176,-275552793,544598018,-762285776,-815324295,125848722
10,4,1,1,10407,-446316563,803385139,18608080,-1066686666,601387195,-1104399493
1,5,1,1,10407,1884584388,1591636265,302409428,1701345404,-922209404,1759312514
2,5,1,1,10407,2139472596,-1187771833,984877036,-1230022708,1417540682,497522227
3,5,1,1,10407,-1647234076,500135693,-1812236909,1431432930,-1392535797,1138949357
4,5,1,1,10407,2120523645,-1699763147,-1071726235,543275454,422471019,-367904889
5,5,1,1,10407,-560778812,1928425595,1321141081,-1392548810,564326263,-396005502
6,5,1,1,10407,-394349905,291477244,567978346,405787412,1882087716,1884161034
7,5,1,1,10407,-654324956,-1360072232,273620856,-819039575,-2028846200,-554053957
8,5,1,1,10407,988918066,-622240426,245030522,-584870329,-156750364,104274492
9,5,1,1,10407,1304295241,1398196611,1761856388,662211823,-1707215866,152489995
10,5,1,1,10407,1018894298,-127414065,-1423187838,-1108258581,-1095337119,-1614374565
1,6,1,1,10407,1486654209,-2077633412,1155357080,-1456648756,-1022799260,-137310632
2,6,1,1,10407,30653824,1178642959,618601462,-1670625411,-1234362143,-200054588
3,6,1,1,10407,1422982423,-1816754853,1232012835,-1276296022,1107687020,-1654805441
4,6,1,1,10407,1178911425,-1638200756,-429498794,941395005,1497435639,-827052183
5,6,1,1,10407,1086554588,1193034601,368884857,-1449512793,565210816,-113469358
6,6,1,1,10407,1276802178,-72073764,-929103918,136476693,-2023775915,-829713495
7,6,1,1,10407,-1460977421,1154104902,-829899702,1199967968,772735620,2085411816
8,6,1,1,10407,775290346,459665852,-1816074207,782524708,736203158,-246952417
9,6,1,1,10407,-1692961350,654043102,1212995487,-1720145163,562957332,1971827577
10,6,1,1,10407,424256096,-431574559,-1029580054,-645478452,-484982003,1657363760
1,7,1,1,10407,-919944775,924738147,-1670435883,1502225927,524626254,-1340095687
2,7,1,1,10407,-1703983996,1993849442,847527279,-478785556,-1464868642,-579425879
3,7,1,1,10407,-2012023999,-860667164,723394059,658051502,-117088245,374411631
4,7,1,1,10407,-2076840729,-95106488,1319527462,30162788,-1103038422,-1501983204
5,7,1,1,10407,-2132575922,1131050971,1231840003,2101939694,715862971,-491461449
6,7,1,1,10407,-845599239,426370360,-1350438217,152459743,-1225019867,625613755
7,7,1,1,10407,95018180,1495052610,1212067800,-652602491,-1400757314,842713310
8,7,1,1,10407,-2001021505,312072740,-363038252,1214405071,-54528142,2081604023
9,7,1,1,10407,370459713,1843661152,1006599879,1856685285,773194019,-1737298021
10,7,1,1,10407,539021911,-2107624425,-588421717,-1254519249,1268684587,1471022990
1,8,1,1,10407,899202175,218289137,-1442880877,-1437147784,533141340,-1327587775
2,8,1,1,10407,643939901,-1637763155,1784874204,-1590848858,232661966,-2026242838
3,8,1,1,10407,-285492482,-251832046,279934001,2045232156,-112207881,-1256693960
4,8,1,1,10407,689264214,-435651120,531342732,428368663,452384685,1489901577
5,8,1,1,10407,-1526761451,1218211886,2145339301,244974160,126373954,-1290319802
6,8,1,1,10407,-1152839502,-1641457884,683965543,-336891519,269989262,807805275
7,8,1,1,10407,-1869491273,-1472301654,-99810425,1334631798,-411154322,-1073999009
8,8,1,1,10407,-1881600470,-1927429460,1236112868,368735477,2084491006,2146808637
9,8,1,1,10407,-1553565202,1192868618,1892733901,1346113368,-1931747240,-1652483832
10,8,1,1,10407,-1966130348,-1619327488,-1980963793,1322284260,-2004806909,-1253854822
1,9,1,1,10407,-1635139738,-730713183,-1486740644,71979857,459378106,1628017489
2,9,1,1,10407,1528071907,-1190581410,-1236355057,1370263694,1755876027,-1278478205
3,9,1,1,10407,-1969266414,1909054888,-1221603913,777694405,-1575107162,1425214106
4,9,1,1,10407,1448536370,124013207,1004333091,23225986,1856246661,-1425201865
5,9,1,1,10407,356596880,-906450954,-1732864787,5260016,689814172,-1794990823
6,9,1,1,10407,-111229355,-1708836424,-371132780,-1954321097,2077258434,-711806800
7,9,1,1,10407,548791906,568522673,-623848704,1204075701,-692381357,-2008010867
8,9,1,1,10407,1849095269,-622087681,1158664632,2123658402,1863270357,-2112299056
9,9,1,1,10407,1819537925,-1415655472,1126461300,2029888816,2014748389,875349029
10,9,1,1,10407,-1541115185,100466473,1235589616,-177695799,1353562143,-1270708385
1,10,1,1,10407,-550397326,-1213472665,1335721691,1524998031,1834286057,-1731755242
2,10,1,1,10407,29689500,168022405,-648498960,414095738,-739855331,-1410353411
3,10,1,1,10407,1480716102,-1304246403,1785755529,-1724693290,-859977165,-2077722900
4,10,1,1,10407,-98063474,881223131,-1462301765,442335289,2077587556,-44444860
5,10,1,1,10407,-1613607308,610170702,-1996093868,480457393,950994177,-628885897
6,10,1,1,10407,1258914201,381019044,-39821886,-1527935571,541875185,1552783728
7,10,1,1,10407,-1944225262,-1933164482,-573749024,866470103,733997511,2068379382
8,10,1,1,10407,-1878964838,880570609,1603774005,-170265239,795122054,-865540995
9,10,1,1,10407,-1750784004,1572436520,1985851554,-1375068411,1894910851,-246332957
10,10,1,1,10407,313814063,978965958,-1579877273,1558986538,469909905,-207123995
1,1,2,1,10407,-776069548,-215401994,-695065886,-1980202056,-262343519,-1269796946
2,1,2,1,10407,-1468339466,11382339,-1802553453,-554717811,-1328598827,-1554113308
3,1,2,1,10407,758753394,1732867505,196033177,1134226552,-1889687009,2071901564
4,1,2,1,10407,607697300,-274964387,1907441715,-1712797691,1750434969,1230280288
5,1,2,1,10407,-594914147,-2072076153,262225063,919733349,1118146936,886617063
6,1,2,1,10407,352855395,570196451,-756711412,-1110372413,-741635310,114090642
7,1,2,1,10407,206102500,-1949832798,452234529,547724285,1967935736,1202943542
8,1,2,1,10407,1942722986,-87185697,2031064558,21894605,1198535104,-16163033
9,1,2,1,10407,-2126154980,1743253211,1899453319,1836171662,-83356247,-630569408
10,1,2,1,10407,-280918437,1679241850,-2103906203,2122793741,1976033532,-1700478761
1,2,2,1,10407,-110908004,1688976427,-1412196320,1171136463,1238068112,-1594109188
2,2,2,1,10407,-522617911,-361981329,-1329168773,-27120631,-319002913,2017973197
3,2,2,1,10407,-1758672718,1654726851,-341519105,-2106491312,2063163784,596998170
4,2,2,1,10407,-2091468732,281154505,1227701736,808667209,-1104808129,1968282754
5,2,2,1,10407,-344839081,-340224806,1411977787,-1914223784,-1154074344,-269206661
6,2,2,1,10407,-652777855,603135352,807160751,1413511355,524508088,-1451163941
7,2,2,1,10407,-65856097,506106506,677494783,-1852097167,-1962636289,-1972242901
8,2,2,1,10407,-1772461950,-913459199,1657888411,-147131610,287872941,889865648
9,2,2,1,10407,-1205336180,-648686287,-30199177,196573121,-406251616,-1107882875
10,2,2,1,10407,-312215050,1176631293,188289530,-735361505,905382970,-816641111
1,3,2,1,10407,-433640587,870486585,-372504151,108989490,-2026442424,-172662748
2,3,2,1,10407,-834140249,434170289,-610322130,-1212654969,1285423417,375943834
3,3,2,1,10407,1341747251,-1769194951,165711226,420751372,-281230847,-1425254422
4,3,2,1,10407,915653292,1818154823,1190920888,1550617304,1040256971,-1778465608
5,3,2,1,10407,1833138123,-1210640414,-851341023,-177977215,1336421745,-2093741937
6,3,2,1,10407,708344041,-956286383,-1117390577,-1458529767,1442324646,550675182
7,3,2,1,10407,937163678,-154236733,-757200652,615567646,-1775242930,1438764817
8,3,2,1,10407,-1478683783,-145846469,781987659,680369078,-1429325936,-1014301380
9,3,2,1,10407,-1027886368,-1898131469,13010069,-1709832035,398047039,309128540
10,3,2,1,10407,-948321409,1399905215,-876117780,1735907180,1782129274,1907260212
1,4,2,1,10407,1246774329,2009690530,-1350862602,717471237,-584411651,659887518
2,4,2,1,10407,-138732641,1090204813,1268058648,-1382307785,-1920008534,-1081139679
3,4,2,1,10407,-362098066,466750383,-1025643352,1032723633,-316074874,1975752247
4,4,2,1,10407,-1610296239,1746695242,129021099,-1177244189,1417831233,600277575
5,4,2,1,10407,2078312292,-1046097998,-1211470197,1102258546,2053739158,-781549365
6,4,2,1,10407,-933661809,-735113530,-36108319,-303407112,1611837453,-1245434976
7,4,2,1,10407,-1772792290,959539474,-242313123,-1296534414,-425318856,-61197208
8,4,2,1,10407,992901707,1349441737,1777195025,941383905,1062156642,-1301290076
9,4,2,1,10407,1412167777,-1208277991,2039421732,775716213,-418872332,-1983601974
10,4,2,1,10407,-1209475746,-406089656,-1091553620,-1159569018,-699893390,802604018
1,5,2,1,10407,-170115399,-1741187225,-101354876,993827772,773711418,-571155185
2,5,2,1,10407,1302366335,1555468535,1820438762,1113215489,-1022075988,-303597065
3,5,2,1,10407,-905789181,300717844,-1654745382,580393435,-916624798,-1456262636
4,5,2,1,10407,-1556768538,1368666237,-167059075,1956705541,1169475011,-313125675
5,5,2,1,10407,1566407502,1408246588,-1535995814,-925294816,1394396233,-1055133982
6,5,2,1,10407,-964079421,505049477,-1585227543,-2077323194,-892418901,-1852358031
7,5,2,1,10407,-222746487,-727631763,-1493834241,-999921008,-1215658754,2021372476
8,5,2,1,10407,-1289649127,1988206005,780681974,-910951182,-493451759,1625891764
9,5,2,1,10407,1516190051,1944931159,1531293523,-1937552521,1763657540,463334254
10,5,2,1,10407,513562847,-1229406749,-1835580517,253781536,1288923214,708532760
1,6,2,1,10407,-1848939884,210067008,-1429801249,143443921,1456752341,2056718919
2,6,2,1,10407,1580980231,-532914593,1603821881,1045305735,1900942828,-1859696848
3,6,2,1,10407,-660085627,556494262,556391269,1749249858,-548017334,937694119
4,6,2,1,10407,-1460475338,1727239420,1867693016,1684006943,-913532186,553369030
5,6,2,1,10407,-1588315566,1131514448,-1604962113,-885351872,466154954,-1681578624
6,6,2,1,10407,-1900357433,-1072695148,1133740677,1967808969,-181334264,-536468116
7,6,2,1,10407,1036093689,1486233348,-2004369576,770828408,191215453,614102597
8,6,2,1,10407,724962766,1192923413,298811666,286576270,-1642516650,-1423683237
9,6,2,1,10407,-245698227,-354696934,-1683711271,-875812093,-482105259,954474879
10,6,2,1,10407,1323728794,1118782382,477241894,329188072,1350780021,-1422035353
1,7,2,1,10407,96120520,2121811103,-1438960511,88483517,-68268383,-1574729842
2,7,2,1,10407,1585535888,1467942020,-1712980873,-1783740997,-970565377,573525465
3,7,2,1,10407,-1566455828,-1222867699,47480023,-2141474069,-352129727,2085966605
4,7,2,1,10407,950952297,-1667619569,533751524,-121542408,1723389881,-545629888
5,7,2,1,10407,402050075,2081098217,730899640,-1687062669,-1036030632,-879423857
6,7,2,1,10407,-2040352825,-1702076457,-1284207204,-1367488368,-865759042,792888238
7,7,2,1,10407,106299059,2007143558,253679526,-1042986897,-1934549083,-1344186337
8,7,2,1,10407,-1460126759,1554851384,1820231017,2108718144,841074570,-2015573894
9,7,2,1,10407,-1992940847,1642642480,2062535971,1595565334,-1908629284,-2069250952
10,7,2,1,10407,-589194048,1727046165,1148929574,-1130941242,-603537297,-384495708
1,8,2,1,10407,-950305258,186276825,1734961628,1676293699,1305946581,-12100506
2,8,2,1,10407,41428476,-731229952,-1623493582,-1717560338,1979726939,-1028076790
3,8,2,1,10407,1205188418,-1826353092,452542891,194436752,-290055147,-1671575927
4,8,2,1,10407,-488495571,-636683254,-559165568,-634022708,1393169833,-912953117
5,8,2,1,10407,-120340287,781570327,-1111480583,-2079371452,278746108,338630621
6,8,2,1,10407,-137605769,1709629969,1758767357,1564949188,-1466959441,36620502
7,8,2,1,10407,1996123627,-784144318,42103056,-1964772102,1433585882,-502785877
8,8,2,1,10407,-1499801182,581696505,566155881,1506479812,1075642551,-1443296245
9,8,2,1,10407,1574633113,-373335328,1336472109,-1453103961,2126744074,-1679413708
10,8,2,1,10407,1911823415,677028690,-517759740,-521446643,-1787036619,1273062077
1,9,2,1,10407,-91492457,1178761885,-1133034107,-215601742,1973662484,279889084
2,9,2,1,10407,1972801973,1482617665,116357315,-253339087,656825933,396456515
3,9,2,1,10407,-1265268701,-449943717,1254768627,357236016,1825398220,518473483
4,9,2,1,10407,1148588972,1220915873,972133381,-1923784853,1148076281,2009557036
5,9,2,1,10407,1040574865,-1455297439,428676713,-2099096980,715966774,-421858109
6,9,2,1,10407,-1104725264,1992489067,-739508097,-1979913275,899706409,-169029738
7,9,2,1,10407,798132127,-1408838454,908212686,1662115779,-1056675306,-1665663530
8,9,2,1,10407,1070638563,-438206865,1649060290,1532680330,1851790388,-1900380652
9,9,2,1,10407,-1795418485,-757230749,-1325849011,-1346578647,412144214,-1865456990
10,9,2,1,10407,-1760713265,-1446560530,-559488087,280788917,1102700613,831738528
1,10,2,1,10407,1439167708,1409281200,1037202281,-697043240,-1003647506,-284870013
2,10,2,1,10407,-1153230410,353188320,-1657082964,1918597435,402900021,-1544026991
3,10,2,1,10407,-27935249,1741473931,553861053,-642584687,-82197520,-1506691316
4,10,2,1,10407,1880335531,-451517834,803222783,1151026224,-217005913,-1372427871
5,10,2,1,10407,-1387074491,1037323588,786370725,1723343447,-1089244130,-1801149179
6,10,2,1,10407,-1797046745,1927707843,-815530601,1061575321,544241810,1506126150
7,10,2,1,10407,1484498854,1266159367,1007141623,-1311395869,547887264,456413069
8,10,2,1,10407,-1314612758,70108028,103770998,1906267469,434245383,1796233081
9,10,2,1,10407,-28260648,1895739287,845415327,-158650900,-1328628096,1401414262
10,10,2,1,10407,-580761134,-2007916992,536969355,1015719699,1172059516,-270077155
1,1,3,1,10407,-2068627511,644724456,-2135421768,2114208344,-66072592,-776941675
2,1,3,1,10407,-1300737264,1123363631,1186085039,-561076902,-146753929,-215118243
3,1,3,1,10407,1121444658,-1779215585,-452568003,-2094081228,1778911336,2042434544
4,1,3,1,10407,1352081051,-553902885,1264856445,1940372895,-32181170,-1434888798
5,1,3,1,10407,346227247,-44446731,1022189708,-2111611310,-746799224,1369753019
6,1,3,1,10407,59888048,2129136383,877859167,2105368915,2079076091,954584942
7,1,3,1,10407,-1252133689,-1667596875,-1442399337,-1748812787,-1186296349,1374557402
8,1,3,1,10407,-643029633,-1413690938,830143419,-655365864,-814862660,-818542321
9,1,3,1,10407,1325232396,1141353470,-422673107,1574144647,-1675746534,-1583581654
10,1,3,1,10407,-1583476562,529880624,213541457,-1013788733,740121587,-315915301
1,2,3,1,10407,471779779,-828756816,729649745,-1890999381,1475985228,81234355
2,2,3,1,10407,-983685615,918867154,46721363,-842834666,-892653614,2045687987
3,2,3,1,10407,1504820246,62719241,129953044,1929956400,1749446301,1751831238
4,2,3,1,10407,18779754,-323990857,1160176589,-1533503669,1182881237,765239099
5,2,3,1,10407,1993998854,-2120735202,-2013430771,1947967153,-1169954884,-217183364
6,2,3,1,10407,-580672487,-379313392,1842986491,-1921210092,-60698388,-1842224329
7,2,3,1,10407,1734222397,-2144349604,-676346592,643034346,-123291240,1794283982
8,2,3,1,10407,573406027,649482115,-1533614616,-31339815,-1996253618,-2049701749
9,2,3,1,10407,1529490283,1268671562,1785654414,159646313,1438159496,-49713600
10,2,3,1,10407,603521613,1501088627,1614571629,-1032008174,-1548274828,53408192
1,3,3,1,10407,-1435958346,1906814581,950602577,1430149232,1000291983,-435043429
2,3,3,1,10407,1072569682,949178889,803726820,1643898854,790039817,-129333514
3,3,3,1,10407,-21972588,-133347543,1055970103,697502768,993150039,219206665
4,3,3,1,10407,-68992995,1230144297,1437220895,868072379,120786185,237532935
5,3,3,1,10407,1991028412,1425698197,-475815750,-1920247448,-992626480,1165379533
6,3,3,1,10407,-1167990365,317709105,-1018772037,-657406710,-1282523534,-1262465409
7,3,3,1,10407,1185494235,1745088585,-756760798,314568644,1824928212,-1925921299
8,3,3,1,10407,-811892918,-1343690050,1560536711,-1076578941,1596976776,1891249850
9,3,3,1,10407,-1438823716,619100085,1177330854,-1730768728,-1082784351,-506644607
10,3,3,1,10407,-1617424307,783253119,-29454787,1476057820,-549014448,1248789078
1,4,3,1,10407,-1925891315,1617051009,1493580660,-1121962771,-1796566368,1084567350
2,4,3,1,10407,-236688884,182341154,-438922023,1445275521,309084199,-452688712
3,4,3,1,10407,-1139749764,60431247,-659008667,72647863,1973105293,-1273776117
4,4,3,1,10407,-58017974,-74488179,2073026106,-279485227,-69558389,490620244
5,4,3,1,10407,-394337213,-1149070752,1027388013,1636262565,-1215773264,-1439770719
6,4,3,1,10407,1217129715,318992252,-1274813369,-510596444,-1141633317,98725530
7,4,3,1,10407,-71760017,128545116,-130211025,540052033,-95331411,-2114316925
