"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
9,2,2,1,10407,1352766816,1354423812,41071454,-218295358,-1303333753,1050721686
10,2,2,1,10407,1360465123,717066931,1924381187,-1671298561,-2083683481,487635591
1,3,2,1,10407,1993390768,-1516942690,-1614296004,30147956,-557294819,-768898446
2,3,2,1,10407,-1759668434,-997838416,1758106044,1355274509,287322084,921574725
3,3,2,1,10407,406450782,995064944,682909429,-1643613916,-112812681,1038161180
4,3,2,1,10407,1612575589,793536385,1439711100,-1625473900,-6365494,1634075001
5,3,2,1,10407,-560673369,465482545,-2065655973,-995663501,771691805,500345627
6,3,2,1,10407,1369827552,1070435721,1384581286,1366744394,-621462329,2098932074
7,3,2,1,10407,-1660076610,492505462,1852516007,1054094214,1085717916,1847163651
8,3,2,1,10407,972054833,-1923181133,273280018,-607795750,-1653804888,-622246082
9,3,2,1,10407,1718597677,-808356283,218891395,-592415167,1483496635,831841804
10,3,2,1,10407,-782427385,1741315220,356640332,-679794007,-664203193,731745836
1,4,2,1,10407,-1342586370,-1825443263,-448635136,1179193437,-2033235741,157522127
2,4,2,1,10407,50078151,-1422348488,2116417036,-1574751241,-25089964,-1174314512
3,4,2,1,10407,1753906062,2057509714,-857824140,-1797428143,-1186127089,779738334
4,4,2,1,10407,741864044,347599688,-1975749261,-886788759,1154997887,-1823742236
5,4,2,1,10407,-265917357,-1762976580,1707818107,1737470571,-303091364,2085201759
6,4,2,1,10407,1880805844,445403816,2051773800,139098691,-228857111,-1840409270
7,4,2,1,10407,-342761504,-1891185338,-1029969242,836374200,-657382614,1938636199
8,4,2,1,10407,60054586,-761209929,1072320864,-1728367643,1469607119,2116635882
9,4,2,1,10407,880985186,1497088108,-254171152,416783594,1905486203,-966723275
10,4,2,1,10407,-1951121965,1513536682,572711517,-730346475,-410454420,-1969609799
1,5,2,1,10407,-1629939548,1247167624,-644819527,228758933,-1746645609,-1049942121
2,5,2,1,10407,-806222171,198074059,603528359,1703911999,352669976,-436916933
3,5,2,1,10407,-578128161,-598201177,1373609608,-795776118,-458621451,939903366
4,5,2,1,10407,-1043128304,-1289681982,-1046162369,655486347,-700017446,1989866969
5,5,2,1,10407,-287587238,-618341192,-1450678818,888361755,1076290477,2071119816
6,5,2,1,10407,-1528619261,522114701,1620720458,1384509712,-557117676,127139860
7,5,2,1,10407,1961795067,-798904084,-871684298,-1576994791,-1700217340,-340922091
8,5,2,1,10407,-119956635,-141947963,1355938952,529363380,81142353,-139174866
9,5,2,1,10407,-364202394,899748509,-1163791208,1952303572,-436129029,-1238973801
10,5,2,1,10407,-2044303556,-1709118366,-1686839859,-1187625420,-957856992,-856352800
1,6,2,1,10407,-1292308780,416861993,-90058971,-1460619438,-1945788541,1983000267
2,6,2,1,10407,1589102502,1387205744,792004716,1259726325,1209479634,-564981182
3,6,2,1,10407,286412260,-1084191164,140895570,-526557721,266999177,1609736867
4,6,2,1,10407,746915785,-348204822,649047244,-1630399584,1291126733,-1941595704
5,6,2,1,10407,1819598283,360490697,245281324,-2108306222,1995774036,680493202
6,6,2,1,10407,-1014090140,-1700442892,493170960,2132849338,-316637370,-622538405
7,6,2,1,10407,1204027706,1411112098,-704457189,95097242,1381137860,-616373523
8,6,2,1,10407,1989575423,1422552274,1768663031,-1238001325,842856002,-541715235
9,6,2,1,10407,-637490175,1529903167,-1280960762,1613509990,744763489,-1945737822
10,6,2,1,10407,2118766378,517405714,-135931067,-1094824097,-556083257,-1687284819
1,7,2,1,10407,857657301,1286636535,-396614012,-1879127015,915350102,137384601
2,7,2,1,10407,220146272,1720715703,-519073019,-1222724647,-206404156,283490771
3,7,2,1,10407,1163957978,426749397,-450574536,-1777767022,1947890500,-291070398
4,7,2,1,10407,160860493,2026914370,1782355723,1318408509,980904602,-935880016
5,7,2,1,10407,845666563,-128969728,1985704979,323105281,-1195623302,1781064318
6,7,2,1,10407,-2094808832,-750967546,1840412628,1306323307,172502321,-1118076072
7,7,2,1,10407,658154003,1789455400,210237704,1184683389,1903464641,1431143232
8,7,2,1,10407,-2042378223,-412896013,1710334453,-1006185904,1443554207,-2047519612
9,7,2,1,10407,1898105963,-269319085,2034470233,-1137367684,-100833042,2046056575
10,7,2,1,10407,1387481114,-6095328,-1515693714,891818974,775914463,1766637463
1,8,2,1,10407,-1930153084,819677362,-229242736,-1673676432,2074043501,1230301077
2,8,2,1,10407,1786103638,355870838,414092481,-878836774,-1405949203,-1269148607
3,8,2,1,10407,1985895916,-691059695,-1295471428,1147317740,2009530858,1964291446
4,8,2,1,10407,1364306921,-1051785150,-156776860,-1144732388,-774533441,1412883030
5,8,2,1,10407,-1772681776,-123369143,1839952398,2042907893,1558275715,2144089322
6,8,2,1,10407,274314974,-324966225,-854130980,-690724294,-832424496,629372480
7,8,2,1,10407,277346861,-517492038,1039121033,459123333,-90954357,866747750
8,8,2,1,10407,-1467858992,731154013,-1797267269,526077218,-180574914,1895599660
9,8,2,1,10407,-1794812806,-1882978096,-752684891,-1694617086,754744054,1405077226
10,8,2,1,10407,-340214448,-752382540,147574285,-1482655067,1276837112,-177543573
1,9,2,1,10407,2007265284,263263600,-806947399,-1989252282,1339864129,-1717547832
2,9,2,1,10407,856156134,-765091150,-1111881407,791685706,1712363824,1516742791
3,9,2,1,10407,1367620208,-1490784757,-82186812,1144964346,144730531,1266396933
4,9,2,1,10407,145060971,1541351000,-357180925,1343974940,946215364,1173400682
5,9,2,1,10407,-1477408549,-326662294,752737204,-235295967,2143200856,333313499
6,9,2,1,10407,-695885406,1757037346,1970031823,-1412031144,1594675516,1740373506
7,9,2,1,10407,1035080817,-451012620,-1811903233,-1641741422,-1641899487,2036545281
8,9,2,1,10407,363337966,3480282,1808064985,-1520025086,-823418775,-1083104490
9,9,2,1,10407,-749790256,-206796524,-1002473376,762184896,-1240653990,-2099680246
10,9,2,1,10407,603305312,1285757722,-460372377,-1685750146,583328904,1844074592
1,10,2,1,10407,1002760009,1382060768,-183413396,-2053006688,111515321,1029670523
2,10,2,1,10407,1959306389,1426253517,941309117,-1236727794,-1641032572,-836295644
3,10,2,1,10407,-1989795205,2055241686,-696472752,1942074375,-2111270935,1693107992
4,10,2,1,10407,-970765989,-1452504592,1415211794,-2131005903,730116926,-699304102
5,10,2,1,10407,880368515,-1163821421,1577873063,-826744944,376178469,810124106
6,10,2,1,10407,-548048225,105752767,-426908916,1242284901,1689105572,-139788893
7,10,2,1,10407,-533473201,2121442035,-298018528,-133394200,-1165204834,1710284298
8,10,2,1,10407,-1043709652,1362189334,1725028314,-730745927,288867778,256142980
9,10,2,1,10407,1616941586,-477125890,-1640675667,-1939352786,1702227507,707589998
10,10,2,1,10407,721565210,-49355455,1063837499,429153967,-465279633,275483499
1,1,3,1,10407,-1390816265,1702285248,-1402275978,756655781,2083089128,886026529
2,1,3,1,10407,-1491785995,547226959,-9141832,-846698304,2040715341,1727976916
3,1,3,1,10407,-898682299,-646601276,-322368326,-1827508134,1310773561,2123599500
4,1,3,1,10407,903873921,883346216,1232195703,1023272510,659046346,1941315451
5,1,3,1,10407,1300232058,-1418348107,-262729878,-385548304,-1248045840,179292811
6,1,3,1,10407,2056134928,-112556479,-1413006637,-1278999565,-2060216542,75187674
7,1,3,1,10407,-299056560,1178495520,1675140857,-2056239634,45144939,1230614859
8,1,3,1,10407,1061581482,-2086946861,1940469822,-1821641454,1365647494,-438154088
9,1,3,1,10407,2074570515,-1776937878,-411561892,-1018975408,-648189267,700582414
10,1,3,1,10407,-168809947,-1338214172,-467755600,1587619797,-1683704189,1632270446
1,2,3,1,10407,295844578,702408624,-348756297,-933271702,-1742543820,-1288278223
2,2,3,1,10407,-1411900177,1053023331,1084897377,-1958700687,242503284,1118824105
3,2,3,1,10407,11729378,-392284848,1257592764,-1603925162,-810771448,1374092963
4,2,3,1,10407,-679366915,-313715416,-158830424,-2030914804,2145828707,1682548100
5,2,3,1,10407,-2087387839,1050661064,-734600176,-1547364461,-1981771010,-6787065
6,2,3,1,10407,1235015144,1773114387,87675883,-1456912969,-1748723844,1178430437
7,2,3,1,10407,-1370892429,1004202604,160341257,987408540,175575797,689153988
8,2,3,1,10407,-1931685636,-1418585275,-736751909,-2070208142,-386257296,-1165403129
9,2,3,1,10407,-1863449242,-896194375,1929216244,-538165441,1008130015,451805841
10,2,3,1,10407,-442211224,-17480666,-17078911,-1301119072,-198790749,1371935744
1,3,3,1,10407,1384573573,-1029153189,1768602832,797033133,1783635188,-1218952767
2,3,3,1,10407,528786091,-1671319120,-1955499330,-2097209377,-1451630656,75911671
3,3,3,1,10407,362768384,-2075181673,563543272,-1743960186,641298160,727492513
4,3,3,1,10407,-873763537,-947225344,1377765786,-1480834775,1044703950,-1658427229
5,3,3,1,10407,859379657,-1314211382,253551318,714929882,-1521592038,-349375007
6,3,3,1,10407,-97363040,-1953683682,-191389597,158482602,480929250,-75167287
7,3,3,1,10407,44991563,1525467488,647089315,2124406128,-1915189567,-443971007
8,3,3,1,10407,-1883142476,-503946107,1270344234,-979551609,-282501901,-975589957
9,3,3,1,10407,2054804738,898827350,119934395,1576991928,1793644236,1807295104
10,3,3,1,10407,1814831014,-1218349651,-705764288,1253026797,394825699,1742235562
1,4,3,1,10407,-749061621,699960677,1579483369,2137459933,11180330,-1741099378
2,4,3,1,10407,716706881,-1745925754,1945341994,2085243703,392689398,1237066412
3,4,3,1,10407,398083849,263025733,-2141792773,-457243409,1948015575,-2124060581
4,4,3,1,10407,84784732,-1864668873,-272028401,-2068950658,123564514,166168499
5,4,3,1,10407,-648041681,960328851,1826478832,574544943,-728347458,1708819222
6,4,3,1,10407,-1504627576,60320321,-557666057,1365470210,-512077463,1233822390
7,4,3,1,10407,-620341038,1303404416,1099550311,-1224570798,495523945,-963209855
8,4,3,1,10407,-421186371,337253428,2011429149,1555567305,925165648,-130282267
