"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
2,5,0,1,10407,1391560016,-1489398085,-114069696,-1761932866,-2097184588,1033361262
3,5,0,1,10407,1228570027,-1409009961,402854474,-1861159653,991486688,1059858497
4,5,0,1,10407,-830773753,-1145407537,1343145207,1938319840,-1547576055,323400441
5,5,0,1,10407,-1655300728,802217051,-1493591507,-1792082724,-347690897,1074422602
6,5,0,1,10407,-815688761,34336410,-473680566,2128240418,164110851,-1593430768
7,5,0,1,10407,-536962224,297532089,1170948630,-432554442,-1424365685,-661692101
8,5,0,1,10407,-734265331,-843998240,-1937817276,-1473169396,501741663,-1611361570
9,5,0,1,10407,696150955,-1801320177,1060874212,1904265352,2026182955,-2072479920
10,5,0,1,10407,-1011369822,1159673493,308113256,2134013537,-1695470073,856841195
1,6,0,1,10407,1560982368,1564213659,-297002995,-175849962,-682008687,-186344701
2,6,0,1,10407,1292869742,-1966689682,-1518233859,-841187359,698244742,-2011120570
3,6,0,1,10407,704885461,1814602162,-877527033,-965274096,-258680534,-996138226
4,6,0,1,10407,187976883,-1393461029,-1957208546,1911530535,1280117190,-1482516816
5,6,0,1,10407,1823950218,40647223,-609887436,-1523481365,-619022824,1420621891
6,6,0,1,10407,2058427478,1114969607,11753847,-1477017916,-508874894,853355351
7,6,0,1,10407,1272454638,-1733702314,-2027778993,-1013348675,1616142147,261202652
8,6,0,1,10407,1723251219,1845491255,-1001152003,-1455564394,954937086,-2012537647
9,6,0,1,10407,1735041438,-688695142,-368478374,-735244324,939662106,2095399192
10,6,0,1,10407,1382265374,-556517377,1982475746,1505458302,1915837100,1781213076
1,7,0,1,10407,-1271880715,1564723908,-536306023,-1241167605,1182020458,-1335962132
2,7,0,1,10407,-849006044,-1598638293,-1307593701,955985397,1129332612,-1154227231
3,7,0,1,10407,-1764935496,-328872105,772013960,501819248,1951646055,-994298961
4,7,0,1,10407,1637830025,965799617,1379975957,-1573955768,-42468097,-321787020
5,7,0,1,10407,-490270762,-341114489,-1482809242,379770861,1310182728,-1871878967
6,7,0,1,10407,791079063,1286564531,1037906454,-751157798,-1718928473,1436335224
7,7,0,1,10407,675609640,-406481153,-1428331290,662456326,-22591412,-1636710445
8,7,0,1,10407,-1377102919,1669895911,-1186801358,2096373556,-38603324,1399522408
9,7,0,1,10407,2015800443,-1993964488,-627749184,-1137074371,-279883641,-823634706
10,7,0,1,10407,-2087126357,2048963968,1479212684,607295585,-1291822599,1429360746
1,8,0,1,10407,359142336,-569233886,812492995,-342746747,-819842602,2128221625
2,8,0,1,10407,1020008973,-605334048,-324472673,-656493567,1261445616,933173910
3,8,0,1,10407,762147706,-1936388916,2053904873,500122634,1160708067,111575182
4,8,0,1,10407,1919522872,566763424,-741358520,1807994466,863094873,-983956358
5,8,0,1,10407,1562370317,-63381670,1827553578,798732379,-1322456528,-1301232970
6,8,0,1,10407,516348364,1092024456,690229353,1812512271,794551782,-1672840987
7,8,0,1,10407,-372841610,1630557841,2090010929,343845169,-845483371,-616322260
8,8,0,1,10407,1988697224,-161982462,-1864459289,1804328189,-1085106092,1379072204
9,8,0,1,10407,-992292017,-593196081,-1099663338,-829864716,2118585274,1246167428
10,8,0,1,10407,1604959749,271088420,-444518708,386080424,-1330329309,-612091233
1,9,0,1,10407,-1182741576,1450782617,577946122,779243073,716930712,308507370
2,9,0,1,10407,-1722608666,-405727371,-1400064888,-650020400,-705720644,1734596681
3,9,0,1,10407,-159877879,-496628004,801006612,-2053028270,-207412334,1899607592
4,9,0,1,10407,1642391313,-2005918017,-298253697,1493587590,-749082097,518798024
5,9,0,1,10407,378957786,1233066958,-2143555078,1205659341,-912131766,-1568327113
6,9,0,1,10407,-539617705,1484021995,75261920,2013591415,-1415778396,-1545077540
7,9,0,1,10407,-504979059,-986736185,1302912722,252291395,-340658164,-2068996853
8,9,0,1,10407,-404055395,1593406890,-2109724079,-179533790,-588083738,-1722859958
9,9,0,1,10407,-741535752,120978791,1489237763,927463678,-332885931,-958493737
10,9,0,1,10407,-1289975183,-2023703332,-2013628637,2040445679,-9345007,445743364
1,10,0,1,10407,559859948,-1353522903,-1935208718,-1446041116,-1952245377,287260384
2,10,0,1,10407,-315031144,-730862993,-504402017,1052851569,-1409770534,-264426615
3,10,0,1,10407,909835019,-442098059,252443545,983282754,-957592297,-432258385
4,10,0,1,10407,-1910165222,538002512,-4079942,-1570258162,928420452,928855914
5,10,0,1,10407,-959199552,1336147718,-37617885,2034036611,-1466348271,1438514187
6,10,0,1,10407,-970775440,162301655,1349215212,-1049547239,-837592551,-969778064
7,10,0,1,10407,-838038261,1202668955,-377549914,-161367368,2056802773,91493336
8,10,0,1,10407,-863534546,-837148173,-417179377,-930499590,269445970,1979455842
9,10,0,1,10407,2003049117,-1107740781,-1964833508,1093098061,1716750743,-1237996095
10,10,0,1,10407,1399215965,677044365,2144762687,1062253390,-1181940277,1810230515
1,1,1,1,10407,8168653,-1740377816,380932013,-1462320742,-403408715,667230393
2,1,1,1,10407,820488846,1364033619,1553675520,-1522021950,334978393,74480460
3,1,1,1,10407,109466972,-633186691,-1668897652,1855120355,650413066,1412292496
4,1,1,1,10407,1431045048,-1791567161,13070781,744595534,-349403470,280354609
5,1,1,1,10407,39612039,-1499923054,427888434,1184076920,1842194406,-887638711
6,1,1,1,10407,-1004002677,484287639,-1039271954,-1789067829,-588565105,-2031178025
7,1,1,1,10407,-1563204344,-107864751,813353575,-1477108677,-1794554007,-1905846654
8,1,1,1,10407,-1809791255,-230355402,692633079,1901188458,408675520,-865301729
9,1,1,1,10407,371331824,163939298,-1445876595,32180666,328602564,1584556421
10,1,1,1,10407,-1660674432,-371617418,293626947,-707683204,1475373182,1156054676
1,2,1,1,10407,-540258995,199499276,739187335,-1480764455,430948070,-1706890668
2,2,1,1,10407,-795927779,-898315274,1231841344,1542941513,309676643,447744110
3,2,1,1,10407,83131737,991655207,2075403671,-1137667738,1885950215,1364660519
4,2,1,1,10407,176471343,779239458,-1435613314,-686165616,1998084027,-1279809508
5,2,1,1,10407,1969266344,663814244,514561249,-946178963,-120002262,893996221
6,2,1,1,10407,-74697465,142815631,-2008176265,1119840388,347148055,448342612
7,2,1,1,10407,-199444875,1977823014,1669713118,1658821947,-113288023,781096373
8,2,1,1,10407,-559038603,-1061637654,-1411837430,-1326102127,-1370484815,408268144
9,2,1,1,10407,-640533660,-684847294,33527231,36698822,144158241,765136492
10,2,1,1,10407,-1305803410,-972257982,1263164122,1983427968,-927026300,689864460
1,3,1,1,10407,878040284,-1058707610,2023249919,-1837858610,-964635136,858638234
2,3,1,1,10407,-897135701,1146093329,822772437,-1401868762,1421079941,1764904415
3,3,1,1,10407,-647481031,-743988743,-822067935,-308739857,-1021533957,1292569703
4,3,1,1,10407,1298023397,-2080258420,1945925025,-355206800,-1964098273,1440502735
5,3,1,1,10407,-686297604,-1621157935,-2079847957,-2022525849,-774549049,2044684225
6,3,1,1,10407,515688018,-884423104,-1601442788,-1339112499,394702360,-1078841078
7,3,1,1,10407,-607321203,1829906805,-1508672007,263122417,950203303,1501496651
8,3,1,1,10407,1704399632,-1771544841,-1208731743,29185518,-633051300,911902434
9,3,1,1,10407,-1553595842,-445660815,374790223,1859116845,2019701734,-555837450
10,3,1,1,10407,-2066031049,-1075575969,131788073,1516505348,1126842420,1941500010
1,4,1,1,10407,1374499465,809417721,-2144199545,-744081911,79843159,-631088174
2,4,1,1,10407,-1119380642,1396705186,-1029921524,-1968157672,-20903821,-1161626293
3,4,1,1,10407,-684882927,1475297007,-1802980341,320333884,-1530255733,-44815567
4,4,1,1,10407,1230540161,-409292421,1577420294,-583761074,1263005992,-159999516
5,4,1,1,10407,108470620,-2038026150,-1930121992,768995608,-1700073649,-376213910
6,4,1,1,10407,-528293935,-294484362,-1951154612,593986846,-1241808475,1094189535
7,4,1,1,10407,-1329808456,-1944521797,-1453321850,1153633749,-1546356003,1239950549
8,4,1,1,10407,-1864221069,332113114,134626708,-1777720643,-205170342,-1829509980
9,4,1,1,10407,-1241851094,1671397677,546229305,1668717959,-1485882959,-1904357536
10,4,1,1,10407,-1341363823,-1762932621,1174175427,-882931277,1930958890,-1945984426
1,5,1,1,10407,1236671174,-1297216941,86938193,-1765928542,-744619233,312864317
2,5,1,1,10407,-1419671047,431860635,-717681506,53352481,198857107,-1752537156
3,5,1,1,10407,-1868494570,1467674588,887985452,-891142766,-7195233,-1491581767
4,5,1,1,10407,-656718139,1512979403,-1260444648,-1523698602,1884310127,-866925969
5,5,1,1,10407,811951336,-1710724492,619630649,2139431274,-1198846175,1309294739
6,5,1,1,10407,1375131617,-227009692,1831285594,-1262260433,-1721533014,1326264588
7,5,1,1,10407,530661319,1857101089,-312280920,84633662,1274602609,-1733389226
8,5,1,1,10407,-871565255,-681882698,711300104,1853614024,223362445,-1397025495
9,5,1,1,10407,186624560,-1344991580,1707136981,-27284984,-1062730952,-97537119
10,5,1,1,10407,-1275324946,725154455,1215921892,534223993,-25502856,1081335479
1,6,1,1,10407,-1361915235,-1111907604,-294792510,900294846,1105091526,1954830461
2,6,1,1,10407,1771998658,-1779726081,-1851920771,762687504,-938889600,778236481
3,6,1,1,10407,-103036317,401663677,-1811305081,-239567228,1298362257,-488695872
4,6,1,1,10407,398828643,-622172348,1597494254,-2011215491,1580074867,-1850844436
5,6,1,1,10407,1220315286,1110371475,-1220546054,1542821921,1909042443,-1761667143
6,6,1,1,10407,435701817,410178363,1749503374,1214529669,-1442100736,-97502401
7,6,1,1,10407,-597788773,-152540390,1948868955,847843284,512956767,163237021
8,6,1,1,10407,1779333504,-232710218,2022195462,871877515,267427153,-1262686195
9,6,1,1,10407,1470434722,-1991758629,-190876275,-1262826998,-89864140,-1683722777
10,6,1,1,10407,1878106009,-556461051,-1546184098,1049179773,1075505954,1181229176
1,7,1,1,10407,-1545622516,-1353210338,105946563,1568658311,19362127,-1418339062
2,7,1,1,10407,-769603403,1811209929,800944530,1176260278,1090719896,-1526346891
3,7,1,1,10407,971699744,-655203425,-1185320445,-436523473,-249336321,1993910251
4,7,1,1,10407,583071271,2048764378,952226839,-249979042,-112173817,-1397755848
5,7,1,1,10407,-1231063120,898523634,-1922576016,1545683046,-2064485887,1738914267
6,7,1,1,10407,-818017168,287271753,326632244,-1533088924,-1848878631,-538543388
7,7,1,1,10407,-614308006,1664838976,1827966656,431958538,1855192285,-412979527
8,7,1,1,10407,1123055327,-770485009,903717023,1027988776,-989160033,1454194007
9,7,1,1,10407,-116872266,2038290466,97747690,-663683854,486102683,1005353776
10,7,1,1,10407,1999278549,-680267962,2002414,280301484,1834907664,1478987697
1,8,1,1,10407,-1132606769,-992869202,2094007996,-476211807,-2034925104,-712307021
2,8,1,1,10407,-824173095,-1155131470,1573771622,301523291,-1511914213,1496926143
3,8,1,1,10407,1650892200,1715057970,637080053,210796162,480039989,-584744814
4,8,1,1,10407,1886958444,1874766934,-1506276478,-1811749460,1453603393,-1426545581
5,8,1,1,10407,653838649,731455680,514809518,-1573091726,-1304848191,1701230247
6,8,1,1,10407,2139085076,-1629743150,1045647144,-1322357068,184285053,846186739
7,8,1,1,10407,346200453,398661047,1815403618,1516246694,-1284936892,1904087683
8,8,1,1,10407,-1524008172,-1869530983,1546156980,-1774805002,1382552137,871615432
9,8,1,1,10407,-157933280,-675276109,-811412461,964385535,792484586,-1488950279
10,8,1,1,10407,1805463678,51019112,-1307054419,-984986066,1955495438,-1349680904
1,9,1,1,10407,1255900417,1155152629,-524248323,2017463747,-31386206,-1939967082
2,9,1,1,10407,-567317402,469176091,2028555652,-867497141,1463911123,1303943951
3,9,1,1,10407,-580627418,-1855070196,-281031194,-2132571364,121009730,129933374
4,9,1,1,10407,-1732424629,-212632748,-1308080803,690384510,-23970183,1727095578
5,9,1,1,10407,-245386234,-1263618397,-170040232,39597856,-1691243088,-1009055358
6,9,1,1,10407,-1758246841,2054760559,889672330,-609537603,-972485291,159394946
7,9,1,1,10407,-1456015977,-1579510532,1290887436,1401937965,916928701,-110703863
8,9,1,1,10407,2121632321,-1876626857,-829561849,1492011830,-183982695,784437403
9,9,1,1,10407,591117307,1604355346,1814224441,1747299253,1023320533,-761452709
10,9,1,1,10407,276343902,-340554953,1062205917,-1841387987,-60213575,1523639846
1,10,1,1,10407,-1281134423,980159943,360502400,52506495,-1906169562,1391681256
2,10,1,1,10407,-1775080232,440601728,-1981530996,211917583,-12942242,-1321032781
3,10,1,1,10407,1585094743,-964341494,1030860514,-1617722682,1837768695,-662473738
4,10,1,1,10407,-627894007,-1282162638,-1885133910,1148719962,1640701240,766671443
5,10,1,1,10407,1946533369,-1016018450,-398230355,1617306534,-108334699,-1770577567
6,10,1,1,10407,-1374013982,-878417605,-1943183236,2031496256,359162913,153252294
7,10,1,1,10407,238419464,99272709,-169580652,-1068753382,-1687251195,867561219
8,10,1,1,10407,-2062289742,1572154352,-262913719,46728362,-1189984082,1125294733
9,10,1,1,10407,1058016901,1675953415,1359710111,2086755123,1315628413,1269837599
10,10,1,1,10407,74992935,-163936901,-267665304,1902425552,676980387,-829423064
1,1,2,1,10407,-1399856027,-917684841,1795761607,-1822610091,546597243,-1275159023
2,1,2,1,10407,-342945368,-1766888500,-1660189660,97912710,-165461400,1887447357
3,1,2,1,10407,634455777,-194112499,-363999642,1941116691,-1205488500,-1807881563
4,1,2,1,10407,2050254167,-1568170024,-953005538,-1784013849,1150748049,-1409114641
5,1,2,1,10407,1775456624,-1967477577,1912970013,1619363161,1856709234,1647381410
6,1,2,1,10407,-343811999,-1163183957,-1860499628,-1188397465,1017606470,-1165228039
7,1,2,1,10407,457835019,1967474923,-681935493,-1250254201,-648794239,-2032035969
8,1,2,1,10407,-848474552,-1075089711,-1038245941,507146782,-556336766,-1032642300
9,1,2,1,10407,1456037498,-323945581,-1932944662,1386666282,1065647500,1708794590
10,1,2,1,10407,-183889892,-1622250018,1638961787,376417020,-340417777,1399084134
1,2,2,1,10407,-1319468098,-1386431245,-1082790163,-1844141848,-1758266629,1389408059
2,2,2,1,10407,-1486720114,866949252,-787776632,976467097,1127656692,1742924370
3,2,2,1,10407,1117135382,1445758400,-786191302,1644043854,1218834856,944804850
4,2,2,1,10407,735826535,-645781520,-192845363,187167391,1260458358,923956416
5,2,2,1,10407,-147865060,-1124828778,2074846851,1282690356,1254448572,955209593
6,2,2,1,10407,1860060921,451715286,1771889086,220586530,189780014,-1330546676
7,2,2,1,10407,-875326373,-167052243,-1028172167,1510532180,599991353,567122613
8,2,2,1,10407,-2054105751,1255344088,2001537720,952867887,1379892259,114295807
9,2,2,1,10407,551414418,70317878,-1087918907,1241195491,-107049569,891263078
10,2,2,1,10407,-97520349,44029857,2091943229,-960275834,1862413270,351608933
1,3,2,1,10407,1795833546,273546887,-1018894623,-1566587432,-1868456439,-1652259049
2,3,2,1,10407,64711277,568512139,2058227404,321434342,2141481611,1474311774
3,3,2,1,10407,706877114,1997979977,-145442691,801594441,1629525934,-233340261
4,3,2,1,10407,346153608,-2002557287,-1609406279,1800482459,-597500441,-1424778090
5,3,2,1,10407,1745496615,-1611042814,1971008260,-1941142352,1350971206,-1100634280
6,3,2,1,10407,-420748172,1189824840,922319339,-722180819,343807787,375275630
7,3,2,1,10407,1696375242,-1748015728,-1439436446,-1466682775,-2144537813,440894958
8,3,2,1,10407,-1781645905,1266096069,-904714117,-277770456,-1266787988,259282153
9,3,2,1,10407,-1994380691,958124476,-1382403302,1263308565,469320147,1406181683
10,3,2,1,10407,-1316293846,1308581320,156668933,-1316551636,530429632,220145538
1,4,2,1,10407,-1067164204,1014624368,-1689731293,1298450114,375043406,666653888
2,4,2,1,10407,1959309050,1235590627,848079577,-213984246,347402098,-1610266658
3,4,2,1,10407,1877022644,383619155,-1000735784,2048479137,443855557,144922787
4,4,2,1,10407,-172488778,-2131279031,-2087561242,1407438090,-7104989,-1969816624
5,4,2,1,10407,-3643325,910978195,858914609,383018455,-557111481,-1826289385
6,4,2,1,10407,-1954482008,-717613547,1295331961,-25766833,65561651,1324846000
7,4,2,1,10407,-2003951712,-1010261538,-773941440,-1125346715,-1574809768,-1377250114
8,4,2,1,10407,-1294350666,-847436007,67768910,1878741611,-693512403,-1925197008
9,4,2,1,10407,1441016153,-2137321299,-1823245926,-1029325757,2134100975,733786473
10,4,2,1,10407,-116630893,-840277804,221581843,-1028055894,1665991326,-1082418686
1,5,2,1,10407,-955320416,1007531155,880505585,156548983,-1404966606,-94120097
2,5,2,1,10407,509094605,71556955,1955612079,-80994268,-1547072939,-1740567909
3,5,2,1,10407,-271236614,2124955542,-1125429517,1165307840,-787455800,-1657640704
4,5,2,1,10407,-734563074,1055429567,-1784526014,846471104,-804949888,257622439
5,5,2,1,10407,-1641347270,-1286688550,1221594442,-1487335267,2079450445,-1105879401
6,5,2,1,10407,-1935238634,-47698600,-1315912660,1010526441,-1233625524,927745353
7,5,2,1,10407,-487559095,991075705,1819321249,-42974914,-510377601,-1171710951
8,5,2,1,10407,1597356293,2084446477,1494291933,-457629675,876953863,1635728921
9,5,2,1,10407,-661232972,-826369107,462868569,-2135339746,285689361,616839812
10,5,2,1,10407,1230956327,1251633382,365398515,-878254799,350655895,-282916756
1,6,2,1,10407,-2000769064,-486641347,-1147626700,-1185922461,1407697492,-332385037
2,6,2,1,10407,-1699428482,43626395,-1010266355,-1825620189,-657265883,1124548806
3,6,2,1,10407,-828751022,381106360,-1700644371,1039036227,316419561,-1200512889
4,6,2,1,10407,112986273,-376755791,-1391882554,1683661373,1175044222,31299974
5,6,2,1,10407,-1602963650,-191488491,579441909,1057535422,-2000717139,74415852
6,6,2,1,10407,-35245390,397510854,1075025049,-1542004095,-1381073481,892558087
7,6,2,1,10407,-205975526,-828935771,1256202176,-1063661708,728882548,1461677429
8,6,2,1,10407,-1287974056,-1450795623,-1153058727,-164330543,-577547357,301900154
9,6,2,1,10407,1831367666,1396575174,2011016872,660797990,-1565141558,-2030882991
10,6,2,1,10407,311589669,1379997851,-1339610650,-1058816409,448603947,1906675820
1,7,2,1,10407,-1021737631,229476613,1302028869,-1770414255,-700212856,-1163477145
2,7,2,1,10407,-1414143564,1672047842,934882246,1896109386,-274370054,1464680031
3,7,2,1,10407,-1798362172,-1334820619,842115686,1330833845,932171992,-1292419663
4,7,2,1,10407,2009082212,972465102,-1962717525,-269349391,-807384560,1850927920
5,7,2,1,10407,-2022250097,1087965345,1359489598,-850563967,-1899911539,-134517432
6,7,2,1,10407,1747413370,-1867430694,1562069567,-754333322,-1030151203,1425432050
7,7,2,1,10407,-1589558932,-977566850,-1789867479,-798990652,1779702932,-1408572608
8,7,2,1,10407,1674122018,1334348170,-611484714,364754889,160771727,-1221516121
9,7,2,1,10407,-2098744445,510396708,-743331919,1219355426,-1640696417,-1866420083
10,7,2,1,10407,-709665554,1363469161,-758854725,-1029101233,474855572,-163219148
1,8,2,1,10407,1747419751,-2143298656,-294374779,-912847986,2050306536,25031569
2,8,2,1,10407,-537674169,1139966784,952292817,2096682243,1217802874,-846726071
3,8,2,1,10407,1438248112,143872730,-2131791428,-116501281,-262430697,-755163878
4,8,2,1,10407,230196098,2028336850,-2109330873,-1326658029,1321449407,534367217
5,8,2,1,10407,-449055293,-240037652,1639551563,2020201076,1550099333,-1889231090
6,8,2,1,10407,-696615844,-1340303894,-502202292,373367254,1008581377,-1463056221
7,8,2,1,10407,-1915406233,-363815040,-2012312908,2121288673,216640805,-1971535447
8,8,2,1,10407,-1894682557,-2017808779,-2053666927,1111556406,-1033082669,-2119516733
9,8,2,1,10407,-1130289707,1257224673,918165615,176686850,88878366,-251380293
10,8,2,1,10407,1908147632,-1142744723,727499601,613551893,-641778772,976690827
1,9,2,1,10407,-1723033354,1096077265,-412200211,841729793,1926540206,-262660709
2,9,2,1,10407,252620362,-1655984794,-585735274,-1345964754,2060861458,-427510076
3,9,2,1,10407,-155486007,-1477462348,-1403177736,-327803036,-632961179,-1095530253
4,9,2,1,10407,1845194956,-564347454,-2073516904,-300384883,458616056,2025189666
5,9,2,1,10407,-1701906030,527624421,-1479387088,461019055,952259324,1387668362
6,9,2,1,10407,-1276394731,1961674477,-1254173088,960589123,-374773697,297317103
7,9,2,1,10407,-1855436462,222798204,967194962,345834819,2057437,-13026930
8,9,2,1,10407,-91321458,-852083898,857570275,51520193,1942541657,94609719
9,9,2,1,10407,-1036379551,1668348362,-860663178,1291322388,-581612649,-1434154337
10,9,2,1,10407,-684690015,-1670601874,2084282528,-2004468856,1425355956,-509776449
1,10,2,1,10407,-1003873754,245864836,1764802885,1404674247,-358492239,-13957681
2,10,2,1,10407,621654987,957594979,-725195157,1962054008,1119580241,1059415799
3,10,2,1,10407,765776719,-1116263122,-1520474137,-730824913,-1202824937,165855187
4,10,2,1,10407,-1757626716,1779202308,1996635331,1648872583,2083507711,153010156
5,10,2,1,10407,-1269623193,-2095406568,1964429262,-1969051946,-115193942,-14551876
6,10,2,1,10407,-15501917,17189539,-1825710927,113794448,-2128271680,1183098680
7,10,2,1,10407,2066587616,1195795716,2091149882,-1617340795,2030717352,466619898
8,10,2,1,10407,-1220971565,-1339088677,647194944,-1631754559,994743555,79761497
9,10,2,1,10407,-2076851643,924872917,-1712591598,-515249566,-91918973,1205483603
10,10,2,1,10407,1244020569,-2109499470,-1325346012,-2090841931,1082990116,1547057792
1,1,3,1,10407,-801055222,-1922261882,755888878,761841960,1092842345,1457608676
2,1,3,1,10407,-302584190,-1520250524,-1031883621,-1168101244,544000151,869038501
3,1,3,1,10407,-926793927,135353874,-2143286725,-466042580,-972074115,-213283220
4,1,3,1,10407,-438798066,-831135277,1530692575,-877815253,1091359812,-2115600134
5,1,3,1,10407,-1543250876,1065592702,-312216031,103296925,-1228478782,2048288946
6,1,3,1,10407,657833976,-1346103586,1377320089,-1598623388,-474451753,-848824472
7,1,3,1,10407,367850968,603769331,-494531651,1326838255,-903842764,-1957820974
8,1,3,1,10407,-655785420,1436449733,-1448443453,1021348938,-1869602419,-1103282909
9,1,3,1,10407,-1897870959,958980341,122546499,2023050447,1227475314,-361479282
10,1,3,1,10407,-214321491,998136240,1852985130,992679956,-292757646,-1659619952
1,2,3,1,10407,-1298061951,-1552090076,81566102,1499862335,-1406136177,63503145
2,2,3,1,10407,1257883653,-1807061625,313550078,1498825914,-287914730,188027560
3,2,3,1,10407,-629754828,417468951,-1624746611,144708146,-885603512,1936343884
4,2,3,1,10407,-307405336,-840352640,956929344,-10049774,-1437104023,-1191874741
5,2,3,1,10407,-1320409820,52537094,-795124198,-830801176,-1867185445,2077652914
6,2,3,1,10407,956466418,1888028314,-1250654774,339534176,-2119954040,563928099
7,2,3,1,10407,1283276493,1041882787,-1915870945,-2125859159,-221427671,-1449487039
8,2,3,1,10407,-2036408620,-485498736,-1129761392,-125236631,-1705702303,458633964
9,2,3,1,10407,1988525967,-1181516860,-1381794784,1547852672,-1449686752,1509341859
10,2,3,1,10407,1034404553,-494608023,86402893,-2016595485,1501296488,483517876
1,3,3,1,10407,-324513767,1872107035,-1398283681,1261758373,900174062,-188426513
2,3,3,1,10407,-282648167,1399632603,-138139495,158281031,-839980787,-1959952770
3,3,3,1,10407,2106893335,-691921557,1533932114,-1038981767,106405134,-798987898
4,3,3,1,10407,-466108811,697579633,939223479,-175535244,336563587,2074460333
5,3,3,1,10407,-717907995,-1229458859,2033126281,455093937,450913907,-1698511852
6,3,3,1,10407,-920023816,1474531511,436465976,209718278,428020879,-58367666
7,3,3,1,10407,-471342910,2088256999,-220552948,325976095,-1664108120,-553625022
8,3,3,1,10407,1035279207,-2146587819,-954834563,-1305331420,-1674948784,-671699011
9,3,3,1,10407,404298350,530233055,-464800752,1593406367,-577974625,2031218005
10,3,3,1,10407,-1287545708,1059411739,557620414,-1881298821,1065499362,-839619791
1,4,3,1,10407,-162851668,-1231460367,-1195652916,646374617,-1971851925,-328214499
2,4,3,1,10407,-693473376,1686207823,-870780330,-1299443059,-392963871,1371586682
3,4,3,1,10407,1393345128,-305964384,1827165596,-145416590,-273595507,51829024
4,4,3,1,10407,1857625173,-1620903754,1182017192,271457077,1065121212,-180794180
5,4,3,1,10407,-1114237935,-1359221927,-1218720800,1025781339,1008117954,1974664911
6,4,3,1,10407,232855377,-1406439547,2054795471,-2094830361,1273525633,-1043897052
