"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
1,6,0,1,10407,980727892,-2133002290,-1309891013,1073285405,-1266116806,-336100272
2,6,0,1,10407,679460007,-1770463512,896980238,1246112502,301016856,513763879
3,6,0,1,10407,59602877,1807547344,1366958127,1874004582,-1877826278,-1431620935
4,6,0,1,10407,-685690599,1742027895,-723235330,-881050927,1520721728,1397348749
5,6,0,1,10407,287175820,-1526267928,1038447302,-695841106,-24594007,2015129667
6,6,0,1,10407,1955218302,352829157,-723509208,-1139528975,1695772129,-1355516311
7,6,0,1,10407,-751624592,1656614807,962071679,-371086975,2044275887,754886836
8,6,0,1,10407,415938144,-975297747,1231541696,-76988622,-416139555,-1069431434
9,6,0,1,10407,1136186578,-837177689,-911072330,1847104839,-1525034123,-2017086967
10,6,0,1,10407,2083894040,1113319055,530220624,-278535278,-1656786854,-1945286260
1,7,0,1,10407,500327551,1829099599,-1743108607,-1632377958,741719092,-1380761193
2,7,0,1,10407,958941411,-638172390,-1464604924,-391634577,-1302351806,-340456946
3,7,0,1,10407,-1999740830,359978686,840531499,801696259,-500330554,57288333
4,7,0,1,10407,1011491898,1629273118,7362308,1702328580,1596544256,303735058
5,7,0,1,10407,1921770018,-1424753926,-978894185,-886476545,-1756812368,-252585408
6,7,0,1,10407,722015606,-15870877,-1695801640,1249332887,-155850159,-435767537
7,7,0,1,10407,1226337941,123729023,-1822444127,-2124642695,-551152788,314130174
8,7,0,1,10407,1684144453,-104914669,1032545526,-483140015,328708358,1092170258
9,7,0,1,10407,-772937286,1201657078,95069007,2055404572,-1121513343,1211733829
10,7,0,1,10407,-353296649,300368068,649829630,-1506819953,-498366150,-1181488178
1,8,0,1,10407,-358098871,1419523852,-1469815492,-1143645292,-645847831,244307380
2,8,0,1,10407,-1180724015,-744292164,-898457584,910633750,-2095347266,868114452
3,8,0,1,10407,122617604,2127586827,-635828187,-399643460,-373688255,-1366865894
4,8,0,1,10407,636433017,1471012798,-11299949,-405177774,-478601729,1469950996
5,8,0,1,10407,1404848823,502838277,-256365976,596063550,-201279817,-409622524
6,8,0,1,10407,221714494,-9486537,-1554308141,-1259428087,-151997172,1615361563
7,8,0,1,10407,1636261522,-1454824633,-316624957,-303257674,-1935003271,-142145550
8,8,0,1,10407,-895158736,-1271925657,-1617895569,-883243760,80113238,1593149270
9,8,0,1,10407,-1927236671,-1007527562,1391771589,-503266157,-822539297,921682903
10,8,0,1,10407,29438659,-1886998211,487227074,1839784821,1119455615,-269894530
1,9,0,1,10407,-66131204,-1153278641,1455440351,981887114,1477045874,-133830204
2,9,0,1,10407,-65072191,-2116462171,1092505093,1867101038,1448971269,1929015635
3,9,0,1,10407,-185781521,17910389,-1444670747,-1904030025,554872747,7058733
4,9,0,1,10407,-1573962279,341360707,1904892764,1987806651,-1727204030,-1145150498
5,9,0,1,10407,-578295242,2103999040,-910934605,-1366544091,-1745275191,23470824
6,9,0,1,10407,281652155,318358474,-1674258788,-2078585247,829812485,1419957678
7,9,0,1,10407,-439637427,-718210759,-1062712501,-71799308,1452132761,1505041195
8,9,0,1,10407,-1512214819,-834542661,1216348989,-1922919855,482437215,992815179
9,9,0,1,10407,1802554657,-907698931,-1542788944,812704945,-592762204,701036007
10,9,0,1,10407,-1791074127,1672125604,-636231109,-324278586,1252355698,-1763680001
1,10,0,1,10407,1896560847,1336747314,-98232136,2092056994,841386160,1138599935
2,10,0,1,10407,-1928633660,-354342598,-1158089108,-1855135024,1882541218,-793990693
3,10,0,1,10407,-1598400109,-889375191,-129987911,-1153249361,1695101737,-78431050
4,10,0,1,10407,262535899,803494284,-1857695248,-1797564708,511452097,1181719236
5,10,0,1,10407,-898966658,1530261723,-1025712094,1622414641,-2098852510,-468856845
6,10,0,1,10407,-860644199,1134424825,1855967342,-787037232,2058772386,-1069020549
7,10,0,1,10407,829317406,-255476811,-853104732,-288776659,1571439006,1885046507
8,10,0,1,10407,-1396525525,550909150,319734889,2086033366,2119265616,141624882
9,10,0,1,10407,332558894,1198297223,-1758165099,1188297076,940406950,1159886631
10,10,0,1,10407,207431884,733089719,129979187,-1102709669,1887111427,-1621460589
1,1,1,1,10407,-478755378,1901982023,-1150872388,1560993146,454285987,850395187
2,1,1,1,10407,221646940,-199973086,1469614930,-532043825,149991757,1130307798
3,1,1,1,10407,-738942961,151312724,-1674522967,-1131003542,-1469707237,577557102
4,1,1,1,10407,531923602,446382550,-745098631,1779475491,-1793649595,1813048779
5,1,1,1,10407,924947429,529945832,256058760,-1700592157,-1639423277,450553822
6,1,1,1,10407,-1827526198,286456430,-1440641224,1311353584,-1110629638,2145504956
7,1,1,1,10407,1279019471,99337569,1208932781,346092478,-85500050,-1439584855
8,1,1,1,10407,1350124446,-1330226481,1074628265,-915760830,1290377828,-1452262132
9,1,1,1,10407,-145340949,-1656598426,1299138708,-43894598,1706641159,-804093219
10,1,1,1,10407,-1720476957,1326103664,931331359,-1602702915,1847791474,-1367695047
1,2,1,1,10407,1052097077,1082906453,439827478,-1326971022,1472929363,1403622845
2,2,1,1,10407,-632204487,1575038501,-1812690147,-899666103,159495071,877813886
3,2,1,1,10407,832474180,-1735584643,-1761289890,-553492965,-1169494133,547377751
4,2,1,1,10407,1275902908,298447843,1516801991,345109766,-1349865277,-459823505
5,2,1,1,10407,-1085088853,-1674130376,-711282506,1409996720,-2100178916,-891653197
6,2,1,1,10407,-372656672,-1722345907,1292623687,-944940514,431819603,-1416652552
7,2,1,1,10407,-706508332,-1166596071,576727910,2049725460,-258765562,684358702
8,2,1,1,10407,272228212,-567983368,1929659423,-54323658,1074768108,-2002554867
9,2,1,1,10407,-903420652,1282487237,70124481,179428911,983097127,-1618014787
10,2,1,1,10407,931016338,2108158348,-1565909641,1841777662,1145462112,-128832656
1,3,1,1,10407,-1057121051,1982463849,-1358876090,-1623013002,-1372630664,-1004848941
2,3,1,1,10407,-1000820200,-588012278,1522076223,-441563746,1731608277,-201466397
3,3,1,1,10407,-1186583296,197904349,2142075159,-1283108477,36890514,-989540411
4,3,1,1,10407,-1295357813,-1082583932,2090182621,1867911462,1208163883,411326628
5,3,1,1,10407,1208632933,1878354608,176165674,-1244259485,234083396,1651273067
6,3,1,1,10407,29102223,-1600025154,1626170741,688866079,-2039500678,1949635808
7,3,1,1,10407,1738124709,1657851710,1771701869,895151000,-1016631110,-467640698
8,3,1,1,10407,-428709319,-1527196317,-1700576629,-254518500,-680594189,-1964782756
9,3,1,1,10407,1321784608,-1355546496,-936039017,-277109411,700563864,-902166760
10,3,1,1,10407,2125869897,-782868613,1897983908,-1631130214,909192541,1997232423
1,4,1,1,10407,-230662373,1911428868,406080537,773255818,-997875426,-201370832
2,4,1,1,10407,1336747608,-965674905,-1212207929,-2120265188,1262822398,2126242396
3,4,1,1,10407,605750523,393771117,162442755,829843120,-396174732,-1966333203
4,4,1,1,10407,1254181382,-1746885587,1435024470,-1470657970,140458760,1387897949
5,4,1,1,10407,997954955,-1972733664,353078746,-1092365340,-1745003921,1406926730
6,4,1,1,10407,-1655087973,-947051379,-1882195936,971344759,-1851641462,-1772813576
7,4,1,1,10407,1588837682,-1001232998,53149186,-714828503,256581780,1436102368
8,4,1,1,10407,825232147,-1242078113,-1271933203,1319303866,816180228,1617892442
9,4,1,1,10407,536595995,-677139264,-1817635101,-765582333,-1974015933,848973195
10,4,1,1,10407,-1320200626,-2093967315,1617025310,-1426132476,1319540172,-2140387934
1,5,1,1,10407,1680233470,1947051316,958746916,1467857319,654805377,309994446
2,5,1,1,10407,-334125620,190688170,1798034335,-601444894,1072746007,1463897277
3,5,1,1,10407,1557089878,371805752,-587762190,1845327914,2004761500,528671009
4,5,1,1,10407,-44891482,2064272148,-1601807163,-1355561733,221086847,-964289383
5,5,1,1,10407,888706579,1772781285,-810431801,1063318480,1382890314,-106344061
6,5,1,1,10407,1660425978,439489146,1784733298,1736121150,1074170024,-1583630300
7,5,1,1,10407,460665711,-1388533073,529712720,-1977634806,-2085886038,177040012
8,5,1,1,10407,1908820249,-2114987580,1215119308,-1903944368,101167307,-365955432
9,5,1,1,10407,2055118428,-1185393635,-1265213254,868512024,128562817,-1608727368
10,5,1,1,10407,1447058318,-618504309,-1348172059,-1509097020,-660410282,2053034926
1,6,1,1,10407,-1712796473,692691972,1610572247,1509254949,37190647,1323841570
2,6,1,1,10407,-763197920,-1063249524,1818348475,28055199,693945395,1493444217
3,6,1,1,10407,1677548067,1023514949,1674080753,-364572064,-189438253,2041785927
4,6,1,1,10407,-493897716,-2049578678,513433060,-2017862502,-1070277769,172680370
5,6,1,1,10407,-567676264,-351899581,-783523750,319026175,-8307275,-203538080
6,6,1,1,10407,-461985423,-926818272,-504111,312684080,-1806242893,-1261275593
7,6,1,1,10407,-841721115,1376835870,-1147373413,-324422108,-1131300014,526629680
8,6,1,1,10407,-651678611,749598012,-1748012717,944698320,1199794512,1992105805
9,6,1,1,10407,1364026819,1203883515,-2050763391,-685722365,-364615638,1243639837
10,6,1,1,10407,-1631229389,-694649721,-172043720,-2059901694,376956591,1062651020
1,7,1,1,10407,-2010164403,1885930572,-1990708163,-1583038488,1140884943,1126186360
2,7,1,1,10407,-953838369,1148433458,1555166765,-214939926,-366195665,2049810442
3,7,1,1,10407,-707095129,81412527,-1002011692,-2039042317,1925753855,-463816379
4,7,1,1,10407,480354659,-716555699,1270024760,1178366577,-2094458618,437104912
5,7,1,1,10407,821186361,939087231,-565447416,1365825455,1770802815,1036559889
6,7,1,1,10407,-365777293,547406233,-1991008462,-1685094677,1864887426,17846102
7,7,1,1,10407,1001666997,482710397,1555988265,1834458593,-178973033,-1045554450
8,7,1,1,10407,982984372,-548051248,234979816,763878853,1051523414,-1903230162
9,7,1,1,10407,203960124,1347532235,-1320610757,-1072611273,515679522,340583724
10,7,1,1,10407,1690771356,-2012246375,-776708752,-1422176568,1545577856,-219422012
1,8,1,1,10407,-1246625319,-2112361042,39421058,-1725472100,304782443,-840855831
2,8,1,1,10407,-458464047,1165137339,-738995590,1793855441,-1564627125,-1822036170
3,8,1,1,10407,1354882277,675273815,-405494679,688256342,-58188984,-1006570370
4,8,1,1,10407,-626663858,-829967507,-7996151,1291157588,-1488258598,152910276
5,8,1,1,10407,-31570558,2141794669,1018899909,-378769660,-49911374,-2128992218
6,8,1,1,10407,-1982191940,351639510,1625343901,28393130,-368357720,-807115782
7,8,1,1,10407,-1327392802,2121375989,1801864940,-1169418230,-995550022,1340713655
8,8,1,1,10407,928551398,732432452,-852614302,1925066185,1964109286,-291266121
9,8,1,1,10407,475316836,954799961,-1857323623,-1084238741,-2125667224,-1965180633
10,8,1,1,10407,-980328490,680295283,294905412,640851237,960395077,-6844052
1,9,1,1,10407,-1401159123,1799056473,329937412,1483868561,-918275793,904252609
2,9,1,1,10407,1850552310,-1476009408,-1300046975,-1759821254,1609301167,-474967687
3,9,1,1,10407,-1991748527,2055604678,1537798879,446982532,734466681,796104777
4,9,1,1,10407,-1623725162,19631787,-1744794725,634888399,227241172,-1079309018
5,9,1,1,10407,541438177,301028312,633103328,1577627953,530937491,-1829973806
6,9,1,1,10407,-1473412167,365981539,-57224333,-759050068,936746046,2071368434
7,9,1,1,10407,-1141040164,-1401380540,544918749,-786403607,-631854104,-21052757
8,9,1,1,10407,1796668036,-1542542680,1120648217,1134867732,-1487106424,-281656368
9,9,1,1,10407,1716160669,1180306563,1752142621,-485500792,537645600,1502984964
10,9,1,1,10407,158033660,-1622913184,-1559413965,18074094,1622236954,612337340
1,10,1,1,10407,-1690687194,227122494,-1809736688,1926845799,52123625,881064495
2,10,1,1,10407,1009674782,1695036574,-1299494689,-620678064,1634759079,-1867279703
3,10,1,1,10407,790402494,1692025910,359374643,-81186427,-1861444641,-33351419
4,10,1,1,10407,136119857,-1028515375,-339758036,749893848,-1446820053,1881414706
5,10,1,1,10407,-1644658562,1694276091,1513321203,-679462530,-1371394976,1088631828
6,10,1,1,10407,1521817182,-803146074,42873624,787822626,1980174211,-479484948
7,10,1,1,10407,1221569429,-1449372110,983822359,-798306333,1595714857,-98764710
8,10,1,1,10407,-1889436893,240419429,1955343454,945558370,295242820,2103595500
9,10,1,1,10407,-541443411,-873180681,1317364450,-956420447,88632547,-871127646
10,10,1,1,10407,1598874931,-1075428588,-1821886962,-754209508,1958139347,-1179827866
1,1,2,1,10407,741318052,2125729220,-186124454,373079748,1112764028,-1967795891
2,1,2,1,10407,-1224441709,-1331782081,1401577508,-283805042,1647337670,-1167571465
3,1,2,1,10407,2102635656,-1428138933,1505628727,1810910294,-889598682,-658073185
4,1,2,1,10407,1028173269,-897751305,915215611,-1683715191,-1044594172,832142375
5,1,2,1,10407,-992025739,858508312,-1815670469,-2058194758,1172967789,993605763
6,1,2,1,10407,1626049378,82604244,714215883,350559850,-1501828019,-731596534
7,1,2,1,10407,-1290448318,-784712097,-884994588,-1645225615,1409532909,2126490328
8,1,2,1,10407,-204773296,1349109028,-1966892582,1264053083,-1083318381,-845856110
9,1,2,1,10407,-2051207989,1640231482,-2061187581,813891130,1843045637,-980843244
10,1,2,1,10407,-2006400163,954619457,-189344356,881269222,-420641162,821277584
1,2,2,1,10407,430799078,1472811689,-830459184,-2047582807,-1002950679,-301548720
2,2,2,1,10407,-88522769,-1897414921,-1085258785,-4350278,48149959,-2010871567
3,2,2,1,10407,-576666136,247846261,-1782533033,-1787842883,704565140,-1243678740
4,2,2,1,10407,1374839443,595889253,640190219,336047720,-813448177,324073675
5,2,2,1,10407,-1702084925,-622791876,1143724116,340677675,-117083739,-1217286723
6,2,2,1,10407,1483991115,182085719,-196408121,-1234571004,1957833,1511867583
7,2,2,1,10407,-907131318,247780056,-218762857,-533780504,802924867,-8348221
8,2,2,1,10407,-524169512,1429636107,-255829627,1315455848,-494784478,-1950187424
9,2,2,1,10407,110487571,1882928924,1355886913,860345495,2068759869,1716928003
10,2,2,1,10407,-571822490,808260181,-1613063,1432306271,-1924687683,-272213360
1,3,2,1,10407,-2039561678,-1475919099,-1394090775,1765201679,1728313437,1957952550
2,3,2,1,10407,1466230983,-1584822736,260758250,1633348976,-384176728,-945965563
3,3,2,1,10407,-585720183,1344561303,1498794806,300062161,2057431925,-1498822945
4,3,2,1,10407,-1438864185,-1933328879,967607037,-1656400489,556954339,-1482850037
5,3,2,1,10407,-1819793083,-1683693752,-1178025134,-1392980007,-222930358,153770527
6,3,2,1,10407,1803169276,530146624,-1196215015,1250150620,347017455,-901280303
7,3,2,1,10407,-1489892854,1564194907,-137111142,386346282,1593394566,2040149075
8,3,2,1,10407,1677851075,-597729763,794265754,1758977602,-848981902,1597505180
9,3,2,1,10407,1341915243,-1954853630,-963439511,664020627,-761217860,1343386276
10,3,2,1,10407,-389962218,-1984585962,997083350,-1875250524,882939224,1918736357
1,4,2,1,10407,-2107787246,-220290699,574023833,-1607335375,162787811,-2116718885
2,4,2,1,10407,224772020,-1754662453,1232217891,951755077,-1391869856,-413230688
3,4,2,1,10407,1964229666,668967343,2026195231,-995934304,1297577267,-823550353
4,4,2,1,10407,-20425765,-1073558850,-115538005,-393223449,-32874513,-766274769
5,4,2,1,10407,55373582,-721911428,1553858518,-1221663579,-1340303726,-383569404
6,4,2,1,10407,1219855996,-1104832538,1365308745,2091460211,-364502033,-1658837676
7,4,2,1,10407,28902487,-1207033710,1438862183,338542098,1113034071,752899017
8,4,2,1,10407,1233945442,2066020590,1009512013,-791431939,902768921,1653292222
9,4,2,1,10407,446474697,576404906,1662658770,1803199100,696931980,-270201241
10,4,2,1,10407,-489216085,-1684532732,-606534504,-1692380060,-1214601344,-1223846492
1,5,2,1,10407,-970960891,952290978,-1723814496,189210821,1852204315,-220440425
2,5,2,1,10407,-1913692053,852254539,-1180798864,557699989,-1628843753,-181052119
3,5,2,1,10407,-1587693560,-1386975738,141876890,-185129928,-670928679,921578539
4,5,2,1,10407,1885717991,-815131440,1135798004,657557570,-1248655730,-900658462
5,5,2,1,10407,1351063693,-1807036295,1238425511,1089911183,-2055828103,925861809
6,5,2,1,10407,-800458915,1579597959,63852907,-124302286,-245798070,-1972755635
7,5,2,1,10407,-1871905372,-895998919,1486151712,2063683077,-677602063,1786682135
8,5,2,1,10407,-601080269,-908093692,-498200328,-781654042,1904044199,-1322427812
9,5,2,1,10407,1032875839,-988699604,240416028,-80899057,834612324,887887621
10,5,2,1,10407,1847069178,1096017447,-643495880,1680336383,103014666,40737947
1,6,2,1,10407,-1900051680,1993058672,-768523968,1652941550,239048112,5199317
2,6,2,1,10407,-1304177096,-1674537869,-353086453,1220467303,-1378780191,659563887
3,6,2,1,10407,1298961386,1404653180,-1784297997,-40378522,-110458637,-429281376
4,6,2,1,10407,-1014643611,-480466736,1992725846,-1680540161,-696642303,1808246176
5,6,2,1,10407,1686622453,1052876466,605485756,592375385,1348353472,-96921230
6,6,2,1,10407,246039565,-2062156626,1425358745,-1197901474,2041693960,194761233
7,6,2,1,10407,1014672299,-1656538384,508989973,-698168550,1930474922,-473366159
8,6,2,1,10407,-258949636,-159337427,1555966740,-197143959,1779145284,-720113229
9,6,2,1,10407,-1797392326,47639109,2127060185,-207837799,-691378040,-962340000
10,6,2,1,10407,-1060024695,847991795,388159561,1223675247,1429498201,447656882
1,7,2,1,10407,52822553,-887479815,2099007468,-97932342,-185891220,1621835568
2,7,2,1,10407,-1730430980,1250176659,-249622785,1548543448,-1086375149,1444625568
3,7,2,1,10407,-537339589,1029253696,1328313334,925061038,-1113292336,1427935765
4,7,2,1,10407,1490171919,2054667125,-1918998712,-1122830585,102086189,-624167436
5,7,2,1,10407,-830819520,1688434682,665683557,603456912,-907533962,-125827694
6,7,2,1,10407,-1891715545,-1947863080,-949039375,2130666225,813606570,-588931503
7,7,2,1,10407,1334457393,112149923,-798949633,-617119619,1975223729,529035944
8,7,2,1,10407,-57442760,1580340971,-1383279037,-1417958114,-1065449389,755970426
9,7,2,1,10407,-1105489014,290107405,458312787,628982495,-848103452,-2077245747
10,7,2,1,10407,1025829346,404010102,767050435,1154423126,-1615798578,652695261
1,8,2,1,10407,-316373819,455445942,1718879182,728269573,-2144516852,-664142233
2,8,2,1,10407,1602842034,1542441650,151330734,-2035492152,-977545345,1300168112
3,8,2,1,10407,-2016869965,-845462786,485944340,135931788,1852380522,-190188713
4,8,2,1,10407,1584586865,-1475857953,1547667631,-779844710,1603345503,-641333221
5,8,2,1,10407,-460181032,2063813875,-2066208446,1671700329,366474527,-310131247
6,8,2,1,10407,-935331891,-839679306,1084803889,1009617910,-1781062076,-1376672848
7,8,2,1,10407,1735104594,-1236312971,-175638263,182118573,309462909,-712915440
8,8,2,1,10407,-947190170,91418480,1053444776,-15829823,-489983429,-853015718
9,8,2,1,10407,122090026,903906575,1452364434,1465535982,-2110375212,1913770439
10,8,2,1,10407,1714170532,1848128712,-2062506130,142828270,255200795,930231406
1,9,2,1,10407,355638402,-1267838764,-115684751,-243290115,-99300239,1141599927
2,9,2,1,10407,1233511777,-2051655871,1415713622,-200151068,-802812044,1878679831
3,9,2,1,10407,203021672,700287308,799667956,215815010,1535248692,-1276106146
4,9,2,1,10407,-698516126,972406490,-900836744,-385304604,-1823621392,-121761883
5,9,2,1,10407,316068948,2063949833,382153824,-860058271,-1969204974,722219384
6,9,2,1,10407,891735346,-211219098,-1910591920,1542836434,2015130296,-608550612
7,9,2,1,10407,-667654383,575874227,1791047691,241892976,-1971010820,-114609342
8,9,2,1,10407,-148900380,-2074811944,190252694,-1587967760,380557277,-711574950
9,9,2,1,10407,-1349870423,1732721287,1769002449,856433953,1265068185,1631760560
10,9,2,1,10407,-33025572,-1308955752,50644886,2141291816,175244134,1332339005
1,10,2,1,10407,1380367156,-1103467433,-504584949,-1526416147,-215177682,682561293
2,10,2,1,10407,1017615468,-1941300395,-1605053398,-528713972,950212909,244809073
3,10,2,1,10407,57297853,619572398,-246321571,156507145,-237165806,1106394311
4,10,2,1,10407,45300024,743604453,-1913937486,-1830587493,-1644273724,1947613424
5,10,2,1,10407,-334708458,1174209699,-2089083154,-1210143583,340576803,904621691
6,10,2,1,10407,1063884438,-9267193,1109238460,2048468860,-509528582,186360484
7,10,2,1,10407,-1419382423,-768449173,-219292854,-537390446,-1826360559,861604967
8,10,2,1,10407,-548253445,472791879,-1219523935,-1274186913,-1715523517,-1582847323
9,10,2,1,10407,-449383290,-1556105232,1921724371,-512479908,-1840479786,-844727915
10,10,2,1,10407,1241231980,853821163,298437644,-890499580,2031353225,-354691487
1,1,3,1,10407,2012319819,-2098442703,69429867,1804333140,1044837874,1418095251
2,1,3,1,10407,1850651909,-1264408126,-1886433663,-724568003,-2105329764,-1883511414
3,1,3,1,10407,-695442409,1154625747,1698871148,310896967,-1272710792,-2135106249
4,1,3,1,10407,555763958,-1038054986,-273865057,1822074031,1393812081,-1422224565
5,1,3,1,10407,677489348,-1265661188,596757638,1646830335,-2031704816,1147377234
6,1,3,1,10407,1148715396,-1064622501,1748642478,31417814,85393393,845302654
7,1,3,1,10407,-2025635347,2099979499,-1068004581,-2112089665,359931041,1715560860
8,1,3,1,10407,898829794,1502679078,1521634287,-695366286,-1163228541,-96049071
9,1,3,1,10407,1895719412,1169734355,-624158057,564452696,95602980,2106154025
10,1,3,1,10407,731861470,147292947,-1644240246,784062216,106825370,73795901
1,2,3,1,10407,1394404409,1243548581,1809395556,-1461916522,877906269,-1047050589
2,2,3,1,10407,1712926770,-1858468998,-1188859720,-1411336265,1121582560,-138832430
3,2,3,1,10407,1432654202,945569822,-352846344,-99993016,278379440,-1941917588
4,2,3,1,10407,505429576,-955375643,-1997823197,-19982447,-1295734146,1364913300
5,2,3,1,10407,-831327000,2105399479,2041300360,330335386,-1120111704,-330574729
6,2,3,1,10407,220359841,-2085839435,-160876238,-245782477,-163302918,640382123
7,2,3,1,10407,1611706641,1363562054,815148963,1700589030,735839915,-694685948
8,2,3,1,10407,-118459461,891936177,914486535,-1678077096,-527111066,-1395198164
9,2,3,1,10407,-1286022450,-1321210107,-1397924521,816875345,940879537,-2028597351
10,2,3,1,10407,161124248,1243739711,-1412474116,858090133,1318835137,389371682
1,3,3,1,10407,-1185265466,-243730918,2038654220,-350590208,-1067247903,-1306947732
2,3,3,1,10407,-1607253653,-159041588,-1132673341,779870708,514457007,-2052161884
3,3,3,1,10407,-996894261,1733005433,-1958714193,-243687215,-1149671332,-1473158905
4,3,3,1,10407,118418580,559802682,-1162279486,1094224165,661841410,513213054
5,3,3,1,10407,393005236,747164735,-795342041,1172481197,-640252355,1091521289
6,3,3,1,10407,141456164,-224140304,-62675644,856160145,-615593055,1817167080
7,3,3,1,10407,1661300200,753512723,977939784,-813636597,-474545447,1711727747
8,3,3,1,10407,1729815549,-682907836,1359321116,751517184,-1968138984,1867311630
9,3,3,1,10407,1341540809,-1030300552,1333199779,-126104280,-1523302376,-54844437
10,3,3,1,10407,-540392013,77331137,149024115,-1214918352,-1330663417,-134080183
1,4,3,1,10407,611519676,74344151,-1368096888,1731965110,-229545188,1157231604
2,4,3,1,10407,-493348501,-1675867457,-1872398059,-1337310900,293575919,688276700
3,4,3,1,10407,750038602,-168185825,1426272718,712828430,1833878191,951833724
4,4,3,1,10407,-1675695695,-189101690,-1219738373,-963344562,1510132677,-281631682
5,4,3,1,10407,-1024351413,-1293403095,584457753,-505051494,-1561353496,1548225889
6,4,3,1,10407,2135751115,182510876,1168476887,1162797904,4749721,1828463559
7,4,3,1,10407,2130558562,-436425217,595761465,1672285854,17714948,1354351093
8,4,3,1,10407,1276964185,1775061638,400702764,1346781839,-827827743,1635295130
