"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
10,4,0,1,10407,-1837905240,-888739033,-422316422,-1077430073,-675092301,-917287055
1,5,0,1,10407,405980454,-556426355,2141574678,1632137569,2050093582,-1147853453
2,5,0,1,10407,1898011420,1917897227,-1623963436,-1809192214,1443786758,1318222599
3,5,0,1,10407,-354259696,876349964,-1020771642,1896421688,-1626726721,-1462260513
4,5,0,1,10407,-2130885332,977715553,-469406569,-155421178,646836931,-923984617
5,5,0,1,10407,1459712888,269930818,-672404566,1134636709,437165051,210092605
6,5,0,1,10407,1020271260,1139759441,784958958,-85778525,-1940153523,-1142036677
7,5,0,1,10407,1804425559,644311250,512307874,-532664342,-1287063885,1551621161
8,5,0,1,10407,-1230424257,-468564701,1862251644,1057884813,1908583370,-982849361
9,5,0,1,10407,-1662384377,2076804157,-1142403966,510656811,-37268327,1001915891
10,5,0,1,10407,996096591,-547066774,-1398565747,1743350638,-502273689,1883876978
1,6,0,1,10407,610575198,-805996905,-262222301,-1997604808,-1501926993,-1021390549
2,6,0,1,10407,-1431529221,1035329037,1580943043,1278109297,-1280670061,673533292
3,6,0,1,10407,-4626881,-1785692987,-1385477520,-1654140250,-1105748727,-1438336875
4,6,0,1,10407,369573018,-2124381173,1110529222,333983967,1291516030,2132341081
5,6,0,1,10407,1264558997,-2083243159,2060270000,-131838205,982638056,-462536326
6,6,0,1,10407,-2019118210,2378964,2136260102,-1515481485,-1213181902,-898608269
7,6,0,1,10407,-579578255,1169312852,-695188161,-1340542254,-1770477449,1472824677
8,6,0,1,10407,2099990254,-1071294546,1325897453,-919623315,367418677,-801828187
9,6,0,1,10407,1603852591,-196748608,-466033245,-1036814199,760178588,796132362
10,6,0,1,10407,-494537752,107571345,-348050146,-1624984629,234059374,941315244
1,7,0,1,10407,-2139719693,1810788818,-1990941290,1348294504,-1034022540,-602171648
2,7,0,1,10407,-916032899,-114052914,2098967643,-1088689110,-1495933167,-46775215
3,7,0,1,10407,-2047009796,667704742,-377945118,1048229028,-1398365264,1822683942
4,7,0,1,10407,-1247119350,1974211843,57729244,836929184,1921340528,-565412707
5,7,0,1,10407,2040736646,762733496,-318585466,1765489060,136378203,-1793166685
6,7,0,1,10407,-2050291751,449911020,2095738307,-297436144,-514197781,362219563
7,7,0,1,10407,1163537915,910889643,-1863107091,-66482738,-139151303,3189710
8,7,0,1,10407,-1492154991,-268412920,-138133674,-504697957,178234111,12183196
9,7,0,1,10407,-921242523,1038496994,-1962629340,-1647924751,194621711,-343022509
10,7,0,1,10407,-770410572,1923568476,621333676,-1704028349,-621481999,1567145622
1,8,0,1,10407,142061125,842531834,1989340460,-1299922916,2127512254,-458713412
2,8,0,1,10407,756193268,-1126776226,-1537946821,-133976259,1008575692,2048159566
3,8,0,1,10407,-395315132,-667789575,1196553242,1465293582,-409915848,650446923
4,8,0,1,10407,1796754050,-484651243,-1204359187,861499162,1212531701,999918656
5,8,0,1,10407,1555813800,-1209414813,-1980007042,1270101709,-657161695,488530260
6,8,0,1,10407,-1386584292,-2100594804,796825244,1208464796,554649599,157720842
7,8,0,1,10407,-1639660586,787773826,1374073326,-968312332,-45022578,-758975362
8,8,0,1,10407,530346150,-1351079201,1867536660,-887674750,1778162260,-1852226369
9,8,0,1,10407,-864915268,-1540848253,-1922516996,-896680181,1964711676,1953282657
10,8,0,1,10407,-644692800,-1170743802,2084031661,2055248899,-2099759519,1550028672
1,9,0,1,10407,106415238,472284041,-1991861633,-1370937312,-890096583,1631010603
2,9,0,1,10407,1498148264,1963132545,448111402,1504993703,669296709,-1702331272
3,9,0,1,10407,425391816,-2003146838,-1276877939,1326494176,-1764445438,-732642311
4,9,0,1,10407,788154029,1081555535,145289154,-1975386908,-1272485084,1894762181
5,9,0,1,10407,420976745,1680761902,505751001,-779654628,-1131063300,452744191
6,9,0,1,10407,1646419068,-1623329970,1660445567,1207240906,-621436893,1785518142
7,9,0,1,10407,-385651006,309546437,511638605,-1582810032,-229947247,-855164450
8,9,0,1,10407,476274698,-1510090060,-2120538527,-782189146,-1054924362,-1097718857
9,9,0,1,10407,-443962788,-440097207,1963848879,-1164130651,987143542,-1329380242
10,9,0,1,10407,-1501676662,-755688290,2068485828,396205444,-163838627,-2042974824
1,10,0,1,10407,-1792414328,1367712936,572251689,-599672888,934509324,-25150103
2,10,0,1,10407,736704667,1934750919,2064986757,1546600460,-614612426,-1973509747
3,10,0,1,10407,62354267,-126962549,-1513712105,1067984820,-1518778820,566416747
4,10,0,1,10407,-1830403876,-1473010168,-1918410142,-1156073239,1687706999,-1127321524
5,10,0,1,10407,-1776992994,1766539382,-540752886,-1639645187,-55311752,-383412305
6,10,0,1,10407,2120289192,95386031,-1803213834,1052129532,-512911026,-1929195091
7,10,0,1,10407,-985190048,-1700799420,-1241432284,-738966049,1925177391,-1506294739
8,10,0,1,10407,744963103,150413434,-1542365704,780475159,1608985305,-1873059087
9,10,0,1,10407,1409633838,1111907432,-2045700622,-1641569375,526439401,-1349743490
10,10,0,1,10407,1312774262,-1009203353,929313320,686343566,-728760646,269105136
1,1,1,1,10407,-1053560521,-332205108,-1682645812,-1375361597,-1720315169,32162241
2,1,1,1,10407,1180255872,1550053579,2108977902,527028883,-621188161,412625307
3,1,1,1,10407,615047453,-1079404043,-222349372,-1350985410,161294389,1575855930
4,1,1,1,10407,-126710363,101798440,98706200,1556993205,991293512,-556363260
5,1,1,1,10407,1988274779,-960275843,-1728796906,-1795200948,-1047713785,754711406
6,1,1,1,10407,539836961,43025180,-404760777,-1531021301,611668441,-2123535531
7,1,1,1,10407,-1356503501,-1877043445,687976150,1215482250,937311016,693356215
8,1,1,1,10407,-289826821,1051957491,-1581017230,1141937954,627455761,163527168
9,1,1,1,10407,1686681897,-510653455,-72994757,368114135,-521635000,-1763527323
10,1,1,1,10407,-1415267800,1829087280,-1051805393,-2042148256,390055670,-1043025689
1,2,1,1,10407,-853189175,131286341,987825556,767918925,-1982180282,-964171838
2,2,1,1,10407,1143290156,1847977634,698943151,1111713146,-754057785,1440656751
3,2,1,1,10407,1954057851,-1592507919,314273465,-522806180,-1605574320,1903879857
4,2,1,1,10407,1454860818,1664611340,1694439265,-1120595911,1133817277,1038286644
5,2,1,1,10407,1486784164,2107592514,938729032,1453493430,417808829,-370694160
6,2,1,1,10407,892861348,690910077,-487642512,1833847383,1167567664,-1541493951
7,2,1,1,10407,1769332242,-1875567839,2062345335,948285094,1343884923,-705666102
8,2,1,1,10407,2045119372,2042554760,-2010333297,1622325331,1974285761,-1271491451
9,2,1,1,10407,628092421,1735678184,-1325801858,574639212,1196721618,1696785337
10,2,1,1,10407,1391441306,-982182374,245040590,-427153419,-49792617,-1466747744
1,3,1,1,10407,401683482,-460342070,589595278,-996595955,-1484532327,984441384
2,3,1,1,10407,-1156812713,537812649,-783245000,40808443,1794974859,350727585
3,3,1,1,10407,-1439351316,-1918558824,-350257680,1945843348,1033754335,-1179186205
4,3,1,1,10407,1035377102,-1291109243,1303076482,818161758,-2143493161,-970748851
5,3,1,1,10407,1188586352,1259888305,-2084285164,388771472,94079522,150014035
6,3,1,1,10407,973899077,753450038,139813193,1899478911,-1529418924,1906376969
7,3,1,1,10407,1223086013,1653605097,-385116524,1188041148,-631224593,1739246433
8,3,1,1,10407,-716058963,-1997722726,-1375670018,-1369354723,-288454708,1853702057
9,3,1,1,10407,-1900604041,-1580179952,504467504,1244716881,-1394498335,183241127
10,3,1,1,10407,-1082454509,1027472032,2092972786,1090911728,12881554,-258413988
1,4,1,1,10407,-2043823349,1583335323,-1552171030,1280969856,665775067,-708988210
2,4,1,1,10407,-2128464121,988411806,1452138348,-1653113198,-1822807597,-1703867609
3,4,1,1,10407,-19500753,91617626,1569400670,1020184079,-613515569,-1309951294
4,4,1,1,10407,-1753461658,1124875433,1904994966,1069792142,-2093940683,990101610
5,4,1,1,10407,-1293671388,1737330302,-1068261166,-638498802,-1285838871,351990229
6,4,1,1,10407,-1263528667,1683112395,1954612983,-384339258,1479412688,999874683
7,4,1,1,10407,-1289598962,1035847103,-213597391,2041391048,1883692828,-1776218453
8,4,1,1,10407,158104549,513490349,-792438687,-58192962,1214722402,473030924
9,4,1,1,10407,711381851,-676094953,-1088701513,549137689,912641429,-1387512014
10,4,1,1,10407,966287076,2117253322,-2077117848,-2044179068,23649593,-709262302
1,5,1,1,10407,1258539925,-1892237316,767925212,823180460,-2084774039,1803174036
2,5,1,1,10407,-1310758284,-1341315056,1352919827,1379397650,-1110867675,1708783712
3,5,1,1,10407,-775554975,-367751215,481602609,753800768,1125708868,-129800401
4,5,1,1,10407,-1399231596,696235776,1712689233,575178337,-233409889,1454907959
5,5,1,1,10407,-1849428562,282562553,-606305325,-1290331004,1609300798,333214805
6,5,1,1,10407,886396197,1787162527,1444387428,248192020,-1084011155,833476290
7,5,1,1,10407,-1616191085,-469184919,-1454236409,105467380,364554137,1761498415
8,5,1,1,10407,-157411514,-531690431,-1400554390,-730137933,-1571803682,1361191146
9,5,1,1,10407,-988522960,815158702,670953358,985093684,-1835608608,660862216
10,5,1,1,10407,1996128871,-895239856,659217810,-711184457,-1144694587,1608076847
1,6,1,1,10407,-160634157,678617645,-2112736141,-1816738472,332895212,434727022
2,6,1,1,10407,488047477,-1697135726,724282688,-1883447387,1736340722,-2060925437
3,6,1,1,10407,-989099722,2073042345,1466571825,-91913825,1254260976,1614628621
4,6,1,1,10407,-1545879553,1394976996,-590734381,-986815174,371022490,1200391697
5,6,1,1,10407,-1649119534,-1615440121,184388280,-1475220127,-444119998,-1328069064
6,6,1,1,10407,657913739,1029384376,-1979770162,-450877156,1557633266,1045318911
7,6,1,1,10407,-83280494,1293305079,-1799943095,-665262967,1424244673,-239790077
8,6,1,1,10407,1411411132,-1716226165,934460223,1849399935,66887599,-1081361977
9,6,1,1,10407,-608814735,692647304,234816074,1004200320,533052901,1960074585
10,6,1,1,10407,2103921105,1196802692,-391706884,2040778470,345184945,-964903522
1,7,1,1,10407,1605620871,337660863,-374924580,1402436055,-2134583960,-192627470
2,7,1,1,10407,546007344,-945220082,-928395475,-1597204774,-522152965,-1365302011
3,7,1,1,10407,-1762905405,1805203940,1576134597,-96425657,-166441079,-1755961648
4,7,1,1,10407,-155768469,785045143,1120257152,2118007610,830205897,-356142024
5,7,1,1,10407,1433264882,912595455,-1336323877,770584298,506888112,1729365039
6,7,1,1,10407,2014659475,1164793134,-2137158034,-1936254412,-912504272,-178331436
7,7,1,1,10407,-1096159751,1943219102,-1034794710,-853077429,1723820302,-1519983782
8,7,1,1,10407,601316984,-825209667,-295852063,-176646763,1912581122,939945030
9,7,1,1,10407,40066410,1400463880,-905077055,-142062120,-36045072,2099284401
10,7,1,1,10407,-676659234,-985142140,-1320824052,-1068914274,1116648539,-324076241
1,8,1,1,10407,-963265935,1986407876,-576774293,-1830717894,-2039484829,2032583138
2,8,1,1,10407,-1097238424,-768514753,35351346,-775331740,1126634521,-2107695498
3,8,1,1,10407,-202380187,-975421501,-689076216,989427194,-2097841895,2084064346
4,8,1,1,10407,-1557111008,1266634058,-1067963306,1273750523,1284386739,1842624827
5,8,1,1,10407,-808858109,550668248,-357872768,-1525678020,2094281578,296987691
6,8,1,1,10407,2098463352,-367222650,-1035588792,888787930,1271514291,761068178
7,8,1,1,10407,-1923515791,93002853,1779882982,1160301412,1840662802,-1422688396
8,8,1,1,10407,1804595233,325559585,1833263406,1469857710,-416634879,-227678763
9,8,1,1,10407,-2144543513,415191040,1460295124,-552926959,965814142,1979378571
10,8,1,1,10407,-143959478,922860222,1216531685,-1275903568,979539065,-984944756
1,9,1,1,10407,-114083692,-1217908566,-1330843330,-1501911391,-175327594,1224119021
2,9,1,1,10407,-1331011626,296747036,1203001910,1982678372,-1642279956,1846097688
3,9,1,1,10407,1341154410,-1273275687,1877436178,-334191561,1627492904,-785410609
4,9,1,1,10407,-1619047951,-102862555,-1670777076,618890198,167090362,-2032130503
5,9,1,1,10407,-843961790,-727819337,93144187,220292775,-1071892403,-1459868425
6,9,1,1,10407,1288916189,-804212109,-1800046743,540853564,199757501,-445445264
7,9,1,1,10407,1745097858,-30991939,-1518254379,2086264291,-1818144396,1197174482
8,9,1,1,10407,-1280195469,-1318098330,1058830715,618130671,1405557573,-1866177199
9,9,1,1,10407,1827218816,1310025284,-443579416,1766492538,1848387283,2050087600
10,9,1,1,10407,-173583525,-1980289823,-125328803,338879716,414652904,920629694
1,10,1,1,10407,-2135281334,320690758,415053045,-1900095139,2118340712,-1087404195
2,10,1,1,10407,2013690832,-238591436,114611248,-68851327,963687825,-548292999
3,10,1,1,10407,1966594223,-43478436,-1543232676,32628583,1980738168,1922691439
4,10,1,1,10407,1660285716,-127445205,1993570405,-1105470023,2035641537,1314373241
5,10,1,1,10407,-35675291,-694945572,-1815148775,-1230846518,1216296296,654384705
6,10,1,1,10407,-138443290,1930943251,903823558,2050505575,2047347748,-2106114102
7,10,1,1,10407,-278443644,-438959663,1141823877,90015426,2111913073,-649056753
8,10,1,1,10407,-597519430,-1066312577,1347195346,707650991,1701594932,1083320573
9,10,1,1,10407,-327250652,1914447830,-1409591607,-1889417247,-10704853,1876499154
10,10,1,1,10407,680328717,92267693,-1134690781,-1970061413,-276021485,-1037546464
1,1,2,1,10407,-1074494838,1976571740,-1955238117,1744086098,154838053,-1580839036
2,1,2,1,10407,-119892551,824401035,2047533164,-378459606,-2140944953,1345709056
3,1,2,1,10407,3570614,-1172233315,475798374,1824280572,1016155709,-205208108
4,1,2,1,10407,-1215147852,-1961322802,-459652527,-747832345,-17766742,-1319063219
5,1,2,1,10407,1782723642,1943188056,299430973,-949936368,1450777642,-1625797769
6,1,2,1,10407,-1514980971,-691106222,-2133119718,329413073,-1471600562,2045753618
7,1,2,1,10407,-638359001,2073129338,1033233120,1560596937,-1402547795,-330669748
8,1,2,1,10407,573264459,1279611592,-84719599,-2019569600,-1822852456,13441434
9,1,2,1,10407,1990340598,-398086588,-1084430070,1609625171,120091912,-1419872769
10,1,2,1,10407,-747876019,705819951,1402983431,-292046216,1502775956,1352388455
1,2,2,1,10407,2069740155,-1903858696,-1987486932,-187336075,-1444467894,634780208
2,2,2,1,10407,-2062424767,803082317,1051098031,-949092380,156089469,-2046436153
3,2,2,1,10407,231581945,-969570675,-885657656,188602188,-272427194,1122063095
4,2,2,1,10407,-248501807,2091745144,711376246,1237329531,-1595715405,-1214631058
5,2,2,1,10407,-1994879761,2119425164,11479516,-2040927801,-266017159,-1149795162
6,2,2,1,10407,-582729349,-1128550586,-1495006927,-1183139083,-886163604,1221196789
7,2,2,1,10407,-1171727375,-1159430947,-653165481,2067928193,1151816199,-861446296
8,2,2,1,10407,1249820551,-1832378324,-784824829,1282081988,738915997,95944576
9,2,2,1,10407,-1970120740,124190013,-32153406,-1406715084,889159871,-1996113721
10,2,2,1,10407,-2019604000,-643739267,666649175,758347352,431611326,1755741111
1,3,2,1,10407,635151675,1483839330,-1145292168,523280972,1379449045,-975240924
2,3,2,1,10407,1835698420,1410533378,-442092418,1900744654,-1660098015,1832477839
3,3,2,1,10407,-1068467353,-55032242,700653910,322323022,568698806,-2038023071
4,3,2,1,10407,-445935491,-1120611327,905350340,-2053581240,-1246173200,972093778
5,3,2,1,10407,-519445453,346365937,-15643616,16347425,421375178,-435878885
6,3,2,1,10407,-1439145482,-715158450,-1545269014,1472265759,1303047438,495195645
7,3,2,1,10407,206898817,322773510,1634740786,-1362574934,-24185072,-997947027
8,3,2,1,10407,-110216301,-2027439776,1242208988,786711795,-864549095,-1808100422
9,3,2,1,10407,-1064119242,-1380384591,713421984,746308852,846656918,645400348
10,3,2,1,10407,1141988819,-289733050,1755236307,-2010658965,-1128004411,-857761776
1,4,2,1,10407,1157175411,-519836620,2124846090,-1715608729,-1485991291,1187765250
2,4,2,1,10407,-2121480280,-291923176,291290569,-1907070599,2104654583,165277825
3,4,2,1,10407,1091981126,1663121186,-2130712644,1152466009,662897278,1041377589
4,4,2,1,10407,-1600460847,1673071485,171007927,1921108503,473237567,739099742
5,4,2,1,10407,-690240008,-301469751,2009051238,-1643249608,1393439390,987287461
6,4,2,1,10407,386502856,-1614126,997843903,-211089098,-633624579,1724385625
7,4,2,1,10407,979644655,-882703937,-1909199274,-871281085,484009369,-597443975
8,4,2,1,10407,130019780,1047215662,346958867,816515523,-701736476,1042749060
9,4,2,1,10407,-349167792,-1007510386,-1695641158,1340653587,923449269,-321668969
10,4,2,1,10407,-798948373,782962820,-1046091586,-263154317,1518304430,395248700
1,5,2,1,10407,-1384982381,1380150752,1938012384,1446170247,1986359203,-710604791
2,5,2,1,10407,120863711,21221530,-1673186523,-16382056,-402646145,1501603695
3,5,2,1,10407,1570004742,-110154645,-1317618859,-182692218,-1862239860,890276554
4,5,2,1,10407,-552611351,-1997158953,233856369,-1015028208,-1439753821,10011321
5,5,2,1,10407,71448318,-1620416492,-634678656,1081935570,1011025825,596376647
6,5,2,1,10407,1621708072,1488548188,1479853991,1863076315,1272354343,-943614081
7,5,2,1,10407,-1986370301,-1769538475,-1610230696,-864081232,35861518,1266371445
8,5,2,1,10407,1779712928,487913675,1383461505,-1042950869,-603646983,1785559711
9,5,2,1,10407,-969186978,-434557826,635873687,1730973982,-1955400356,1802087087
10,5,2,1,10407,1670779981,-1457034516,-1206251447,1755946668,1586764002,1776280030
1,6,2,1,10407,-265439985,1850214785,868363895,902654424,918278540,-1288102702
2,6,2,1,10407,-1992394979,1481296477,776733872,-1635290892,7863464,1294902744
3,6,2,1,10407,-2134540949,-933196984,-29122250,1603367105,-1109974576,-1609187109
4,6,2,1,10407,1080944075,-566267272,1967361832,-2015022934,-1778595484,-916878859
5,6,2,1,10407,-532600086,1704272632,-1582080012,-68148225,-1516628191,-1486251766
6,6,2,1,10407,2088646652,418857406,1069613061,-909051251,1099581981,-217268799
7,6,2,1,10407,-335395539,-1052115476,-539717434,-957158363,-1889680785,16257882
8,6,2,1,10407,2063000303,-803998926,-627868206,1097711331,23923179,1167357289
9,6,2,1,10407,1828727857,-1976640007,-295467198,625031869,-1520993400,1200015874
10,6,2,1,10407,-41594893,786990644,-2129213929,1189554434,1800717420,-1753372302
1,7,2,1,10407,1846336648,973974254,-1932195500,-2083455995,1540190653,1858835659
2,7,2,1,10407,325304550,526238277,-2054734311,2051566182,-583322463,-1079963022
3,7,2,1,10407,-1674099834,1797473432,740887055,2137690190,1116279698,-2055691506
4,7,2,1,10407,1918965080,1561065499,-117390889,2000782269,-2062212012,696523662
5,7,2,1,10407,569302253,895146487,1059216052,692072520,-1456411770,1065539207
6,7,2,1,10407,-1333526308,558208086,793136465,1235772287,1847598286,1375559553
7,7,2,1,10407,-269845947,-176171718,-1745138684,806256159,1414214435,1280291000
8,7,2,1,10407,1936147820,842165557,-14467735,-77810830,-1191811862,-488916110
9,7,2,1,10407,-1981195573,41133310,361808692,-1631183036,-1620205074,489720272
10,7,2,1,10407,-786888470,1778011342,221093033,903565238,-1245076127,1220383751
1,8,2,1,10407,-1094567055,-4206193,-629273172,1451105955,685902810,459188891
2,8,2,1,10407,-1255425677,998887183,-1747847008,995582311,-925060480,-61007262
3,8,2,1,10407,518717883,547404616,-1277611235,1323437083,2071196864,-1152293981
4,8,2,1,10407,-1904729152,-1094443653,939255527,-1787561009,-2033084680,-753553031
5,8,2,1,10407,1747418492,450826165,1642499846,-375719260,-154465480,-898327627
6,8,2,1,10407,1625646064,-509473486,2076839688,1423186108,-620465425,126972327
7,8,2,1,10407,1663448257,1193896622,2042169065,-130453793,-180908201,1950887842
8,8,2,1,10407,1893991146,-1447080525,198786302,-1782762190,-2065034953,1620555860
9,8,2,1,10407,353586677,-1929593403,173819379,-702009843,-1219948351,1340311746
10,8,2,1,10407,-1568460232,-2022266696,-1675868012,1320196337,695504311,1722028584
1,9,2,1,10407,1473530257,-1381651217,-1010990656,1349914500,250315945,-1920449240
2,9,2,1,10407,-1776776213,-1946084191,1043576963,-944572908,-1527723121,1188358743
3,9,2,1,10407,-1481353757,145549433,-501672430,-2041347924,1652309154,-825118049
4,9,2,1,10407,-2036436888,-111174090,-1513891563,302209893,-1816597599,-1980878936
5,9,2,1,10407,679696683,2008466223,1410697286,186808776,-1063837954,252239835
6,9,2,1,10407,-11904819,-1942758753,1049493688,-395028074,-1640175154,667237119
7,9,2,1,10407,1397795498,-613459973,-551421490,-1098170457,-1273328789,144251490
8,9,2,1,10407,1198308024,440292638,916325125,1712288795,-18105763,-1866051629
9,9,2,1,10407,1489405176,212463387,-1981172636,1750360662,178698883,-1476414746
10,9,2,1,10407,274939079,2100862522,-1540893617,1911501827,-1919726140,-102744511
1,10,2,1,10407,19365203,-516042205,1262343386,-865004300,995093633,2107773726
2,10,2,1,10407,2118176439,-1751930042,-1360005704,802216710,-279028681,-947519885
3,10,2,1,10407,1206231410,894297648,1036301251,1121423082,405487582,974540006
4,10,2,1,10407,574785013,462316612,-1082564796,1906985489,-1950636662,1589320790
5,10,2,1,10407,-1053524051,1382378513,240840252,1173935285,110282168,-689707825
6,10,2,1,10407,959669013,58401404,1878234696,1447560185,-489046018,2096943196
7,10,2,1,10407,-1612520717,2094978055,1244630550,-1195203801,-1526236920,721117179
8,10,2,1,10407,2122387763,-1250870658,-692105112,-184932886,2142730736,-620792444
9,10,2,1,10407,305774268,-691910465,-68234958,1523792411,-958856476,-2136540321
10,10,2,1,10407,1414686496,-1216759479,-259261401,1734403369,-1056765053,899214358
1,1,3,1,10407,-153931250,-804937807,1189284073,-1038390031,-596984323,-932933810
2,1,3,1,10407,1826552526,-540156217,-506037812,-1325431823,1899134473,-1632996601
3,1,3,1,10407,-883034088,1672517631,497036476,670563390,643259011,1373385719
4,1,3,1,10407,1788172339,-1958088563,217905559,1815775904,856688943,-1921811761
5,1,3,1,10407,-1212844597,-1537384815,-342287773,-1569836387,112494297,789275510
6,1,3,1,10407,-829038173,128906465,253138254,1244972438,-410053113,-839935113
7,1,3,1,10407,2068089000,-1499929568,1708782434,82795340,1297360214,-80536528
8,1,3,1,10407,-1292896552,352031219,916994408,-1393250850,1474941630,592536351
9,1,3,1,10407,-762239183,-345798097,1110901429,-1433794110,-95809677,-1034116850
10,1,3,1,10407,1087060879,-178011812,-693338281,1552863161,1323290060,-1740068648
1,2,3,1,10407,687248513,1026571247,1562632701,647497906,-457166872,-533638574
2,2,3,1,10407,1026671119,-422494581,-1906444062,1701728379,-1771449803,732484720
3,2,3,1,10407,-718838293,167970441,-1266157495,1979687599,-1977309486,1051963186
4,2,3,1,10407,1191363993,-1897778514,-1344910862,-1958816452,2030804223,-1796716030
5,2,3,1,10407,-92235233,-909066257,-1467023367,-239684066,722263924,958592612
6,2,3,1,10407,997863285,1498899877,1565660133,-1670668243,-2082026980,279020785
7,2,3,1,10407,1085664170,475986088,1021302875,1477346479,-611237431,-2126511745
8,2,3,1,10407,-50883061,2042630604,325651299,-586737847,872492489,-1620837037
9,2,3,1,10407,1620663971,1182047709,-448167994,1075189503,-2088654054,-885243667
10,2,3,1,10407,-2113419428,-985932812,188190599,-607482088,-1755586328,1322497023
1,3,3,1,10407,438049209,916516689,260470476,-114611259,817389221,-151389829
2,3,3,1,10407,1380953076,-1565722038,1090001248,-1825320472,-1422277030,-1807660861
3,3,3,1,10407,-313730249,-428061299,894886364,869997768,-1290387313,-283456333
4,3,3,1,10407,1427005821,-323652276,841225591,-1057819642,-1620384426,-876479808
5,3,3,1,10407,-1998292805,-693306614,-752198702,1357192085,1753826986,521990668
6,3,3,1,10407,-951986399,-1625517085,-2111014596,-1628814471,-694793924,1661568468
7,3,3,1,10407,1949973984,-1558996152,-1900500544,261599077,737377198,-355294210
8,3,3,1,10407,353287601,-739140570,1732887920,1487606786,2040822158,-2014420111
9,3,3,1,10407,-1618192423,-1040834751,284561436,-982338185,1575266267,1653297089
10,3,3,1,10407,1747812521,-227327109,-1506262262,-1054622893,1429427450,2033401387
1,4,3,1,10407,-475938118,1179806333,-927476729,1277413328,759869976,-2008655665
2,4,3,1,10407,227439579,581976962,-417249294,1083170047,1868216457,1162624229
3,4,3,1,10407,-1490705295,-2109303922,1296020788,268481937,1180528814,1385112352
4,4,3,1,10407,-1665127029,109980943,-2140383010,-1001444068,1858344536,1656028485
5,4,3,1,10407,409845125,-1208298415,87468125,839102079,748317667,-1155257411
6,4,3,1,10407,-572105807,-1255153024,2059105725,1050342213,-295327062,-1305787282
