"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
6,6,0,1,10407,-857701258,-86988880,2033300223,-211737895,-1147901490,-1665523349
7,6,0,1,10407,-1302445203,419270438,668168544,-1032188786,-1947146748,1409173368
8,6,0,1,10407,514006490,398847410,665283673,93350781,1131416681,-1278093131
9,6,0,1,10407,1704622080,686364831,-1165273942,1959304187,827574097,1557675803
10,6,0,1,10407,43938725,-618457912,803546210,1022222355,101714167,-67232005
1,7,0,1,10407,70215466,65292862,1168643209,1490318316,-672894597,203965247
2,7,0,1,10407,-1485507563,-1753093038,-1701739007,1235242718,-1258556317,-697615445
3,7,0,1,10407,-797249478,-1302727063,779504005,905378436,-449069278,17152846
4,7,0,1,10407,617471502,1694360464,-1000674949,-110687572,1307463527,-1655064167
5,7,0,1,10407,-541795190,-1170553492,-2085101731,-367551003,858408202,220723624
6,7,0,1,10407,1353904833,-1120418528,918934756,-521487705,-1101604411,375450172
7,7,0,1,10407,240759818,1720175901,-625405118,859197786,1324155947,-763331716
8,7,0,1,10407,1710368122,909385838,-194210644,1212551283,-1022459388,1544989983
9,7,0,1,10407,1378895821,1492654679,1328663348,542306354,-1294840064,718272252
10,7,0,1,10407,-1135488245,-50093791,-76518586,937072448,-1227723100,245840178
1,8,0,1,10407,-314708104,-430380649,1878566668,-1473893690,-464495446,-1770748413
2,8,0,1,10407,-1763354893,621127437,760140570,1520505957,-1650894354,-1955449659
3,8,0,1,10407,-1709417822,-2004522060,1192446613,-929646246,801367140,-254424692
4,8,0,1,10407,-692309528,-1486029991,-1111280115,1454472977,-447566421,931360540
5,8,0,1,10407,1684428159,1534171860,450476185,-1751173225,480235458,-1169447305
6,8,0,1,10407,2139525996,1938134228,-1331919839,1968916253,-1978969240,-205912859
7,8,0,1,10407,1942381043,314342419,574016709,1882139101,-332558374,-634689118
8,8,0,1,10407,1489405159,-1597524704,-1183814126,-1087898191,1669457975,1322833889
9,8,0,1,10407,1140030188,-2129972171,1095921936,-1354207939,2124036868,615336761
10,8,0,1,10407,-230171412,-737447842,-1553402593,-1461925289,-520152353,-1910502379
1,9,0,1,10407,699599123,910360852,-1132089616,300263196,-233014517,326023629
2,9,0,1,10407,-1537470644,563475425,-924345202,636490866,-473128844,1124528750
3,9,0,1,10407,1099683810,-1670278152,900276562,-820606608,-719746337,1983886416
4,9,0,1,10407,809100216,-546734344,-1985104335,-1735608543,-730855839,-432299916
5,9,0,1,10407,-291286515,928605513,1158549576,-1456455518,1919112957,1119500767
6,9,0,1,10407,-681699763,-1765623676,-1166358738,-47842914,-1503455722,-27185862
7,9,0,1,10407,-913384067,1115662073,1052766175,-927374687,-1631389301,168446083
8,9,0,1,10407,-1572367385,-1095876880,938831340,404930529,523206768,2087017455
9,9,0,1,10407,1426657271,-859204071,-223683225,236059919,-1842502056,-1786738789
10,9,0,1,10407,2077990819,-1090766474,-2137352609,1515498886,-848194790,-830889428
1,10,0,1,10407,-2022945431,1256685107,-1392136106,-1085533866,1665955221,1850627794
2,10,0,1,10407,659170030,-2130752616,694269244,-1937297675,660601486,1994067388
3,10,0,1,10407,-225500551,937157786,-1163637155,988207248,1230772050,494704145
4,10,0,1,10407,-1595043995,1072287070,-761159219,699821123,-890521720,763011734
5,10,0,1,10407,-331161372,-1695024212,1373549527,834874614,-790666116,-1136906674
6,10,0,1,10407,-1159729399,875893564,-393815600,1742267599,-1718150098,-868067629
7,10,0,1,10407,-1179005929,-760027602,147265732,-460547495,198317506,27682611
8,10,0,1,10407,-22700300,350707065,133518252,-607828944,-1219677577,1259681652
9,10,0,1,10407,-973812009,987647857,-1020137750,-1803077558,-1252205677,-100669820
10,10,0,1,10407,1692288449,-553234775,1143552017,910610394,-335992190,1386084079
1,1,1,1,10407,-1025888332,-60103979,352796276,1741465069,1562581337,1604354515
2,1,1,1,10407,-1011766880,887933196,-1403735918,1518205389,-1517283262,754216931
3,1,1,1,10407,975388397,229685821,-614034657,-944217822,-376971139,-1959081755
4,1,1,1,10407,481085309,-555885641,2113838376,569558588,-1581796620,900170446
5,1,1,1,10407,-548453682,1882964703,85690068,-664181302,-240020022,-419327778
6,1,1,1,10407,925190238,1506954960,-1290075422,-1643748363,46045052,1931795096
7,1,1,1,10407,977544369,-765033556,520386639,-2100927505,-1062688010,-1777197559
8,1,1,1,10407,1601992228,134874582,-273745656,1001798473,1080160974,1829362685
9,1,1,1,10407,-767906400,480146501,-1467634905,1455917770,402086960,-353507482
10,1,1,1,10407,1477074487,801670236,1909206255,-365662776,1290827830,-690102901
1,2,1,1,10407,2102644319,-196291916,-428924707,2008668001,704371285,-826015627
2,2,1,1,10407,-1219854607,1303987478,-2145342915,-2077984238,-1197819999,-2081402281
3,2,1,1,10407,2096538635,-871188466,-1267654485,6460808,1330475864,-305463699
4,2,1,1,10407,1979523400,-1626164826,-827047830,1180147782,-2114099219,704061338
5,2,1,1,10407,672445755,-1030868894,1877793710,1866763358,302829181,936712402
6,2,1,1,10407,-594541447,2000938474,-346579284,-957152722,-113999616,261929975
7,2,1,1,10407,1551582295,-157187449,1230135032,1347103394,-1505631962,-850755310
8,2,1,1,10407,452990953,-46407781,1513191204,1942781885,1339567240,461341842
9,2,1,1,10407,280328342,-1279939562,1666181279,1443351903,1007262847,-1655809250
10,2,1,1,10407,1894906522,-1589342785,-204939240,-934365028,1745328685,-1595298784
1,3,1,1,10407,1546565241,1329021859,1925678916,-1073510061,1051234742,-1974292884
2,3,1,1,10407,-1341037283,-1738975190,900800262,-339090028,996461748,-1363762169
3,3,1,1,10407,-241182232,-1887700952,-1845806281,-1642514916,547927064,27889764
4,3,1,1,10407,-427086195,-1382574072,2050432320,-679409345,1248991434,477635293
5,3,1,1,10407,84620431,197342866,-285058926,183360818,95815185,1343701610
6,3,1,1,10407,-311178850,836195435,1227790131,-480060337,247112543,1368057333
7,3,1,1,10407,52041792,64986777,-1714711369,-2116480707,1239495489,-1603485194
8,3,1,1,10407,-1490253658,1695849496,49214648,-5597357,-963822711,-1576685517
9,3,1,1,10407,1540280575,630084930,-1743202652,480961915,-687869577,-502578320
10,3,1,1,10407,-673810635,515834775,-552670535,1310898096,1729229490,365100629
1,4,1,1,10407,629005307,752943533,1993187997,764816168,-1886837436,1322429116
2,4,1,1,10407,-279259696,809086297,355442989,-913368265,-1793327184,221983890
3,4,1,1,10407,810949763,2119478881,-1539232945,-1652831259,1410946734,415471720
4,4,1,1,10407,722986179,-2120291049,1283203,-110441605,1509441973,-739218004
5,4,1,1,10407,-1722964229,1076968306,-1870620094,97922340,-2084116326,-755978977
6,4,1,1,10407,-772465772,-1490634624,-715747803,-540678909,1080089702,683497146
7,4,1,1,10407,996667553,199466661,-1161195372,-1745170880,1884341721,382451476
8,4,1,1,10407,-273822303,594853046,-2082046790,-1596405985,1345272597,-6815970
9,4,1,1,10407,-1369865998,1052278249,-1055091365,1521325653,1845486416,-498349402
10,4,1,1,10407,1187004271,-1124683759,981846357,2072139189,-745457252,-329165233
1,5,1,1,10407,-1862230878,-1865584569,-401701873,-703152222,1654441102,1508599640
2,5,1,1,10407,154172509,1456834957,-123859717,809157581,-119256042,321699809
3,5,1,1,10407,1678792733,-1475882736,890615387,660019199,1397480251,1863837033
4,5,1,1,10407,1254604791,66862520,-1877822074,17087567,-223869648,-96932275
5,5,1,1,10407,329938726,-1425000758,-1970972016,718187882,-817518252,-506379487
6,5,1,1,10407,1909074855,-451779127,-790968849,11797847,1085498475,-541020270
7,5,1,1,10407,-1894945834,-1344096406,1342580275,24234816,-1564549043,-1259150022
8,5,1,1,10407,1420263203,-892382634,2131702322,625896242,2113349998,-1333557329
9,5,1,1,10407,-722874017,768414545,641279980,-236276561,-974516231,-1686981439
10,5,1,1,10407,-1502909998,-450374951,-1380936129,-914099659,-828115215,-506868983
1,6,1,1,10407,-277803841,-330521393,-178354518,1724481888,703790018,-1916721282
2,6,1,1,10407,-116612195,-984633222,-1068458179,-109670662,-2034536145,-1732316175
3,6,1,1,10407,-921345762,-1708648301,-1815116031,-145641396,-740562286,-216222045
4,6,1,1,10407,120923399,-761807289,-948357466,-2134114539,1031625093,-446225841
5,6,1,1,10407,-820186590,-258906476,2004913500,1244117337,800683471,-423135251
6,6,1,1,10407,-464063673,1529705556,-686912031,616517387,-1671722062,-1827260396
7,6,1,1,10407,112407384,-614262400,213617307,753586454,-1591305518,2048834874
8,6,1,1,10407,295748412,-953895966,1143276553,505407450,1641063811,212201814
9,6,1,1,10407,-834479699,-506592944,763209661,-568436138,1732997496,1913677029
10,6,1,1,10407,1571232229,1699750449,1013959553,1445388852,-951131663,1284875424
1,7,1,1,10407,-135757760,-653258076,594883095,671103347,-884606463,-2043042197
2,7,1,1,10407,892943893,-1431751083,-1563130731,857960285,-1161094290,-1233614449
3,7,1,1,10407,-877361604,-1628600857,526710573,194264575,-736360333,120230506
4,7,1,1,10407,-1287828497,-1311987538,-1309421721,1666102036,-1896404539,-952208207
5,7,1,1,10407,651435882,248536781,1871570538,-178810384,-1380839678,-1683361606
6,7,1,1,10407,1361843273,1620860284,-1396839028,-1225910688,1050950848,-1160415233
7,7,1,1,10407,-278880263,1199533041,-1353822880,-1417781150,-1589115061,439891497
8,7,1,1,10407,-1595457620,1122952362,-2058280544,-316863553,-541695215,750223164
9,7,1,1,10407,-469192043,250628558,1485981296,-71935517,315385246,216726330
10,7,1,1,10407,299417482,2147208335,453041181,-864625367,-1249465594,454137689
1,8,1,1,10407,16766929,2107309267,835401673,1147713804,-387348439,1517537701
2,8,1,1,10407,-517581558,2061986671,1043483636,1454591164,1219983654,1985469255
3,8,1,1,10407,-1670319701,1333891604,-1565972412,805283934,769677655,1425639684
4,8,1,1,10407,-1738294983,-323419541,328967952,1800355072,861819848,-1364388833
5,8,1,1,10407,345439322,-1957574153,374639864,-1339768815,-1341711528,387696523
6,8,1,1,10407,-420367445,892446037,-1503007380,1591702506,702234641,-631285899
7,8,1,1,10407,203083680,1055236467,-1779124276,-683269135,1442666052,1027436533
8,8,1,1,10407,1210517763,-1211891304,-1743877616,155718849,-1272404479,1925630601
9,8,1,1,10407,-1829781149,-1886998341,-14687023,-177836429,1945623859,506531591
10,8,1,1,10407,47137249,2043220337,-85597413,-1372858850,1639596085,871296233
1,9,1,1,10407,-243468872,-437226220,335772700,1113723206,-567435672,2072123177
2,9,1,1,10407,-1245841655,831479839,410673553,-2127905407,-1686826411,326416533
3,9,1,1,10407,40832502,518129126,1371299853,876293166,1955963117,-323192599
4,9,1,1,10407,618641570,183705832,-692062706,-2080602628,-1343262542,-634397465
5,9,1,1,10407,-421623426,-192769386,-813358234,-531620267,-514583228,-236034676
6,9,1,1,10407,-913291741,1475067985,-1301847348,1871685857,238837642,-2134737269
7,9,1,1,10407,-253445267,697134399,1570772029,-125343515,-2112071443,1973766675
8,9,1,1,10407,635396005,-1607230532,-597973870,-1701440023,966459443,-92320518
9,9,1,1,10407,1657036087,1292407969,946270423,-1820969552,-1910514267,-684585336
10,9,1,1,10407,-1667789493,1584397504,-435662644,-2016547330,259113879,-1417128546
1,10,1,1,10407,1267778466,285547199,1419293427,366105314,552344707,-312561677
2,10,1,1,10407,1459012906,792529887,-1065703326,515851055,895076382,-424098575
3,10,1,1,10407,-1567971087,834105916,-785603523,-793586040,1986485049,-2033743663
4,10,1,1,10407,1013111670,1327420386,-1490085265,1247033391,529412716,-576647203
5,10,1,1,10407,1711338160,-1203383201,-657086682,2004770657,-1597731505,393006443
6,10,1,1,10407,688461725,638150152,-2104171480,-1045522257,947624356,738208242
7,10,1,1,10407,-1063256551,-200643947,-979698851,212105710,96446039,-1864728135
8,10,1,1,10407,-1658175564,-1355145443,-253573847,-789167951,637848323,-2094615597
9,10,1,1,10407,1205420238,-463070290,992404395,-227060307,-320862611,-370971281
10,10,1,1,10407,425967326,325705395,2016741335,-1830410918,147305850,1082654460
1,1,2,1,10407,225810298,646118787,-1651807717,-917032384,1661251438,-2116293678
2,1,2,1,10407,1333139339,-1859601387,-645371175,-560524807,1047187581,2018727174
3,1,2,1,10407,-1444079232,-494939392,-571655218,1402407113,-1657632071,-1651125994
4,1,2,1,10407,-475481988,-386535123,-1137667233,-1442754177,539478484,-944853695
5,1,2,1,10407,1490479428,1787417967,-283537632,-415563548,-218699012,-465040013
6,1,2,1,10407,-2081379207,-1948306239,989210172,877218773,-621620240,736325961
7,1,2,1,10407,385888671,-1611815291,-2134562114,-1471231933,-4563276,1222865054
8,1,2,1,10407,-1840362225,1588043406,-1798164640,-324954443,1449887637,537677244
9,1,2,1,10407,904543601,1312836861,-1457409257,-1753266802,1697344962,1477971800
10,1,2,1,10407,1811553772,-1850969073,-1546491741,-685895704,904430523,1794078770
1,2,2,1,10407,1938281927,-2066024306,323101290,1837865290,-832813885,29031054
2,2,2,1,10407,-363407820,86313399,-105414004,-466177221,647807964,-1824363990
3,2,2,1,10407,684812360,1806056361,1592918782,2096505891,-227501781,-397219048
4,2,2,1,10407,-898347199,-930513681,-1173660579,230720827,1913826648,-139892668
5,2,2,1,10407,2087538405,-587035071,1533361330,-1513473820,1968960777,-2143922586
6,2,2,1,10407,-1899471943,-1468471342,-259903747,1660125198,1365186629,297790625
7,2,2,1,10407,-839488081,575674068,1678498831,-1168164762,-9599940,934480974
8,2,2,1,10407,-305404432,654957256,617478840,92701945,539540935,-443412037
9,2,2,1,10407,-1302030950,-325371547,762985765,-1056203202,-619468332,-1341073002
10,2,2,1,10407,-537876621,456640199,1086473131,977872923,2081258763,1865345258
1,3,2,1,10407,691661945,388667043,-896620757,1360679022,-2070149155,1971277975
2,3,2,1,10407,56590694,-2062434788,1298237267,1152427327,22750670,1212170264
3,3,2,1,10407,-574023978,570446264,-640787753,716832776,-469843798,952790097
4,3,2,1,10407,726327374,-1083975956,35855362,306028492,-443505517,-1593144971
5,3,2,1,10407,-259067350,1914813808,788672959,646381953,1935146166,1248461541
6,3,2,1,10407,-428296176,-1338174571,-2014997943,-220649533,1398763483,513877300
7,3,2,1,10407,1740600174,1875709358,-871285718,1163258520,-1578358763,83029294
8,3,2,1,10407,580680763,-1016812024,-131650872,1482622599,1570814287,-1158355116
9,3,2,1,10407,804142692,-601371602,-852235757,-397520152,1886073182,-438838477
10,3,2,1,10407,662722754,-133685778,-947178133,-1774101834,-1795202404,1565147382
1,4,2,1,10407,1195079915,-337991176,1177972349,1856728479,-1726024283,-155503358
2,4,2,1,10407,-695108690,1376009405,1644023618,225667954,-412711018,-282498561
3,4,2,1,10407,-719741195,-493233451,-1904099338,-1153693879,-1396860505,-646464693
4,4,2,1,10407,1043926028,484290897,-366990007,1356294643,201864701,-2084082068
5,4,2,1,10407,-1965250359,-1328588671,-1950739479,1013819173,-774734616,-1087439321
6,4,2,1,10407,-484098799,-1935759745,802634440,1461679481,2108747817,515811907
7,4,2,1,10407,679654399,268869893,-1116539819,1391297425,1586861654,854380252
8,4,2,1,10407,-261035866,-924318189,582819206,-60176055,541089221,181191755
9,4,2,1,10407,1206375450,853925215,-1656563989,393157382,-409891256,829965899
10,4,2,1,10407,2006991978,-5361451,337084021,-1118594512,663927824,-1506829691
1,5,2,1,10407,139519796,1238309575,-1948787177,-16511316,1033255784,925518309
2,5,2,1,10407,1419258597,-186283488,511263354,-737852865,-272783445,-1942015237
3,5,2,1,10407,-279005325,1478070784,-1572453814,-1356974589,1976173,267170175
4,5,2,1,10407,-1855889531,-955739329,239472220,2088875126,-989152839,-307414610
5,5,2,1,10407,-533494695,-56240021,471526095,632384448,1422667282,-874789387
6,5,2,1,10407,-1577488530,1952614604,-684642377,423909230,-1545232675,-684135182
7,5,2,1,10407,-490640850,1459510606,2094584968,1711563890,1420306051,-2023477775
8,5,2,1,10407,1213377736,-30989875,-182643739,-765308552,-1353341705,925320559
9,5,2,1,10407,-492538647,539924034,-673783169,-1364519890,-151243251,-2141610248
10,5,2,1,10407,-534229635,-187474625,1777017889,1284802269,-1464240792,271586592
1,6,2,1,10407,-33012406,901758435,-1808647570,-225066310,-1931809939,-418933078
2,6,2,1,10407,-1550564393,-1773316860,1637116336,-612502293,372495989,-124616792
3,6,2,1,10407,-1567375382,-402769633,1671232263,-1637674891,-876911935,1008698829
4,6,2,1,10407,-356562161,-2027185914,1349072503,-1552054516,1462168911,-1596901475
5,6,2,1,10407,1806475588,-407746471,-866747545,513813501,155152333,-1330592921
6,6,2,1,10407,-1356910047,65564135,-1667596566,302207242,-530122803,1731467466
7,6,2,1,10407,-1037235274,-321246749,-1589917371,-1579509994,1494346733,1746791036
8,6,2,1,10407,940740942,758702134,-1225256231,-1262121892,1741998760,-19346368
9,6,2,1,10407,1607024512,1825558698,777538623,-1834081288,-1900502560,1316936568
10,6,2,1,10407,679881307,-1686078886,-450068775,1522392109,-242133,1754786009
1,7,2,1,10407,69033906,-1976431024,-472207586,-1741183127,1169463566,-2069313586
2,7,2,1,10407,40979293,-853387724,-181449459,1658335446,1154223250,1056696804
3,7,2,1,10407,-2061276575,-122399495,858729944,-1910426006,1455696965,-485612101
4,7,2,1,10407,968563840,367013635,1413957349,860262318,1065762522,-453621541
5,7,2,1,10407,-1261388402,-8294408,-1069044502,-1453695158,-2096069953,467541627
6,7,2,1,10407,600019320,1550562135,-136498297,44510135,1172394533,1207676531
7,7,2,1,10407,1087346748,1239747679,-1730410450,-61079496,774261564,-909085796
8,7,2,1,10407,-1147437437,1744281198,1183645017,-677255678,-334136016,2087675164
9,7,2,1,10407,1029048841,923039905,-227921676,1425243663,-2008428725,372708342
10,7,2,1,10407,-1982359859,-1672006743,416764532,-1966355761,-1956287704,672213451
1,8,2,1,10407,194193060,-1791176373,-1605533579,1801968807,-1104565982,1498296853
2,8,2,1,10407,-709096893,599691074,1488099663,-54058490,357827653,1535357650
3,8,2,1,10407,956711068,-1180213133,2144472679,-1370667853,-669275915,-176313694
4,8,2,1,10407,-1210096032,1455363344,365841023,-233323426,-78592941,-1453611529
5,8,2,1,10407,-590631038,-2003007458,-767969439,-108484906,-1740259407,-1285994813
6,8,2,1,10407,1913418104,1800743728,1179473203,-207511207,-968060486,-2099745481
7,8,2,1,10407,-1737442322,1820301508,-914027970,387221623,-1839154459,-403522049
8,8,2,1,10407,178265627,1097673921,-1330150061,-277791379,-1292295720,1740421790
9,8,2,1,10407,-2145374157,1229030015,164429472,-1969560133,1507657780,1732971167
10,8,2,1,10407,357434028,607721041,-932475682,1216356151,-1023808642,1635870628
1,9,2,1,10407,335926338,380933803,1703204242,-563304791,-365981220,-119598336
2,9,2,1,10407,-1142045243,1927837751,1010859863,1821746383,-2120796622,-732782027
3,9,2,1,10407,280199496,-2007825380,404259383,251101443,1162217418,2108808380
4,9,2,1,10407,-635586843,-1269206361,-1814247020,-1735950547,1800333751,1447090257
5,9,2,1,10407,1048195116,-2036302639,-967744239,-1523709633,-85492364,-264935743
6,9,2,1,10407,1324865937,1725695388,1436281220,586074827,805195169,-1986670991
7,9,2,1,10407,-804020565,754390631,-1486693354,-1868566542,1019357868,-200787699
8,9,2,1,10407,-1329472769,568056556,332646063,-1501070667,435326126,1733380878
9,9,2,1,10407,-91549855,-194581435,-1592803284,-791296333,-787680060,2113272942
10,9,2,1,10407,-939474711,-415043725,1114341905,-935201556,-2116265237,531244602
1,10,2,1,10407,986306311,184293964,1561371111,-1123052558,1301740528,-1333541558
2,10,2,1,10407,1267974257,1456180597,-1559186929,135049894,1749438092,1339273714
3,10,2,1,10407,-1622253783,771049583,-928267431,-1560180450,669197097,-107318832
4,10,2,1,10407,1474743977,-932882218,-1518479249,808936383,-1623897667,1142514018
5,10,2,1,10407,1802897905,168693597,-279865325,885120584,1038589671,-2061257110
6,10,2,1,10407,-1588386239,-1277441158,840814674,2037352825,1532616753,559127763
7,10,2,1,10407,2114380309,588674792,-1934775472,431494601,985925621,-771160087
8,10,2,1,10407,-980009387,1067604772,942443077,-1161222982,104500350,565509842
9,10,2,1,10407,502358441,508959452,-589905715,-950938240,1873856165,-1806776064
10,10,2,1,10407,-1251423330,296737608,1237071323,-87108573,2071836037,1148786817
1,1,3,1,10407,129099767,-1616049681,1982147339,541683464,-1249427977,-35040622
2,1,3,1,10407,-36789857,-225695128,-278896052,-1279212837,441621702,-1724802107
3,1,3,1,10407,428719212,-1142654371,1115416515,1482851371,859628893,133234162
4,1,3,1,10407,-1223747298,-23468735,-2090618176,-691891720,1346948616,1167853868
5,1,3,1,10407,-781662864,-1731125130,1768893010,136135914,1454469299,566762763
6,1,3,1,10407,1031676786,1587401230,2106524679,1704977358,488770584,-1263947565
7,1,3,1,10407,872502401,-1215924790,-1511927198,-44117443,-1370065106,-1614546725
8,1,3,1,10407,67259092,-950998795,-529385960,1109696424,-982674882,1687933848
9,1,3,1,10407,1689260224,-1815836586,-2002151689,352653622,-1768320849,-133714402
10,1,3,1,10407,947854032,-245668826,1852116607,-2132599358,1173624048,-1594364980
1,2,3,1,10407,1829479105,-1705638550,-1261413213,-1827696616,-123346663,-1981446697
2,2,3,1,10407,1999151769,-932179636,-702481718,-1156649003,-109686524,446158158
3,2,3,1,10407,1626458527,770930165,918996952,900425675,-2007112558,-494169921
4,2,3,1,10407,1005217913,1210281983,-1742752485,230391027,-1140178648,2042139852
5,2,3,1,10407,1249414530,1668664109,716283072,1615716867,833784425,-344986341
6,2,3,1,10407,1499086789,-258338528,-280024104,-1123610313,-766605982,-777545052
7,2,3,1,10407,-1966504757,903221012,187940352,1378661103,1293241386,-1440892911
8,2,3,1,10407,-577982075,-282159143,-548750189,-945946874,-1476553812,69133750
9,2,3,1,10407,-300885326,2003092229,-1165822377,1134005202,1292978307,299780165
10,2,3,1,10407,619366766,1147521868,1844146049,120429452,1068418975,-4254099
1,3,3,1,10407,-827403672,1048312786,1609132113,-604424055,519491010,-2017531419
2,3,3,1,10407,-343432557,1275037003,582939420,1235605679,-1193563596,-1236818067
3,3,3,1,10407,-350953984,344353092,-313830166,-595495677,1967828808,-2094951868
4,3,3,1,10407,-1865177478,719503001,2123806366,2138524381,1236106092,95589010
5,3,3,1,10407,1837114473,1196558752,-17804902,-1460786690,2142344234,682986531
6,3,3,1,10407,-291520070,-92193233,-876973199,2004709208,-555055623,-254938346
7,3,3,1,10407,-2101529046,-1174813545,2023671785,-1396809982,6492970,1971457375
8,3,3,1,10407,1020999574,277162825,52636392,-773012696,2095144394,1617160494
9,3,3,1,10407,473035767,-801190642,1191478930,-54229811,2109134465,189014421
10,3,3,1,10407,-110626488,358815075,1940835374,-523324901,-761097171,1574738649
1,4,3,1,10407,682577722,-948623114,381698691,1696933981,-1276975012,-1609947395
2,4,3,1,10407,1868930024,-2103300741,-1628377808,2017743485,929574633,329154832
3,4,3,1,10407,2091804712,-753327492,1798392133,1629358210,526277621,-1781199166
4,4,3,1,10407,-558764395,1773765161,440800891,1034548141,743488247,1774775184
5,4,3,1,10407,-1513992816,1984486279,-1540430400,446292781,1401343126,1040880155
6,4,3,1,10407,837897380,-993145342,-509144465,800601418,-408692299,-97247173
7,4,3,1,10407,-77165942,-1616247893,-1492558091,-166029533,351036202,-1418319860
8,4,3,1,10407,-1717437986,-1064978118,-437648190,-1548613939,-1815535819,246321037
9,4,3,1,10407,565849495,-1452393735,-546144411,744836235,-347010558,-345057841
