"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
4,8,0,1,10407,-580688518,-1632611161,-1811557446,-442645917,-1220335780,-1712548734
5,8,0,1,10407,1024226045,2038420318,1959164427,1197440139,1626097788,9402274
6,8,0,1,10407,618079386,1533407302,710649639,237398656,1604898031,365938850
7,8,0,1,10407,-912941007,110714158,-1249499100,-1423116142,2029758079,1347273677
8,8,0,1,10407,-785566431,-1891302634,-2033465379,-1756779405,2115007455,-800392778
9,8,0,1,10407,1432523409,1434285936,1655340271,1269640262,1428482363,-724467995
10,8,0,1,10407,1930544766,-146395305,1032320623,99599908,-430427157,1939036961
1,9,0,1,10407,-506979404,868630528,1279350789,-51353681,1777420159,1004948680
2,9,0,1,10407,895631805,1985572681,1843970509,798471660,744756621,-1165123026
3,9,0,1,10407,-256936622,1346360059,558069244,1359207334,-1349813704,158116098
4,9,0,1,10407,-999258003,10154778,1512833456,-17426000,728026605,-2142263139
5,9,0,1,10407,-2058435319,1287997416,-2116843223,1405849526,-346013840,-1827127079
6,9,0,1,10407,745541503,1829801320,-502376242,537758795,-1441016695,-287481901
7,9,0,1,10407,527804852,-91763141,862551957,292047948,-842019343,-2109437272
8,9,0,1,10407,699829791,-1717483451,-2102647961,1537962227,581066073,-132469760
9,9,0,1,10407,630623237,-653255770,614360853,1076394924,-14494664,2009978981
10,9,0,1,10407,679148579,-2052998690,-155051870,795331885,1782610148,1378519784
1,10,0,1,10407,110436859,-1847384002,-1067667900,-303865741,-924117113,647379107
2,10,0,1,10407,-1810917269,140732005,2030606905,621773761,-1039381498,997277562
3,10,0,1,10407,-1252475661,1336244862,166094984,-124068289,-1095062585,1781935548
4,10,0,1,10407,-77860582,-2134202183,-363776611,294913172,1580393012,-1983528596
5,10,0,1,10407,63415632,-1038169731,-2104354490,247284646,1180360973,-303042226
6,10,0,1,10407,968850341,1336895626,-1707939580,-1082572395,-1100948982,594062561
7,10,0,1,10407,-1137778627,-260720919,-1731510975,615001863,667065632,1792782130
8,10,0,1,10407,-1206666876,-2040727698,1263832515,782470419,861159003,299977427
9,10,0,1,10407,1343114232,1917946639,1796340182,-1148718081,-1198692518,1906142215
10,10,0,1,10407,1045033919,-513482056,109338907,-919055486,140396315,709638709
1,1,1,1,10407,-815581085,1990498261,1882199980,-1208079742,274444132,1092709929
2,1,1,1,10407,1765883448,1207528366,-1827848589,-1311566238,2069770273,-1398369449
3,1,1,1,10407,-1210795842,-141597212,235172062,-1545608084,-1628797355,1523277603
4,1,1,1,10407,-289987434,1356338655,2070654601,-841832756,1882947826,1004587947
5,1,1,1,10407,-392645512,869410060,-53062217,-1047664548,2099354492,-647901694
6,1,1,1,10407,275637626,-1653858920,-922738495,-2006269096,-185494002,-2067703018
7,1,1,1,10407,1372351441,297510907,-1731666371,-2059408687,-1651060305,-1099970988
8,1,1,1,10407,-712612572,-1841705658,-1452568185,-1871745168,-474319953,775208247
9,1,1,1,10407,803445648,284984602,636101507,-1633723601,1876829272,2092695770
10,1,1,1,10407,1966462206,-1528060522,1174004628,1758594371,-732796793,1955286147
1,2,1,1,10407,-1335370303,-1523631069,-21376118,-1288264837,-469584831,-2003027157
2,2,1,1,10407,1799978721,588118557,2055914686,-1857379254,144454377,1953805464
3,2,1,1,10407,590100639,-470674305,-642432318,2085787869,-999997923,-1132843808
4,2,1,1,10407,824471656,-1424602104,-1277486949,-1169073166,820185129,-743018384
5,2,1,1,10407,-482922029,-1579349155,1807201553,2008925246,-670340632,1453184364
6,2,1,1,10407,-224551324,-1959456212,-1467169375,380369122,-866813412,-1136027385
7,2,1,1,10407,-116764543,-1696216483,2120987703,1278255963,1349942205,-237255034
8,2,1,1,10407,-1738880683,-166389992,1299691051,-189496423,158900164,643936534
9,2,1,1,10407,310655416,-676984119,-829542255,-71771768,-1126329478,-1319994536
10,2,1,1,10407,-1913778640,-319535377,-593625513,-83646022,917954998,1175526400
1,3,1,1,10407,762255822,1389170740,498677201,-1630512206,503725201,-871331682
2,3,1,1,10407,-296672947,-1822798281,644661539,-1481851451,-1752323069,-2087688696
3,3,1,1,10407,-2111641794,-438597175,-455173896,1127724453,793791135,26432642
4,3,1,1,10407,-670089124,-575467834,-263383229,382353698,1427190664,1283698249
5,3,1,1,10407,1615315501,626197932,1397334115,-1830583491,596681959,1028559331
6,3,1,1,10407,241238395,-1470412418,1467065360,39289453,1839634746,-1480518817
7,3,1,1,10407,-666687186,1342577515,-1250768727,-417156355,1935012980,-1507278825
8,3,1,1,10407,-2094318300,-1817359935,754876864,-1039870066,839198329,1265034642
9,3,1,1,10407,283461266,-1322861068,-1560629230,-517702871,-1171461178,-350625573
10,3,1,1,10407,-1393496848,1164263132,1953029775,-1487080628,1725441389,603472176
1,4,1,1,10407,-867464616,571883613,1020103212,-192163737,-1798198985,-872286572
2,4,1,1,10407,-589240830,-837883199,-1788294612,-1988984030,1069983920,-2080398915
3,4,1,1,10407,-38199991,-926287994,826262353,-201384334,-505377470,1519011338
4,4,1,1,10407,654291853,1372512652,28755168,484186929,-1974176190,954118898
5,4,1,1,10407,634074404,-559181514,1264785911,-325983052,814323413,-1074705857
6,4,1,1,10407,-2002143757,577850401,1026965576,1224721779,1258724602,-567304996
7,4,1,1,10407,1415245176,-1400305734,-463492684,-1987257941,-1446307491,-447288947
8,4,1,1,10407,-1248366051,-1017224586,-1967258973,-613161543,-885393236,-505337783
9,4,1,1,10407,-1017686733,-951965200,-1900330979,-2139031506,-2082942858,-709866881
10,4,1,1,10407,1851000321,-638869355,-22052529,811960851,34041624,164420593
1,5,1,1,10407,334473905,666197998,-1456526187,-792190550,1492747228,-1557277273
2,5,1,1,10407,21803331,1966477594,-550184047,-2140289147,-400493132,1667474000
3,5,1,1,10407,-446885091,-1913397771,999558128,-1558287348,516397175,-2020021164
4,5,1,1,10407,-1645060729,635402131,887995780,777354803,307319709,-453584313
5,5,1,1,10407,173918102,-1865955808,1393213173,-101040841,865972822,1431887690
6,5,1,1,10407,1749882180,-609918953,1381753537,-1601154459,-1407028151,544701477
7,5,1,1,10407,1182147630,-1501592183,-496521693,1468568115,1814995802,1088275289
8,5,1,1,10407,1439263652,1075832664,-1787729254,-1205353269,-498466205,-882360211
9,5,1,1,10407,-1303073707,-1773934150,-1230020510,-982076900,-1891844143,1592132359
10,5,1,1,10407,-892084028,-457983776,-1236469715,-2007263612,1224485602,-977756924
1,6,1,1,10407,-1303851997,985255175,554649325,1646902007,346446066,1239964757
2,6,1,1,10407,-400190529,1527095453,-818659076,129272484,-832379436,-437755196
3,6,1,1,10407,-398387734,-340646222,-568376949,-1740293976,1284778341,-1088386032
4,6,1,1,10407,1337428742,-911167642,187426397,-1021090230,-207498975,1301767857
5,6,1,1,10407,-2002648902,809341147,1918179450,779411150,-2114427916,72874551
6,6,1,1,10407,-1133678636,-1111735741,-367571357,1665072779,-2094702425,-1725160511
7,6,1,1,10407,342175595,-2073148549,-122278823,-1635350576,1437440183,-302509012
8,6,1,1,10407,1255629811,-1160621221,2056957902,80998392,-1566728282,1164556697
9,6,1,1,10407,1911316413,250151674,-116597501,1444518731,1030975431,-417948328
10,6,1,1,10407,1040819689,-1816235999,2130666211,1634963383,-407332309,-1756868341
1,7,1,1,10407,1946137045,-793513916,-985593518,150546329,1128812382,165971057
2,7,1,1,10407,1665405696,934500867,252456606,2007511162,657086691,-210887159
3,7,1,1,10407,-1522777714,895690154,495036872,-1845839923,-576833030,-1156841980
4,7,1,1,10407,2146941896,1138097427,-1174192819,2041848663,-1561879666,-1596391468
5,7,1,1,10407,466259082,-882538728,-1854257978,79264911,186390370,-38258876
6,7,1,1,10407,-1669927917,880344971,1133439810,1668873552,-1966421222,-1081446791
7,7,1,1,10407,-325616963,963341754,845669509,-1110904082,-1819948820,1036459079
8,7,1,1,10407,-275513433,137600339,1466063294,1393477908,385764454,668643292
9,7,1,1,10407,-843784337,-1730751766,-944281758,1006021193,-431884099,1134210290
10,7,1,1,10407,2056124087,1765433828,1712408062,-1547574710,-2145417631,-947389684
1,8,1,1,10407,-597380800,2003763550,2008798010,-1041665620,-458003081,1503829332
2,8,1,1,10407,1259713130,-2090409591,-134871194,1039450140,1614637047,-1968325366
3,8,1,1,10407,-1520090156,-1901049184,-1647756648,-1215395986,-475396341,361870690
4,8,1,1,10407,530828310,-160079337,288961638,1827332860,2109045964,1754661760
5,8,1,1,10407,-574962299,-1652216331,-1699233734,1399133627,-97119271,-1605897085
6,8,1,1,10407,1834805186,-267648504,1089477203,-853918163,-946517104,1603593165
7,8,1,1,10407,-226382351,-574968403,-1169191784,1292635955,1282529715,1330374188
8,8,1,1,10407,-1764503901,-848885485,833287795,-1368296593,-241868972,-1839538484
9,8,1,1,10407,-168730861,-830372895,-1189173261,-293548094,-821723048,-19250797
10,8,1,1,10407,1974755030,1413812088,-2062102327,-1468227560,1159376195,-1736404147
1,9,1,1,10407,-421515779,-2060854214,556137002,1089085168,1257847461,1213537714
2,9,1,1,10407,1135880903,-1009075866,219443579,-2014982211,-1181912519,-1946520077
3,9,1,1,10407,-1695124235,1656503648,582235926,-1640372796,-1099742732,-531023987
4,9,1,1,10407,-1740549078,802406280,-1247810842,1545656654,-1947890006,1772655067
5,9,1,1,10407,1008730876,713710167,-1347847734,1258882406,-602298578,1449698136
6,9,1,1,10407,-239542338,1426353012,-772181415,-501340575,494759558,1539880805
7,9,1,1,10407,1915466843,527048969,-1978409286,255690594,236207067,-70055868
8,9,1,1,10407,188635107,836335706,898600267,676994241,-1136901357,-137591014
9,9,1,1,10407,1161189323,272310484,1511870196,-1002051436,-20610119,1031764752
10,9,1,1,10407,-1147621109,175710015,865272339,538042801,-1039750027,-1960566350
1,10,1,1,10407,-439813399,1181651128,1459062345,1214808050,1713824018,1601869683
2,10,1,1,10407,-2026150713,-2062541915,1991165392,-1990965107,-982795247,-1029412165
3,10,1,1,10407,-2092008937,1705171387,1990495570,933539656,1257416547,-2024655221
4,10,1,1,10407,418237667,-714987365,-126890370,-642662378,1016595810,-619396433
5,10,1,1,10407,-931672061,1685401176,-259918843,2024584230,-925523009,-1273954044
6,10,1,1,10407,-2114913141,1690088154,-1380940005,2077253901,1861214773,-1992996804
7,10,1,1,10407,-1035948553,-1406320096,-1045247462,562470137,1887338319,-772258863
8,10,1,1,10407,-1264595073,2036769852,-635787947,408285612,-299658212,1688171152
9,10,1,1,10407,-1430078166,1052146753,1996708816,-1288747992,-1218319201,1811363207
10,10,1,1,10407,1627623271,1547714168,-1327879176,54802004,1449222900,-807300294
1,1,2,1,10407,390509628,-2131865259,-1107579244,911061053,439099978,-1431577749
2,1,2,1,10407,1709849383,1402470545,-272591539,-672081622,-1946858857,252112713
3,1,2,1,10407,-2012307776,-999302435,-1017733042,1146581209,-496678832,-511049071
4,1,2,1,10407,-667686798,1206278678,-1398865066,2106657906,4442359,253114165
5,1,2,1,10407,399496692,-926839953,-707538127,695668698,1732926471,1958274991
6,1,2,1,10407,-385160136,1569591213,-531787481,-1675645872,-1607638127,392184783
7,1,2,1,10407,-2059710621,325066116,-1837297605,-1764402284,626412307,-1541029241
8,1,2,1,10407,196464408,-363419610,1578274840,2039477927,-1575789167,360159350
9,1,2,1,10407,-58231331,-1282883909,1586943920,1863182574,-1923039670,679099209
10,1,2,1,10407,-411552408,-1592422693,857578003,-1433603996,-782651164,-1244235411
1,2,2,1,10407,-736133963,-1766008993,-1655714619,-1349530900,-1477008484,936148983
2,2,2,1,10407,-253279868,133283406,1200619564,418332415,-1890680786,-1010627302
3,2,2,1,10407,-1964928522,323805339,468979024,776870145,-1944036195,-1311537558
4,2,2,1,10407,-1019598372,-928930158,823484053,-1322685136,1925908396,1904018165
5,2,2,1,10407,-320396114,-25369799,1298953742,1792248666,-1591564914,499387474
6,2,2,1,10407,-962627534,1593964945,-1010040201,270348911,-894143621,-589210166
7,2,2,1,10407,-292422544,-1181832194,1121419519,-685501133,-2085656618,307612634
8,2,2,1,10407,-847399755,1769932943,351942697,1993315453,1799759588,1283755993
9,2,2,1,10407,-676232633,-1086686210,-779318821,1864796497,-1883043843,688884020
10,2,2,1,10407,-1283967230,-753231208,942709472,305560954,1884498470,-2136045947
1,3,2,1,10407,-795082370,878727558,1287400878,164698094,702815112,444246735
2,3,2,1,10407,1530966895,-1614122449,1266217167,-1030651774,-753741040,2118028862
3,3,2,1,10407,524151591,1391957989,-1771428322,-527741900,-2119440157,1423003598
4,3,2,1,10407,-8519499,-12549736,496673949,629162925,641361306,-567548252
5,3,2,1,10407,152217841,735681207,1764210977,-1024766735,1406633067,-1639111282
6,3,2,1,10407,1650802121,-1304613563,1690076075,-44084058,431616981,1684617310
7,3,2,1,10407,-1852153272,-1901924740,-1815981929,1970817847,581336183,187789160
8,3,2,1,10407,1957171010,-611260602,1721265760,430143696,1264227257,-1247507050
9,3,2,1,10407,1205192026,1668094553,-1570417257,-1645157151,-595655073,1155373557
10,3,2,1,10407,454421247,779939274,-1076817792,-2122203183,755965826,188216270
1,4,2,1,10407,2005425775,-774510385,-1742141235,-948266387,166655986,-1048646837
2,4,2,1,10407,-1416940460,1563132818,-2109325026,-1041284184,379702814,1597268770
3,4,2,1,10407,-710212888,-675611136,-1855173819,-248623895,-1546586662,-1273057724
4,4,2,1,10407,1668614683,-1903864369,-201922208,-111156344,1143661541,-1650209191
5,4,2,1,10407,1284585604,-363440938,-1023008461,2003342180,1016369608,1769457815
6,4,2,1,10407,-789002119,1673721224,-558984758,1486208210,2047526210,-1416944242
7,4,2,1,10407,-1892864329,1935532310,-379433498,1159582018,-1554290192,377701027
8,4,2,1,10407,1496865940,-211830029,-1833728053,1813373230,-950025042,-1947926908
9,4,2,1,10407,827083907,-1868344309,-65813282,-1975824932,-2042509277,-573261061
10,4,2,1,10407,-1144783824,1511578841,23466972,-2066708939,133669049,178182865
1,5,2,1,10407,728352629,-906677844,-1377626713,330695446,1479489453,514873773
2,5,2,1,10407,1291040724,1391537181,-401739684,-311991486,-262469651,-1183485271
3,5,2,1,10407,1256105054,-66190432,819217372,1909932448,234017162,928966085
4,5,2,1,10407,305467271,-1128056744,-523117357,-52257461,-187927371,996947402
5,5,2,1,10407,-704398552,1651968105,2134274937,-173753846,-1680381420,-1564241026
6,5,2,1,10407,1707014930,-1535959873,-1566556948,2119613277,1293878237,-1332386312
7,5,2,1,10407,-850661699,1565901768,-876126591,-1091527832,63364736,-853916051
8,5,2,1,10407,-606144836,-322526689,-208656518,-2036077404,-59810441,245067220
9,5,2,1,10407,256757125,120896453,1471799142,3771114,-1749004275,-1684867476
10,5,2,1,10407,-479959178,-968915545,-119701345,1795912597,638619017,1163431250
1,6,2,1,10407,824933108,-685586046,180682802,2112220372,1257374638,1053727831
2,6,2,1,10407,-455401156,1385366792,1837059734,-2056113555,1051243010,109253419
3,6,2,1,10407,274099774,-1313000991,973574733,1219264981,-975856464,100588731
4,6,2,1,10407,965516731,-2132996604,-801243764,263057452,1252344183,296163363
5,6,2,1,10407,1843722809,998792221,-813516662,-625592436,123905987,-2087456023
6,6,2,1,10407,672888541,-1222824122,-961889463,-1860786859,-986716929,-410217956
7,6,2,1,10407,1252682045,720385162,-1684392719,-648288264,947746602,1084166241
8,6,2,1,10407,1578957352,-736925892,-169584684,848248835,-78853723,1407727382
9,6,2,1,10407,1684955075,-898464297,2009786133,787389370,1310687665,850918614
10,6,2,1,10407,-454331312,-404551886,-37437151,-258950059,-2075424246,910590461
1,7,2,1,10407,831131098,1569547159,2100904203,244683513,140403213,1979412268
2,7,2,1,10407,1922809081,-1823301845,-304871880,-1690029745,-1213039300,1637227808
3,7,2,1,10407,-1241227037,243004021,1299970812,-2081210588,102233255,46280779
4,7,2,1,10407,2050256245,-544791308,-1772171265,1718503053,959519188,-497454964
5,7,2,1,10407,1579568598,1856991069,1515361783,500100267,653339748,-499416507
6,7,2,1,10407,2096225692,-522241870,-1084823055,1066916319,2076830393,-1175313703
7,7,2,1,10407,-692187571,-885425318,775131060,1500157483,-1542016527,255451537
8,7,2,1,10407,677998385,-70027007,-1633224442,-1217720281,1588231564,1089860749
9,7,2,1,10407,-1130162485,2001384374,1139877841,1976809935,1257670137,-628595832
10,7,2,1,10407,889172070,1593307108,1416301450,1134254343,-1956033269,-71891590
1,8,2,1,10407,-1883509606,55110705,611725868,1765597739,-1434983379,1789374356
2,8,2,1,10407,-1777791139,1149586560,1054084936,1701876442,333970306,1954684443
3,8,2,1,10407,-1543016187,399797492,-1365933051,-1728242120,-451376780,1820452718
4,8,2,1,10407,-1025280774,-771496684,1394166232,-1582226494,-295186136,1870957417
5,8,2,1,10407,-1644882066,1606414585,1318829880,1727041868,953982309,1576495618
6,8,2,1,10407,-359371280,-1470965931,-1569837536,2021331077,-69953517,634171746
7,8,2,1,10407,1320405153,536925754,288786727,1236840881,1178449991,705305453
8,8,2,1,10407,1619092218,-1152062790,1853711625,-1567138131,388233218,57974399
9,8,2,1,10407,1722109330,-2010441203,-807267327,2066446248,330509314,-1295041575
10,8,2,1,10407,-1610212625,1230446175,1719610291,-1613348150,1084965217,1140299049
1,9,2,1,10407,298257393,-554869395,166859954,829182806,368876201,1502910293
2,9,2,1,10407,1605944789,-1514880977,-240409083,618929707,1213638427,-354803892
3,9,2,1,10407,585305295,-1113483850,-2081053056,-1493823238,-841457256,2009821272
4,9,2,1,10407,1776137891,1041725839,516597754,-1641877718,1198268890,-1687620950
5,9,2,1,10407,-873801705,-567868797,-2063501758,2134878846,1609471171,1270551592
6,9,2,1,10407,954900183,-2111353170,-356258185,241460228,-709885148,421992868
7,9,2,1,10407,771098037,-1991465773,-424297284,1184237868,-471237245,-1656881155
8,9,2,1,10407,-1380635156,-515213392,-1079939583,493487204,2145527206,1467030272
9,9,2,1,10407,-616839260,-1872141852,775057340,-238702737,1360378672,-1280445664
10,9,2,1,10407,1020346887,-1523201232,-483358744,-1194254658,-1117198268,-1125355361
1,10,2,1,10407,-1842818232,-1047182566,1683929980,-1399713560,1449564374,891977480
2,10,2,1,10407,52550380,1150406479,-1128839522,1193051203,837131482,1493945460
3,10,2,1,10407,-1607402695,270716066,-1586858433,-71411930,1560999310,-1647737918
4,10,2,1,10407,1617037185,1398699157,-1359449570,1244700193,235622955,-390801846
5,10,2,1,10407,-509043181,1524420918,1824650045,236830990,109784210,-2026080876
6,10,2,1,10407,1766014036,-543861078,-1180701724,-408769345,-1524416102,1529296226
7,10,2,1,10407,1921041768,2044709839,2006350902,80815742,-606266345,1042579583
8,10,2,1,10407,-534610824,-28813925,420670762,-1761890557,-1006055543,-1740655844
9,10,2,1,10407,1506258329,1294699636,469239223,-247353925,-297584679,-312022921
10,10,2,1,10407,299896199,-1566828444,136055585,1209790228,-790676676,481466648
1,1,3,1,10407,1395125954,1409098671,-1034864561,890917215,1972128797,447066549
2,1,3,1,10407,-638552372,-210213289,-608414738,1991995921,1822926080,-2111152583
3,1,3,1,10407,1557421378,-770359734,1303050601,-1018310329,-1138517039,1444145055
4,1,3,1,10407,1376657183,-783220749,184532053,-574205019,-1044361799,251602592
5,1,3,1,10407,-216469912,-1688781920,801845289,-1726185684,449707634,1474317305
6,1,3,1,10407,-212581899,1330901945,-1475558918,-1894115654,248679464,-386526070
7,1,3,1,10407,-1618336502,-39005706,688206397,325869240,2002568678,-1623317361
8,1,3,1,10407,329231236,733620074,544204037,1687909923,-1702123420,2058237848
9,1,3,1,10407,280737151,-1614424807,1335183453,-141081692,-982414146,1526787167
10,1,3,1,10407,-386634435,-1648957499,-2078444678,-829001166,-1970793531,874643598
1,2,3,1,10407,-188359356,-1281665904,-1013114286,-127420642,-1685948130,591939602
2,2,3,1,10407,-327305782,1015152805,-2146062087,-961402286,632288763,-255320711
3,2,3,1,10407,988096634,1351653441,729084116,-654071252,-1699961269,475596529
4,2,3,1,10407,545481893,1890244358,903707608,-1112699673,1748463337,2015549387
5,2,3,1,10407,-945104466,-128865766,766166414,-1433566239,-406658453,1442522324
6,2,3,1,10407,1788427206,1984537681,-756034876,505710646,-1393275357,2089645816
7,2,3,1,10407,-255842069,-1315683740,-1434193538,1061301095,-253840117,1565838619
8,2,3,1,10407,1455627066,736560564,-1678628653,303774299,-302045251,-421575468
9,2,3,1,10407,894740148,-1034323001,-1416827663,-216731303,-642248370,-2059668671
10,2,3,1,10407,390933758,-2019973585,-211068982,1467823691,1936605121,-317390988
1,3,3,1,10407,811494263,1701993855,-314332581,1653907084,1555949183,-242531834
2,3,3,1,10407,1104881813,-1166460499,348824604,-876098206,-1477642469,-811665504
3,3,3,1,10407,-824242859,2038661782,793191296,1844184253,-1382423936,-807296960
4,3,3,1,10407,-1797293461,182631458,-1664023750,-2001211563,-599076308,1723978964
5,3,3,1,10407,382631722,-1657035394,868063357,1583431110,-1817355657,1496110330
6,3,3,1,10407,-99922536,-1083725441,-1631686930,-2017523968,645254546,1408019766
7,3,3,1,10407,1959798563,-1499914682,-300068203,-655445319,28720719,452036880
8,3,3,1,10407,-689579935,785267986,598434238,-1473560201,-78569204,-2133017223
9,3,3,1,10407,1726323776,1941696020,-783313775,1926388187,440093960,-708086000
10,3,3,1,10407,-1551997405,1457634783,-1886268933,1228724836,350653877,-356059967
1,4,3,1,10407,-1068553835,1994559530,-1649043848,564181299,1254126031,2124937008
2,4,3,1,10407,-256590047,1875725764,-803296090,-621768716,1160519668,553243010
3,4,3,1,10407,-523500367,-1522804918,285809655,-293056987,-1910945432,-57466490
4,4,3,1,10407,-1350138101,-1751616716,1832798243,541444338,2040918844,1167659472
5,4,3,1,10407,-1001116639,2014951345,738022698,-560376947,1312091216,1541726238
6,4,3,1,10407,-1134444337,918417648,1373638318,-569766425,1182383911,-1457225176
