"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
10,3,0,1,10407,-648203881,-683994405,977356512,-341354736,1940581541,-1051755914
1,4,0,1,10407,121000776,-135411859,-876936951,1313437555,-1450447771,26477361
2,4,0,1,10407,-994371213,-221150358,1856507466,106666653,156622877,413363119
3,4,0,1,10407,-1415593781,-618169161,-1345334839,-1904447080,-109409534,-929026152
4,4,0,1,10407,833269011,-2125411228,598795805,-2103763988,12574577,-1342173221
5,4,0,1,10407,1752029234,689500079,-562504263,-149715278,-168012285,-1626457364
6,4,0,1,10407,-957562675,-933508508,-678071134,-1421461973,470162174,1519578899
7,4,0,1,10407,918739298,-844883715,-864501873,223718740,-128062129,-899148312
8,4,0,1,10407,1205167406,-658358166,-1962791936,730884396,-1377900508,-2030559711
9,4,0,1,10407,1288831598,1223676536,1837583166,-1574923191,1468091950,1513014502
10,4,0,1,10407,-466697767,98839953,1391500253,-379047202,-1114359110,1652713847
1,5,0,1,10407,260210742,1747597986,57919801,1003803267,-538320119,-629192655
2,5,0,1,10407,-2118146230,1021588661,-1229679464,-820066218,1582290090,1755897831
3,5,0,1,10407,-1198606382,-712296253,-1698880237,619224194,2040440500,1599167859
4,5,0,1,10407,-234719627,2122444477,1881854959,231716783,1419850444,464799187
5,5,0,1,10407,3272013,1325764195,-1876103067,-180823383,366181688,-318394655
6,5,0,1,10407,-1684277786,-1291263553,-1751129776,942263605,-2011283511,475443330
7,5,0,1,10407,1134933967,1852540001,-679245143,-1267834125,559368452,-1071156788
8,5,0,1,10407,1884627906,-659269682,-1521203384,-209863065,1213020043,-475576091
9,5,0,1,10407,-187705894,-1397786022,-547403187,1094470082,-140747586,-1344227107
10,5,0,1,10407,-2040979677,583594996,-156807857,-917489273,-1894705133,1027285627
1,6,0,1,10407,-1087267370,-1578366666,1275898464,1899989434,1623801866,-1593550332
2,6,0,1,10407,-1009966059,-485307039,-1737371844,154910088,-568362876,-916700998
3,6,0,1,10407,394079270,-676399971,-52048997,-616099639,921236095,-391946112
4,6,0,1,10407,340580339,1356600260,1447091250,1597938712,1051040426,263141188
5,6,0,1,10407,647948387,349012260,93636135,-1332968082,1733539999,-768600314
6,6,0,1,10407,1429040730,172548386,373335806,-1199760050,-983635336,963297741
7,6,0,1,10407,1518428723,753321999,-1662062959,-736015097,1301973829,176324650
8,6,0,1,10407,1524308721,2104013426,-482147680,377801920,129991387,764463457
9,6,0,1,10407,890271091,-622626580,1517951080,1491226594,296675860,-363276038
10,6,0,1,10407,891249742,-809481449,1808729815,-513168321,-41868159,472578682
1,7,0,1,10407,-685226220,1115251859,-703879544,588737788,1345534918,1878400008
2,7,0,1,10407,-472385876,-935483927,1006482653,1932715310,635832144,-504655073
3,7,0,1,10407,1239549894,-881503392,-1479500353,-494465742,-1123266136,545281163
4,7,0,1,10407,-749187257,-1335498375,-1615927197,-497640094,1862147863,-2078571408
5,7,0,1,10407,-708816769,-1699240142,-202214838,-1133644052,282908313,-1464326759
6,7,0,1,10407,138779653,-1819029633,-1831661971,202465395,1368971993,-1368266546
7,7,0,1,10407,434043520,1632356152,-1094925325,1265852417,425386364,-1043101732
8,7,0,1,10407,-16128929,-1937579979,-1942131901,405305806,272817347,-1948226529
9,7,0,1,10407,1660300212,-1978409622,1690107641,-622382880,-2035051751,1266864719
10,7,0,1,10407,-245150648,-1310496106,34988046,-1911311162,1907161740,705697613
1,8,0,1,10407,134301403,-704207802,-737765910,741586412,-1507710439,383644942
2,8,0,1,10407,-1824732430,1178943584,-1010134769,1057464671,-1542036536,-1222789037
3,8,0,1,10407,1320637999,2080280752,-1685850989,-396690095,719942421,1101115323
4,8,0,1,10407,-2081226564,757441715,-1525455449,562757726,875805300,1672285237
5,8,0,1,10407,-1676242438,-1457696857,-1938091175,-1179299032,1400064237,-441233238
6,8,0,1,10407,1589439442,218087750,539526630,-1097656180,225903766,1474226994
7,8,0,1,10407,94966082,-1386015868,1529352087,221772221,-2094528130,98120808
8,8,0,1,10407,639698919,1302011420,958206547,-362603062,-49425414,673682673
9,8,0,1,10407,-1868973291,-2127463122,808417841,-936033462,-935245874,2092958349
10,8,0,1,10407,-826661439,1929149397,-1451047200,645809434,-1034716451,-1127675751
1,9,0,1,10407,2095565102,1081421259,1994501854,-575097697,238701967,1801811469
2,9,0,1,10407,-65342444,2025778601,-1391957166,1796615257,-1620279903,97068038
3,9,0,1,10407,510195054,-1194472153,-14157355,-1520586404,-1831093174,-1394389173
4,9,0,1,10407,1818329266,1314931048,1649414408,-1005261197,826557605,653488652
5,9,0,1,10407,-1056299141,942916996,-380738591,-70129236,2087844986,-1032145588
6,9,0,1,10407,-2128411504,1017882792,-576532389,242134935,-423782302,-1166546034
7,9,0,1,10407,1599855505,965087982,1751803005,-194100406,-1629118910,-1189547530
8,9,0,1,10407,-111909791,-515424190,1962047512,33549498,170141302,-671842846
9,9,0,1,10407,-274543778,1751195687,-1464488333,-1009415443,-1061578563,-1028826992
10,9,0,1,10407,-1723450124,644759675,1255824569,1307246481,-72589300,-2008674084
1,10,0,1,10407,432797542,1687925141,1785921807,2025932599,-1100050884,857336749
2,10,0,1,10407,-1866692671,-195085617,111445070,1542061886,870199656,-884528534
3,10,0,1,10407,-1204274872,1457342917,98161474,-614667524,-1117942309,1898751848
4,10,0,1,10407,-116557723,-552659544,-901693672,-2075256316,-666533102,1089914392
5,10,0,1,10407,-176105541,90919808,-1827141028,-529342364,-1309451826,931104443
6,10,0,1,10407,1087050505,925660109,763379883,-499570600,507217638,1170776420
7,10,0,1,10407,-34799395,-405246575,-1186346565,1263561972,-1517917651,1700410847
8,10,0,1,10407,-262214847,-1470634001,-1098758294,82570286,-2133273421,-1688830577
9,10,0,1,10407,918180553,216868036,-306456280,724989391,592535286,-1022031074
10,10,0,1,10407,-833381203,1654496396,799325165,-1336299676,-2061775169,-338780203
1,1,1,1,10407,-47260439,-1207033740,941971878,-2081113072,299564714,-1502606909
2,1,1,1,10407,-847875575,-1476691259,-92661950,1828230531,-1820795571,-1991044821
3,1,1,1,10407,-724889741,-664737271,-527498473,-1709894986,-1098353203,-1140374571
4,1,1,1,10407,-1511685524,-1134926473,238752006,-1127649680,1075527983,-1128668533
5,1,1,1,10407,81505298,795818109,-79006483,1616420634,614003712,-1972682897
6,1,1,1,10407,1837708825,-428447912,-1774984692,827216083,-1205526081,1669361162
7,1,1,1,10407,-733318880,1388204696,1611285177,433076056,2028626092,-489892547
8,1,1,1,10407,-1171855726,-78758272,-1023223439,-398439632,270819359,2023008573
9,1,1,1,10407,725518735,401486114,1530936761,703455963,734016049,740514889
10,1,1,1,10407,1791399152,-1379628509,-813315877,-2147069852,1288405518,1780369888
1,2,1,1,10407,-2142384972,-1223663326,-1976736044,1800282825,-1474409617,-1211763050
2,2,1,1,10407,2078771553,-543287122,-1292336394,-131493259,383249334,-555009369
3,2,1,1,10407,494319711,-975483583,-1739069729,-1903221607,-58337702,1816968913
4,2,1,1,10407,-218953425,705727652,-1934495531,-1630971728,-575531203,489103594
5,2,1,1,10407,-1174301316,1735385865,125731375,1978725848,349325460,2028502515
6,2,1,1,10407,1273982633,1423398404,-199348598,2061596524,-374596579,-1059426163
7,2,1,1,10407,617020112,971949051,1709942568,1934668197,1493339386,636910068
8,2,1,1,10407,-418239575,710042078,-1978072421,180159426,-1819613054,-736931064
9,2,1,1,10407,941105976,-1960495733,-787907682,-2117244402,-1136368329,-15775369
10,2,1,1,10407,-736033990,-977687815,1603837025,1656388416,-1989703178,1697901643
1,3,1,1,10407,-1999218442,-140689395,-2030562046,2104896058,1839376606,-1881425696
2,3,1,1,10407,-934305611,-1973780027,-942919052,-1806939352,-1744786651,1750043136
3,3,1,1,10407,1625652883,-1376131458,-1502197558,2083335111,-628743941,-1284506316
4,3,1,1,10407,-998369019,365514483,-1191576122,-779276206,-447133034,2141834119
5,3,1,1,10407,1645637800,-1422590,-1379977275,-563243341,-1106717591,-410181290
6,3,1,1,10407,1154963115,1403363556,1963165995,1737049705,-624360058,-1788771703
7,3,1,1,10407,-1950006417,-1026406863,-1444125336,-1593084706,-1868759492,-839218661
8,3,1,1,10407,798763706,1314816875,2005900277,-1997677566,-1939941546,-859489172
9,3,1,1,10407,-1978458377,-622635138,1248080614,1302378053,1507879129,-1849718595
10,3,1,1,10407,810836635,-1469859648,-1938616182,-1800310346,1528040518,-47481814
1,4,1,1,10407,1459576333,568825464,-1936183509,-2096992943,-1486804774,1455599305
2,4,1,1,10407,635928433,243260160,1290406816,-1122182807,947290620,463016688
3,4,1,1,10407,-2010470493,653175769,1935158074,1743878561,-1884566493,1168079020
4,4,1,1,10407,-362481614,-2059873937,291685253,-1608351104,-1867704186,342481672
5,4,1,1,10407,1043771027,1472945203,1625172267,1757845442,-255275777,-820184614
6,4,1,1,10407,188223134,919714023,-964495959,177346688,-1068817331,-1928540580
7,4,1,1,10407,699811550,1734996969,1305753045,1927932471,1204509575,-313331757
8,4,1,1,10407,-932525821,-1248920089,-1919339891,-535490674,-599204939,-3583925
9,4,1,1,10407,642642773,-402351243,-47929116,-443863902,1533031799,2114936464
10,4,1,1,10407,840648543,1514592770,-1444013798,1129580786,868768044,-1934234351
1,5,1,1,10407,-1759177125,-525291021,227403795,1845332671,420227993,-686279702
2,5,1,1,10407,-185288477,-1646510181,-1439947655,-1392551321,-1145547550,1305292729
3,5,1,1,10407,1303423299,863255020,-237954099,-996259970,-454602340,1372279520
4,5,1,1,10407,2060971811,1564928469,2085472928,-1089251921,575660975,2030287256
5,5,1,1,10407,1151144528,1852158505,-866629785,-1642760950,844987253,-1608737208
6,5,1,1,10407,-944674576,1751324890,-2080632670,-443484130,1062901005,1378959176
7,5,1,1,10407,-1486673910,-1374333361,1874832933,770842158,-981538328,-2134041239
8,5,1,1,10407,-596207413,436977316,2122150723,1243000055,1860206486,1144557600
9,5,1,1,10407,-666943139,1523858586,-640377834,1485127911,1998780925,1783999115
10,5,1,1,10407,-1376771926,-1092175689,2023841034,-398427124,1055954848,142376758
1,6,1,1,10407,1691175577,-1253143801,-1492639646,978904614,859701699,48615104
2,6,1,1,10407,236341223,13936522,-501282077,-956588717,-2091228275,-451546999
3,6,1,1,10407,-844863421,252541174,2057451743,-517085591,558332650,-1532381204
4,6,1,1,10407,-614320647,1473171971,1326146434,-1581561422,-356380072,-889300246
5,6,1,1,10407,-2092730487,850986918,-828839890,1008524956,85742585,850185553
6,6,1,1,10407,-153543043,-2054147751,188000053,48441749,98131138,159621094
7,6,1,1,10407,-66941781,2053754906,-1776449022,-1164175783,2056072593,1529760868
8,6,1,1,10407,1897306457,901040860,-617102850,-1595788867,-1742376808,-340620375
9,6,1,1,10407,-157777376,910824252,393142319,377672943,115664742,-1909380896
10,6,1,1,10407,1083538144,-1024403351,827612273,337923446,-1242405346,214415711
1,7,1,1,10407,-1360635308,-1067853647,-216413746,243790441,1163349642,135942269
2,7,1,1,10407,2094414023,2057256518,-1253045008,-1831192488,899691505,1252450695
3,7,1,1,10407,-210071323,1591782853,1295322700,-992313939,1988584702,780866592
4,7,1,1,10407,1256601399,996658469,-1379361710,409291799,233442175,1987107986
5,7,1,1,10407,-1010857747,-1088770846,610439305,62086978,233894801,-517295259
6,7,1,1,10407,-1616367856,1351669757,1947716293,-1105340818,-2078785825,777067664
7,7,1,1,10407,416440952,480703604,-279919811,-1957920540,-1207304668,-671754256
8,7,1,1,10407,188302522,1852161594,-701201132,-2032594325,851638774,1432861753
9,7,1,1,10407,-270830682,-1803003477,-832404462,-914486191,199905372,-1840978270
10,7,1,1,10407,2019608121,1745369312,1481834659,1741669881,-548489075,1925659571
1,8,1,1,10407,-1566244688,1178589903,73888124,-763042951,1524974392,210424648
2,8,1,1,10407,745277205,-458458122,-1082949773,905023883,256520407,-255978940
3,8,1,1,10407,1422028090,-2111134704,1259426897,-572229056,-1068313050,-426582749
4,8,1,1,10407,134393501,-1984836474,707358605,659425812,218617737,746041699
5,8,1,1,10407,1932199514,813441965,780563766,786298214,-2117133312,840928239
6,8,1,1,10407,972389729,558166556,-4256068,-1018713370,-545392256,-1945848158
7,8,1,1,10407,1976493690,-1211156229,-1789054382,-1298844069,1601760071,-349707344
8,8,1,1,10407,-1685364662,1962722823,-747023659,-357319411,-1070234702,68923330
9,8,1,1,10407,735794874,-816625350,-45979415,1886368690,-698192138,-1679120337
10,8,1,1,10407,1923575702,731175381,-1353582708,811572604,-105355735,1276201667
1,9,1,1,10407,-194405218,1404134050,756166379,-670435177,-1199416516,786402214
2,9,1,1,10407,-1882004955,211727848,-507582806,-1314602311,-569047508,604799365
3,9,1,1,10407,-1389945401,1848294103,-877117191,-446098472,557349674,629111468
4,9,1,1,10407,1320449922,-894955622,1973220325,1772213401,-1552170607,-1401003843
5,9,1,1,10407,1606575424,923776231,-271289405,-1280620159,65824941,216622080
6,9,1,1,10407,-1239716082,77142426,-2098346210,-1599130447,267902122,35837833
7,9,1,1,10407,-1910575443,1856494760,1462263924,-145489828,-1586540924,2084822950
8,9,1,1,10407,981421534,-1755248879,1320694321,-2037471245,-1770365591,-1554934538
9,9,1,1,10407,-244016210,-535896478,762155395,870392199,-931206937,-543014566
10,9,1,1,10407,1678321356,2021324471,292498148,87455020,-1216074597,-1511217751
1,10,1,1,10407,1132822542,190419287,-736727484,1725091586,-1092299378,1937388082
2,10,1,1,10407,-1320584130,-1642698945,-947484345,-954454496,-920419280,-1055799041
3,10,1,1,10407,-768091733,866086912,610225619,-871636461,-872135505,336266025
4,10,1,1,10407,-1745890248,326552862,1298006973,99171928,-1264149874,-328739007
5,10,1,1,10407,-1417658537,133307433,625175653,-309496699,458451138,1605127227
6,10,1,1,10407,1119069996,1420284092,-2142655575,-1645900858,-1316265171,-1420212022
7,10,1,1,10407,-1023039170,-3387125,859700215,889540989,2099407284,-41679368
8,10,1,1,10407,-759867898,1755670532,-493205530,-57379607,-958000675,-1043984264
9,10,1,1,10407,-1317687839,1507622699,-512857550,1720748538,-317708182,1758621343
10,10,1,1,10407,-1577278989,1130756676,1153035149,-888152760,53655743,1188741344
1,1,2,1,10407,539146460,-228047239,-1275312884,-1311246806,-1043266754,-1440764350
2,1,2,1,10407,-245619703,-891944880,-1508185629,2108420463,-222344482,993196605
3,1,2,1,10407,1509775905,-1916648369,598051637,-1480211914,-2069205493,1476075700
4,1,2,1,10407,126237949,-1076929106,1076426339,-1906360283,1079185547,1915380391
5,1,2,1,10407,1863282388,-1489563510,1414647981,-1429613391,342274809,1968006604
6,1,2,1,10407,482373668,-1866103384,395089593,1360173281,685036930,2072024579
7,1,2,1,10407,1059337342,114166897,-1716319182,1160477827,911648042,865205742
8,1,2,1,10407,-2007702784,-390984032,-1794808723,-1525727360,-2104877024,-1380773060
9,1,2,1,10407,-1868239932,310425,1614678736,-1779179996,-1888349196,-1078127039
10,1,2,1,10407,-844598761,1521628617,-871374619,-60508254,735692858,807451315
1,2,2,1,10407,-1726010623,1229183410,-1618309380,35026586,636550113,-591108454
2,2,2,1,10407,-2028574467,-562961878,1719538096,490812002,-1924613855,1835085686
3,2,2,1,10407,408060466,-768982596,-1709611373,1070828381,-51195608,-1345002594
4,2,2,1,10407,1273738963,-69788165,-1663608737,2136646317,-628914869,-1318773743
5,2,2,1,10407,-759999105,532494926,1642455028,1739626230,-1258676068,1553419888
6,2,2,1,10407,-1337661441,-1481414433,-1558135785,-1940513869,1984475583,1876310116
7,2,2,1,10407,-1406202621,666479307,-1622870259,-851975375,-498902352,375917293
8,2,2,1,10407,220687287,-94266310,-2069802953,2043919362,1404740652,1992590732
9,2,2,1,10407,-1875773860,-1976107694,-545177165,355895210,1382218203,1727159621
10,2,2,1,10407,-2041849163,693329633,209384190,-992738021,-1790464102,202443395
1,3,2,1,10407,1472042419,1730237262,1524196720,-49762351,-1298143576,833951019
2,3,2,1,10407,-1527791376,1606428060,-911058220,180393167,-2115909269,-1844863889
3,3,2,1,10407,1458635057,-556250014,-636213386,-1124413938,-1780039077,-551219065
4,3,2,1,10407,441499718,655986991,575514713,503293470,-1372192517,-735842786
5,3,2,1,10407,206816905,-1248711598,600603046,612800497,-511181802,310942427
6,3,2,1,10407,-300218441,349014380,1361684408,744291274,-1833932359,656358137
7,3,2,1,10407,2066611515,-2078202304,-867296850,-1707833013,-685157927,-1710710318
8,3,2,1,10407,-1112689426,-138259300,-2115745849,-1936499340,1700744238,1057447851
9,3,2,1,10407,-611795232,-1424495887,-1150840933,-398864481,1679559208,1633418065
10,3,2,1,10407,-1075994444,-1978594812,2004493508,1473430348,-18654723,613891032
1,4,2,1,10407,-1007347420,682078099,-155758801,-236275210,-1145460697,321524356
2,4,2,1,10407,-726977275,199353127,1969387394,726785539,237334901,-224763042
3,4,2,1,10407,549330853,640972968,389385418,1500022656,-1868091097,827066150
4,4,2,1,10407,-1791019002,1414719503,-217395208,-648451823,2024444708,-1305779090
5,4,2,1,10407,-891368256,-585663547,-1342490051,1818621538,-1664881258,1965082824
6,4,2,1,10407,-642526211,964537321,518303767,1723672628,475080600,-1215019025
7,4,2,1,10407,1928997273,1468141175,-2107780088,908874341,-1986177582,1599169957
8,4,2,1,10407,659657627,-1236878495,-603611198,773910508,666431212,-1316772143
9,4,2,1,10407,1641657803,1521264397,-1742123019,-2108641727,-1196628736,-655222322
10,4,2,1,10407,-2040034526,-1489269885,2130440999,-760614693,-2039369736,658473601
1,5,2,1,10407,532945184,-1583357842,-882683624,379517427,-194287034,-1348435819
2,5,2,1,10407,-423569485,-1154492424,130394185,1243965083,-900794950,-1002352158
3,5,2,1,10407,326407602,924290166,-694497764,453521563,-1452259214,-2088347196
4,5,2,1,10407,628286918,1026631607,747260324,-1212368426,-261061417,-642449507
5,5,2,1,10407,933407304,-611291504,1166557324,-1554953719,-1373441645,-40568414
6,5,2,1,10407,-1037581856,1009500053,-1194865100,387648212,343561303,-1014069343
7,5,2,1,10407,1953073730,-201987930,-1078688632,-1821995235,-641444001,-1484963440
8,5,2,1,10407,1551363920,-874254393,164936572,-2090832222,-1820148242,-1638846936
9,5,2,1,10407,-1513062422,1946511535,-1230011879,1012121226,-910800901,486597689
10,5,2,1,10407,-489657399,-1623761819,34063323,1832570883,-763802120,32028120
1,6,2,1,10407,-706735231,1992682935,1229813359,632879543,-2082456500,-1293926883
2,6,2,1,10407,219520368,2051727277,13751360,828182719,1226806038,-1679147041
3,6,2,1,10407,-1157443505,199397251,-427790062,-1444166151,1049548775,-1773085432
4,6,2,1,10407,-877170496,-824299173,-155446775,1442532843,-1775170164,872225406
5,6,2,1,10407,-147840950,1778917347,211515275,430021517,-1169015015,1701014379
6,6,2,1,10407,269181830,1184912399,2016205603,-1976681773,1122498933,-621701191
7,6,2,1,10407,700520317,234455650,973792901,949649158,-1304388879,31804631
8,6,2,1,10407,827079869,-356707197,630988014,333451529,296659125,1470673011
9,6,2,1,10407,1449660299,1159289396,1108853315,-1180743583,-292172331,-1679700637
10,6,2,1,10407,-808254107,1032092208,-1336925613,1079054151,1775211713,800979161
1,7,2,1,10407,-1300273507,387398355,-959424590,449819254,-449958546,1819856187
2,7,2,1,10407,-339920943,1272873587,-249651289,-2065007960,-1316281224,1269247596
3,7,2,1,10407,977662514,1713224484,1849186292,-905985217,1716263665,247282908
4,7,2,1,10407,2131402263,-1555731921,1793119053,5223619,-959724900,-274225240
5,7,2,1,10407,445630338,-359680986,1582981783,-1338421661,-699910842,-1953677657
6,7,2,1,10407,1443762742,1725796482,-1211516173,-641054919,-1330707869,194149026
7,7,2,1,10407,-692381700,-107690451,1166607393,63384334,2069901673,-1221694994
8,7,2,1,10407,-461469308,1666865401,-1839034145,1078427135,-1622518470,-652033627
9,7,2,1,10407,-995299808,-531074367,426310463,-1611752916,-1707505611,69632448
10,7,2,1,10407,-1514923641,1960628130,-522204235,-422376420,-15538252,-1475580506
1,8,2,1,10407,2013755012,-1500351422,155185300,518190971,-2140206279,839309235
2,8,2,1,10407,87898305,185308202,1894385237,-1159950295,1002299307,-338890726
3,8,2,1,10407,758655098,510192466,1247435965,542239115,1075304509,-2046367128
4,8,2,1,10407,341957037,417637737,-1072410875,-1730960201,-1421006244,-680170374
5,8,2,1,10407,-158849318,181981240,1293569220,158228564,352334369,686671351
6,8,2,1,10407,-719383890,781635826,491836364,55984393,-1397785997,-2036191338
7,8,2,1,10407,2099882546,378096183,-1745115893,471176318,-540510246,-1162374224
8,8,2,1,10407,1759364032,474309379,-2139732524,-1330195976,1881767988,-1570340837
9,8,2,1,10407,1786723753,-1141361770,-1632767843,-1614554812,1648457639,-1610489425
10,8,2,1,10407,2082237522,-383984220,1222799022,-296442787,-511542963,-1226885961
1,9,2,1,10407,2086973849,1926183506,-1141963134,412242616,-2104803157,-1634974403
2,9,2,1,10407,1301901822,-222503832,1787695100,-520673998,-904314559,-91008969
3,9,2,1,10407,391782023,-445882740,943891200,1161889989,-1411515254,624138200
4,9,2,1,10407,-1556457645,644821256,80081665,-442219335,-688847945,1401901066
5,9,2,1,10407,-144883851,-1971601478,-843764251,-1331829935,924886854,-975824745
6,9,2,1,10407,-293958116,-1133643689,213444349,1973888926,-1870825226,-1550366100
7,9,2,1,10407,885018327,-993225878,-988458429,-883658571,1601936819,-142676476
8,9,2,1,10407,1995134780,-964976956,1783598331,542955547,1785443463,-1540636166
9,9,2,1,10407,-37469814,1830360057,-1112042745,1098416614,-1301368902,-602215753
10,9,2,1,10407,-706199153,889036850,1741515213,-1349145157,1674851159,746437267
1,10,2,1,10407,-185826798,2083197481,2055029885,-1765821601,1287865922,-1364002581
2,10,2,1,10407,-312937909,812057668,-1009216055,-108510519,-2108835893,236313027
3,10,2,1,10407,-1584776468,1161257424,-1929946196,164254463,1963985392,1498837186
4,10,2,1,10407,181345388,-1181278875,479120201,-1670901547,-685313423,-821919836
5,10,2,1,10407,980448129,-659635340,-1772591426,-1943234681,-545195652,-1713586950
6,10,2,1,10407,-357853779,-2037225850,1228052981,1559975622,1039130660,-356313447
7,10,2,1,10407,-991660953,129861267,306315367,1155432251,-1485318384,-1917966717
8,10,2,1,10407,639555792,717460777,330195982,-102469738,833809478,1508390223
9,10,2,1,10407,2133569479,1130372375,1625138451,1893170755,-989169682,1554276813
10,10,2,1,10407,-685025159,-862761258,170653229,1179121849,625391257,-1005187438
1,1,3,1,10407,-998126981,-1535065801,-102195774,1636293087,-54670332,1331809139
2,1,3,1,10407,1077059890,-621984117,1640643292,396949847,1980582983,903872690
3,1,3,1,10407,699667985,2016197394,-1571537689,-899954235,828501290,1561329233
4,1,3,1,10407,1812845754,1722768184,265178600,1061287604,-1315486684,-91006505
5,1,3,1,10407,-1904968309,-1774495576,-1308748014,-1266205082,2010278569,-100454213
6,1,3,1,10407,675702074,164826311,-1214827482,-1595690212,-115370327,1439645906
7,1,3,1,10407,1790300266,-476674941,-745629253,1258757776,-133554644,501494310
8,1,3,1,10407,826135802,-97992538,86241063,32500429,1226904172,-783024267
9,1,3,1,10407,-720553270,-1861526427,1038761361,-186354621,-1765738869,2031142604
10,1,3,1,10407,-2009782329,1754423490,114367775,-270759195,471028910,-1926552513
1,2,3,1,10407,-1168362960,1044029957,1491294410,-1400536276,-1904978778,-120801478
2,2,3,1,10407,-400160616,950049101,2112600731,-803515371,773301381,-2059350167
3,2,3,1,10407,-769197704,-1183909720,-1419042234,1301725880,-1858814801,1109124320
4,2,3,1,10407,-56388281,168702789,-1297269651,-281137258,-1443759573,1764307623
5,2,3,1,10407,-1001607630,-298476374,-1631659239,-1771328475,-1152747660,-14087177
6,2,3,1,10407,870218146,-269139479,637423480,701188755,-997342605,-1076786094
7,2,3,1,10407,-1881141206,-952560664,-432354018,298968602,-813048393,829977835
8,2,3,1,10407,462796208,-379615786,1125719534,-123771925,-411928799,1817321315
9,2,3,1,10407,-1545525746,-481338070,1207797714,-2025051258,1998197470,-1587724463
10,2,3,1,10407,254091098,1520170374,1275494254,-201288042,499759286,5861970
1,3,3,1,10407,1411832041,262322369,72224723,1545936598,-1106249672,-1613217037
2,3,3,1,10407,337531669,-106556181,1375077463,676040179,-108568230,169733066
3,3,3,1,10407,-1050519403,840344597,500297746,1597334256,1865240029,969560244
4,3,3,1,10407,598405936,-1448937046,1960781895,503739045,-517336663,1212587867
5,3,3,1,10407,89213684,1214766077,-994366004,605708557,865280238,245510166
6,3,3,1,10407,-1783840895,-769763717,-413807184,-459793155,-455580592,-688087554
7,3,3,1,10407,-1765406595,-1843971094,-1008837830,1800989470,1248267943,-1823518009
8,3,3,1,10407,1062069918,1129836083,1938793306,-1999912906,-1875142489,-42590893
9,3,3,1,10407,-1229674666,-428343524,1700345954,-771084266,270450687,1339311144
10,3,3,1,10407,1157694036,1266215749,93760821,319640156,-1541019362,1474098357
1,4,3,1,10407,1135395571,1686075243,-1840168264,1808537359,-400827725,1103361548
2,4,3,1,10407,-1155326735,1226088586,-1391736655,1502055268,-1322440952,-634530592
3,4,3,1,10407,-175334144,-85114376,-1503412235,1727603420,1514085617,1260005794
4,4,3,1,10407,-1873670571,-1608913234,593415473,1974583413,303251270,1703556654
5,4,3,1,10407,-371648795,518627244,374485048,101020360,-205674241,-759577998
6,4,3,1,10407,1439351424,-222220183,799578365,-767114197,-418887413,1040660032
7,4,3,1,10407,1805101334,-849481301,-1890538449,-1821295108,1338328861,-1962325552
