"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
9,4,0,1,10407,-927531773,404988094,-459400165,1852300386,1066672129,-1940942732
10,4,0,1,10407,-308550448,-2084106542,-411403416,-694778286,-1732550357,-1110509732
1,5,0,1,10407,874118744,-2032502224,-936463669,-2096224515,858327320,-1499208129
2,5,0,1,10407,-1091441855,77578458,263792965,1015598622,-178033902,-482090617
3,5,0,1,10407,1386647395,-658231396,-33776707,-435056382,1673600354,1960977892
4,5,0,1,10407,1876804086,-1507074016,-2040202969,-783256141,-1464189488,-1654104005
5,5,0,1,10407,204823551,93400188,-1317898076,1913763484,208423647,1403566162
6,5,0,1,10407,1549595521,1826537527,1077830566,-49230161,2042721952,1330183377
7,5,0,1,10407,-559749551,196678087,1081520466,-175243390,-1665799727,-480256380
8,5,0,1,10407,-1534453386,364489501,1174452592,-1815907020,339582649,-423508719
9,5,0,1,10407,-1272305684,-1989273136,636432663,-1634433995,-413053239,-1859605358
10,5,0,1,10407,-855333139,1122821444,-1048351605,-284538251,-158029916,1036405341
1,6,0,1,10407,361565733,711080114,-1645743324,-1025923131,17084042,-130530004
2,6,0,1,10407,1172372472,-1174142823,1745263068,1478700992,317122086,1248907369
3,6,0,1,10407,1822782046,1237720526,973238008,-903119820,-517064433,-10718063
4,6,0,1,10407,-1484434257,-2103978632,-113822156,-1546590929,-779741109,1693268300
5,6,0,1,10407,4729415,-1502474271,-308415607,-1038724245,-1061461613,1662381309
6,6,0,1,10407,239892602,293706381,1147426511,1740741010,-719235561,-618941536
7,6,0,1,10407,289928831,1522866145,512997727,478118902,-1865371460,-1421579909
8,6,0,1,10407,1531184452,1384420037,1084173703,-1939771280,-1752605047,-2090224677
9,6,0,1,10407,-548674481,-425184883,1731272979,-243789287,1262477224,1108051884
10,6,0,1,10407,1885948035,-1171694018,1844415266,1531041454,-792134837,-735703658
1,7,0,1,10407,830736552,-100354250,1951852815,-470768875,-1975389149,446987759
2,7,0,1,10407,8227082,929547211,328089120,-1364534906,2138859760,367191516
3,7,0,1,10407,2094625368,-1848611651,1396913171,-286156879,2005857315,1396071190
4,7,0,1,10407,-1167255646,489180611,187824516,-1727056009,766856586,-2042576624
5,7,0,1,10407,440670162,-2127005502,1730399806,-2028979454,1431668864,1682654618
6,7,0,1,10407,-903279234,1551026536,-2128686196,-1460377948,-980578516,674098085
7,7,0,1,10407,857011081,-1948930852,-1790509114,1360725795,806133644,-67545577
8,7,0,1,10407,953178009,-1621662846,-871066713,1357031405,2000369545,-1938676940
9,7,0,1,10407,149051902,-916457345,-1812802238,514325216,416263828,-1710526463
10,7,0,1,10407,-31853880,-923413623,1095003311,-1519326154,-1326899798,1595493707
1,8,0,1,10407,968846666,484154483,-114539128,-1073067960,-214102520,-2008841976
2,8,0,1,10407,-933676181,429947257,-1414152019,381735674,-1869645361,-2132329018
3,8,0,1,10407,258980133,1416050001,399864590,-693517680,-90495963,-1950320650
4,8,0,1,10407,-215465327,-348767432,-1665941376,-290068445,-1235394767,26665410
5,8,0,1,10407,1032565882,1094189499,-443537740,907481797,1846030137,162413396
6,8,0,1,10407,-308111600,-1914858965,865795506,1368920353,-203038919,-774722348
7,8,0,1,10407,1775358015,1489420670,-775901084,1302669105,-696457811,89198842
8,8,0,1,10407,-1829855113,-1038697528,423199730,314204783,1153426778,271541991
9,8,0,1,10407,1538229563,-50857082,2032514677,1796293045,-840086707,1028648781
10,8,0,1,10407,1701404381,-610882507,1343334587,-1164090686,-1886510930,-230909352
1,9,0,1,10407,1395354464,1279306481,1665334421,-842831629,1615487369,229203291
2,9,0,1,10407,-560096050,-736555982,426082120,1035134085,133052336,-1452193198
3,9,0,1,10407,-572255848,-1295744305,1219472652,1683658447,-365726662,-67844485
4,9,0,1,10407,-206575656,-497145199,1102234154,105438851,1792194502,394876937
5,9,0,1,10407,1294043732,1219763649,1567585048,-720210770,1592110090,-2073278787
6,9,0,1,10407,-1189692765,89169127,1861827923,-1273254010,-1769028072,1271089030
7,9,0,1,10407,1758460248,-427653515,-483053756,-1936587077,1704204683,-1704924554
8,9,0,1,10407,1806082335,415638990,1798487238,-1578532066,-1554633072,-1561560117
9,9,0,1,10407,579717700,-1131122972,948413309,1188833633,2076866124,-1226895364
10,9,0,1,10407,1000210083,105937337,477241499,1346559133,-1147634188,-2069324876
1,10,0,1,10407,74337582,1901761401,1765925510,2076802897,1464924060,625943973
2,10,0,1,10407,-161208029,902941324,-1794139723,1494249940,-282337201,-1398006084
3,10,0,1,10407,75873548,342122035,-173439962,-694215618,-2132895573,-1487685808
4,10,0,1,10407,391816590,74755790,-1779668566,247284289,1872831100,342834723
5,10,0,1,10407,-1968947146,-1629899441,-1642180620,1364631520,416664768,-1694230922
6,10,0,1,10407,-1822373075,1431181621,-1232575031,-639613050,-1937164811,1409884145
7,10,0,1,10407,1281112860,1945881321,-861202889,250730708,703079093,-987917137
8,10,0,1,10407,-2070040097,-1000336971,1623581846,-1364179385,-1451321124,-1872597371
9,10,0,1,10407,1682214474,1288088332,132827,-1552144197,-1775099038,1424573111
10,10,0,1,10407,-1736440734,323201209,1409479433,-86759058,-219563705,1005815294
1,1,1,1,10407,-723072875,-1152685229,1824644879,1399208756,2043654932,-1687671292
2,1,1,1,10407,1197735851,-324215246,577298624,611992677,1533762754,-1764441959
3,1,1,1,10407,-2003106116,-672006385,-421443589,1077855871,-536920616,587848892
4,1,1,1,10407,-2128930953,1065874559,283373648,-720734564,-1246390212,-1091889894
5,1,1,1,10407,169780756,1582639776,-1018766250,1106207889,612700274,45771961
6,1,1,1,10407,-1308570784,2128449160,1194116839,-611499524,223770948,-47015396
7,1,1,1,10407,291820060,621752490,-860528647,-1506463887,-1520778982,-1584474677
8,1,1,1,10407,665939906,-1374824346,381470625,-3788515,774341266,-927581495
9,1,1,1,10407,-1773743105,1291348079,1090408390,2053699511,-1174334140,-1051560905
10,1,1,1,10407,807567826,-1330615908,-841332878,1684606852,-924968844,877558533
1,2,1,1,10407,-1886594371,-34029750,766462168,288049274,-1329112719,-1288834154
2,2,1,1,10407,1853696555,-2108975958,1829948865,2006737962,-1803278968,1743283353
3,2,1,1,10407,1708910386,-135157231,2039454957,-1609630930,1216724237,-996134710
4,2,1,1,10407,518445499,-1758757136,-676582220,-1076188049,2104895036,1478608692
5,2,1,1,10407,-297655188,1539909160,1596753714,-1325702704,1834126128,972855783
6,2,1,1,10407,1075205296,-1176965175,1484589883,-121430258,1812032593,-216965270
7,2,1,1,10407,-1978782360,-913952217,1270994314,-1457851107,-1526278431,-413191531
8,2,1,1,10407,102690466,-723454674,1346293852,-876473795,-1291129115,1235563196
9,2,1,1,10407,-634385121,-1233846004,-311976879,1671828574,-1721992248,1992193579
10,2,1,1,10407,2062009839,1286291959,884633222,-721687270,1517619448,-430991731
1,3,1,1,10407,-1260980161,-673743293,-1505390014,-62786377,-644360551,1447407843
2,3,1,1,10407,30705598,314310773,-661458333,786064943,1135614949,-713104405
3,3,1,1,10407,934259351,1764074118,-1941439888,1255477348,107323785,2122786085
4,3,1,1,10407,-816381122,-1385159945,1761371431,1885697777,-1489694924,-1955836377
5,3,1,1,10407,1336728036,1172376415,-1754076920,805388402,-1798531805,35428958
6,3,1,1,10407,-917583458,1947554284,-450723783,539092807,1166743720,1000968564
7,3,1,1,10407,622234677,-1786092231,605175177,-1201615624,-1652040177,124324225
8,3,1,1,10407,1936868186,-1196261539,593226437,1694864815,1713789996,799419793
9,3,1,1,10407,1600611607,1608647991,1973936381,1761535386,809616211,687236105
10,3,1,1,10407,1051710026,-427367777,-1431247792,1341223223,-1253368003,-1303915096
1,4,1,1,10407,-1692598499,-603523624,-1281521727,2006381908,1044508488,1876493482
2,4,1,1,10407,-74635023,-650623076,-1638565460,1119033363,-496386451,-939663725
3,4,1,1,10407,8490193,-1337989315,-212962047,-1480324344,-381234727,92442698
4,4,1,1,10407,1104792939,1032306355,-844650878,-625200135,531795838,-1224485737
5,4,1,1,10407,-508246714,-1377090233,-1499942463,1488186601,532725978,1363547470
6,4,1,1,10407,2051816337,264675689,683831695,-311420154,-1609239491,475501898
7,4,1,1,10407,1096578112,-789271091,-767332575,-766126112,1794823476,992828076
8,4,1,1,10407,-1989594083,1756797261,2098250728,-1427648680,-2043725669,-919663203
9,4,1,1,10407,-1696984166,1995909243,438895844,1657434349,1889709719,1883804554
10,4,1,1,10407,1170100818,-802947334,1732891605,-654443239,202333399,-1661312035
1,5,1,1,10407,-255332246,-1383197472,1007061171,1066985467,-1062248281,864486379
2,5,1,1,10407,677866735,243765738,-912196912,438506255,-220554003,-2041573709
3,5,1,1,10407,-295007564,456362861,95441431,-1897697330,-814499366,-1765768836
4,5,1,1,10407,861392297,1450154311,-1314359544,303525464,-1336447462,1826842194
5,5,1,1,10407,-819526847,-1561615970,-920018454,-704756851,1416168110,1153074239
6,5,1,1,10407,-93078032,-716366017,1952428882,720778639,-269430714,229984216
7,5,1,1,10407,1360771391,1065835822,-1084933340,678011914,1391129655,-983568262
8,5,1,1,10407,-1271501760,-1307924152,-1333653237,69293339,-1641192941,-774288826
9,5,1,1,10407,-2119845681,1333934071,1528498417,452620549,-1543378637,661461028
10,5,1,1,10407,1825395525,-1125968204,705665902,-1038831448,1019987947,401738155
1,6,1,1,10407,-501756917,-1939410973,964733739,53237512,-1150790529,-831472161
2,6,1,1,10407,-959573624,-912139406,1183965251,518162063,-111534173,860438953
3,6,1,1,10407,1769626140,1464587315,-670508832,-904504910,-366997795,865801330
4,6,1,1,10407,-1191042801,272676496,-631026814,-1175461296,-1695265866,-852905312
5,6,1,1,10407,1616996281,157236006,1343939022,1423397253,760936487,1101224392
6,6,1,1,10407,932142681,-2060751112,-1708900132,-790933413,-728177508,-49754043
7,6,1,1,10407,1443815315,1245898608,1272905415,-2002229319,-1521478887,-1343886702
8,6,1,1,10407,1973530402,-1880596010,-313163397,1301883972,-471893702,1537862528
9,6,1,1,10407,1785603863,-618690287,832700070,-271133050,792605198,-1337463950
10,6,1,1,10407,-1941449020,1609564626,1585641392,461281288,785209702,-1854297763
1,7,1,1,10407,-1497759373,1218556934,-913173479,-1518010055,-1287953140,-1972980323
2,7,1,1,10407,-38367914,-1753147206,-655290921,-1411764154,771878714,-1494552674
3,7,1,1,10407,-860569888,1766786450,-2042612442,-43744439,1442935481,133413440
4,7,1,1,10407,-264576956,-849366756,1327185812,53085347,-445312097,1030086807
5,7,1,1,10407,1320856036,1140657891,712365735,-1781992179,822232338,2049543743
6,7,1,1,10407,-1712012677,-2109700758,1042544391,-15299744,-1464796337,1885447726
7,7,1,1,10407,-764989706,2059667777,-2089279864,-698307376,-530047789,-2002121959
8,7,1,1,10407,-1246625629,2045445797,1214303935,1731784068,1451197587,1567293364
9,7,1,1,10407,1698482231,1574461180,-1407167373,1847246428,-810034369,1113971727
10,7,1,1,10407,-199441222,1889789564,569011431,1405638824,-1749117026,-1037526547
1,8,1,1,10407,7392757,-1949630204,2075930355,225510094,1101355914,748092984
2,8,1,1,10407,-1929303554,-1262747684,-517635746,1364030079,728397590,-1290066638
3,8,1,1,10407,1060975570,1423290442,-895984399,358937994,-783379882,635190982
4,8,1,1,10407,-1123257280,-604342805,1215124485,-1472787127,-75951247,-1535381348
5,8,1,1,10407,-863709083,1972287333,-55744559,-571525602,-1107858230,227506605
6,8,1,1,10407,-1339653255,1998908110,-1405853885,621467951,1307171419,-684047404
7,8,1,1,10407,779481593,559950638,649081081,-537707471,-616345204,325758973
8,8,1,1,10407,37540862,-164763260,697206723,928289889,333042918,532619585
9,8,1,1,10407,270144481,1209782460,485660194,-1649721417,1111946180,1335642285
10,8,1,1,10407,664529709,-1629374297,1958643207,353322451,1197277513,-130758150
1,9,1,1,10407,-1774982425,-477466541,590006131,678583541,-470145992,1871624007
2,9,1,1,10407,-478267046,-739431547,1012326355,-1895566165,1934239592,359478592
3,9,1,1,10407,1101450215,-312454658,-25287570,-917527446,-380950640,757439359
4,9,1,1,10407,-911277767,-2005905407,-352282981,373037826,-1845914038,598406705
5,9,1,1,10407,-768156621,-1376413565,-701197855,-1972167370,2049828404,-1112990154
6,9,1,1,10407,135802517,296343442,-1271472552,-673140729,-1441480068,1283016908
7,9,1,1,10407,-34862229,2060695180,340121986,172992408,92941091,-1688189282
8,9,1,1,10407,591283070,-469080211,-2036966553,1111477615,918000798,1936959980
9,9,1,1,10407,-1891800935,589196275,-71698086,-1021866430,-1594574063,811662169
10,9,1,1,10407,1431677392,-1081352493,382184771,-235514069,31487232,-631581632
1,10,1,1,10407,-883298132,-748113436,-1410127060,-620972588,1799290797,357633967
2,10,1,1,10407,-1428653949,-398914365,1593460401,-423057141,-1261928271,-1406360766
3,10,1,1,10407,-320216287,95889608,310909555,-1927366466,-1100915393,-22865608
4,10,1,1,10407,-1166657100,1613668123,1655602148,-761653047,-16265704,1774876916
5,10,1,1,10407,1223623220,-1725163074,1471133122,1034169900,-1100946587,-383706897
6,10,1,1,10407,-865371722,790814918,-1234001024,1707070294,-1239244463,1460601780
7,10,1,1,10407,1532192947,15221812,-76329049,-285579556,-2037760901,457417550
8,10,1,1,10407,1984523077,-1632590673,1303671572,-1732009228,536150136,155931968
9,10,1,1,10407,-237814362,798587562,-38011238,-432585073,134536771,-889676929
10,10,1,1,10407,-1876085437,-552157995,-1448391917,-1173127857,2095894020,1515237187
1,1,2,1,10407,-248295321,-1404035297,-2143743202,138202894,1990843161,581572228
2,1,2,1,10407,230001632,514667677,-1669800250,1476460414,-192744799,1708262427
3,1,2,1,10407,-613060940,1279671085,-1541858070,381413848,-354404984,774131602
4,1,2,1,10407,33513532,-1144728634,-858572836,757885369,815258915,-1232901878
5,1,2,1,10407,717301514,37084368,714674505,1959420836,-270725541,1959849049
6,1,2,1,10407,-1126326359,2131665935,263456349,-1655805347,1067068469,738380749
7,1,2,1,10407,-343774982,939840804,-1530871160,1868301879,-158908210,544046793
8,1,2,1,10407,-992023676,802983277,426604137,-1138631637,18552660,559428775
9,1,2,1,10407,524842626,2003448940,-708671484,2092206945,776018442,1307887776
10,1,2,1,10407,-1073524020,810525134,1622848077,2147145111,1704226538,539723411
1,2,2,1,10407,1545943875,2130956391,288878367,2138724565,-835261777,979934808
2,2,2,1,10407,-726066849,-200420639,1489544115,-1231273358,-513041124,1430945865
3,2,2,1,10407,-1474920388,1421301985,772538861,-1596065359,-506772819,-686753547
4,2,2,1,10407,-1551661545,1992769776,1591395274,-1072697258,1852028316,409336129
5,2,2,1,10407,-1907529172,462205775,-2071764058,-421219610,634915794,-103421617
6,2,2,1,10407,-1055510112,1278725416,-1435600221,-1604354932,223815841,-1487613333
7,2,2,1,10407,-1357937853,-1201972391,1767654922,1733015677,186061814,-1240791834
8,2,2,1,10407,-2142718723,2131489310,94441137,1674802742,-219402763,966426301
9,2,2,1,10407,244932226,-1158700795,1087985669,428262598,135562481,-1152697671
10,2,2,1,10407,-738822571,-438191766,-1130499056,-796071293,-310150254,-1236743359
1,3,2,1,10407,278907765,-1388579646,2053583228,1091305946,598433535,-1922032489
2,3,2,1,10407,-2123267916,-267606448,122070294,198377722,1274693756,1751033663
3,3,2,1,10407,-1809249575,-638503282,-1990965660,1373805458,-2062866987,-243952845
4,3,2,1,10407,-121027637,1220587927,-1938349374,757942802,1851935484,1109056504
5,3,2,1,10407,-1639802991,729814685,-17773912,1226797881,1368727067,-283787738
6,3,2,1,10407,71074001,1783525833,-287906305,-1417785109,-540742141,1834521469
7,3,2,1,10407,-1262831158,-1234712719,-1090991310,1202508736,-1843704986,31874677
8,3,2,1,10407,-826312990,790873387,-1642278820,-970803727,1397709759,-864326525
9,3,2,1,10407,1396079552,-1503889681,752414501,1088979512,-1026438580,-1452241409
10,3,2,1,10407,1632491022,-3360075,2006382527,143380543,2121749606,-972297369
1,4,2,1,10407,-927024645,-1709459036,1637446093,-1011548407,2108298816,-1328844245
2,4,2,1,10407,-1558359536,821152280,1689081509,2000880281,2064854763,393167895
3,4,2,1,10407,-1685226358,-1813906698,2125598314,-1601715697,1318781934,1398287788
4,4,2,1,10407,-284783620,-432704670,557221881,-1660881766,-300992986,2082477097
5,4,2,1,10407,277607579,1155467891,1872612315,-2138555080,-550493716,-1367904330
6,4,2,1,10407,-1337201878,-560179142,-815438412,-1443264366,1266919503,-1303408614
7,4,2,1,10407,351992975,-1411932583,-1910355198,-278646392,-2029750683,-2121354696
8,4,2,1,10407,-263502731,-1032385378,2034227967,-1082822737,-1185782641,-1086981955
9,4,2,1,10407,-1750370957,-1154911202,995799726,-93365589,858948861,-25076233
10,4,2,1,10407,-4508109,693669324,-2130236464,1496543087,466741067,-172248127
1,5,2,1,10407,-1783707027,817267112,431590879,-1862761239,1538693399,1342056178
2,5,2,1,10407,-1895737487,156484253,-858387717,-2003311624,1542144439,-1615375542
3,5,2,1,10407,1616136651,2093534849,-959029246,1085896431,1272902407,1693010043
4,5,2,1,10407,1419518796,-31606472,651348815,429171894,-1205141905,-1466029802
5,5,2,1,10407,-302771959,807297258,-148926958,2057739918,-1068391073,573305186
6,5,2,1,10407,1974896455,607916826,-285746008,1615158554,-831726350,-893764394
7,5,2,1,10407,544903392,1398694571,-1359646709,-768381511,-1893201686,157974661
8,5,2,1,10407,174504136,2138693449,1324269607,-711727044,384469902,-1949753691
9,5,2,1,10407,-1426375959,770777920,-827579721,-1373934161,1095582241,-798054108
10,5,2,1,10407,245288660,1381640476,-1342465028,-1429011959,-1365935752,1664991236
1,6,2,1,10407,-340310310,-2057937449,690464421,-659225285,1791076778,-384194193
2,6,2,1,10407,-1216644709,165466674,1976191845,-944688952,-77161581,-1455233805
3,6,2,1,10407,-1834536953,-1066252975,1386918271,-1199109863,61363929,755189736
4,6,2,1,10407,1991991689,-706172637,2003406916,610680949,1132146294,-1686150387
5,6,2,1,10407,-1528603200,-122068273,2078770814,505453710,-625685252,559791962
6,6,2,1,10407,2138469601,-2043080998,110525141,-932930018,-2142124957,2052491717
7,6,2,1,10407,-1167920830,-34614685,-1751574325,1772665842,2085102565,1765559540
8,6,2,1,10407,-162375045,-1906466219,156984204,-835072657,1876672965,844446268
9,6,2,1,10407,-71140335,-1157501623,-873878875,-615323001,-1462805894,1533519691
10,6,2,1,10407,-844813057,617698503,-50372955,-249048681,-1400459339,486617013
1,7,2,1,10407,-408481324,-1680380911,-603836772,-1693517789,2140191920,2076301474
2,7,2,1,10407,-787440258,-54667185,-924890642,-1708880908,1499694891,-1273748007
3,7,2,1,10407,2102512174,471360056,-774587211,1221091976,2052612783,-910942003
4,7,2,1,10407,1725498615,269231799,-446564780,1527097659,1163112421,662753857
5,7,2,1,10407,-600353297,-1183235083,1146563850,-1109488633,-337283960,189152255
6,7,2,1,10407,1420453093,1782011450,-204576843,411426042,-2011660031,-1604553754
7,7,2,1,10407,-821350798,-134950161,591147412,2019136414,991121916,108156854
8,7,2,1,10407,1423333327,1471231795,-256436136,2108287907,-339608360,613406174
9,7,2,1,10407,159411421,-818863566,-67509525,-1590714895,-168030672,1460295770
10,7,2,1,10407,1604482423,969489633,896563329,1640958095,869901956,1108935313
1,8,2,1,10407,-611561570,-757130193,-1044048463,569793646,1718359616,1220229484
2,8,2,1,10407,2199277,1409665672,925583105,-791663650,-1547557113,-1100904558
3,8,2,1,10407,-1226754615,-318006732,-209343293,-277341246,573269467,189594638
4,8,2,1,10407,1781481299,1803721158,1236793864,900124564,473353280,459478654
5,8,2,1,10407,-242126227,2094510783,1392042574,-1596540114,1492237138,2012182466
6,8,2,1,10407,-1681450864,-1179568437,-104519880,-288840517,-1827636167,120043576
7,8,2,1,10407,-886446522,-1827087493,-15153239,-2008614574,-1343824477,1078143642
8,8,2,1,10407,-2108139156,1434990427,-1082023020,-1875909654,1572866704,-2120342288
9,8,2,1,10407,-1994102169,-147005025,1521308300,507395962,-1187797761,-841917298
10,8,2,1,10407,-92091570,-1717865918,-2143018066,1348846506,-268780357,1186373203
1,9,2,1,10407,-205541291,-1759693118,-1526895582,-790880735,-135384274,-927434216
2,9,2,1,10407,989201814,167747893,1992423085,-1454736887,985763019,730468916
3,9,2,1,10407,-677617025,-722761648,-27527828,1281433821,1082591134,1203495561
4,9,2,1,10407,-2143254406,-1925105345,-902228081,-1952248892,-1152220950,1169414946
5,9,2,1,10407,-2009480580,-799874783,-1868097904,-1031850639,1640929215,-373842515
6,9,2,1,10407,-256486537,-1163388040,-1633709978,-928546174,928221793,-271841613
7,9,2,1,10407,1364135750,1273476686,639509519,-990625554,1925039208,2045769053
8,9,2,1,10407,713023600,-631186885,11216812,-390182894,2144864781,-664451068
9,9,2,1,10407,-508464617,-1202227926,-1769017375,-1995592296,234749629,-1345211783
10,9,2,1,10407,914332866,-1470706136,-1418770627,-1916353887,2114945732,-383158648
1,10,2,1,10407,1712583353,-262664807,2071519126,1544784609,1214718475,1399331467
2,10,2,1,10407,-1600209172,-576818254,1205481094,2097396454,494616481,-1255698591
3,10,2,1,10407,118666078,235053678,474500444,-72701121,1001191774,1256545708
4,10,2,1,10407,1321089615,1943954541,-135502735,-2127746784,2033009319,-375214700
5,10,2,1,10407,1235273177,-40674352,-252730984,2035427178,583960816,2104379227
6,10,2,1,10407,393163702,1631184944,1637829457,1439049080,2109878576,-1712461396
7,10,2,1,10407,-959970275,865509473,-1363809010,305908488,-1965274534,-1954404754
8,10,2,1,10407,1248839981,751427725,-1835561472,2005263362,1309124799,-408701811
9,10,2,1,10407,1076055897,428727135,1568488530,1635481457,-173938739,48996294
10,10,2,1,10407,-927523186,1791166856,-1926365062,523174043,1634046373,-45179799
1,1,3,1,10407,351594556,1005522408,-1296843928,247037758,1229798843,1405117221
2,1,3,1,10407,-78379402,-1070545241,-196773330,1740103911,278134322,-1768019436
3,1,3,1,10407,-1485181614,-7549719,-247520091,1343094807,1521161932,-1596258764
4,1,3,1,10407,-86312340,-275920944,-1115781001,1151254832,-377979818,752475383
5,1,3,1,10407,-1813747341,235339607,-551394251,295026371,2038351876,-1039845292
6,1,3,1,10407,-1922392270,-1257373595,1816778724,580754801,2060873034,835199897
7,1,3,1,10407,1092166401,1098366171,-1077987532,-252298294,-1135979647,657970362
8,1,3,1,10407,-1825436782,-728515516,-1233630829,-1034527562,318056423,344226521
9,1,3,1,10407,-967429838,-1715628307,-1826070938,406340893,-1223531910,-462734030
10,1,3,1,10407,353579505,1298477677,-777265447,169804637,-1016879823,1622846286
1,2,3,1,10407,-1621334312,-479620044,-438069462,-1950368601,722453189,-279273093
2,2,3,1,10407,-1218769951,1439365015,1179270972,269436986,1232488627,70989054
3,2,3,1,10407,1932315666,-450256850,-671820930,10680408,-1895080333,885139246
4,2,3,1,10407,-754620042,459015438,-999021134,-1157524392,986574457,1908509025
5,2,3,1,10407,328699597,843754307,1129101906,885504861,169441305,1402994818
6,2,3,1,10407,-985278163,-1815489162,1125740550,1991671094,-1865963944,-1257552864
7,2,3,1,10407,977415797,-1906113850,-1367838041,2106962678,-357764756,-622915927
8,2,3,1,10407,1560094212,-1100290334,624445965,834877020,569510284,1392751999
9,2,3,1,10407,883741527,1296081008,1394356768,1662093265,-394958418,1678598329
10,2,3,1,10407,1401145398,1352341452,1901973253,-1391399088,907287003,987068753
1,3,3,1,10407,-1171695736,1491767368,-906868042,-1061917991,134403551,1166999583
2,3,3,1,10407,391875294,571931701,1946051783,-847984516,379518599,-840577596
3,3,3,1,10407,-1732752123,152203060,38912222,-1943152822,-471092230,291156620
4,3,3,1,10407,-2098959950,-1012308553,-868972322,-1819267509,-2069148834,1015717440
5,3,3,1,10407,803266190,-818423954,784445679,1577365500,-656114381,846831351
6,3,3,1,10407,-1302889561,65088824,-1506826691,-1433905643,355362821,-45054192
7,3,3,1,10407,130787627,796465585,-304027379,-1851580131,621363297,1809618064
8,3,3,1,10407,-466739678,-2089547491,-397104257,-1971131560,-742183314,1894569504
9,3,3,1,10407,-368184571,-411064925,2012897549,1659684013,1329254105,-1397581507
10,3,3,1,10407,2035737129,-1883123914,-357123131,-1957735850,-1011030202,-2060654376
1,4,3,1,10407,-1744184275,-1512091395,2143168492,-1689472651,-147076541,-1152822967
2,4,3,1,10407,-668860121,-1315055965,857918964,536125976,1592751465,1476943877
3,4,3,1,10407,-1876185778,-859180053,1315808653,-460680818,600257857,-825653705
4,4,3,1,10407,986116798,-1053921914,-1264024401,-1865571156,-485261603,-1983817210
5,4,3,1,10407,1242499349,1735990565,-229089751,-1051717230,1014211382,62298002
6,4,3,1,10407,340962326,-1197756568,-610961242,42647849,1520218053,990581748
