"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
7,6,0,1,10407,-1061817170,-235415174,61686220,-968544353,-1631742502,-1168672574
8,6,0,1,10407,2099217122,-695322178,-1525998909,1218105055,-193068429,-1608588128
9,6,0,1,10407,1483399083,1311647198,-2031700307,-2124382583,1765926950,-1554422196
10,6,0,1,10407,-791238238,941097420,-119029623,-333224137,1405893763,-461738451
1,7,0,1,10407,-1911149797,452047935,-890683894,95057149,1408300299,-600619331
2,7,0,1,10407,-1333808671,-1408172607,-134431258,-1925887701,-479658800,1192796660
3,7,0,1,10407,845456794,1711769922,408942396,121109869,2083645471,-248551331
4,7,0,1,10407,-11608018,1102053988,-1644055906,-603343122,1205656787,-1384755519
5,7,0,1,10407,-2066191492,-1603099846,-2085221832,-1840591779,776956199,-818338608
6,7,0,1,10407,1574007447,-934975479,1518953232,-1520260751,2073225374,530726047
7,7,0,1,10407,-2140289607,1661002672,-253252753,112598728,-774451038,875700059
8,7,0,1,10407,-1899007787,-1461455215,-857972554,-1434731764,1696599957,-956072925
9,7,0,1,10407,-1894477133,1446860455,1104185441,1961337653,1381705080,-1454543640
10,7,0,1,10407,-307816383,-1900489165,-1912083918,-98875754,-1490630096,258542990
1,8,0,1,10407,478692033,-278353960,986903037,-1005824249,-1459244840,-205280690
2,8,0,1,10407,-1823983792,-728779355,1547252610,-875335055,1651288624,-663271095
3,8,0,1,10407,-1152584395,1248020048,1299923993,-1761905706,-1888593632,415079369
4,8,0,1,10407,-1243044243,1557396688,1686372353,1244220745,640769393,-238957450
5,8,0,1,10407,2013145583,2108312967,-932233849,-1978948896,2117843820,1807784933
6,8,0,1,10407,-369016266,-464484827,1381051742,-1577764401,745682950,-1946922691
7,8,0,1,10407,1902501335,425667840,-1158416798,1238476878,-1503141839,-1132043090
8,8,0,1,10407,-1372260885,840891996,505470598,1149839618,-145698834,411103281
9,8,0,1,10407,-1890282798,-404216566,-320717537,475597063,-1962773616,-1293169755
10,8,0,1,10407,1404060826,1903717026,277942355,822223891,-541809949,-1948706435
1,9,0,1,10407,172500073,-427304270,1891583305,1081538483,-219183558,638402788
2,9,0,1,10407,482222753,-1291336032,1428985858,-447563813,-1424703444,1365009304
3,9,0,1,10407,1559989347,446764659,921914015,119810620,-2088462872,-348656129
4,9,0,1,10407,-632340081,485901572,1050807405,190832279,-1242421198,-2117437643
5,9,0,1,10407,713204382,502130453,-47380057,630377451,-694545732,-534588698
6,9,0,1,10407,584713706,1465933595,1080528746,758909185,-1130939318,861361970
7,9,0,1,10407,-42516240,-84020332,-1628145247,-1322615014,-1406741335,897044650
8,9,0,1,10407,262694779,-2036602114,-186093498,1038404563,-795274330,-1914457864
9,9,0,1,10407,-208289585,1531131616,1221646656,908542265,-22454522,-1062443841
10,9,0,1,10407,-1173963344,490024731,-1893585876,-1375718876,-1484221991,-1489994314
1,10,0,1,10407,1589731812,195873464,-1460047335,-1521962383,-443452337,-34234493
2,10,0,1,10407,703576900,-1920278510,-1143579255,489189648,-1004680276,-690708757
3,10,0,1,10407,1870636750,-1226391561,877616868,141280747,2055816231,-799123678
4,10,0,1,10407,-1796140593,1828360675,-1957949670,-1871756745,-271710345,1499267890
5,10,0,1,10407,1846040989,1787840561,446777091,1199518157,-702848211,722250382
6,10,0,1,10407,-65198356,1985562458,-1270182564,1664209168,-2067913268,-610131250
7,10,0,1,10407,-241717595,1557271757,857964218,250455069,1111604589,592151250
8,10,0,1,10407,988635179,-957043689,-890825751,-74285693,-421894569,-770053906
9,10,0,1,10407,-451229997,-1966298005,2100684315,1451431155,370370034,-1282441498
10,10,0,1,10407,-838617220,1185433300,271719065,694947453,-1415706464,-1391853025
1,1,1,1,10407,1815389950,-939191450,215772747,-35454030,-1914549442,-730696054
2,1,1,1,10407,-770714386,508556852,-746467478,1165152425,765899643,1136994282
3,1,1,1,10407,-374889688,1550353408,-164346955,1041274708,-344780597,-1166764409
4,1,1,1,10407,-888489777,-88326972,1539976210,327764481,-1744654407,-1673498402
5,1,1,1,10407,-1483752004,-741957427,-919993241,-1139345092,840863287,-125007768
6,1,1,1,10407,1786438458,119519167,-1581746781,2083694563,1974633910,-1598980658
7,1,1,1,10407,381458408,-383939299,2039270142,12631276,-441783534,1411470470
8,1,1,1,10407,215707921,952899939,-11210466,-1403698449,706614452,729370077
9,1,1,1,10407,1813311308,-1755202511,1244090042,-2023650913,-1913317988,-2020691849
10,1,1,1,10407,1069884955,2098543691,-1733744172,-1712462162,-1783622082,-1065677221
1,2,1,1,10407,44970088,-413950128,-1042530593,-1824148214,-1670566509,499683588
2,2,1,1,10407,760938362,-879215231,1660736350,-394009962,-1347632533,1563427008
3,2,1,1,10407,2063485369,-1631447346,-377382708,-221334050,1336510771,-776388522
4,2,1,1,10407,-583925214,-1678410699,-1819733283,1388401499,1832055131,1616137816
5,2,1,1,10407,-2093453457,-1943661821,-1743153221,883104802,-381660536,-565992374
6,2,1,1,10407,-998263839,1258635189,-829316033,1458664812,-358176339,-922031131
7,2,1,1,10407,803440260,482692492,659796435,283629412,-281567977,-1943417328
8,2,1,1,10407,-828999047,197926440,-1721337669,-1893276574,237865499,448000307
9,2,1,1,10407,952386751,-1197310197,1403565285,374207996,-591594185,35206312
10,2,1,1,10407,-1323314966,-1819813608,1548026508,-1884976529,1118772459,-216591175
1,3,1,1,10407,-700199764,-704363101,730909560,-450892245,-1268438738,-219279376
2,3,1,1,10407,-1204896969,2140599414,-137418355,-1285276982,-713129754,1401724338
3,3,1,1,10407,-788341719,765888720,-608132117,2111476051,1459678210,-1979882425
4,3,1,1,10407,1524184541,-974560482,-72772326,-172414691,1007319308,-755418514
5,3,1,1,10407,1017655158,740593667,2079545596,431266568,-621350129,-856986415
6,3,1,1,10407,1109307659,-1787763856,-915304259,894925559,-1432215510,-1355203531
7,3,1,1,10407,881974004,1925237296,-298455896,-1683060303,1974461845,-2013771123
8,3,1,1,10407,-952780494,1987503764,-2073369957,-464459106,-2033792076,-1801511686
9,3,1,1,10407,869611641,156630525,413346476,-1678915773,-1216598711,-1579730399
10,3,1,1,10407,-1986139058,1359611069,-1616712135,-591810402,878111552,-154035629
1,4,1,1,10407,2026863131,462977324,-476971447,-140459522,38938424,-56437505
2,4,1,1,10407,-1204619477,73241567,1834185508,1869319363,1094670245,-1919942864
3,4,1,1,10407,1052277538,1378001686,-675997604,895274070,615878425,223183339
4,4,1,1,10407,650063303,73381552,-285987701,1120429477,576780089,-594208140
5,4,1,1,10407,-794650157,229813929,750292182,1178119445,795041645,-1857471892
6,4,1,1,10407,174840483,-1557730148,-2048007604,1850394027,-1605549611,1282026646
7,4,1,1,10407,-1386238934,-1912774205,381903929,-1324411931,-971544965,-1739461707
8,4,1,1,10407,-454507948,1544955779,-875545058,-1426028529,-339891198,-496857932
9,4,1,1,10407,-105247620,1994915333,539584362,-613817438,806676661,-1976582290
10,4,1,1,10407,169370145,-755243557,-1331640877,2034639706,-165173960,-1626396839
1,5,1,1,10407,-1317132749,307770648,1067535003,-782475888,1741230480,702990841
2,5,1,1,10407,63750016,380907619,-677488091,1865589261,495331303,-1234583394
3,5,1,1,10407,-102155146,-97125389,437642169,-1999803347,730407696,1835361495
4,5,1,1,10407,-749874629,1402460466,-528843431,1197682457,-866625912,-2073502547
5,5,1,1,10407,-1534770804,-1640551779,-1696792599,2064223336,-1606088800,1531561220
6,5,1,1,10407,1708617355,1956880404,230808973,6973589,1539026384,1461101077
7,5,1,1,10407,1810070312,-743414334,-1162453503,349778924,1943182035,-1690819045
8,5,1,1,10407,560981095,698945754,1543159686,1267710880,-415871491,1699225156
9,5,1,1,10407,-736892248,786415166,-1169053770,-1099075356,1237798257,-543107940
10,5,1,1,10407,-1917587638,1015619004,1890471049,-1180826475,-1817274988,-739618496
1,6,1,1,10407,471685549,896127691,1907087006,-726836680,-1203416476,-373376836
2,6,1,1,10407,-1903507922,868098102,179284767,-251462471,797517701,-1592800056
3,6,1,1,10407,-2137949685,-795966651,-1212441587,1654631880,-2018358214,1526585733
4,6,1,1,10407,1598817902,1561168292,1994779720,-295780699,-209352885,1155279996
5,6,1,1,10407,-514205323,-972770924,155336848,-1967703502,811414594,-1146194658
6,6,1,1,10407,-1027385400,1058796138,-785370940,691903107,-308440187,1648754641
7,6,1,1,10407,1222358504,54088872,-1353878787,1863342489,-480696616,109311657
8,6,1,1,10407,-1451437376,-1769536916,-1661201477,2126838849,-1745062162,1377770019
9,6,1,1,10407,1342171784,-2019161694,842899272,-442503930,-2019250282,-532255844
10,6,1,1,10407,-2076220690,1832843504,736496240,1745537026,-1652289734,-2138808573
1,7,1,1,10407,203114650,-241937741,-1705100712,1427942099,-820574832,-765966836
2,7,1,1,10407,-642139925,1627231479,826620006,1086671672,1700876762,897081602
3,7,1,1,10407,-126088032,-321479381,1784506269,1071900693,-1111328696,-1003533736
4,7,1,1,10407,2031285382,201073691,387111548,-47064353,-327667172,931766092
5,7,1,1,10407,-855490009,-951615621,-92851461,1611467172,-1818874587,479276976
6,7,1,1,10407,-2016379205,-588088195,75369690,268946067,-2057277324,82774574
7,7,1,1,10407,273693634,1131325958,-1959515485,-1737863890,-171527339,-2136981299
8,7,1,1,10407,-1580594180,544041124,-1325826312,-348054489,-1933522859,2030031278
9,7,1,1,10407,-69771863,1053678027,-753383450,430279236,2097316482,-1701173850
10,7,1,1,10407,1876200168,450342991,-882785936,-1633351024,-1822586797,-447345608
1,8,1,1,10407,164312993,404631513,1248421186,-1689223284,-994975997,-892959193
2,8,1,1,10407,-74520040,-1293902936,-284563928,267921280,1558435254,-750417372
3,8,1,1,10407,-513143453,-1673607959,1680728033,-1024082068,717127728,-460100026
4,8,1,1,10407,859746066,916117258,1182794038,549846126,935107625,1638005339
5,8,1,1,10407,-1598347368,-2010165371,536558373,-1875255592,-1201750939,-1545059084
6,8,1,1,10407,909368272,949303506,171358551,-1924224640,-1561950685,1394011816
7,8,1,1,10407,1163283054,-1755180052,315506003,1189030325,1946153646,-2013041450
8,8,1,1,10407,-1607636492,-762887731,168642524,1026702246,2063032432,-280519085
9,8,1,1,10407,-691912796,1574704046,-1289657187,-1661213384,1872177697,1737571122
10,8,1,1,10407,-2039679447,743704888,569097165,1144960771,-814546746,1465449770
1,9,1,1,10407,1178300473,890221785,-2082632918,679453719,-1119217922,-1198082957
2,9,1,1,10407,250986967,335615796,-435675998,-1662405949,-1328674213,-1348645424
3,9,1,1,10407,941866176,280214453,-709292362,-663348490,-1715116160,1259890590
4,9,1,1,10407,79156333,-1660813884,-1719004150,431460945,-1825652252,1620766334
5,9,1,1,10407,1841632344,1156610647,140878038,474580210,-887076399,2066975839
6,9,1,1,10407,945415196,-1005292108,29274058,1964702217,918067581,365577422
7,9,1,1,10407,624584983,422217012,-63220886,-461777602,1297152654,-625901776
8,9,1,1,10407,1077923900,-2120698312,884095723,-1374036927,-1241886405,1379184392
9,9,1,1,10407,-1973771451,-1997528959,-594265803,-1946945851,-996292930,563852747
10,9,1,1,10407,-259377829,-1760346600,404079418,-2003233742,59639914,-80862571
1,10,1,1,10407,1884434495,2088261380,1241176646,-786743316,1042722505,-1214978192
2,10,1,1,10407,-2011960915,373509257,2052411435,313295557,1815885978,702039195
3,10,1,1,10407,1911518717,1197191660,340114921,-1686363840,-1818247388,369790800
4,10,1,1,10407,406178464,-1626852710,-527948223,815259492,-461023952,-1888681617
5,10,1,1,10407,281152503,-807706240,-511865802,702086937,-1325795944,1463909640
6,10,1,1,10407,-1791014397,1108640215,-1984044852,-225990838,1337199348,1059417120
7,10,1,1,10407,136786878,-715437282,-1065611196,-1983549929,-511580744,-1250107467
8,10,1,1,10407,635391657,550349227,957651364,-545460501,1739865539,-1413608891
9,10,1,1,10407,118749098,1188875584,-1425292667,-1283104410,2131098999,348630411
10,10,1,1,10407,1156736478,-974767482,-124195652,-1656650703,-1461135896,-2055697716
1,1,2,1,10407,-1802612755,1490589396,197220355,-1698511592,1212050068,-1580168199
2,1,2,1,10407,267844940,-274094075,1490167254,-2096014750,-1258564524,488594038
3,1,2,1,10407,-746382859,-1324942067,2044501112,594570032,-379998989,-32101677
4,1,2,1,10407,948428853,-1228143190,-886728792,-1118263253,-2140465038,1701015447
5,1,2,1,10407,-66834973,-1795824300,930237631,75581482,2005663591,973723798
6,1,2,1,10407,-7662110,-628065397,-486620162,1932863288,-1740049216,-2113441686
7,1,2,1,10407,658608795,-548833321,712928024,1753831341,-1750017398,1140218130
8,1,2,1,10407,121315753,760441047,-1735701174,753440820,-1613419985,601365823
9,1,2,1,10407,463505388,-1835353739,811193662,-477678350,1051270713,1489816211
10,1,2,1,10407,340366878,2070447841,78022079,438152434,756713748,888965272
1,2,2,1,10407,-611921012,-955328047,31356530,1323864706,445653327,-86190385
2,2,2,1,10407,2065340890,1092031875,-242548749,864730624,-1171107767,-1890851105
3,2,2,1,10407,-1927786516,-79013926,-1917966110,1449091868,-2102753201,638628182
4,2,2,1,10407,1515517529,1057992329,1464452311,1597343934,1976160184,1392832634
5,2,2,1,10407,1669149740,-494478699,1040585975,815239756,-62146091,-124547220
6,2,2,1,10407,-159779033,-1384901270,1815430056,663829869,1870802113,-1345803916
7,2,2,1,10407,-454890138,-798940412,2041210960,969986089,1592139260,-842340654
8,2,2,1,10407,-890237798,-1727937380,-1912374191,90720754,1567823526,-1160622436
9,2,2,1,10407,-1681808100,849525362,-1267346576,-760426769,-1292031255,1627575556
10,2,2,1,10407,1674599069,221927444,62218913,1844251288,1466512809,-1771708394
1,3,2,1,10407,2014107709,723596684,531093716,-1876908579,-463624709,455933424
2,3,2,1,10407,1351173333,1461614978,50376505,-1878342521,-202380648,-290704303
3,3,2,1,10407,784605291,1786276506,-1258102620,-793984264,-327806910,1761126629
4,3,2,1,10407,172558086,-1784809400,94245604,190314448,-1725663593,-185630809
5,3,2,1,10407,1304324110,-1605837545,-1851330784,-1611322093,70900918,-1843386654
6,3,2,1,10407,-2115488645,1488056894,2097625640,1015266340,-1130074990,-895730364
7,3,2,1,10407,885915873,-681191427,-1712948387,1190049043,-256029446,-51327710
8,3,2,1,10407,-1106926822,-297789784,292472468,261093602,1841251819,499330854
9,3,2,1,10407,1052451562,426275235,-201241917,1332610103,1553259177,1771268832
10,3,2,1,10407,-1536496322,1240221853,-1955621701,442507740,1464025920,2122693775
1,4,2,1,10407,415434866,1963825169,738551706,-1290558301,773674576,2057851299
2,4,2,1,10407,1184401910,-1360964180,442026723,1865934025,1018384099,494882605
3,4,2,1,10407,-993132455,-1800215638,1586057138,-680814364,-360116226,-1100425169
4,4,2,1,10407,-1020215589,-2047416181,1266365723,-1620882022,-265450168,661173519
5,4,2,1,10407,952855006,-1794822256,-1184354056,-1818525222,-445211807,1469406961
6,4,2,1,10407,-1450234649,261823172,704022408,692702537,-1739775415,-583121225
7,4,2,1,10407,-1579243526,1091618600,-1596038841,1752911725,-1490982792,-1408588799
8,4,2,1,10407,-1921399562,-2147255090,-2093896927,2080800050,983339126,1428940693
9,4,2,1,10407,587021613,-1177060910,-347975787,432242770,1310538351,-1558499899
10,4,2,1,10407,-418145564,-1931286287,-1648716046,-2034495198,750503045,481084443
1,5,2,1,10407,-1679190869,-766667644,-89081285,-988902089,60097283,-90491311
2,5,2,1,10407,-309923151,-1819815882,95367958,-2011179464,1797449786,700440508
3,5,2,1,10407,-402855643,1081677987,486397145,539249416,-167776113,817046941
4,5,2,1,10407,-734399610,557157637,1497567033,1299678359,1544755283,1155592772
5,5,2,1,10407,1789180501,-558735157,1369989727,-1441695811,-1991474716,1490968517
6,5,2,1,10407,-1712396352,-534589678,-16900125,-34808360,-1239298874,-595114408
7,5,2,1,10407,2037728140,-967744518,1764247831,-1025570133,-1296766167,-832450663
8,5,2,1,10407,1703007801,7297573,991988235,1373362297,1894525770,675175278
9,5,2,1,10407,1535813816,1863653818,771483240,-515728082,486576771,-1239910718
10,5,2,1,10407,113076926,-2045349084,-426934486,-890078493,-1481051912,1490641801
1,6,2,1,10407,800849161,1831222412,-1281322689,-455904494,-714966559,1695039328
2,6,2,1,10407,-1649380330,-1859634388,-1560308247,874969834,1231489003,-731338237
3,6,2,1,10407,-1322561213,914858445,-1315756964,1502921376,1679253207,-1559518680
4,6,2,1,10407,1861588436,-250798902,-1610969577,-1172087913,1496491106,-657803683
5,6,2,1,10407,-1851542462,-248784104,1485759864,-1740959046,1433785318,-1333445193
6,6,2,1,10407,1922625145,1319876710,384414883,731058249,-805289811,-1590966888
7,6,2,1,10407,151255654,998723128,-2015960565,-1490000654,35290230,-494961734
8,6,2,1,10407,1086741760,228909319,2059424270,-500529030,1010261085,-470791013
9,6,2,1,10407,1381678423,71687785,1058241493,-69752665,701602436,-402241780
10,6,2,1,10407,-1948940988,-423332826,593366158,1672232915,19021289,283359252
1,7,2,1,10407,543742692,939189130,-730177796,1179708114,230455424,719704572
2,7,2,1,10407,28607864,961488783,-1211890450,-1163088017,2140433758,170586860
3,7,2,1,10407,912946484,-676076492,-818553954,-1639557661,251163325,-1800698541
4,7,2,1,10407,-429492500,-755965385,860572582,2059036543,-1023915377,-327490607
5,7,2,1,10407,716968614,-1440025633,1005326680,1722098541,1268174941,602670422
6,7,2,1,10407,-2041636666,1300880928,-390315119,-1985365943,-2092984721,-625955237
7,7,2,1,10407,-198554598,1839783873,-2068520549,682245799,146583619,944471727
8,7,2,1,10407,-1350749455,-2018452637,-2092048296,559417290,-26604273,-1906225996
9,7,2,1,10407,1833533535,-1446270745,-1487482152,1014647509,1354529134,1145853276
10,7,2,1,10407,-1956998279,-1481920128,1112249198,294879962,1178940779,-2013249007
1,8,2,1,10407,-1667613531,703417737,-790757459,1395508755,-1923918533,-1169318943
2,8,2,1,10407,1237530078,-1936249495,348585498,131237138,1556674427,-1144033638
3,8,2,1,10407,-365799411,-145055761,2123046818,384344491,-1241678360,874841324
4,8,2,1,10407,-1220471618,279728036,-416073091,-1212212697,1530430162,1374667094
5,8,2,1,10407,597373540,-1697593234,943687000,1830136300,1218726600,-166449935
6,8,2,1,10407,-1531414089,1558168101,1893795459,-1279958827,-28669045,-419574634
7,8,2,1,10407,-1695141524,2038489704,1631266926,-1753267767,382344141,575304707
8,8,2,1,10407,-471506557,1208812803,1903684720,-1075125507,-1420174713,1604395624
9,8,2,1,10407,1647080824,-177958565,914805420,1503276653,1817834996,-1167294440
10,8,2,1,10407,687445094,-1408972531,-341333977,1330575624,1834022248,1995879659
1,9,2,1,10407,-933595597,-1898541234,1407813499,-1019008975,-794966786,1823132710
2,9,2,1,10407,-1565912092,-2114383990,-763683865,-527066849,-131871950,-204187627
3,9,2,1,10407,1145080590,-682345286,-2037427108,-1141361737,-181335099,-630590583
4,9,2,1,10407,1224203630,-1115338783,2118775430,-1738849870,-1904107960,-1600396139
5,9,2,1,10407,-41994067,-1777880524,-106928762,156406916,962369867,1550021001
6,9,2,1,10407,-1218683890,-1548784926,745394911,-113443194,916935086,1518897648
7,9,2,1,10407,-2000557149,335763141,-1498733720,963653034,937679503,1961124655
8,9,2,1,10407,-2003584833,-1393547720,563177670,-1605127179,1002309129,-1963324980
9,9,2,1,10407,1315944812,761449287,-1920571236,-1676409198,-977611598,1491505223
10,9,2,1,10407,2081559890,-591546219,-682747089,-1078327672,-1051132198,-451851847
1,10,2,1,10407,-244793979,-330157876,-1263448916,-765557722,1290721614,-17020631
2,10,2,1,10407,-1281283172,-1655558391,-479791719,1749167549,-1783719034,-1075404
3,10,2,1,10407,419247070,1622316469,-1116870877,357105450,1302225022,1596781924
4,10,2,1,10407,2043407755,982599432,1283896454,1474003047,2002727494,-335837442
5,10,2,1,10407,321600854,-206065834,169978375,-302379141,757717598,-2063406178
6,10,2,1,10407,1299605393,-1450890321,1823991534,-1896102600,-373288746,1148089717
7,10,2,1,10407,841474219,-1110090481,-117346078,196504183,726446798,-624383876
8,10,2,1,10407,936624612,1314135976,-1875255976,329491145,1386500019,-1969076464
9,10,2,1,10407,-465896222,-480120068,-996521859,-1752752715,-1503971522,-1549745059
10,10,2,1,10407,-1068324255,-1319881623,-712712382,-455954233,-2060704423,1637379523
1,1,3,1,10407,2098979752,1822532820,-1364006309,254524747,1710107282,862499028
2,1,3,1,10407,474645758,1300075017,629674132,77499352,1718094306,517587799
3,1,3,1,10407,-691604436,1784508549,-113316631,-1063117687,-1668606657,-1152784234
4,1,3,1,10407,782346249,1743559600,-899752611,-1986283407,-953412616,1842714023
5,1,3,1,10407,302245518,-1784674290,1604679526,2055702195,-125640408,1293921584
6,1,3,1,10407,-206163,-1168606693,-333757161,955399030,-1294862453,1483562271
7,1,3,1,10407,-146871024,-179894673,909909579,1286238107,730337829,-1566087054
8,1,3,1,10407,-482005354,1746525500,-1447076010,-1081010028,-860229475,1373101643
9,1,3,1,10407,941626341,-1464615516,-1764933571,604027588,-77378534,1783790200
10,1,3,1,10407,1500636517,-445816625,-548282318,978999920,682609147,757317306
1,2,3,1,10407,-1646361213,-416238640,631204102,-1939844533,531027507,169214752
2,2,3,1,10407,1074243228,824930680,-1489179908,-227683980,-2147120713,-1218150358
3,2,3,1,10407,-426788382,-2080143908,-2033485757,1661932434,-1291285995,-2090920851
4,2,3,1,10407,-1351555503,723573104,699431992,1231333136,1586391380,-1415232446
5,2,3,1,10407,-417880346,638613674,72575874,905015227,-1978455055,-871591077
6,2,3,1,10407,-1249576598,-724243867,-1265132490,455372747,-1874693378,-583218001
7,2,3,1,10407,-1332945116,2048214278,457935360,1454950203,-1321006204,-2007707045
8,2,3,1,10407,1213003849,116303350,-1259652281,-1020548342,1342181374,-978957312
9,2,3,1,10407,914392856,-1093731889,592544284,-1691092521,-576576562,1118613382
10,2,3,1,10407,-266434029,583384862,1249874671,-1931401032,1218853011,847989009
1,3,3,1,10407,-1409245190,1421093695,327731382,436783182,-79468639,128381774
2,3,3,1,10407,-1612334829,376455031,-87688139,187298506,-481199767,656460096
3,3,3,1,10407,861871672,-292788971,-1484936699,1389525122,-1718671493,-784041940
4,3,3,1,10407,1814284625,-1127014414,1621932803,206113798,-210273949,2100103074
5,3,3,1,10407,-997631590,-959074818,637886759,-1210750669,-36337654,-2052720893
6,3,3,1,10407,495316601,-494805431,-999281497,2146062255,-1813876314,-913647260
7,3,3,1,10407,526241011,73452549,480376553,-745248941,-803119548,-438007965
8,3,3,1,10407,42064242,-1713034162,-29032208,1567101659,-2066468467,855948872
9,3,3,1,10407,-386279253,-1300811692,1345276346,-1626351684,-2058955506,1683835355
10,3,3,1,10407,-1827154340,1918975749,2068268528,-2142216555,-1378717061,135577083
1,4,3,1,10407,2055734540,-1630812719,2028430878,-2145797478,-1838277850,-1501238979
2,4,3,1,10407,-1864258969,672043415,235215778,-1008178084,-1029561858,-487260685
3,4,3,1,10407,644819694,-801899004,62423801,1322690720,850596926,712963880
4,4,3,1,10407,567394570,-673541094,-1124840735,-1341427530,958789213,1373895811
5,4,3,1,10407,1588666988,1212486185,273882455,533062286,475139626,255553019
6,4,3,1,10407,-595113404,705101224,1590929641,-33908602,-1370744354,739309307
